FBgn	Chr	Start	End	Symbol.x	FBtr	IC_4_6_K4me3_1	IC_4_6_K4me3_2	IC_6_8_K4me3_1	IC_6_8_K4me3_2	IC_8_10_K4me3_1	IC_8_10_K4me3_2	VC_4_6_K4me3_1	VC_4_6_K4me3_2	VC_68_K4me3_1_1	VC_68_K4me3_2_1	VC_810_K4me3_1_1	VC_810_K4me3_2_1	IC_4_6_K27ac_1	IC_4_6_K27ac_3	IC_6_8_K27ac_1	IC_6_8_K27ac_3	IC_8_10_K27ac_1	IC_8_10_K27ac_2	VC_4_6_K27ac_1	VC_4_6_K27ac_2	VC_68_K27ac_1_1	VC_68_K27ac_2_1	VC_810_K27ac_1_1	VC_810_K27ac_2_1	IC_4_6_K79me3_1	IC_4_6_K79me3_2	IC_6_8_K79me3_1	IC_6_8_K79me3_2	IC_8_10_K79me3_1	IC_8_10_K79me3_2	VC_4_6_K79me3_1	VC_4_6_K79me3_2	VC_68_K79me3_1_1	VC_68_K79me3_2_1	VC_810_K79me3_1_1	VC_810_K79me3_2_1	IC_4_6_K4mono_1	IC_4_6_K4mono_2	IC_6_8_K4mono_1	IC_6_8_K4mono_2	IC_8_10_K4mono_1	IC_8_10_K4mono_2	VC_4_6_K4mono_1	VC_4_6_K4mono_2	VC_68_K4mono_1_1	VC_68_K4mono_2_1	VC_810_K4mono_1_1	VC_810_K4mono_2_1	IC_4_6_K27me3_1	IC_4_6_K27me3_2	IC_6_8_K27me3_2	IC_6_8_K27me3_3	IC_8_10_K27me3_1	IC_8_10_K27me3_2	VC_4_6_K27me3_1	VC_4_6_K27me3_2	VC_68_K27me3_1_1	VC_68_K27me3_2_1	VC_810_K27me3_1_1	VC_810_K27me3_2_1	Seqname_UTR	Source	Feature	Start_UTR	End_UTR	Score	Strand	Frame	4-6h_Ind-neg_1	4-6h_Ind-neg_2	4-6h_Ind-pos_1	4-6h_Ind-pos_2	6-8h_Ind-neg_1	6-8h_Ind-neg_2	6-8h_Ind-pos_1	6-8h_Ind-pos_2	4-6h_Vnd-neg_1	4-6h_Vnd-neg_2	4-6h_Vnd-pos_1	4-6h_Vnd-pos_2	6-8h_Vnd-neg_1	6-8h_Vnd-neg_2	6-8h_Vnd-pos_1	6-8h_Vnd-pos_2	4-6h_Pros-neg_1	4-6h_Pros-neg_2	4-6h_Pros-pos_1	4-6h_Pros-pos_2	6-8h_Pros-neg_1	6-8h_Pros-neg_2	6-8h_Pros-pos_1	6-8h_Pros-pos_2	6-8h_Elav-neg_1	6-8h_Elav-neg_2	6-8h_Elav-pos_1	6-8h_Elav-pos_2	8-10h_Elav-neg_1	8-10h_Elav-neg_2	8-10h_Elav-pos_1	8-10h_Elav-pos_2	18-22h_Elav-neg_1	18-22h_Elav-neg_2	18-22h_Elav-pos_1	18-22h_Elav-pos_2	6-8h_Repo-neg_1	6-8h_Repo-neg_2	6-8h_Repo-pos_1	6-8h_Repo-pos_2	8-10h_Repo-neg_1	8-10h_Repo-neg_2	8-10h_Repo-pos_1	8-10h_Repo-pos_2	18-22h_Repo-neg_1	18-22h_Repo-neg_2	18-22h_Repo-pos_1	18-22h_Repo-pos_2	CGID	Symbol.y	Biotype	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Norm_avrg_A	Norm_avrg_B	log2FC_norm_count	IC_46_pos_mean	VC_46_pos_mean	VC_46_neg_mean	IC_46_neg_mean	VC_46_log2FC_over_neg	IC_46_log2FC_over_neg	Tissue_46_log2FC_VCvsIC_VST	IC_68_pos_mean	VC_68_pos_mean	VC_68_neg_mean	IC_68_neg_mean	VC_68_log2FC_over_neg	IC_68_log2FC_over_neg	Tissue_68_log2FC_VCvsIC_VST	Temp_VC_46vs68	Temp_IC_46vs68
FBgn0034091	2R	16211380	16212420	 mrj	 gene_symbol mrj	42	76	148	113	13	54	61	59	96	87	247	201	974	829	968	680	801	928	1418	606	1763	1899	1637	1356	167	710	81	156	142	201	207	107	164	190	247	70	997	1863	1241	1322	1324	1392	1300	859	3136	2396	2797	2968	169	179	147	286	371	101	295	111	215	154	207	104	2R	FlyBase	5UTR	16210022	16210397	.	-	.	11.6493699075157	11.8920445687151	11.5047945653311	11.719758904851	11.4634552323811	11.5246990469974	11.7330843508938	11.5486169404754	11.9904043708209	11.817511403254	11.5798976529768	11.8032471538396	11.0830501770497	11.1052304930111	11.1359410541849	11.1474823115117	12.0672482511354	12.1725392093227	11.867894285543	12.137392569369	12.0229451346767	11.7822440284251	11.8197626176535	11.4274691826321	11.1006420850128	11.5413347767208	11.9202919819418	12.0755714395028	11.8724836540844	11.6408197468205	11.8250026823985	11.2969568464453	12.7139212900745	11.7534543632575	12.0942895807064	12.2703160766657	11.3043251163632	11.2683074779338	12.6805914420962	12.5151883415592	11.2077389875691	11.3926541373759	11.9621109256736	11.7009083369923	12.1813385792469	12.1219640685081	12.3491946772405	12.5129698397011	CG8448	mrj	protein_coding	101.770757270359	1.41110102675997	0.669729434193623	2.10697179295843	0.0351200246706147	0.649712448222999	56.1858077443664	147.355706796351	-1.39102527029876	11.6122767350911	11.6915724034082	11.9039578870374	11.7707072381154	-0.0259723562577058	-0.0195501480045892	0.00981811273186672	11.6408506456846	11.1417116828483	11.0941403350304	11.4940771396892	0.00617300854844083	0.0183058492503555	-0.0632255972919728	0.0694980828756106	-0.00354562714822888
FBgn0004635	3L	1464652	1464849	 rho	 gene_symbol rho	22	30	39	80	74	167	952	1275	738	950	781	565	110	124	104	100	136	124	310	159	328	325	282	251	127	539	236	166	118	401	1305	737	1225	882	607	176	227	419	316	237	294	270	284	182	557	429	500	581	221	92	172	255	106	356	171	36	116	121	132	125	3L	FlyBase	5UTR	1463811	1464130	.	+	.	12.1481146758943	12.1397848230878	11.3984265883906	11.0332704093805	12.4300860553629	12.4432073725581	11.5729456956336	11.4721138358884	11.7323953634355	11.6596798333166	12.8506166687018	13.0354667469785	11.6747919403559	11.6373990699493	12.9615272831425	13.1526963042624	11.9642963046475	12.1636763685314	12.8532935706193	12.70794867448	12.0859126779233	12.1985930990367	13.3521212707087	12.959986479842	12.2117582261416	12.5534569456152	12.6231572376724	13.3327507213401	12.2563971697635	12.0580779633677	12.9512084794777	12.0752820560628	12.0551202479986	11.4664345502737	12.4861793690796	13.0830775629154	12.471356834028	12.3930843163287	12.7606821091717	12.4165508332281	12.1634308589335	11.9797862840457	12.1881768361676	12.0249223364916	11.7832645157874	11.9585696870202	14.7639532748674	14.0961232410469	CG1004	rho	protein_coding	318.722499812455	1.18370848690743	0.574925835669925	2.05888901396844	0.039504871746638	0.652671780403649	195.392645029257	442.052354595653	-1.17784108333529	11.2158484988855	12.9430417078402	11.6960375983761	12.143949749491	0.146156846746554	-0.114698959145136	0.206637933882309	11.522529765761	13.0571117937025	11.6560955051526	12.4366467139605	0.16375120759426	-0.110140050306225	0.180378316450555	-0.0126591101144924	-0.0389187275462464
FBgn0038958	3R	22396651	22398062	 CG13857	 gene_symbol CG13857	71	118	129	111	40	46	67	73	65	78	240	183	575	619	830	219	628	517	889	301	928	1095	719	775	65	911	266	96	357	80	215	112	183	135	176	65	203	370	295	229	318	361	352	227	761	501	774	811	258	94	110	341	111	123	257	63	221	206	226	151	3R	FlyBase	5UTR	22394007	22394104	.	-	.	9.16684435464847	8.84780006505205	9.03266294456152	8.97060865074898	9.12420672122281	9.11739167740537	9.04135957396281	9.04882947340383	9.54905662420174	9.65140937325548	9.83435447931704	9.45166755536328	9.7427402030063	9.7277150335424	9.78931614573212	9.85150252991649	9.6895173320095	9.42799728699209	9.38940195749135	9.45957760922349	9.34556304317476	9.40120308111661	9.30033020781201	9.49215861019765	9.40969720307223	9.19343993253693	9.45701996051731	9.17284344561369	9.61305656925236	9.84125562600481	9.04711128430161	10.0181998928712	9.1464626101689	10.0171971809084	9.64423724194656	9.50696193392291	9.1362145004068	9.03251650516704	9.10231725970657	9.59430930192935	9.56409624289886	9.70069072196142	9.52522585470817	10.007810088907	9.40359795158219	9.62589781310242	9.42391220609089	9.58847791298109	CG13857	CG13857	protein_coding	102.696375820572	1.07543427453273	0.522538214620633	2.0580968902217	0.0395808334826955	0.652671780403649	66.3773180083041	139.01543363284	-1.06648281802855	9.00163579765525	9.64301101734016	9.60023299872861	9.00732220985026	0.00641427577603013	-0.000911075359653012	0.0992965013264466	9.04509452368332	9.82040933782431	9.73522761827435	9.12079919931409	0.0125684498932014	-0.0120246649082425	0.118647581246895	-0.0262994643207	-0.00694838440025141
FBgn0037562	3R	8283976	8284810	 Nazo	 gene_symbol Nazo	49	50	112	73	36	33	71	66	96	73	171	160	408	273	296	169	252	420	501	205	870	680	797	471	82	568	94	114	230	95	196	79	143	133	143	50	636	1025	817	785	806	773	1049	379	1814	1252	1387	1359	2789	1004	1328	1888	1031	2190	2949	2384	2329	1996	2506	1766	3R	FlyBase	5UTR	8287876	8288038	.	+	.	8.85097048877629	8.89260052501001	8.65618591955091	8.87307993562831	8.94276477339568	8.97841861286838	8.96341907594575	8.99383361359278	9.21791137175122	9.30686688164941	9.22747919742642	9.31538065299981	9.47204698653665	9.56577040326664	9.37651011565536	9.49503849185501	9.37198176452302	9.12688925741133	9.09300757558566	8.86606158424273	9.16709385776067	9.04290783231623	8.87644833873552	9.26912717196801	9.02004455504256	8.91024692890594	9.24124386334809	8.8588043747397	8.65618591955091	9.43119183229459	8.65618591955091	9.35376908429262	9.21061967536904	9.63636029923569	9.29657973846127	9.04322617156836	8.9668924138563	8.99332129927006	8.73640119433703	8.96592294544852	9.19852482518368	9.27540121193855	9.18406504010308	9.60391571691933	9.12447724127519	9.37270887287844	9.23117797771147	9.11504032076481	CG11671	CG11671	protein_coding	80.6824551526844	1.0663016912546	0.519548713434792	2.05236133529263	0.0401345592172342	0.654468906831357	52.2939855188692	109.0709247865	-1.0605496387172	8.76463292758961	9.27142992521312	9.26238912670032	8.87178550689315	0.00140749363939397	-0.0175308152873469	0.0810981911076399	8.97862634476926	9.43577430375518	9.51890869490165	8.96059169313203	-0.0126552728859187	0.00290074084517919	0.0716461693733858	-0.0253490491559252	-0.0348010708901793
FBgn0052227	3L	20292918	20293457	 gogo	 gene_symbol gogo	52	81	91	52	2	51	67	92	104	85	258	204	577	540	634	378	504	466	867	336	1079	1187	895	785	177	786	77	224	155	323	228	200	517	324	428	124	1241	1955	1209	960	1030	1031	1436	622	2596	2094	2160	2090	146	133	54	93	94	72	106	32	105	73	111	72	3L	FlyBase	5UTR	20294761	20295133	.	-	.	10.9438025091185	10.9378470618187	11.967009269066	11.7152275811842	11.3909243175873	11.4631943893052	12.446960208977	12.283735583057	11.0473797379933	11.0052062910648	12.3051328105936	12.5262650191063	11.151048263678	11.0332931061219	12.1809958306861	12.2646385153821	11.0903097637552	10.8562591616136	13.3455836114792	13.4148717559799	10.8348416502875	10.5929637747922	13.3223248749021	12.9608058227505	10.8766423247053	11.0762392435304	14.4278065686753	14.9197826065842	10.4190748602806	10.7083801221853	14.9297133729265	14.0022406681728	10.4435910294845	11.2742160721601	13.4103944345399	13.9149540584278	11.3488396882587	11.6383109574719	12.3678708971334	11.6169579378464	11.4617470102758	11.4629581241092	12.257567481071	11.854410925439	12.1926567310607	12.0740843911587	11.7502484461244	11.9230141643931	CG32227	gogo	protein_coding	99.1947281336423	1.72889084324367	0.846952576669173	2.04130773182474	0.0412202490347203	0.665419703512421	46.4856222736343	151.90383399365	-1.70830181002734	11.8411184251251	12.4156989148499	11.026293014529	10.9408247854686	0.171217631722869	0.114083852487894	0.0683601234040018	12.365347896017	12.2228171730341	11.0921706848999	11.4270593534462	0.140035121030256	0.113848642891765	-0.0167259874710806	0.0225886344925358	-0.0624974763825467
FBgn0086655	2R	6514249	6515023	 jing	 gene_symbol jing	82	92	83	60	21	46	61	126	98	113	182	183	1829	2249	2507	1177	1435	1236	2586	995	3179	3256	2451	1599	299	800	373	267	186	279	378	221	325	251	284	109	1830	2995	2605	1933	2226	1587	2460	941	4586	3627	3969	4176	122	45	35	253	234	152	177	48	182	193	204	113	2R	FlyBase	5UTR	6502006	6503038	.	+	.	15.3537816414963	15.4338807530051	16.1591522745804	16.516718689281	15.9817953226084	15.8761566418977	16.7062854420495	16.4779471261849	15.1477259116013	14.9765068356185	15.1193868475381	15.4643391949264	14.9565066725352	14.9014751058641	15.0232177873976	15.2758619131686	15.0479089953646	15.4101641568883	16.0600786688101	16.2747923418646	15.1811238535597	15.212997156061	16.1378042477138	15.8046671417642	15.6039544870654	15.9662406294628	16.4750852905952	16.6727479963653	16.3128031527786	15.4835116748499	16.7976121588103	15.7864959347858	14.7963844960545	13.6064057676008	15.0581351524751	15.6661297539229	16.0646235978505	15.9530978558418	15.9306727451903	15.0820182708966	15.7495719707457	15.5984333427158	15.3245025666828	14.4390670406095	14.6139878275477	14.3465129836751	14.2953171835611	14.5866412370552	CG9397	jing	protein_coding	87.3018110077153	1.16957337469301	0.592369413250985	1.97439865821949	0.0483364305039134	0.699538101272894	54.215517555075	120.388104460356	-1.15091510285424	16.3379354819307	15.2918630212322	15.0621163736099	15.3938311972507	0.0218396853074128	0.0858733585902283	-0.095461508840155	16.5921162841172	15.1495398502831	14.9289908891996	15.928975982253	0.0211573229912257	0.0588443862142098	-0.131223936103289	0.0134902080488426	-0.0222722192142911
FBgn0262473	3R	26801621	26802363	 Tl	 gene_symbol Tl	43	69	81	97	71	106	347	490	637	695	464	400	401	299	431	190	373	372	924	446	1036	1461	752	799	355	1103	546	452	456	856	3189	1680	3804	1939	1354	410	474	911	792	768	568	565	1176	496	2027	1523	1331	1422	311	60	154	169	199	182	181	47	158	143	161	149	3R	FlyBase	5UTR	26799041	26799480	.	+	.	14.1825333832104	14.1229677507083	14.250383138313	14.6956376627673	14.7715544927189	14.7668541541088	14.2329191366998	14.20548760686	13.7875525892922	13.6294546259819	13.9244902247709	14.1711335568313	13.9067524327152	13.8456124574617	14.1131027318971	14.2655630422694	13.9281988268506	14.115067681018	13.2419199816057	13.3094728226742	14.4273589966265	14.4503206426201	14.0962218474307	13.5807361585334	14.426310100802	15.1211753285468	13.0612360851339	13.8794948408447	15.0672584209689	14.3387961076261	13.6864128919546	12.2500372043141	13.1763413408442	12.2754091202288	13.8748395892515	13.8665916083183	14.7821366554578	14.8192344985819	13.1852884745735	12.8765197215449	14.4158804532678	13.9920952222123	12.9103314381674	12.2464369792957	13.29013808969	13.0520759148313	12.4035204353592	12.4471817695268	CG5490	Tl	protein_coding	211.901400281176	1.03536092639271	0.519281022373924	1.99383547979376	0.0461700368201213	0.699538101272894	139.403117651349	284.399682911002	-1.02865703002445	14.4730104005402	14.0478118908011	13.7085036076371	14.1527505669593	0.035274333448305	0.0322825690463892	-0.0430196035796543	14.2192033717799	14.1893328870832	13.8761824450884	14.7692043234139	0.0321960480157119	-0.0547514638970138	-0.00303387796043449	-0.0144613310354427	0.025524394583777
FBgn0262547	2R	15029714	15030438	 CG43101	 gene_symbol CG43101	52	49	43	118	18	54	61	94	117	163	235	190	699	772	928	343	634	712	813	398	1434	1251	1197	913	272	771	269	267	232	438	1404	626	1780	774	939	207	1120	1571	1418	1225	1289	994	1407	489	2342	1825	1971	2171	281	165	244	362	404	182	343	245	227	300	250	185	2R	FlyBase	5UTR	15013500	15013522	.	-	.	9.69230362508783	9.46082163511254	9.26807856455156	9.38723085926426	10.0269073287849	9.95284884869042	9.52197179101888	9.36766240789855	9.63044353557917	9.68236103591167	9.88232634839824	9.87296324044489	9.80226324493494	9.67301897380212	9.97887722539358	10.0065834614104	9.75535935624216	9.85787820858497	9.61481615710478	9.65520818787438	9.86572487760185	9.94745896330317	9.84928037780305	9.6903384971349	9.98155032180621	10.2790242555654	9.2052699975575	9.55561488875009	10.3845504917951	9.85366313756423	9.61842613752057	9.1830115630374	9.78892229919058	9.56672735004073	9.76450559012563	9.79870217055658	9.90593472625022	10.03563693555	10.2810201342691	10.1613535157394	9.92877235687678	9.75684734999778	10.2758665601177	9.99749839379407	9.58830351861833	9.39644026106971	10.1561493569623	10.3756596536969	CG43101	CG43101	protein_coding	99.5825396542375	1.25360116758121	0.629247752075484	1.99222192442704	0.0463467137114484	0.699538101272894	59.3862815478477	139.778797760627	-1.23494393652171	9.32765471190791	9.87764479442157	9.65640228574542	9.57656263010018	0.0326813095120907	-0.0379935298559411	0.0826527052258347	9.44481709945871	9.99273034340199	9.73764110936853	9.98987808873766	0.0373065941340757	-0.0809442133858209	0.0813560648917445	-0.0167118341968326	-0.0180084745309229
FBgn0265623	2R	13022126	13022807	 Su(z)2	 gene_symbol Su(z)2	30	56	82	72	19	46	72	78	80	45	187	171	598	490	606	147	330	351	609	245	741	728	627	438	79	480	94	92	324	57	108	81	100	79	149	46	929	1621	1206	1042	957	862	1421	514	2518	1982	1883	1659	1703	867	982	1417	1070	2465	1813	962	1265	1435	2110	1623	2R	FlyBase	5UTR	12999277	12999335	.	+	.	10.9725887176837	11.1527164218243	11.596305789668	11.7466345363558	11.4401004188222	11.2414857401171	11.942878995641	11.6353953317637	11.7114141335007	11.6532596326316	12.4479697189622	12.6215927469823	11.5033982380945	11.5122116041854	11.9099907926788	11.8885343017397	11.8235888129921	11.8916414252688	12.4784068662586	12.7545029635308	11.8884754846896	11.6162506030809	12.5576559928456	12.1962134648187	11.1370429991577	11.6454686117047	13.8514862756723	14.2999912307521	11.74737921928	11.9932093764776	13.6263877126601	13.5238288403015	13.3764256218005	12.4633286946561	13.997084497348	14.4195838806141	11.1707375390247	11.2944256174271	13.2108300276343	12.9022667703124	11.3337046598695	11.5287837244391	12.6185348022379	12.4880771255371	13.4329930646713	13.1517329855257	13.4159986591999	13.4382958399766	CG3905	Su(z)2	protein_coding	85.4339026235557	1.17538495255148	0.605320946783714	1.94175496287833	0.0521667714184198	0.7264196342316	52.9353280336825	117.932477213429	-1.15565829805218	11.6714701630119	12.5347812329723	11.6823368830661	11.062652569754	0.101607923894644	0.077288945248602	0.102950519920509	11.7891371637023	11.8992625472093	11.50780492114	11.3407930794696	0.0482594957517438	0.0559365988970838	0.0134140331292835	0.0750646515596208	-0.0144718352316041
FBgn0003117	3R	16037958	16038417	 pnr	 gene_symbol pnr	67	69	65	113	4	47	90	123	124	59	179	184	156	134	88	92	39	80	180	67	195	116	131	139	94	313	26	62	184	65	224	85	105	80	97	29	583	862	821	610	637	555	743	313	1430	1073	1142	1212	1783	520	658	917	562	947	1171	743	773	629	1017	729	3R	FlyBase	5UTR	16038587	16038715	.	+	.	13.2555945986155	13.5530414496112	10.9362519131305	10.205758750306	13.7765789828975	13.9606050440228	11.1775991148337	11.1618953937802	13.054164424349	12.9292418850285	11.7370535781026	11.7580938015187	12.9882052898823	13.0086119454598	11.4160193772152	11.3817567826675	13.0706498327626	13.3713952611084	11.5655959199538	11.8805468546465	13.5841842509504	13.6708679541887	12.0503694619288	11.5789277286108	13.7443000895152	13.3771870809235	11.335280010309	11.461034889583	13.5893655509978	12.9404659157322	11.1289670482726	10.7331349013825	14.0518180547648	12.2360654003761	10.3625647116983	10.8759717751335	14.0002632563019	13.9443133893108	11.6123744635644	11.52786643485	13.2192018626342	12.7636224350195	11.0750075729934	11.05399543264	13.0647282748938	12.2324577975309	10.1046088987307	10.4390066586866	CG3978	pnr	protein_coding	81.9916810991876	1.46070744219257	0.786386227658398	1.85749367272374	0.0632409505550906	0.742300593042502	44.2202876575962	119.763074540779	-1.43740284846881	10.5710053317183	11.7475736898107	12.9917031546888	13.4043180241134	-0.145227756648618	-0.342585233201966	0.152250229942827	11.169747254307	11.3988880799414	12.998408617671	13.8685920134601	-0.189441904734829	-0.3122247864784	0.0292965602816613	0.0434697158582305	-0.0794839538029351
FBgn0003165	3R	9144743	9145484	 pum	 gene_symbol pum	36	45	73	86	61	18	32	75	93	81	187	160	284	317	319	225	314	311	738	332	744	780	720	653	93	600	12	172	71	221	713	377	1039	489	544	135	284	668	387	347	375	527	740	382	1881	1359	1480	1421	249	65	137	226	252	161	196	58	135	120	149	112	3R	FlyBase	5UTR	9157262	9157950	.	-	.	14.4718734106962	14.2834014634295	14.1425189375018	14.2296739624818	14.9387294328921	14.7658313235271	15.1136234330341	14.7718945250869	14.4916576955136	14.3794756154361	14.4606833250561	14.7211546084581	14.1238478754568	14.0796683669921	14.1811180065672	14.3614764690982	14.4650403774325	14.7781112275145	14.9266936880444	14.8727307387028	14.9146076055046	14.6645691960957	15.3701452094925	14.9307124772669	14.4105447813009	14.7474316749914	15.4461549682356	15.9611961257011	15.1297251771853	14.4765124001877	15.5498690145076	14.8039982979952	16.1486283758998	14.5201304580342	15.6972046273793	16.0066518554624	14.7876723398141	14.9816992783364	15.7000549029379	15.1695818223281	14.5251965557542	14.2595007429571	15.0613488633032	14.4428790341725	15.6899337016743	15.0444102716752	15.7997494708361	15.7607384240297	CG9755	pum	protein_coding	84.6050686861168	1.03811930540107	0.567146896063472	1.83042402701415	0.0671865576052797	0.742300593042502	55.0006390209107	114.209498351323	-1.05416235322455	14.1860964499918	14.5909189667571	14.4355666554749	14.3776374370628	0.0154430096739755	-0.0193489671457891	0.0405930885922603	14.9427589790605	14.2712972378327	14.1017581212244	14.8522803782096	0.0172414391606547	0.00876209146294635	-0.0663300674977436	0.0319542706649821	-0.0749688854250217
FBgn0011224	3R	31885025	31886409	 heph	 gene_symbol heph	92	130	160	124	28	63	69	86	113	112	235	234	866	655	1055	294	989	1089	1140	480	1558	1691	1784	1531	278	1040	299	222	408	364	335	230	294	307	363	142	785	1684	1060	945	1229	1220	1110	594	3011	2175	2728	2641	657	72	175	489	258	212	433	195	311	326	369	221	3R	FlyBase	5UTR	31881836	31881871	.	-	.	14.4057456616053	14.1977143680966	14.6391756904566	14.9138161409955	15.0032325618677	14.797834162862	15.4251843470762	15.1477873127759	13.9822881765721	13.93527182097	14.088270036835	14.3693580526437	14.0250856684706	14.0580588132075	14.0372040869411	14.1667617126321	14.1475637917514	14.3151921340893	13.6732754032758	13.9978253363528	14.5655481619031	14.4211828660152	14.1742451374776	13.8921728673642	14.5977029540294	14.6355745235364	13.7482648546114	14.6109117480683	14.6400438267082	14.276615337629	13.6458852870949	13.3729573425258	13.5997961763833	13.0466519295234	15.753554460873	15.6329232127606	15.0360522390147	14.9182387267878	12.8923658587584	13.1247785505991	14.3223571705572	14.2379392438002	12.8604137593585	12.7924953383685	14.5207595324208	14.0637227917713	14.2354920774775	13.9050658557273	CG31000	heph	protein_coding	114.21768583654	1.0826533041366	0.586454364853566	1.84609983149658	0.064877711323543	0.742300593042502	73.7646584640295	154.670713209051	-1.06819837498728	14.7764959157261	14.2288140447393	13.958779998771	14.3017300148509	0.0276425647932391	0.0471145169256485	-0.0544887707987906	15.2864858299261	14.1019828997866	14.0415722408391	14.9005333623649	0.00619355241374501	0.0368928147763381	-0.116358751161013	0.0129173836250968	-0.0489525967371262
FBgn0028871	2L	14435556	14436609	 Cpr35B	 gene_symbol Cpr35B	77	72	85	145	39	44	51	79	74	99	168	208	674	509	900	223	727	735	1182	399	1498	1390	1180	885	294	1015	301	245	467	322	384	214	328	293	336	101	710	1580	1245	1109	1231	1193	1335	694	3156	2321	2545	2452	224	259	190	406	360	564	411	181	408	529	681	481	2L	FlyBase	5UTR	14425132	14425189	.	-	.	9.15544484608824	9.21362137682386	9.63485167954957	8.9935926890449	9.09474578187929	9.15574846897347	9.10387510046918	9.35075852585651	9.41984083448037	9.44175022329214	9.56542853106626	9.44699721931152	9.53669598038596	9.49289746000411	9.6132132346643	9.6301871875755	9.2265385799076	9.16127975394761	9.10356981786326	9.17878658113423	9.23441796573245	9.08796157108551	9.00138043371964	9.50286757167416	8.99952646323498	9.0487603789299	8.73892784477804	9.08204107282391	8.92601367449964	9.23888850107215	9.24406611691024	9.45232076564651	9.60372610682983	9.73757190029628	9.56953123226344	9.21845943269468	8.76520739040629	9.18998561536887	9.11230842929262	9.03118428236754	9.32169703228276	9.30478358302745	9.27708464777755	9.5445601617518	9.83651780601427	9.4439987207136	9.33290703995295	9.34135358547112	CG3474	Cpr35B	protein_coding	94.1588146828616	0.967492922067863	0.527178218557933	1.8352293171641	0.066471718981039	0.742300593042502	63.9644611788925	124.353168186831	-0.959100796343055	9.31422218429724	9.50621287518889	9.43079552888625	9.18453311145605	0.011491234985514	0.0202289121276409	0.0294354116048427	9.22731681316284	9.6217002111199	9.51479672019504	9.12524712542638	0.0161190150070733	0.0160475616505021	0.0603806578236934	-0.0174211405751939	0.0135241056436567
FBgn0031926	2L	7632523	7633504	 CG6739	 gene_symbol CG6739	146	89	101	98	54	37	47	89	74	85	188	201	682	574	865	188	643	655	1034	364	1067	1252	968	849	134	700	158	143	209	144	183	126	140	157	205	63	1045	1783	1201	1287	1300	1127	1622	802	3068	2304	2304	2338	394	213	389	364	372	367	447	238	539	445	657	444	2L	FlyBase	5UTR	7613352	7613404	.	+	.	9.45822817448541	9.22232831777769	9.93839122198727	9.52407962661231	9.23625416669704	9.50224732086713	9.51120913598755	9.66840500012926	10.0775863841017	10.2016464506891	10.2687386168449	10.0139159820443	10.4075996670083	10.5185725286366	10.5438257106391	10.3912803360159	10.2163275340143	9.99276036876742	9.97082632593419	9.51830623280564	9.97314654584267	9.85259974552378	9.74419465547664	10.3037049912991	9.74619674233256	9.69053573733025	9.52592961973214	9.56248950183739	9.89309975453229	10.238926910901	9.5157834785893	10.3149082963461	11.2165481757773	11.1524472133294	10.4959934383206	10.2873846332564	9.13864409150822	9.31251407829482	9.11926307626131	9.68824415241355	9.8331346490922	9.85543889172403	9.79976208747424	10.6628079616142	10.8053269085452	10.9376873304067	10.0621197593619	10.3746607126914	CG6739	CG6739	protein_coding	97.8842160624489	0.929571009184895	0.502592042719103	1.84955377358497	0.0643778906438648	0.742300593042502	67.3612153488328	128.407216776065	-0.930736214227165	9.73123542429979	10.1413272994446	10.1396164173954	9.34027824613155	0.000243408895388815	0.0591574449433565	0.0595516065859106	9.58980706805841	10.4675530233275	10.4630860978225	9.36925074378209	0.000615787347409099	0.0335681101636942	0.12635053018299	-0.045677741074575	0.0211211825225036
FBgn0034540	2R	20647280	20647617	 Lrt	 gene_symbol Lrt	330	343	164	158	137	215	1373	2143	1453	1417	903	720	405	439	396	175	274	173	832	293	853	946	565	458	1644	1589	1079	641	542	588	6158	2247	3346	1715	1032	305	587	724	540	575	559	350	596	261	1046	876	820	845	50	98	68	68	205	82	125	31	78	51	85	53	2R	FlyBase	5UTR	20646360	20647029	.	+	.	12.2464307515636	12.4174983335684	11.8346412137811	11.6122973463567	11.936678704065	11.7050583491443	11.8596144008761	11.5170473207168	11.6479503815138	11.5267040809626	11.8557218082111	11.9911249006865	11.3253696264967	11.5514440210982	11.9141325633638	12.101135609764	11.4928595639897	11.5608956125738	12.3273178990479	12.3268028205966	11.8529056168994	11.8307404326799	12.9947623714337	12.7225287091488	11.9075068424176	12.1425958891727	10.9322965801748	11.6065145993963	12.1367130834562	11.6080898902232	11.2917191520287	10.7433276479834	11.4323901879655	11.2688163496284	11.1477684347774	11.1823098707802	12.0203050086393	11.8948479298819	10.6158723367022	10.5870793433399	11.6321386630951	11.4283446351564	10.713324736939	10.8931954418772	11.1318104820798	11.5295410377575	10.2262327612053	10.6476812889193	CG11136	Lrt	protein_coding	405.979519661517	0.943202644911048	0.518017845465508	1.82079179929304	0.0686385113647497	0.742300593042502	278.264904602291	533.694134720743	-0.939554192058262	11.7234692800689	11.9234233544488	11.5873272312382	12.331964542566	0.0412506816973704	-0.0730030824589826	0.0243989459109328	11.6883308607965	12.0076340865639	11.4384068237975	11.8208685266047	0.0700657957762622	-0.0162671178950392	0.0388829968144221	-0.0101534090058593	0.00433064189763004
