FBgn	Chr	Start	End	Symbol.x	FBtr	IC_4_6_K4me3_1	IC_4_6_K4me3_2	IC_6_8_K4me3_1	IC_6_8_K4me3_2	IC_8_10_K4me3_1	IC_8_10_K4me3_2	VC_4_6_K4me3_1	VC_4_6_K4me3_2	VC_68_K4me3_1_1	VC_68_K4me3_2_1	VC_810_K4me3_1_1	VC_810_K4me3_2_1	IC_4_6_K27ac_1	IC_4_6_K27ac_3	IC_6_8_K27ac_1	IC_6_8_K27ac_3	IC_8_10_K27ac_1	IC_8_10_K27ac_2	VC_4_6_K27ac_1	VC_4_6_K27ac_2	VC_68_K27ac_1_1	VC_68_K27ac_2_1	VC_810_K27ac_1_1	VC_810_K27ac_2_1	IC_4_6_K79me3_1	IC_4_6_K79me3_2	IC_6_8_K79me3_1	IC_6_8_K79me3_2	IC_8_10_K79me3_1	IC_8_10_K79me3_2	VC_4_6_K79me3_1	VC_4_6_K79me3_2	VC_68_K79me3_1_1	VC_68_K79me3_2_1	VC_810_K79me3_1_1	VC_810_K79me3_2_1	IC_4_6_K4mono_1	IC_4_6_K4mono_2	IC_6_8_K4mono_1	IC_6_8_K4mono_2	IC_8_10_K4mono_1	IC_8_10_K4mono_2	VC_4_6_K4mono_1	VC_4_6_K4mono_2	VC_68_K4mono_1_1	VC_68_K4mono_2_1	VC_810_K4mono_1_1	VC_810_K4mono_2_1	IC_4_6_K27me3_1	IC_4_6_K27me3_2	IC_6_8_K27me3_2	IC_6_8_K27me3_3	IC_8_10_K27me3_1	IC_8_10_K27me3_2	VC_4_6_K27me3_1	VC_4_6_K27me3_2	VC_68_K27me3_1_1	VC_68_K27me3_2_1	VC_810_K27me3_1_1	VC_810_K27me3_2_1	Seqname_UTR	Source	Feature	Start_UTR	End_UTR	Score	Strand	Frame	4-6h_Ind-neg_1	4-6h_Ind-neg_2	4-6h_Ind-pos_1	4-6h_Ind-pos_2	6-8h_Ind-neg_1	6-8h_Ind-neg_2	6-8h_Ind-pos_1	6-8h_Ind-pos_2	4-6h_Vnd-neg_1	4-6h_Vnd-neg_2	4-6h_Vnd-pos_1	4-6h_Vnd-pos_2	6-8h_Vnd-neg_1	6-8h_Vnd-neg_2	6-8h_Vnd-pos_1	6-8h_Vnd-pos_2	4-6h_Pros-neg_1	4-6h_Pros-neg_2	4-6h_Pros-pos_1	4-6h_Pros-pos_2	6-8h_Pros-neg_1	6-8h_Pros-neg_2	6-8h_Pros-pos_1	6-8h_Pros-pos_2	6-8h_Elav-neg_1	6-8h_Elav-neg_2	6-8h_Elav-pos_1	6-8h_Elav-pos_2	8-10h_Elav-neg_1	8-10h_Elav-neg_2	8-10h_Elav-pos_1	8-10h_Elav-pos_2	18-22h_Elav-neg_1	18-22h_Elav-neg_2	18-22h_Elav-pos_1	18-22h_Elav-pos_2	6-8h_Repo-neg_1	6-8h_Repo-neg_2	6-8h_Repo-pos_1	6-8h_Repo-pos_2	8-10h_Repo-neg_1	8-10h_Repo-neg_2	8-10h_Repo-pos_1	8-10h_Repo-pos_2	18-22h_Repo-neg_1	18-22h_Repo-neg_2	18-22h_Repo-pos_1	18-22h_Repo-pos_2	CGID	Symbol.y	Biotype	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Norm_avrg_A	Norm_avrg_B	log2FC_norm_count	IC_46_pos_mean	VC_46_pos_mean	VC_46_neg_mean	IC_46_neg_mean	VC_46_log2FC_over_neg	IC_46_log2FC_over_neg	Tissue_46_log2FC_VCvsIC_VST	IC_68_pos_mean	VC_68_pos_mean	VC_68_neg_mean	IC_68_neg_mean	VC_68_log2FC_over_neg	IC_68_log2FC_over_neg	Tissue_68_log2FC_VCvsIC_VST	Temp_VC_46vs68	Temp_IC_46vs68
FBgn0004607	4	517097	518112	 zfh2	 gene_symbol zfh2	18	65	118	148	43	54	75	91	82	100	181	168	1452	1425	2502	724	1415	1253	1435	562	1758	2171	1695	1433	401	1336	676	398	315	692	520	289	678	577	784	220	1155	2115	2045	1783	1627	1452	1528	769	3185	2321	2826	2814	123	26	26	252	197	103	254	109	205	228	152	174	4	FlyBase	5UTR	515582	515631	.	+	.	14.570080156892	14.6347737676821	15.7443484111211	16.0621462918323	15.449025545128	15.2777238024821	16.4858938013453	16.2298564160541	14.6984546231279	14.5005642568784	15.8907496036201	16.1982364318648	14.6058162064621	14.5132123939192	15.4477535512286	15.5616555824577	14.6601838494506	14.8038486295226	16.4040489703521	16.6107062371412	14.8408845437463	14.8323474283752	16.3259270017493	15.8195474154695	14.8255193851739	15.3277059637006	17.5491810240593	17.8820102346044	15.3038524781692	14.6482435124104	17.5826338220295	16.9006644862165	14.1775226341438	13.6844111953108	16.7879872599012	17.3397218820877	15.38291354422	15.3523405454068	17.5614354598458	16.7560462600688	15.2851341137278	14.9168245013321	16.7474457827167	16.0792613182894	15.529872507846	15.399159774385	16.6034703848026	16.8314227420681	CG1449	zfh2	protein_coding	2331.30848675316	-0.647775733446176	0.100124159587834	-6.46972455112507	9.81817262886154e-11	0.0141165523935384	2846.35081078039	1816.26616272593	0.64813784771632	15.9032473514767	16.0444930177425	14.5995094400031	14.6024269622871	0.136158309571843	0.123113216810114	0.0127568177044384	16.3578751086997	15.5047045668431	14.5595143001906	15.3633746738051	0.0907438079083418	0.090490205043252	-0.0772793175769117	0.0493721668148679	-0.0406639684664822
FBgn0002564	3L	63024	63790	 Lsp1gamma	 gene_symbol Lsp1gamma	50	99	88	79	103	22	46	50	61	36	108	112	627	511	781	140	489	445	491	214	778	712	687	519	121	562	47	106	284	78	134	102	101	91	139	52	615	961	808	597	604	567	490	150	958	578	868	927	311	99	204	243	118	258	382	229	246	203	280	225	3L	FlyBase	5UTR	66430	66514	.	+	.	9.41530424655343	9.38219975360047	9.28136534180036	9.31524669581415	9.60992552443074	9.64847699362919	9.30143163166697	9.5558863786481	9.94988086557231	10.0112706511164	10.0083340112554	10.0456134281129	9.99597696977978	10.0382817220776	10.1910106805279	9.87747572723649	10.0009354238275	9.82348261988712	9.80048075871317	9.57643030769208	9.80547694278535	9.644232626125	9.36491645478982	9.97230413775901	9.7097868408556	9.59553575710209	9.4704968090209	9.39034741558941	9.73454115379321	9.9863184360347	9.41436637011298	10.4003361755596	11.1614109530151	10.8680388992335	10.2637223592861	10.0629695356406	9.45976252498441	9.47840686104958	9.23068072567319	9.98544003778832	9.69888068617924	9.96352690219828	9.90975407511173	10.4177143200677	10.7358500525934	10.8488083887717	9.94828638488443	10.0766497143575	CG6821	Lsp1gamma	protein_coding	768.495333729036	-1.05248441009336	0.166480606287212	-6.32196406275463	2.58259450895833e-10	0.0179614044870108	1037.3273104228	499.66335703527	1.05384285649343	9.29830601880725	10.0269737196842	9.98057575834435	9.39875200007695	0.0066912970827246	-0.0155012957724696	0.108846433551953	9.42865900515753	10.0342432038822	10.0171293459287	9.62920125902997	0.00246268268508188	-0.030363534064664	0.0898073080862211	-0.00104556461368582	-0.0200846900794174
FBgn0000492	3R	29547850	29548496	 Dr	 gene_symbol Dr	68	56	94	79	80	55	38	57	59	56	109	93	640	398	698	316	547	578	478	193	1014	702	830	457	294	627	336	257	413	372	121	86	103	160	176	56	912	1558	1624	954	1295	1082	908	403	1688	1218	1641	1596	1160	708	1240	1506	1375	1956	1893	1516	2241	2019	2547	1967	3R	FlyBase	5UTR	29556386	29556635	.	+	.	12.1464362835967	11.9592758481242	13.4178166606616	13.6084829427471	12.4312433581025	12.5089295962605	13.5434600435951	13.5343322751569	11.7577145482743	11.7023148810075	11.624036702232	11.7853396359747	11.999167599342	11.9334261178852	11.6293230848698	11.6411011195645	11.7073172541121	11.8710894693552	12.8304432199861	13.1685121648697	11.7631058235799	12.0987479514529	12.9799764101904	12.873381562132	12.2575808509884	12.4828576271516	12.9175991486427	12.5065994448039	12.3620714176463	11.8756044482439	12.8918737551756	12.0547212690274	11.0451649742292	10.8515586907929	12.0546964401097	12.36904145739	12.7330679032335	12.4362007669736	14.2572987586237	13.6763410951194	12.3098450207675	11.9129474186732	14.1176305097213	13.1047920492654	11.3674762736655	11.1146969853285	12.9502908937594	12.9438007476282	CG1897	Dr	protein_coding	1421.54858915986	-0.978092897276529	0.156445167959556	-6.25198534434368	4.05267433181598e-10	0.0192971147305058	1885.2004377627	957.896740557018	0.976775871794315	13.5131498017044	11.7046881691033	11.7300147146409	12.0528560658604	-0.00311832380009016	0.164988943449805	-0.207277494609785	13.538896159376	11.6352121022171	11.9662968586136	12.4700864771815	-0.0404792484149611	0.11863864928384	-0.218612608885509	0.00858898898802351	-0.00274612528770048
FBgn0037153	3L	22219713	22220883	 olf413	 gene_symbol olf413	44	158	179	173	155	56	62	81	91	99	176	150	1402	1476	1393	482	1124	987	1424	496	2089	1774	1939	1144	287	1023	263	309	569	588	355	259	383	324	449	138	1695	2695	2429	2011	2133	1772	2115	698	3615	2873	3231	3237	234	307	166	213	369	150	337	197	250	349	292	203	3L	FlyBase	5UTR	22183786	22184092	.	+	.	13.4467182450613	13.1803334583807	14.9533726004728	15.255520691137	13.6979880063534	13.4222345555515	15.4335437028308	15.0630273632165	13.0554165300887	12.9714180641891	13.7664614818331	14.0233755215954	12.9240002110743	12.7279199996467	13.5798846082755	13.7641180281018	13.1444988513997	13.3457995509481	14.5388135850752	14.672139686701	13.417564592182	13.3136132908654	14.8691067320501	14.4693910186188	13.1993306615431	14.2184900190173	14.7298915515556	15.3261852361383	14.3301190912747	13.6121900298977	15.2377016412459	14.2095698522435	13.0878802904498	12.4947021576094	14.6625628569781	14.981092364697	13.5726973355283	13.6574017771545	15.4090687832975	14.8158980113843	13.6923905771012	13.3855907275704	14.8086913825987	14.1436670488975	13.585782289478	13.5001851256408	15.1099724182018	14.7422191514093	CG12673	olf413	protein_coding	2724.11075292524	-0.613398413548411	0.0978032259569097	-6.2717605431406	3.56988311973584e-10	0.0192971147305058	3294.08093520993	2154.14057064054	0.612763604869115	15.1044466458049	13.8949185017142	13.0134172971389	13.313525851721	0.0945575120652006	0.182080637532038	-0.120415958954024	15.2482855330237	13.6720013181886	12.8259601053605	13.5601112809524	0.0921576163747197	0.169278021928996	-0.157422598693546	0.0233329314560142	-0.0136737082835086
FBgn0265140	3R	14693402	14693981	 Meltrin	 gene_symbol Meltrin	93	72	84	88	85	56	33	40	62	44	120	102	722	819	559	106	303	434	565	200	803	675	738	607	3215	3482	2162	1344	777	952	2377	983	963	832	588	169	842	1236	900	770	788	680	639	348	1219	855	1353	1403	210	342	202	241	347	300	441	338	456	341	382	359	3R	FlyBase	5UTR	14696606	14697292	.	-	.	13.3855516383563	13.43629828652	13.1201193357661	12.9581303207095	13.2014829646994	13.0745881700941	13.2224693778085	12.8989563713773	13.2800185927388	13.1211748692515	13.030963022392	13.1816522838243	12.6498776994845	12.6125484660019	12.337687870113	12.4787271842323	13.186290063344	13.5297409676489	13.0788392343953	13.333653513523	13.2391144187154	13.0603766814121	13.6359261842923	13.1565377189856	12.883841964446	13.5181906995286	13.2884744100958	14.0161084508086	14.1073116454934	13.3931335056015	13.8717432880186	13.048071339435	15.1405478871875	13.5554330121	12.9560267686204	13.2996798189542	13.1445519330729	13.1689192784484	13.8487999180258	13.6406038857725	12.892738514258	12.8715393003554	13.1828109938719	12.7663387739477	14.1380392399598	13.665834808279	15.4000249769692	14.704246637319	CG7649	Meltrin	protein_coding	961.471381852022	-0.862157028532058	0.137611016778445	-6.26517446579252	3.72408216772331e-10	0.0192971147305058	1240.73819935955	682.204564344496	0.86292242068823	13.0391248282378	13.1063076531081	13.2005967309951	13.4109249624382	-0.0103418452888724	-0.0405617038190806	0.00741426187275635	13.0607128745929	12.4082075271726	12.6312130827432	13.1380355673967	-0.0256984792936385	-0.00851593270622074	-0.0739389228840809	0.0789665818303204	-0.00238660292651662
FBgn0263402	3R	30231990	30232845	 CG43448	 gene_symbol CG43448	50	72	82	110	62	31	46	39	76	67	126	118	682	518	728	182	570	430	603	239	949	814	775	487	102	583	143	104	162	76	131	93	111	90	142	22	794	1194	1189	943	1009	819	758	357	1646	1149	1343	1360	495	179	507	663	455	633	595	493	658	652	786	622	3R	FlyBase	5UTR	30237721	30237734	.	-	.	8.90304687688777	8.88592456852178	8.98288035179017	8.65618591955091	8.65618591955091	8.9427895691434	8.82212395710616	9.00597511954963	9.06533074214179	9.12536463882291	9.18235088056822	9.20930530431661	9.17205291878352	9.28010498588916	9.3808058499831	9.17671801222698	9.23683234847325	8.90208835530568	9.03996260721889	8.88796919179387	9.03213262554783	9.00521408403793	8.83000894053082	9.25580315077208	9.09181915783934	8.80035410044681	9.05807869021901	8.65618591955091	8.87971333708982	9.25644096877504	8.65618591955091	8.95056573742849	8.65618591955091	9.51372069767387	9.28160454398207	9.06608949276727	8.65618591955091	8.65618591955091	8.65618591955091	9.12772929879865	9.14962000017399	9.07270578176349	9.17518804872749	9.54595666208174	9.08034865504827	9.21251428654312	9.19401667114	9.16827452861068	CG43448	CG43448	protein_coding	1248.94104093146	-0.780510901120801	0.125996600670505	-6.19469808683112	5.83968570398745e-10	0.0202526416050392	1578.84388949306	919.038192369854	0.780671807867195	8.81953313567054	9.19582809244242	9.09534769048235	8.89448572270478	0.0158507071990518	-0.0122089032210323	0.0602772080910556	8.91404953832789	9.27876193110504	9.22607895233634	8.79948774434716	0.0082146804761039	0.0186614377347842	0.0578513403138457	-0.0129528223713673	-0.0153786901485776
FBgn0285917	2R	18340880	18341901	 sbb	 gene_symbol sbb	38	136	107	155	185	81	55	105	110	65	199	212	1305	1308	1554	356	1071	1044	2349	840	2262	2607	1750	1556	598	1501	766	663	703	1068	998	567	762	631	720	217	1521	2452	2553	2122	1990	1762	2423	944	4056	2983	3713	3844	203	199	109	111	130	189	259	75	180	218	213	142	2R	FlyBase	5UTR	18355500	18357296	.	-	.	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2896.28338782152	-0.578229133143475	0.0932675889719709	-6.19967921886826	5.65783576616335e-10	0.0202526416050392	3469.01581017931	2323.55096546374	0.578195126078649	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBgn0263934	2R	7112585	7113891	 esn	 gene_symbol esn	48	133	125	157	133	53	89	86	83	78	186	192	847	560	764	469	782	708	856	383	1377	1190	1357	792	148	1288	268	292	338	512	427	242	372	384	500	155	886	1599	1284	1064	1270	1172	895	361	1880	1180	1933	2170	797	500	286	477	210	536	664	289	436	419	544	444	2R	FlyBase	5UTR	7118417	7118480	.	+	.	10.3330706017969	10.0407477684556	11.3739880688452	11.1091485987639	10.7960352504271	10.6569243758505	11.5334413263041	11.36824468767	10.9952083878362	11.1106843386932	12.0077398419383	12.1553945521137	11.0497366679529	11.1816348590592	11.6965401448186	11.7084395733335	11.1827322116446	11.4381101239173	11.7207679968551	11.7600694208892	11.1251520562855	10.8496110566399	11.7268890933399	11.4605991102221	10.6790239306485	10.9840611585581	13.0151229631444	13.6367739684511	11.6454138583199	11.5195560112257	12.8736636696931	12.6019737564755	11.6320403012414	11.6940376159644	13.6827094096632	14.1200955615615	10.6285620957281	10.6633060514238	10.8473128441638	11.0766550864716	11.1037893052089	10.9786529820823	11.1892730745292	11.2648461347402	12.6247441686149	12.5495600113754	11.6822570631995	12.0946149528927	CG43722	esn	protein_coding	1370.18768910891	-0.801861347222462	0.129714438355573	-6.1817431998156	6.33975970119046e-10	0.0205499112216782	1742.07243003858	998.302948179245	0.80325501609626	11.2415683338046	12.081567197026	11.0529463632647	10.1869091851263	0.128376612946433	0.142126933766653	0.103964287465694	11.450843006987	11.702489859076	11.1156857635061	10.7264798131388	0.0742185591163447	0.0942771188805741	0.0313617019393345	0.0459920954853838	-0.0266104900409755
FBgn0031345	2L	1509736	1511351	 CG18132	 gene_symbol CG18132	54	180	274	333	175	79	95	71	118	92	248	250	1895	2148	1985	629	884	1051	1679	781	2542	2090	1964	1217	146	954	193	177	212	173	328	154	211	226	313	90	2410	2776	3166	2104	2299	1789	2501	754	4053	3096	3443	3352	329	388	284	350	552	277	426	168	399	448	389	333	2L	FlyBase	5UTR	1517439	1517478	.	-	.	8.83830239378909	8.79661455844325	8.65618591955091	8.65618591955091	8.89782808973861	8.86350724037944	8.84074873968145	9.02448288136477	9.06929191852772	9.19236633051807	9.28198130211939	9.35287111230178	9.19456891391804	9.36736400403758	9.27983196626526	9.18602726542127	9.35696883291566	9.17353289893642	9.09335978097309	9.08286342604361	9.0635956320381	9.1954118387015	8.84888846770373	9.24891967155819	9.01593087634761	8.65618591955091	9.10029738775879	8.65618591955091	8.76946835620424	9.2319661204951	8.82060452269339	9.4343839540296	8.88016185333963	9.61740889624483	9.54888086364705	8.94787526551821	8.65618591955091	8.87328331254457	8.78648124375282	9.35637617497091	8.98512096123488	9.17707172233658	9.10244138703281	9.507448253227	9.33905386515351	9.18883907761484	9.33101215461736	9.14393792576338	CG18132	CG18132	protein_coding	3120.04442046312	-0.711874216546592	0.115616488003169	-6.15720325743746	7.40407980998692e-10	0.0211011250717891	3873.52297108211	2366.56586984413	0.71085121737858	8.65618591955091	9.31742620721059	9.13082912452289	8.81745847611617	0.0291856180292478	-0.026631390578925	0.106200002011291	8.93261581052311	9.23292961584326	9.28096645897781	8.88066766505903	-0.00748655719021517	0.00841456819652526	0.047705775447752	0.013142999259556	-0.0453512273039834
FBgn0036463	3L	15015287	15016170	 Reck	 gene_symbol Reck	22	54	70	126	51	43	51	65	67	66	138	154	502	749	882	108	544	474	459	214	674	584	482	442	72	702	98	135	122	88	158	103	106	91	146	60	680	1424	1116	1089	1114	855	603	330	1678	1187	1216	1218	411	294	197	229	293	550	694	503	707	649	879	647	3L	FlyBase	5UTR	15013839	15014062	.	-	.	10.5571752531435	10.3865777954652	10.5423216224634	10.5292327069661	11.158960911454	11.2452912793247	11.1643141481287	11.0530423835176	10.8457883886987	10.7622578860972	10.539723219664	10.3175421408956	11.1330737941886	10.9097495047518	10.8414713700526	10.619771825603	11.0330164825884	11.1622881781729	10.6369046392411	10.6665581813916	11.080797269909	11.1323886728184	10.7658565432466	10.8779233443262	10.9364337920807	11.7193246032782	10.4756347747781	10.6233866822349	11.9303374502439	11.5239979650115	10.5385258866549	10.7148793368663	11.4559887850809	11.0324410972305	10.6161225879911	10.3886131559107	11.1103694379278	11.25165298653	13.3533030639066	13.0690720441872	11.417753526621	11.3214341310623	12.9364007568941	12.4214017942431	10.6813138855763	10.8148921676416	14.0529707840285	13.3303837597786	CG5392	Reck	protein_coding	1295.24857240914	-0.803545461878683	0.130446608135102	-6.15995673146567	7.27648229875771e-10	0.0211011250717891	1647.51038324646	942.986761571817	0.804978135274267	10.5357771647147	10.4286326802798	10.8040231373979	10.4718765243043	-0.0510186190625252	0.00877674610598474	-0.0147467220274162	11.1086782658231	10.7306215978278	11.0214116494702	11.2021260953893	-0.038575369469846	-0.0120854010006372	-0.0499535218146322	-0.041183634688299	-0.0763904344755151
FBgn0005558	4	715546	716347	 ey	 gene_symbol ey	75	53	86	172	78	45	78	62	66	59	111	109	554	632	617	204	439	516	538	224	782	644	666	454	232	738	296	282	460	285	139	122	123	117	156	53	735	1359	1022	914	1123	806	702	399	1492	992	1411	1474	926	249	559	959	281	663	1003	738	716	700	821	717	4	FlyBase	5UTR	713858	714043	.	+	.	10.330859864495	10.012747651815	13.246039972421	13.3617901004575	10.4501642961023	10.3660859358438	13.74526116727	13.4776023407944	10.5511302415409	10.5652515153441	10.6806949455337	10.4593107829305	10.8503321082258	10.818312444937	10.9112980746449	10.6048855779693	10.473242139145	9.96137949906291	11.9295575064703	12.2961105495236	10.4669806095633	10.1418004150724	11.8711329319718	11.8708741125149	10.4638275587467	10.317758705115	11.7169990261472	11.9137678437346	9.83840609900299	10.3867473053208	11.8887715920153	11.7039151173694	10.061097951215	10.9467587979756	11.8425847895065	11.8407333560383	10.4259605250871	10.636640019868	10.2230267389803	10.1841725778915	10.8702962662141	10.9092449882237	10.3504004673289	11.1086175146236	10.9222192203101	10.9762467843579	10.7186822942568	10.7650080215888	CG1464	ey	protein_coding	1127.47019047659	-0.82280313385642	0.133790350371067	-6.14994378573924	7.75104138633468e-10	0.021116450701293	1441.10766754305	813.83271341014	0.824373947371352	13.3039150364392	10.5700028642321	10.5581908784425	10.171803758155	0.00161311424011527	0.387275326314725	-0.331875092542173	13.6114317540322	10.7580918263071	10.8343222765814	10.408125115973	-0.0101867025123549	0.387108618577202	-0.339396620174615	-0.0254464406401115	-0.0329679682725536
FBgn0003016	2L	14683039	14684102	 osp	 gene_symbol osp	42	82	123	214	174	55	76	83	78	89	167	136	1052	1218	1225	122	873	873	1089	484	1466	1409	1344	1015	1671	2315	1308	1059	1012	1501	1168	642	797	670	1015	279	1217	1981	1869	1494	1402	1203	1498	621	2658	2102	2440	2452	351	154	81	303	224	272	391	186	361	396	447	306	2L	FlyBase	5UTR	14688679	14689340	.	-	.	12.3936474985496	12.4858512463562	12.8296337350332	12.8590264196066	12.7048881241784	12.4409649591738	12.8815699176182	12.5401852061383	12.781131894636	12.66601281396	12.4655908765268	12.533334613844	12.1633702969694	12.0028482091961	11.8247354717544	11.815169124168	13.1481781583041	13.4282992386088	12.201146212	12.2565441022966	13.1007660232434	12.8954548921575	12.6267870220571	12.1502170215941	12.3899874918637	12.984506900262	11.3314514315686	12.3693022636026	13.9171485426968	13.3346845905752	12.1497707873411	11.7819872660409	14.4484715866145	13.6524309042201	12.7063846562138	13.2142999729768	12.5235166755691	12.4336781592028	12.7746379420779	12.5350369346864	12.6339981402456	12.5965334797653	12.4277900658627	12.3301553075027	13.3489283601765	13.963063970574	13.697233949137	13.7774355847454	CG3479	osp	protein_coding	2035.55891031112	-0.658038536226923	0.107194134834379	-6.13875504703338	8.31706975763837e-10	0.021353254792111	2491.29332794669	1579.82449267555	0.657130602179824	12.8443300773199	12.4994627451854	12.723572354298	12.4397493724529	-0.0256377021287028	0.0461742261182164	-0.0392655594820989	12.7108775618783	11.8199522979612	12.0831092530827	12.5729265416761	-0.031767526784203	0.0157431395088074	-0.104839424563757	0.0806418727548208	0.0150680076731625
FBgn0083940	X	10136132	10137751	 RhoU	 gene_symbol RhoU	54	117	131	186	138	62	48	76	102	63	207	143	1376	1232	1854	639	1037	676	881	399	1249	1337	1225	1011	423	1087	655	553	539	548	733	283	417	352	366	122	1247	2037	2039	1702	1667	1430	1536	631	3227	2308	3007	3033	173	150	177	161	250	68	272	45	177	210	180	110	X	FlyBase	5UTR	10122056	10122196	.	+	.	12.5544401187695	12.5299612318496	13.3453860600971	13.3697869727713	12.6564784742792	12.3783526929552	13.7527788651158	13.5508837888378	12.066243990166	11.9409622303195	11.9043277190904	12.081158033094	11.9152333226975	12.0693486526076	12.1801833993578	12.243064430974	12.0095325121835	12.2014497376016	12.0891825570969	12.2896146918075	12.1737652807974	12.1622931096995	12.8318582526247	12.5705856441764	12.5282143165708	12.7560586185463	10.899816361882	11.2500495712896	12.3244682583888	11.8298210855074	11.2288239697822	10.589916460602	12.1229721670802	11.450257715064	10.9354631619092	10.8538388980342	12.7084296659319	12.6824503102276	11.3596069981396	11.2582719113521	12.3828654462551	12.0012165195733	11.2403636609907	10.9584858372806	11.3980942794106	11.6216002548948	11.2730246899417	11.426260682239	CG34104	RhoU	protein_coding	2299.87324172795	-0.606480294978038	0.100452457590364	-6.03748588661921	1.56533848324357e-09	0.0258515961452171	2776.46157337868	1823.28491007722	0.606707411613998	13.3575865164342	11.9927428760922	12.0036031102428	12.5422006753095	-0.00130586607065582	0.0908688534435697	-0.155497704273564	13.6518313269768	12.2116239151659	11.9922909876525	12.5174155836172	0.0261477690723493	0.125157768629001	-0.160839430416749	-0.0260934070718866	-0.0314351332150715
FBgn0261627	2L	8786864	8787697	 CG42710	 gene_symbol CG42710	48	56	150	123	104	50	50	52	51	65	128	110	1355	1475	1344	545	428	451	637	315	1237	1239	704	524	265	538	925	345	404	251	191	128	156	114	135	59	656	1161	1255	983	1067	823	691	309	1713	1286	1609	1470	251	286	142	245	154	152	363	160	232	377	270	224	2L	FlyBase	5UTR	8782404	8782500	.	-	.	8.76970946345559	8.65618591955091	8.94833821940888	8.65618591955091	8.8241678619422	8.91802813867126	8.88420275787023	9.07459218069602	9.0601361472117	9.19747433837943	9.19303962753837	9.15919904624998	9.2828198332741	9.36875430659854	9.37060090298011	9.39500939622198	9.21122335375969	8.87160942546266	8.98729316715393	8.98420107312454	9.17925810370995	8.97515794498007	8.65618591955091	9.35015516440779	8.79202653591325	8.65618591955091	9.0704535449332	8.65618591955091	8.71967294197532	9.22436341014885	8.87483456378616	9.40063631152734	8.74502604905501	9.38586785685801	9.38271371646024	9.01967104471574	8.65618591955091	8.75363502365989	8.73469460954665	9.1808727044012	9.03460704783856	9.27177820710772	9.20652699486001	9.57034495312345	9.1364648406007	9.08667935077414	9.10023200898403	9.06798343426473	CG42710	CG42710	protein_coding	1323.97016713538	-0.741139302537806	0.122732402807777	-6.03866041552676	1.55398891195766e-09	0.0258515961452171	1656.45740366466	991.482930606108	0.74044126422039	8.80226206947989	9.17611933689417	9.12880524279556	8.71294769150325	0.00745809802597663	0.0147134437773708	0.0600098282673332	8.97939746928312	9.38280514960104	9.32578706993632	8.87109800030673	0.00879381564338384	0.0175059593358693	0.0634006642479764	-0.0321351515580708	-0.0287443155774275
FBgn0005558	4	710516	710830	 ey	 gene_symbol ey	2	31	55	59	110	25	16	27	36	26	67	80	365	322	465	245	319	270	218	75	288	240	174	138	246	513	423	188	324	246	92	63	58	57	99	22	328	604	590	490	564	388	369	191	702	518	589	513	400	178	199	222	236	298	468	287	451	452	568	400	4	FlyBase	5UTR	710917	711082	.	+	.	10.330859864495	10.012747651815	13.246039972421	13.3617901004575	10.4501642961023	10.3660859358438	13.74526116727	13.4776023407944	10.5511302415409	10.5652515153441	10.6806949455337	10.4593107829305	10.8503321082258	10.818312444937	10.9112980746449	10.6048855779693	10.473242139145	9.96137949906291	11.9295575064703	12.2961105495236	10.4669806095633	10.1418004150724	11.8711329319718	11.8708741125149	10.4638275587467	10.317758705115	11.7169990261472	11.9137678437346	9.83840609900299	10.3867473053208	11.8887715920153	11.7039151173694	10.061097951215	10.9467587979756	11.8425847895065	11.8407333560383	10.4259605250871	10.636640019868	10.2230267389803	10.1841725778915	10.8702962662141	10.9092449882237	10.3504004673289	11.1086175146236	10.9222192203101	10.9762467843579	10.7186822942568	10.7650080215888	CG1464	ey	protein_coding	602.09408939252	-0.992422510866183	0.166017497526582	-5.97781875797328	2.26145128949107e-09	0.0277049419711682	801.370553366037	402.817625419003	0.992342688095436	13.3039150364392	10.5700028642321	10.5581908784425	10.171803758155	0.00161311424011527	0.387275326314725	-0.331875092542173	13.6114317540322	10.7580918263071	10.8343222765814	10.408125115973	-0.0101867025123549	0.387108618577202	-0.339396620174615	-0.0254464406401115	-0.0329679682725536
