FBgn	Chr	Start	End	Symbol.x	FBtr	IC_4_6_K4me3_1	IC_4_6_K4me3_2	IC_6_8_K4me3_1	IC_6_8_K4me3_2	IC_8_10_K4me3_1	IC_8_10_K4me3_2	VC_4_6_K4me3_1	VC_4_6_K4me3_2	VC_68_K4me3_1_1	VC_68_K4me3_2_1	VC_810_K4me3_1_1	VC_810_K4me3_2_1	IC_4_6_K27ac_1	IC_4_6_K27ac_3	IC_6_8_K27ac_1	IC_6_8_K27ac_3	IC_8_10_K27ac_1	IC_8_10_K27ac_2	VC_4_6_K27ac_1	VC_4_6_K27ac_2	VC_68_K27ac_1_1	VC_68_K27ac_2_1	VC_810_K27ac_1_1	VC_810_K27ac_2_1	IC_4_6_K79me3_1	IC_4_6_K79me3_2	IC_6_8_K79me3_1	IC_6_8_K79me3_2	IC_8_10_K79me3_1	IC_8_10_K79me3_2	VC_4_6_K79me3_1	VC_4_6_K79me3_2	VC_68_K79me3_1_1	VC_68_K79me3_2_1	VC_810_K79me3_1_1	VC_810_K79me3_2_1	IC_4_6_K4mono_1	IC_4_6_K4mono_2	IC_6_8_K4mono_1	IC_6_8_K4mono_2	IC_8_10_K4mono_1	IC_8_10_K4mono_2	VC_4_6_K4mono_1	VC_4_6_K4mono_2	VC_68_K4mono_1_1	VC_68_K4mono_2_1	VC_810_K4mono_1_1	VC_810_K4mono_2_1	IC_4_6_K27me3_1	IC_4_6_K27me3_2	IC_6_8_K27me3_2	IC_6_8_K27me3_3	IC_8_10_K27me3_1	IC_8_10_K27me3_2	VC_4_6_K27me3_1	VC_4_6_K27me3_2	VC_68_K27me3_1_1	VC_68_K27me3_2_1	VC_810_K27me3_1_1	VC_810_K27me3_2_1	Seqname_UTR	Source	Feature	Start_UTR	End_UTR	Score	Strand	Frame	4-6h_Ind-neg_1	4-6h_Ind-neg_2	4-6h_Ind-pos_1	4-6h_Ind-pos_2	6-8h_Ind-neg_1	6-8h_Ind-neg_2	6-8h_Ind-pos_1	6-8h_Ind-pos_2	4-6h_Vnd-neg_1	4-6h_Vnd-neg_2	4-6h_Vnd-pos_1	4-6h_Vnd-pos_2	6-8h_Vnd-neg_1	6-8h_Vnd-neg_2	6-8h_Vnd-pos_1	6-8h_Vnd-pos_2	4-6h_Pros-neg_1	4-6h_Pros-neg_2	4-6h_Pros-pos_1	4-6h_Pros-pos_2	6-8h_Pros-neg_1	6-8h_Pros-neg_2	6-8h_Pros-pos_1	6-8h_Pros-pos_2	6-8h_Elav-neg_1	6-8h_Elav-neg_2	6-8h_Elav-pos_1	6-8h_Elav-pos_2	8-10h_Elav-neg_1	8-10h_Elav-neg_2	8-10h_Elav-pos_1	8-10h_Elav-pos_2	18-22h_Elav-neg_1	18-22h_Elav-neg_2	18-22h_Elav-pos_1	18-22h_Elav-pos_2	6-8h_Repo-neg_1	6-8h_Repo-neg_2	6-8h_Repo-pos_1	6-8h_Repo-pos_2	8-10h_Repo-neg_1	8-10h_Repo-neg_2	8-10h_Repo-pos_1	8-10h_Repo-pos_2	18-22h_Repo-neg_1	18-22h_Repo-neg_2	18-22h_Repo-pos_1	18-22h_Repo-pos_2	CGID	Symbol.y	Biotype	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Norm_avrg_A	Norm_avrg_B	log2FC_norm_count	IC_46_pos_mean	VC_46_pos_mean	VC_46_neg_mean	IC_46_neg_mean	VC_46_log2FC_over_neg	IC_46_log2FC_over_neg	Tissue_46_log2FC_VCvsIC_VST	IC_68_pos_mean	VC_68_pos_mean	VC_68_neg_mean	IC_68_neg_mean	VC_68_log2FC_over_neg	IC_68_log2FC_over_neg	Tissue_68_log2FC_VCvsIC_VST	Temp_VC_46vs68	Temp_IC_46vs68
FBgn0003002	3R	4865216	4865483	 opa	 gene_symbol opa	30	39	39	19	13	28	32	24	38	35	44	72	174	167	212	70	258	216	272	136	446	406	284	204	424	755	721	405	608	530	582	264	315	247	242	77	395	616	514	502	486	453	500	313	1159	917	905	866	293	157	182	345	89	294	334	227	280	362	355	220	3R	FlyBase	5UTR	4852813	4853105	.	+	.	12.7476512073724	13.4146726567517	14.208298359895	14.5303878115198	12.1831228386171	12.1431756073139	14.4311859024353	14.3345466884464	13.1946201111777	12.9705332557121	12.6423588478471	12.8441474784856	11.8461086554286	11.7977850156198	12.2297411041912	12.414124684538	13.2751700346027	13.5165192155791	12.8871880765352	13.476654586313	12.0293827511004	12.1823856671434	12.5493087805558	12.2573912803256	12.0663940470392	12.5587187424062	12.5841445153956	13.0956434323766	12.6807211269062	12.426976869554	12.5580482737715	12.2337230039325	11.5203957834474	11.2154364259145	12.1141155607994	12.6162958618395	12.1491473091908	12.2319735035151	12.4858772021237	12.1530059811653	12.2261642670885	12.0216425882121	12.070722543232	11.6484278087571	11.8337242261415	11.7040370445842	11.9954739078183	12.2947216335569	CG1133	opa	protein_coding	316.018467643061	-1.55959903084076	0.362162130430046	-4.30635591023509	1.65965950380443e-05	0.0148156083742492	471.448813404847	160.588121881275	1.55373595582423	14.3693430857074	12.7432531631664	13.0825766834449	13.081161932062	-0.0379130921076348	0.135503414835821	-0.173260485295624	14.3828662954409	12.3219328943646	11.8219468355242	12.1631492229655	0.0597609460515827	0.241834399831417	-0.223122628681353	0.0485050393942162	-0.00135710399151287
FBgn0038252	3R	14675007	14675545	 BigH1	 gene_symbol BigH1	36	51	69	102	53	31	44	29	42	31	85	81	863	912	629	209	384	403	528	198	674	532	564	393	2058	2102	985	676	718	657	1276	515	408	400	370	73	660	1053	789	651	667	588	1013	478	1474	1178	1211	1184	54	41	67	106	48	113	351	285	292	226	276	192	3R	FlyBase	5UTR	14663450	14663590	.	+	.	10.8331565945606	10.8966687703601	9.69634928549475	9.36424404992572	9.86671760989689	9.98705032453684	9.22909962101421	9.44348685115554	10.5286870710704	10.5880358208096	10.0036475807581	9.75512617792261	9.92707539127824	9.94418218408811	9.91710794401808	9.87628053210743	10.409961822755	10.2648306160663	9.64101150202917	9.54663753051929	10.9272205921383	10.2983735697039	9.68854626983117	9.56897849273695	9.61690663909244	10.1167937853582	9.50859883143164	9.14818978397541	10.1022335474627	10.1484786676395	9.15559119209047	9.926071651635	10.3932030059735	10.078669986339	9.25405693352989	9.4015170819946	9.66751903044418	10.2089046968956	9.27444645864076	9.62953634512913	9.47992143596837	9.81534934725314	9.63854104401989	9.62198157177484	9.84688697227646	9.79394936480303	9.48545050137862	9.5863654584067	CG3509	BigH1	protein_coding	383.143376154395	-1.52113173292135	0.353937245418669	-4.29774416965361	1.72545144750559e-05	0.0151023512663094	569.949472204236	196.337280104553	1.53749989086186	9.53029666771024	9.87938687934036	10.55836144594	10.8649126824603	-0.095892544774545	-0.189083550660144	0.0519003857181469	9.33629323608488	9.89669423806275	9.93562878768318	9.92688396721686	-0.00566456624837901	-0.0884910549815615	0.0840968325301674	-0.00252519665814882	0.0296712501538716
FBgn0037720	3R	9598374	9598830	 CG8312	 gene_symbol CG8312	23	60	73	63	110	52	58	50	55	39	120	115	373	416	451	127	281	432	564	251	775	842	705	630	376	823	665	407	723	765	682	385	564	413	400	97	366	578	495	342	463	463	648	254	1260	921	993	1021	96	179	8	137	5	100	157	61	102	105	116	102	3R	FlyBase	5UTR	9591309	9592185	.	+	.	12.525814928181	12.551962669	12.9480562701307	13.3878488311405	12.7588204327172	12.8307427611272	12.9290466301437	13.0487025122754	12.3123711007347	12.23567720441	12.3226387750127	12.3519976035699	12.3512553919276	12.2936112426209	12.1793698407577	12.0900132766358	12.3878739846401	12.6679649469153	11.4539271731858	11.7399882274297	12.7904368146097	12.8490219630924	11.98078476824	11.5561848696448	12.7425205998712	13.0183966169122	11.167311130135	11.2731189120752	13.0982525871044	12.6714143274211	11.1322895053597	11.1159080794886	12.6630631028083	11.9642380487694	10.8785716344745	11.2851692035208	12.8502115425363	12.9139710256402	12.3812013318426	12.5180316933654	12.6829187252221	12.6372660891607	12.0170138897511	11.969544657281	11.5321294120286	11.891782951072	13.9443980843793	13.5629403909459	CG8312	CG8312	protein_coding	424.979770461936	-1.40488572010554	0.328039569710344	-4.28267151229968	1.84662690309988e-05	0.0157660276128159	617.817869690345	232.141671233526	1.41217607901074	13.1679525506356	12.3373181892913	12.2740241525724	12.5388887985905	0.00742049685363141	0.0706215406928783	-0.0940022179280344	12.9888745712095	12.1346915586967	12.3224333172742	12.7947815969222	-0.0221497355714994	0.0217209118113532	-0.0981389946991322	0.0238913860212674	0.0197546092501696
FBgn0003716	2L	5249603	5250684	 tkv	 gene_symbol tkv	82	50	105	160	90	65	49	62	96	71	192	171	1412	1506	1714	640	1361	1313	1337	559	2100	1894	2081	1209	348	1133	525	558	791	879	470	279	373	293	473	108	1489	2203	2305	1463	2115	1598	1347	536	2862	2131	3078	3225	303	140	198	290	279	197	383	136	213	260	264	210	2L	FlyBase	5UTR	5244076	5244139	.	-	.	13.9782339645833	13.9832437983224	14.9156134588221	15.0644238189004	14.2311584385815	14.1363500207733	15.5458985027751	15.3770483455127	13.4443051598347	13.3171117674523	13.5483818146034	13.7291766726003	13.3827957580135	13.2342986354786	13.3670988165965	13.4196085481966	13.7057687236346	13.9168228333062	12.5846644082767	12.8992292157334	13.8912526595202	13.8633215685719	13.4894398908909	13.0932500876692	13.8839564387549	14.6075191390932	11.9430272916623	12.822515847284	14.7977419559335	14.1799873215217	12.40473009958	11.6832249554449	13.2175097147001	12.4563891022497	11.9317460174225	12.1801158829157	14.2913094992828	14.2201998602198	13.0982566518873	12.6013981451999	14.1534973890164	13.8381598106557	12.5395159207184	12.0476827824882	12.5839135683462	12.7513678313102	13.1059000581803	12.9324938808948	CG14026	tkv	protein_coding	480.454914085558	-1.36780288504916	0.321014995549976	-4.26086913075753	2.03633452669518e-05	0.0168686440864759	693.773555461162	267.136272709953	1.37688896700319	14.9900186388613	13.6387792436018	13.3807084636435	13.9807388814529	0.0275600160077389	0.100561568060556	-0.136287657286103	15.4614734241439	13.3933536823965	13.3085471967461	14.1837542296774	0.0091641646212179	0.12443836645412	-0.207160554290673	0.0261972645774238	-0.0446756324271465
FBgn0004647	X	3143282	3143563	 N	 gene_symbol N	35	24	50	32	130	23	29	33	37	30	60	58	329	299	333	101	281	268	354	118	479	468	484	340	1215	1121	1742	956	1157	1149	2210	985	1361	989	630	204	430	704	547	493	491	482	514	276	1104	829	976	1059	2	2	14	47	46	35	60	13	39	51	43	24	X	FlyBase	5UTR	3134870	3135667	.	+	.	15.3417651060435	15.3938022390001	15.749174670187	15.9628583888463	15.8956246660989	15.8099259833309	16.3891366525341	16.2094989206985	14.7608064775027	14.6201250756823	14.6839102303301	14.9132700638595	14.9906446173047	14.8585503200529	14.8368373700626	14.9229295502957	14.8908919680649	15.211929955815	15.2658586673665	15.4621954809401	15.465190253257	15.4669270753563	15.7971181138018	15.4533745176627	15.6084652743168	16.1034177280853	14.3392202417436	14.9956606645684	15.9005678757431	15.1518312845922	15.0867417382409	13.6281887620392	13.8572940617074	12.7879142113032	11.8966690877481	12.3225722038819	15.9804811734792	16.0031409803386	14.8007818798139	14.2794111402322	15.7076678415055	15.3562171235161	14.7852430771876	13.6068107663711	13.1660894957153	13.1290357564374	12.7857956793662	13.1574852414708	CG3936	N	protein_coding	689.357291475565	-1.18547058384106	0.27848893637453	-4.25679597643608	2.07377440181617e-05	0.0169152561841665	956.75538783388	421.959195117249	1.18104662806868	15.8560165295166	14.7985901470948	14.6904657765925	15.3677836725218	0.0105795989246112	0.045121255720059	-0.0995706339126066	16.2993177866163	14.8798834601792	14.9245974686788	15.8527753247149	-0.00432879383955978	0.0400761480213816	-0.13144835399076	-0.00790348954685107	-0.0397812096250041
FBgn0027343	X	770764	771438	 fz3	 gene_symbol fz3	93	240	195	228	366	492	242	397	408	340	529	414	736	663	800	63	511	605	957	387	1157	1266	874	702	659	1071	848	747	958	1143	726	400	713	644	605	159	641	1017	1038	949	643	713	1168	521	2388	1897	1713	1527	214	204	60	77	48	122	178	80	152	169	219	187	X	FlyBase	5UTR	769945	770228	.	+	.	11.5883387116077	11.4625243501879	11.6113824228698	11.7097249699731	11.9336738865227	11.7665150680934	11.8157087819599	11.6645292088781	11.1036827180078	11.0554406624617	11.0474458517244	11.2384287283927	11.144810918146	11.1299947755437	11.0486781542856	10.9879414147915	11.2165100657057	11.3259247194626	10.508020481362	10.8167919130585	11.7225873552074	11.596441889877	11.2189854731828	11.0222596647446	11.6677725155273	12.0635536809727	10.2643355345952	10.5944567798731	12.316670356248	11.5666343006541	10.6229097568049	10.4349165985942	11.3243324878104	10.7131154073553	10.1898929578761	10.2517753575743	11.9450851906563	11.8511476964509	10.8493102226598	11.0175337488399	11.5052725586689	11.3327795847265	10.8245368432683	10.6426406493445	10.6237168181112	10.7407623561116	11.0171345463164	10.9841574846073	CG16785	fz3	protein_coding	619.080368997301	-1.25744005259452	0.295703401846597	-4.25236924817945	2.11520717712603e-05	0.0169861419998445	873.532953700764	364.627784293839	1.26043763172486	11.6605536964215	11.1429372900585	11.0795616902348	11.5254315308978	0.00822876954900769	0.0168155274098011	-0.0655067171748819	11.740118995419	11.0183097845386	11.1374028468449	11.850094477308	-0.0155099163872126	-0.0134515299706743	-0.0915441008006912	0.0162266481690118	-0.00981073545679751
FBgn0023097	3R	20597486	20598482	 bon	 gene_symbol bon	74	62	166	166	141	102	72	180	177	120	302	207	1950	1843	1999	711	1425	1858	2441	997	3703	3973	3771	3193	1657	2151	3132	1887	1711	1898	3059	1308	1989	1459	1242	285	2844	3863	3393	2255	3175	2213	3644	1311	5728	4496	4686	4837	117	173	146	211	316	82	211	40	140	189	142	74	3R	FlyBase	5UTR	20593139	20593843	.	+	.	14.07940225501	14.1646123491811	14.1643732603959	14.3938723614753	14.2944128656842	14.2392869278504	14.853833735993	14.5297633531987	13.5993876245026	13.4013997957393	13.4058392481935	13.6573420577511	13.5160968816058	13.5534453015147	13.4912883483262	13.7098872132399	13.4049446593967	13.78733177187	14.1534248908582	14.3355446918878	13.8339505427015	14.04967607519	14.6899335866648	14.4158283640037	13.9869097403725	14.1424343987026	13.6631670083184	14.2616535765783	13.8394107846184	13.3279793055508	13.9760513936851	13.2313582140923	13.1870308343667	12.0401862274304	13.6955754311542	14.0336366134886	14.4412204388902	14.4751552249604	14.0873176347925	13.6968714410546	14.0448570467472	13.5825386162241	13.8066892379596	12.9290899415042	13.1978643253796	12.9297260559763	13.5996626969181	13.6343879345654	CG5206	bon	protein_coding	1101.13420972063	-1.08733863560986	0.258733018163214	-4.2025507348426	2.63924070380703e-05	0.0201130587393511	1499.26841661416	703.000002827104	1.09266209438219	14.2791228109356	13.5315906529723	13.5003937101209	14.1220073020956	0.0033299586238111	0.0159621871991837	-0.0775759154243908	14.6917985445958	13.6005877807831	13.5347710915602	14.2668498967673	0.00699851421176038	0.0423441942873576	-0.111342016721803	-0.00733756258797807	-0.0411036638853902
FBgn0010238	2R	12456063	12456736	 Lac	 gene_symbol Lac	205	118	153	62	102	98	129	218	180	139	258	243	1059	1068	1322	259	822	786	1444	542	1556	1820	1372	1062	2345	2626	2050	1757	1883	2001	4085	1692	2056	1447	1312	351	1254	2115	1619	1316	1436	1287	1690	721	2947	2428	2649	2637	235	83	84	194	409	159	253	87	162	250	220	173	2R	FlyBase	5UTR	12453190	12453516	.	+	.	15.2381295036396	15.3150363542341	15.4553357323051	15.5130465019196	15.0298318229179	15.0826735084913	15.6688379312455	15.5884695654777	14.345811329757	14.2188016375355	14.2640532423022	14.4749681708806	13.9951883239408	13.9326379511648	14.3462481341048	14.3584101452822	14.4275186806781	14.8566648055852	14.8037198219077	15.3516676910783	14.595758045739	14.668774446005	15.0972874381757	14.5862469375986	14.8766394238753	14.9919439747877	14.2668680171485	15.0907251947089	14.8199746943067	14.3423438938385	14.678175459228	13.9033114347817	13.964464505012	12.7210595311487	13.0668245143658	13.4856505421297	15.2092067610359	14.9731233592916	16.2686312473721	15.8351569731017	14.5208044108949	14.6525391774899	15.1998424136031	14.6686609859112	13.1765377831485	13.1766346179106	16.656485583574	16.2534285153312	CG12369	Lac	protein_coding	1205.12929686074	-1.01425204151645	0.242008705854107	-4.19097336989141	2.77760263223997e-05	0.0201982318127961	1612.71724430707	797.541349414415	1.01586229070102	15.4841911171123	14.3695107065914	14.2823064836463	15.2765829289369	0.00878195526852315	0.0194741426798138	-0.10778508193693	15.6286537483616	14.3523291396935	13.9639131375528	15.0562526657046	0.0395815930919026	0.0538307661014305	-0.122908629147572	0.00172605685761996	-0.0133974903530225
FBgn0041604	3L	14643551	14644165	 dlp	 gene_symbol dlp	73	40	75	104	84	49	52	46	66	52	118	159	671	627	900	341	481	585	812	387	1120	1093	917	720	899	1658	1797	1164	1606	1377	1190	691	1307	917	990	237	901	1586	1293	1264	1031	953	1499	677	3082	2267	2176	2273	190	63	101	128	113	113	199	80	172	147	230	160	3L	FlyBase	5UTR	14632601	14633072	.	+	.	13.7525130483472	13.6222584474308	14.072448864879	14.1637925980096	14.2895087785189	14.1224906215788	14.7205992854213	14.5039746689891	12.9425505123263	12.8628407513961	12.8536000586469	13.0316343434932	13.3001748816923	13.2519433624226	13.0893625137852	13.0971894035595	13.1830532267386	13.4178260958171	12.9957840472477	13.2117233418294	13.7626684613846	13.7993285147569	13.6551206406563	13.3389809107312	13.8571545118247	14.2633439278907	13.7567395154377	14.4740737922555	13.9748545583666	13.409881525344	13.9136461914074	13.4237930539284	13.3896000776947	12.8827019306912	12.7645936322295	13.4234581940859	14.2453332828797	14.2487260864669	13.7278008043879	13.5938673229843	13.7402326871871	13.4587660752904	13.3363734203515	12.8532987772565	12.7796989976474	13.2874929458019	14.719049231735	14.0946537469822	CG32146	dlp	protein_coding	903.363749393054	-1.10821525004126	0.2644646747496	-4.19040936597881	2.78451625080119e-05	0.0201982318127961	1235.55867592369	571.168822862418	1.11317438759171	14.1181207314443	12.94261720107	12.9026956318612	13.687385747889	0.00445687743069252	0.0447011414701905	-0.125418681195859	14.6122869772052	13.0932759586724	13.2760591220575	14.2059997000488	-0.0200008522096248	0.0406816328486124	-0.158355885756774	-0.016696724570057	-0.0496339291309727
FBgn0259244	3R	16508518	16509152	 CG42342	 gene_symbol CG42342	93	82	92	95	132	33	40	68	42	44	166	128	371	273	381	125	313	359	395	215	581	452	526	377	606	1340	946	607	868	1074	820	345	699	466	523	154	412	812	668	413	628	534	766	316	1401	1040	1123	1183	498	188	396	545	473	352	489	297	331	408	451	286	3R	FlyBase	5UTR	16512964	16513449	.	+	.	14.3749531419871	14.1629857442212	14.9100451770398	14.9051078756742	15.0355329585758	14.9086899612658	15.5035558820044	15.1906065956898	14.0190414365035	13.9348014110246	14.3544618930136	14.656129967362	14.0447104945003	13.8597669365602	14.0055315235934	14.1520256394681	14.144073699216	14.4093264297424	15.0646061692492	15.1892712370198	14.6679751635154	14.6313729774526	15.5080475743374	15.0930562058954	14.6223653983823	15.0679997977039	15.4881471706666	16.3488095605997	14.9892865401528	14.4796156050134	15.7454480126002	15.4430182450644	14.7467386455236	13.6629940229308	15.9821380897277	16.3165222503926	15.0345530981756	15.062406002869	16.9466439359522	16.3687522437852	14.5882566307002	14.439891686923	16.1513574154705	15.5696823855395	15.0180593658695	14.8101219003345	17.3633118247123	17.0277836558326	CG42342	CG42342	protein_coding	570.583918217618	-1.27770239961523	0.305041232132893	-4.18862194688024	2.80653486802634e-05	0.0201982318127961	807.758918138503	333.408918296732	1.2766320785519	14.907576526357	14.5052959301878	13.9769214237641	14.2689694431042	0.0535331033385438	0.0631646008021935	-0.0394660136747061	15.3470812388471	14.0787785815307	13.9522387155302	14.9721114599208	0.0130255477592491	0.035686611397868	-0.124442127977284	0.0430575520602335	-0.0419185622423448
FBgn0264442	2L	11221184	11221703	 ab	 gene_symbol ab	82	53	43	40	30	59	61	81	83	76	162	182	482	341	460	283	188	309	475	208	794	769	542	425	657	1151	1231	956	1189	1286	1136	666	1624	847	755	208	525	882	773	653	689	640	665	301	1622	1374	1282	1483	292	131	277	258	348	211	282	157	172	203	233	109	2L	FlyBase	5UTR	11225694	11225884	.	+	.	13.8656007875341	13.3988954890234	15.44418249205	15.8314846083124	14.8662830190232	14.7894726073961	15.8504162135861	15.7633813678694	13.8676610839894	13.713890816125	14.6158079368643	14.8862029850448	13.9856157731295	13.8212021893847	14.2890702236838	14.369764925992	14.5712662594108	14.8894577793112	13.3138129364728	13.500492847028	14.6837090769902	14.7030201808078	14.1347151657282	13.5123442657417	14.6065393174608	15.1997635029659	13.126533736327	14.0540977683931	15.7302241605025	15.2017019567719	13.6635778107847	12.4412141242833	13.3206310911016	12.9044850828605	13.7838971932846	14.1190873280638	14.8868147268562	14.7762940665978	12.6159660270005	12.5136660857916	14.8928198829877	14.6436447822161	12.8312274622177	12.1877377916964	13.1707340659874	13.4986239641541	12.0204869509805	12.5886116494423	CG43860	ab	protein_coding	746.722291187531	-1.14142196375478	0.272483351279074	-4.18896038380616	2.80235311334027e-05	0.0201982318127961	1027.87899016961	465.565592205457	1.14261408496182	15.6378335501812	14.7510054609546	13.7907759500572	13.6322481382788	0.0971096614585187	0.198017155676664	-0.0842273618698266	15.8068987907278	14.3294175748379	13.9034089812571	14.8278778132096	0.0435413106726112	0.0922422161908334	-0.141574376359155	0.0418333232418261	-0.015513691247502
FBgn0263706	X	17504396	17504847	 CG43658	 gene_symbol CG43658	10	20	59	52	85	98	39	61	57	46	110	113	351	317	444	54	303	357	578	210	624	733	599	471	629	1119	674	366	768	1157	432	279	467	491	524	125	602	1037	892	624	773	644	779	359	1588	1297	1305	1339	79	85	44	56	189	71	83	20	68	72	62	67	X	FlyBase	5UTR	17506586	17507089	.	-	.	13.5069143090437	13.3777383716244	13.511902733054	13.7421255023562	14.1877101610882	14.2396062955416	14.0205990868017	13.8542530437054	13.4217659079252	13.26301754623	12.8371555354514	13.0159033069895	13.5536352956032	13.5607909521412	12.8258962671164	12.916610241325	13.4837707221748	13.757117492006	13.417229807578	13.6128245286215	13.9961058253677	13.9780456112144	13.8202936352229	13.4087440920028	13.9341157414072	14.1746588836699	13.5382992467286	13.8651166282912	14.350875920266	13.7760960054776	14.0073658322706	13.2869468438348	13.8384236066761	13.2720350497121	12.4775699793847	12.5883054088787	14.3396128732953	14.284252445441	15.1374610426476	14.4614583625219	13.8970163064177	13.561723365663	14.6257250135383	13.9048628627711	13.1006708608956	13.3517319323819	13.544627985993	13.9918638653437	CG43658	CG43658	protein_coding	552.138681508786	-1.40460283301548	0.336017770373284	-4.18014449490304	2.91323922678957e-05	0.0205921238052248	802.448311529931	301.82905148764	1.4106767921968	13.6270141177051	12.9265294212205	13.3423917270776	13.442326340334	-0.0456823187556472	0.0196866469985597	-0.0761344955314641	13.9374260652536	12.8712532542207	13.5572131238722	14.2136582283149	-0.0749081092590289	-0.0283137628955085	-0.114811618492585	0.00618245180630713	-0.0324946711548135
FBgn0020378	X	9736542	9737466	 Sp1	 gene_symbol Sp1	34	46	97	84	101	54	50	49	49	44	150	143	470	331	498	301	354	368	349	197	549	453	490	336	342	1193	420	321	545	557	236	131	221	210	269	67	629	1024	920	769	839	735	847	378	1832	1315	1328	1401	1445	523	773	920	626	1476	1125	618	1064	920	1632	1081	X	FlyBase	5UTR	9730300	9730677	.	+	.	11.2542168362827	10.9535973561315	13.3317461761868	13.7313970423894	11.7754386825788	11.9066325367415	14.37881429645	14.0869232209771	11.1577833452658	11.2137284708102	11.7273842209959	11.9809333778864	11.6132923838549	11.5180399729581	11.8291685602209	11.9212560543451	11.187949693706	11.3658830904351	13.0985130541188	13.4134757431275	11.3087251061189	11.3526547460589	13.1413581403635	12.8507725496148	11.4421161164243	11.8244193518193	13.2811349161746	13.2168711430445	11.674540955948	11.5704536049912	13.0493220593621	12.7153079450899	10.9190580867544	10.7651220183088	12.0797504549749	12.6404819616103	11.9632718714776	12.1140352177976	11.9816620450744	11.6393348942787	12.1058718906928	11.9390891055729	11.7066810326978	11.2943488936059	11.512305225998	11.4835161124743	11.9264546656829	12.1446528415318	CG1343	Sp1	protein_coding	307.713869845128	-1.52578247843515	0.36595786900634	-4.16928452058704	3.0555734789354e-05	0.0209450894242618	457.368610417842	158.059129272413	1.53289299012535	13.5315716092881	11.8541587994411	11.185755908038	11.1039070962071	0.0837305354746953	0.285262006864315	-0.190936120023845	14.2328687587136	11.875212307283	11.5656661784065	11.8410356096601	0.0381049393407661	0.265431215227869	-0.261273172481953	-0.00256001722001617	-0.0728970696781247
FBgn0040388	X	2462947	2463822	 boi	 gene_symbol boi	50	56	59	79	41	37	37	54	84	55	114	112	762	793	861	109	415	502	1282	578	1893	1771	1076	779	1097	1246	2329	1369	862	837	1368	704	1284	846	426	142	1290	1511	1499	1173	1039	784	1757	619	2952	2601	1668	1680	185	174	238	270	173	136	176	108	158	190	162	95	X	FlyBase	5UTR	2469337	2469411	.	-	.	12.2117954193718	12.4117591082712	12.5646462427018	12.5212173821061	12.2047754604367	12.1769428795294	12.6978883068156	12.5125003321505	11.5874442634685	11.5265162325404	11.6236908518805	11.7500061580467	11.6379325151992	11.6042216736549	11.7334727077213	11.7632467030457	11.7493932592357	11.8742357322052	11.3671536817232	11.474976899498	11.9770213899808	11.9533587892944	11.7418086461523	11.5192821396997	11.9314946888658	12.6320501546301	10.779177061159	11.5089945548634	12.5823750024339	12.1785118488544	11.4514365816651	11.1458316556386	11.1279027320977	10.9004137082341	10.5010888722793	10.674972572957	12.2649521688051	12.2808287809057	11.2375366955655	11.4827174458456	12.0409097444617	11.9916267744444	11.2768750804506	11.0760010768247	10.8082400736076	10.9284791441903	10.501067314402	10.8295012944056	CG32796	boi	protein_coding	497.258442873213	-1.28848886620156	0.308867356566423	-4.17165763493192	3.02391751338551e-05	0.0209450894242618	704.7301453681	289.786740378325	1.28207934401327	12.5429318124039	11.6868485049636	11.5569802480045	12.3117772638215	0.0161214610482832	0.0268355694899754	-0.101988663495055	12.6051943194831	11.7483597053835	11.6210770944271	12.190859169983	0.0157155526688072	0.0482185529593235	-0.101559015539071	-0.00757340039798875	-0.00714375244200435
FBgn0261873	X	8220276	8220696	 sdt	 gene_symbol sdt	30	24	51	27	18	35	53	60	47	48	98	80	318	189	281	258	238	215	325	161	470	447	395	324	910	1137	1441	778	1390	1126	1503	650	1156	673	822	161	469	613	527	473	606	393	718	283	1153	912	992	899	68	40	30	35	14	49	98	12	37	50	58	40	X	FlyBase	5UTR	8223628	8223832	.	+	.	14.4656447264399	14.6857218641946	14.8986990009804	15.16307999501	14.7404650601865	14.5489510332486	15.3961937412902	15.1168742682279	14.3182458638581	14.1891906755921	14.1565241674031	14.4471870334669	13.7464984196556	13.742212480103	13.7427881696457	13.9019424044532	14.4198878852258	14.8608482909374	14.1974162594009	14.5067195700832	14.2595497208708	14.3287250237298	14.5533244875049	14.0481312216298	14.3703537249456	14.3338322640337	13.7264770355813	14.2029650016512	14.5488699145811	14.1842477228023	13.6163787120217	13.115927387066	13.7418780756325	13.1058141676164	14.2567829784194	14.5400556045273	14.7100802722277	14.5589504528665	12.9615927438421	12.8918812861279	14.2875611213422	14.0945299368643	12.7734678953002	12.2479907965451	13.6506015108812	13.6768075179313	12.7870217811912	13.1137814181518	CG32717	sdt	protein_coding	738.171772572457	-1.24917100934744	0.300199190698343	-4.16114049622033	3.16662187697833e-05	0.0213331325459942	1041.45235165233	434.891193492585	1.25987043518869	15.0308894979952	14.301855600435	14.2537182697251	14.5756832953172	0.00486402790546414	0.0443668702932531	-0.0717280453499857	15.2565340047591	13.8223652870495	13.7443554498793	14.6447080467176	0.00816525888030129	0.0590478141466652	-0.142422735204829	0.0491978310054851	-0.0214968588493583
