FBgn	Chr	Start	End	Symbol.x	FBtr	IC_4_6_K4me3_1	IC_4_6_K4me3_2	IC_6_8_K4me3_1	IC_6_8_K4me3_2	IC_8_10_K4me3_1	IC_8_10_K4me3_2	VC_4_6_K4me3_1	VC_4_6_K4me3_2	VC_68_K4me3_1_1	VC_68_K4me3_2_1	VC_810_K4me3_1_1	VC_810_K4me3_2_1	IC_4_6_K27ac_1	IC_4_6_K27ac_3	IC_6_8_K27ac_1	IC_6_8_K27ac_3	IC_8_10_K27ac_1	IC_8_10_K27ac_2	VC_4_6_K27ac_1	VC_4_6_K27ac_2	VC_68_K27ac_1_1	VC_68_K27ac_2_1	VC_810_K27ac_1_1	VC_810_K27ac_2_1	IC_4_6_K79me3_1	IC_4_6_K79me3_2	IC_6_8_K79me3_1	IC_6_8_K79me3_2	IC_8_10_K79me3_1	IC_8_10_K79me3_2	VC_4_6_K79me3_1	VC_4_6_K79me3_2	VC_68_K79me3_1_1	VC_68_K79me3_2_1	VC_810_K79me3_1_1	VC_810_K79me3_2_1	IC_4_6_K4mono_1	IC_4_6_K4mono_2	IC_6_8_K4mono_1	IC_6_8_K4mono_2	IC_8_10_K4mono_1	IC_8_10_K4mono_2	VC_4_6_K4mono_1	VC_4_6_K4mono_2	VC_68_K4mono_1_1	VC_68_K4mono_2_1	VC_810_K4mono_1_1	VC_810_K4mono_2_1	IC_4_6_K27me3_1	IC_4_6_K27me3_2	IC_6_8_K27me3_2	IC_6_8_K27me3_3	IC_8_10_K27me3_1	IC_8_10_K27me3_2	VC_4_6_K27me3_1	VC_4_6_K27me3_2	VC_68_K27me3_1_1	VC_68_K27me3_2_1	VC_810_K27me3_1_1	VC_810_K27me3_2_1	Seqname_UTR	Source	Feature	Start_UTR	End_UTR	Score	Strand	Frame	4-6h_Ind-neg_1	4-6h_Ind-neg_2	4-6h_Ind-pos_1	4-6h_Ind-pos_2	6-8h_Ind-neg_1	6-8h_Ind-neg_2	6-8h_Ind-pos_1	6-8h_Ind-pos_2	4-6h_Vnd-neg_1	4-6h_Vnd-neg_2	4-6h_Vnd-pos_1	4-6h_Vnd-pos_2	6-8h_Vnd-neg_1	6-8h_Vnd-neg_2	6-8h_Vnd-pos_1	6-8h_Vnd-pos_2	4-6h_Pros-neg_1	4-6h_Pros-neg_2	4-6h_Pros-pos_1	4-6h_Pros-pos_2	6-8h_Pros-neg_1	6-8h_Pros-neg_2	6-8h_Pros-pos_1	6-8h_Pros-pos_2	6-8h_Elav-neg_1	6-8h_Elav-neg_2	6-8h_Elav-pos_1	6-8h_Elav-pos_2	8-10h_Elav-neg_1	8-10h_Elav-neg_2	8-10h_Elav-pos_1	8-10h_Elav-pos_2	18-22h_Elav-neg_1	18-22h_Elav-neg_2	18-22h_Elav-pos_1	18-22h_Elav-pos_2	6-8h_Repo-neg_1	6-8h_Repo-neg_2	6-8h_Repo-pos_1	6-8h_Repo-pos_2	8-10h_Repo-neg_1	8-10h_Repo-neg_2	8-10h_Repo-pos_1	8-10h_Repo-pos_2	18-22h_Repo-neg_1	18-22h_Repo-neg_2	18-22h_Repo-pos_1	18-22h_Repo-pos_2	CGID	Symbol.y	Biotype	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Norm_avrg_A	Norm_avrg_B	log2FC_norm_count	IC_46_pos_mean	VC_46_pos_mean	VC_46_neg_mean	IC_46_neg_mean	VC_46_log2FC_over_neg	IC_46_log2FC_over_neg	Tissue_46_log2FC_VCvsIC_VST	IC_68_pos_mean	VC_68_pos_mean	VC_68_neg_mean	IC_68_neg_mean	VC_68_log2FC_over_neg	IC_68_log2FC_over_neg	Tissue_68_log2FC_VCvsIC_VST	Temp_VC_46vs68	Temp_IC_46vs68
FBgn0003165	3R	9121939	9123326	 pum	 gene_symbol pum	88	123	134	166	136	48	91	64	106	75	181	214	469	334	363	77	343	444	648	288	1008	882	1074	931	189	742	168	203	295	297	573	255	723	478	536	147	412	911	322	300	412	551	650	409	1580	1168	1949	1902	453	84	251	326	266	287	396	154	309	309	325	234	3R	FlyBase	5UTR	9157262	9157950	.	-	.	14.4718734106962	14.2834014634295	14.1425189375018	14.2296739624818	14.9387294328921	14.7658313235271	15.1136234330341	14.7718945250869	14.4916576955136	14.3794756154361	14.4606833250561	14.7211546084581	14.1238478754568	14.0796683669921	14.1811180065672	14.3614764690982	14.4650403774325	14.7781112275145	14.9266936880444	14.8727307387028	14.9146076055046	14.6645691960957	15.3701452094925	14.9307124772669	14.4105447813009	14.7474316749914	15.4461549682356	15.9611961257011	15.1297251771853	14.4765124001877	15.5498690145076	14.8039982979952	16.1486283758998	14.5201304580342	15.6972046273793	16.0066518554624	14.7876723398141	14.9816992783364	15.7000549029379	15.1695818223281	14.5251965557542	14.2595007429571	15.0613488633032	14.4428790341725	15.6899337016743	15.0444102716752	15.7997494708361	15.7607384240297	CG9755	pum	protein_coding	685.635052950566	0.96973277027654	0.16251470932192	5.96704614814668	2.41587098676029e-09	0.0277049419711682	463.816074017724	907.454031883409	-0.968271744686276	14.1860964499918	14.5909189667571	14.4355666554749	14.3776374370628	0.0154430096739755	-0.0193489671457891	0.0405930885922603	14.9427589790605	14.2712972378327	14.1017581212244	14.8522803782096	0.0172414391606547	0.00876209146294635	-0.0663300674977436	0.0319542706649821	-0.0749688854250217
FBgn0038281	3R	15039468	15039803	 RpL10Aa	 gene_symbol RpL10Aa	4	6	44	61	45	13	23	16	48	28	43	53	110	89	68	0	94	114	251	88	299	229	227	169	26	235	46	38	8	27	82	46	38	52	66	25	107	175	92	76	89	115	347	152	654	463	543	509	118	21	42	65	2	60	127	68	82	101	76	82	3R	FlyBase	5UTR	15037366	15037422	.	+	.	8.83761957525708	8.87067140795674	9.00366925741168	8.65618591955091	8.80363639212574	8.97786633860445	8.82360226938927	9.10699219020898	9.17974715939982	9.27487761160814	9.50495554907163	9.23569658464653	9.22268620035392	9.34049631070838	9.45260125310582	9.40614150954209	9.36488199375446	8.97235943131105	9.21359376283032	8.9088632569947	9.10800810027184	8.91964883703959	8.89102357361794	9.02673392810913	9.25107823208968	8.65618591955091	9.13655913696747	8.65618591955091	8.65618591955091	9.33564406758245	8.91767646952679	9.29898284856278	8.65618591955091	9.65205409517913	9.37720023527553	8.96925633121906	8.83421118000838	8.80784436604385	8.65618591955091	9.07598295042039	9.21384771331401	9.18839042939089	9.19267219214165	9.44610536022988	8.86702988425316	9.43880291192777	9.21806242737985	8.9286536145285	CG3843	RpL10Aa	protein_coding	246.150224271405	1.56072089733207	0.260988057712848	5.98004717537402	2.23073006977781e-09	0.0277049419711682	124.629096418559	367.67135212425	-1.56077584517484	8.8299275884813	9.37032606685908	9.22731238550398	8.85414549160691	0.0221887522448769	-0.00395147321820513	0.0856976445667316	8.96529722979912	9.42937138132396	9.28159125553115	8.89075136536509	0.0227894301371132	0.0120460664282669	0.0728101812811487	-0.00906234397646947	-0.0219498072620524
FBgn0036381	3L	13862445	13862918	 CG8745	 gene_symbol CG8745	34	33	50	52	60	27	43	44	59	50	87	95	434	414	403	191	261	416	1089	397	1278	1160	780	622	44	261	14	87	51	36	93	62	115	97	97	26	472	624	407	291	412	470	867	324	1743	1280	1284	1250	188	29	114	136	130	74	181	75	108	114	101	70	3L	FlyBase	5UTR	13866692	13866905	.	-	.	10.759991155338	10.3143322594279	9.67436137822612	9.16934406333523	10.3583830508008	10.9062150003695	9.26573729564131	9.83987836606566	10.3274071280382	10.3840174080895	10.2015741835143	10.0621594463135	10.8010192662469	10.4289600831629	10.5447325280428	10.3560592961636	10.6909083231453	10.85304175136	9.79707199086765	9.48853918974329	10.9007699204748	11.0954064558168	9.95934017838088	10.1838863846244	10.5333782267953	10.7117345577048	9.63037404923776	9.36917029375247	10.9556458606809	10.2331237020599	9.70514596491432	10.2631779521146	12.0196266159836	10.7452334036987	10.3549249494068	9.92815770735431	10.6513315192278	10.5077329304743	9.80635075352283	9.95007740733351	10.7145523083837	10.5790224771792	9.99582710276454	10.3449277071906	11.3325689302342	10.747780977571	10.1489967446824	10.3287023553097	CG8745	CG8745	protein_coding	756.197800886686	0.953057307426182	0.159890298727844	5.9606950203303	2.51167349003062e-09	0.0277422930084433	514.623469367172	997.7721324062	-0.955193123121467	9.42185272078067	10.1318668149139	10.3557122680639	10.5371617073829	-0.0315267680190904	-0.161403629018617	0.104817332246622	9.55280783085349	10.4503959121032	10.6149896747049	10.6322990255851	-0.0225453682367084	-0.154456837006789	0.129560851658162	-0.0446575818651652	-0.0199140624536253
FBgn0035161	3L	802925	803392	 CG13898	 gene_symbol CG13898	69	17	46	114	120	18	30	29	47	40	91	70	342	210	219	63	258	410	556	240	887	743	759	547	91	353	62	54	27	101	72	64	93	91	155	18	231	546	250	170	367	382	526	235	1091	997	1058	1108	375	245	299	420	452	247	304	159	180	189	215	149	3L	FlyBase	5UTR	803974	804051	.	-	.	8.90585829368328	8.85672277385427	9.08353824180909	8.65618591955091	8.78420128588288	9.05218542156607	8.82663050700182	8.97145339938079	8.9623733116589	9.10607984140972	9.20833658353738	9.14901350393483	9.26831161966778	9.16246455670268	9.40565387874257	9.34319990881054	9.23200323890673	8.98671104974132	9.14335722111424	9.1710867249531	9.10850634443548	8.94928718150428	9.00393871041801	9.12111498468099	9.08530683275247	8.88741666857163	9.12509693323624	9.01463890678521	8.88413061232194	9.3311610654561	8.93506946861524	9.34731196079202	9.0954848651139	9.48478885467974	9.38983745626671	9.32797728366158	8.65618591955091	8.91328161356274	9.20418266353849	9.0436398817453	8.82230155240446	9.28327728733003	9.18879688045869	9.61999645671469	9.13992269848142	9.33844911115273	9.06015167679112	9.07567396375735	CG13898	CG13898	protein_coding	504.785646916553	1.1767812566676	0.203802158282234	5.77413539967493	7.73492207005604e-09	0.0416065073243837	309.003671592218	700.567622240887	-1.18090033303217	8.86986208068	9.1786750437361	9.03422657653431	8.88129053376878	0.0228848166345826	-0.00185765682177008	0.0493742414198604	8.8990419531913	9.37442689377655	9.21538808818523	8.91819335372448	0.0246855704955289	-0.00310145100967121	0.0750804661432799	-0.0304445805756823	-0.00473835585226285
FBgn0085419	2R	18542497	18543086	 Rgk2	 gene_symbol Rgk2	57	105	68	48	88	16	46	57	48	56	96	80	215	116	175	133	187	176	400	181	625	448	442	325	18	310	73	57	36	49	70	35	76	69	94	26	265	442	323	212	280	225	732	261	1340	1150	1196	1147	267	128	135	233	134	130	209	91	137	175	204	156	2R	FlyBase	5UTR	18543911	18543920	.	+	.	9.44537352550203	9.23861829773928	9.84840705125906	9.05530291551175	9.30626337697589	9.497485614445	9.14303120443048	9.53910541833541	10.1491187266036	10.212097348557	10.8392595650713	10.5228728749924	10.5069583968435	10.6266534564029	10.6687446984975	10.6865370300572	9.99641240817921	9.76229620710679	9.83854827469954	9.64408576586799	9.6096972690476	9.49526685930515	9.63435085579132	9.86796704398982	9.87180683877192	9.03743070583673	10.4220076959522	10.4634382963706	9.40536782547201	10.32728378914	9.82667902678607	10.8247203107012	9.58365341441908	10.7527580128435	11.4827542080802	11.3016336979274	9.02080180973546	9.38235591467229	9.20850138607036	10.1023651300326	9.72712785372934	10.2253335791296	10.2269222393883	10.9488200818447	10.615273955042	10.5721623224042	10.0770012424758	9.90851250800901	CG34390	Rgk2	protein_coding	612.270461509693	1.07708596416363	0.187133867494718	5.75569766490308	8.62846919484495e-09	0.0429298601485717	393.027662307053	831.513260712333	-1.08110841466425	9.4518549833854	10.6810662200319	10.1806080375803	9.34199591162065	0.0692319398391327	0.0168666809342599	0.176386269083637	9.34106831138294	10.6776408642774	10.5668059266232	9.40187449571044	0.0150535777427459	-0.00936086603429735	0.192933469385418	0.000462738103308894	0.0170099384050898
FBgn0261526	3L	4506478	4507160	 NT1	 gene_symbol NT1	64	47	66	116	152	61	84	79	99	80	177	141	323	225	265	139	293	405	656	260	908	959	835	642	148	738	121	178	36	322	360	157	205	236	243	62	372	504	234	200	309	300	580	233	1221	839	1081	1123	158	163	107	277	84	85	196	112	146	126	128	79	3L	FlyBase	5UTR	4505856	4505902	.	-	.	9.71709810596085	9.76081683487994	10.1142779286541	10.9104001601266	10.1423006121909	9.84095094402315	10.451733414493	10.2493519636912	10.4633260369359	10.4935941318677	10.9388712423067	10.9949019116909	10.3598745470295	10.2958632432217	10.8630058412944	10.577251822039	10.7679799232016	10.9089221224309	10.5278729186188	10.0396364261405	10.9061094068898	10.8966937684972	10.4005051849783	10.5951986753829	10.0915855113523	10.559224125726	9.59976043321984	9.92016595320911	10.8781257024544	10.758251764244	10.1808027154126	10.7071658738768	11.1990565427851	11.6418548376401	10.4336335282565	10.7649501004071	9.82867104260931	10.0531350472676	9.1680903418848	10.2919031723136	10.138567232529	10.4703282902516	9.78397464185312	10.75011239624	10.5810738890848	11.5728842683732	9.73506638784262	10.5059439520986	CG42576	NT1	protein_coding	499.498005824241	1.07002094742492	0.186106502073565	5.74950867112616	8.95031630373315e-09	0.0429997048288945	322.429495147878	676.566516500604	-1.06924805494423	10.5123390443903	10.9668865769988	10.4784600844018	9.7389574704204	0.0657272989181567	0.110244462376827	0.0610703013729824	10.3505426890921	10.7201288316667	10.3278688951256	9.99162577810703	0.0537796519293469	0.0509150626077208	0.0506158322046011	0.0328317689294439	0.0223772997610626
FBgn0033438	2R	9653522	9654106	 Mmp2	 gene_symbol Mmp2	14	55	79	107	101	12	41	52	45	61	107	84	421	349	350	170	338	350	639	348	1070	1000	847	553	81	291	177	82	53	91	96	82	117	113	145	47	474	631	389	401	417	370	924	351	1832	1526	1628	1512	179	169	101	174	153	142	205	67	127	211	172	118	2R	FlyBase	5UTR	9657594	9658230	.	-	.	11.1516655221245	10.8643232739888	10.617559347496	10.6105173207362	11.9530313311928	11.8187496353038	10.6344610260677	10.5722907750324	12.3378222155134	12.4114317973175	12.2886931487785	12.3664737954253	11.9466396896586	11.8885717175256	11.6210887871169	11.7748756719723	12.641831028534	12.8070192204962	11.7262463593439	11.8838572233003	12.6507813171385	12.376003863338	11.9833202615296	11.6078753359694	11.7628291000089	12.7462767994215	12.1397560991406	13.4254798824139	14.0700045291369	13.2059283199527	12.7707769724598	12.1007965309939	14.9695908994811	13.3143012791096	13.474465044493	13.70843651209	11.8527998830079	11.6887568473017	13.7042129631174	13.4819028022706	12.3159089159241	12.1308411292723	13.140186776674	12.6959965348268	14.1132221062443	13.6060712603199	13.9583555803047	14.1170713740866	CG1794	Mmp2	protein_coding	855.258787015512	0.920899331640967	0.160474710268056	5.73859476114774	9.54653427792346e-09	0.0435735556019633	591.656507254009	1118.86106677702	-0.919199151119723	10.6140383341161	12.3275834721019	12.3746270064154	11.0079943980566	-0.00549501881783385	-0.0525779765977418	0.215916357227427	10.6033759005501	11.6979822295446	11.9176057035921	11.8858904832483	-0.0268347189064125	-0.164726330249035	0.141736039726335	0.0756303190096941	0.00145000150860191
FBgn0037035	3L	20932435	20933408	 CG10589	 gene_symbol CG10589	37	32	114	111	57	32	43	76	62	74	197	165	589	496	573	257	603	585	1038	458	1517	1273	1269	854	189	646	182	148	227	170	317	201	272	229	368	101	464	843	457	426	557	612	955	494	2080	1475	2119	1927	492	167	301	476	506	416	388	206	240	296	299	282	3L	FlyBase	5UTR	20927826	20927950	.	+	.	9.30613607266028	9.18781529914623	9.14668122188109	8.84362123737673	9.54477642896302	9.43715455620473	9.28351579210185	9.34477545159776	9.5472720894757	9.74860600513143	9.89659958293233	9.84792398176238	9.68091184854128	9.67792174839871	9.85466839790016	9.7620752066235	9.82724661148935	9.77000982181783	9.57186712445009	9.40537418637355	9.76949370905242	9.62850822717913	9.65540994311598	9.71036423482182	9.42696309698139	9.79087101319582	9.3522826072154	9.36531925504691	10.2415925713128	9.98648522447746	9.26678440927921	9.65057507445951	9.616606475457	9.99072378873418	9.48619365783708	9.35525539813934	9.49964673162044	9.38978255970997	10.2035025604947	10.3468945965839	9.56041949764727	9.83977216199285	10.0047132615965	10.1483445300554	9.43538616709386	9.88229271649774	10.6564939065967	10.604290741591	CG10589	CG10589	protein_coding	914.381462608967	0.831327724163745	0.145023104941892	5.73238122640417	9.90303792354115e-09	0.0436606336720806	658.454729915893	1170.30819530204	-0.829732346148901	8.99515122962891	9.87226178234735	9.64793904730356	9.24697568590326	0.0331598581123206	-0.0398340584352412	0.134233114103497	9.31414562184981	9.80837180226183	9.67941679846999	9.49096549258388	0.019093542505751	-0.0271314184056548	0.0745902296382629	0.00936698311414493	-0.0502759013510894
FBgn0033438	2R	9655226	9655716	 Mmp2	 gene_symbol Mmp2	30	61	42	56	7	22	30	38	45	46	78	69	389	285	402	116	278	271	503	281	856	715	622	401	44	291	123	86	65	28	88	57	80	101	97	37	321	564	322	286	336	426	748	291	1430	1201	1358	1263	256	6	144	156	34	103	160	67	110	154	109	122	2R	FlyBase	5UTR	9657594	9658230	.	-	.	11.1516655221245	10.8643232739888	10.617559347496	10.6105173207362	11.9530313311928	11.8187496353038	10.6344610260677	10.5722907750324	12.3378222155134	12.4114317973175	12.2886931487785	12.3664737954253	11.9466396896586	11.8885717175256	11.6210887871169	11.7748756719723	12.641831028534	12.8070192204962	11.7262463593439	11.8838572233003	12.6507813171385	12.376003863338	11.9833202615296	11.6078753359694	11.7628291000089	12.7462767994215	12.1397560991406	13.4254798824139	14.0700045291369	13.2059283199527	12.7707769724598	12.1007965309939	14.9695908994811	13.3143012791096	13.474465044493	13.70843651209	11.8527998830079	11.6887568473017	13.7042129631174	13.4819028022706	12.3159089159241	12.1308411292723	13.140186776674	12.6959965348268	14.1132221062443	13.6060712603199	13.9583555803047	14.1170713740866	CG1794	Mmp2	protein_coding	664.809199835323	0.95500237544006	0.168033054328156	5.68341972511559	1.32027710061765e-08	0.0477981246029774	452.445506025408	877.172893645238	-0.955117190723503	10.6140383341161	12.3275834721019	12.3746270064154	11.0079943980566	-0.00549501881783385	-0.0525779765977418	0.215916357227427	10.6033759005501	11.6979822295446	11.9176057035921	11.8858904832483	-0.0268347189064125	-0.164726330249035	0.141736039726335	0.0756303190096941	0.00145000150860191
FBgn0003165	3R	9127630	9128236	 pum	 gene_symbol pum	77	51	67	53	69	19	30	47	51	50	95	84	291	185	290	147	250	300	497	200	561	630	606	516	39	504	122	56	70	116	265	147	347	182	364	102	321	590	304	279	342	415	636	330	1442	1088	1251	1131	127	178	46	176	352	211	177	62	128	161	169	111	3R	FlyBase	5UTR	9157262	9157950	.	-	.	14.4718734106962	14.2834014634295	14.1425189375018	14.2296739624818	14.9387294328921	14.7658313235271	15.1136234330341	14.7718945250869	14.4916576955136	14.3794756154361	14.4606833250561	14.7211546084581	14.1238478754568	14.0796683669921	14.1811180065672	14.3614764690982	14.4650403774325	14.7781112275145	14.9266936880444	14.8727307387028	14.9146076055046	14.6645691960957	15.3701452094925	14.9307124772669	14.4105447813009	14.7474316749914	15.4461549682356	15.9611961257011	15.1297251771853	14.4765124001877	15.5498690145076	14.8039982979952	16.1486283758998	14.5201304580342	15.6972046273793	16.0066518554624	14.7876723398141	14.9816992783364	15.7000549029379	15.1695818223281	14.5251965557542	14.2595007429571	15.0613488633032	14.4428790341725	15.6899337016743	15.0444102716752	15.7997494708361	15.7607384240297	CG9755	pum	protein_coding	635.598377547928	0.946695003061239	0.167116649392369	5.66487544181499	1.47131374831056e-08	0.0482458981311491	434.453082833607	836.743672262249	-0.945585348912015	14.1860964499918	14.5909189667571	14.4355666554749	14.3776374370628	0.0154430096739755	-0.0193489671457891	0.0405930885922603	14.9427589790605	14.2712972378327	14.1017581212244	14.8522803782096	0.0172414391606547	0.00876209146294635	-0.0663300674977436	0.0319542706649821	-0.0749688854250217
FBgn0031745	2L	5868302	5868502	 rau	 gene_symbol rau	37	6	35	29	58	8	9	13	32	22	50	48	189	137	130	58	119	104	282	102	438	427	339	232	89	246	156	101	52	106	282	160	237	159	174	39	177	204	137	125	144	167	374	118	804	619	703	670	168	50	61	65	124	98	133	54	76	48	74	43	2L	FlyBase	5UTR	5870193	5870245	.	-	.	11.4915763197657	11.5049955793658	11.3160559956403	11.4801340461821	12.3002122377409	12.4059386534628	11.0994207675707	11.0338779824396	11.2809095510693	11.2526207525711	11.2038367043638	11.3714503598868	11.8398844862937	11.654237429457	11.2896006571024	11.3810331784049	11.2757586070351	11.570776129271	11.7566394204726	12.0018036795657	11.3996621264779	11.7365967217921	12.1760256623235	11.6618702287371	12.1359555177366	12.0995808175676	11.1319346775268	11.915088485587	11.820156009115	11.2825023713312	11.514964928801	10.6536260930638	12.0154800301986	11.1753861547807	11.2849708118517	11.3956934049649	12.3351115673204	12.375003525751	13.3729869142102	12.8083735555994	11.753132490934	11.5340939308191	12.4981644882842	12.0089049336967	11.326633958393	11.3846365707871	12.7564780464735	12.6954621747797	CG8965	rau	protein_coding	333.266640383676	1.27296501986024	0.224595809524075	5.66780396552225	1.44639311442273e-08	0.0482458981311491	195.193932380773	471.339348386579	-1.27185791825023	11.3980950209112	11.2876435321253	11.2667651518202	11.4982859495658	0.00267097619393749	-0.0126260895720242	-0.0140483920222571	11.0666493750052	11.3353169177536	11.7470609578753	12.3530754456018	-0.0514751214027319	-0.158651776042183	0.0346062405032646	-0.00608039420739557	0.042574238318126
FBgn0013433	2L	16068913	16069885	 beat-Ia	 gene_symbol beat-Ia	96	97	97	141	63	21	63	47	77	40	117	153	384	241	321	32	451	427	564	322	758	802	904	779	130	686	111	49	170	138	145	116	214	185	270	62	207	611	208	172	343	325	359	266	1079	762	1240	1287	418	242	254	449	627	143	355	149	256	228	245	170	2L	FlyBase	5UTR	16056252	16056274	.	+	.	9.8684536984607	9.66709033522389	10.83078928546	10.6760914551305	10.084186742259	10.0383293275434	11.3295369578498	11.0382870063384	10.2119708833756	10.1909092774294	11.8999522659448	12.1353523477273	10.1699907518487	10.1520097944973	11.3142077823251	11.2902851112294	10.5098594837383	10.260828959869	11.4894310034465	11.6855145789646	10.1673950881488	10.1241742700646	11.4261811459328	10.9767447672465	9.69358832705414	9.36274985098014	13.8483280841231	14.5198097257509	9.58783072061321	10.1606905592524	14.4054973466427	13.9820285816808	10.1635152922015	10.7150309515029	12.6770360128636	13.1877098076727	10.1211136483637	9.84428635845222	11.5122682177394	11.0017453647552	10.0727524777966	10.4151407571513	11.2467893581732	11.1691376330509	11.7164988643782	11.5123045473745	11.5431608750473	11.6424191947463	CG4846	beat-Ia	protein_coding	443.891607761769	1.10382838025839	0.195340318095211	5.6507964716243	1.59706098697073e-08	0.0487130653628884	281.911380325094	605.871835198443	-1.10377092297768	10.7534403702952	12.017652306836	10.2014400804025	9.76777201684229	0.23638226393599	0.138696865224299	0.160356789664807	11.1839119820941	11.3022464467773	10.161000273173	10.0612580349012	0.15356712132283	0.152614204340277	0.0151846409809752	0.0885455349469008	-0.0566266137369313
FBgn0043865	3L	1432834	1433443	 SA-2	 gene_symbol SA-2	21	35	50	86	54	21	37	47	50	51	115	103	345	330	339	152	306	308	864	416	1366	1252	1058	582	46	332	148	63	126	85	180	112	246	192	298	66	546	747	493	440	428	423	1239	365	1998	1699	1709	1578	770	266	486	642	617	853	614	265	385	443	545	521	3L	FlyBase	5UTR	1437644	1437872	.	-	.	9.22462890933601	9.01297955175165	9.37882165329108	8.65618591955091	9.09277945317063	9.27557791346116	9.09191396139327	9.5354922772317	9.79626940090158	9.820467044698	10.0610838884528	9.76980568539899	9.91675418553193	9.92514721517858	10.1419575677782	10.2590840579637	9.92271758803254	9.57575294830587	9.61226874369627	9.59868321838298	9.75714526630502	9.57463793661167	9.10599503973973	9.87790753928264	9.73116394186248	9.15395724618082	9.50535119225698	8.98714496446829	9.15560535694088	9.94646105265677	9.05268777839644	10.3425053473647	9.35211836367582	10.2737389835768	10.1870305322509	9.66630609332125	8.73719401784851	9.08820906137493	8.97801010434054	9.84684948315439	9.59037616155682	9.91079288768857	9.74989095066806	10.4472491578737	9.75369914746596	9.99940126728879	9.87615527282517	9.75396661762187	CG13916	SA-2	protein_coding	964.083171715815	0.828940659996357	0.146599215107246	5.65446860946655	1.56329164077893e-08	0.0487130653628884	694.439576299496	1233.72676713213	-0.829101842074331	9.017503786421	9.9154447869259	9.80836822279979	9.11880423054383	0.0156643490386035	-0.0161165291280392	0.136949366509809	9.31370311931249	10.2005208128709	9.92095070035526	9.1841786833159	0.0400925321741122	0.0202041852723949	0.131216013340248	-0.0408934190297094	-0.0466267721992708
FBgn0261859	3R	15116109	15116594	 CG42788	 gene_symbol CG42788	66	15	58	80	51	16	31	32	39	34	88	77	195	67	87	136	90	194	252	108	356	289	400	300	73	347	55	126	136	114	166	82	97	131	133	48	153	337	131	143	167	225	399	180	823	694	766	768	293	188	52	195	5	102	216	82	113	151	164	92	3R	FlyBase	5UTR	15112177	15112189	.	-	.	12.0751829975205	12.1597187046079	11.8023297435382	11.7024673663462	12.3982104381864	12.3924512156104	11.9341102618236	11.9000538302559	12.3105481937236	12.2950673302934	12.0946607608525	12.2582893747105	12.087346183752	12.1178077769051	11.7670068378574	11.8651557064164	12.0861991091392	12.1362318769551	11.6697900474648	11.7886476237751	12.1067155381796	11.9324042253096	11.886080722313	11.7160054793741	12.1770422873523	12.3945140040189	11.8098691778283	12.1834083722415	12.8672888692208	12.3953214246442	11.7519031336972	11.4813331793312	13.2180287198198	12.4186102407541	12.3858987222476	12.4140849961958	12.4737421131436	12.3840819381869	13.3216619729494	13.0364734709361	11.9404689875009	11.82336940318	12.3934839059387	12.3249528806225	12.6484111898629	12.6609014536451	13.3375500714667	13.1758013719373	CG42788	CG42788	protein_coding	355.815317951353	1.30155171923501	0.230663110597832	5.6426522466538	1.67450349558604e-08	0.049086940017799	205.710854353298	505.919781549407	-1.29829073005338	11.7523985549422	12.1764750677815	12.3028077620085	12.1174508510642	-0.0148910546806845	-0.0441310034350725	0.0511413246640952	11.9170820460397	11.8160812721369	12.1025769803285	12.3953308268984	-0.0345626164708668	-0.0567657486181533	-0.0122793740854729	0.0433448978641073	-0.0200758008854607
FBgn0003165	3R	9128641	9129200	 pum	 gene_symbol pum	77	83	67	124	27	14	39	23	40	42	100	84	262	154	316	155	261	251	461	167	540	562	475	468	93	480	110	114	39	112	294	119	285	202	307	102	241	467	200	177	227	332	436	238	1052	759	1061	1078	140	75	84	238	135	139	217	79	147	179	183	135	3R	FlyBase	5UTR	9157262	9157950	.	-	.	14.4718734106962	14.2834014634295	14.1425189375018	14.2296739624818	14.9387294328921	14.7658313235271	15.1136234330341	14.7718945250869	14.4916576955136	14.3794756154361	14.4606833250561	14.7211546084581	14.1238478754568	14.0796683669921	14.1811180065672	14.3614764690982	14.4650403774325	14.7781112275145	14.9266936880444	14.8727307387028	14.9146076055046	14.6645691960957	15.3701452094925	14.9307124772669	14.4105447813009	14.7474316749914	15.4461549682356	15.9611961257011	15.1297251771853	14.4765124001877	15.5498690145076	14.8039982979952	16.1486283758998	14.5201304580342	15.6972046273793	16.0066518554624	14.7876723398141	14.9816992783364	15.7000549029379	15.1695818223281	14.5251965557542	14.2595007429571	15.0613488633032	14.4428790341725	15.6899337016743	15.0444102716752	15.7997494708361	15.7607384240297	CG9755	pum	protein_coding	438.726186633326	1.09058600823269	0.196231458796029	5.55765122944071	2.73429050919015e-08	0.0563605030801555	280.502457822699	596.949915443953	-1.08959648125362	14.1860964499918	14.5909189667571	14.4355666554749	14.3776374370628	0.0154430096739755	-0.0193489671457891	0.0405930885922603	14.9427589790605	14.2712972378327	14.1017581212244	14.8522803782096	0.0172414391606547	0.00876209146294635	-0.0663300674977436	0.0319542706649821	-0.0749688854250217
