FBgn	Chr	Start	End	Symbol.x	FBtr	IC_4_6_K4me3_1	IC_4_6_K4me3_2	IC_6_8_K4me3_1	IC_6_8_K4me3_2	IC_8_10_K4me3_1	IC_8_10_K4me3_2	VC_4_6_K4me3_1	VC_4_6_K4me3_2	VC_68_K4me3_1_1	VC_68_K4me3_2_1	VC_810_K4me3_1_1	VC_810_K4me3_2_1	IC_4_6_K27ac_1	IC_4_6_K27ac_3	IC_6_8_K27ac_1	IC_6_8_K27ac_3	IC_8_10_K27ac_1	IC_8_10_K27ac_2	VC_4_6_K27ac_1	VC_4_6_K27ac_2	VC_68_K27ac_1_1	VC_68_K27ac_2_1	VC_810_K27ac_1_1	VC_810_K27ac_2_1	IC_4_6_K79me3_1	IC_4_6_K79me3_2	IC_6_8_K79me3_1	IC_6_8_K79me3_2	IC_8_10_K79me3_1	IC_8_10_K79me3_2	VC_4_6_K79me3_1	VC_4_6_K79me3_2	VC_68_K79me3_1_1	VC_68_K79me3_2_1	VC_810_K79me3_1_1	VC_810_K79me3_2_1	IC_4_6_K4mono_1	IC_4_6_K4mono_2	IC_6_8_K4mono_1	IC_6_8_K4mono_2	IC_8_10_K4mono_1	IC_8_10_K4mono_2	VC_4_6_K4mono_1	VC_4_6_K4mono_2	VC_68_K4mono_1_1	VC_68_K4mono_2_1	VC_810_K4mono_1_1	VC_810_K4mono_2_1	IC_4_6_K27me3_1	IC_4_6_K27me3_2	IC_6_8_K27me3_2	IC_6_8_K27me3_3	IC_8_10_K27me3_1	IC_8_10_K27me3_2	VC_4_6_K27me3_1	VC_4_6_K27me3_2	VC_68_K27me3_1_1	VC_68_K27me3_2_1	VC_810_K27me3_1_1	VC_810_K27me3_2_1	Seqname_UTR	Source	Feature	Start_UTR	End_UTR	Score	Strand	Frame	4-6h_Ind-neg_1	4-6h_Ind-neg_2	4-6h_Ind-pos_1	4-6h_Ind-pos_2	6-8h_Ind-neg_1	6-8h_Ind-neg_2	6-8h_Ind-pos_1	6-8h_Ind-pos_2	4-6h_Vnd-neg_1	4-6h_Vnd-neg_2	4-6h_Vnd-pos_1	4-6h_Vnd-pos_2	6-8h_Vnd-neg_1	6-8h_Vnd-neg_2	6-8h_Vnd-pos_1	6-8h_Vnd-pos_2	4-6h_Pros-neg_1	4-6h_Pros-neg_2	4-6h_Pros-pos_1	4-6h_Pros-pos_2	6-8h_Pros-neg_1	6-8h_Pros-neg_2	6-8h_Pros-pos_1	6-8h_Pros-pos_2	6-8h_Elav-neg_1	6-8h_Elav-neg_2	6-8h_Elav-pos_1	6-8h_Elav-pos_2	8-10h_Elav-neg_1	8-10h_Elav-neg_2	8-10h_Elav-pos_1	8-10h_Elav-pos_2	18-22h_Elav-neg_1	18-22h_Elav-neg_2	18-22h_Elav-pos_1	18-22h_Elav-pos_2	6-8h_Repo-neg_1	6-8h_Repo-neg_2	6-8h_Repo-pos_1	6-8h_Repo-pos_2	8-10h_Repo-neg_1	8-10h_Repo-neg_2	8-10h_Repo-pos_1	8-10h_Repo-pos_2	18-22h_Repo-neg_1	18-22h_Repo-neg_2	18-22h_Repo-pos_1	18-22h_Repo-pos_2	CGID	Symbol.y	Biotype	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Norm_avrg_A	Norm_avrg_B	log2FC_norm_count	IC_46_pos_mean	VC_46_pos_mean	VC_46_neg_mean	IC_46_neg_mean	VC_46_log2FC_over_neg	IC_46_log2FC_over_neg	Tissue_46_log2FC_VCvsIC_VST	IC_68_pos_mean	VC_68_pos_mean	VC_68_neg_mean	IC_68_neg_mean	VC_68_log2FC_over_neg	IC_68_log2FC_over_neg	Tissue_68_log2FC_VCvsIC_VST	Temp_VC_46vs68	Temp_IC_46vs68
FBgn0261930	X	583851	584565	 vnd	 gene_symbol vnd	69	30	126	60	48	22	87	164	100	85	150	149	413	182	302	130	256	310	989	382	1056	1285	1058	744	106	443	168	97	76	152	725	384	637	415	344	129	627	919	825	636	736	626	1244	466	2422	1839	2092	2090	962	668	631	797	1051	1334	935	166	363	551	612	537	X	FlyBase	5UTR	582121	582958	.	+	.	11.6390990041662	11.5800482573277	11.7274173344586	11.7496215436411	11.8095616814403	11.8144019534854	11.7393304423469	11.7841205320437	11.1542946523829	11.1994774283297	12.559500465413	12.7648211517329	11.0641253064657	10.9750927326284	13.2130434704999	13.5589264192884	11.0037266625505	11.1168994265843	12.755045436078	12.9596014695066	10.6905135038013	10.7895952055259	13.4097921613593	13.3691924582383	11.4938790959043	11.5432597284619	12.6194091855927	13.0906537734248	11.599919939918	11.3393572116384	12.7443730018281	12.0876481193871	11.4442687808659	11.2617028721576	11.4146353949602	11.6469538013268	11.7664551134685	11.7400686549169	10.5585599780713	10.7236347574062	11.6988135504074	11.6039828308209	10.9030002105099	10.5703720709207	11.3105739856623	11.4076144329835	10.3185578164051	10.5501945386967	CG6172	vnd	protein_coding	522.711845406996	0.899999774026941	0.211401028159166	4.2573102972296	2.06901093607668e-05	0.0118050680570492	364.740138982154	680.683551831839	-0.900115274243186	11.7385194390498	12.6621608085729	11.1768860403563	11.609573630747	0.180005323815708	0.0159354658225428	0.109273167846817	11.7617254871953	13.3859849448941	11.0196090195471	11.8119818174629	0.280650259451173	-0.00615131657960311	0.186623572606701	-0.0801996739113535	-0.00284926915146935
FBgn0014343	3L	12683188	12683655	 mirr	 gene_symbol mirr	42	28	85	97	131	21	58	67	66	63	123	133	375	275	351	82	229	258	801	329	1071	1050	933	644	59	502	203	163	195	200	303	212	498	382	475	161	577	988	831	864	731	545	1309	526	2306	1788	2032	1948	1955	1276	2084	2101	1779	3226	1473	547	988	1115	1737	1314	3L	FlyBase	5UTR	12693639	12694311	.	+	.	13.7023829097154	13.6347823621466	13.0968638981009	12.8203410514064	14.0244916729094	14.0817737314026	13.3022755237724	13.1270999001018	12.9816466480386	12.8223268609309	13.594380593692	13.9103103476421	12.8879933991817	13.0186893966031	13.8548863111682	14.1095299915945	12.9247378047101	13.3798081084976	14.1439981483026	14.5964572519994	13.4843069444917	13.7288965313392	14.6810526067625	14.4592009589314	13.8567750624686	13.7128157174057	14.3415465485507	14.7687800069188	13.422041582644	12.8803990530125	14.5996604038333	13.9152531679139	12.3269518226207	11.9428181645955	13.6038168948877	14.0846902239687	14.2246944567117	14.1093782282259	13.7797632896438	13.2797545900401	13.3715655069636	13.1708374208375	13.2136921794384	12.373000778971	12.827796700902	12.8376883434761	13.3000771518974	13.4169724690506	CG10601	mirr	protein_coding	454.547372601507	0.92121360187388	0.218739534607035	4.21146366398208	2.53721369892255e-05	0.012961827008242	314.202412538928	594.892332664087	-0.920934325959166	12.9586024747537	13.7523454706671	12.9019867544847	13.668582635931	0.0920844512622451	-0.0769535117613794	0.0857675534810118	13.2146877119371	13.9822081513814	12.9533413978924	14.053132702156	0.110267919068776	-0.0887494378280701	0.0814498857017717	-0.023914525356011	-0.0282321931352512
FBgn0014343	3L	12697305	12698086	 mirr	 gene_symbol mirr	34	41	104	118	101	105	214	238	294	258	570	436	331	358	490	175	383	448	842	377	1435	1494	1404	1042	528	1065	891	641	796	1014	1979	1104	3025	2070	2003	538	726	1389	1136	840	892	925	1473	612	2815	2238	2442	2522	1798	961	1497	1829	1486	2346	1038	547	885	1013	1469	925	3L	FlyBase	5UTR	12693639	12694311	.	+	.	13.7023829097154	13.6347823621466	13.0968638981009	12.8203410514064	14.0244916729094	14.0817737314026	13.3022755237724	13.1270999001018	12.9816466480386	12.8223268609309	13.594380593692	13.9103103476421	12.8879933991817	13.0186893966031	13.8548863111682	14.1095299915945	12.9247378047101	13.3798081084976	14.1439981483026	14.5964572519994	13.4843069444917	13.7288965313392	14.6810526067625	14.4592009589314	13.8567750624686	13.7128157174057	14.3415465485507	14.7687800069188	13.422041582644	12.8803990530125	14.5996604038333	13.9152531679139	12.3269518226207	11.9428181645955	13.6038168948877	14.0846902239687	14.2246944567117	14.1093782282259	13.7797632896438	13.2797545900401	13.3715655069636	13.1708374208375	13.2136921794384	12.373000778971	12.827796700902	12.8376883434761	13.3000771518974	13.4169724690506	CG10601	mirr	protein_coding	731.689115561457	0.791454711434206	0.189676417088459	4.1726574319732	3.01067433508811e-05	0.0142165139151364	535.814325487034	927.563905635881	-0.7917135279054	12.9586024747537	13.7523454706671	12.9019867544847	13.668582635931	0.0920844512622451	-0.0769535117613794	0.0857675534810118	13.2146877119371	13.9822081513814	12.9533413978924	14.053132702156	0.110267919068776	-0.0887494378280701	0.0814498857017717	-0.023914525356011	-0.0282321931352512
FBgn0020307	2R	22250226	22251339	 dve	 gene_symbol dve	88	67	123	136	97	58	69	77	149	86	256	264	651	523	600	282	721	584	1246	584	1977	2360	2154	1668	73	653	228	110	295	170	489	372	811	464	897	196	998	1532	1187	1099	1283	1093	1486	559	2933	2297	2571	2839	697	392	672	810	738	1185	696	204	410	567	644	489	2R	FlyBase	5UTR	22243963	22244681	.	+	.	11.2525979147354	11.2810697006182	10.96024641711	11.0108431755691	11.8363573728404	11.6738417239546	11.4101293603188	11.0952865922363	11.2521097068212	11.2874015909222	13.0408318233639	13.3018225062552	11.2759928039702	11.3576980505219	13.0442648340359	13.0683513926258	11.4301656254744	11.5715049789332	12.1023212730367	12.4026869777242	11.3838248355152	11.356643069587	12.3686169106027	12.0400040834446	11.4898530997785	11.9905489821617	12.263192853544	12.7237402824328	12.3540412073977	12.1142926399037	12.4784469252027	12.3419579830832	12.087002552181	11.6922990995024	12.8365331351669	13.1751125108234	11.6850927992621	11.568082039611	13.037530143434	13.0713393166512	11.7300995809439	11.7545230598503	12.3020375704698	12.0181627896224	12.2985572575246	12.0669017398361	13.1007405109	13.4537964777869	CG5799	dve	protein_coding	1150.187868934	0.780698875573462	0.188842237631948	4.13413273091499	3.56297525444912e-05	0.0162687501704557	846.523633365214	1453.85210450278	-0.780258265037398	10.9855447963395	13.1713271648096	11.2697556488717	11.2668338076768	0.224944485969372	-0.0364757301841444	0.261794303442447	11.2527079762776	13.0563081133309	11.3168454272461	11.7550995483975	0.206275146009473	-0.0630145272092981	0.214474779371853	0.0126537125585525	-0.0346658115120415
FBgn0004102	X	8624758	8625267	 oc	 gene_symbol oc	36	38	52	36	35	31	45	67	65	48	112	114	45	84	78	2	27	55	167	84	224	334	260	185	16	264	125	41	36	30	82	43	34	48	65	37	480	677	629	445	496	384	658	254	1047	788	656	708	852	264	420	604	333	561	532	236	261	286	286	204	X	FlyBase	5UTR	8642647	8642867	.	-	.	12.3668886537385	12.3504877142431	11.6358822591098	11.421126694787	12.4360272226153	12.4059102781201	11.5979054361194	11.4324911953147	11.9086403742113	11.8193509151649	13.9155983840965	14.2048653245844	11.5734810144627	11.4269609237758	13.7360430375807	13.9202617719858	12.2950115002832	12.2523574678827	13.9622563885593	13.9326137017335	12.0719842265365	12.1199790335787	14.0128407203946	13.8762029143896	12.0247772326999	12.2619388776971	13.2091602447178	13.282863977001	12.2866688245686	12.1237084814737	13.5831828701927	12.6449348501947	12.5228070153244	11.8058429213247	13.0134505382882	13.3242550398863	12.3814385553518	12.338761072097	11.1377078240803	10.8417841324335	12.767431863556	12.4876275147903	11.495753883383	11.1049072785626	12.5258438864104	12.4688890758828	11.3489168282048	11.7531786000155	CG12154	oc	protein_coding	110.324889967699	1.67894144477797	0.419103660064841	4.00602906812653	6.1748053419161e-05	0.0254041917531877	52.4132874814385	168.23649245396	-1.6824861708255	11.5285044769484	14.0602318543405	11.8639956446881	12.3586881839908	0.245030411475282	-0.100320243108426	0.286415011723262	11.5151983157171	13.8281524047832	11.5002209691193	12.4209687503677	0.265946827370178	-0.1092384407039	0.264069151674155	0.0240119755278595	0.00166611547875187
FBgn0020307	2R	22255363	22255540	 dve	 gene_symbol dve	0	30	13	32	29	8	15	24	38	29	55	59	166	133	114	3	58	122	246	149	601	643	533	292	27	155	38	61	68	66	266	153	499	222	350	91	136	247	183	157	189	175	286	138	804	633	708	623	371	207	252	319	191	340	196	61	130	108	202	92	2R	FlyBase	5UTR	22243963	22244681	.	+	.	11.2525979147354	11.2810697006182	10.96024641711	11.0108431755691	11.8363573728404	11.6738417239546	11.4101293603188	11.0952865922363	11.2521097068212	11.2874015909222	13.0408318233639	13.3018225062552	11.2759928039702	11.3576980505219	13.0442648340359	13.0683513926258	11.4301656254744	11.5715049789332	12.1023212730367	12.4026869777242	11.3838248355152	11.356643069587	12.3686169106027	12.0400040834446	11.4898530997785	11.9905489821617	12.263192853544	12.7237402824328	12.3540412073977	12.1142926399037	12.4784469252027	12.3419579830832	12.087002552181	11.6922990995024	12.8365331351669	13.1751125108234	11.6850927992621	11.568082039611	13.037530143434	13.0713393166512	11.7300995809439	11.7545230598503	12.3020375704698	12.0181627896224	12.2985572575246	12.0669017398361	13.1007405109	13.4537964777869	CG5799	dve	protein_coding	210.577950385202	1.41139675252122	0.352693503058932	4.00176566985241	6.28715489095984e-05	0.0254041917531877	114.999634194375	306.156266576028	-1.41263894120811	10.9855447963395	13.1713271648096	11.2697556488717	11.2668338076768	0.224944485969372	-0.0364757301841444	0.261794303442447	11.2527079762776	13.0563081133309	11.3168454272461	11.7550995483975	0.206275146009473	-0.0630145272092981	0.214474779371853	0.0126537125585525	-0.0346658115120415
FBgn0014343	3L	12678276	12678998	 mirr	 gene_symbol mirr	38	91	83	87	95	37	44	53	82	51	173	132	452	319	415	157	239	304	1098	445	1552	1502	1014	681	118	574	166	197	226	164	496	293	571	445	414	145	685	1189	849	742	779	807	1573	697	2931	2509	2270	2354	3007	906	1528	2412	1043	1826	1667	782	887	1066	1002	754	3L	FlyBase	5UTR	12693639	12694311	.	+	.	13.7023829097154	13.6347823621466	13.0968638981009	12.8203410514064	14.0244916729094	14.0817737314026	13.3022755237724	13.1270999001018	12.9816466480386	12.8223268609309	13.594380593692	13.9103103476421	12.8879933991817	13.0186893966031	13.8548863111682	14.1095299915945	12.9247378047101	13.3798081084976	14.1439981483026	14.5964572519994	13.4843069444917	13.7288965313392	14.6810526067625	14.4592009589314	13.8567750624686	13.7128157174057	14.3415465485507	14.7687800069188	13.422041582644	12.8803990530125	14.5996604038333	13.9152531679139	12.3269518226207	11.9428181645955	13.6038168948877	14.0846902239687	14.2246944567117	14.1093782282259	13.7797632896438	13.2797545900401	13.3715655069636	13.1708374208375	13.2136921794384	12.373000778971	12.827796700902	12.8376883434761	13.3000771518974	13.4169724690506	CG10601	mirr	protein_coding	493.891613689304	0.868007351506882	0.219685885870612	3.95112935028567	7.778326718701e-05	0.0287729177351624	349.638052821469	638.145174557139	-0.868022457655349	12.9586024747537	13.7523454706671	12.9019867544847	13.668582635931	0.0920844512622451	-0.0769535117613794	0.0857675534810118	13.2146877119371	13.9822081513814	12.9533413978924	14.053132702156	0.110267919068776	-0.0887494378280701	0.0814498857017717	-0.023914525356011	-0.0282321931352512
FBgn0030054	X	8614611	8615206	 Caf1-180	 gene_symbol Caf1-180	12	83	48	37	42	16	26	38	36	39	71	67	127	202	126	50	115	162	352	203	630	629	583	410	46	354	39	50	16	60	163	86	140	82	164	56	325	545	476	307	318	404	552	259	1263	1053	1218	1240	1060	614	759	936	467	1555	715	376	559	673	756	550	X	FlyBase	5UTR	8606189	8606304	.	-	.	14.1084328267013	14.0991031115935	13.5610384556593	13.5515069252801	13.6309286046057	13.513252770102	14.2493905190951	14.0857284129223	13.1594570629495	12.9751143412346	12.4708745551216	12.4644322326819	12.5339018179819	12.5724748047992	12.6382416636435	12.7047146636619	13.000553650184	13.1870185348833	13.1323804255361	13.6530760799448	13.3759153061854	13.3758358823658	13.4767741150533	13.3159274446446	13.3346166270762	13.0370670143367	11.8792125109646	11.9390426800736	12.4690814839064	12.4648528466182	11.6629397531327	11.4612663277513	12.270366875735	11.5857423551802	10.7743640648277	11.0687981606252	13.7795807095483	13.6851677423669	12.4651646956663	12.105388085257	12.8013873590642	12.5337816208834	12.0354983755473	11.5758734274075	11.8234935593829	11.6549668897217	10.7499290180384	11.1922658242978	CG12109	Caf1-180	protein_coding	276.580817699468	1.07398722952905	0.271003761095607	3.96299750670309	7.40145550085248e-05	0.0287729177351624	178.066229574627	375.095405824309	-1.0748436590207	13.5562726904697	12.4676533939018	13.0672857020921	14.1037679691474	-0.0677695468148655	-0.057120082510448	-0.120770609586389	14.1675594660087	12.6714781636527	12.5531883113905	13.5720906873538	0.0135309962885465	0.061948282798271	-0.161006429196684	-0.023394875645368	-0.0636306952556626
FBgn0030870	X	17833259	17833678	 CG6398	 gene_symbol CG6398	40	9	24	26	34	38	28	113	110	95	153	160	327	278	395	20	160	186	545	216	651	671	612	536	860	932	973	592	454	648	1610	755	1052	593	505	128	549	710	511	345	378	303	751	290	1237	964	838	964	26	2	18	38	3	16	69	13	47	28	37	31	X	FlyBase	5UTR	17830828	17831320	.	+	.	13.2130677616546	13.5035552040749	13.4207012547785	13.7535044047364	12.9607489679878	12.937171598481	13.3608372466375	13.1644761849638	12.5861199156865	12.4401429141746	12.4516641951187	12.6398474057072	12.0017245738064	12.1269767487904	12.1096963231351	12.155037170498	12.5123211459547	12.899252961725	11.359066775685	11.9155334364179	12.885121455668	12.8425279245415	11.7396428137025	11.354650099441	12.6975717618412	13.2262599936385	10.4136182486779	11.1729122723666	13.5094846425892	12.8574589282581	10.8406831235884	10.0182206875985	12.8099464482149	11.9333677372772	10.2315673990257	11.1481706172658	13.1052792375041	12.8005170720171	10.6905007953495	10.7129315474169	12.2968553720447	12.1442331406067	10.7095967749295	10.1721103996921	11.6646986203715	12.3052109866147	10.41418974211	10.9110792385636	CG6398	CG6398	protein_coding	331.873617724881	0.980329217634595	0.248427187214275	3.94614304749598	7.94201764016315e-05	0.0287729177351624	223.117387515132	440.629847934629	-0.981764278386677	13.5871028297575	12.545755800413	12.5131314149305	13.3583114828647	0.00375651682657868	0.0245002040371306	-0.115038477467574	13.2626567158006	12.1323667468166	12.0643506612984	12.9489602832344	0.00811074709623936	0.0345335349954069	-0.128508783922299	0.0483383717185448	0.0348680652638206
FBgn0030055	X	8671963	8672511	 CG12772	 gene_symbol CG12772	44	21	73	67	4	24	14	30	25	22	74	72	188	64	64	64	74	124	383	220	491	619	429	349	48	226	102	33	80	50	101	74	81	90	109	46	340	587	412	428	392	394	376	282	1072	806	839	902	1487	272	804	773	634	1050	860	397	393	593	466	353	X	FlyBase	5UTR	8677063	8677206	.	+	.	10.712176245614	10.7691835230577	11.0426914731522	11.0688587175116	10.6815320804692	10.8985310788915	10.9242638796755	10.8369582321709	10.7094982044753	10.6547978168616	10.7380852201073	10.6646780231384	10.7957138751941	10.7902155772377	10.7445818425438	10.779522855178	10.6601623606252	10.6944329664504	10.9004969832362	10.6496559874553	10.7126907848195	10.7321007590834	10.8587016977623	10.632353858333	10.7862812710555	10.955965853867	10.8453286994142	10.8424094252403	10.6446544382978	10.493647717383	10.8779915016718	10.7408883219769	10.9539317792614	10.4709838387104	10.6620469181697	10.5382226828077	10.8104367884308	10.8097633879646	10.3741551116174	10.7094442450516	10.7306486345372	10.6063886509693	10.6509048963218	10.4368411332972	10.7835244175758	10.5262714638375	10.7686470631591	10.7525321486831	CG12772	CG12772	protein_coding	211.971618789668	1.22381580604054	0.314263168656975	3.89423874032264	9.85075961599184e-05	0.0345175145414942	126.933268534448	297.009969044888	-1.22644111400236	11.0557750953319	10.7013816216229	10.6821480106685	10.7406798843359	0.00259529115187991	0.041714854063213	-0.0470031023220344	10.8806110559232	10.7620523488609	10.7929647262159	10.7900315796803	-0.00413798457509514	0.012060493489981	-0.0158063512327201	-0.00815615903418739	0.0230405920551267
FBgn0000546	2R	6145985	6146452	 EcR	 gene_symbol EcR	138	141	88	67	103	13	60	172	82	74	101	90	542	711	591	154	272	335	968	369	1333	1297	1007	796	61	322	181	51	93	72	119	68	130	125	130	45	526	943	681	521	756	480	1197	434	2195	1688	1764	1657	83	14	117	151	128	53	115	30	103	118	92	60	2R	FlyBase	5UTR	6152494	6152550	.	-	.	13.6575264291443	13.5919591035812	13.3801774311747	13.6271674537601	14.1669281549006	14.0728914471874	13.8754178457968	13.6441618928019	13.4576364068289	13.2953175399374	13.3572767821474	13.6173826580525	13.3647202026844	13.2264063713683	13.1773711957119	13.3038991500653	13.4880008562346	13.8989232092665	13.5293715700448	13.6228677331313	13.9439553966888	13.9251233695204	13.9403130283698	13.5375644744135	13.8767766022044	14.179301174044	13.6282751729995	13.9966289162681	14.5113860692518	13.9289673740792	13.8996666368959	13.0978662988315	14.7876109228664	13.6907356357678	13.4534392083023	13.7983915203396	14.0879808619541	14.0759217618082	14.2432712000003	13.7100014434735	13.9233377358883	13.7834500226592	13.7712411987942	13.2424891773842	14.091171708526	14.0961259251586	14.980459455707	14.7075659699279	CG1765	EcR	protein_coding	538.962943402609	0.811839981363069	0.210143299387516	3.86326846361154	0.000111879935007382	0.0369488277408413	391.053074615186	686.872812190031	-0.812678554150472	13.5036724424674	13.4873297201	13.3764769733832	13.6247427663628	0.0119065490250956	-0.0128771779830761	-0.001747068690035	13.7597898692994	13.2406351728886	13.2955632870264	14.119909801044	-0.00597256846487411	-0.0372724343099607	-0.0554861062692903	0.0266324135266643	-0.027106624052591
FBgn0029939	X	7159058	7159735	 CG9650	 gene_symbol CG9650	49	58	70	95	124	48	91	163	165	46	157	164	146	128	143	54	104	168	275	92	347	326	571	416	32	465	36	46	35	70	95	100	82	89	119	26	804	1417	1248	1009	982	820	1332	569	2279	1796	1752	1687	1953	508	1066	1500	716	1510	1445	810	1130	1060	1365	998	X	FlyBase	5UTR	7137723	7137973	.	+	.	13.0421350849221	12.7777012775646	13.413705353473	13.7538722112615	14.4240311306636	14.6774566388227	13.4182008100522	13.4110799095596	12.8956255678426	12.7328388044675	12.9998134338894	13.3366713074923	14.0269575540196	13.678070654564	13.1266982575495	13.131554479106	13.0908371851701	13.5196567473733	14.2323212940849	14.5187488334944	13.1653158606395	13.4414794621744	14.1774868912033	13.7862435031104	14.0257523608579	14.3615154012782	14.4203143291681	14.5279791986406	13.9991647482259	13.3988180491778	14.3067005046017	13.4952504911043	12.2052463943445	11.829327684296	14.1989285923966	14.7162680956052	14.3079248026961	14.561601348256	12.8548718767592	12.4436636315511	14.6749758624491	14.4242275911058	12.9275127848265	12.1124359475445	13.2389136183896	13.0174345714231	12.3733518486573	12.603180084828	CG9650	CG9650	protein_coding	274.128294642602	1.09762155547096	0.284129514067341	3.86310292006771	0.000111955810698834	0.0369488277408413	174.472610184764	373.783979100441	-1.09920416369188	13.5837887823673	13.1682423706908	12.814232186155	12.9099181812433	0.0393157583103706	0.0734060740082452	-0.0448231364365928	13.4146403598059	13.1291263683277	13.8525141042918	14.5507438847432	-0.0773769156166933	-0.117284533475975	-0.0310374567994451	0.0042918745831791	0.018077554220327
FBgn0014343	3L	12682200	12682843	 mirr	 gene_symbol mirr	76	98	50	62	39	32	45	45	49	51	119	158	336	363	401	152	249	303	843	331	992	1066	974	695	98	561	150	76	201	206	349	211	324	267	306	83	522	952	804	680	730	675	1055	467	2239	1711	2196	2207	3624	1066	1810	2220	1753	3159	1739	802	898	1090	1531	1178	3L	FlyBase	5UTR	12693639	12694311	.	+	.	13.7023829097154	13.6347823621466	13.0968638981009	12.8203410514064	14.0244916729094	14.0817737314026	13.3022755237724	13.1270999001018	12.9816466480386	12.8223268609309	13.594380593692	13.9103103476421	12.8879933991817	13.0186893966031	13.8548863111682	14.1095299915945	12.9247378047101	13.3798081084976	14.1439981483026	14.5964572519994	13.4843069444917	13.7288965313392	14.6810526067625	14.4592009589314	13.8567750624686	13.7128157174057	14.3415465485507	14.7687800069188	13.422041582644	12.8803990530125	14.5996604038333	13.9152531679139	12.3269518226207	11.9428181645955	13.6038168948877	14.0846902239687	14.2246944567117	14.1093782282259	13.7797632896438	13.2797545900401	13.3715655069636	13.1708374208375	13.2136921794384	12.373000778971	12.827796700902	12.8376883434761	13.3000771518974	13.4169724690506	CG10601	mirr	protein_coding	493.40018737937	0.827066740856366	0.214696209536516	3.85226521996747	0.000117030165964524	0.0378761326316709	355.689903505356	631.110471253385	-0.827272537362771	12.9586024747537	13.7523454706671	12.9019867544847	13.668582635931	0.0920844512622451	-0.0769535117613794	0.0857675534810118	13.2146877119371	13.9822081513814	12.9533413978924	14.053132702156	0.110267919068776	-0.0887494378280701	0.0814498857017717	-0.023914525356011	-0.0282321931352512
FBgn0014343	3L	12674058	12675115	 mirr	 gene_symbol mirr	58	76	122	151	181	53	79	68	112	94	194	171	539	408	648	247	482	426	1231	510	1840	2415	1600	1040	117	726	244	205	266	185	614	339	701	560	694	149	544	1130	928	786	843	866	1353	657	3203	2381	2754	2747	3019	1266	1754	1701	1400	2052	1709	863	921	1055	1091	792	3L	FlyBase	5UTR	12693639	12694311	.	+	.	13.7023829097154	13.6347823621466	13.0968638981009	12.8203410514064	14.0244916729094	14.0817737314026	13.3022755237724	13.1270999001018	12.9816466480386	12.8223268609309	13.594380593692	13.9103103476421	12.8879933991817	13.0186893966031	13.8548863111682	14.1095299915945	12.9247378047101	13.3798081084976	14.1439981483026	14.5964572519994	13.4843069444917	13.7288965313392	14.6810526067625	14.4592009589314	13.8567750624686	13.7128157174057	14.3415465485507	14.7687800069188	13.422041582644	12.8803990530125	14.5996604038333	13.9152531679139	12.3269518226207	11.9428181645955	13.6038168948877	14.0846902239687	14.2246944567117	14.1093782282259	13.7797632896438	13.2797545900401	13.3715655069636	13.1708374208375	13.2136921794384	12.373000778971	12.827796700902	12.8376883434761	13.3000771518974	13.4169724690506	CG10601	mirr	protein_coding	789.879627058107	0.75466576997439	0.197828435576452	3.81474871281963	0.000136321580000705	0.0422613911084195	588.162884403395	991.59636971282	-0.753537242788377	12.9586024747537	13.7523454706671	12.9019867544847	13.668582635931	0.0920844512622451	-0.0769535117613794	0.0857675534810118	13.2146877119371	13.9822081513814	12.9533413978924	14.053132702156	0.110267919068776	-0.0887494378280701	0.0814498857017717	-0.023914525356011	-0.0282321931352512
FBgn0004635	3L	1455444	1457135	 rho	 gene_symbol rho	22	159	192	204	151	88	94	185	198	175	398	337	1169	891	1220	524	1072	1164	3783	1460	4204	4762	3426	2357	176	1064	589	228	375	250	1563	806	1645	784	1050	241	2054	2798	2581	1840	2033	1725	3379	1120	5543	4295	4283	4559	2554	1487	1610	2194	1787	2769	1280	413	877	1100	1264	995	3L	FlyBase	5UTR	1463811	1464130	.	+	.	12.1481146758943	12.1397848230878	11.3984265883906	11.0332704093805	12.4300860553629	12.4432073725581	11.5729456956336	11.4721138358884	11.7323953634355	11.6596798333166	12.8506166687018	13.0354667469785	11.6747919403559	11.6373990699493	12.9615272831425	13.1526963042624	11.9642963046475	12.1636763685314	12.8532935706193	12.70794867448	12.0859126779233	12.1985930990367	13.3521212707087	12.959986479842	12.2117582261416	12.5534569456152	12.6231572376724	13.3327507213401	12.2563971697635	12.0580779633677	12.9512084794777	12.0752820560628	12.0551202479986	11.4664345502737	12.4861793690796	13.0830775629154	12.471356834028	12.3930843163287	12.7606821091717	12.4165508332281	12.1634308589335	11.9797862840457	12.1881768361676	12.0249223364916	11.7832645157874	11.9585696870202	14.7639532748674	14.0961232410469	CG1004	rho	protein_coding	1812.25032893438	0.595657983762753	0.157009730790907	3.79376476070775	0.000148380255820084	0.0423999946451742	1443.49612390438	2181.00453396439	-0.595425535482645	11.2158484988855	12.9430417078402	11.6960375983761	12.143949749491	0.146156846746554	-0.114698959145136	0.206637933882309	11.522529765761	13.0571117937025	11.6560955051526	12.4366467139605	0.16375120759426	-0.110140050306225	0.180378316450555	-0.0126591101144924	-0.0389187275462464
