FBgn	Chr	Start	End	Symbol.x	FBtr	IC_4_6_K4me3_1	IC_4_6_K4me3_2	IC_6_8_K4me3_1	IC_6_8_K4me3_2	IC_8_10_K4me3_1	IC_8_10_K4me3_2	VC_4_6_K4me3_1	VC_4_6_K4me3_2	VC_68_K4me3_1_1	VC_68_K4me3_2_1	VC_810_K4me3_1_1	VC_810_K4me3_2_1	IC_4_6_K27ac_1	IC_4_6_K27ac_3	IC_6_8_K27ac_1	IC_6_8_K27ac_3	IC_8_10_K27ac_1	IC_8_10_K27ac_2	VC_4_6_K27ac_1	VC_4_6_K27ac_2	VC_68_K27ac_1_1	VC_68_K27ac_2_1	VC_810_K27ac_1_1	VC_810_K27ac_2_1	IC_4_6_K79me3_1	IC_4_6_K79me3_2	IC_6_8_K79me3_1	IC_6_8_K79me3_2	IC_8_10_K79me3_1	IC_8_10_K79me3_2	VC_4_6_K79me3_1	VC_4_6_K79me3_2	VC_68_K79me3_1_1	VC_68_K79me3_2_1	VC_810_K79me3_1_1	VC_810_K79me3_2_1	IC_4_6_K4mono_1	IC_4_6_K4mono_2	IC_6_8_K4mono_1	IC_6_8_K4mono_2	IC_8_10_K4mono_1	IC_8_10_K4mono_2	VC_4_6_K4mono_1	VC_4_6_K4mono_2	VC_68_K4mono_1_1	VC_68_K4mono_2_1	VC_810_K4mono_1_1	VC_810_K4mono_2_1	IC_4_6_K27me3_1	IC_4_6_K27me3_2	IC_6_8_K27me3_2	IC_6_8_K27me3_3	IC_8_10_K27me3_1	IC_8_10_K27me3_2	VC_4_6_K27me3_1	VC_4_6_K27me3_2	VC_68_K27me3_1_1	VC_68_K27me3_2_1	VC_810_K27me3_1_1	VC_810_K27me3_2_1	Seqname_UTR	Source	Feature	Start_UTR	End_UTR	Score	Strand	Frame	4-6h_Ind-neg_1	4-6h_Ind-neg_2	4-6h_Ind-pos_1	4-6h_Ind-pos_2	6-8h_Ind-neg_1	6-8h_Ind-neg_2	6-8h_Ind-pos_1	6-8h_Ind-pos_2	4-6h_Vnd-neg_1	4-6h_Vnd-neg_2	4-6h_Vnd-pos_1	4-6h_Vnd-pos_2	6-8h_Vnd-neg_1	6-8h_Vnd-neg_2	6-8h_Vnd-pos_1	6-8h_Vnd-pos_2	4-6h_Pros-neg_1	4-6h_Pros-neg_2	4-6h_Pros-pos_1	4-6h_Pros-pos_2	6-8h_Pros-neg_1	6-8h_Pros-neg_2	6-8h_Pros-pos_1	6-8h_Pros-pos_2	6-8h_Elav-neg_1	6-8h_Elav-neg_2	6-8h_Elav-pos_1	6-8h_Elav-pos_2	8-10h_Elav-neg_1	8-10h_Elav-neg_2	8-10h_Elav-pos_1	8-10h_Elav-pos_2	18-22h_Elav-neg_1	18-22h_Elav-neg_2	18-22h_Elav-pos_1	18-22h_Elav-pos_2	6-8h_Repo-neg_1	6-8h_Repo-neg_2	6-8h_Repo-pos_1	6-8h_Repo-pos_2	8-10h_Repo-neg_1	8-10h_Repo-neg_2	8-10h_Repo-pos_1	8-10h_Repo-pos_2	18-22h_Repo-neg_1	18-22h_Repo-neg_2	18-22h_Repo-pos_1	18-22h_Repo-pos_2	CGID	Symbol.y	Biotype	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Norm_avrg_A	Norm_avrg_B	log2FC_norm_count	IC_46_pos_mean	VC_46_pos_mean	VC_46_neg_mean	IC_46_neg_mean	VC_46_log2FC_over_neg	IC_46_log2FC_over_neg	Tissue_46_log2FC_VCvsIC_VST	IC_68_pos_mean	VC_68_pos_mean	VC_68_neg_mean	IC_68_neg_mean	VC_68_log2FC_over_neg	IC_68_log2FC_over_neg	Tissue_68_log2FC_VCvsIC_VST	Temp_VC_46vs68	Temp_IC_46vs68
FBgn0003984	3L	5830698	5831180	 vn	 gene_symbol vn	21	46	56	82	57	28	22	34	47	33	87	116	231	241	152	184	217	151	370	156	648	489	496	285	55	384	63	77	22	73	605	226	492	314	351	90	257	401	261	224	232	231	566	190	1101	852	1019	986	291	275	126	206	4	189	227	53	146	172	162	153	3L	FlyBase	5UTR	5843559	5845664	.	-	.	13.3033790187469	13.237619737628	11.7835531466291	11.3054992226932	13.0581692718921	13.0508944280355	11.7614567384981	11.5247107995039	12.6873446983367	12.6491846202401	12.6762916612196	12.9349615701897	12.3578856288704	12.2369750141235	12.8133743807564	13.0230577113737	12.6721357566911	13.0185154044529	12.9597575902558	13.1126334584131	12.7863721684519	12.7123122656805	13.4929615176241	13.1642437495066	12.6557526586039	13.2123819838198	11.4541155133518	12.0440844307224	13.2858936335738	12.8558398074278	11.8101403386692	11.0426356487333	12.7002147014209	12.1742237943911	11.5366447147449	11.700250152002	12.9554862004144	13.0730470045855	12.3293727326728	12.3513924234828	12.9033621435413	12.73782507178	12.0828580520778	11.7759369993484	12.2809717933165	12.3164406304086	12.2606266295006	12.5932041601696	CG10491	vn	protein_coding	124.48913377199	2.39283639502936	0.635325523940973	3.76631554197038	0.000165674383374773	0.0508472277652272	39.9042911589898	209.073976384991	-2.38939769766905	11.5445261846611	12.8056266157047	12.6682646592884	13.2704993781875	0.0155589369471748	-0.20101369872911	0.149568887205741	11.643083769001	12.918216046065	12.297430321497	13.0545318499638	0.0710499727496647	-0.165077503113906	0.149933634560579	-0.0126290035445859	-0.0122642561897477
FBgn0020307	2R	22255363	22255540	 dve	 gene_symbol dve	0	30	13	32	29	8	15	24	38	29	55	59	166	133	114	3	58	122	246	149	601	643	533	292	27	155	38	61	68	66	266	153	499	222	350	91	136	247	183	157	189	175	286	138	804	633	708	623	371	207	252	319	191	340	196	61	130	108	202	92	2R	FlyBase	5UTR	22243963	22244681	.	+	.	11.2525979147354	11.2810697006182	10.96024641711	11.0108431755691	11.8363573728404	11.6738417239546	11.4101293603188	11.0952865922363	11.2521097068212	11.2874015909222	13.0408318233639	13.3018225062552	11.2759928039702	11.3576980505219	13.0442648340359	13.0683513926258	11.4301656254744	11.5715049789332	12.1023212730367	12.4026869777242	11.3838248355152	11.356643069587	12.3686169106027	12.0400040834446	11.4898530997785	11.9905489821617	12.263192853544	12.7237402824328	12.3540412073977	12.1142926399037	12.4784469252027	12.3419579830832	12.087002552181	11.6922990995024	12.8365331351669	13.1751125108234	11.6850927992621	11.568082039611	13.037530143434	13.0713393166512	11.7300995809439	11.7545230598503	12.3020375704698	12.0181627896224	12.2985572575246	12.0669017398361	13.1007405109	13.4537964777869	CG5799	dve	protein_coding	132.720919155925	1.91883746949727	0.509986820881311	3.76252363969194	0.000168207403212586	0.051144003324539	55.5817435196116	209.860094792239	-1.91674486647465	10.9855447963395	13.1713271648096	11.2697556488717	11.2668338076768	0.224944485969372	-0.0364757301841444	0.261794303442447	11.2527079762776	13.0563081133309	11.3168454272461	11.7550995483975	0.206275146009473	-0.0630145272092981	0.214474779371853	0.0126537125585525	-0.0346658115120415
FBgn0085407	2L	7124906	7125771	 Pvf3	 gene_symbol Pvf3	60	69	80	98	18	29	28	58	62	62	130	140	443	557	612	104	547	514	687	302	1130	964	970	688	184	670	211	193	167	243	531	296	872	436	788	184	603	1045	948	685	805	669	1031	459	1996	1493	1696	1854	398	552	333	493	138	508	428	201	336	349	415	302	2L	FlyBase	5UTR	7133396	7134069	.	-	.	12.8857645342823	12.5860866069941	12.4742201336944	12.6841508375325	13.5788702608108	13.4780307432162	12.8516597120608	12.7628295399511	12.5986274708238	12.5856052010591	13.4842722113407	13.621263392261	12.6079219026331	12.4927181114465	13.4892039231118	13.5588795901784	12.8315122455968	13.1246703587135	13.1525772583836	13.3546647699732	13.2774355563443	13.1661682998547	13.9006566479607	13.5509676209739	13.1202940687981	13.6773839543625	12.3242873500411	13.0246254962089	13.9568457257486	13.3714135165532	12.9074593740913	12.1673697639376	13.413003366343	12.6376520944989	13.0257600532603	12.9007996062002	13.5021171035049	13.351882661672	14.5385637629822	14.3899293523967	13.2988372160967	13.1887683986704	14.3258049668027	13.7378169637488	12.6678279559667	12.9046897559145	15.2845156800448	14.7397145063506	CG34378	Pvf3	protein_coding	310.183736914354	1.39965490344766	0.388103557043469	3.60639545308495	0.000310479865515246	0.0729635453571406	170.845798504699	449.521675324008	-1.39569591323134	12.5791854856135	13.5527678018009	12.5921163359414	12.7359255706382	0.10606673998574	-0.0178653004928058	0.107549005417698	12.807244626006	13.5240417566451	12.5503200070398	13.5284505020135	0.107802225430181	-0.0790364828794318	0.0785662507784463	0.00306113896834932	-0.0259216156709024
FBgn0262473	3R	26791777	26792366	 Tl	 gene_symbol Tl	3	39	82	89	84	47	40	81	74	91	119	107	379	250	350	26	279	434	1059	482	1398	1609	973	793	143	436	125	90	217	227	1054	567	1842	699	754	191	454	800	682	493	666	663	1046	470	2421	1649	1770	1644	191	138	247	259	156	418	268	99	226	284	305	268	3R	FlyBase	5UTR	26799041	26799480	.	+	.	14.1825333832104	14.1229677507083	14.250383138313	14.6956376627673	14.7715544927189	14.7668541541088	14.2329191366998	14.20548760686	13.7875525892922	13.6294546259819	13.9244902247709	14.1711335568313	13.9067524327152	13.8456124574617	14.1131027318971	14.2655630422694	13.9281988268506	14.115067681018	13.2419199816057	13.3094728226742	14.4273589966265	14.4503206426201	14.0962218474307	13.5807361585334	14.426310100802	15.1211753285468	13.0612360851339	13.8794948408447	15.0672584209689	14.3387961076261	13.6864128919546	12.2500372043141	13.1763413408442	12.2754091202288	13.8748395892515	13.8665916083183	14.7821366554578	14.8192344985819	13.1852884745735	12.8765197215449	14.4158804532678	13.9920952222123	12.9103314381674	12.2464369792957	13.29013808969	13.0520759148313	12.4035204353592	12.4471817695268	CG5490	Tl	protein_coding	315.440244063586	1.27915482371407	0.358445593759206	3.5686163980952	0.000358871412469035	0.0792794389907115	184.324758629938	446.555729497234	-1.27659036501117	14.4730104005402	14.0478118908011	13.7085036076371	14.1527505669593	0.035274333448305	0.0322825690463892	-0.0430196035796543	14.2192033717799	14.1893328870832	13.8761824450884	14.7692043234139	0.0321960480157119	-0.0547514638970138	-0.00303387796043449	-0.0144613310354427	0.025524394583777
FBgn0010105	3L	15740718	15741424	 comm	 gene_symbol comm	70	70	73	77	102	23	37	60	53	55	94	107	422	372	250	124	292	316	691	294	912	985	838	548	30	501	254	144	88	63	320	164	595	241	377	90	237	550	329	235	359	407	592	272	1395	1038	1238	1131	667	220	222	554	420	328	467	240	316	336	280	219	3L	FlyBase	5UTR	15728205	15728430	.	-	.	13.4430419870569	13.470877112676	13.3790697726409	13.5275808417753	13.3149083036119	13.2222367459341	13.3808267791169	13.2855062670721	12.3208525845783	12.2572705990107	12.426712434747	12.7587510997228	12.4955036053151	12.4181192394076	12.5030255076958	12.5292835125492	12.3159094302473	12.5203660354532	12.3256862758626	12.5396884915718	12.7883763282702	12.9411934600082	13.0714279305422	12.5627206203644	13.1532319693891	13.4150083122285	12.6044208508856	13.2336384896851	13.2441051966889	12.5274895652375	13.0184682193196	12.0829497023037	12.7740124540968	11.5982241081196	12.0145707244224	12.2255998312874	13.4063964577946	13.1830426207536	12.6820653524137	12.1685644943343	12.8514368063499	12.6359165504144	11.9437885331052	11.4623203384141	12.1063120142891	11.9032079226243	11.3117641372261	11.7101090464813	CG17943	comm	protein_coding	139.822787276806	1.8025381782438	0.508714035453377	3.54332307076477	0.000395118337493022	0.0799742688656687	62.4164818125009	217.229092741112	-1.79921838599048	13.4533253072081	12.5927317672349	12.2890615917945	13.4569595498665	0.0352165299062996	-0.000389672864506068	-0.0953715292109882	13.3331665230945	12.5161545101225	12.4568114223614	13.268572524773	0.00685654557840789	0.00700628060697566	-0.0912280762794774	0.00879991015068146	0.0129433630821921
FBgn0020307	2R	22250226	22251339	 dve	 gene_symbol dve	88	67	123	136	97	58	69	77	149	86	256	264	651	523	600	282	721	584	1246	584	1977	2360	2154	1668	73	653	228	110	295	170	489	372	811	464	897	196	998	1532	1187	1099	1283	1093	1486	559	2933	2297	2571	2839	697	392	672	810	738	1185	696	204	410	567	644	489	2R	FlyBase	5UTR	22243963	22244681	.	+	.	11.2525979147354	11.2810697006182	10.96024641711	11.0108431755691	11.8363573728404	11.6738417239546	11.4101293603188	11.0952865922363	11.2521097068212	11.2874015909222	13.0408318233639	13.3018225062552	11.2759928039702	11.3576980505219	13.0442648340359	13.0683513926258	11.4301656254744	11.5715049789332	12.1023212730367	12.4026869777242	11.3838248355152	11.356643069587	12.3686169106027	12.0400040834446	11.4898530997785	11.9905489821617	12.263192853544	12.7237402824328	12.3540412073977	12.1142926399037	12.4784469252027	12.3419579830832	12.087002552181	11.6922990995024	12.8365331351669	13.1751125108234	11.6850927992621	11.568082039611	13.037530143434	13.0713393166512	11.7300995809439	11.7545230598503	12.3020375704698	12.0181627896224	12.2985572575246	12.0669017398361	13.1007405109	13.4537964777869	CG5799	dve	protein_coding	344.330041535859	1.37742931953026	0.389163762498651	3.53945935429955	0.000400947508408682	0.0799742688656687	191.752329972631	496.907753099086	-1.37373394404391	10.9855447963395	13.1713271648096	11.2697556488717	11.2668338076768	0.224944485969372	-0.0364757301841444	0.261794303442447	11.2527079762776	13.0563081133309	11.3168454272461	11.7550995483975	0.206275146009473	-0.0630145272092981	0.214474779371853	0.0126537125585525	-0.0346658115120415
FBgn0030663	X	15638462	15639202	 CG8117	 gene_symbol CG8117	39	45	73	95	71	22	36	38	48	57	111	91	202	127	94	48	115	168	473	229	486	550	527	360	113	355	74	82	5	47	370	169	289	156	222	87	506	552	392	292	261	195	929	252	1195	969	1286	1206	315	118	99	277	87	208	297	62	153	195	146	88	X	FlyBase	5UTR	15644222	15644290	.	+	.	8.82606466808475	8.75733899120878	9.08457582232457	8.65618591955091	8.65618591955091	8.65618591955091	8.80215420353197	9.04367288691334	9.08139806641645	9.19201833644734	9.26007761498504	9.03029441347342	9.08088378112187	9.15068895642791	9.29895168010784	9.16915006190558	9.03555840253348	8.85614690377829	8.92814785045508	8.65618591955091	8.90657741493763	8.65618591955091	8.65618591955091	9.08563314770287	8.65618591955091	8.65618591955091	9.09426828882506	8.65618591955091	8.65618591955091	9.15799579495261	8.65618591955091	9.31399354509874	8.65618591955091	9.4260529476149	9.31531953405943	8.97035036241335	8.65618591955091	8.75416299572312	8.65618591955091	8.94891550372097	9.01848774126513	9.01838561532418	9.08801518405276	9.42493604392678	8.87749912947372	9.19120948001171	9.02652769576536	9.25201461475387	CG8117	CG8117	protein_coding	93.644617640866	2.91067929241208	0.822299124882008	3.5396842880378	0.000400605961348385	0.0799742688656687	21.9765125418692	165.312722739863	-2.91116339315781	8.87038087093774	9.14518601422923	9.13670820143189	8.79170182964677	0.00133803414599657	0.0128535932555955	0.0440164634650129	8.92291354522266	9.23405087100671	9.11578636877489	8.65618591955091	0.0185965653106325	0.0437833755609082	0.0494488187189725	-0.0139511654427876	-0.00851881018882803
FBgn0037661	3R	9100418	9100707	 Ada	 gene_symbol Ada	0	24	35	37	34	6	28	22	30	31	76	58	142	96	118	68	99	125	215	103	382	344	410	303	87	238	61	25	40	34	177	88	254	145	213	68	123	288	172	89	181	173	204	116	695	464	848	751	149	15	33	134	4	75	106	52	76	82	58	47	3R	FlyBase	5UTR	9065183	9065238	.	+	.	9.780310296058	9.75915869938152	9.84854852732204	10.0201579472622	9.76459738355671	9.8436911889826	9.97164397533576	9.88150385094847	9.68572181945971	9.85028726551495	9.61614174841438	9.80657670444814	9.91597342231817	9.78391872145133	9.77765051918155	9.77674488326246	9.56691658571805	10.0267129687046	9.6117482444567	9.59835332288934	9.6738123651986	9.78895217134261	9.56200350254034	9.56553297768158	9.71909164183838	9.77667305072407	9.60205703278778	9.49933358197244	9.44378207814234	9.55714022016356	9.66494222577345	9.63375628784041	9.44462790641068	9.55478654560162	9.44140164165011	9.15554692348673	9.84972703354473	9.77481350631281	9.60610235051047	9.92280007981814	9.71483045306708	9.70813851497211	9.82494276393744	9.9020570962425	9.30795423307105	9.3657365941705	9.56424354119313	9.51157309164478	CG11994	Ada	protein_coding	86.1209008991835	2.20509660382358	0.622792827521677	3.54065831586159	0.000399130098870861	0.0799742688656687	30.6477617951161	141.594040003251	-2.20790691765973	9.93435323729212	9.71135922643126	9.76800454248733	9.76973449771976	-0.00839063820444139	0.0241066897621476	-0.0327528127835552	9.92657391314211	9.777197701222	9.84994607188475	9.80414428626965	-0.0106948005713874	0.0179041513528703	-0.0218748423486439	-0.00974779228545933	0.00113017814945187
FBgn0004635	3L	1455444	1457135	 rho	 gene_symbol rho	22	159	192	204	151	88	94	185	198	175	398	337	1169	891	1220	524	1072	1164	3783	1460	4204	4762	3426	2357	176	1064	589	228	375	250	1563	806	1645	784	1050	241	2054	2798	2581	1840	2033	1725	3379	1120	5543	4295	4283	4559	2554	1487	1610	2194	1787	2769	1280	413	877	1100	1264	995	3L	FlyBase	5UTR	1463811	1464130	.	+	.	12.1481146758943	12.1397848230878	11.3984265883906	11.0332704093805	12.4300860553629	12.4432073725581	11.5729456956336	11.4721138358884	11.7323953634355	11.6596798333166	12.8506166687018	13.0354667469785	11.6747919403559	11.6373990699493	12.9615272831425	13.1526963042624	11.9642963046475	12.1636763685314	12.8532935706193	12.70794867448	12.0859126779233	12.1985930990367	13.3521212707087	12.959986479842	12.2117582261416	12.5534569456152	12.6231572376724	13.3327507213401	12.2563971697635	12.0580779633677	12.9512084794777	12.0752820560628	12.0551202479986	11.4664345502737	12.4861793690796	13.0830775629154	12.471356834028	12.3930843163287	12.7606821091717	12.4165508332281	12.1634308589335	11.9797862840457	12.1881768361676	12.0249223364916	11.7832645157874	11.9585696870202	14.7639532748674	14.0961232410469	CG1004	rho	protein_coding	426.264384092994	1.2064990828487	0.346917652884136	3.47776791644457	0.000505607488908851	0.0866538270384563	258.141339125665	594.387429060323	-1.20324240886561	11.2158484988855	12.9430417078402	11.6960375983761	12.143949749491	0.146156846746554	-0.114698959145136	0.206637933882309	11.522529765761	13.0571117937025	11.6560955051526	12.4366467139605	0.16375120759426	-0.110140050306225	0.180378316450555	-0.0126591101144924	-0.0389187275462464
FBgn0029814	X	5817199	5817474	 CG15765	 gene_symbol CG15765	16	57	33	16	8	4	13	2	9	21	40	29	34	22	45	95	14	41	75	20	57	58	64	73	8	155	26	14	0	4	40	28	25	22	55	29	12	48	27	26	26	38	48	33	101	52	103	104	37	50	17	25	0	25	48	5	19	42	37	17	X	FlyBase	5UTR	5818559	5818594	.	+	.	10.6579401911128	10.1876447713543	10.9584899201358	10.5894521134076	10.4508101954177	10.2076787264604	10.8519801717468	10.6190067679723	10.9333655414654	10.807087632811	12.0538124501616	12.2227178638399	10.7468614946428	10.873296607775	11.5533311795458	11.7071394520553	10.9871996152288	10.7274816010446	11.2118487684919	11.0219017965773	10.713070793609	10.5310020788131	11.0930562538178	10.9544785617366	10.2677060769461	10.4278016362614	12.5704025527818	13.4235542870338	10.2122316834218	10.6747063703992	12.2211538906453	12.4359886027132	10.7648464272869	11.1846233763033	14.5966915031507	14.664524077177	10.0287497672576	10.3452980632833	11.2578481052602	11.2433051074098	10.4614914615739	10.6318700785178	11.1683853336102	11.5751334051296	13.2692757188867	12.6216435830178	12.9457589507821	12.6272131540881	CG15765	CG15765	protein_coding	25.4212806639126	4.85946312800994	1.39887021183504	3.47384845777458	0.000513050706984668	0.0873032650602049	1.69782852093377	49.1447328068915	-4.85527414035366	10.7739710167717	12.1382651570007	10.8702265871382	10.4227924812336	0.159180228049294	0.0478082320943956	0.172012152064761	10.7354934698595	11.6302353158006	10.8100790512089	10.3292444609391	0.105503214157137	0.0556537767032034	0.1154917793779	0.0616819540328988	0.00516158134603786
FBgn0085407	2L	7147341	7147629	 Pvf3	 gene_symbol Pvf3	8	24	32	27	38	19	16	27	24	29	75	72	172	118	145	72	191	131	226	88	323	369	367	242	98	219	63	72	61	98	346	134	652	247	351	105	163	281	235	191	177	148	310	97	571	377	569	582	362	93	147	320	53	260	249	110	103	93	117	129	2L	FlyBase	5UTR	7156666	7157695	.	-	.	12.8857645342823	12.5860866069941	12.4742201336944	12.6841508375325	13.5788702608108	13.4780307432162	12.8516597120608	12.7628295399511	12.5986274708238	12.5856052010591	13.4842722113407	13.621263392261	12.6079219026331	12.4927181114465	13.4892039231118	13.5588795901784	12.8315122455968	13.1246703587135	13.1525772583836	13.3546647699732	13.2774355563443	13.1661682998547	13.9006566479607	13.5509676209739	13.1202940687981	13.6773839543625	12.3242873500411	13.0246254962089	13.9568457257486	13.3714135165532	12.9074593740913	12.1673697639376	13.413003366343	12.6376520944989	13.0257600532603	12.9007996062002	13.5021171035049	13.351882661672	14.5385637629822	14.3899293523967	13.2988372160967	13.1887683986704	14.3258049668027	13.7378169637488	12.6678279559667	12.9046897559145	15.2845156800448	14.7397145063506	CG34378	Pvf3	protein_coding	145.948580306188	1.7657628684729	0.514335585327881	3.4330948875475	0.000596733220247389	0.0953809295658239	66.3265332978254	225.57062731455	-1.7659211920639	12.5791854856135	13.5527678018009	12.5921163359414	12.7359255706382	0.10606673998574	-0.0178653004928058	0.107549005417698	12.807244626006	13.5240417566451	12.5503200070398	13.5284505020135	0.107802225430181	-0.0790364828794318	0.0785662507784463	0.00306113896834932	-0.0259216156709024
FBgn0266801	3R	8463668	8464310	 CG45263	 gene_symbol CG45263	7	52	52	199	65	18	50	41	52	68	97	131	312	227	335	158	235	318	471	195	767	693	908	610	62	409	95	103	135	73	344	101	307	195	452	114	420	622	429	327	421	376	616	243	1322	963	1462	1418	149	120	144	209	238	195	230	87	145	190	181	142	3R	FlyBase	5UTR	8477419	8477617	.	-	.	13.5487207503951	13.4669117830581	12.3728141071261	12.0852408598293	13.6121216623469	13.5406156204082	12.9115981482716	12.589600708498	13.1854522813837	13.0922717711313	14.0011545974027	14.1914999949997	12.9686907179624	12.8227649882181	13.4250736008224	13.4512168284055	13.2253702179895	13.2547070311252	14.757892805295	14.7833408783962	13.7525174182134	13.5792534186421	14.9518680455074	14.3910763032702	13.2216999692496	13.5792319129815	13.5098658938413	14.8175778952791	13.4634008206044	13.2020824337273	13.9840273074173	13.0245849889733	13.7002907495205	13.2174799593631	14.8261468164094	14.6365342556077	13.6055870331271	13.837087035629	12.9966045419044	12.7563913565322	12.8082777113547	12.9601293030935	12.9490039476896	12.7752106491071	14.0414380858466	13.6952021342249	12.9934786141617	13.0067040894519	CG45263	CG45263	protein_coding	176.431609601936	1.64159369361152	0.4849952207405	3.38476261911427	0.000712398343299324	0.103698518606363	85.7151108712707	267.148108332602	-1.64001833433965	12.2290274834777	14.0963272962012	13.1388620262575	13.5078162667266	0.101478999641019	-0.14348478332135	0.20500964930188	12.7505994283848	13.438145214614	12.8957278530902	13.5763686413775	0.0594408222721781	-0.0905325719201354	0.0757689531013013	0.0689853015960152	-0.0602553946045637
FBgn0003984	3L	5839048	5839381	 vn	 gene_symbol vn	65	0	43	46	0	10	36	53	39	21	104	77	170	195	266	94	82	119	346	156	473	560	388	293	82	216	85	83	114	75	1091	432	948	397	404	105	306	414	328	346	269	267	955	275	1464	1078	1145	1026	385	256	169	347	217	261	250	39	116	199	206	128	3L	FlyBase	5UTR	5843559	5845664	.	-	.	13.3033790187469	13.237619737628	11.7835531466291	11.3054992226932	13.0581692718921	13.0508944280355	11.7614567384981	11.5247107995039	12.6873446983367	12.6491846202401	12.6762916612196	12.9349615701897	12.3578856288704	12.2369750141235	12.8133743807564	13.0230577113737	12.6721357566911	13.0185154044529	12.9597575902558	13.1126334584131	12.7863721684519	12.7123122656805	13.4929615176241	13.1642437495066	12.6557526586039	13.2123819838198	11.4541155133518	12.0440844307224	13.2858936335738	12.8558398074278	11.8101403386692	11.0426356487333	12.7002147014209	12.1742237943911	11.5366447147449	11.700250152002	12.9554862004144	13.0730470045855	12.3293727326728	12.3513924234828	12.9033621435413	12.73782507178	12.0828580520778	11.7759369993484	12.2809717933165	12.3164406304086	12.2606266295006	12.5932041601696	CG10491	vn	protein_coding	160.122514156075	1.63509349364928	0.483594092876945	3.38112792884207	0.000721889250584296	0.10407112025451	78.0505099639686	242.194518348182	-1.6336862489258	11.5445261846611	12.8056266157047	12.6682646592884	13.2704993781875	0.0155589369471748	-0.20101369872911	0.149568887205741	11.643083769001	12.918216046065	12.297430321497	13.0545318499638	0.0710499727496647	-0.165077503113906	0.149933634560579	-0.0126290035445859	-0.0122642561897477
FBgn0020307	2R	22277321	22277769	 dve	 gene_symbol dve	10	58	27	44	0	28	30	44	42	32	65	40	329	357	329	114	228	247	419	187	613	537	596	444	44	240	125	77	26	101	291	164	509	219	404	96	468	538	497	368	403	436	644	240	1099	830	908	920	408	257	295	361	263	517	262	74	145	230	230	169	2R	FlyBase	5UTR	22270918	22270934	.	+	.	11.2525979147354	11.2810697006182	10.96024641711	11.0108431755691	11.8363573728404	11.6738417239546	11.4101293603188	11.0952865922363	11.2521097068212	11.2874015909222	13.0408318233639	13.3018225062552	11.2759928039702	11.3576980505219	13.0442648340359	13.0683513926258	11.4301656254744	11.5715049789332	12.1023212730367	12.4026869777242	11.3838248355152	11.356643069587	12.3686169106027	12.0400040834446	11.4898530997785	11.9905489821617	12.263192853544	12.7237402824328	12.3540412073977	12.1142926399037	12.4784469252027	12.3419579830832	12.087002552181	11.6922990995024	12.8365331351669	13.1751125108234	11.6850927992621	11.568082039611	13.037530143434	13.0713393166512	11.7300995809439	11.7545230598503	12.3020375704698	12.0181627896224	12.2985572575246	12.0669017398361	13.1007405109	13.4537964777869	CG5799	dve	protein_coding	142.853620266345	2.1247068204128	0.633121348471473	3.35592351378203	0.000791004416968422	0.109926071779989	53.4107127422441	232.296527790446	-2.12076654829372	10.9855447963395	13.1713271648096	11.2697556488717	11.2668338076768	0.224944485969372	-0.0364757301841444	0.261794303442447	11.2527079762776	13.0563081133309	11.3168454272461	11.7550995483975	0.206275146009473	-0.0630145272092981	0.214474779371853	0.0126537125585525	-0.0346658115120415
FBgn0015371	2R	15109052	15109886	 chn	 gene_symbol chn	12	50	88	98	20	11	65	131	113	112	163	161	184	184	226	91	156	194	344	151	400	583	424	331	29	500	51	53	88	101	474	222	749	289	367	107	287	573	366	324	412	468	424	220	998	798	1066	926	107	62	123	145	52	125	184	90	161	166	163	98	2R	FlyBase	5UTR	15115236	15115688	.	+	.	14.8325727959763	14.8161455047557	14.8516051255403	14.8851657396152	15.0571469921224	15.0474093944619	15.4103950741763	15.2850016133125	14.146965064324	13.9795864177403	14.2669256319047	14.4736651165009	14.2225459820197	14.254527445052	14.0252331251901	14.267463692172	14.148352646376	14.4368518898614	14.1828617361488	14.3551577490639	14.5330676630746	14.8398710594691	14.7634507582545	14.2759172215044	14.8306627944366	14.5908710124841	15.3592065434248	15.9651606962768	13.9638316485199	13.460807737186	14.9347467425	14.249355250758	13.3313753097574	12.6417234405629	16.441693051393	16.9065184365255	15.2126299384176	15.1608588086185	14.1703292218575	14.0522536808615	14.657518975199	14.3563582659299	13.9462908516014	13.1158045069665	15.024740956256	14.7336007728891	14.3224455960415	14.5158258344642	CG11798	chn	protein_coding	155.667283337712	1.56720012878691	0.476469011900572	3.28919633731385	0.00100473909157168	0.124299196969725	78.5458527613717	232.788713914053	-1.56741410703337	14.8683854325777	14.3702953742028	14.0632757410322	14.824359150366	0.0311570372868029	0.00427825359053451	-0.049158276752669	15.3476983437444	14.146348408681	14.2385367135359	15.0522781932921	-0.00937119014621506	0.0280404560446435	-0.117592615607291	0.0226600171591813	-0.0457743216954406
