chr	start	end	name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
chr2R	7714663	7715096	chr2R.7714841	314.983907604391	-1.63028648605478	0.176835604058785	-9.21922083921986	2.9926686621663e-20	8.08484968451193e-19
chr2R	7719602	7719856	chr2R.7719686	177.535230787883	-1.11836796239068	0.221980522241976	-5.03813555845036	4.70088471323224e-07	2.08825744685259e-06
chr2R	7722555	7722882	chr2R.7722775	311.808803014737	0.545436328944919	0.162382657975732	3.35895677373648	0.000782373043536725	0.00191842912066453
chr2R	7722995	7723274	chr2R.7723065	274.168220687696	0.274659669514949	0.169238762598797	1.62291230033433	0.104608153736197	0.152907420940137
chr2R	7723993	7724368	chr2R.7724142	480.750865005867	0.0341006296839908	0.15488195087648	0.220171746875699	0.825737399473239	0.86434153059221
chr2R	7727117	7728015	chr2R.7727440	790.76211344799	-0.830056529241653	0.128807897798054	-6.44414312655751	1.16255337637851e-10	8.95976734705884e-10
chr2R	7731397	7731553	chr2R.7731469	123.180323825388	-0.96107041875419	0.233363593801665	-4.11833912521506	3.81612833154321e-05	0.000120456281072612
chr2R	7735063	7735356	chr2R.7735162	332.74785470808	-0.111834995044351	0.161811687242703	-0.691142876945649	0.489475757430242	0.568435968633445
chr2R	7742898	7743278	chr2R.7743013	340.020509441243	-1.05589589355433	0.173915690640524	-6.07130897543237	1.26871816119847e-09	8.41371593901453e-09
chr2R	7745205	7745752	chr2R.7745620	822.831011922074	-0.147431873519829	0.120468414628433	-1.22382181233613	0.221019453995162	0.291300565566992
chr2R	7745787	7746149	chr2R.7745972	252.771427670351	-1.1831750633066	0.183855091849629	-6.43536739398163	1.23175025694241e-10	9.46425928458397e-10
chr2R	7746601	7746888	chr2R.7746697	255.153595440892	-0.808914653599507	0.176926103440701	-4.57204809165214	4.82980048845109e-06	1.78367055164185e-05
chr2R	7754114	7754346	chr2R.7754300	188.240611095433	-1.1504956292913	0.20646124411393	-5.57245324287804	2.51176917274592e-08	1.37338646973876e-07
chr2R	7754390	7754791	chr2R.7754684	370.69919953225	-0.779345932827171	0.155850816625372	-5.00058934372178	5.71553345583216e-07	2.50109588916407e-06
chr2R	7756215	7756418	chr2R.7756319	174.112887546092	-0.706381427131847	0.205408626020325	-3.43890829132926	0.000584065058082182	0.00147168120705292
chr2R	7756653	7757075	chr2R.7756995	325.594479536401	-0.970403948916119	0.177302943825591	-5.47314064830577	4.42128926172421e-08	2.32176036588998e-07
chr2R	7773234	7774385	chr2R.7773877	1136.74871095982	-1.29429921186673	0.116701620095448	-11.0906704706254	1.39240202988588e-28	9.6714647726712e-27
chr2R	7774747	7774958	chr2R.7774855	219.018607603131	-0.319880590700092	0.191091430999453	-1.67396616911099	0.0941372483974667	0.139386783244625
chr2R	7778998	7779359	chr2R.7779156	358.855819565564	0.139697205367165	0.153514092298418	0.909995970243601	0.362824634984641	0.443701903680506
chr2R	7781392	7781970	chr2R.7781610	508.307008008499	-0.452069392096176	0.139588758962309	-3.23858020844101	0.0012012623868866	0.00283717131026476
chr2R	7791318	7792001	chr2R.7791438	940.672482157787	-0.115847923349878	0.122308665861362	-0.947176739554929	0.343548725999274	0.423869885504221
chr2R	7793542	7793935	chr2R.7793619	350.551102285356	-0.428221434231293	0.157953533143461	-2.71105954839491	0.00670685801407594	0.0133901595775254
chr2R	7805810	7807243	chr2R.7806525	3739.77215958686	-0.12308371285192	0.0886362414642651	-1.38863867441337	0.164942650891017	0.227084556139959
chr2R	7811899	7812282	chr2R.7812037	441.61234990485	-0.091900089847538	0.144232704222459	-0.63716540810186	0.524017107227859	0.600759353266826
chr2R	7812311	7813049	chr2R.7812520	1585.00630232591	-0.184820000519543	0.101615700484628	-1.81881342782754	0.0689398990844812	0.105935286836591
chr2R	7814777	7815133	chr2R.7815036	316.441847772577	-0.263990995693526	0.160975892973662	-1.63994117887402	0.101017397755494	0.148367305404122
chr2R	7822770	7823738	chr2R.7823482	876.656260164925	-0.215318073860063	0.114750080835997	-1.87640890787519	0.0605991523344752	0.0946220534797701
chr2R	7824716	7825322	chr2R.7825106	610.948262542495	-0.394892305014172	0.129284892178752	-3.05443504155293	0.0022548483944494	0.00501031450583159
chr2R	7825371	7826805	chr2R.7825474	1858.10425833012	-0.608224359232238	0.106194340583687	-5.72746490904498	1.01942515492385e-08	5.91392212324129e-08
chr2R	7885871	7886316	chr2R.7886131	587.91762308998	0.0397928450319845	0.12924774112645	0.307880390675864	0.758173347478515	0.808909915242438
chr2R	7889858	7890232	chr2R.7889951	381.034740194398	0.285604600646544	0.148357587428768	1.92510949791276	0.0542156609774078	0.0858139913169142
chr2R	7916159	7917044	chr2R.7916474	2183.96908459965	0.241869300611217	0.096755133589098	2.49980845087139	0.0124260473209693	0.0231754852036265
chr2R	7917118	7917257	chr2R.7917181	143.203666063977	-0.130131556289605	0.214459965518461	-0.606787173424231	0.543992161434074	0.619630052444414
chr2R	7917295	7917705	chr2R.7917418	895.305828987033	-0.17454506832893	0.114977004845479	-1.51808675624753	0.128992529377959	0.183532331465278
chr2R	7921731	7922405	chr2R.7922082	911.42604612814	-0.693668443486903	0.115025786162729	-6.03054729402638	1.63405340420517e-09	1.06588499923482e-08
chr2R	7924689	7925045	chr2R.7924950	403.842598002684	0.153581191102247	0.145368875834551	1.05649294060059	0.290743064371762	0.368093935088485
chr2R	7930829	7931215	chr2R.7931048	386.187868051519	0.0615100437616264	0.151310207773431	0.406516154242088	0.684363389911461	0.745903873966109
chr2R	7931619	7932534	chr2R.7932411	1628.51181784317	0.00903144558055663	0.100753127023451	0.0896393575799838	0.928573807458514	0.945607531597539
chr2R	7938822	7938971	chr2R.7938903	189.120868392383	-0.17300468960862	0.192259372816935	-0.899850483613881	0.36819982425693	0.449170887571315
chr2R	7939041	7940061	chr2R.7939376	1306.20372038171	-0.079255866608661	0.113418704244208	-0.698790090548122	0.484683222294556	0.563928392604966
chr2R	7940087	7940274	chr2R.7940175	166.359161764099	0.313494284483609	0.20261952091848	1.54720672056932	0.121813405929699	0.174656068946768
chr2R	7940466	7940935	chr2R.7940688	1115.59956861795	0.392843419496238	0.108953339729377	3.60561154409769	0.000311418688121547	0.000827666480939834
chr2R	7941116	7941696	chr2R.7941589	543.172697036738	-0.580236918182171	0.136530152139958	-4.2498811367863	2.13883983966223e-05	7.08142807606152e-05
chr2R	7946369	7946638	chr2R.7946564	140.827468978672	-0.510821284224176	0.228834218353758	-2.23227665818095	0.0255966836079467	0.0442081247927165
chr2R	7947798	7948264	chr2R.7947981	268.636858836491	-1.02623777091367	0.174422036380724	-5.88364745767343	4.01322211088498e-09	2.48400612121065e-08
chr2R	7948671	7949192	chr2R.7948860	431.410647580534	-0.583321140047564	0.152412876849545	-3.82724315756727	0.000129586487500256	0.000370458014609939
chr2R	7949428	7950104	chr2R.7949693	658.879380353252	-0.572833704204827	0.136752090047493	-4.18884789260543	2.80374240623021e-05	9.07873074530245e-05
chr2R	7950972	7951268	chr2R.7951113	249.027940003847	-0.852474662984522	0.180524306463171	-4.72221541622949	2.33289394060269e-06	9.11845283856397e-06
chr2R	7955187	7955964	chr2R.7955897	965.372939604137	-0.0442965753948698	0.111568351907702	-0.397035311873348	0.691341421060262	0.751973484370739
chr2R	7956016	7956568	chr2R.7956155	781.534067188126	0.0736214655684547	0.130293851480404	0.56504174780287	0.572045368665889	0.645444864772427
chr2R	7959325	7960147	chr2R.7959820	1526.93863655881	0.183218436184291	0.103279997450304	1.77399729577309	0.0760635976174141	0.115618826917585
chr2R	7961307	7962243	chr2R.7961844	1508.40235478153	-0.0643686482750658	0.108156264529819	-0.595144891097075	0.5517466236911	0.627103513819808
chr2R	7962320	7962599	chr2R.7962459	543.820342548519	0.499404671447701	0.133266488568638	3.74741374828441	0.000178667243413579	0.000497303708949845
chr2R	7962643	7962778	chr2R.7962711	148.527554425271	0.299504403239015	0.219494989087367	1.36451590300224	0.17240525251124	0.235773727018981
chr2R	7965395	7965563	chr2R.7965474	252.930689078822	-0.227970154592666	0.172342210384898	-1.32277608650563	0.185909851978857	0.251525093853748
chr2R	7966839	7967288	chr2R.7967115	487.088852772392	-0.493084087139871	0.139880704563434	-3.52503291057033	0.000423430182441206	0.00109638383113646
chr2R	7971258	7972154	chr2R.7971884	1618.53954561071	0.126055733873774	0.103112166000208	1.22251077407801	0.221514532060657	0.291828789210363
chr2R	7972415	7973154	chr2R.7972540	1138.8793554503	0.0210081675407982	0.107764687629861	0.194944819150359	0.845436146627636	0.880428213266266
chr2R	7974400	7974658	chr2R.7974490	245.612043652743	0.0799222746706055	0.175133065844574	0.456351713396796	0.648137082536517	0.713737483093726
chr2R	7982326	7982519	chr2R.7982422	171.641324069018	-0.904020239114814	0.20714906631482	-4.36410482169833	1.27644365160829e-05	4.39683218256812e-05
chr2R	7983985	7984418	chr2R.7984083	416.937090209451	0.499821066999461	0.144252160483081	3.46491217410976	0.000530404664268092	0.00134744264081167
chr2R	7988792	7990146	chr2R.7989140	4159.29073016649	0.0802287780125068	0.0871201300742315	0.92089828084677	0.357103536245942	0.437858989041126
chr2R	7992450	7992925	chr2R.7992731	1196.91143222953	1.37817268624427	0.11091025904215	12.4260162959362	1.88811554441072e-35	2.5162527396398e-33
chr2R	7996261	7996835	chr2R.7996578	966.560879835302	0.965830538482063	0.112211578030863	8.60722712781401	7.4849051380706e-18	1.50742633991815e-16
chr2R	7997824	7998882	chr2R.7998340	2095.42674513416	1.2230756618092	0.0960384150029852	12.7352753767457	3.76515282820802e-37	5.6686919850853e-35
chr2R	8000250	8000711	chr2R.8000430	841.025353883925	1.04740514467229	0.117725333226657	8.89702425098014	5.73639698833426e-19	1.31937130731688e-17
chr2R	8004011	8004967	chr2R.8004363	1103.87731047166	0.589370250013635	0.109982461363529	5.35876577689571	8.37924018740599e-08	4.22083563273529e-07
chr2R	8014046	8014643	chr2R.8014525	879.061436561725	0.446743686474033	0.125771211503501	3.55203453265294	0.000382264688509393	0.000997117284983343
chr2R	8018582	8019497	chr2R.8018923	3252.44524968806	0.102599272671906	0.0945197923550011	1.08547924318919	0.277709452068845	0.354314569578743
chr2R	8021616	8022438	chr2R.8022080	1216.66851245431	0.483609253451951	0.117463765609639	4.117093053692	3.83681186852111e-05	0.000121081714223792
chr2R	8024160	8024741	chr2R.8024464	722.625870558456	-0.397173565551874	0.121661142707537	-3.26458848497457	0.001096232164451	0.00261281486192485
chr2R	8029086	8029673	chr2R.8029422	1262.72067123752	-0.162345351074359	0.104556995964352	-1.55269716365713	0.120495500266552	0.173033675444643
chr2R	8030565	8031561	chr2R.8031017	6925.74459744231	0.421695666724886	0.0909778951974231	4.63514423816688	3.5668867894473e-06	1.34746368841008e-05
chr2R	8036762	8036924	chr2R.8036839	131.663509326703	-0.613730683537407	0.241266898826103	-2.54378319829014	0.0109659123839654	0.0207511160724713
chr2R	8037816	8039396	chr2R.8038740	2223.91429561387	0.210417722911045	0.115261220706801	1.82557257003465	0.0679146707108894	0.104605492658606
chr2R	8042938	8043594	chr2R.8043314	692.145244407308	-0.521492277744667	0.14086420131777	-3.70209231917095	0.000213828779246706	0.000586629622906555
chr2R	8046273	8047061	chr2R.8046640	667.922045814253	-0.748036631835429	0.133151175921528	-5.61794987282935	1.93236538856791e-08	1.07258216755245e-07
chr2R	8049868	8050299	chr2R.8050063	503.795182308009	0.598603879362366	0.155622330605743	3.84651660871782	0.000119809012845498	0.000344699972604654
chr2R	8051070	8051562	chr2R.8051364	1684.32450346012	0.736907407811054	0.102379479826127	7.19780378902647	6.11901096902168e-13	6.588048415932e-12
chr2R	8051844	8052109	chr2R.8051955	408.428112495922	0.422193204375934	0.155987433526038	2.70658472181004	0.00679792343261585	0.0135554525607567
chr2R	8052356	8053086	chr2R.8052764	954.813832714539	-0.0106105519232218	0.118428422776063	-0.0895946401590213	0.928609343811505	0.945607531597539
chr2R	8053670	8054490	chr2R.8053957	1027.25526976971	0.0219715799989688	0.116401877518919	0.188756233724819	0.850283875555039	0.884451461546645
chr2R	8058369	8058747	chr2R.8058632	374.317790871111	-0.253459555835171	0.150835116891888	-1.68037497539011	0.0928843817904564	0.137809564108142
chr2R	8059070	8059405	chr2R.8059334	357.492137542407	0.447330071701236	0.150147719311817	2.97926651001771	0.00288939346126737	0.00626991820396423
chr2R	8060266	8060985	chr2R.8060807	908.190242668433	0.93202757054701	0.118643825274062	7.85567700968904	3.97618509625144e-15	5.75916190774266e-14
chr2R	8061062	8061969	chr2R.8061369	1038.66606948801	0.00339286034104816	0.117540588946562	0.0288654359439246	0.976971912249083	0.98233271982505
chr2R	8062508	8062871	chr2R.8062609	628.841396728044	0.247350617758674	0.134655186110591	1.83691861340956	0.0662219110305309	0.102294874822993
chr2R	8064897	8065183	chr2R.8065074	628.659803358467	-0.377424566620868	0.127179975351519	-2.96764145124015	0.00300094166301953	0.0064845017951965
chr2R	8065464	8065984	chr2R.8065693	1278.51437289776	0.0855578933974616	0.113481003740747	0.753940224153488	0.450885115913496	0.531689379065986
chr2R	8067626	8067775	chr2R.8067704	331.05624391441	0.0938502792284312	0.159797789037032	0.587306494000878	0.556997880467121	0.631988836754551
chr2R	8067854	8069468	chr2R.8068917	5472.83535088421	0.317927696319867	0.084470288408477	3.76378135211814	0.000167363231221127	0.000468829133983914
chr2R	8079709	8080180	chr2R.8079978	1234.14545932653	0.293729451918852	0.106229982329827	2.76503342537391	0.00569169632773464	0.0115521983397503
chr2R	8080717	8081510	chr2R.8081315	1088.49113571376	-0.0961744324026004	0.112307924628063	-0.856345914334249	0.391806471628926	0.473161015187325
chr2R	8081895	8082308	chr2R.8082171	867.235209063145	0.31418092227683	0.126252041396738	2.48852152251177	0.0128275472763615	0.0238428878404069
chr2R	8082362	8082502	chr2R.8082429	170.83998727798	0.0302120303539099	0.210112119829235	0.143790041138342	0.885666267170874	0.912227739794037
chr2R	8082902	8083848	chr2R.8083198	2572.73220173584	0.326146853217616	0.09383007135373	3.47593099431924	0.000509083258190933	0.00129884546948723
chr2R	8089309	8089922	chr2R.8089466	582.793167708101	-0.501889610803317	0.138346538899172	-3.62777135443263	0.000285878253545613	0.000765926028857826
chr2R	8098150	8098548	chr2R.8098415	426.79839892801	0.0577030096284744	0.158346787947978	0.364409094597055	0.715552545181961	0.773330942144698
chr2R	8098594	8100089	chr2R.8098894	1907.67991062123	-0.160753868600734	0.109234315639451	-1.4716425663464	0.141117424530743	0.198442148000949
chr2R	8100266	8100581	chr2R.8100456	330.758403124878	-0.704226657515457	0.164223066871499	-4.2882322863115	1.80100696753047e-05	6.05180927332925e-05
chr2R	8106040	8106946	chr2R.8106390	1485.25108632717	0.22194653274579	0.113000557311879	1.96411892140693	0.0495163024192838	0.0792676344206167
chr2R	8113574	8114491	chr2R.8113875	773.183404339304	0.118972713991421	0.121696817739672	0.977615653401239	0.328264452424652	0.407957781250394
chr2R	8122006	8123366	chr2R.8122523	3456.31963236915	0.0426151468477531	0.0885730602477003	0.481129891284969	0.630424184821206	0.698262191254619
chr2R	8127472	8127678	chr2R.8127569	389.876785776924	0.169732069932442	0.148028274932589	1.14661925236741	0.25153901603138	0.325502518747539
chr2R	8129327	8130047	chr2R.8129657	583.167751913079	-0.437942809928213	0.135601536999265	-3.22963013266277	0.001239504577421	0.00291932360856646
chr2R	8130711	8131545	chr2R.8131321	1208.16384777239	0.072626872073054	0.108625124892865	0.668601045519486	0.503750005466766	0.581786660955585
chr2R	8131589	8132337	chr2R.8131835	1251.26610367629	0.333310622045487	0.107581449705519	3.09821649511001	0.00194689146851836	0.0043926098074234
chr2R	8134573	8135197	chr2R.8135093	738.551175511941	-0.283862233298774	0.12414678585405	-2.28650489294575	0.0222247382053538	0.0389912845322322
chr2R	8137431	8138253	chr2R.8137750	758.378526242602	-0.190354892183382	0.121696343711824	-1.56417922163825	0.117775485424465	0.169573563997292
chr2R	8143056	8143689	chr2R.8143358	961.821887689191	0.615175346192307	0.112597531241648	5.46348875866616	4.66866847663801e-08	2.44199855548917e-07
chr2R	8144893	8145570	chr2R.8145176	1101.74187569188	0.185436894781053	0.109934132465419	1.6868000012588	0.0916418152337652	0.136176882186623
chr2R	8145611	8146216	chr2R.8145977	1242.63412857602	0.228031105089922	0.106539077327478	2.14035179213167	0.03232634732477	0.0543678372101213
chr2R	8148943	8149359	chr2R.8149189	491.526700920132	-0.646603963925907	0.139834243353427	-4.62407453581764	3.76274556178819e-06	1.41531062974323e-05
chr2R	8149675	8150067	chr2R.8149989	510.475948745775	-0.444823281646506	0.149324756887772	-2.97889841522275	0.00289286668444437	0.00627482406057387
chr2R	8150478	8150907	chr2R.8150653	359.222108322369	-0.42306293106227	0.152498247760876	-2.77421503049433	0.00553350895797463	0.0112656110669152
chr2R	8153277	8153444	chr2R.8153365	247.634862307567	-0.187970457005126	0.174308910308718	-1.07837549252194	0.280866219372797	0.357670391742434
chr2R	8154072	8154709	chr2R.8154336	1254.40866687222	1.03243816599973	0.107622405163836	9.59315269369817	8.54337475005118e-22	2.7351565162434e-20
chr2R	8154778	8155361	chr2R.8155132	987.928884605473	0.857043825506831	0.112002508788806	7.65200560929298	1.97868604851308e-14	2.64201066678979e-13
chr2R	8155468	8156864	chr2R.8156625	3613.87471811826	0.159548484826335	0.088844917614244	1.79580879931792	0.0725249308138656	0.110790155101113
chr2R	8158305	8158761	chr2R.8158612	528.21532879167	-0.104046446670424	0.13986859012076	-0.74388714850555	0.456944750904132	0.537651324219871
chr2R	8163036	8163702	chr2R.8163530	1197.11279599827	0.0348553184445715	0.111591943293833	0.312346191093688	0.754777439290075	0.806367842297819
chr2R	8164065	8164748	chr2R.8164658	577.941034149188	-0.480591487554145	0.132097506664884	-3.63815714382368	0.000274595869233869	0.000737756221256964
chr2R	8164795	8165225	chr2R.8164893	562.114968791456	-0.333865119429549	0.132036352027934	-2.52858485032149	0.011452340066008	0.0215717879122555
chr2R	8170153	8170359	chr2R.8170234	337.232497000506	0.0348863605608812	0.15487423022032	0.225256070756592	0.821780071915416	0.861040527519847
chr2R	8173831	8175089	chr2R.8174468	5011.0352363366	0.30347676832803	0.0855771903771948	3.54623430601553	0.000390778584156465	0.00101732460085148
chr2R	8175601	8175944	chr2R.8175709	492.679723961486	0.423551262065369	0.135217035573706	3.13238091833845	0.00173394750380163	0.00395606486102447
chr2R	8177806	8178327	chr2R.8178245	347.864615216372	-0.100302393843139	0.169390280018741	-0.592137835961084	0.553758292455848	0.62892797748217
chr2R	8178444	8178631	chr2R.8178541	213.695181158456	-0.0756999328143197	0.183963954898107	-0.411493288760007	0.680710861350498	0.742870825781704
chr2R	8180493	8180768	chr2R.8180574	179.133294020268	-0.598435929483312	0.198594758514644	-3.01335208421014	0.00258378962043333	0.00566529892922377
chr2R	8183757	8183970	chr2R.8183854	149.23247387981	1.25729559937837	0.209582334405125	5.99905332167931	1.98471183467353e-09	1.27933762395654e-08
chr2R	8195355	8196129	chr2R.8195577	753.944574158504	0.160655005587609	0.122498243376922	1.31148823982137	0.189692864339999	0.255748843141584
chr2R	8202414	8202767	chr2R.8202515	281.463922535131	-0.127235822928921	0.166582390687679	-0.763801158115636	0.444985746580185	0.526046772186999
chr2R	8203369	8203680	chr2R.8203583	182.318951838878	0.122363241640959	0.201469237413143	0.607354468662801	0.543615697963373	0.619297694569035
chr2R	8206421	8206848	chr2R.8206629	457.844932747252	0.437359277487288	0.147298918061898	2.96919545127616	0.00298580616364559	0.00645530226469149
chr2R	8208534	8209205	chr2R.8208891	747.887800771257	0.468865130098518	0.131946312435739	3.55345383620983	0.000380207920999875	0.000992123966986088
chr2R	8210057	8210749	chr2R.8210401	729.298367788514	-0.0495937923550389	0.121973083652727	-0.406596200324317	0.684304588422257	0.745868971641431
chr2R	8225169	8225807	chr2R.8225521	537.156042759675	-0.428448309766363	0.144477169080552	-2.96550875472571	0.00302182744484711	0.00652558224696283
chr2R	8226429	8227545	chr2R.8226890	1982.22260697186	-0.395116861337198	0.0988818611891137	-3.9958477377517	6.44631577506084e-05	0.000195225870699978
chr2R	8230915	8231734	chr2R.8231359	912.218888538464	-0.0272328702917098	0.115597563710263	-0.235583427692016	0.813755934337031	0.854690751502294
chr2R	8232021	8232738	chr2R.8232415	3981.91926966261	0.408707611817726	0.107845602724287	3.78974757888467	0.000150800445975089	0.000425945119333146
chr2R	8233270	8233603	chr2R.8233533	633.272260744857	0.745314065268118	0.125953726813405	5.91736413145017	3.27141902967571e-09	2.05084029335039e-08
chr2R	8236626	8237326	chr2R.8237007	2234.40481117726	0.325240903533382	0.0983693080956088	3.3063250095982	0.000945283735423524	0.00227996084887006
chr2R	8237397	8238269	chr2R.8237813	5009.96275337913	0.208758274913666	0.0968165727879225	2.1562245894714	0.0310661323681991	0.0524669527559695
chr2R	8241667	8242218	chr2R.8242050	1897.04323197072	-0.131844866956591	0.109694010736116	-1.20193314176252	0.229389432708654	0.300724083085481
chr2R	8244511	8245506	chr2R.8245081	1863.1357935041	0.18146441621564	0.0996935899062984	1.82022150457415	0.0687252795236785	0.105652125542169
chr2R	8245859	8246356	chr2R.8246012	1038.74728569396	0.247021793164095	0.120486752693295	2.05019877822504	0.0403450371815132	0.0661212309865659
chr2R	8246663	8247375	chr2R.8246908	1211.94044970964	0.820089246226991	0.105136535217647	7.8002308572305	6.1794025468947e-15	8.73236423838954e-14
chr2R	8249055	8249564	chr2R.8249294	794.811363765598	-0.122649446053353	0.124681334019803	-0.983703350766787	0.325261391826459	0.404568639599087
chr2R	8250009	8251284	chr2R.8250574	1525.37886840065	-0.629054191122899	0.102221006996662	-6.15386415772092	7.56174603954879e-10	5.18634110907541e-09
chr2R	8251294	8251851	chr2R.8251733	1377.35965063775	0.13034992790415	0.108967482042421	1.19622776869713	0.231607687254354	0.303133870712564
chr2R	8253852	8254314	chr2R.8254118	419.807395091628	-0.680167739518801	0.146334608173966	-4.64803061973011	3.35119176644841e-06	1.27149903651938e-05
chr2R	8266241	8266443	chr2R.8266345	117.016174165735	-2.0591386346237	0.260278744324731	-7.91128234449547	2.54751023317565e-15	3.77625346059826e-14
chr2R	8266482	8266661	chr2R.8266570	111.142424480741	-1.74888877017226	0.257970792106335	-6.77940613312292	1.20670868232644e-11	1.07519056074339e-10
chr2R	8272443	8273093	chr2R.8272857	906.866403266993	-0.376591942115254	0.120701713619227	-3.12002150444421	0.00180837837481603	0.0041080468863674
chr2R	8298716	8299092	chr2R.8298809	283.094383599375	-0.765286054601287	0.168410962531735	-4.54415818956605	5.51552271202384e-06	2.01526766493506e-05
chr2R	8304965	8305213	chr2R.8305062	160.680295257619	0.0964448402764607	0.209076102497512	0.461290597655026	0.644590129747412	0.710674460034622
chr2R	8311145	8311454	chr2R.8311369	223.408486130957	-0.986561060055533	0.186172736751281	-5.29917042243159	1.1633001520542e-07	5.72193111808767e-07
chr2R	8321544	8321762	chr2R.8321652	159.833801386419	-1.21165176535869	0.218602909649261	-5.54270648685661	2.97831866898272e-08	1.61015353041878e-07
chr2R	8326799	8327886	chr2R.8327284	4361.42314925668	0.123838103844961	0.103799264185379	1.19305377371263	0.232848313864162	0.304491042555057
chr2R	8334696	8335228	chr2R.8334924	453.84202585463	-0.11536486654773	0.146800003594487	-0.785864194298032	0.431947053325145	0.513093708472589
chr2R	8335996	8336597	chr2R.8336407	552.333425032283	0.582554133511101	0.136810924377985	4.25809661150745	2.06174849158482e-05	6.85273039810407e-05
chr2R	8341242	8342992	chr2R.8342299	2012.30757162266	0.693352860538573	0.096308865587224	7.19926308248978	6.05388457260394e-13	6.52549717495114e-12
chr2R	8345582	8345960	chr2R.8345778	369.332423074993	0.204056117778939	0.148759426101164	1.37171890969901	0.170150959397534	0.233149705611985
chr2R	8360061	8360349	chr2R.8360151	206.556516084944	-1.05933911492243	0.193714737661164	-5.46855199409442	4.53726973209803e-08	2.37683983163676e-07
chr2R	8360618	8360936	chr2R.8360843	238.448018300751	0.205150904512221	0.177882270451523	1.15329596362517	0.248788926313766	0.322468144847007
chr2R	8361164	8361743	chr2R.8361467	370.988968072718	-0.791669668378902	0.154501147675807	-5.12403746048592	2.99061526104609e-07	1.37409447155917e-06
chr2R	8383208	8383601	chr2R.8383455	343.007563849976	0.976908930009265	0.153017982386809	6.3842753300705	1.72211007235048e-10	1.29918558627243e-09
chr2R	8385011	8385232	chr2R.8385148	242.444672734889	-0.479884833783902	0.181700197973997	-2.64108041232062	0.00826421020110593	0.0161362107768246
chr2R	8394384	8395760	chr2R.8394862	1912.8580061669	-0.481331304883288	0.100082663825508	-4.80933746650147	1.51431367414578e-06	6.13144043697957e-06
chr2R	8396576	8397247	chr2R.8396937	943.27375757557	-0.0721050175104702	0.114026377293215	-0.632353839717759	0.527155689774299	0.603661860267382
chr2R	8407786	8408006	chr2R.8407932	210.305364063153	-0.179843953864343	0.192323373348184	-0.93511230971782	0.349730423354533	0.430182012086813
chr2R	8420637	8420867	chr2R.8420736	291.387565784734	-0.0876393137151028	0.164145966236387	-0.533910858271676	0.593403209274879	0.664952509974783
chr2R	8420907	8421530	chr2R.8421073	618.29522014593	-0.466395113307917	0.144454179230379	-3.22867165071146	0.00124366597926711	0.00292763932729268
chr2R	8423835	8424157	chr2R.8424030	309.061345738917	0.146231615504867	0.159797930803096	0.915103310599523	0.360137397165889	0.440880226936599
chr2R	8447241	8447855	chr2R.8447395	566.61175713293	-1.14432809254021	0.13541023469586	-8.45082423134737	2.89253445939711e-17	5.46950185319672e-16
chr2R	8462319	8462538	chr2R.8462410	200.069727335739	-0.765493584906949	0.194701492047664	-3.93162670124559	8.43730091222164e-05	0.00025003100575392
chr2R	8474314	8474452	chr2R.8474381	107.804535833123	-1.01112035483172	0.245913453903564	-4.11169189314967	3.92770228863907e-05	0.000123753723807086
chr2R	8540303	8540540	chr2R.8540445	167.605147758737	-0.93823653269228	0.214168853779617	-4.38082623189336	1.18230132603881e-05	4.09534123046375e-05
chr2R	8572631	8572934	chr2R.8572807	430.482337352242	0.353982870430567	0.14190362730538	2.49453010576529	0.0126124026875497	0.0234853090022945
chr2R	8573689	8573864	chr2R.8573776	115.536650024561	-1.41413174647582	0.246438947822357	-5.73826401618618	9.56519238963728e-09	5.573625598924e-08
chr2R	8576198	8576888	chr2R.8576402	451.745238337386	-2.20789729218898	0.166152595976723	-13.2883707245735	2.70402048257346e-40	5.49745127745392e-38
chr2R	8588140	8588602	chr2R.8588386	400.748571122834	-1.1680808409757	0.152040750227929	-7.6826826967415	1.55791129913473e-14	2.11258536586171e-13
chr2R	8589941	8590716	chr2R.8590337	999.209943307328	-0.754736679823227	0.116184501548712	-6.49601857186426	8.24734805156974e-11	6.50193561506855e-10
chr2R	8598693	8598887	chr2R.8598787	238.958677210689	-0.25241332145174	0.17908983433955	-1.40942294342163	0.158710143775626	0.219611189556486
chr2R	8599401	8601172	chr2R.8599977	3659.59312168706	-0.0235179480926375	0.0885562692802366	-0.265570673694652	0.790569873754006	0.835795397126006
chr2R	8603438	8603817	chr2R.8603722	557.341179741485	-0.291659129625135	0.132247516331756	-2.20540345645114	0.027425795718664	0.0470231263867003
chr2R	8605443	8605726	chr2R.8605577	348.382784681674	-0.780458246266975	0.157063797580216	-4.96905243786926	6.72808749166811e-07	2.8990937640073e-06
chr2R	8605739	8605959	chr2R.8605829	250.125743623384	-0.784751752664025	0.177326010551861	-4.4254745833495	9.62304871362623e-06	3.37825530401602e-05
chr2R	8607386	8608359	chr2R.8607929	936.386709814846	-0.74381710629804	0.114766889251751	-6.48111237611758	9.10488232946594e-11	7.12354740232064e-10
chr2R	8614508	8615537	chr2R.8614833	3563.28160488376	0.506948707173544	0.0937619416698314	5.40676417472974	6.41735481284978e-08	3.28570925739531e-07
chr2R	8624171	8624948	chr2R.8624686	1466.7242886409	0.567767662253515	0.100991105848659	5.62195707713457	1.88806182387498e-08	1.05008358587041e-07
