chr	start	end	name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
chr2R	4826671	4827040	chr2R.4826942	388.265865533082	0.496896912081725	0.143813425386303	3.45514968958559	0.000549987381454444	0.00144735435899949
chr2R	4827099	4827790	chr2R.4827376	976.891052746029	0.0708964272399719	0.104888897370385	0.675919272843739	0.499091900558625	0.578469755992651
chr2R	4829047	4829715	chr2R.4829283	1372.31632010456	-0.307463514014586	0.0939785053520159	-3.27163656054028	0.0010692693454602	0.00262955669072074
chr2R	4829944	4830342	chr2R.4830144	354.5863279759	0.0346372444673707	0.159641509236626	0.21696891136271	0.828232572961671	0.865067756204351
chr2R	4940495	4940785	chr2R.4940618	305.996316579756	0.600929820024214	0.15737214893606	3.81852712876388	0.000134250822781597	0.000403723619837598
chr2R	5074972	5075253	chr2R.5075124	300.446723394913	0.0841869785040989	0.169691811422476	0.496116918066843	0.619811923586482	0.687382898970906
chr2R	5087763	5088478	chr2R.5088322	631.572627414676	0.51770265958215	0.120018335907626	4.31352972582962	1.60668525486763e-05	5.80729358990762e-05
chr2R	5090182	5090310	chr2R.5090263	98.2620421861957	-0.0586863339221107	0.254802308703927	-0.230321044658597	0.817842308876459	0.856624617521662
chr2R	5090384	5091764	chr2R.5091223	1832.95756317383	0.0549012449090671	0.0905308462381968	0.606436890743468	0.544224677669694	0.619489556055988
chr2R	5091942	5092236	chr2R.5092146	233.641263565144	0.408313746956772	0.174492391835645	2.34000888326045	0.0192832812247561	0.0351183171187584
chr2R	5095572	5095878	chr2R.5095687	300.969141267905	-0.221563864792499	0.153473786037641	-1.44365934087375	0.148834823852176	0.210228528259782
chr2R	5108116	5109835	chr2R.5109017	2604.90995812246	1.38225613371892	0.0841345685618845	16.4291106182142	1.18382464112042e-60	7.01554632534617e-58
chr2R	5114293	5115160	chr2R.5114817	1285.34513356853	0.267211942655587	0.100234523772118	2.66586733392468	0.00767899893327078	0.0154841929550707
chr2R	5116663	5116883	chr2R.5116790	186.842055662644	0.0828176642785131	0.18893654488031	0.438335867372707	0.661142829083323	0.723625087176116
chr2R	5118885	5119458	chr2R.5119153	564.259163722971	-0.0387332144666918	0.12222820110213	-0.316892616576494	0.751325084649495	0.801274478802047
chr2R	5121029	5121901	chr2R.5121728	1111.61798300346	-0.084534599063872	0.0993475781687057	-0.850897431242065	0.394826331922286	0.47821785628072
chr2R	5121956	5122597	chr2R.5122198	786.320381080801	-0.428643454189379	0.127592539931566	-3.35947112910583	0.000780918104527579	0.00198185986017373
chr2R	5122815	5123182	chr2R.5123040	343.153986556555	0.247301267625849	0.151215591608844	1.63542175112177	0.101960665763163	0.151484358575843
chr2R	5125741	5126017	chr2R.5125936	202.358393045176	-0.112256139851339	0.182302448392779	-0.615768690113683	0.538047194598245	0.614119717146208
chr2R	5126448	5126885	chr2R.5126648	569.845633334285	-0.492404368837007	0.125932201641083	-3.91007512312377	9.22674211595332e-05	0.00028791446129918
chr2R	5127692	5128529	chr2R.5128313	793.899352744827	-0.467947920367906	0.135122608145956	-3.46313564242663	0.00053391916517319	0.00140986447739561
chr2R	5129001	5129328	chr2R.5129134	215.1149699596	0.262013803475915	0.183745107761015	1.42596342655664	0.153878899372934	0.216136610400118
chr2R	5129348	5130017	chr2R.5129716	657.901878183078	0.615665515219948	0.127303044154311	4.83621989803847	1.3233152457277e-06	5.93872023444541e-06
chr2R	5138674	5139504	chr2R.5138978	562.64963561371	0.878422483695248	0.132788670733893	6.61519148313183	3.71071107713935e-11	3.68991201826356e-10
chr2R	5143846	5144010	chr2R.5143936	97.0068290224035	0.0417110189502378	0.242065085985131	0.172313238732825	0.863191277019218	0.893507279302594
chr2R	5144470	5145010	chr2R.5144676	474.980982992202	-0.61430268836332	0.138644491186294	-4.43077603089106	9.38945717396708e-06	3.55283997645028e-05
chr2R	5145801	5146068	chr2R.5145900	193.748271937513	0.467140949127359	0.191821447535048	2.43529050129813	0.0148798382762378	0.0279262724103435
chr2R	5150288	5150947	chr2R.5150450	650.051930590771	0.210708235468107	0.116741465651568	1.80491339809796	0.0710882348726078	0.110844796837415
chr2R	5172422	5173111	chr2R.5172905	677.251974138565	0.170031622250331	0.118592534668342	1.43374642194675	0.151644639529317	0.213428910803945
chr2R	5183632	5184318	chr2R.5184042	805.646466404286	-0.237213431097633	0.108862465976355	-2.1790194533087	0.0293302231078983	0.0508201993296604
chr2R	5184360	5184506	chr2R.5184445	133.496554851182	0.213393489891276	0.218060719059162	0.978596653317373	0.327779313546781	0.41006275692681
chr2R	5198946	5199402	chr2R.5199288	334.338287083132	0.904247721852218	0.15930279327004	5.67628290308377	1.37653057703461e-08	8.93093551412647e-08
chr2R	5200324	5200991	chr2R.5200487	690.670436401506	0.470654756764395	0.116732167107318	4.03191997910653	5.53230256249059e-05	0.000180455818331246
chr2R	5238078	5238503	chr2R.5238177	229.118515464081	0.798183487875631	0.179492439418063	4.4468919719596	8.71216221590558e-06	3.31910619887318e-05
chr2R	5240088	5240569	chr2R.5240265	365.031398457423	0.314438464422453	0.149159848722122	2.10806371229457	0.0350254787579248	0.0594494003561535
chr2R	5241345	5241884	chr2R.5241721	637.109394619008	0.287368150973508	0.11936316487806	2.40751115528044	0.0160616715039427	0.0298721779112792
chr2R	5243453	5243719	chr2R.5243633	219.4016991938	0.723734238880905	0.190431418094379	3.80049808021814	0.00014440553693559	0.000431929491008052
chr2R	5250642	5251291	chr2R.5251013	806.22453756463	-0.630971181578541	0.117455798875945	-5.3719883361822	7.78731471525357e-08	4.38447699138787e-07
chr2R	5251314	5251463	chr2R.5251392	67.2264372361225	-0.0806871960327605	0.277548871332011	-0.290713471993336	0.771270467245897	0.818431740483083
chr2R	5259510	5260010	chr2R.5259857	394.654417681298	0.179529150146277	0.158398791340991	1.13339974772786	0.257046419994548	0.333916978504181
chr2R	5260527	5260871	chr2R.5260689	530.67197858314	-0.558452951817508	0.13054281776761	-4.27792935197444	1.88639866832522e-05	6.74305211869384e-05
chr2R	5293651	5293830	chr2R.5293747	134.718623277794	-0.401144186407594	0.233287848860053	-1.71952456318561	0.0855188989564454	0.130198129689226
chr2R	5293866	5295894	chr2R.5294474	2289.48140189776	-0.076033264283932	0.086851505760224	-0.875439793684654	0.381334655609404	0.464949840776078
chr2R	5303780	5304432	chr2R.5304313	796.57552479956	0.623122485944237	0.110574708001678	5.63530754189088	1.74746201876552e-08	1.11022033778914e-07
chr2R	5305333	5306075	chr2R.5305590	828.177543683556	0.491042290662236	0.116566990110245	4.21253298380462	2.52522825704817e-05	8.8029014572669e-05
chr2R	5306660	5306835	chr2R.5306761	161.611404789153	-0.276993157411445	0.198557414855281	-1.3950280205518	0.163007389998951	0.226989542727766
chr2R	5306930	5308155	chr2R.5307559	1838.56589578779	-0.417971810783236	0.0902745075798241	-4.63000931258085	3.65649287584133e-06	1.4939752980902e-05
chr2R	5308556	5308994	chr2R.5308839	440.121029445868	0.0123675080272656	0.133617490143687	0.0925590505701463	0.926253876947648	0.943461299492516
chr2R	5340280	5341173	chr2R.5340796	1236.07160197844	-0.329422780143365	0.0985094813312766	-3.34407181614886	0.000825583629004577	0.00208401131218638
chr2R	5343550	5343750	chr2R.5343641	177.322390965303	0.629525146545638	0.194010496242084	3.24479942446064	0.00117533378513202	0.00286183861502598
chr2R	5344284	5344860	chr2R.5344583	427.770177272214	0.873490311977916	0.143938518482072	6.06849591887882	1.29113696534073e-09	9.94800495038319e-09
chr2R	5350338	5350546	chr2R.5350444	240.40748125871	-0.345018213997419	0.177814379625818	-1.94032796854481	0.0523398444309019	0.0846144109892571
chr2R	5350574	5351368	chr2R.5350696	930.963366806965	0.0100847609131049	0.103164187891349	0.09775447390451	0.922127258729383	0.940289604151181
chr2R	5352800	5353206	chr2R.5353046	371.576405534198	-0.0618249942278689	0.144723223783319	-0.427194700419568	0.669237521025211	0.730675891698294
chr2R	5354138	5355002	chr2R.5354498	1485.03980978081	0.117207646982597	0.0902986963233698	1.29799932617923	0.194287566515324	0.263589458848092
chr2R	5355946	5356613	chr2R.5356163	1008.33233987173	-0.0147456035514877	0.105120930332368	-0.140272764946672	0.888444481971663	0.914210290984067
chr2R	5358154	5358412	chr2R.5358270	301.346432449543	0.25994671594921	0.155262162154219	1.67424382310875	0.0940826900562428	0.141410888032839
chr2R	5358576	5358715	chr2R.5358649	146.282654428489	0.0280834226129326	0.204524725202619	0.137310648309689	0.890785254026096	0.915975991449361
chr2R	5358792	5358937	chr2R.5358864	126.329362209263	0.246114813100911	0.217379553866714	1.13218933760355	0.257554841812621	0.334446242119623
chr2R	5359672	5359815	chr2R.5359754	114.648387831782	-0.455438519413254	0.229808451218646	-1.98181797491833	0.0474996169293757	0.0777279143607251
chr2R	5360063	5360296	chr2R.5360244	172.899325329952	-0.282360902117836	0.193406601459821	-1.45993414902384	0.144308172828302	0.20462330284512
chr2R	5361014	5361859	chr2R.5361384	816.825796434571	0.238715078207207	0.108665453209192	2.19678905445372	0.0280355151513967	0.0489048797936361
chr2R	5362266	5362828	chr2R.5362552	556.476689909707	-0.152650377291844	0.129658952130363	-1.17732231198633	0.239066884694845	0.314046594321818
chr2R	5362925	5363309	chr2R.5363130	338.320666076017	-0.46744822053631	0.159839804757805	-2.92447942641449	0.00345032886713245	0.00757245370232765
chr2R	5363337	5363833	chr2R.5363432	574.043999098678	-0.103074494600206	0.132000005604287	-0.780867350181825	0.434880516849895	0.518438186142497
chr2R	5364205	5364375	chr2R.5364288	180.232547518704	0.217140443418957	0.193390093223009	1.12281058352126	0.261517949504306	0.338714691817876
chr2R	5416214	5417259	chr2R.5416863	1642.44667885295	-0.347764720770114	0.0933103572768274	-3.72696805498651	0.000193797010088964	0.000564331220283107
chr2R	5421498	5421800	chr2R.5421563	237.120785462904	0.888218640334324	0.178018605945815	4.98947082309295	6.05449177111368e-07	2.89652626761988e-06
chr2R	5495177	5495558	chr2R.5495499	277.268480077228	0.945428612564009	0.16690648147849	5.66442120275508	1.47521632761695e-08	9.52020397894228e-08
chr2R	5495751	5496049	chr2R.5495902	548.6672776984	-0.159303247591136	0.130167509229764	-1.22383264866767	0.221015365256111	0.293434855393024
chr2R	5496458	5496827	chr2R.5496576	467.913420196903	-0.0913914369352897	0.139399542265309	-0.655607869653911	0.512076460726989	0.590374835904997
chr2R	5604676	5605020	chr2R.5604842	459.437265152078	-0.583807172955575	0.134362657252495	-4.34501062195042	1.39268923989176e-05	5.09530715863724e-05
chr2R	5606337	5606582	chr2R.5606495	220.869029656746	-0.233492675230241	0.179810438867089	-1.29854905366663	0.194098731556873	0.263371752815978
chr2R	5650443	5650632	chr2R.5650537	199.310644545225	0.366069511417709	0.182839503106559	2.00213578137085	0.0452701301358817	0.0745350200788978
chr2R	5651745	5652174	chr2R.5652055	582.332935666299	-0.0926457861462375	0.127193529931048	-0.728384424871779	0.466378294815538	0.548355744013667
chr2R	5652235	5652372	chr2R.5652307	174.298198388389	-0.110270685355645	0.195385554167785	-0.564374811768076	0.572499077226785	0.645370600534144
chr2R	5652654	5653290	chr2R.5652836	1095.62691796933	-0.387692025384618	0.101558048574596	-3.81744264315844	0.00013484212151108	0.000405326744058721
chr2R	5653452	5654980	chr2R.5653655	2848.69123822653	-0.0826550408035394	0.0795186014199108	-1.03944283887824	0.298598829378619	0.378900828914928
chr2R	5655477	5655787	chr2R.5655698	383.220398309491	0.208402652046357	0.144166060292857	1.44557360881618	0.148296833306641	0.209543004164461
chr2R	5661402	5661861	chr2R.5661597	401.644026173387	0.15361536510821	0.149542902113555	1.0272327401508	0.304310884920301	0.384983902779908
chr2R	5662632	5663396	chr2R.5663195	1697.53048799474	-0.358607873044195	0.0878210096822942	-4.08339501380721	4.43824851496303e-05	0.000147480954291655
chr2R	5663621	5664049	chr2R.5663913	677.086499071893	-0.364369369083092	0.114927586313968	-3.17042566340584	0.00152215774465449	0.00361715379761638
chr2R	5664144	5664612	chr2R.5664506	757.796504610299	-0.129809189502625	0.113108252798547	-1.1476544486442	0.251111242676051	0.327413231076493
chr2R	5664703	5664936	chr2R.5664828	242.969491434006	0.239714537304071	0.172623717528639	1.38865354503967	0.16493812675096	0.229173982060984
chr2R	5666414	5666835	chr2R.5666647	474.085661416339	0.477189169823661	0.131864690864357	3.6187789672561	0.000295996310992497	0.000829395961140772
chr2R	5668685	5669061	chr2R.5668922	453.867021529733	0.141935305359441	0.134962843488561	1.05166208484241	0.292954612280457	0.372723589249387
chr2R	5669548	5669855	chr2R.5669695	318.387231371212	0.27572065726566	0.157287823134972	1.75296886796544	0.0796073510507292	0.122280017030605
chr2R	5670446	5670666	chr2R.5670567	206.266008907823	0.198974043190994	0.190262468484339	1.04578714223595	0.295659318836233	0.375687122040765
chr2R	5671107	5672617	chr2R.5671577	2175.57351877839	0.173689552170871	0.0854517675407138	2.03260338749712	0.0420926089982656	0.0699359006459492
chr2R	5673220	5673616	chr2R.5673399	304.153070563766	0.905585545596001	0.163062012630489	5.55362669077394	2.79802702889984e-08	1.71131855151399e-07
chr2R	5676889	5677452	chr2R.5677101	887.362903079244	-0.785198595889725	0.10910203230243	-7.19691997774304	6.15878824325733e-13	8.17249780559535e-12
chr2R	5677556	5678060	chr2R.5677928	584.546969632512	0.100000454702709	0.139219404924706	0.718293938670346	0.472576066727236	0.554170646116272
chr2R	5682466	5682897	chr2R.5682711	497.892291250182	0.458882235538958	0.130016328981214	3.52942002850474	0.000416471554482766	0.00112820473204945
chr2R	5683484	5684797	chr2R.5684104	1690.58759030125	0.744540581591463	0.0990855604612962	7.51411788080149	5.72959409000448e-14	8.98571983045578e-13
chr2R	5684809	5685011	chr2R.5684902	176.325717972174	0.838254759174621	0.196402408514523	4.26804724806945	1.97191567497897e-05	7.01990890787185e-05
chr2R	5691146	5692139	chr2R.5691816	1333.19491896796	0.0491221811546205	0.0929982332956618	0.528205530512072	0.597356691251248	0.6674760669724
chr2R	5692980	5693869	chr2R.5693270	2930.84548629338	-0.619272137295763	0.0798550689993634	-7.7549508760765	8.83776804298193e-15	1.54626174010053e-13
chr2R	5697626	5698266	chr2R.5697895	1390.28353938766	-0.453468236627562	0.0931762651348421	-4.86677842228722	1.13432081778042e-06	5.15824289594091e-06
chr2R	5698352	5698940	chr2R.5698536	602.826781265888	0.323166004301266	0.121620115659757	2.65717560411923	0.00787983857506613	0.0158387200571059
chr2R	5701761	5702637	chr2R.5702111	1523.33404072473	-0.228950409465158	0.0897190331978975	-2.55185997111841	0.0107149573365994	0.0208716488353243
chr2R	5707767	5707906	chr2R.5707846	151.933824142123	1.00506505209958	0.211608201211129	4.74965075241481	2.0376824872038e-06	8.78025530880066e-06
chr2R	5707928	5708391	chr2R.5708139	561.360543893085	0.96106739958573	0.132344265929703	7.26187411924759	3.8176340655809e-13	5.26920523432234e-12
chr2R	5709646	5710435	chr2R.5709955	1492.2554074498	-0.139608759539329	0.0911200012682793	-1.53214176466358	0.125487455456121	0.181559508431736
chr2R	5711004	5711751	chr2R.5711347	2005.86258190567	0.246343797412567	0.0897429587159985	2.74499304387934	0.00605121803302675	0.0125302636141472
chr2R	5713468	5713864	chr2R.5713633	603.501879744217	0.625131455150146	0.131446560213071	4.75578405503215	1.9767768917147e-06	8.54425306718335e-06
chr2R	5715241	5716080	chr2R.5715568	1019.04368668171	-0.0263480992922303	0.112672023656034	-0.233847750641863	0.815103177486188	0.854466856351198
chr2R	5717234	5717761	chr2R.5717388	765.214388779128	0.160501656849619	0.114295216205093	1.4042727436782	0.160237647425009	0.223781548020897
chr2R	5718906	5719052	chr2R.5718988	120.988764236883	0.656812662729287	0.22470924062515	2.92294460566912	0.00346738197193129	0.00760568515232338
chr2R	5725643	5727457	chr2R.5726769	5709.63490026621	-0.00853651096358601	0.0763043257886474	-0.111874534967139	0.910922887979019	0.932007097882544
chr2R	5731719	5732228	chr2R.5732135	538.632470913279	0.439386657953021	0.12994314186611	3.38137628229549	0.000721237029233539	0.00184604070715326
chr2R	5732256	5732633	chr2R.5732460	411.870242256869	0.0661417854762053	0.137758684769899	0.480127881495699	0.631136463760453	0.697498072654838
chr2R	5734444	5734961	chr2R.5734666	431.188198707528	0.829115223889376	0.14298629246367	5.79856439105892	6.68850211127253e-09	4.60442039805422e-08
chr2R	5736070	5737773	chr2R.5736643	3206.14449260661	-0.115330421934496	0.0807275123941958	-1.42863837264466	0.153108199110962	0.215249478590634
chr2R	5741462	5742972	chr2R.5742108	2276.9799743681	-0.153300536697708	0.0852211325660837	-1.79885589503088	0.072041478869967	0.112117746603631
chr2R	5745075	5745979	chr2R.5745377	1258.87460227236	-0.235920860161856	0.107564257081222	-2.19330162791635	0.0282856544403915	0.0492800608699709
chr2R	5750782	5751741	chr2R.5751460	1521.6991264421	0.6419052021887	0.106318289133229	6.03758024533596	1.56442371075226e-09	1.19086891542997e-08
chr2R	5753223	5753618	chr2R.5753418	681.507798147001	-0.320428217813221	0.114965369257391	-2.78717164901918	0.00531703071855955	0.0111513924626953
chr2R	5754396	5755476	chr2R.5754525	1333.07262161421	0.0719832920693137	0.097225861055539	0.740371864932049	0.459074385706924	0.541529682580677
chr2R	5757498	5757748	chr2R.5757651	444.636135226983	-0.343409100169956	0.132088177046046	-2.59984737354837	0.00932652311099741	0.0184261347858285
chr2R	5757788	5757950	chr2R.5757875	211.256433068188	0.0353577949038882	0.181368079591647	0.194950484029477	0.84543171178599	0.878836470085207
chr2R	5759582	5760572	chr2R.5760390	1476.24769248125	0.0913987094609185	0.0957538999180155	0.954516834710379	0.339822091928754	0.422472090987841
chr2R	5760705	5761907	chr2R.5760883	1504.50573518693	0.177791390782278	0.0945792092060657	1.87981473174419	0.0601333319993246	0.0957519835454602
chr2R	5774915	5775416	chr2R.5775010	373.075019758464	1.06666746213576	0.157547096408014	6.7704672853717	1.28367109353005e-11	1.38796936987937e-10
chr2R	5777555	5777821	chr2R.5777639	257.394399689177	0.247922230571536	0.164714600178358	1.50516244645634	0.13228231743047	0.18987165098639
chr2R	5777853	5778383	chr2R.5778066	481.566862941818	1.0193089304344	0.138184926425129	7.37641186201794	1.62612449637623e-13	2.36885175719493e-12
chr2R	5782112	5783224	chr2R.5782867	3416.14537756024	-0.351486325458401	0.0816883780193279	-4.30277028361657	1.6867571000012e-05	6.06522663391859e-05
chr2R	5789490	5789675	chr2R.5789539	146.134564476119	0.871680735474124	0.215879244599714	4.03781631295962	5.39510711320635e-05	0.000176249024658851
chr2R	5789703	5790109	chr2R.5789822	239.459936788343	1.18260379768593	0.184448763150663	6.41155721234057	1.4404068312106e-10	1.29921151132477e-09
chr2R	5795407	5796334	chr2R.5795747	672.092730772544	1.29977076801771	0.121817535241442	10.6698166683604	1.4090411800255e-26	1.04935893014038e-24
chr2R	5797270	5798583	chr2R.5798512	921.859254415756	1.35329451448221	0.111360661938678	12.1523569537277	5.57352925869714e-34	7.53589856516949e-32
chr2R	5799380	5799561	chr2R.5799470	161.997272290999	0.308838575177961	0.199471745165626	1.54828231397647	0.121554340678743	0.176542631532413
chr2R	5803773	5804137	chr2R.5803945	274.410602025828	0.570343817631265	0.165619836541794	3.44369267317409	0.000573827566842433	0.00150422929817221
chr2R	5804439	5804863	chr2R.5804537	398.628831551977	-0.2114395047359	0.141754190031825	-1.49159262726859	0.135805972166924	0.194320378673385
chr2R	5811036	5811424	chr2R.5811135	290.047616508819	0.922485552102911	0.162093943276193	5.69105503548076	1.26256801599505e-08	8.24145932728146e-08
chr2R	5813273	5813802	chr2R.5813585	572.670067762994	0.9020549898717	0.125671766132571	7.17786514530339	7.08083500798417e-13	9.31173264765737e-12
chr2R	5814151	5814604	chr2R.5814269	387.065142506851	0.439100303842966	0.15639387333154	2.80765668430065	0.00499033968015731	0.0105411748150631
chr2R	5821382	5821575	chr2R.5821450	136.675724903472	1.07487331938772	0.219121910352051	4.90536668679449	9.32529604133978e-07	4.31242687430577e-06
chr2R	5859717	5860185	chr2R.5859906	325.520779803642	1.03048126047601	0.158554770384819	6.49921322439553	8.07411559945182e-11	7.60014673171786e-10
chr2R	5885011	5885224	chr2R.5885095	213.020521121174	0.695502372270078	0.180588769661766	3.85130467178397	0.000117490220468596	0.000358350318737605
chr2R	5888587	5888953	chr2R.5888677	262.793560882077	1.24649392434	0.17982979171907	6.9315207031284	4.16340507452205e-12	4.86219377528984e-11
chr2R	5890012	5890775	chr2R.5890301	601.164398790691	1.09438219385309	0.126965919727827	8.61949565835531	6.7249650971962e-18	1.81502376794773e-16
chr2R	5893486	5894026	chr2R.5893739	600.459507395488	0.835759334321097	0.12576789875636	6.64525163086445	3.02699490040063e-11	3.05806633880518e-10
chr2R	5921698	5921849	chr2R.5921774	110.743963346775	0.776525071007428	0.235675415151591	3.29489213165468	0.00098459466464356	0.00244289285536407
chr2R	5929723	5930586	chr2R.5930143	554.070786356628	1.5167374744169	0.138804302818434	10.927164674433	8.54775764978484e-28	7.14957038496868e-26
chr2R	5932858	5933209	chr2R.5933092	327.246522064754	0.604789891640068	0.157739197120637	3.83411290712691	0.000126018251441836	0.000381354449957569
chr2R	5935566	5935729	chr2R.5935642	146.817582811853	1.49752797091011	0.227042359383853	6.5958087071245	4.22943978019185e-11	4.16705292528063e-10
chr2R	5937340	5939095	chr2R.5938448	2633.32766735163	0.803453227117752	0.0825309287190951	9.73517734002983	2.13445065018064e-22	9.68254950480151e-21
chr2R	5942575	5942741	chr2R.5942647	176.859178558177	1.47352624660119	0.204137021397478	7.2183195214359	5.26339304611506e-13	7.05152893282553e-12
chr2R	5942754	5943451	chr2R.5943278	502.903445519976	1.60175670911367	0.139834362974387	11.4546716203589	2.22806045756313e-30	2.24036707308686e-28
chr2R	5946709	5946960	chr2R.5946801	209.386248746572	1.0009872961373	0.199117536854152	5.02711771123656	4.97906748560946e-07	2.42027865055288e-06
chr2R	5950067	5950294	chr2R.5950216	184.364444698126	1.23866793644481	0.207455103619668	5.97077591648789	2.3612787753396e-09	1.75289706102169e-08
chr2R	5953556	5954028	chr2R.5953653	547.692381868309	0.93148552619304	0.127988073474074	7.27790879969552	3.39034393011099e-13	4.70509464301851e-12
chr2R	5954937	5955471	chr2R.5955110	916.576865814269	0.130471084676265	0.103688240428339	1.25830165636225	0.208282682374733	0.279365190801475
chr2R	5960542	5960915	chr2R.5960802	356.199887328129	-0.463698820554355	0.144196104570056	-3.215751368159	0.00130103497700457	0.00313746555969768
chr2R	5962808	5963227	chr2R.5962982	342.17024554585	1.44518679729686	0.159051662954841	9.08627278991223	1.02492376559665e-19	3.43528298955037e-18
chr2R	5967309	5968114	chr2R.5967800	1666.24596927998	-0.194527203421613	0.0916219947405792	-2.12314962114066	0.033741316018195	0.0575362357692411
chr2R	5973513	5973904	chr2R.5973767	387.999519428317	0.523249434562911	0.143784005666069	3.63913518850025	0.000273555171356032	0.000771890607616204
chr2R	5973909	5975078	chr2R.5974396	2061.68934738106	-0.266135962011557	0.0830721893257047	-3.20367097787812	0.00135687445342345	0.00325998655664654
chr2R	5979979	5980649	chr2R.5980433	780.308723153377	0.302064464356864	0.11443503057297	2.63961535942659	0.00830001698351096	0.0165887179277935
chr2R	5980675	5980913	chr2R.5980760	272.170805207456	-0.514177731172189	0.164510727958656	-3.12549666245115	0.0017750508426904	0.0041490845184169
chr2R	5981118	5981463	chr2R.5981286	520.81135089759	0.0902348774382496	0.132327584164968	0.681905273247918	0.495298850796015	0.575054559867503
chr2R	5981516	5981625	chr2R.5981572	125.236131506554	0.0146053424275995	0.235388666951714	0.0620477723789291	0.950524788405967	0.962586057717837
chr2R	5981663	5982688	chr2R.5981999	2349.42264060081	-0.141915665595909	0.0834074865778582	-1.70147394938506	0.0888540255188552	0.134568602728328
chr2R	5985001	5985562	chr2R.5985361	768.838144591926	0.0913961011835551	0.113331251931464	0.806450997636787	0.419982851872896	0.50345523448314
chr2R	5990178	5990405	chr2R.5990307	263.589828221638	0.068184201186804	0.165093910911268	0.413002519659555	0.679604767689084	0.739501970895015
chr2R	5991278	5991712	chr2R.5991441	372.155886852889	0.395336609651953	0.147014666146462	2.6890964011584	0.00716457256577334	0.0145458735822206
chr2R	5992378	5993468	chr2R.5992996	1972.1373681726	-0.151208691996033	0.0873843686025207	-1.73038604517274	0.0835613253996856	0.127558566061462
chr2R	5995134	5995341	chr2R.5995233	133.343787255055	0.853450180051777	0.219457656308604	3.88890592566817	0.000100697137858205	0.000311496821497623
chr2R	5998895	5999755	chr2R.5999561	845.209482678041	0.291440204489804	0.109380615934304	2.66445934684486	0.00771121862133986	0.0155412859811997
chr2R	6002073	6002357	chr2R.6002233	365.130335528399	0.00911123606976736	0.145642854527475	0.0625587578554949	0.950117871518739	0.962208961764587
chr2R	6004446	6005129	chr2R.6004676	556.313489702067	0.401875613012523	0.142027882755237	2.82955434676932	0.00466128825842091	0.00990772755355598
chr2R	6006965	6007172	chr2R.6007080	177.313059529188	0.723147876400287	0.200060776234804	3.61464096066265	0.000300764140809451	0.000841843394027296
chr2R	6007373	6008173	chr2R.6007479	737.279390801437	0.277726040313603	0.111668784280727	2.48705170475772	0.0128806677112591	0.0245864335088884
chr2R	6013356	6013866	chr2R.6013602	853.16288048772	-0.368542604709672	0.106821029734254	-3.4500941025051	0.000560391175607618	0.0014726460434191
chr2R	6015220	6016172	chr2R.6015819	2681.87828205428	-0.508086092350606	0.0805162506251792	-6.31035459805324	2.78396860079052e-10	2.386638271401e-09
chr2R	6016306	6016514	chr2R.6016424	333.546285963742	-0.238933246396361	0.148070179540428	-1.61364865726474	0.106603656385122	0.157552352822605
chr2R	6016894	6017212	chr2R.6017080	852.346701495549	-0.54136566573844	0.10742329272316	-5.03955568680612	4.66613848582075e-07	2.28330912237466e-06
chr2R	6017573	6018043	chr2R.6017764	1294.56382862925	-0.301621180166732	0.0929365548805254	-3.24545256228275	0.00117264100106588	0.00285603093762573
chr2R	6018075	6018204	chr2R.6018152	181.673917018971	0.598604563061877	0.192162251453651	3.11509965424327	0.0018388277435001	0.00428772449892912
chr2R	6018626	6018841	chr2R.6018710	357.540540482121	-0.339578543758426	0.146647122855121	-2.3156168163893	0.0205791998449424	0.0372251236057398
chr2R	6022353	6023488	chr2R.6023235	970.210314483228	0.443951286206039	0.104719326399453	4.23943985766852	2.24078215717445e-05	7.8893319964328e-05
chr2R	6029434	6029645	chr2R.6029564	147.379427978041	1.05052876667016	0.214220720230999	4.90395497474453	9.39260278725015e-07	4.34066974337611e-06
chr2R	6029671	6029836	chr2R.6029770	131.062838532342	0.901118719751546	0.227392666420412	3.9628310531595	7.40661970140189e-05	0.000235283506550122
chr2R	6035233	6035682	chr2R.6035554	1190.3283739283	-0.371343092196793	0.0959200932795186	-3.87137959837748	0.000108221108815284	0.000332628839531242
chr2R	6035953	6037117	chr2R.6036506	2538.8362758301	-0.151963509691292	0.0801761353188459	-1.89537084928028	0.058043287849082	0.0928272678261645
chr2R	6037143	6038471	chr2R.6037710	3010.8332661635	-0.212163078668312	0.0868664462402133	-2.44240541487807	0.0145897521787619	0.0274276705882192
chr2R	6042479	6043516	chr2R.6042621	1423.26639003654	0.0225784508474903	0.0928942316851618	0.243055466823962	0.807962429157806	0.848799341674939
chr2R	6062942	6063456	chr2R.6063232	451.565741542298	1.10227888959759	0.138544784727085	7.95611968915998	1.77518682268341e-15	3.41230355915812e-14
chr2R	6065883	6066459	chr2R.6066146	556.661845706453	0.52285247355037	0.125232988359745	4.17503790653324	2.9793643935164e-05	0.000102323349510003
chr2R	6069115	6069794	chr2R.6069466	487.327831322047	0.788321486932115	0.133759631138772	5.89356803858298	3.7794437598462e-09	2.70683587150929e-08
chr2R	6075014	6075491	chr2R.6075264	566.010879661818	-0.78667637137499	0.126702734346233	-6.20883499818783	5.33788321887983e-10	4.37797589209246e-09
