chr	start	end	name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
chr2L	14545265	14545723	chr2L.14545612	901.962580177214	-0.836426527836601	0.109962968702885	-7.60643821918438	2.81752817774018e-14	1.09451342168197e-12
chr2L	14546616	14547028	chr2L.14546916	975.574780997246	-0.345233627099298	0.106041892341264	-3.25563434862393	0.00113139354911651	0.00572958264064404
chr2L	14547064	14547866	chr2L.14547331	2222.50405684598	-0.449314708298472	0.0991445792288328	-4.531914016816	5.84516427454215e-06	5.0813158719982e-05
chr2L	14552402	14552890	chr2L.14552599	1156.1191573056	-0.027922088987419	0.104839154479515	-0.266332641903125	0.78998303603909	0.894291975982283
chr2L	14553694	14554075	chr2L.14553947	822.299912449004	-0.0327087469993208	0.111850689106496	-0.292432234978705	0.769956164875808	0.883370641359553
chr2L	14554082	14555152	chr2L.14554483	4235.84049732461	-0.155874940655337	0.0984491981737741	-1.58330330309242	0.113352350432856	0.259190790296884
chr2L	14557488	14558411	chr2L.14557902	1405.10980841592	0.427012616290637	0.10282613917761	4.15276329254242	3.28484472180151e-05	0.000244437029218107
chr2L	14560087	14561308	chr2L.14560793	2928.82166515008	-0.0226418614985082	0.0978020509529784	-0.231507021354737	0.816920931335961	0.910083208792798
chr2L	14561529	14562321	chr2L.14561980	1843.89045333469	-0.0696215966991818	0.0992872436183275	-0.701213913912404	0.483169527846501	0.681998638206994
chr2L	14562443	14562973	chr2L.14562576	1429.84564675447	0.178134690482654	0.100978558113335	1.76408431463957	0.0777177848748295	0.195791738614203
chr2L	14566327	14567224	chr2L.14566820	1741.79414159575	0.617231543499686	0.0983984094489048	6.2727796816695	3.54658592988538e-10	6.84567275849602e-09
chr2L	14568910	14569089	chr2L.14568999	271.020218650707	-0.250703961525055	0.149131352598959	-1.68109493514246	0.0927444760374965	0.222998264077382
chr2L	14570899	14571346	chr2L.14571129	759.274490257686	-0.238016449433543	0.112064138124112	-2.12393057598799	0.0336759491978419	0.101534554341577
chr2L	14571592	14572240	chr2L.14571919	1600.18173906331	0.208020926576592	0.0974101372223974	2.13551620507072	0.0327188679383991	0.0992073403753787
chr2L	14577115	14578403	chr2L.14577612	3875.43539180143	0.607999520639392	0.0929178342976259	6.54341037148912	6.01315289363879e-11	1.33029664453154e-09
chr2L	14578957	14579327	chr2L.14579186	568.697653329491	0.357534681603827	0.128824875254258	2.77535437855594	0.00551415870615155	0.0227238502359132
chr2L	14579343	14579986	chr2L.14579647	1434.28819058257	0.181409605715843	0.103455290279904	1.75350729020266	0.0795149692616516	0.199331897206476
chr2L	14580882	14581273	chr2L.14581086	1245.22085350159	0.447850695342554	0.107909959744575	4.15022576602404	3.32147498820591e-05	0.000246898966764076
chr2L	14581495	14581746	chr2L.14581648	345.983967512377	0.43266734381018	0.138989756581685	3.11294410790553	0.00185231093296393	0.00884795342408581
chr2L	14585124	14585666	chr2L.14585424	965.130210701846	0.359838610679284	0.110969699272107	3.24267446915332	0.00118413422581699	0.00596413934750104
chr2L	14586077	14586782	chr2L.14586172	1173.76198850911	-0.120255397145438	0.103919182458065	-1.15720114709298	0.247190189201696	0.448299800744552
chr2L	14587119	14587427	chr2L.14587224	560.670789950989	0.211847998786898	0.121523338896645	1.74327006409093	0.0812864518937052	0.202637746764107
chr2L	14588925	14589290	chr2L.14589141	1135.86586362913	0.0373592687037981	0.105955879406547	0.352592691533923	0.724393817453393	0.856930548136549
chr2L	14589728	14590297	chr2L.14589949	889.223930065505	0.0132554139810056	0.117812229195219	0.112513056340195	0.910416618013626	0.959433751855222
chr2L	14595007	14595250	chr2L.14595158	479.1189906378	-0.0246312813549108	0.131629104910751	-0.187126406212453	0.851561524668683	0.927628892275679
chr2L	14598542	14599959	chr2L.14599234	2640.3237041481	-0.135096521485228	0.0925432048688148	-1.4598210822365	0.144339252874257	0.307709912669196
chr2L	14600058	14600514	chr2L.14600301	794.9203444301	0.0742844511625733	0.116639597880548	0.636871632896481	0.524208461629522	0.716040325720517
chr2L	14601011	14601338	chr2L.14601097	646.167421116049	-0.0398088658780954	0.120669734757779	-0.329899340194988	0.741476022066693	0.866798104701738
chr2L	14603536	14604150	chr2L.14603838	1241.4436799198	0.124552525372908	0.105700760964772	1.17835031873062	0.238656975164317	0.437731369471053
chr2L	14606300	14606560	chr2L.14606475	450.645999354156	-0.146254603104951	0.127678780654748	-1.14548872063897	0.252006765182916	0.453843555582552
chr2L	14608803	14608973	chr2L.14608873	290.008712203893	-0.159985324797026	0.148234976417604	-1.07926839308369	0.28046809857061	0.486328634231178
chr2L	14612502	14612675	chr2L.14612589	234.482494572621	-0.00766417837938815	0.156462130004458	-0.0489842390562481	0.96093185627196	0.981603442265477
chr2L	14613104	14613579	chr2L.14613368	922.782923784695	-0.269777364637253	0.113601486454237	-2.37476967122195	0.0175599038928531	0.0596436411246853
chr2L	14620768	14621108	chr2L.14620881	372.444186229023	-0.0374721024214925	0.13511402969671	-0.277336872459551	0.781521449400656	0.889447317180383
chr2L	14621837	14622359	chr2L.14622205	820.445761202629	-0.127070219585501	0.113070037120909	-1.12381867753012	0.261089956227994	0.463784346353209
chr2L	14622416	14622867	chr2L.14622533	762.946141830114	-0.236081493050129	0.121957614028861	-1.93576674101102	0.0528962760709409	0.145815516370142
chr2L	14623727	14624071	chr2L.14623940	458.416567163286	-0.0760605663889766	0.126832287885137	-0.599694034202549	0.548710164877726	0.73637791821078
chr2L	14624798	14625123	chr2L.14624921	498.807771514001	0.0140624719265903	0.130165217788367	0.108035557928034	0.913967486121776	0.960631561922635
chr2L	14627291	14628100	chr2L.14627548	1846.23123627168	0.0456110164874407	0.0999369817421656	0.456397778803404	0.648103962714282	0.806198635349711
chr2L	14629888	14630347	chr2L.14630147	739.336934332279	-0.10374427000627	0.112402491519492	-0.922971266951673	0.356022179079995	0.567236345038932
chr2L	14642264	14642559	chr2L.14642450	551.125340710214	-0.269848031679316	0.133339977435984	-2.02375939210631	0.0429949143048192	0.123804757955197
chr2L	14651827	14652596	chr2L.14652286	2291.66811352334	0.436545572616765	0.0956851538470318	4.5623124911797	5.05932711530402e-06	4.46789594618145e-05
chr2L	14653438	14653621	chr2L.14653524	304.433106687555	-0.51668668539831	0.145951505221558	-3.54012577406426	0.000399936384077065	0.00230105930710566
chr2L	14655154	14655370	chr2L.14655249	371.30148003421	0.131760480746982	0.135689290486819	0.971045542903633	0.331525599998056	0.541850439627382
chr2L	14661275	14661642	chr2L.14661373	581.892430791607	0.489741421622918	0.13224506149289	3.70328703464854	0.000212823849813381	0.00130625444884357
chr2L	14661868	14662079	chr2L.14661991	340.845548726239	0.0106596623517526	0.139632186274611	0.076341011597344	0.939147798488039	0.972166485720718
chr2L	14662822	14663132	chr2L.14662951	697.328122795725	-0.268504897208994	0.116160458937947	-2.31149996878396	0.0208052548846698	0.0685542132145637
chr2L	14668921	14669395	chr2L.14669077	871.535669979534	0.279527716369557	0.11033705198939	2.53339844893116	0.0112962466363085	0.0413394241967024
chr2L	14672684	14674109	chr2L.14673458	2750.45646183289	-0.00549636552740557	0.0932026346341292	-0.0589722119871588	0.952974241201807	0.977757820024089
chr2L	14674448	14674756	chr2L.14674608	686.209600449881	0.108157010016661	0.114970868243785	0.940734045665581	0.346841167298218	0.558866541291061
chr2L	14674962	14675156	chr2L.14675057	317.800204045342	-0.201409906913232	0.142839135239052	-1.41004708951896	0.158525778916107	0.328821754553942
chr2L	14676249	14676498	chr2L.14676358	486.362953217587	-0.148571727372912	0.124856929731434	-1.18993577442988	0.234071636293036	0.432024350722752
chr2L	14682929	14684102	chr2L.14683695	4235.84492380638	0.504542563495651	0.0952669555560183	5.29609202425885	1.1830723357014e-07	1.46910895079318e-06
chr2L	14684582	14685504	chr2L.14684923	2166.56815792076	-0.875686921600635	0.0944128180896009	-9.27508509246678	1.77477321892891e-20	1.63684630684857e-18
chr2L	14685633	14686260	chr2L.14686065	1675.4864488592	-0.388326664238415	0.0987880802348425	-3.93090606999621	8.46263318057139e-05	0.000571556066873072
chr2L	14687098	14687514	chr2L.14687349	883.612059353849	0.247678482543586	0.108253898760776	2.2879405303537	0.0221409845881149	0.0721869183814543
chr2L	14688929	14689527	chr2L.14689314	1680.26396459724	-0.138681327299897	0.0973175059848838	-1.42503988256171	0.154145672780772	0.322595193024482
chr2L	14689530	14689771	chr2L.14689671	568.95639197105	-0.0846695768376184	0.120569272844734	-0.702248382526565	0.482524277432561	0.681976075313205
chr2L	14690224	14690485	chr2L.14690332	805.431527468097	-0.0841866761773964	0.111062831449378	-0.758009453556642	0.448445323354426	0.6538240474142
chr2L	14690536	14690912	chr2L.14690638	754.480808396561	-0.269644281833195	0.112451203492614	-2.397878132544	0.0164903506246488	0.0566554503451763
chr2L	14691752	14691926	chr2L.14691864	145.54045303518	-0.297990529082431	0.194117535118043	-1.53510361081611	0.124758379498797	0.277813810695553
chr2L	14705809	14706928	chr2L.14706402	2866.27724934366	-0.258525904614233	0.0920214611650789	-2.80940881986713	0.00496325760528285	0.0207320956928529
chr2L	14711852	14712012	chr2L.14711938	254.203973473416	0.152580958484139	0.154801279541534	0.985656959270809	0.324301476964544	0.534515003129974
chr2L	14713490	14713795	chr2L.14713672	651.200220990069	0.32495437141932	0.116460798749229	2.79024680329587	0.00526678767534568	0.021810264216682
chr2L	14724856	14725265	chr2L.14725182	637.723825804533	-0.314927013956522	0.120993014189276	-2.60285286771899	0.00924516204322006	0.0349724068880838
chr2L	14725502	14726461	chr2L.14726142	1646.35198011902	-0.114498283604556	0.0984723406154597	-1.16274562876167	0.244932722855171	0.445569272397955
chr2L	14727100	14727881	chr2L.14727556	1620.01857228235	0.364071485281485	0.106064320155524	3.43255380082237	0.000597925237284137	0.00327576940088023
chr2L	14734307	14734674	chr2L.14734569	568.609805175726	-0.242484846295063	0.124159643057571	-1.95300856480898	0.0508185803244144	0.141308425032484
chr2L	14756471	14756922	chr2L.14756782	810.020221044629	0.263272588733795	0.118305469257737	2.22536278656937	0.026056893615447	0.0826891486693682
chr2L	14784329	14784516	chr2L.14784426	300.46185623069	-0.359319729501379	0.150804420614988	-2.38268697983822	0.0171868013869629	0.0585498995879497
chr2L	14787726	14787931	chr2L.14787814	321.340793786873	0.012687371514902	0.142839167111738	0.0888227771937166	0.929222755651701	0.968225708472067
chr2L	14801769	14801983	chr2L.14801893	316.887967886381	-0.304887407087011	0.148916815836622	-2.04736721890096	0.0406220424884878	0.118117313856546
chr2L	14847640	14848288	chr2L.14847911	1070.94583343537	-0.308120111419032	0.117077383249015	-2.63176458909817	0.0084942697121503	0.0325703323640587
chr2L	14915181	14915474	chr2L.14915337	410.72751622522	-0.601190983842172	0.148388865210553	-4.05145617219409	5.08998613877559e-05	0.000361569456575661
chr2L	14972900	14973115	chr2L.14973027	393.914863470746	-0.0987509039706584	0.133577615140028	-0.739277339748421	0.459738606311163	0.66378619053366
chr2L	14982610	14982957	chr2L.14982880	573.221032843805	0.0609945824983154	0.123238711733233	0.49493038056375	0.620649264626841	0.787765347000156
chr2L	14995460	14996045	chr2L.14995729	1736.13340023813	-0.118241841372421	0.10395089907356	-1.13747781333521	0.255338594371803	0.457830943030632
chr2L	15003923	15004144	chr2L.15004018	390.141698730234	-0.165382622299875	0.145691637360192	-1.13515521752975	0.256310289228787	0.4588347892467
chr2L	15005378	15005516	chr2L.15005425	250.676403710208	-0.254741672855023	0.151736046651062	-1.67884743590847	0.0931817810253232	0.223798581262251
chr2L	15005560	15006406	chr2L.15005767	1543.86356023158	-0.18873650025458	0.103681914698604	-1.82034157840568	0.0687070032623983	0.178000389383144
chr2L	15007148	15007280	chr2L.15007198	199.144040446038	-0.112399019263986	0.165566740395007	-0.678874386219274	0.497217456270916	0.694951716655651
chr2L	15007313	15007513	chr2L.15007389	299.761381774716	0.0256659753941418	0.144912523929915	0.177113576508783	0.859419178003729	0.932243169486807
chr2L	15007720	15008466	chr2L.15007932	1677.09541910072	-0.201213992352174	0.0998039479334296	-2.01609251456051	0.0437903026457079	0.125611874314202
chr2L	15009031	15009389	chr2L.15009114	764.628769199302	-0.0902640596806025	0.111775071664836	-0.807550899643028	0.419349161962918	0.627689999578702
chr2L	15009469	15009587	chr2L.15009516	256.642325123201	-0.24336774586098	0.166376327567809	-1.46275464435763	0.143534527837879	0.30637345420097
chr2L	15009648	15009809	chr2L.15009719	304.070261377311	-0.0250341487697873	0.159748605380892	-0.156709654585703	0.87547367783935	0.941343744165357
chr2L	15009881	15010553	chr2L.15009996	1607.95676890861	-0.162525222480102	0.105140434478458	-1.54579180965247	0.122154855715046	0.273527071706914
chr2L	15013362	15013978	chr2L.15013636	2075.70557384502	0.102128941126497	0.104533360165486	0.976998548260746	0.328569871080448	0.538935081514853
chr2L	15017178	15017511	chr2L.15017428	375.166153071964	-0.0668860396946654	0.135206146016044	-0.494696740240852	0.620814202894264	0.787765347000156
chr2L	15018097	15018361	chr2L.15018263	383.182877719743	0.268022190881656	0.136004855238368	1.97068104967216	0.0487603694506549	0.136508450126555
chr2L	15024471	15024699	chr2L.15024597	388.838936414303	0.0983896939438288	0.134705841447429	0.730404063302829	0.465143235389678	0.668608893807541
chr2L	15027182	15027971	chr2L.15027431	1328.44164779012	0.461015650898024	0.100937440321319	4.56734041828731	4.93951466412734e-06	4.37457358551387e-05
chr2L	15032024	15032297	chr2L.15032172	553.430765915396	0.189376172409409	0.126122745782401	1.50152275257422	0.133220406326012	0.291095000972653
chr2L	15034128	15034293	chr2L.15034208	333.392547952685	-0.0626756230311425	0.143258004432524	-0.437501717823127	0.661747530549429	0.815256035587249
chr2L	15038377	15039040	chr2L.15038858	2114.27996135712	-0.103230920429705	0.0938209917295848	-1.1002966236729	0.271202902751207	0.475391098478441
chr2L	15039087	15039242	chr2L.15039167	284.158033204065	-0.0771654597609975	0.150159354392338	-0.51389046039302	0.607328577485975	0.778763525176592
chr2L	15039244	15039893	chr2L.15039465	2937.07700457187	-0.062069073405308	0.0921916044054852	-0.673261668517128	0.500780834326614	0.697876153416884
chr2L	15043771	15044226	chr2L.15043926	1040.73421297052	0.169420121274946	0.106852680173846	1.58554863574133	0.11284173583154	0.258448260292073
chr2L	15054741	15054995	chr2L.15054840	850.696040723855	-0.304195338074547	0.115265208491384	-2.63909068535008	0.00831287405268772	0.0320102983392785
chr2L	15056965	15058135	chr2L.15057249	7422.08827482019	-0.0451328767604987	0.0983704272138334	-0.458805334477107	0.646373963674228	0.805055404472489
chr2L	15060373	15061252	chr2L.15060790	4055.18501895749	-0.0516390602195213	0.0876099590790816	-0.589419978759595	0.555579577580892	0.740998229338281
chr2L	15061483	15061735	chr2L.15061669	682.152076509333	-0.0646624180574798	0.123229952679558	-0.524729715880239	0.599771096739893	0.773470893485333
chr2L	15065700	15066177	chr2L.15065811	948.02661021689	-0.826733570288748	0.110959449561612	-7.45077209336453	9.27955452328097e-14	3.2841605099993e-12
chr2L	15067138	15068348	chr2L.15067882	4693.25621078464	-0.103396295623334	0.0918822097326198	-1.12531355007918	0.260456189829085	0.462924271285145
chr2L	15074446	15074847	chr2L.15074591	452.498673181193	-0.0294414026412254	0.129892078437984	-0.226660493813578	0.820687748960831	0.912191862077738
chr2L	15075040	15075277	chr2L.15075193	305.776273647449	0.349722610135452	0.143327357132471	2.44002692251011	0.0146861673659224	0.0514339016274406
chr2L	15093390	15093996	chr2L.15093662	1416.9741650964	0.288096327248721	0.104351231346267	2.76083303983961	0.0057654141870329	0.0235633281513466
chr2L	15096828	15097044	chr2L.15096953	379.943386221518	-0.00126498548615099	0.140422688609383	-0.00900841237750282	0.99281242406053	0.997073121302438
chr2L	15097620	15097842	chr2L.15097752	394.501363360394	-0.233723649859746	0.135365349330963	-1.72661357588863	0.0842370861387414	0.207633235417908
chr2L	15098743	15099089	chr2L.15099004	321.880606586167	0.178084216369976	0.147866220950306	1.20436036861877	0.228450322938783	0.42502625464685
chr2L	15107079	15107618	chr2L.15107329	1012.94368973812	-0.192888184581985	0.10774473452211	-1.79023304885867	0.0734164542257543	0.187740405761103
chr2L	15108781	15109020	chr2L.15108919	587.885251325856	0.0824900037363153	0.119358573150665	0.691110839873972	0.48949588869772	0.688061013772274
chr2L	15109044	15109656	chr2L.15109318	1850.80183018969	0.202789856920408	0.101208505242875	2.00368394369388	0.0451039273078857	0.128388317558154
chr2L	15111205	15111712	chr2L.15111575	1787.99230623505	0.082299736313196	0.101013586123341	0.81473927886003	0.415221564715032	0.624132015218985
chr2L	15113214	15113801	chr2L.15113488	2950.54617722309	-0.0979435877697839	0.0917568139165906	-1.06742577024108	0.285779616654672	0.492459197348881
chr2L	15127449	15128008	chr2L.15127767	870.279087114825	-0.130507568424363	0.10916682887169	-1.19548740009436	0.231896656177549	0.429427402733413
chr2L	15248230	15248547	chr2L.15248427	489.882520665717	-0.299365150091037	0.12846912545894	-2.33024977029767	0.0197929538567108	0.0657867713330508
chr2L	15248754	15249192	chr2L.15248862	725.322011930779	-0.172102556218781	0.115843331579128	-1.48564922877088	0.137371926461183	0.297298739394997
chr2L	15250600	15251647	chr2L.15251192	1729.10017280925	-0.216542836770735	0.104218631448556	-2.07777471034653	0.0377301141557504	0.111312029401559
chr2L	15255807	15256409	chr2L.15256224	1098.09013463968	-0.342047298850112	0.106537475388504	-3.21058198162467	0.00132466476905515	0.00656698446322443
chr2L	15256473	15257060	chr2L.15256639	1031.06512556333	-0.170392938957643	0.110461802558226	-1.54255077331213	0.122939809764515	0.274885006130773
chr2L	15263749	15264138	chr2L.15264040	726.4049681518	-0.266044566451395	0.116008741863596	-2.29331481556979	0.0218298868754639	0.0713899071436299
chr2L	15264393	15265076	chr2L.15264737	3091.04545651197	-0.497624521389767	0.098557676213718	-5.04906913907639	4.43968049739008e-07	4.89736320371509e-06
chr2L	15271079	15272176	chr2L.15271807	3705.15522797243	-0.00530100519593842	0.088838646888332	-0.0596700353012092	0.952418437560772	0.977470492035201
chr2L	15272412	15272673	chr2L.15272505	580.157040677555	0.000914523890074269	0.12364004161713	0.00739666436627572	0.994098369514424	0.997393177422393
chr2L	15273729	15274225	chr2L.15274015	970.345752058537	-0.292336341010112	0.108664294771311	-2.69027044831374	0.00713941338907297	0.02824631834174
chr2L	15274489	15274875	chr2L.15274584	725.677105899699	-0.282537793349059	0.113265440622845	-2.49447485301242	0.0126143664367494	0.0453879277047901
chr2L	15288548	15288995	chr2L.15288759	668.609569493054	0.300776220912536	0.116734315711297	2.57658786175957	0.00997808430619825	0.0372197110192232
chr2L	15300682	15301053	chr2L.15300923	669.578510996531	-0.183020959370545	0.117041961487026	-1.56372088305127	0.117883131305527	0.266574560059499
chr2L	15301125	15301288	chr2L.15301201	260.097837856359	-0.207395512569914	0.15442572039942	-1.34301146229714	0.179268262332866	0.359685845754021
chr2L	15306887	15307322	chr2L.15307011	745.746473811282	-0.0303106654943859	0.118947854884168	-0.254823136776216	0.798859704481149	0.899476614291959
chr2L	15307607	15308150	chr2L.15307844	837.701934052893	0.194480355985266	0.114092616603917	1.70458318666161	0.088272189305684	0.214920085113159
chr2L	15310453	15310779	chr2L.15310641	521.69537184597	-0.249111411222902	0.125301926847612	-1.98808922967213	0.0468018223243198	0.132127625907083
chr2L	15310850	15311659	chr2L.15311125	980.100225200062	0.285999431852452	0.107999392087796	2.64815779351754	0.00809317399115611	0.0313082187743988
chr2L	15313510	15314203	chr2L.15313710	803.427452640947	0.236749753570976	0.115041011553394	2.05795959522743	0.0395940121627938	0.115744334673625
chr2L	15314464	15315011	chr2L.15314670	1168.89942976872	0.760719263315984	0.103984344733579	7.31570954517282	2.56024913172344e-13	8.42915118982185e-12
chr2L	15315130	15315639	chr2L.15315373	1233.41888953793	0.135513318049511	0.107710296890205	1.25812779243982	0.208345543594771	0.399356439731962
chr2L	15315641	15316077	chr2L.15315981	700.183188748923	-0.352098764555808	0.118488704158186	-2.97158085285281	0.002962708525205	0.0133226219813585
chr2L	15317463	15317744	chr2L.15317617	521.184063360467	-0.454009732815414	0.129958103430828	-3.49350845256885	0.000476717892250209	0.0026862276861916
chr2L	15319487	15320263	chr2L.15319906	1726.04876619163	-0.398476714293167	0.0968260323031458	-4.11538823614712	3.86528257206765e-05	0.0002834642324376
chr2L	15323138	15323780	chr2L.15323354	1357.91008119592	0.782725809738227	0.104978630031969	7.45604900254334	8.91555979357649e-14	3.17145704892064e-12
chr2L	15323986	15325619	chr2L.15324880	3209.18917803898	0.0746347401677692	0.0890637134059631	0.837992683143303	0.402034812871956	0.611838905197388
chr2L	15325906	15326282	chr2L.15326034	618.240511258372	0.160210014178859	0.117380500647346	1.364877584397	0.172291528591989	0.349641963269412
chr2L	15326905	15327565	chr2L.15327311	1667.69029107066	-0.883491268817394	0.103900685037833	-8.50322852535274	1.84389420124483e-17	1.1645801629767e-15
chr2L	15330638	15331021	chr2L.15330845	578.64556005315	-0.0657156347867571	0.119564701294502	-0.549624045184469	0.582577263019766	0.760842200977283
chr2L	15331703	15332013	chr2L.15331864	611.12447945609	-0.665569935881318	0.120677913668654	-5.51525888746117	3.48266909741794e-08	4.78553440406423e-07
chr2L	15332613	15332903	chr2L.15332814	708.408777246666	0.0777499202381278	0.113822712487759	0.683079137184412	0.494556837688667	0.692596287774069
chr2L	15333302	15334568	chr2L.15333752	7209.89191249126	0.159151333394057	0.0998664953263838	1.59364091904816	0.111016484005168	0.255443381164474
chr2L	15339518	15339997	chr2L.15339771	918.53810672871	-0.523580815222354	0.113997007023435	-4.59293475235467	4.37055743620708e-06	3.92687536357018e-05
chr2L	15341057	15342070	chr2L.15341441	1776.31371977677	-0.65795674990559	0.100818483096797	-6.52615204767443	6.74808197245014e-11	1.47857865787476e-09
chr2L	15343279	15343563	chr2L.15343472	414.032514282637	0.337911594925711	0.132020778136173	2.55953342872417	0.0104812774912219	0.0388056655540348
chr2L	15354427	15354754	chr2L.15354592	728.617000231732	0.665084298146449	0.113377161460451	5.86612232639504	4.46104732202402e-09	7.12054733870114e-08
chr2L	15354864	15355272	chr2L.15355186	600.187066050414	0.429861784969751	0.131963163155766	3.25743771739052	0.0011242292644902	0.00569951905785323
chr2L	15361795	15362000	chr2L.15361867	326.476363499305	0.305467787830505	0.140079682332419	2.1806716202112	0.0292077135841877	0.0906936952575676
chr2L	15362071	15362755	chr2L.15362380	971.742474162719	0.455639178218418	0.110486543277975	4.12393369092982	3.72456159855927e-05	0.000274299878912405
chr2L	15363265	15363698	chr2L.15363379	718.628251439981	0.285147822303487	0.120206010911749	2.3721594298045	0.0176844580937312	0.0599957626412541
chr2L	15364371	15364860	chr2L.15364620	809.662639244667	0.483650347214821	0.115742003755212	4.17869340017403	2.93188617400868e-05	0.000220172083053825
chr2L	15369707	15370122	chr2L.15369943	838.568528833797	0.822279857379937	0.111082596765882	7.40241839244161	1.3372637708876e-13	4.58140317472724e-12
chr2L	15370184	15371006	chr2L.15370488	3924.57374142124	0.839373525247085	0.100035741458531	8.39073628094255	4.83106935424354e-17	2.90625863334223e-15
chr2L	15371239	15371727	chr2L.15371546	564.003349091057	0.463703392129276	0.136429301889462	3.39885483328924	0.000676686224814932	0.00365407937568249
chr2L	15379630	15379831	chr2L.15379728	255.560957627983	0.133781732891637	0.150899325689787	0.886562827766774	0.375314314385551	0.586162924670895
chr2L	15379929	15380093	chr2L.15380019	247.843166930523	0.129997195363349	0.160090397970577	0.812023687936872	0.416778039335983	0.625492684391677
chr2L	15384942	15385504	chr2L.15385321	2236.20201487526	0.571377851045736	0.105712975683761	5.40499259764481	6.48110694807993e-08	8.43149331269829e-07
chr2L	15385698	15386247	chr2L.15385939	2233.02692737887	0.767250026076836	0.0962451116535807	7.97183371596506	1.56337070921323e-15	7.46905049120346e-14
chr2L	15386335	15386877	chr2L.15386564	1498.40132109049	0.726120812379652	0.106434900121972	6.82220598269489	8.96529893740132e-12	2.27531379022641e-10
chr2L	15386961	15387390	chr2L.15387164	871.898522174828	0.390356573964831	0.108830655704522	3.5868255266665	0.000334728126243858	0.00196112379054905
chr2L	15394467	15394828	chr2L.15394540	574.578718864799	0.185493920768866	0.120004158470403	1.54572910750101	0.122170004445204	0.273537068634427
chr2L	15395552	15395755	chr2L.15395651	319.306935191278	0.245132663821012	0.141765042070448	1.72914746993265	0.0837827050837837	0.206966081487296
chr2L	15408077	15408439	chr2L.15408168	593.922478674669	-0.358550618275285	0.12101303947621	-2.96290895449967	0.00304746693272414	0.0136662528541564
chr2L	15410007	15410562	chr2L.15410310	867.737452586591	0.477970328285248	0.10870306425193	4.39702718202594	1.09743605956281e-05	8.99026075500089e-05
chr2L	15414285	15414601	chr2L.15414440	548.774358342378	0.0246552303298571	0.125420117252634	0.196581145592409	0.844155326339971	0.924412327947475
chr2L	15415666	15416463	chr2L.15416136	2408.05472113967	0.345642487119128	0.0937802046807546	3.68566573613014	0.000228105579925333	0.00138933407340046
chr2L	15416794	15416970	chr2L.15416884	283.962998099979	0.266810016303261	0.14898708917074	1.79082642521792	0.0733211533330714	0.187565584477042
chr2L	15416995	15417231	chr2L.15417105	396.191332917283	0.243576810059804	0.133578112719389	1.82347845093075	0.0682309579142355	0.177066850356153
chr2L	15422748	15422944	chr2L.15422845	438.078813264304	0.366424827865469	0.129699683641249	2.82517904113787	0.00472542033606065	0.0198577448129598
chr2L	15423007	15423168	chr2L.15423072	387.048569072737	0.552686437806214	0.134772619555759	4.10088072509084	4.11580674182965e-05	0.000299005899117221
chr2L	15425136	15426213	chr2L.15425791	4627.69142055617	0.598140109043701	0.0937988202827822	6.37684042550262	1.80778646897184e-10	3.67266787164643e-09
chr2L	15426546	15427308	chr2L.15426930	2928.34889949962	0.844788256613158	0.0950440958664116	8.88838227048361	6.20050370212766e-19	4.74457773668576e-17
chr2L	15427708	15428371	chr2L.15428086	1377.00408119379	0.48867813265049	0.100931470651368	4.84168247521585	1.28744373274072e-06	1.30113099738851e-05
chr2L	15429482	15430124	chr2L.15429786	2264.28412713485	0.821155332898169	0.092891980415298	8.83989478130381	9.58087875700794e-19	7.19288991964804e-17
chr2L	15432532	15433131	chr2L.15432855	852.807997621403	-0.103860210384788	0.10915689626034	-0.951476397213434	0.341362594572959	0.553011212496493
chr2L	15435682	15436346	chr2L.15436025	2673.37224907248	0.93208190562536	0.10174304289894	9.16113651673641	5.135358195183e-20	4.42833225419294e-18
chr2L	15437794	15438034	chr2L.15437979	559.595120810573	0.577594902752451	0.123395825792416	4.68083015809721	2.85715574494484e-06	2.67317295814406e-05
chr2L	15438839	15439035	chr2L.15438938	360.137510520426	0.115247714108274	0.141368708226117	0.815227892752168	0.414941874640794	0.623846271962109
chr2L	15439080	15439271	chr2L.15439172	546.807411850579	0.130082453252446	0.121256667995969	1.07278597872053	0.283367153215083	0.48955621625727
chr2L	15440455	15440754	chr2L.15440632	449.388631546971	0.165737184491522	0.12825209712274	1.29227660373388	0.196261371297729	0.383989040092416
chr2L	15441630	15442375	chr2L.15442196	2632.35639980116	0.621373195827288	0.101862001979496	6.10014709854582	1.05970897850064e-09	1.88059425198215e-08
chr2L	15442443	15443259	chr2L.15442758	2620.97125931755	0.902561220598136	0.0943140637685424	9.56974161152812	1.07173184577043e-21	1.13501700000927e-19
chr2L	15453871	15454418	chr2L.15454089	927.199263374315	-0.315436468347537	0.113246013723219	-2.78540902215319	0.00534602397071463	0.0220891270814886
chr2L	15457347	15458137	chr2L.15457850	3345.37985288031	-0.232745205016476	0.110479165660653	-2.10668865595323	0.035144576165879	0.105097904224633
chr2L	15458372	15458887	chr2L.15458502	1433.29655768746	0.0787423362424344	0.104199031706425	0.755691631226348	0.449834102813094	0.65498610829908
chr2L	15463312	15463518	chr2L.15463419	351.749679540538	-0.27569697216323	0.136827734145139	-2.0149202490687	0.0439130059533445	0.125886059573745
