chr	start	end	name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
chr2L	4442273	4442887	chr2L.4442412	958.481581158978	0.058716490594146	0.110039477002289	0.533594780652444	0.593621920099585	0.70322181611661
chr2L	4444324	4445079	chr2L.4444752	2188.42605268741	0.128980835910944	0.099786497450393	1.29256802479779	0.196160504571129	0.311550352615592
chr2L	4445248	4445627	chr2L.4445345	465.872472111677	-0.135161015720891	0.137496475301376	-0.98301440400297	0.325600349522107	0.455100925482689
chr2L	4448166	4448709	chr2L.4448628	1049.49562400839	0.266280464595192	0.111228838557717	2.39398763888933	0.0166663104620925	0.0449899927602891
chr2L	4448757	4449018	chr2L.4448886	699.279427556937	0.428487998891595	0.130263193924262	3.28940190995722	0.00100400545112903	0.00438659824788972
chr2L	4452744	4453404	chr2L.4453082	1838.35377719899	0.153382550282692	0.0949590956485566	1.61524864190325	0.106256860664616	0.194719348918433
chr2L	4453976	4454712	chr2L.4454494	1826.0736779862	0.164151030267572	0.100609845931144	1.63156029858067	0.102772147529291	0.189708570822012
chr2L	4457848	4458500	chr2L.4458291	1999.79375430107	0.280570120839521	0.0936029948030825	2.99744812043429	0.00272250192851862	0.0100998729641754
chr2L	4458755	4459019	chr2L.4458899	922.930896120639	0.276607450981344	0.112396803787745	2.46099036324646	0.0138554087586001	0.0386920693957579
chr2L	4459068	4459216	chr2L.4459142	379.340907623749	0.380272241150765	0.145781395427558	2.60851009167168	0.00909373302870121	0.0273410779413228
chr2L	4459278	4459436	chr2L.4459346	331.804622701387	0.347743383680442	0.152540392999565	2.27968065928239	0.0226266352062846	0.0574755741359457
chr2L	4459483	4459713	chr2L.4459620	811.682801438445	0.204806375034753	0.130800440659399	1.56579269918565	0.117397155976182	0.210223716069767
chr2L	4459779	4460028	chr2L.4459873	792.757282544717	0.0796438228699788	0.11958312847009	0.666012203300897	0.505403300328822	0.626619101894444
chr2L	4462935	4463093	chr2L.4463007	374.41598102029	0.123546933132568	0.155367106164871	0.795193629991817	0.42650087664056	0.555429766929902
chr2L	4463371	4463711	chr2L.4463600	1275.23884723959	-0.0163726786666917	0.106283777016559	-0.154046827524213	0.877572813193105	0.919222126503988
chr2L	4463958	4464077	chr2L.4463990	179.735437755831	-0.32347691031744	0.193985632756073	-1.66753024809933	0.0954090149331801	0.179200486267596
chr2L	4464289	4464971	chr2L.4464669	1332.687181535	0.0186345320185274	0.101803589381687	0.183043958780882	0.854763527131016	0.903724890721993
chr2L	4465019	4465246	chr2L.4465157	380.75518181458	0.150703672634258	0.148184588904126	1.01699963369174	0.309153603670375	0.438300688335079
chr2L	4476849	4477307	chr2L.4477114	318.971803694146	-0.511687780880223	0.178859325255238	-2.86083926655783	0.00422521206073155	0.0145092875758299
chr2L	4490755	4491213	chr2L.4490934	381.65019898522	-0.757330378934533	0.151381190895799	-5.00280368025265	5.65024742894193e-07	6.29266595714512e-06
chr2L	4494644	4495787	chr2L.4495167	827.35693166253	-0.589075499889248	0.116969075118992	-5.03616446731742	4.74952515800192e-07	5.3841483201395e-06
chr2L	4519005	4520080	chr2L.4519597	771.028123778054	-0.968307306018694	0.125708665793698	-7.70278882450154	1.33128269273566e-14	5.0380729403215e-13
chr2L	4520391	4520600	chr2L.4520505	170.040644625185	-0.57308200101944	0.200619434782926	-2.85656273351345	0.00428255365896063	0.0146844721239727
chr2L	4525173	4525490	chr2L.4525409	302.154507989338	-0.462390682338452	0.162131657078531	-2.85194570061346	0.0043452522499836	0.0148460492527815
chr2L	4526706	4527252	chr2L.4527075	420.712044750634	-0.632835547590842	0.157789827007142	-4.01062324228416	6.05586796710016e-05	0.000391536885997309
chr2L	4531349	4532567	chr2L.4532256	1589.19622979401	-0.58477872284711	0.0996391749909711	-5.86896391805833	4.38526849510887e-09	7.42058829855816e-08
chr2L	4532612	4533249	chr2L.4532980	606.733738579294	-0.771656013158275	0.140529196686766	-5.49107254116213	3.99500214270447e-08	5.66273764278614e-07
chr2L	4533292	4534307	chr2L.4533718	1413.69375627433	-0.865782641969358	0.102095826083204	-8.48009830748396	2.25003745302373e-17	1.25591769897936e-15
chr2L	4546216	4546940	chr2L.4546498	591.433662603294	-0.574549467996232	0.132771984225259	-4.32733962174928	1.50921160978378e-05	0.000116831770337153
chr2L	4547830	4548975	chr2L.4548704	980.791286836597	-0.442385615843092	0.12242409698146	-3.61355016496536	0.000302032886266527	0.00158577228674488
chr2L	4553372	4554528	chr2L.4553789	1001.32965283163	-0.686397344317251	0.110209127879309	-6.2281351601741	4.72019779569139e-10	9.41099994297725e-09
chr2L	4568132	4568403	chr2L.4568330	305.423905934509	-0.977326253341089	0.16746610239982	-5.83596464798441	5.34802353634516e-09	8.88243885258328e-08
chr2L	4569180	4570014	chr2L.4569681	836.791619880448	-0.183697533068714	0.125948978779627	-1.45850752303541	0.144700703039587	0.24679129764017
chr2L	4570419	4570600	chr2L.4570514	333.381504605436	-0.61912727343489	0.153417944210816	-4.03555970339512	5.44722852368605e-05	0.000358680037991082
chr2L	4570664	4571094	chr2L.4570899	718.897796204731	-0.601544077380218	0.121130190440312	-4.96609536560282	6.8314370869255e-07	7.45887954457609e-06
chr2L	4571232	4571626	chr2L.4571539	525.58737804685	-0.499713612076327	0.146670310284113	-3.40705362324753	0.00065668224195569	0.00306682939054189
chr2L	4571665	4571882	chr2L.4571762	355.371155935493	-0.0189286154731495	0.149544483793608	-0.126575150035448	0.899276666118047	0.934226734600946
chr2L	4572489	4572820	chr2L.4572716	737.025407035691	0.0824198944474159	0.133349252990338	0.618075411741434	0.536525629599973	0.653940502417646
chr2L	4573906	4574355	chr2L.4574158	774.358579522788	-0.310046899042133	0.125874189076931	-2.46314912783781	0.0137722619933012	0.0385122428904682
chr2L	4574377	4575179	chr2L.4574673	2478.54141495902	-0.502738574438524	0.0999951519480254	-5.02762948647583	4.96580164739054e-07	5.60650479468054e-06
chr2L	4576556	4577019	chr2L.4576655	1100.92802974536	0.635512075007372	0.116628533415051	5.44902740691891	5.06460093587184e-08	7.03507692915051e-07
chr2L	4577450	4578290	chr2L.4577830	2033.46500373383	0.0471177382090103	0.0949174529069524	0.496407528499525	0.619606914521301	0.725052486759008
chr2L	4579584	4580117	chr2L.4579808	900.612846762286	-0.0391035390094766	0.117248906848183	-0.33350877258164	0.738750268576369	0.819483501161241
chr2L	4582869	4583033	chr2L.4582963	170.277383728491	-0.374223920021822	0.200213582238439	-1.86912354215884	0.0616056283790246	0.127747287614724
chr2L	4583157	4583448	chr2L.4583378	248.265776516267	-0.559445141248093	0.172277170463206	-3.24735506012722	0.00116482975741055	0.0049737855638749
chr2L	4585867	4586354	chr2L.4586115	395.24381146105	-0.34124105144018	0.145876493558659	-2.33924632485741	0.0193226888445192	0.0506918011101435
chr2L	4587146	4587297	chr2L.4587210	114.036748538643	-0.534810959556318	0.228258737453058	-2.34300323187542	0.0191292173928746	0.0502931935098863
chr2L	4588524	4589356	chr2L.4588974	1247.36823732736	-1.12959088692644	0.112379958249741	-10.0515332495155	9.04490275074045e-24	1.05409069588441e-21
chr2L	4591903	4592243	chr2L.4592084	412.482159025799	-0.499156917290525	0.144235543436901	-3.4607067397981	0.000538759369915724	0.00260025380874418
chr2L	4594846	4595387	chr2L.4595181	3012.87212188502	0.218216798275332	0.109376297291868	1.99510134899728	0.0460318272716303	0.10119372415128
chr2L	4596942	4598249	chr2L.4597658	6727.40016829297	0.157102394490185	0.0981175369459177	1.60116528991937	0.109340314437983	0.198893402432155
chr2L	4610616	4610997	chr2L.4610756	287.476939485586	-0.723216166389816	0.162418534558394	-4.45279332408828	8.47603323382454e-06	7.04094702241917e-05
chr2L	4614040	4614745	chr2L.4614378	2040.09605110778	0.393394570387002	0.102721923880549	3.82970407412215	0.000128297449604601	0.000754373836571024
chr2L	4619181	4619364	chr2L.4619275	168.779356943056	-0.829718310876471	0.202266833141093	-4.10209769931827	4.09421316618819e-05	0.000279954805660732
chr2L	4624830	4625221	chr2L.4624971	222.642833419502	0.0436203722757667	0.179598973847153	0.242876511715984	0.808101061774825	0.869842281404166
chr2L	4627096	4627700	chr2L.4627533	274.710493370534	-0.290898385573457	0.165262217766653	-1.76022317444753	0.078369974170607	0.153937862522843
chr2L	4726118	4726436	chr2L.4726283	318.37771143337	-0.069078637903256	0.154554651547462	-0.446952823558615	0.654909122811786	0.75326989584063
chr2L	4793913	4794423	chr2L.4794187	358.733081057314	0.192804052519427	0.155089834326268	1.24317659733789	0.213802764573269	0.332275884480486
chr2L	4794525	4794707	chr2L.4794614	166.843082089215	0.360049798776387	0.194118414862483	1.85479465733044	0.0636255552826481	0.130989917310045
chr2L	4801707	4802003	chr2L.4801812	204.365572730998	-0.231312474734087	0.189946058145954	-1.21777981070998	0.223307658462491	0.343274364543063
chr2L	4805731	4806184	chr2L.4806028	505.768551971654	0.604353302479991	0.138140048146693	4.37493189403133	1.21470397152795e-05	9.62958146125929e-05
chr2L	4810131	4811114	chr2L.4810664	4169.83304215735	0.632830028370195	0.0941074929882439	6.72454454236975	1.76142532261639e-11	4.44795825120891e-10
chr2L	4811302	4812119	chr2L.4811769	6809.09099979217	0.266247168665547	0.0982036718903009	2.71117325391825	0.00670455839254366	0.0213248903628547
chr2L	4812284	4812579	chr2L.4812464	824.899388916849	0.0832277539104379	0.135733636064033	0.613169707405282	0.539764132434718	0.656795560537536
chr2L	4818133	4818417	chr2L.4818308	616.698446823405	0.151053594653511	0.12630460835537	1.19594681952148	0.23171731275577	0.35310331065688
chr2L	4820339	4821449	chr2L.4821008	5137.52475966761	0.172683755985046	0.0834921320857952	2.06826381924945	0.038615221996409	0.0879466722514495
chr2L	4821520	4822215	chr2L.4821659	3071.31176745044	0.303998521389705	0.101858158929881	2.98452794143843	0.00284016260339136	0.0104722066444612
chr2L	4822311	4822694	chr2L.4822420	1048.14781472275	0.266250439487268	0.108111434213079	2.46274079541402	0.0137879554106518	0.0385384768743486
chr2L	4823449	4824277	chr2L.4824074	2905.48241317069	-0.988514725448729	0.097932609920646	-10.0938260120885	5.88307812045775e-24	6.95943334712298e-22
chr2L	4829102	4830836	chr2L.4830601	2567.29358291228	-0.385233013077583	0.0955335829258521	-4.03243551931449	5.52017639645462e-05	0.000362882872717608
chr2L	4837640	4838985	chr2L.4838346	2758.46284386094	-0.111554863291732	0.0910375635372579	-1.22537180211416	0.220435166211143	0.339984533167892
chr2L	4846599	4847037	chr2L.4846893	891.866288681349	-0.454292128855206	0.116647317206295	-3.89457845868648	9.83696488559084e-05	0.000597968098992496
chr2L	4847060	4847446	chr2L.4847319	555.413444812717	0.0970450046450049	0.130231989878289	0.745170251454349	0.456168804286335	0.581894651055063
chr2L	4849504	4850503	chr2L.4850375	1293.45609205975	-0.114053724294013	0.103893522091228	-1.09779437637953	0.272294287652552	0.398288666841011
chr2L	4850585	4850936	chr2L.4850644	420.741231282755	-0.0797738605149478	0.149085263970392	-0.535088837021416	0.592588428664514	0.702296208986159
chr2L	4852597	4853030	chr2L.4852748	680.524361295277	-0.018252162427802	0.12379772111468	-0.147435366850526	0.88278839182225	0.922699632855058
chr2L	4853119	4853381	chr2L.4853269	359.032865349294	-0.515538830762369	0.152331496242752	-3.38432197856717	0.000713542736914237	0.00327850640898586
chr2L	4856370	4857073	chr2L.4856804	946.085627757846	0.074024245997641	0.112406954873353	0.658537953288061	0.510192517568055	0.630956051497337
chr2L	4857555	4858067	chr2L.4857768	220.187282697156	0.143142836648747	0.177626148305668	0.805865791800087	0.42032023751228	0.549452272747432
chr2L	4867726	4868081	chr2L.4867987	379.951260536781	-0.393731261835168	0.148713351460034	-2.64758515607109	0.00810689392559412	0.0249091358532347
chr2L	4882632	4883787	chr2L.4883216	1189.23617002599	0.00873506521671115	0.116150922222335	0.0752044413387484	0.940052050686723	0.962098263682514
chr2L	4886627	4886953	chr2L.4886744	220.787839979203	-0.198442495026337	0.198257241387621	-1.0009344104529	0.316858519184491	0.44631639197156
chr2L	4887639	4887848	chr2L.4887716	198.910850593612	-0.188224078079155	0.181611692302699	-1.03640947172848	0.300011153411974	0.428985607884579
chr2L	4889482	4889868	chr2L.4889696	951.756484523261	-0.129691029178098	0.111744231770651	-1.16060602970793	0.245802152208129	0.369133948641453
chr2L	4891440	4892534	chr2L.4891990	7082.24150278696	0.370720614809469	0.092758572942535	3.99661835072792	6.42537650799974e-05	0.000412649324134925
chr2L	4897252	4897824	chr2L.4897459	407.306274476398	-1.11783505559279	0.150458073248383	-7.42954519793307	1.08971707863664e-13	3.71504159011829e-12
chr2L	4898247	4898618	chr2L.4898500	159.402937858917	-0.618822074330107	0.200512126897159	-3.08620772172795	0.00202727143783657	0.00790723867218346
chr2L	4901981	4902885	chr2L.4902409	370.742961599727	-0.521057897926403	0.162778391434244	-3.20102621321756	0.00136939073654276	0.00568599287193283
chr2L	4903513	4903852	chr2L.4903767	235.313521715464	-0.282812182971248	0.191573684229282	-1.47625799497998	0.139874645886089	0.240430048868503
chr2L	4906671	4906891	chr2L.4906798	116.389815216533	-0.268809975429357	0.21769434262521	-1.23480459890568	0.216903235389807	0.336044377311843
chr2L	4945259	4946427	chr2L.4945699	1340.21775671877	-0.0199293366198954	0.112877002668472	-0.176557989216186	0.859855595317374	0.907167099688261
chr2L	4949329	4950178	chr2L.4949897	1188.155906378	0.0618160231214673	0.10562283748369	0.585252437769556	0.558377990477353	0.673064533204904
chr2L	4955372	4956731	chr2L.4955610	1456.87805531679	-0.19798897773116	0.107796999778438	-1.83668356390345	0.066256623038895	0.135163155677875
chr2L	4965609	4965815	chr2L.4965689	220.121877614005	0.259238795334577	0.181321507761808	1.42971894804186	0.152797699754148	0.257557149071186
chr2L	4967586	4967939	chr2L.4967791	818.188454147472	0.116593103095935	0.115305176243928	1.01116972276494	0.311935204338881	0.441096277250516
chr2L	4968000	4968116	chr2L.4968038	200.006257487941	0.312424063728232	0.185214765790985	1.68682049940231	0.091637872483334	0.173431382909445
chr2L	4968843	4969078	chr2L.4968934	477.574251352892	0.254483334031989	0.138717348597148	1.8345458344294	0.0665730106210933	0.135693967422562
chr2L	4970981	4972128	chr2L.4971490	2936.6319053391	0.275306195423092	0.0894009334257164	3.07945549194792	0.00207379353981354	0.00805710300801041
chr2L	4973876	4974083	chr2L.4973976	418.476729671168	0.17375865406937	0.143504253933121	1.21082580695029	0.225962172289616	0.346322807724794
chr2L	4976715	4976841	chr2L.4976787	221.358791000677	0.192734403446839	0.175054365939255	1.10099740964883	0.270897784548327	0.39680862440308
chr2L	4976890	4977133	chr2L.4977038	618.203419537046	0.207682926086952	0.12620672718435	1.64557730574527	0.0998508146700492	0.185605885982345
chr2L	4977216	4977767	chr2L.4977381	1012.46919104133	0.0360853313800648	0.109091093664381	0.330781644660026	0.740809426581552	0.820971630507077
chr2L	4980975	4982115	chr2L.4981422	2329.39350512272	0.169631809818268	0.0932118348420673	1.81985270546044	0.0687814388754514	0.139055630180587
chr2L	4990082	4990448	chr2L.4990171	207.654387954623	-0.288810235854997	0.179179007459352	-1.61185308452228	0.106993913387775	0.195719583938399
chr2L	4991410	4991775	chr2L.4991588	287.461890381932	-0.224448436807472	0.16281451818802	-1.37855296508802	0.168032626910065	0.276633484095707
chr2L	4997274	4997638	chr2L.4997470	664.72579420391	0.572903987973358	0.127562058485773	4.49117860572352	7.08301217904074e-06	6.01289662367637e-05
chr2L	4997687	4998246	chr2L.4997964	1139.77356038196	0.355466895860945	0.107861949560481	3.29557269555586	0.000982212874827198	0.00430488988238583
chr2L	5000002	5000587	chr2L.5000424	4562.26379338723	0.3501941087576	0.0939281407836928	3.72831939220496	0.000192760980528322	0.00107400911995506
chr2L	5000657	5001530	chr2L.5001139	4743.841546412	0.368844104131298	0.084378301967453	4.37131460969161	1.23500687831959e-05	9.76402116997885e-05
chr2L	5003745	5003960	chr2L.5003840	639.038842116911	0.24374986432921	0.127289241155984	1.91492903968617	0.0555015537924741	0.117629339353354
chr2L	5004043	5004217	chr2L.5004131	521.546186105026	0.198849497004341	0.132329796791903	1.50268119369248	0.132921274589859	0.231116565400546
chr2L	5004795	5005102	chr2L.5005026	281.753219153214	0.227183103806564	0.162910051534826	1.39453091854187	0.163157339567688	0.270533478924802
chr2L	5009168	5011732	chr2L.5010181	5739.51401928438	0.213972950774911	0.0845559625211509	2.5305483421277	0.0113884390262319	0.0328979664175106
chr2L	5024559	5024927	chr2L.5024725	126.682842595013	-0.353654889885556	0.211520673285068	-1.67196371112593	0.0945314781233267	0.177856340189747
chr2L	5027331	5027727	chr2L.5027563	288.582123962903	-0.0919544107938593	0.176620600044383	-0.520632422099983	0.602622858860648	0.710533053544581
chr2L	5029251	5029777	chr2L.5029521	230.63670641606	-0.274139627551029	0.174075514094417	-1.57483164118268	0.115295310801627	0.207302323397956
chr2L	5030604	5031236	chr2L.5030790	319.438322532676	-0.340571007176037	0.159641708889247	-2.13334603811032	0.0328963501917094	0.0773739268611452
chr2L	5036026	5036956	chr2L.5036285	1260.2215587835	-0.406616090817392	0.106478989555402	-3.81874482952177	0.000134132419666488	0.000783226474836622
chr2L	5037064	5037923	chr2L.5037482	1084.39095116995	-0.226890989396731	0.106837919861174	-2.12369343854274	0.0336957864153461	0.0789077466812372
chr2L	5042757	5042875	chr2L.5042830	108.215551705754	0.0799666088699337	0.225376662226573	0.354813173999102	0.722729558278816	0.807435978771003
chr2L	5042958	5044001	chr2L.5043489	2635.57314746368	0.177396605880143	0.0893860516617316	1.98461172165289	0.0471876872039149	0.103253881034696
chr2L	5044156	5044678	chr2L.5044438	628.861500054323	0.0113519445859642	0.123814911005953	0.0916847938082228	0.926948479282654	0.953373065745717
chr2L	5049751	5050325	chr2L.5050159	1924.15297976791	0.471028213252285	0.105741603584672	4.4545211845129	8.4080627211994e-06	6.99073943204677e-05
chr2L	5050654	5051287	chr2L.5050989	1337.98200792286	0.603726308781266	0.102494933548982	5.89030391919566	3.85486015360906e-09	6.57095592769114e-08
chr2L	5052454	5052593	chr2L.5052516	514.490029465261	0.349041635990346	0.135753001895051	2.57115224796418	0.0101360755747663	0.0299512107982142
chr2L	5052613	5053144	chr2L.5052796	1753.00488308559	0.270668852587723	0.104525519178135	2.5895001978076	0.00961153676221937	0.0286688941355854
chr2L	5053231	5054244	chr2L.5053602	3384.61501234779	-0.434147214405904	0.0863462321383693	-5.02798099759797	4.95670980363435e-07	5.6007804527638e-06
chr2L	5054594	5054701	chr2L.5054664	246.922214573042	-0.204796173138442	0.172664859911666	-1.1860906338627	0.235586508941324	0.35753233986502
chr2L	5054760	5054884	chr2L.5054829	342.310018686771	-0.00541949152537297	0.153444751627851	-0.0353188458248272	0.971825495910137	0.982754696621974
chr2L	5054956	5055369	chr2L.5055133	1862.44519848806	0.309869810203642	0.114707420808467	2.70139288303803	0.00690497184870957	0.0218351704021466
chr2L	5055389	5056616	chr2L.5055906	3437.46386904964	0.321844111478824	0.091909272936808	3.50175886713963	0.000462197723556183	0.00228525347910086
chr2L	5059308	5059917	chr2L.5059814	1132.72934061785	0.27425985581246	0.112239610582222	2.44352109197269	0.0145447193867594	0.040229798319703
chr2L	5060110	5060227	chr2L.5060175	186.442882671341	0.141367171297538	0.189161975438432	0.747333976449987	0.454861988182808	0.580787071693469
chr2L	5063183	5063517	chr2L.5063351	178.385222707631	-0.337826178711408	0.192167836115211	-1.75797462021101	0.0787518277940285	0.154491805856253
chr2L	5068428	5068609	chr2L.5068518	111.90368273634	-0.445271726023986	0.220488809920252	-2.01947539281035	0.0434378323859015	0.0964936735856328
chr2L	5069583	5069786	chr2L.5069673	156.237340644809	-0.493182440324539	0.199275737333035	-2.47487449764302	0.0133283002892586	0.0375134547248099
chr2L	5070856	5071848	chr2L.5071001	1414.55415211095	-0.0240032224283097	0.104191079123544	-0.230376944266487	0.817798875174472	0.877365074733632
chr2L	5073286	5074052	chr2L.5073598	1271.35729019987	-0.38857564866016	0.103210704065414	-3.76487741439962	0.000166630809825937	0.000946404556705103
chr2L	5075120	5075597	chr2L.5075450	538.754354941477	-0.0273318505932427	0.153116347947585	-0.178503804196003	0.858327333859936	0.906254405989416
chr2L	5078008	5078592	chr2L.5078339	315.617012356148	-0.282490115357988	0.16026558028636	-1.76263745997886	0.0779616548761139	0.153319633782701
chr2L	5078611	5079474	chr2L.5079363	603.090259003155	-0.382660450674321	0.125857283053075	-3.04043152205144	0.00236239405666239	0.00897555062886611
chr2L	5086791	5087208	chr2L.5087103	213.39305302566	-0.128639778515705	0.182225370392369	-0.705937807884363	0.48022681428626	0.60430818913505
chr2L	5087295	5087756	chr2L.5087485	219.347574733399	-0.439449860305158	0.181238307351122	-2.42470737410822	0.0153207304562873	0.0419629722600256
chr2L	5092585	5093692	chr2L.5093257	4329.28462970914	0.226720619500732	0.0892590358514941	2.5400298954376	0.0110842993815201	0.0321695311736457
chr2L	5093866	5094277	chr2L.5093984	714.950801828705	0.167036332821654	0.128595549621125	1.29892778804388	0.193968712241874	0.308879454695153
chr2L	5096231	5096549	chr2L.5096339	946.795499694549	0.156480341254204	0.116364369587127	1.34474445923105	0.178707771839164	0.289982380951718
chr2L	5096716	5097141	chr2L.5096929	597.825379243962	0.316319028218572	0.129584393089656	2.44102719993232	0.0146455516392357	0.0404484432134488
chr2L	5099688	5100344	chr2L.5100089	987.661034401012	-0.189961736989078	0.117898636210255	-1.61122929912701	0.107129754044643	0.195895814036597
chr2L	5107494	5107972	chr2L.5107787	240.168624474554	-0.0890328446930346	0.171010176618634	-0.520628926614026	0.602625294362677	0.710533053544581
chr2L	5108147	5108673	chr2L.5108472	367.63267607886	0.0500800361922164	0.147288831439694	0.340012448348612	0.733847153416071	0.815723325986772
chr2L	5108897	5109011	chr2L.5108925	65.8986432506455	-0.304221130497869	0.25737209570212	-1.18202841558229	0.237194426087795	0.359404653999748
chr2L	5119097	5119476	chr2L.5119273	207.951275024559	-0.315144167398608	0.184896273658964	-1.70443763501628	0.088299357901836	0.168671697115413
chr2L	5144927	5145161	chr2L.5145029	147.263383526078	-0.672592619038255	0.206771402943238	-3.25283191710458	0.00114261063188089	0.00489241105761392
chr2L	5147596	5147846	chr2L.5147683	72.4137949417622	-0.422081300326724	0.250897098808435	-1.68228848532438	0.0925129128596764	0.174743127755362
chr2L	5159846	5161282	chr2L.5160788	802.539945846269	-0.416103200433436	0.116320368584883	-3.57721700417234	0.000347271866144935	0.00178328969169153
chr2L	5161899	5162481	chr2L.5162214	455.05508372332	-0.141573993180895	0.138942346830748	-1.01894056355154	0.308231184696739	0.43743825473139
chr2L	5183474	5184234	chr2L.5183930	630.826988546833	-0.597882332503199	0.127780759376365	-4.67896994368455	2.88319699268548e-06	2.68940675945307e-05
chr2L	5185450	5186002	chr2L.5185823	495.094741659978	0.231125967699921	0.141169021862492	1.63722865435062	0.101582701924291	0.188036352541854
chr2L	5186561	5186989	chr2L.5186855	451.817372987047	-0.0809389341547215	0.140956446858043	-0.574212361043941	0.565824105618767	0.679716156896382
chr2L	5197002	5197671	chr2L.5197459	250.088010389846	-0.405561368317006	0.169177983942543	-2.39724672717902	0.0165187965234832	0.0446697125794737
chr2L	5201626	5202304	chr2L.5201977	491.443257160342	-0.175754832003387	0.142247532137065	-1.23555628250925	0.216623543446603	0.335685743608448
chr2L	5202576	5203803	chr2L.5202941	1266.85306156307	-0.629965262664324	0.103640464022358	-6.07837169204898	1.21409072052578e-09	2.26194440393342e-08
chr2L	5205094	5205331	chr2L.5205187	232.083821935706	-0.25818893592526	0.173676607365316	-1.48660743575086	0.137118522780618	0.236876649197329
chr2L	5206368	5206532	chr2L.5206462	205.276685559825	-0.716140653972247	0.184387716396457	-3.88388482686371	0.000102800617670989	0.000620031529664372
chr2L	5207452	5207560	chr2L.5207528	112.611423980239	-0.517965474210143	0.223931380646741	-2.31305443977613	0.0207196462013169	0.0536166541371249
chr2L	5208830	5209252	chr2L.5209153	536.062477186685	-0.417220240108805	0.15281824573903	-2.73017294558725	0.00633011077864342	0.0203617710494924
chr2L	5209296	5209565	chr2L.5209434	779.312671671622	-0.205254565064425	0.129207129060505	-1.58856996945044	0.112157512584828	0.202944084236805
chr2L	5209616	5209981	chr2L.5209762	559.978368227354	-0.526713528559736	0.132932801685844	-3.96225402519163	7.424548317238e-05	0.000467652519855337
chr2L	5210646	5210774	chr2L.5210725	151.711073074128	-0.628729936282586	0.200379445679137	-3.13769675403414	0.00170280946134414	0.00684194344010652
chr2L	5212692	5213614	chr2L.5212979	908.704845323236	-0.598955838900501	0.115273726700747	-5.19594408928414	2.0368347392025e-07	2.50140908249591e-06
chr2L	5218127	5218891	chr2L.5218570	2368.86312959141	-0.559866613500651	0.10065582476423	-5.56218792913422	2.66413165705756e-08	3.93029973750128e-07
chr2L	5219854	5220707	chr2L.5220344	2758.36313854655	-0.478646499577927	0.101603943183298	-4.71090476000944	2.46619474075443e-06	2.33563148977331e-05
chr2L	5220712	5221729	chr2L.5221180	3351.38500642319	-0.566844154765157	0.10783255012138	-5.25670731265373	1.46657436305916e-07	1.85843929637337e-06
chr2L	5225280	5225749	chr2L.5225540	1692.43271950834	-0.664772656596512	0.121641980410252	-5.46499369999147	4.62923244451078e-08	6.49234699279752e-07
chr2L	5226555	5226962	chr2L.5226643	1170.7805402734	-0.668193335277145	0.126372529775559	-5.2874887957365	1.24006954142294e-07	1.59315760780688e-06
chr2L	5227280	5227411	chr2L.5227320	410.22489805813	-0.519046469011474	0.159390286792141	-3.25644980919292	0.00112814873854635	0.0048394496716954
chr2L	5231422	5231565	chr2L.5231519	432.319909771901	-0.552632455736897	0.163261179229209	-3.38495935375448	0.000711887951935654	0.00327306291272099
chr2L	5231702	5232584	chr2L.5232276	2708.54686856526	-0.155170791578058	0.108008082942711	-1.43665906615863	0.150814891417358	0.254769964255682
chr2L	5233550	5234319	chr2L.5233968	3354.91891598502	-0.549650433375383	0.106306797449859	-5.1704166296105	2.33572661228104e-07	2.83596309206032e-06
chr2L	5234693	5235471	chr2L.5235085	3580.44558359943	0.42271818280483	0.0964569442099255	4.38245464095194	1.17349603173049e-05	9.33601398794323e-05
chr2L	5237229	5237890	chr2L.5237539	5245.13426730503	0.277694657167789	0.0919055598651495	3.02152184889839	0.00251507488613519	0.00944866209920737
chr2L	5238495	5238965	chr2L.5238692	2050.50940154324	0.408518926296926	0.109429109082477	3.73318333414399	0.000189074865736302	0.00105664170051228
chr2L	5239397	5240840	chr2L.5240023	11275.6703627783	0.281534808069858	0.0911360487560025	3.08917066202429	0.00200716104186681	0.00784197734592738
chr2L	5245281	5246154	chr2L.5245574	1902.37461567912	0.532152699126645	0.100215528657545	5.31008224229507	1.09575777123016e-07	1.42550869696747e-06
chr2L	5247044	5247318	chr2L.5247145	352.871151641097	0.365010179828765	0.160015159098655	2.28109750279174	0.022542677882983	0.0573041167358515
chr2L	5247463	5248080	chr2L.5247687	1208.86556097054	0.0581386753020935	0.104509088088109	0.556302579667311	0.578004023961208	0.690091563264243
chr2L	5249603	5250684	chr2L.5250062	3084.01045543473	-0.390307016098011	0.0948130384837414	-4.11659643377995	3.84508488046769e-05	0.000265091953405115
chr2L	5255996	5256827	chr2L.5256401	1278.03875951658	0.478519954293138	0.112444162909494	4.25562289683543	2.08467816676281e-05	0.000155354675478457
chr2L	5259072	5259321	chr2L.5259171	275.233166299941	0.504689939280873	0.163057269045781	3.09516982735172	0.00196700235804958	0.0077117418532221
chr2L	5260274	5260551	chr2L.5260401	195.296166707281	-0.252351510978143	0.195216258555054	-1.29267671066945	0.196122895917822	0.311526148845115
chr2L	5261288	5261948	chr2L.5261818	1217.21876548819	-0.235656668266165	0.115899517894169	-2.03328428407571	0.0420238100253833	0.0939378293598784
chr2L	5261980	5263025	chr2L.5262527	1203.27964827512	-0.491318019444044	0.108110153679483	-4.5446056889408	5.5038186539463e-06	4.82068745183542e-05
