chr	start	end	name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
chr2R	18094057	18095052	chr2R.18094750	1724.00249367005	0.0358330673567198	0.100019891053576	0.358259411995618	0.720149189434612	0.763515487546049
chr2R	18095068	18095842	chr2R.18095426	1737.86074743767	-0.158671858977214	0.100417449198627	-1.58012238155302	0.114078842634482	0.151090727717462
chr2R	18108261	18108821	chr2R.18108585	533.614432011157	0.729222219649097	0.135836130851302	5.36839657518933	7.94397246055138e-08	2.95965041390767e-07
chr2R	18116557	18116966	chr2R.18116645	475.161848262761	0.912886825737194	0.149673109569948	6.09920398099677	1.06597969505517e-09	5.21713801552834e-09
chr2R	18123030	18123377	chr2R.18123271	333.401647972703	0.107153459459807	0.154606237969991	0.693073325285915	0.488263536652104	0.546256598906292
chr2R	18123728	18124183	chr2R.18123955	792.020129408453	-0.732133066020993	0.12049672137752	-6.07595839663715	1.23249363265419e-09	5.9806002004037e-09
chr2R	18125254	18125928	chr2R.18125824	1669.96799233291	-0.242155359940706	0.0977974181548559	-2.47609154218436	0.0132829515867966	0.0214351130096782
chr2R	18126309	18126474	chr2R.18126386	335.846927929065	-0.428576214797274	0.155290072674902	-2.75984296623065	0.00578291513878107	0.00996791480663836
chr2R	18128287	18129308	chr2R.18128539	2742.2210483907	-0.214202443471126	0.09310417448282	-2.30067496609029	0.0214100101330529	0.0330799918031798
chr2R	18133471	18134920	chr2R.18134247	5463.90669341029	-0.309815941007497	0.0866046817492555	-3.57735788354376	0.000347084816285284	0.000743528179356562
chr2R	18135360	18135791	chr2R.18135609	1426.49419180282	-0.260664567427626	0.100918638286983	-2.58291800060135	0.00979686046751182	0.0162114992039928
chr2R	18140026	18140145	chr2R.18140076	327.749642764937	-0.152039018919509	0.155450301221957	-0.978055479625109	0.328046885358617	0.387033628341815
chr2R	18140233	18140404	chr2R.18140310	508.312891588762	-0.275287056761665	0.14062604573619	-1.95758229082325	0.05027904704137	0.0720752597654801
chr2R	18140563	18140886	chr2R.18140746	1577.8254926299	-0.763126400461906	0.115915771610795	-6.58345615835801	4.59636166940787e-11	2.70775087939969e-10
chr2R	18140926	18142069	chr2R.18141195	6924.51814201526	-0.424133677788581	0.0919093105897529	-4.61469763038205	3.93668020624699e-06	1.14157578120351e-05
chr2R	18142141	18142285	chr2R.18142190	360.721097528982	-0.650095866827283	0.152335602861528	-4.26752416779561	1.97654363673055e-05	5.13742720360732e-05
chr2R	18147353	18148140	chr2R.18147916	2129.22468904044	-0.37015529560261	0.0962153823628043	-3.84715298648241	0.000119498356427674	0.000275894207690649
chr2R	18151113	18152199	chr2R.18151571	2946.65070808441	-0.245218282482182	0.0881565238661529	-2.78162377244473	0.00540877017243125	0.00938047793354468
chr2R	18155440	18155760	chr2R.18155668	842.245529756267	-0.851502125831231	0.117886467869645	-7.22306929047018	5.08270987403871e-13	3.87222970792123e-12
chr2R	18156152	18158093	chr2R.18157348	9160.50056123937	-0.720613600010228	0.0821643737756918	-8.77038997433971	1.78048540526623e-18	2.55759979334091e-17
chr2R	18158157	18158318	chr2R.18158237	477.45743713069	-0.466939896687077	0.141006009369867	-3.3114893384598	0.000928007760676059	0.00184925241740054
chr2R	18160327	18160588	chr2R.18160414	996.140603699225	-0.716685388259062	0.113648231703727	-6.30617280634344	2.86019685387159e-10	1.51195792315212e-09
chr2R	18160591	18160868	chr2R.18160694	1039.26786259357	-0.672190005285973	0.113551287990861	-5.91970392568397	3.22521704690771e-09	1.48384490266799e-08
chr2R	18166490	18167569	chr2R.18167121	3801.45749640886	-0.343201618833688	0.0888652755907574	-3.86204416238128	0.000112442233837912	0.000260683663982634
chr2R	18171179	18171611	chr2R.18171566	867.239536552401	0.00568469926217988	0.115158425026947	0.0493641629854669	0.960629087121111	0.967529222969221
chr2R	18172032	18172246	chr2R.18172153	450.724023497689	-0.0579499907023017	0.14561529999484	-0.397966358647443	0.690654983905473	0.736703939442368
chr2R	18172272	18172663	chr2R.18172572	688.64257467322	-0.1211128402342	0.127451633191777	-0.950265109996363	0.34197756238935	0.40171654697105
chr2R	18173151	18173568	chr2R.18173418	689.425201261398	-0.0320412616278765	0.122823427716176	-0.260872556837597	0.79419078870118	0.828548806565809
chr2R	18173577	18173857	chr2R.18173695	335.107953999636	0.102323512874768	0.160843151314734	0.636169535590262	0.524665927103577	0.581493775321951
chr2R	18174790	18174928	chr2R.18174871	219.487231589563	0.577341788384601	0.188350650659641	3.06524976878304	0.00217488285823825	0.00405794562235463
chr2R	18179405	18180430	chr2R.18180068	2256.80078065858	-0.0479332657345716	0.0959629203422765	-0.499497780638659	0.617428749887651	0.669023262813489
chr2R	18180490	18180711	chr2R.18180589	458.200648771914	-0.100758367803519	0.149266187020571	-0.675024731419136	0.499660052354125	0.557283123301944
chr2R	18183757	18184312	chr2R.18184113	1773.86220275335	0.022944065450215	0.0986997780243997	0.232463192009844	0.816178272719224	0.847677434187805
chr2R	18193241	18193506	chr2R.18193311	208.171625343911	-0.573113354257258	0.193121011571522	-2.96763852671209	0.00300097021292131	0.00546171088215482
chr2R	18193935	18194822	chr2R.18194358	924.835365775607	0.651170434151586	0.117814588057572	5.52707813936745	3.25607963651677e-08	1.28512946175289e-07
chr2R	18196513	18196877	chr2R.18196692	353.119907462746	0.554430955738925	0.152739057966586	3.62992258247537	0.000283506238143919	0.00061617909365231
chr2R	18199370	18199833	chr2R.18199706	573.276068625906	0.501970684967569	0.130621386731743	3.84294408080712	0.000121567174918834	0.000280322089826499
chr2R	18200649	18200935	chr2R.18200773	412.01067777208	-0.0278358774823178	0.157545445372015	-0.176684749067727	0.859756020882235	0.884167200178441
chr2R	18200981	18201247	chr2R.18201097	481.379053786203	-0.164940779519705	0.15512731207462	-1.06326073283836	0.28766372725394	0.344748409930898
chr2R	18202598	18203129	chr2R.18202861	971.677354270918	-0.275197479295164	0.117315852654611	-2.34578254402985	0.0189871814935852	0.0296507045380595
chr2R	18204621	18205043	chr2R.18204718	380.290548360485	0.543550445338121	0.148661797974335	3.65628865481608	0.000255893198037765	0.000560153508719417
chr2R	18205138	18205851	chr2R.18205411	767.622871888942	-0.107619616376699	0.136677794294887	-0.787396496496758	0.431049797027877	0.490743102252911
chr2R	18209292	18209804	chr2R.18209500	1406.80057028988	-0.341277820028942	0.10077514231883	-3.38652779024827	0.000707831070778672	0.00144022345053681
chr2R	18210618	18211635	chr2R.18211140	6116.04113410672	-0.4413204354326	0.0861272385100388	-5.12405184547001	2.99038698117369e-07	1.0253754596409e-06
chr2R	18212075	18213140	chr2R.18212578	1987.59357420114	0.113638364118623	0.101416127143306	1.12051571401506	0.262494060060883	0.31788030673373
chr2R	18220255	18220773	chr2R.18220570	492.41179599501	0.247611831572678	0.140234367117534	1.76570006812345	0.0774461813607212	0.106539659675022
chr2R	18221721	18222296	chr2R.18222055	622.717555349863	-0.1582095030998	0.125224868928653	-1.26340322376332	0.206444306187327	0.256574595521646
chr2R	18222766	18223142	chr2R.18223042	448.469655746289	0.15267222625957	0.147828808714777	1.03276369191433	0.301714498935253	0.359299411639813
chr2R	18227343	18227797	chr2R.18227564	588.872518029244	0.103626957789335	0.127856196806264	0.810496169742614	0.417655065547963	0.478091225985486
chr2R	18229703	18230159	chr2R.18229894	1203.84368221076	-0.288564262703367	0.104314869976988	-2.76628119046713	0.00566996210265103	0.0097944340390188
chr2R	18230427	18230733	chr2R.18230590	628.903306652387	-0.17363175536398	0.126128642819573	-1.37662430580785	0.168628432206141	0.214211790670329
chr2R	18231071	18231488	chr2R.18231390	1794.30410046656	-0.092281395324591	0.0960992428122287	-0.960271825501295	0.336918426085497	0.396341974141967
chr2R	18232515	18233378	chr2R.18232800	4300.43296598397	-0.421456451905259	0.0855008402328163	-4.92926678565551	8.2538798744104e-07	2.64947926866374e-06
chr2R	18236478	18236903	chr2R.18236755	1120.53680984303	0.399471877803933	0.116233199365368	3.43681392222743	0.000588599825391189	0.00121340174203396
chr2R	18238398	18238536	chr2R.18238475	308.324538341258	0.371837995153489	0.166214815678157	2.23709296693191	0.0252802645410348	0.0385635143360229
chr2R	18238660	18239269	chr2R.18238980	1360.38710344505	0.639471988282503	0.115950517402906	5.51504212836288	3.48696421185007e-08	1.36830676518258e-07
chr2R	18239370	18239846	chr2R.18239672	1082.73155671657	0.051082486972362	0.110792522170549	0.461064392899442	0.644752407094727	0.695060912443761
chr2R	18240235	18240773	chr2R.18240438	1053.56692760316	0.0906964448445872	0.109704310392853	0.826735472104985	0.408387011229708	0.46898670008168
chr2R	18241665	18242776	chr2R.18242263	3952.22132561449	-0.416829101789007	0.0937439039423958	-4.44646621550071	8.72943883477343e-06	2.40182821439897e-05
chr2R	18245979	18246298	chr2R.18246221	329.487633092371	-0.0455854790992579	0.157716344600142	-0.289034590643289	0.772554907176065	0.809524541197657
chr2R	18246317	18246833	chr2R.18246482	871.235188572211	-0.643505497006613	0.113186806095303	-5.68534018412696	1.30552521822052e-08	5.46808930873626e-08
chr2R	18253351	18254033	chr2R.18253608	778.220524542863	0.249171920961516	0.117309898823319	2.12404855396556	0.033666083727762	0.0500775129543047
chr2R	18254940	18255507	chr2R.18255222	876.268038986373	0.146796222392901	0.116668283679599	1.25823589550731	0.208306456866769	0.25872730181093
chr2R	18257278	18257620	chr2R.18257491	379.610382550928	-0.150915615596419	0.148602194769597	-1.01556787792003	0.309835207842451	0.368088720155077
chr2R	18257732	18258543	chr2R.18258104	1013.90013250959	-0.205900847840367	0.125326577913559	-1.64291446609499	0.100400631537242	0.13467174525436
chr2R	18259258	18259689	chr2R.18259492	481.413754236985	0.855266303129483	0.142309368789235	6.00990862657934	1.85627919075572e-09	8.82453393072524e-09
chr2R	18261817	18261986	chr2R.18261907	180.413938263944	0.613376104061045	0.200102513686103	3.06530933950804	0.0021744496758683	0.00405740917947075
chr2R	18262998	18263931	chr2R.18263226	946.133827294568	0.795157058906597	0.113091096864299	7.03111987551704	2.0488237802084e-12	1.44580412338851e-11
chr2R	18267358	18267837	chr2R.18267595	469.693994991474	0.766974668198284	0.144916671255085	5.29252198215513	1.20640963058642e-07	4.39071311129278e-07
chr2R	18273158	18273532	chr2R.18273367	567.259540881326	0.458494436395567	0.132026049625825	3.47275736640598	0.000515140837196783	0.00107228291894791
chr2R	18273559	18274111	chr2R.18273706	601.3543329411	0.565512787398573	0.138611352143045	4.07984467834187	4.50658023965913e-05	0.000110992819360886
chr2R	18274309	18274739	chr2R.18274567	444.324100324406	0.115062365029797	0.146702889860548	0.78432241613763	0.432850949532867	0.492531967372291
chr2R	18275689	18276559	chr2R.18276145	1223.69090027208	-0.413559047104249	0.104283532250135	-3.96571767546465	7.3175436362193e-05	0.000174649137017666
chr2R	18276569	18277262	chr2R.18277178	1297.85869732729	-0.53629221532065	0.103365712742552	-5.18829891548628	2.12223756930705e-07	7.44467040527823e-07
chr2R	18277342	18277521	chr2R.18277411	354.165115921891	-0.36330175130842	0.15333391568405	-2.36935024901481	0.0178193696059171	0.0279949744279773
chr2R	18277567	18278093	chr2R.18277890	764.236397099732	0.105076825986791	0.118357728733564	0.887790152034174	0.374653641223138	0.434946143255588
chr2R	18279978	18280689	chr2R.18280275	901.654396007395	-0.0583443476759652	0.113739816471198	-0.512963265513439	0.607977017058303	0.660208271806137
chr2R	18288385	18288542	chr2R.18288465	563.271715932763	-0.323823422312073	0.13157873120312	-2.46106205274302	0.013852640473875	0.0222577210913667
chr2R	18288619	18289211	chr2R.18288878	2996.97137621362	-0.615597346426114	0.0911928740095988	-6.7504983597876	1.47338186323779e-11	9.28253902663698e-11
chr2R	18289554	18289964	chr2R.18289661	1079.99647552058	0.00971818220899109	0.110519654833354	0.0879317097365584	0.929930953484874	0.94227906167834
chr2R	18291440	18291825	chr2R.18291647	945.001519008919	-0.0458948697800561	0.11391454688357	-0.402888577759647	0.687030194509526	0.733483537417066
chr2R	18292115	18293544	chr2R.18292986	6255.72320031769	-0.157373753151778	0.094657563361322	-1.66255867532803	0.0964008089733242	0.129800431805762
chr2R	18298264	18298530	chr2R.18298340	294.305045632587	0.425289058465083	0.17428494727162	2.44019386139113	0.0146793820079303	0.0234669590235254
chr2R	18299654	18300360	chr2R.18299995	1233.63819241115	-1.47247748523494	0.107249832520963	-13.7294152412511	6.76775242394185e-43	5.83598168000162e-41
chr2R	18304140	18304475	chr2R.18304362	876.804348309729	-0.403648298051691	0.117667643078842	-3.43041032768228	0.000602669133983972	0.00123965315625549
chr2R	18304754	18305157	chr2R.18304943	1607.75846666153	-0.67588961965898	0.106090430412695	-6.37088205816252	1.8794413400218e-10	1.01923831081829e-09
chr2R	18305905	18306420	chr2R.18306100	905.847006426477	-1.49886513997146	0.114767983312912	-13.0599588552919	5.57579130881836e-39	3.97193133822296e-37
chr2R	18306698	18307573	chr2R.18307357	3410.53503667503	-1.03697459741951	0.0901470761474989	-11.5031417738143	1.27199473853584e-30	5.16455822921846e-29
chr2R	18307679	18308390	chr2R.18308114	2048.92759313469	-0.528090339846758	0.102571027785834	-5.14853317985074	2.62531351482072e-07	9.0768194300275e-07
chr2R	18309308	18309419	chr2R.18309381	242.975790218946	0.186001821026676	0.188280347584627	0.987898224179094	0.323202495255754	0.382030177404453
chr2R	18309534	18309929	chr2R.18309801	1181.4917672537	-0.338720929671045	0.1095620219793	-3.09159071320388	0.00199087141846102	0.00374218798882404
chr2R	18310859	18311466	chr2R.18311079	1658.51824646121	-0.354019177058037	0.105185129867649	-3.3656770448778	0.00076356049126963	0.00154458932118041
chr2R	18311821	18312386	chr2R.18312015	1729.81398177193	-0.525160576040643	0.103843329707528	-5.05723937704758	4.25369167184115e-07	1.42779072229202e-06
chr2R	18315423	18315612	chr2R.18315520	265.94820805967	0.100924397486726	0.170579845365954	0.591654877340328	0.554081718013239	0.609704412603616
chr2R	18315874	18316570	chr2R.18316140	1100.65016290026	-0.0872495255795511	0.106430027795085	-0.81978298218184	0.41233983411645	0.472843731715817
chr2R	18316657	18316908	chr2R.18316753	216.942459808108	0.164807217821256	0.187008934954227	0.88127991243624	0.378166335740023	0.43851236258813
chr2R	18317667	18317938	chr2R.18317865	291.453500132244	0.00327594684349166	0.164123292652565	0.0199602798027368	0.984075058373129	0.986838617492953
chr2R	18318000	18318258	chr2R.18318128	362.988625015319	-0.0814189824872705	0.159050363536463	-0.511906924806274	0.608716151480096	0.660919618258103
chr2R	18321621	18322341	chr2R.18322023	995.19141284084	0.358167738582937	0.115629289640649	3.0975520103604	0.00195126153102055	0.00367269140583291
chr2R	18322644	18323378	chr2R.18323080	1225.73697396326	0.293039169155136	0.110846275251898	2.6436537311624	0.00820165119870106	0.0137465754505609
chr2R	18333658	18333912	chr2R.18333824	437.949234089139	0.231535784869494	0.140785104196809	1.64460427962479	0.100051443740738	0.134235687018823
chr2R	18334685	18335260	chr2R.18334904	2145.17742232017	0.520319913703875	0.109231530823765	4.76345895530259	1.90302333550203e-06	5.79035492284662e-06
chr2R	18335291	18335543	chr2R.18335415	588.508380771319	0.197002407146424	0.145160990892059	1.35713049308759	0.174739751065096	0.221158099078299
chr2R	18337593	18338050	chr2R.18337790	1540.0079303979	0.112864956944267	0.106775713402994	1.05702835735961	0.290498645718615	0.347771803455711
chr2R	18338102	18338442	chr2R.18338306	899.674739766206	0.344644990078222	0.113155103936034	3.04577502993634	0.00232081413808165	0.00431145442459737
chr2R	18338490	18339129	chr2R.18338662	2450.77927681187	0.00794772967985077	0.0942410600157516	0.0843340437652376	0.932790845793299	0.944764488286573
chr2R	18339155	18339287	chr2R.18339234	251.737655012828	0.240990042134232	0.177488271784129	1.35778009280149	0.174533473518733	0.220937183016737
chr2R	18339673	18340524	chr2R.18340127	4920.02976749803	-0.75395202793688	0.0997045366655834	-7.5618628113753	3.97337340766712e-14	3.49007787839017e-13
chr2R	18340880	18341943	chr2R.18341350	3900.81218440752	-0.364363190568663	0.0898927709375787	-4.05330914564505	5.04981995945642e-05	0.000123347044927422
chr2R	18343791	18344387	chr2R.18343986	942.044963206367	0.451937316578343	0.12744849123083	3.54603897004798	0.000391068370064878	0.000830532010020361
chr2R	18349806	18350280	chr2R.18349969	593.983335632058	0.453827836806675	0.127703488552616	3.55376224996148	0.000379762356890241	0.000808308186341424
chr2R	18351485	18352012	chr2R.18351684	802.322824437171	0.382576492656875	0.121967685158718	3.13670372737685	0.0017085868618636	0.0032504111647761
chr2R	18353815	18354105	chr2R.18353925	594.48152617659	-0.379575275920591	0.132794631426506	-2.8583631118451	0.00425832794707247	0.0075339648294359
chr2R	18355224	18355422	chr2R.18355327	410.145310400728	-0.0549600876134148	0.144801647968644	-0.379554296407705	0.704276292394482	0.74925356449576
chr2R	18356058	18357433	chr2R.18356751	5390.17777023895	-0.349500946496219	0.0822123144381177	-4.25119945697786	2.12628699527169e-05	5.49954098187655e-05
chr2R	18357453	18358315	chr2R.18357724	6171.79628610314	-0.470134699476201	0.0971705465004371	-4.83824282571146	1.3099204640299e-06	4.07656029995806e-06
chr2R	18372549	18373469	chr2R.18372854	946.273893732319	0.19164119085493	0.114958666414491	1.66704431107399	0.0955055942171472	0.128781822024119
chr2R	18373517	18374541	chr2R.18374103	1046.68329854081	0.415316719658881	0.124446879881864	3.33730118467522	0.000845962212966322	0.00169783726169124
chr2R	18375248	18375773	chr2R.18375514	609.032175387501	0.457384388296985	0.128636178681348	3.55564346660201	0.000377055120984088	0.000802914089049679
chr2R	18377090	18377262	chr2R.18377179	232.641055013103	0.820831643738145	0.19208059570234	4.27337098126328	1.92539712838979e-05	5.01572074607565e-05
chr2R	18377362	18377939	chr2R.18377618	702.127458857793	0.283387198972522	0.12166264637179	2.32928682240329	0.0198438760050779	0.0308518826887766
chr2R	18378549	18379193	chr2R.18378725	586.24491059514	0.758752835100233	0.132159491101487	5.74119065362907	9.40131720336290e-09	4.01802805071761e-08
chr2R	18392832	18393440	chr2R.18393045	485.753212785043	0.921084543969637	0.141055193058719	6.52995840845223	6.57879576484803e-11	3.79141730681382e-10
chr2R	18400513	18400851	chr2R.18400657	426.423326907598	0.325949767655202	0.149336457393583	2.18265367576081	0.0290613237662493	0.0438142612318646
chr2R	18401751	18402104	chr2R.18401975	369.018549709878	0.131682512948293	0.155110794604546	0.84895776134741	0.39590479607216	0.456522850246357
chr2R	18404151	18404891	chr2R.18404595	887.742969455279	0.619625929678372	0.1183395504168	5.23600036924263	1.64093623790692e-07	5.85661161384182e-07
chr2R	18406754	18407219	chr2R.18406942	823.153904540661	0.248585881837493	0.115771840817504	2.14720505506472	0.0317769604529705	0.047498319174444
chr2R	18411425	18411583	chr2R.18411531	424.546655800893	-0.163121656223337	0.141935997580119	-1.14926205476	0.250447939628784	0.304749954673679
chr2R	18411857	18412322	chr2R.18412041	2125.83198735458	-0.609320926995061	0.0943886759959652	-6.45544521697823	1.07901209252439e-10	6.03730892187262e-10
chr2R	18412347	18412949	chr2R.18412607	2484.16250219872	0.0602778995555757	0.090269471916168	0.667755092347887	0.504289936637755	0.561839504206856
chr2R	18413216	18413802	chr2R.18413528	3449.40172831833	-0.0707507532784179	0.109167597734667	-0.648092975814844	0.51692481685048	0.574125006927842
chr2R	18413876	18414435	chr2R.18413987	2184.96944268556	0.0562028856168976	0.0944378347172476	0.595131027571442	0.551755889909791	0.607505111343535
chr2R	18421028	18421697	chr2R.18421249	1043.6103997562	0.128606002001324	0.110683339659018	1.16192737224519	0.245264967461678	0.299044175219318
chr2R	18422723	18423490	chr2R.18422932	966.068568763077	0.487526050568219	0.136404009079124	3.5741328562082	0.000351390487260401	0.000751999941733689
chr2R	18426241	18426730	chr2R.18426415	952.464976051792	0.0347479803794383	0.113436876718759	0.306319967408729	0.759361037669617	0.798041089016785
chr2R	18436173	18436723	chr2R.18436346	1081.4325269294	0.241837054571878	0.107106901003646	2.25790357395968	0.0239516717613936	0.0366754213067672
chr2R	18438907	18439053	chr2R.18438965	380.266012073074	-0.103398358465416	0.149058242665188	-0.693677562653599	0.487884440072567	0.545920187584011
chr2R	18439756	18440600	chr2R.18440301	2616.0805416476	-0.387351226648828	0.0895797597786448	-4.32409316128988	1.53160567669843e-05	4.05742941916316e-05
chr2R	18440784	18441380	chr2R.18441031	2823.94075945639	-0.376346564233456	0.0884711426253842	-4.25389062541026	2.10087947853308e-05	5.43827101445929e-05
chr2R	18442479	18443418	chr2R.18442732	2313.63585416207	-0.254839898532247	0.0927057893653595	-2.74891029219229	0.00597937484322093	0.0102772926570955
chr2R	18445500	18446143	chr2R.18445869	2727.0901395478	-0.580690627766136	0.091760888808233	-6.32830212640698	2.47873450893818e-10	1.32286246938983e-09
chr2R	18446431	18446647	chr2R.18446545	643.856636698779	-0.360938279919743	0.129333104265862	-2.79076483912258	0.00525836614336171	0.00914468482711375
chr2R	18446672	18446855	chr2R.18446772	459.023729289855	-0.268474561401185	0.143847872657945	-1.86637839295399	0.0619884439356997	0.0871254038926701
chr2R	18450724	18450879	chr2R.18450786	231.331077673923	0.0804567650170376	0.178043752203693	0.451893222992683	0.651345906861552	0.701084198268791
chr2R	18450891	18451778	chr2R.18451149	1344.97905536828	-0.175223088825135	0.104080206494206	-1.68353901983168	0.0922707923049433	0.124891553021168
chr2R	18457638	18457750	chr2R.18457670	110.551714136035	1.35562108541219	0.25106981835375	5.3993789229662	6.68719972302859e-08	2.51259373918138e-07
chr2R	18503740	18503980	chr2R.18503896	274.364105196445	0.727130397734794	0.172051667940166	4.22623277321361	2.37636174160499e-05	6.10710496299353e-05
chr2R	18513910	18514224	chr2R.18514056	424.138140421813	0.442751481098126	0.151586858193963	2.92077747618204	0.00349159117625676	0.00627873258649878
chr2R	18514311	18514697	chr2R.18514526	355.035458352808	0.279909771693909	0.177626759344252	1.57583110071509	0.115064732868453	0.152273388349172
chr2R	18514830	18515092	chr2R.18514945	360.046692084389	0.503829388369723	0.153265807210674	3.28729152013128	0.00101156057786192	0.00200405411303706
chr2R	18515584	18516001	chr2R.18515841	391.402008752486	0.613538424834394	0.147541258019964	4.15841936735672	3.20457308819835e-05	8.07536182263535e-05
chr2R	18527139	18527606	chr2R.18527358	954.289252544861	0.248921318587694	0.12345601937476	2.01627526829676	0.0437711995681147	0.0635442104435891
chr2R	18528646	18529085	chr2R.18528859	723.985852809813	-0.430860629821948	0.125498108324329	-3.4332041779344	0.000596492721588193	0.00122803694097095
chr2R	18531479	18532861	chr2R.18531969	4072.63429665843	-0.547278556524202	0.0854172134485781	-6.40712257434701	1.4829159865431e-10	8.15150167222913e-10
chr2R	18536454	18536952	chr2R.18536740	2006.56131185498	-0.678653315423511	0.10103970898447	-6.7166990309505	1.85887351877365e-11	1.15698780152855e-10
chr2R	18537177	18537962	chr2R.18537274	1244.70014290494	-0.367132572184562	0.107772835222948	-3.40654091010113	0.000657916896827958	0.00134524734454185
chr2R	18542497	18543086	chr2R.18542654	832.485811922768	-0.138404936204911	0.117077920091228	-1.18216087283636	0.237141874529193	0.290411213122652
chr2R	18553674	18554940	chr2R.18553962	2253.81093397368	0.137356673234069	0.0955624513954705	1.43734982964846	0.15061861670536	0.193763813731208
chr2R	18567095	18567709	chr2R.18567356	658.463323766834	1.26296055828348	0.129331352485953	9.7653085196078	1.58628454813509e-22	3.3320349561996e-21
chr2R	18568340	18568730	chr2R.18568437	434.462611085051	0.663336150138348	0.153013546142852	4.3351465727032	1.45663032183829e-05	3.86985161714631e-05
chr2R	18568775	18569016	chr2R.18568869	272.438817176353	-0.0297622092735845	0.168708796875122	-0.176411721409017	0.859970496724526	0.884355113356773
chr2R	18569964	18570222	chr2R.18570128	310.082678100026	-0.146058925370985	0.158574178917098	-0.921076346530191	0.357010568527313	0.417281383348353
chr2R	18570858	18571195	chr2R.18570984	404.563411444607	0.929839269835998	0.147464799579252	6.30549983785301	2.87265304374849e-10	1.51802026867793e-09
chr2R	18572815	18573156	chr2R.18572928	384.550725801294	0.777578958718098	0.150327601867073	5.17256278328496	2.30904876320494e-07	8.04829623345603e-07
chr2R	18573476	18573634	chr2R.18573572	221.77042826602	0.449631812271771	0.181818949293464	2.47296452882942	0.0133997442044944	0.0215998075888526
chr2R	18574265	18574902	chr2R.18574427	833.021955673577	0.417076481500584	0.117654019568758	3.54494035162854	0.000392701942751827	0.000833683476483738
chr2R	18575516	18575861	chr2R.18575808	428.755064115866	0.449647172771964	0.14335498341806	3.13659952413846	0.00170919415732354	0.00325134441086823
chr2R	18582165	18583901	chr2R.18583068	6325.56528969053	0.223208967338291	0.0896144117028444	2.49077088268389	0.0127466288372355	0.0206353881431864
chr2R	18584189	18585122	chr2R.18584536	2234.45481231166	0.75137364080079	0.0944943700710777	7.95151753734762	1.84240533574198e-15	1.9034315955646e-14
chr2R	18604132	18604772	chr2R.18604464	968.591018805787	0.811605918427855	0.119017033446866	6.81924170787024	9.15223038646938e-12	5.94212291268838e-11
chr2R	18608669	18609389	chr2R.18608989	1900.33759349804	0.281485624671749	0.0947095641440044	2.97209291602012	0.00295777156652317	0.00539083964418073
chr2R	18609671	18609824	chr2R.18609755	219.881260383742	0.00482047974704695	0.191744373472985	0.0251401366294907	0.979943185888676	0.983580452488551
chr2R	18611627	18612232	chr2R.18611931	4408.22243094465	-0.279212507982713	0.0966355883505775	-2.88933417541556	0.003860585635566	0.0068827138529166
chr2R	18614929	18615151	chr2R.18615029	497.205868760944	0.136286976029492	0.136374123891113	0.999360964828704	0.317619862282296	0.376293748368728
chr2R	18619328	18619832	chr2R.18619564	549.260689532098	0.415130891313536	0.140700315763548	2.95046168916336	0.00317299392401871	0.00574710178524536
chr2R	18624914	18625119	chr2R.18625021	273.363519198722	0.0686191488572453	0.177797270022771	0.385940396320242	0.699540812030195	0.744871570990862
chr2R	18625151	18625597	chr2R.18625264	930.133079853099	0.0970764930235784	0.114240331699418	0.849756750348028	0.395460339679828	0.456154256889148
chr2R	18627739	18628203	chr2R.18627928	1051.98079617124	-1.27004798181156	0.110102796574887	-11.5351110173457	8.77738635625244e-31	3.61651689616419e-29
chr2R	18630119	18630473	chr2R.18630378	529.830933657368	0.173094151274064	0.136345028694273	1.26953034468307	0.204251974875903	0.254054999469423
chr2R	18631415	18631793	chr2R.18631705	589.579771041403	0.0491213994141756	0.128462218313061	0.38238012747427	0.702179428470884	0.747393901757854
chr2R	18631814	18632008	chr2R.18631901	424.575544944372	-0.66993058957723	0.147112618470233	-4.55386218084879	5.26698690824098e-06	1.49756417267493e-05
chr2R	18632951	18633660	chr2R.18633225	1256.13866601459	0.04424823286138	0.109409633383042	0.4044272107783	0.685898593911425	0.732500039730644
chr2R	18638456	18640088	chr2R.18639174	5676.40270178088	-0.464877622662813	0.0880180623422856	-5.28161618526652	1.28049237153602e-07	4.63791339719021e-07
chr2R	18644309	18645247	chr2R.18644678	1688.24309231792	-0.202987477527049	0.0990193321839544	-2.04997825222601	0.0403665530943025	0.0590354215455819
chr2R	18648372	18648772	chr2R.18648495	569.014120014023	0.614389674068005	0.138551508125246	4.43437738341049	9.23387553162224e-06	2.52867107641603e-05
chr2R	18651577	18652327	chr2R.18652077	1341.5535164713	0.242343482688449	0.102472368654402	2.36496419347714	0.0180318142112558	0.0283000011960392
chr2R	18652686	18653318	chr2R.18653061	3136.94097251156	0.177730486851955	0.102463908821876	1.73456672593784	0.0828175774007109	0.113240941744821
chr2R	18653951	18654389	chr2R.18654197	751.857531609337	-0.727346748730464	0.125410916243572	-5.7997084346136	6.64303207066349e-09	2.90013122671144e-08
chr2R	18660141	18660852	chr2R.18660616	1838.41301445782	-0.2901913281431	0.0972071371484903	-2.98528828906681	0.00283311176631428	0.00518330675427954
chr2R	18661421	18662415	chr2R.18662122	2037.70735167362	-0.0193939490229623	0.0935382202102724	-0.20733716099542	0.835746554361383	0.864214502745325
