chr	start	end	name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
chr2R	5350338	5350546	chr2R.5350444	162.543853535444	-0.0633257929518002	0.165557894822036	-0.38249938500288	0.70209098498026	0.89866645693392
chr2R	5350574	5351368	chr2R.5350696	551.129577683117	-0.0514532835459694	0.116626454248425	-0.441180209734999	0.659082539196907	0.880916671135258
chr2R	5352800	5353206	chr2R.5353046	218.134077534217	0.031103398954784	0.155750808713864	0.199699758939457	0.841715402314806	0.954115874714526
chr2R	5354138	5355002	chr2R.5354498	801.060093873192	0.09010984124947	0.111680109983619	0.806856666443894	0.419749067192324	0.748419103075674
chr2R	5355946	5356613	chr2R.5356163	542.619771667923	0.229046189037239	0.115413862543288	1.98456393356847	0.0471930083598107	0.224394279635977
chr2R	5358154	5358412	chr2R.5358270	150.826720833842	0.112137573521585	0.166599547493491	0.673096507215698	0.500885895857333	0.798974109751674
chr2R	5358576	5358715	chr2R.5358649	82.50588849689	0.0381068669653932	0.183528800351726	0.207634261720029	0.835514550340007	NA
chr2R	5358792	5358937	chr2R.5358864	67.5994531174394	-0.0251648892934122	0.187387145422662	-0.134293573001773	0.893170435209877	NA
chr2R	5359672	5359815	chr2R.5359754	76.2784537555368	0.0510970872858385	0.186311108226964	0.274256794305534	0.783887285067013	NA
chr2R	5360063	5360296	chr2R.5360244	120.817240047308	-0.160566607151734	0.173858478755035	-0.923547751605321	0.355721827625466	0.692212522850744
chr2R	5361014	5361859	chr2R.5361384	458.951575809666	-0.127916804605905	0.122037009538886	-1.04818042566952	0.294555487243871	0.633027526541788
chr2R	5362266	5362828	chr2R.5362552	354.210807177299	-0.0878916479663811	0.140662495281377	-0.624840671214919	0.532075634280606	0.817211532307557
chr2R	5362925	5363309	chr2R.5363130	225.907310797339	0.0425657689851652	0.154338713577078	0.275794504169606	0.782705905109453	0.930911100891955
chr2R	5363337	5363833	chr2R.5363432	338.024007320899	0.062363839049639	0.137527947318908	0.45346302526443	0.650215362227608	0.877086469157716
chr2R	5364205	5364375	chr2R.5364288	90.7481080337721	0.120859035074824	0.182262439389566	0.663104452456607	0.507263659257782	NA
chr2R	5416214	5417259	chr2R.5416863	1056.01898188746	0.0441017287467758	0.0954739947996614	0.461923991337296	0.644135828668897	0.874363113788924
chr2R	5421498	5421800	chr2R.5421563	84.4438170912964	0.221868664723138	0.183555348776421	1.20872895397553	0.22676699417569	NA
chr2R	5495177	5495558	chr2R.5495499	117.365886333251	-0.163351567033803	0.175251556000682	-0.93209767012378	0.351286052012435	0.689002906784283
chr2R	5495751	5496049	chr2R.5495902	326.675665039658	0.0814341576858596	0.137131225516823	0.593841099129311	0.552618397360498	0.828515857948895
chr2R	5496458	5496827	chr2R.5496576	261.494285663141	0.183270900772057	0.144104324364939	1.27179320662113	0.203446603312938	0.525875286520431
chr2R	5604676	5605020	chr2R.5604842	314.256158427793	0.067077825372253	0.136619835295376	0.490981600345432	0.623439461276241	0.86436846926917
chr2R	5606337	5606582	chr2R.5606495	128.428511942166	0.17634849115301	0.173304914363069	1.01756197624936	0.308886165145318	0.648477899332291
chr2R	5650443	5650632	chr2R.5650537	104.577853632879	-0.0791301917795701	0.17698757286412	-0.447094620820194	0.654806742764322	0.879262972493646
chr2R	5651745	5652174	chr2R.5652055	353.423608354212	-0.0198147231576417	0.136277948594805	-0.145399335416743	0.884395589348796	0.966724783565222
chr2R	5652235	5652372	chr2R.5652307	105.044008584313	0.016296747287666	0.178683486108928	0.0912045519289411	0.927330058114479	0.979272172087019
chr2R	5652654	5653290	chr2R.5652836	716.636678534261	0.0299090592615995	0.111117720110307	0.269165523121863	0.787802310050636	0.932373310149682
chr2R	5653452	5654980	chr2R.5653655	1786.21523526353	-0.120791100082829	0.0845872817620235	-1.42800545858255	0.153290287380594	0.455404605931673
chr2R	5655477	5655787	chr2R.5655698	210.448030903596	-0.0429351801569623	0.152586526887816	-0.281382511501352	0.778417030274285	0.928956589398098
chr2R	5661402	5661861	chr2R.5661597	245.24759593789	-0.227510641682742	0.151990979411824	-1.49686937055846	0.134427251460726	0.425528398690112
chr2R	5662632	5663396	chr2R.5663195	1084.45624120058	0.0712349978009492	0.0999153930222057	0.712953186153384	0.475874725950058	0.783548553715985
chr2R	5663621	5664049	chr2R.5663913	476.959625913718	-0.17061983247889	0.123307199710668	-1.38369724459917	0.166451177628889	0.474741634074095
chr2R	5664144	5664612	chr2R.5664506	476.889916272748	-0.0818218198265932	0.119986471198197	-0.6819253788324	0.495286136818209	0.795627295911893
chr2R	5664703	5664936	chr2R.5664828	130.286064942194	-0.0199245408910211	0.171368213649625	-0.116267424784846	0.907440601741519	0.972924779971509
chr2R	5666414	5666835	chr2R.5666647	226.806271771063	0.0243615389571544	0.148590837211202	0.163950479143796	0.869770128096374	0.962698703278684
chr2R	5668685	5669061	chr2R.5668922	217.273234047902	0.361926973892193	0.152335912252423	2.37584800944688	0.0175086731763792	0.115559080662678
chr2R	5669548	5669855	chr2R.5669695	175.789761379044	-0.112406116596644	0.163031336622296	-0.689475526150297	0.490524069383159	0.792723818413059
chr2R	5670446	5670666	chr2R.5670567	101.188062175594	0.193442441212814	0.17958899010909	1.07713975726078	0.281417833818167	0.619454167675538
chr2R	5671107	5672617	chr2R.5671577	1237.92620331136	-0.104340820643747	0.0919953158538319	-1.1341971020517	0.25671187935262	0.592609572444609
chr2R	5673220	5673616	chr2R.5673399	154.959037313922	-0.487973246062319	0.165976303216303	-2.94001756037659	0.00328193646152997	0.0341965815314265
chr2R	5676889	5677452	chr2R.5677101	550.117730355096	0.504202395299994	0.122614489912705	4.11209470967877	3.92085380764297e-05	0.00105139910259748
chr2R	5677556	5678060	chr2R.5677928	326.533662971613	0.00931444412002235	0.14536887389674	0.0640745427156483	0.948910872152281	0.985456519982729
chr2R	5682466	5682897	chr2R.5682711	236.288968804541	0.0645354858658723	0.149366500626426	0.432061309565519	0.665696853938415	0.883818135421954
chr2R	5683484	5684797	chr2R.5684104	754.480497109932	-0.0810601606729463	0.108829954519998	-0.744833176035655	0.456372576255039	0.77253781617491
chr2R	5684809	5685011	chr2R.5684902	68.8253966430671	0.0609195978250947	0.18706252398542	0.325664363589164	0.744678309294631	NA
chr2R	5691146	5692139	chr2R.5691816	791.120870364991	-0.0941410370670801	0.103550117791266	-0.909135007039273	0.363278865912548	0.699256505657867
chr2R	5692980	5693869	chr2R.5693270	2061.32443853482	0.0154038818203426	0.0841252038658224	0.183106620994481	0.854714360804029	0.957970802220537
chr2R	5697626	5698266	chr2R.5697895	905.372739807548	0.0969367480009574	0.0990312218172666	0.97885036882435	0.32765391809226	0.668448193658325
chr2R	5698352	5698940	chr2R.5698536	299.717760337353	0.0868007616505692	0.139546874306223	0.622018673525378	0.533929589291733	0.818193162107881
chr2R	5701761	5702637	chr2R.5702111	964.224022497209	-0.0157640538916007	0.0982589228339526	-0.160433815443309	0.872539353731721	0.963639626988948
chr2R	5707767	5707906	chr2R.5707846	59.7373809426916	-0.0903611273774582	0.189458324906816	-0.476944612604919	0.633401562776877	NA
chr2R	5707928	5708391	chr2R.5708139	255.744379682651	-0.350852844255498	0.147168013847407	-2.38402921316369	0.0171242429408848	0.113978852260406
chr2R	5709646	5710435	chr2R.5709955	934.918560048069	-0.0660274738496663	0.098756652939583	-0.668587602802419	0.503758582919108	0.800560281596376
chr2R	5711004	5711751	chr2R.5711347	1009.23451221993	0.154227237191469	0.0970835661088849	1.58860292604512	0.112150067183432	0.383087160338909
chr2R	5713468	5713864	chr2R.5713633	302.285404534512	-0.229287479251495	0.142847161898849	-1.60512449952527	0.10846640864111	0.375121074735299
chr2R	5715241	5716080	chr2R.5715568	585.85863771565	0.0604650142340509	0.117154709504244	0.516112536063778	0.605775812862067	0.856678218618568
chr2R	5717234	5717761	chr2R.5717388	457.101941540714	-0.205576335589749	0.122021820361463	-1.68475060428352	0.092036698682325	0.341042881843919
chr2R	5718906	5719052	chr2R.5718988	53.1881024336856	-0.0137552172721085	0.190275432827531	-0.0722910838656534	0.942370260177068	NA
chr2R	5725643	5727457	chr2R.5726769	3542.74394636418	-0.160967550446915	0.0810711592422128	-1.98550942100136	0.0470878230081003	0.224193274578332
chr2R	5731719	5732228	chr2R.5732135	258.58719402127	0.0509604205031649	0.146609495029564	0.347592906536434	0.728145934252475	0.911196750460323
chr2R	5732256	5732633	chr2R.5732460	224.925409150658	0.096459124545244	0.152812173706464	0.631226702726787	0.527892304652622	0.814705800645932
chr2R	5734444	5734961	chr2R.5734666	207.796491752044	-0.332579041813169	0.154748128240972	-2.1491635833894	0.031621434921785	0.172569744540607
chr2R	5736070	5737773	chr2R.5736643	1755.94826990648	0.292321137271424	0.08634991187233	3.38530904007901	0.000710981594497987	0.0107595991771849
chr2R	5741462	5742972	chr2R.5742108	1286.69128218724	0.234311647897352	0.094731673817011	2.47342455227764	0.0133825057858106	0.0948918152726408
chr2R	5745075	5745979	chr2R.5745377	776.219930861117	0.0598902110206618	0.113788757610851	0.526328015861478	0.598660320786138	0.853481115286598
chr2R	5750782	5751741	chr2R.5751460	749.861143524391	-0.215566840918143	0.118896199332067	-1.81306755076403	0.0698214032452104	0.287951755341331
chr2R	5753223	5753618	chr2R.5753418	433.44317614192	0.0486647878838681	0.126111587654856	0.385886727689563	0.699580560553098	0.897589410990341
chr2R	5754396	5755476	chr2R.5754525	814.962529527584	-0.188513210248933	0.107565186088568	-1.75254854385426	0.0796795303455181	0.312762051619978
chr2R	5757498	5757748	chr2R.5757651	263.960212890105	0.239059411295085	0.145512963392007	1.64287363628948	0.100409080727063	0.35864663554783
chr2R	5757788	5757950	chr2R.5757875	111.222578023256	0.183139623976883	0.175360498792636	1.04436076104828	0.296318510775689	0.634730383673222
chr2R	5759582	5760572	chr2R.5760390	860.968308579689	-0.088864224192872	0.105114115695263	-0.845407142562078	0.397883557959414	0.730731061041488
chr2R	5760705	5761907	chr2R.5760883	846.516363321298	-0.079314199166729	0.102119368678873	-0.776681252467809	0.437346850314838	0.758818053802105
chr2R	5774915	5775416	chr2R.5775010	126.91524516137	0.17318570340721	0.174349616829042	0.993324255923238	0.320551960605223	0.660780483945516
chr2R	5777555	5777821	chr2R.5777639	134.558388134857	0.029638988662334	0.169329403246091	0.175037460087536	0.861050199042049	0.959473739602929
chr2R	5777853	5778383	chr2R.5778066	214.96746315243	-0.358928514209241	0.152227273936365	-2.35784629736773	0.0183813019265766	0.119099661864807
chr2R	5782112	5783224	chr2R.5782867	2319.41951638045	-0.100459113409078	0.0863909822754915	-1.16284258799981	0.244893374497282	0.577517630670367
chr2R	5789490	5789675	chr2R.5789539	61.3754345669476	-0.0924845272600744	0.189964761123079	-0.48685096495425	0.62636395033171	NA
chr2R	5789703	5790109	chr2R.5789822	79.3617014868898	0.0478660584511348	0.184569217595102	0.259339336617555	0.795373431089204	NA
chr2R	5795407	5796334	chr2R.5795747	223.137557521454	-0.017567354497232	0.149620140235085	-0.11741303322955	0.906532756485252	0.972795604874918
chr2R	5797270	5798583	chr2R.5798512	333.947221491435	-0.270416146902714	0.133717905827035	-2.02228822856753	0.0431465840074337	0.21118233655166
chr2R	5799380	5799561	chr2R.5799470	81.7851793798999	0.040713801172385	0.184157080782379	0.221081920930844	0.825028646985403	NA
chr2R	5803773	5804137	chr2R.5803945	129.450122281619	-0.0422553445396517	0.174924920890375	-0.241562747746692	0.809118990276388	0.941035278236556
chr2R	5804439	5804863	chr2R.5804537	262.597416749302	-0.117284724088177	0.143572266541249	-0.816903758042164	0.413983430009819	0.742487547128199
chr2R	5811036	5811424	chr2R.5811135	115.235216052479	-0.0200428073391684	0.175858446878995	-0.113971251849845	0.909260582621082	0.973526284606918
chr2R	5813273	5813802	chr2R.5813585	211.608239056893	0.197527877434413	0.151898423020954	1.30039452356372	0.193465785948832	0.512560028857276
chr2R	5814151	5814604	chr2R.5814269	195.806272611884	-0.0615855409097147	0.161726181260887	-0.380801305203444	0.703350690695902	0.899088734568917
chr2R	5821382	5821575	chr2R.5821450	45.8172946136752	0.0781777406363493	0.190268034644482	0.410882157806619	0.68115894602721	NA
chr2R	5859717	5860185	chr2R.5859906	121.819680899367	-0.00378434837648181	0.172485051491321	-0.0219401527480903	0.982495695213989	0.993923861189161
chr2R	5885011	5885224	chr2R.5885095	86.760173019354	0.123737844731782	0.183176331368397	0.675512189852331	0.49935040938645	NA
chr2R	5888587	5888953	chr2R.5888677	89.1925415695776	-0.0328661477040652	0.187808911969109	-0.174997806863772	0.861081356863747	NA
chr2R	5890012	5890775	chr2R.5890301	222.390882148453	-0.0323486345420117	0.15427207598041	-0.209685611193302	0.83391305648772	0.9507485771841
chr2R	5893486	5894026	chr2R.5893739	265.985914573735	-0.153665715695729	0.1442976277197	-1.06492198190691	0.286911236654965	0.624334140979525
chr2R	5921698	5921849	chr2R.5921774	40.672378096033	0.154018330702369	0.188928585178752	0.815219838526006	0.414946484100338	NA
chr2R	5929723	5930586	chr2R.5930143	172.532287886492	-0.11896847963891	0.164485316896892	-0.723277201171007	0.469509596832822	0.780230899123677
chr2R	5932858	5933209	chr2R.5933092	142.158782773765	0.111141374937888	0.169860920047494	0.654308094568262	0.512913331901635	0.805204888678063
chr2R	5935566	5935729	chr2R.5935642	42.1921811401771	-0.0625833433682343	0.188322410936852	-0.332320211157554	0.739647479998166	NA
chr2R	5937340	5939095	chr2R.5938448	1189.31230769509	-0.173399097917502	0.0948936039903605	-1.82730016171707	0.0676546509412791	0.283053465589819
chr2R	5942575	5942741	chr2R.5942647	53.4275512513451	-0.0790668246646371	0.189872635837183	-0.416420324687741	0.677102458445642	NA
chr2R	5942754	5943451	chr2R.5943278	134.774149747103	0.0776261453072822	0.169613196457328	0.457665717813481	0.647192621278434	0.875677030823907
chr2R	5946709	5946960	chr2R.5946801	90.5849617506317	-0.264683018078668	0.183498386820937	-1.44242694807422	0.1491819661866	NA
chr2R	5950067	5950294	chr2R.5950216	58.3416751161313	0.0278722879782344	0.190165640489895	0.146568475285184	0.883472637981256	NA
chr2R	5953556	5954028	chr2R.5953653	201.808455687652	0.164106657912563	0.153285955645151	1.07059160913907	0.284353097965794	0.621996127761858
chr2R	5954937	5955471	chr2R.5955110	452.32163129951	0.324018679288377	0.122020151080898	2.65545220537841	0.00792021561272899	0.065453621225782
chr2R	5960542	5960915	chr2R.5960802	215.35326797014	0.287629812075668	0.153228128663144	1.87713453518702	0.0604996571551744	0.264082929831822
chr2R	5962808	5963227	chr2R.5962982	106.9932475483	-0.0662463112650791	0.176978026941614	-0.374319413601183	0.708166690250332	0.901945250892025
chr2R	5967309	5968114	chr2R.5967800	1020.65916001875	0.0425704024309322	0.100296984324844	0.424443493665314	0.671242406767231	0.88693534342142
chr2R	5973513	5973904	chr2R.5973767	199.483500159367	-0.182538984216906	0.15547006788532	-1.17411014672968	0.240350909765175	0.572386520860013
chr2R	5973909	5975078	chr2R.5974396	1350.26963010289	-0.0756122639734433	0.0921899187732294	-0.820179310054886	0.412113894916539	0.74078110981736
chr2R	5979979	5980649	chr2R.5980433	435.336906377973	-0.173018321035857	0.123129517814557	-1.40517338252259	0.159969727117337	0.465223557195325
chr2R	5980675	5980913	chr2R.5980760	167.471583034194	0.272813733549014	0.1623224649331	1.68068993815152	0.092823156006955	0.342845938772825
chr2R	5981118	5981463	chr2R.5981286	309.039329306514	-0.11996030680609	0.139262241913877	-0.861398647310853	0.389018520813282	0.724086996854837
chr2R	5981516	5981625	chr2R.5981572	69.211618259811	0.0830770571401585	0.187077623732823	0.444078000791831	0.656986191065667	NA
chr2R	5981663	5982688	chr2R.5981999	1417.79900893373	0.0353183430938753	0.0921593608304999	0.383231207070034	0.701548341181238	0.898520567530509
chr2R	5985001	5985562	chr2R.5985361	400.154524304842	0.20915714790458	0.127121813308561	1.64532854323669	0.0999020766655377	0.357597400650102
chr2R	5990178	5990405	chr2R.5990307	139.409013382842	0.159571351793481	0.168031285367603	0.949652628344692	0.342288787570333	0.680708625680702
chr2R	5991278	5991712	chr2R.5991441	203.568176534276	-0.200929145598753	0.153886261264624	-1.30569905297285	0.191654920172282	0.510303516467458
chr2R	5992378	5993468	chr2R.5992996	1208.81253063594	0.00214445771944481	0.0921071451614119	0.0232822080815423	0.981425163761874	0.993923861189161
chr2R	5995134	5995341	chr2R.5995233	66.1662628980108	-0.338635696909503	0.187956310366375	-1.80167240062021	0.0715969628343601	NA
chr2R	5998895	5999755	chr2R.5999561	444.923326343663	-0.0181363184054312	0.125634507877253	-0.144357778064851	0.885217955743021	0.966946942320069
chr2R	6002073	6002357	chr2R.6002233	205.59228237567	0.073186982074503	0.152415321197276	0.480181267208528	0.63109850586239	0.867807741617841
chr2R	6004446	6005129	chr2R.6004676	298.43741658703	-0.170091350369956	0.14790130302601	-1.1500328049175	0.250130360084551	0.583982444941101
chr2R	6006965	6007172	chr2R.6007080	95.7899391249173	-0.373611659826973	0.184087962572634	-2.02952792027105	0.0424045481511428	0.209201886139658
chr2R	6007373	6008173	chr2R.6007479	372.361133245461	0.0972748177232319	0.131972545687191	0.737083741294178	0.461071425815019	0.775067137173373
chr2R	6013356	6013866	chr2R.6013602	524.457149779196	0.181789809337602	0.118313306036057	1.53651195650133	0.12441286762586	0.407288656498998
chr2R	6015220	6016172	chr2R.6015819	1799.97023246344	0.0576610444435263	0.0849105697235203	0.679079702695177	0.497087362395742	0.796936584021555
chr2R	6016306	6016514	chr2R.6016424	223.887908613862	-0.134338477304791	0.149218939613671	-0.900277656794731	0.367972508400705	0.703575588491418
chr2R	6016894	6017212	chr2R.6017080	596.213391274303	-0.0258982923527333	0.116474387467232	-0.22235182271312	0.824040012940756	0.946073776669529
chr2R	6017573	6018043	chr2R.6017764	844.707395336122	-0.0347702733380573	0.10354262318794	-0.335806378740724	0.737016879690256	0.914110229404355
chr2R	6018075	6018204	chr2R.6018152	102.711416559587	-0.388990929223712	0.178132244446126	-2.18371991232254	0.0289828356653541	0.163677972450924
chr2R	6018626	6018841	chr2R.6018710	194.844538391593	0.461653988927186	0.155525051755836	2.96835772575052	0.00299395668725197	0.0319639187412771
chr2R	6022353	6023488	chr2R.6023235	511.108052529659	-0.173263237845992	0.118826328291206	-1.45812161612347	0.144807024180155	0.443105970706013
chr2R	6029434	6029645	chr2R.6029564	59.1799740168402	-0.171000748797266	0.189206062722053	-0.903780493801985	0.366111806952347	NA
chr2R	6029671	6029836	chr2R.6029770	54.288470339011	-0.109993220380079	0.190210548500906	-0.578270875337683	0.563081254436601	NA
chr2R	6035233	6035682	chr2R.6035554	747.241843726723	0.129528135219942	0.106365620036512	1.21776317550237	0.223313981794793	0.551012025121093
chr2R	6035953	6037117	chr2R.6036506	1598.514871627	-0.0692310357822454	0.087131451897687	-0.79455850068399	0.426870366491898	0.753090148599269
chr2R	6037143	6038471	chr2R.6037710	1948.75709561434	-0.0881902408222918	0.0964579144541747	-0.914287244559795	0.360565931216752	0.696996224092757
chr2R	6042479	6043516	chr2R.6042621	853.235997269918	-0.0953920090057754	0.101772648740451	-0.9373049653945	0.348601709544751	0.686746459913779
chr2R	6062942	6063456	chr2R.6063232	161.8571751287	0.021122691754836	0.164426004269214	0.12846320658776	0.897782413812525	0.969968088358974
chr2R	6065883	6066459	chr2R.6066146	286.989513686465	-0.191598877186234	0.140330422547219	-1.36534098386089	0.172145903357962	0.4821810587041
chr2R	6069115	6069794	chr2R.6069466	241.592147196583	-0.356554347028172	0.146051897135479	-2.44128528298012	0.0146350883989716	0.101381541861563
chr2R	6075014	6075491	chr2R.6075264	377.039094229416	0.284485116676797	0.133541105853704	2.13031871241545	0.0331453096991848	0.177951755573873
chr2R	6075859	6076672	chr2R.6076351	885.745596763374	0.0126345400000435	0.100119661294668	0.126194394154592	0.899578048708788	0.970629087051852
chr2R	6076810	6077961	chr2R.6077028	936.025349761142	-0.142788363960144	0.10099049168535	-1.41387928286379	0.157397349746807	0.461653981264533
chr2R	6079849	6080569	chr2R.6080301	425.08964618029	-0.271869612738366	0.123502038238928	-2.20133705172059	0.0277121717077105	0.159069889311739
chr2R	6084608	6086263	chr2R.6085833	2066.25450394286	-0.0731384636704869	0.0856086675547074	-0.854334797627221	0.39291951182117	0.72751694460176
chr2R	6087241	6087451	chr2R.6087362	109.714155078368	-0.252157030277184	0.176725830599603	-1.42682611490157	0.153630021786594	0.455744302158061
chr2R	6089131	6089659	chr2R.6089567	460.731798176594	0.0969580428653449	0.120857327225332	0.802252085920882	0.422407152455132	0.750205887526873
chr2R	6094513	6095233	chr2R.6094895	404.788212658341	-0.129682434999957	0.127311658604844	-1.01862183260428	0.308382535206582	0.647853161951989
chr2R	6095485	6096205	chr2R.6095907	508.709833782155	-0.17760142480878	0.121998680600037	-1.45576512741996	0.145457559026737	0.444285850904618
chr2R	6101931	6103436	chr2R.6102653	2786.10065743468	0.274533952392446	0.0969740109059604	2.831005439784	0.00464019318597245	0.04427723035158
chr2R	6103920	6104648	chr2R.6104176	888.578914458342	0.054351119509441	0.114472770817321	0.474795177240673	0.63493297082696	0.86904658079178
chr2R	6104934	6105511	chr2R.6105147	550.78713862929	0.12309224351437	0.115192922473182	1.06857470816427	0.285261350123332	0.622791314959827
chr2R	6108142	6109068	chr2R.6108729	527.676146779176	-0.237565450397382	0.12003279528342	-1.97917119097697	0.0477967353193332	0.226349963744187
chr2R	6115151	6115775	chr2R.6115545	480.213394949028	-0.0415809579406263	0.122359248218723	-0.339826850409365	0.733986926276446	0.913190540467501
chr2R	6116415	6117079	chr2R.6116749	1176.86701862673	-0.0309966318323534	0.0982899804206817	-0.315359019298687	0.752489078341996	0.919537827847735
chr2R	6117189	6117444	chr2R.6117304	314.564719336565	-0.0257069858859814	0.135143321750227	-0.190220171837223	0.84913660485941	0.956143478468473
chr2R	6118901	6119345	chr2R.6119231	790.377281304	0.259213028071444	0.105195088405941	2.46411721306947	0.0137351186422771	0.096442619593705
chr2R	6120340	6120868	chr2R.6120672	1142.65016695462	0.090905840344708	0.0948673996293406	0.958241089140096	0.337941202214171	0.677147698501795
chr2R	6120925	6121257	chr2R.6121001	610.18995877441	0.160393134590573	0.118122307688189	1.35785642635739	0.174509246074128	0.485374780825405
chr2R	6121854	6122699	chr2R.6122390	4857.82807945703	-0.126036676412237	0.0863704087489608	-1.4592576119278	0.144494217326571	0.442857682240798
chr2R	6124887	6125272	chr2R.6125093	525.244944005388	0.0425554824808927	0.130209142336684	0.326824074847649	0.743800949389772	0.916938539397952
chr2R	6125367	6125880	chr2R.6125677	767.020205999813	-0.150098580938104	0.104218397814622	-1.4402311308325	0.149802018431049	0.450121869501396
chr2R	6131749	6132449	chr2R.6132117	2491.37250274005	-0.0140507662989204	0.0888395205805105	-0.158158961317074	0.874331540795795	0.963758980457273
chr2R	6132606	6133958	chr2R.6133204	5913.060787914	0.125201061933938	0.0823362199898492	1.52060735784778	0.128358399279426	0.414932289356938
chr2R	6134067	6134644	chr2R.6134313	1380.9358189977	-0.010771073957519	0.0907880716345266	-0.118639748191576	0.905560773223383	0.972716804374827
chr2R	6141108	6141795	chr2R.6141369	750.210575919311	-0.0511955870280379	0.104782435163832	-0.488589399053298	0.625132419679541	0.865563156973809
chr2R	6141980	6142976	chr2R.6142388	1602.92673949112	-0.0681392999134285	0.0864238342643922	-0.788431808116418	0.430444171401507	0.755198030708738
chr2R	6144671	6144975	chr2R.6144808	379.443549655054	0.238509130273249	0.128545702529798	1.85544227134283	0.0635330957290353	0.271730650717977
chr2R	6145482	6145846	chr2R.6145741	379.082339526305	0.211137095938381	0.135797247703692	1.55479657731414	0.119994524558965	0.398595658591913
chr2R	6145985	6146452	chr2R.6146356	238.381938720645	-0.195270598630377	0.147564393775724	-1.32329075892901	0.185738703656288	0.50229928105221
chr2R	6147867	6148373	chr2R.6148143	494.386009046278	-0.078427472088093	0.123328504186133	-0.635923322071001	0.524826400831462	0.812116792378577
chr2R	6150992	6151602	chr2R.6151343	1352.28239255975	0.0117420701997997	0.0942179940507923	0.124626620616329	0.900819152494257	0.971013050500745
chr2R	6152124	6153012	chr2R.6152605	783.602425625785	-0.0963300253139709	0.108779983049769	-0.885549184815537	0.375860504449727	0.710947621475751
chr2R	6153078	6153282	chr2R.6153190	152.579512193721	-0.220003238056262	0.169919056568469	-1.29475317541921	0.195405389653331	0.515316773959262
chr2R	6153317	6153725	chr2R.6153558	378.795663961692	-0.115417568453871	0.1278282312714	-0.902911409364817	0.366572914807104	0.70186561057647
chr2R	6156323	6156518	chr2R.6156416	162.069660986157	0.177753788681242	0.164108326058736	1.08314911833066	0.278742240045839	0.61699637084494
chr2R	6156584	6156824	chr2R.6156700	246.905266044112	0.255636284688194	0.145422427719345	1.75788761539283	0.0787666334791827	0.310389649365797
chr2R	6157020	6157410	chr2R.6157111	431.533511858511	0.0836341674577887	0.127663299389284	0.655115196441563	0.512393588693119	0.804794462638506
chr2R	6158016	6158248	chr2R.6158133	216.252746481195	0.0109147527550904	0.150543261236282	0.072502433290318	0.942202069081769	0.983696191416807
chr2R	6158637	6159444	chr2R.6159135	648.824588193791	0.29900247853316	0.110731144599252	2.70025636974386	0.00692860623022049	0.0595226768498462
chr2R	6159623	6159996	chr2R.6159877	315.712860355658	0.0745699869115345	0.138977500717959	0.536561576703463	0.591570491031257	0.849344456622547
chr2R	6161404	6161866	chr2R.6161554	247.579088899556	-0.300187848756131	0.146276957176225	-2.05218822260901	0.0401513736145092	0.201783716388761
chr2R	6162185	6162760	chr2R.6162563	379.194028866195	-0.0655660263837295	0.132205743305392	-0.495939319612412	0.619937223707411	0.862284069649047
chr2R	6165881	6166078	chr2R.6165998	152.501639147224	0.10214367132544	0.164146898732114	0.62226988212636	0.533764421716149	0.818146038965649
chr2R	6166127	6166252	chr2R.6166194	84.5589847317912	-0.102524700212937	0.18432718413952	-0.556210418401086	0.578067017863773	NA
chr2R	6166695	6167401	chr2R.6166906	845.219704660543	0.262490071951401	0.101684123330839	2.58142631664694	0.00983929929033635	0.0767880530716197
chr2R	6168239	6168933	chr2R.6168423	1033.52298887507	0.223124984094461	0.0965835127334056	2.3101767349293	0.0208783715213748	0.130214152957387
chr2R	6168968	6169212	chr2R.6169062	228.573769582586	0.207855189540594	0.149652377164822	1.38892006581138	0.164857058091941	0.472552658938642
chr2R	6169391	6170005	chr2R.6169671	1064.78275258968	-0.314817489437827	0.0985354536473672	-3.19496666209583	0.00139846993708258	0.0181909964992667
chr2R	6171264	6171956	chr2R.6171544	963.646090083284	-0.118229901272882	0.0986269471970412	-1.19875860130474	0.230621824233749	0.560575062326197
chr2R	6174716	6175152	chr2R.6174909	112.966168406462	-0.11542834547774	0.175726735527735	-0.656862742775537	0.51126917636974	0.804598228986312
chr2R	6178427	6178798	chr2R.6178646	224.059465250564	0.00204845610969591	0.1515606030587	0.0135157558650155	0.989216315388167	0.996426173599719
chr2R	6179761	6180283	chr2R.6180193	168.481153030201	-0.102551858991385	0.169421860934365	-0.605304760706847	0.544976518778638	0.824762624462253
chr2R	6189793	6190763	chr2R.6190326	1466.94541557473	-0.194258942021459	0.0886625134412064	-2.19099295160717	0.0284523025123751	0.161628284163231
chr2R	6193753	6194519	chr2R.6194132	769.867989560298	-0.572949044374064	0.10585159732457	-5.41275766124948	6.20614576275285e-08	5.32775373278234e-06
chr2R	6195477	6196730	chr2R.6196284	3147.48224312981	-0.34018808274061	0.0831598074283491	-4.09077525863342	4.29933603284295e-05	0.0011264708253552
chr2R	6197483	6198208	chr2R.6197851	592.123658268059	-0.320343402950909	0.112134089687729	-2.85678872359869	0.00427950591484964	0.0417380427592916
chr2R	6201082	6201805	chr2R.6201456	290.92400580911	-0.426475159716903	0.143075678615115	-2.98076628987485	0.00287528133949285	0.03098626886558
