chr	start	end	name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
chr2L	5255996	5256827	chr2L.5256401	1064.15701178094	-0.217622624273967	0.106195649629154	-2.04926119887139	0.0404365806248154	0.0897219851942153
chr2L	5259072	5259321	chr2L.5259171	116.916741414505	-0.0846284746069009	0.22806783616229	-0.371067117709137	0.710587541678165	0.800290922257973
chr2L	5260274	5260551	chr2L.5260401	155.742230703723	0.761956375808131	0.204088263749819	3.73346493232052	0.000188863499874088	0.000936850411752977
chr2L	5261288	5261948	chr2L.5261818	605.246077132321	-0.122250160410958	0.125633786301744	-0.973067548225771	0.330519731418228	0.464220971165947
chr2L	5261980	5263025	chr2L.5262527	648.427762080235	-0.191628009175865	0.123270333831274	-1.55453468178447	0.120056930577654	0.213193859571527
chr2L	5269464	5271469	chr2L.5270661	2512.24031861233	-0.322839796280423	0.0859156529275126	-3.75763653397135	0.00017152578125551	0.000863457000778914
chr2L	5276111	5276442	chr2L.5276247	168.941971022867	0.562313356380561	0.20066666963247	2.80222598705836	0.00507513089583096	0.016109130580237
chr2L	5276777	5277581	chr2L.5277386	481.266188894853	0.184548050351567	0.133738200954473	1.37992023994992	0.167611204027704	0.277228287849806
chr2L	5277849	5278706	chr2L.5278473	843.724753219204	-0.217071703504617	0.110112209546831	-1.97136815615617	0.0486817806667979	0.103942785504969
chr2L	5278924	5279559	chr2L.5279032	660.051486856725	-0.18615421889367	0.126181682107098	-1.47528718737217	0.140135349617436	0.240640560597684
chr2L	5285323	5285463	chr2L.5285399	52.7999679325971	-0.16293967835151	0.29274147110598	-0.556599233227607	0.577801277784938	0.694014359831984
chr2L	5288634	5289169	chr2L.5288920	819.150870983567	0.0405426267495619	0.112986773073401	0.358826309016044	0.719725029830292	0.80725249691391
chr2L	5290219	5290405	chr2L.5290318	74.8816620791404	-0.416744300081639	0.263977382497618	-1.57871214624003	0.114402097536572	0.205249949995322
chr2L	5292261	5292692	chr2L.5292406	270.55463379934	-0.124982798000851	0.170853857935668	-0.731518734847129	0.46446236538356	0.594762091997071
chr2L	5292823	5293356	chr2L.5293206	1035.43129195735	0.630381912175829	0.103336410106328	6.10028848038359	1.05877204690639e-09	1.46244592029137e-08
chr2L	5293396	5293531	chr2L.5293460	94.4154568977151	-0.0619812502424523	0.253369091862468	-0.244628300108905	0.806744249389544	0.871716940615548
chr2L	5296930	5297296	chr2L.5297075	271.414475604019	1.0603089366572	0.167171910313423	6.34262619042444	2.25881051209517e-10	3.45874926846547e-09
chr2L	5301138	5301746	chr2L.5301517	688.484601004584	0.451822289187101	0.120346438469948	3.7543469913314	0.000173793969347848	0.000872509630181259
chr2L	5305125	5305921	chr2L.5305595	2309.35207714806	0.137472615555588	0.0852515323448741	1.61255301546323	0.106841653169843	0.194615170083032
chr2L	5306431	5307031	chr2L.5306661	1091.28178632564	0.759248792912347	0.124336220492077	6.10641685831787	1.0189267486446e-09	1.4112464808552e-08
chr2L	5312180	5312544	chr2L.5312326	133.852230970374	0.0583636269999091	0.22425795359375	0.260252205393956	0.794669237124681	0.863291168206004
chr2L	5314160	5314645	chr2L.5314257	253.434790432005	0.368549429401588	0.169903531051294	2.16916874605933	0.0300698750087864	0.0705174899907155
chr2L	5314676	5315078	chr2L.5314866	228.618465722462	0.903066700195744	0.192667797892353	4.68716988554726	2.77009013699971e-06	2.1115303937015e-05
chr2L	5324728	5325868	chr2L.5325397	2269.28912108608	-0.180641502335564	0.0862753898025329	-2.09377787511614	0.0362797719564555	0.0822414330840038
chr2L	5325909	5326169	chr2L.5325988	255.258645409857	-0.17483598785089	0.176847241813097	-0.988627168048607	0.322845588770619	0.455763719413485
chr2L	5326198	5326355	chr2L.5326284	208.875604575125	-0.581028065309898	0.183144600668018	-3.17250993581359	0.00151127387991692	0.0057270083506566
chr2L	5326405	5326572	chr2L.5326492	149.004224463089	-0.417607307055799	0.208861214719639	-1.99944880918349	0.0455598153613665	0.0987129965088004
chr2L	5326620	5326875	chr2L.5326719	540.923542224593	-0.170287057113478	0.135162297389125	-1.25987098771509	0.207715906217157	0.32699435572636
chr2L	5327161	5327346	chr2L.5327248	166.474717675252	-0.255063778586085	0.213460084778043	-1.19490151449767	0.232125511105666	0.355814843089217
chr2L	5353611	5353840	chr2L.5353708	107.018087604651	0.0206591479373169	0.234907732920669	0.0879457976136263	0.929919756364002	0.956984723744658
chr2L	5361853	5362874	chr2L.5362557	1155.56047256251	-0.20288963881827	0.100675024593529	-2.01529266704853	0.0438739928149392	0.0957622695615156
chr2L	5363137	5363408	chr2L.5363220	183.677458543502	0.1407189054719	0.193062356712649	0.728878005365612	0.466076290027277	0.596225733988415
chr2L	5365740	5365910	chr2L.5365831	100.353205702056	-0.582523610186976	0.245694804438505	-2.3709235997816	0.0177436984184069	0.0458413163943872
chr2L	5365980	5366159	chr2L.5366063	107.845016606357	-0.61514595570004	0.235518995710136	-2.61187406071113	0.00900474188386566	0.0261371281154868
chr2L	5366478	5366845	chr2L.5366671	201.632970671021	-0.595010868007495	0.184983194302241	-3.21656716034061	0.0012973416475477	0.00502151985952558
chr2L	5366871	5367461	chr2L.5367193	409.430168898251	-0.256673764779073	0.140853271250743	-1.82227762621253	0.0684128712651928	0.13658545647978
chr2L	5377023	5377564	chr2L.5377381	323.156476682388	-0.832731361634712	0.157087502499338	-5.30106691102444	1.15127881107969e-07	1.14441715649545e-06
chr2L	5379188	5379598	chr2L.5379359	131.593242602992	-0.395768754840496	0.219543005394043	-1.80269352753989	0.0714363592456939	0.141430060478515
chr2L	5381249	5381869	chr2L.5381489	445.22686569223	0.387732076809764	0.13761548021477	2.8175033521276	0.00483986094631575	0.0154805520139794
chr2L	5381876	5382320	chr2L.5381987	252.282007477734	-0.432831950338242	0.170948342388399	-2.53194587494061	0.0113431499070206	0.0315972351595403
chr2L	5387813	5388014	chr2L.5387916	96.1065729340401	0.457748492550328	0.240823050892933	1.90076693594351	0.0573325466823958	0.118551206576626
chr2L	5391524	5393236	chr2L.5392285	1260.90961289772	0.0035339965900897	0.103072749867555	0.0342864296783656	0.972648746056182	0.983737922126462
chr2L	5398724	5399716	chr2L.5399307	1427.44602042928	0.252334153106955	0.093689100882483	2.69331385113264	0.00707456383166815	0.0213555680506614
chr2L	5400666	5400894	chr2L.5400797	99.4839760341067	-0.193994218550229	0.243781099043194	-0.795772187883429	0.426164459887932	0.559487222312772
chr2L	5403414	5404197	chr2L.5403762	3362.28482489985	-0.195432526138772	0.0787061662439775	-2.48306499306496	0.013025731941135	0.0353991327696783
chr2L	5410092	5410990	chr2L.5410654	487.913662377452	-0.00372686531133323	0.138265207906605	-0.0269544693691175	0.978496049002952	0.986995643025657
chr2L	5413750	5414388	chr2L.5414047	380.699688854646	0.371106839578923	0.144049918311392	2.57623776486081	0.00998819372105436	0.0284517447036743
chr2L	5414600	5415006	chr2L.5414761	415.09726780706	-0.633546350138595	0.151855127536343	-4.17204450331761	3.0187865532084e-05	0.000184229320478776
chr2L	5417967	5418646	chr2L.5418356	612.222940868282	-0.942988379789074	0.133604474498619	-7.05805986908637	1.68843318163428e-12	3.5899182754244e-11
chr2L	5418725	5419075	chr2L.5418995	144.655827172684	-0.0752313115412016	0.211872120318463	-0.355078862797627	0.722530511274323	0.809364984581572
chr2L	5422991	5423446	chr2L.5423092	163.239676550162	-0.312835384006691	0.215699360567769	-1.45033060451936	0.146966348564159	0.249936115921207
chr2L	5425081	5425514	chr2L.5425409	214.795147426654	0.440880681018018	0.185240131170687	2.38004949700546	0.0173103127211411	0.044875523932972
chr2L	5425556	5425885	chr2L.5425746	135.053510041917	0.63552962725428	0.217180411468611	2.92627508602972	0.00343047455291941	0.0115760852583553
chr2L	5427170	5427717	chr2L.5427495	314.652579636331	0.163200354578021	0.161108685678732	1.01298296792924	0.311068296377431	0.443180831662434
chr2L	5429789	5430116	chr2L.5429876	131.783774865312	-0.0966391985701254	0.225657618978417	-0.428255863939468	0.668464848439368	0.767509746314779
chr2L	5430683	5431386	chr2L.5431153	542.191760559455	0.198897814727175	0.13234794057389	1.50284026985769	0.132880238707879	0.231045214353615
chr2L	5431705	5432591	chr2L.5432163	611.837407231024	1.08628822357771	0.126080535407524	8.615828129747	6.94378546459562e-18	3.18624804852359e-16
chr2L	5432882	5433519	chr2L.5433289	400.411454258041	0.317795554430478	0.145133875844236	2.18967179496777	0.0285480480329709	0.0675342943657498
chr2L	5437354	5437863	chr2L.5437630	203.801004230619	-0.0487779961105061	0.182819601531339	-0.266809443308761	0.789615883043836	0.859252489901441
chr2L	5442438	5443064	chr2L.5442688	334.684697967018	0.994447764042655	0.160353374421737	6.20160172886171	5.58913737217318e-10	8.04102496007952e-09
chr2L	5443413	5443723	chr2L.5443634	106.765032304555	0.234958146957196	0.237529738965744	0.989173599820616	0.32257821271463	0.455409344555759
chr2L	5445504	5445945	chr2L.5445665	251.149556321674	1.34427469725461	0.178185913651905	7.54422540875323	4.54983599481596e-14	1.19103930416926e-12
chr2L	5446190	5446814	chr2L.5446551	450.144684116118	1.24083106558121	0.143297585988013	8.65912050803845	4.75418014949097e-18	2.21805996153722e-16
chr2L	5447336	5447499	chr2L.5447421	82.4568183076832	-0.0334035804821299	0.254954178132848	-0.131017976354655	0.895761086909928	0.933429367118194
chr2L	5448223	5448609	chr2L.5448374	177.596867371377	0.746408383550376	0.192585144848586	3.87573186985537	0.000106304694579417	0.000564304299241567
chr2L	5450140	5450310	chr2L.5450227	69.5252048254075	-0.0844916398281061	0.268898200181219	-0.314214225945598	0.753358338721277	0.83240597462725
chr2L	5450350	5450520	chr2L.5450433	72.4575945514374	0.2695810265324	0.264799971736817	1.01805534481074	0.30865165522368	0.440616808617967
chr2L	5454344	5454819	chr2L.5454541	234.338194128094	-0.225474046294453	0.174317079810998	-1.29347076338659	0.195848289552406	0.312928086788846
chr2L	5455503	5455911	chr2L.5455710	326.147187896464	0.173031052066448	0.163054941085223	1.06118251256189	0.288606965080295	0.41891551401227
chr2L	5456074	5457154	chr2L.5456507	1013.91980491108	-0.124646473539908	0.104424524264869	-1.19365134212867	0.232614381443981	0.356439916727689
chr2L	5460903	5461991	chr2L.5461515	4113.80803193378	-0.275479298341199	0.0806134460479184	-3.41728721257554	0.000632485154618263	0.00270234836809058
chr2L	5464373	5465590	chr2L.5465002	1439.79581067144	0.656974068942907	0.0975156512754516	6.73711409758376	1.61563312881383e-11	2.98608026123766e-10
chr2L	5467741	5468351	chr2L.5468034	783.0434709681	-0.198441611193224	0.115153388766343	-1.72328068951475	0.0848377780900047	0.162037072834184
chr2L	5468507	5469039	chr2L.5468706	342.126682772561	-0.331406335446605	0.153027178562196	-2.16566977552886	0.0303364302423804	0.0710468840108484
chr2L	5469807	5470246	chr2L.5469897	262.229681976561	-0.188591027133738	0.167969728633412	-1.1227679455584	0.261536062429536	0.389319862479283
chr2L	5472064	5472360	chr2L.5472207	131.540048644673	0.361507782196625	0.215062783999106	1.68094067915594	0.092774437491463	0.174115383562409
chr2L	5473905	5474243	chr2L.5473995	124.130880093298	-0.227406317512954	0.227461914055711	-0.999755578673525	0.317428807929587	0.450040739501211
chr2L	5474618	5475196	chr2L.5474869	459.176724457901	-0.612750110135354	0.135391774558523	-4.52575580852951	6.01800371501733e-06	4.29243168948471e-05
chr2L	5475331	5475563	chr2L.5475489	116.76335313722	-0.492630408312016	0.228799136488088	-2.15311305747723	0.0313097942987108	0.0729278893294859
chr2L	5476395	5476830	chr2L.5476617	220.278111463955	-0.109193295345208	0.179044625805571	-0.609866366297886	0.541950334061703	0.663513962840467
chr2L	5476896	5477701	chr2L.5477041	470.963744092517	0.0985126241436963	0.135756492058657	0.72565681868924	0.468049179733841	0.597788600656945
chr2L	5479723	5480121	chr2L.5480061	197.657146559738	-0.637569181823522	0.193746963884481	-3.29073121478003	0.000999273433019001	0.00402789622718932
chr2L	5481337	5481630	chr2L.5481433	110.92295462744	0.165029063019114	0.231887564287196	0.711677073009068	0.476664768119505	0.605626484190884
chr2L	5481695	5481887	chr2L.5481773	107.984086285382	0.171218437449892	0.23275469206461	0.7356175548219	0.461963476132095	0.592461032355983
chr2L	5484261	5484899	chr2L.5484512	323.569023729396	0.831477665097921	0.159003977839405	5.22928845175003	1.70163690750489e-07	1.6445417343766e-06
chr2L	5488986	5490636	chr2L.5489689	1258.40961367384	-0.0915297729419888	0.0991645357016583	-0.923009141265593	0.356002441462386	0.49138886971861
chr2L	5496408	5497146	chr2L.5496689	334.592384940364	1.1016104028539	0.154515208080353	7.12946263697896	1.00761524815401e-12	2.19430082148817e-11
chr2L	5500155	5500777	chr2L.5500517	314.159700862293	-0.00792550199884522	0.167929931846475	-0.0471952909865459	0.962357580590243	0.977554547490155
chr2L	5505410	5506043	chr2L.5505611	362.120280157363	-0.785647678451752	0.153853917233793	-5.10645222804368	3.28263549922063e-07	3.01256166589101e-06
chr2L	5507547	5508458	chr2L.5508250	554.500242472673	1.45074618467791	0.148957157177685	9.73935198660758	2.04856498331243e-22	1.59381789050841e-20
chr2L	5512436	5512877	chr2L.5512607	193.734687182216	0.791300896641183	0.189429306580749	4.17728867261557	2.95004531900939e-05	0.000180310757670328
chr2L	5519772	5520024	chr2L.5519929	209.564711537651	-0.470390587923634	0.190061937892771	-2.47493313568663	0.0133261122236023	0.0361139289813902
chr2L	5520125	5520771	chr2L.5520290	571.566882880615	0.0238435098251047	0.131060682195094	0.181927252519651	0.855639816960974	0.905312235401395
chr2L	5523820	5523977	chr2L.5523912	138.397147559787	-0.542425124119896	0.217539119941819	-2.49346013841082	0.0126504787757573	0.034564821006589
chr2L	5524216	5524409	chr2L.5524310	245.757670440404	-0.35036396507873	0.189709319294843	-1.84684635620984	0.0647694112338635	0.130859017198375
chr2L	5524425	5524606	chr2L.5524515	179.898881572221	-0.24817281892477	0.191906029460332	-1.29319969582336	0.195942000848879	0.313041903730861
chr2L	5525745	5526199	chr2L.5525921	529.628861562013	-0.564301319142116	0.129643673788335	-4.35271002936429	1.34464949642707e-05	8.84354280712997e-05
chr2L	5526211	5526587	chr2L.5526300	276.431254238523	-0.287166109874984	0.163783313046513	-1.75332947254176	0.0795454693410957	0.154107431606541
chr2L	5526795	5527259	chr2L.5526980	518.105242685833	-0.242320674202833	0.128987580639399	-1.87863570276794	0.0602942526776874	0.12348351616409
chr2L	5527939	5528440	chr2L.5528089	533.033778979606	-0.293321504802111	0.128864622947214	-2.27619883637313	0.0228341115394423	0.0563828465166743
chr2L	5531919	5532324	chr2L.5532230	264.406489606313	-0.184652086902264	0.175007366857383	-1.05511036602671	0.291374851657432	0.421833969708116
chr2L	5541997	5542145	chr2L.5542052	196.648386324208	-0.71335016669684	0.196581092759511	-3.62878319925468	0.000284760253218131	0.0013404474113376
chr2L	5542218	5542380	chr2L.5542296	325.554829131006	-0.531368778475528	0.154539689758734	-3.43839682417569	0.000585169484836852	0.00252263204785031
chr2L	5542444	5542668	chr2L.5542547	474.071383321816	-0.270173113362005	0.143900208027901	-1.87750328553813	0.0604491474562447	0.12370069091902
chr2L	5542673	5543669	chr2L.5542943	2249.93163659961	-0.258520185969296	0.0850663815354483	-3.03904058575205	0.00237332878782678	0.00843490196852615
chr2L	5546695	5547490	chr2L.5547079	1847.98684439636	-0.0201210430682345	0.0914595236963307	-0.219999429857535	0.825871598734836	0.88642696654852
chr2L	5572637	5572858	chr2L.5572736	65.2849430138857	0.117794537339656	0.286433015926327	0.411246367527528	0.680891891839827	0.776644492543294
chr2L	5602393	5602727	chr2L.5602534	66.8242787668966	-0.814733532601379	0.276530306798907	-2.94627211763033	0.00321629313112905	0.0109488404523756
chr2L	5609859	5610244	chr2L.5610069	168.811563566335	1.02361815921069	0.204905383039708	4.99556499700318	5.86637610888927e-07	5.10134791635632e-06
chr2L	5627133	5627831	chr2L.5627410	316.885041133964	1.22509682934446	0.156540485359315	7.82607021137333	5.03356295186032e-15	1.54235235311513e-13
chr2L	5658462	5658838	chr2L.5658746	240.082169771837	0.724729739940723	0.178947303998244	4.04996176945944	5.12260010411683e-05	0.000295525643537627
chr2L	5714800	5715083	chr2L.5714916	83.1531730626511	0.535189661926899	0.260723670447667	2.05270837514664	0.0401008692992176	0.0891475387174642
chr2L	5720914	5721309	chr2L.5721073	483.477117832436	-0.232360142293067	0.133311456939177	-1.74298704423492	0.08133587792001	0.156805309442618
chr2L	5723871	5724298	chr2L.5724093	749.900965299877	0.132852195705145	0.115644659568832	1.14879663445307	0.250639847480158	0.376982294785335
chr2L	5724505	5725233	chr2L.5724705	1601.73020540057	-0.29251407161204	0.0981231051372933	-2.98109269170351	0.00287221842291081	0.00992634399439401
chr2L	5725654	5726263	chr2L.5725923	455.998813290833	0.796094884616881	0.141502173150604	5.62602585452578	1.84408718519347e-08	2.12070026297249e-07
chr2L	5730747	5731283	chr2L.5731006	466.073417407862	0.602649667264226	0.149671579680166	4.02648030141748	5.66179802224707e-05	0.000322424985306988
chr2L	5733835	5734044	chr2L.5733951	128.653245839354	0.102216961977059	0.2191408827133	0.466444055127719	0.640897683515196	0.745941591985344
chr2L	5734975	5735313	chr2L.5735048	114.16278861076	-0.386663135863648	0.233417434306554	-1.6565306572423	0.0976144019167541	0.181232764737192
chr2L	5738864	5739640	chr2L.5739364	495.234116159066	0.130830375662489	0.13076818988146	1.0004755421107	0.317080428044114	0.449757378316453
chr2L	5743163	5743396	chr2L.5743299	106.45132933597	0.0964670200006685	0.234974294496204	0.410542864731219	0.68140776622117	0.777016132740503
chr2L	5743439	5745128	chr2L.5744205	1305.27084933722	-0.360331073486526	0.102994405314404	-3.49854996867613	0.000467795424677389	0.00207344143277201
chr2L	5748543	5748917	chr2L.5748775	164.145807900009	0.612563606307658	0.202795452087965	3.02059834183042	0.00252275769593288	0.00889447722845802
chr2L	5750875	5751593	chr2L.5751323	322.740158399713	0.778045809984225	0.156969031552641	4.95668350813072	7.17066399040481e-07	6.11526344533819e-06
chr2L	5756615	5756837	chr2L.5756726	69.4999734561601	0.0479428352813582	0.268674659070182	0.178441969359063	0.858375891389507	0.906995317411468
chr2L	5756899	5757045	chr2L.5756982	54.1737329459463	-0.0802420538410086	0.291622278297627	-0.275157489028031	0.783195245598995	0.854716190925007
chr2L	5757099	5757371	chr2L.5757215	162.649697340148	0.389587354004633	0.203602446013397	1.91347089208838	0.0556877964193388	0.115717113821833
chr2L	5758671	5759198	chr2L.5759029	208.342395579458	-0.0706935691951285	0.187298359441007	-0.3774382723165	0.705847929263655	0.796402105394984
chr2L	5762586	5763355	chr2L.5762862	306.576038098416	0.0746101358349449	0.161160633469735	0.462955091628853	0.643396557197571	0.747872644504797
chr2L	5763534	5764542	chr2L.5764042	381.86554944439	0.372589604130176	0.144649549297951	2.57580895300761	0.0100005885426205	0.0284754030543455
chr2L	5771215	5771495	chr2L.5771335	263.044539889993	-0.109032675591071	0.169293845048562	-0.644043943592841	0.519546938859587	0.644470512516972
chr2L	5772155	5772518	chr2L.5772420	194.513767842239	-0.0966260379159446	0.188718702044577	-0.512010928800901	0.608643360868599	0.718906896665666
chr2L	5777564	5778048	chr2L.5777771	244.245418207106	-0.401818955769482	0.177061498446792	-2.26937510014483	0.0232455250686466	0.0572464730094618
chr2L	5780515	5781080	chr2L.5780846	299.921212465551	-0.786692986573397	0.162552382160777	-4.83962754723149	1.30082684304013e-06	1.05632449152177e-05
chr2L	5781175	5781617	chr2L.5781303	227.631108455136	-0.604037847469775	0.189179335243052	-3.19293778410694	0.00140833286455247	0.00538624032534765
chr2L	5782727	5783464	chr2L.5782833	331.852137103995	-0.769756549245429	0.153827662000581	-5.00401903815271	5.61472082707668e-07	4.90856306329462e-06
chr2L	5784121	5784577	chr2L.5784219	190.770271169194	-0.263648905230935	0.196407008761985	-1.34235996410106	0.179479309326436	0.292559108748635
chr2L	5787016	5787521	chr2L.5787328	195.838023430747	-0.271943407246414	0.187613459822709	-1.44948772600535	0.147201425588208	0.250259495019738
chr2L	5788605	5788979	chr2L.5788773	184.077737302493	-0.561702902277499	0.202081120670667	-2.77959118800073	0.00544273699407113	0.0170986412695537
chr2L	5789052	5789777	chr2L.5789480	295.744365233817	0.102548132548731	0.161809185934857	0.633759646933863	0.526237691853494	0.649731744811178
chr2L	5789783	5790066	chr2L.5789933	98.066168613376	0.0992672436352065	0.240274761020916	0.413140536331926	0.679503651616021	0.775689184220845
chr2L	5799487	5800519	chr2L.5800258	3197.20421322497	-0.0257288163330953	0.0794097102988385	-0.324000883975919	0.745937364985823	0.826665874625
chr2L	5801586	5802034	chr2L.5801928	732.696074807636	-0.208216918031506	0.114375129435545	-1.82047372587975	0.0686868939066709	0.137044130084707
chr2L	5802141	5802520	chr2L.5802259	715.410688547953	0.08098759722081	0.115386279593697	0.701882385895332	0.482752514503083	0.611236747509545
chr2L	5804213	5804350	chr2L.5804304	205.093004742444	-0.13632782691946	0.182733215389749	-0.74604842162214	0.455638165053464	0.587133463392743
chr2L	5805170	5805931	chr2L.5805341	1611.14009996309	-0.101635544845944	0.099295449145699	-1.02356699849165	0.306039839449894	0.437920762815202
chr2L	5858494	5858900	chr2L.5858762	244.809601366001	0.662748962462807	0.178756281094386	3.70755622350895	0.000209268964806284	0.00102402819338535
chr2L	5861970	5862417	chr2L.5862180	276.78343439698	0.607969023739345	0.164393174113316	3.69826196871334	0.00021708078687935	0.00105650028952482
chr2L	5864263	5864870	chr2L.5864601	309.529858260083	0.365769293694251	0.155096913486714	2.35832735462904	0.018357496626189	0.04712981413303
chr2L	5868302	5868502	chr2L.5868402	226.585995166132	1.16988166029676	0.179016513382696	6.53504885214595	6.35887818897809e-11	1.06952798428507e-09
chr2L	5870617	5872198	chr2L.5871426	4480.17881377135	0.425435301537368	0.0903431820365011	4.70910246846829	2.48809972020238e-06	1.9128082116146e-05
chr2L	5877437	5878221	chr2L.5877787	1828.26532618739	0.254672026162494	0.0909854232168645	2.79904205704996	0.00512544611703224	0.0162558700407309
chr2L	5878943	5879711	chr2L.5879525	2192.97780365098	0.156300251207678	0.0842470088509155	1.85526172785871	0.0635588606724991	0.128871292590167
chr2L	5879734	5880210	chr2L.5879958	933.684286679225	0.228943747258853	0.11587988174405	1.97569883411284	0.0481888970562803	0.103151348732599
chr2L	5881089	5881305	chr2L.5881181	157.472732955858	-0.0860969398419349	0.209618642261606	-0.410731311456952	0.681269564746489	0.776975850269192
chr2L	5890462	5891135	chr2L.5890859	792.169975023545	0.825948352546292	0.11220018733878	7.3613812252595	1.82016927891274e-13	4.41228676462632e-12
chr2L	5891627	5892177	chr2L.5891952	381.884305286797	-0.632269545677338	0.147135451493711	-4.29719377117188	1.72973979648741e-05	0.000110933554113663
chr2L	5892481	5892963	chr2L.5892615	336.724830485843	-0.17202280408214	0.154162783600151	-1.11585169951467	0.264485619622804	0.392661263437661
chr2L	5895288	5895769	chr2L.5895613	290.560412833566	0.866202437978513	0.162666412987029	5.32502329197844	1.00940104348735e-07	1.01570980000914e-06
chr2L	5897345	5897576	chr2L.5897435	84.9424750637608	-0.0291315300524883	0.252348601557683	-0.115441614784734	0.908095095603698	0.942122870259239
chr2L	5902620	5903380	chr2L.5903143	1062.11025382622	-0.533421883175297	0.108714724271252	-4.90662039342865	9.26591209227485e-07	7.74095529412512e-06
chr2L	5906934	5907953	chr2L.5907444	2600.18142792329	-0.258194737425452	0.085068378001962	-3.03514353382284	0.00240421239071691	0.00853486205947466
chr2L	5923578	5924564	chr2L.5923884	919.113140035785	0.577847840897927	0.125636817195936	4.59935115991316	4.23808864477148e-06	3.11871817761744e-05
chr2L	5924991	5925578	chr2L.5925278	444.901172148993	0.692204765207653	0.144705223546362	4.78355064346298	1.72225473123714e-06	1.36278298378262e-05
chr2L	5927366	5927824	chr2L.5927720	214.401660633111	0.705643312316527	0.179057478647541	3.94087595584613	8.11846025210299e-05	0.000444512430512728
chr2L	5933669	5934568	chr2L.5934225	492.638402276853	0.630970742363187	0.135756684285329	4.64780607809361	3.35484076453761e-06	2.51459579695011e-05
chr2L	5938927	5939114	chr2L.5939022	88.3344301042493	0.440331678666355	0.249477355933982	1.76501661650959	0.0775609730986583	0.150997662769535
chr2L	5943505	5945040	chr2L.5943890	3862.76294061742	-0.000650298924919593	0.0781885915099211	-0.00831705639354149	0.99336402561787	0.995723475205475
chr2L	5948866	5949005	chr2L.5948947	126.385256473339	-0.389118424808397	0.228009845537257	-1.70658606382335	0.0878990172770274	0.166763253744094
chr2L	5949098	5949284	chr2L.5949188	156.439857740371	-0.200803059650577	0.207056364198462	-0.969799022734258	0.332146680076072	0.465707600310034
chr2L	5949286	5949987	chr2L.5949481	858.476913950576	-0.258227904378465	0.113805258702198	-2.2690331477053	0.0232663101742041	0.0572672797174008
chr2L	5961204	5961933	chr2L.5961446	389.177279740959	-0.192793470587926	0.151683351982569	-1.2710259106753	0.203719430915989	0.322232796257769
chr2L	5968062	5969641	chr2L.5968993	855.951563442911	-0.411619592077354	0.111117563106389	-3.70436122400605	0.000211924088503073	0.00103556519948703
chr2L	5972237	5972980	chr2L.5972792	789.521384001502	0.171223225743057	0.118476789106369	1.44520481213694	0.148400365142275	0.251882716045568
chr2L	5977155	5977874	chr2L.5977481	2183.81993143693	0.552982538602506	0.0915017008628218	6.04341267307731	1.50888060595695e-09	2.02832294969685e-08
chr2L	5978209	5979285	chr2L.5978898	5439.85892509703	0.342994380301592	0.0803419585753785	4.26918121469229	1.96191829477997e-05	0.000124306893231362
chr2L	5979892	5980823	chr2L.5980297	7070.3193618368	0.302113723726914	0.0747053830588974	4.04406899953553	5.25314481290776e-05	0.000301755743370246
chr2L	5980848	5981157	chr2L.5980991	1540.44242992008	-0.0186714294641853	0.0938049269494552	-0.199045296141491	0.842227312234362	0.897042458325253
chr2L	5981970	5982270	chr2L.5982047	1226.43756409162	0.0636862752369106	0.100010921995531	0.636793201844059	0.524259554798513	0.648180103861994
chr2L	5982337	5982800	chr2L.5982492	3443.1670603883	0.36649623101286	0.0773169769144077	4.74017797434815	2.13530573930579e-06	1.66455837550753e-05
chr2L	5983355	5983807	chr2L.5983494	1218.5768656581	0.39825332489144	0.105078521053714	3.79005453158083	0.000150614215945819	0.000769029836249111
chr2L	5986166	5987265	chr2L.5986617	2718.70468751778	0.10423933160298	0.081558962494408	1.27808555203393	0.201219262642105	0.319384552220797
chr2L	5996927	5998221	chr2L.5997568	4818.02522685162	0.345005514516064	0.0808731383713114	4.2660087324922	1.99000994005842e-05	0.000125829164268893
chr2L	5998387	5998530	chr2L.5998456	166.872665650649	-0.409549292604808	0.20154679579049	-2.03203077974278	0.0421505400338157	0.0927638267668986
chr2L	5998936	5999796	chr2L.5999422	2208.48234712651	-0.267704996481655	0.0872799684468116	-3.06719859373912	0.00216075248663371	0.00778124375307901
chr2L	6000126	6000314	chr2L.6000219	363.714212096757	-0.27581917646063	0.150202870554204	-1.83631095359855	0.066311680681561	0.133279461239412
chr2L	6004526	6005492	chr2L.6005024	532.31258494856	-0.213457237869976	0.127536771411127	-1.67369171657856	0.0941912025851523	0.176263609621355
chr2L	6010217	6010873	chr2L.6010770	524.153211420891	0.398421628092837	0.128346309817688	3.10427022528955	0.00190749025812586	0.00699622414532258
chr2L	6010900	6011470	chr2L.6011185	504.302393320771	1.02651752552284	0.132768805108067	7.73161681079614	1.06189174997879e-14	3.08718394014042e-13
chr2L	6013065	6013542	chr2L.6013208	465.726542393864	0.162612009742671	0.134648386417858	1.20767885950028	0.227170812766267	0.350276165189262
chr2L	6014680	6014929	chr2L.6014810	243.814081985938	-0.277617054088241	0.179640816536108	-1.54540075825385	0.12224935702774	0.216204923569346
chr2L	6014971	6015263	chr2L.6015131	203.036731616317	-0.310903531600601	0.20100701716774	-1.54672974098786	0.121928428341069	0.215835446157141
