chr	start	end	name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
chr2L	7425529	7426091	chr2L.7425785	782.935806259695	0.313131679666869	0.105318254139732	2.97319474410789	0.00294717394754809	0.00892742098543304
chr2L	7426512	7426792	chr2L.7426638	459.349528655245	-0.198896201013627	0.134035699852771	-1.48390467041318	0.137834212678632	0.23095087082584
chr2L	7426815	7427842	chr2L.7427042	1400.80116902223	0.0548949263879998	0.0874056972968267	0.628047462416306	0.529972848318675	0.650909857316344
chr2L	7452201	7452413	chr2L.7452327	137.536739966435	0.415433385275717	0.209142182294008	1.98636822432936	0.0469924522344823	0.0961563893687213
chr2L	7454924	7455123	chr2L.7455027	97.3047101025859	0.531637325034532	0.243804093100764	2.18059228732803	0.0292135861021722	0.06465008848751
chr2L	7466136	7466735	chr2L.7466346	598.021899111088	0.0351058730709724	0.11585485472607	0.303015986287132	0.761877678701443	0.836147168323074
chr2L	7470334	7470467	chr2L.7470372	70.0426148857252	-0.567766251105922	0.268161916197105	-2.11725161856541	0.0342384986391891	0.0739145018289671
chr2L	7489184	7489352	chr2L.7489256	94.298784709751	0.0501169066807196	0.240794750489546	0.208131226195047	0.835126506018186	0.890739778361206
chr2L	7491301	7491636	chr2L.7491482	254.049448659115	-0.114680590203832	0.162097880315794	-0.707477420311819	0.479269839767192	0.605923600700631
chr2L	7494583	7494951	chr2L.7494793	379.967930419455	0.520510153312051	0.137412973920258	3.78792583016293	0.00015191018054693	0.00062415610838968
chr2L	7495277	7496627	chr2L.7496188	3925.97862008204	-0.13238195472079	0.066266091379784	-1.99773295760094	0.0457456191172897	0.0940820150095155
chr2L	7496828	7497480	chr2L.7497176	735.586135182568	-0.180602855720482	0.110324854762043	-1.63700968480783	0.101628445973399	0.180988305990863
chr2L	7502845	7503393	chr2L.7503086	675.984961865678	0.446619869164978	0.110709812232801	4.0341489174042	5.48005573274113e-05	0.000245988706404575
chr2L	7503415	7503876	chr2L.7503723	523.921930661316	0.405873808514161	0.127171263439293	3.19155285193741	0.00141510218523093	0.00465951544688935
chr2L	7504878	7505081	chr2L.7504985	193.331892345861	0.208393488792688	0.188059033214579	1.10812804485125	0.267806520688208	0.390735076758564
chr2L	7507393	7508043	chr2L.7507779	537.186998066067	0.0598168965001223	0.136984507681881	0.436669062161649	0.662351369177424	0.759981449874045
chr2L	7512547	7513647	chr2L.7512999	3313.0644054216	-0.00641211400086726	0.0715539595225645	-0.0896122876169446	0.928595319589148	0.953092081573389
chr2L	7515150	7515631	chr2L.7515466	917.388755820194	0.319013235408187	0.102833455555515	3.10223198943234	0.00192067376224842	0.00611319006969548
chr2L	7515637	7515911	chr2L.7515729	445.570559088867	0.384096627906556	0.129554478965996	2.96474989496403	0.00302929098513373	0.0091383994161085
chr2L	7516224	7516979	chr2L.7516530	1193.31330183166	-0.689490438604624	0.0945889625980263	-7.28933291651315	3.11493469533801e-13	4.72036322465993e-12
chr2L	7518168	7519004	chr2L.7518442	1083.74207737035	-0.33805833924657	0.0933860431681131	-3.62000924097404	0.000294592494591521	0.00113113933717365
chr2L	7519524	7520100	chr2L.7519815	1096.34990490356	-1.17731690762627	0.106499058398382	-11.0547165893455	2.07992699201627e-28	1.22737725653875e-26
chr2L	7520118	7520246	chr2L.7520154	140.039564764607	-0.921060146457872	0.211911301284992	-4.34644184086798	1.3836371661812e-05	6.94386414227838e-05
chr2L	7522336	7522613	chr2L.7522415	293.21743222961	-0.205383814482783	0.162759189211801	-1.26188767268627	0.20698920839293	0.319317110017628
chr2L	7525965	7526627	chr2L.7526422	1848.99218772187	-0.757720747003497	0.0863857177774185	-8.77136599079769	1.76511694749355e-18	4.49806059821939e-17
chr2L	7526893	7527622	chr2L.7527205	1295.76047743863	-0.34524253884587	0.0954789899669911	-3.61590061819073	0.000299305196403191	0.00114796855348638
chr2L	7530386	7530747	chr2L.7530619	1259.07754668226	-0.048545019212941	0.0909740933279369	-0.533613663375016	0.593608853108721	0.704104734930467
chr2L	7530811	7531066	chr2L.7530913	891.772920314458	0.171060968501516	0.103215485736406	1.65731883429175	0.0974550314243402	0.175068799334948
chr2L	7532391	7533417	chr2L.7532768	2532.39434497589	-0.0856549928044654	0.0742373281330424	-1.15379950974207	0.24858237522995	0.368972283361566
chr2L	7533975	7534334	chr2L.7534237	662.886231795899	-0.0563952285802839	0.111896563888011	-0.50399428383454	0.614265393842344	0.721258006177324
chr2L	7534925	7535339	chr2L.7535085	1225.25166402593	-0.0500344483886084	0.0935522387966178	-0.534828979319063	0.592768122108708	0.703496974949672
chr2L	7535509	7536096	chr2L.7535768	929.437209710754	-0.0415945551304941	0.0999714585868655	-0.416064301936262	0.677362951044305	0.771639684066955
chr2L	7537003	7537191	chr2L.7537105	161.061082063012	-0.0390003641633064	0.200961594100311	-0.19406874402001	0.846122054982317	0.898305225745091
chr2L	7537273	7537683	chr2L.7537346	338.003204431101	0.327123256732213	0.148487515239785	2.20303542829145	0.0275922516772674	0.061546166890921
chr2L	7538948	7539415	chr2L.7539133	910.710534278981	-0.341550559448667	0.1015240742655	-3.36423219733543	0.000767569358968889	0.00267807958854572
chr2L	7543902	7546009	chr2L.7545009	5860.90121971348	0.0968077097809469	0.0636422803733837	1.52112258097894	0.128229078807065	0.218417221970974
chr2L	7554546	7554795	chr2L.7554623	127.206959428781	0.394922583872766	0.21259524791565	1.85762658264806	0.0632220608801528	0.122858024258348
chr2L	7565231	7565809	chr2L.7565638	422.322568349971	-0.0435938222942794	0.140948107731531	-0.309289872676504	0.757101034001839	0.832315089203237
chr2L	7569484	7569962	chr2L.7569809	284.459989597811	0.398780194982961	0.159614480106314	2.49839610239213	0.012475670704994	0.0310531596198567
chr2L	7573433	7573931	chr2L.7573705	306.335768073378	0.746020852482298	0.15902544287939	4.69120436940462	2.7160150349631e-06	1.53820997903268e-05
chr2L	7576296	7577555	chr2L.7576902	1644.92772222741	0.265014849584057	0.081451618229203	3.25364744550944	0.00113933581827381	0.00382797594045603
chr2L	7577609	7578034	chr2L.7577740	296.647178212961	0.0434888258317775	0.155253273694845	0.280115354715522	0.77938900472845	0.849374831704418
chr2L	7579936	7580236	chr2L.7580071	154.695349827796	0.456185204498241	0.198208056536303	2.30154723511296	0.0213607186887009	0.0494193951022832
chr2L	7582233	7582740	chr2L.7582671	216.591551395996	0.0605293705923283	0.172775718359248	0.350334938075449	0.726087347827155	0.809498895209932
chr2L	7584703	7585538	chr2L.7585211	906.427130187984	-0.938135155277428	0.103354797194184	-9.07684191489289	1.11770776845116e-19	3.23276370453481e-18
chr2L	7590105	7590527	chr2L.7590270	363.48996527569	-0.413743684016841	0.144006337132078	-2.87309358918954	0.00406473683217479	0.0118153950100777
chr2L	7590952	7592136	chr2L.7591436	1132.55821844534	0.0461215232036583	0.104660145341369	0.44067895236744	0.659445436131817	0.757857603964581
chr2L	7592875	7593185	chr2L.7593056	296.010716545225	-0.363341539029614	0.154991876186716	-2.34426182822577	0.0190647825453595	0.0448565119307229
chr2L	7594563	7595115	chr2L.7594731	404.236846994182	-0.193906585861321	0.137540828085558	-1.40981109798685	0.158595468756727	0.258325122297141
chr2L	7596492	7597698	chr2L.7597064	1265.56048824967	0.31146291598364	0.0928401995324728	3.35482816228437	0.00079414298371674	0.00276249088615741
chr2L	7602195	7602515	chr2L.7602322	155.788804044848	0.477567249315977	0.201963220798638	2.36462484321402	0.0180483431864121	0.0427939476267249
chr2L	7610802	7611446	chr2L.7610913	254.527910508612	-0.673051253228425	0.172362011718006	-3.90487002628847	9.42760400738419e-05	0.000403731633483505
chr2L	7616489	7617040	chr2L.7616880	711.533594716304	0.347348060956856	0.120485864504656	2.88289470623697	0.00394039129471427	0.011501961719941
chr2L	7618413	7618906	chr2L.7618645	494.582082839974	-0.341811166151176	0.133255871747026	-2.56507395636624	0.0103153815590962	0.0263687887817096
chr2L	7619148	7620098	chr2L.7619651	1021.48792215331	-0.357377156800052	0.0994295339195444	-3.5942756916595	0.000325295252742874	0.00123895100159268
chr2L	7620655	7621225	chr2L.7620878	487.697561934927	-1.30956705887723	0.133058394520064	-9.84204764833351	7.41853265569341e-23	2.79227554133822e-21
chr2L	7622301	7622550	chr2L.7622429	140.033040764961	0.302738627613655	0.213473934905721	1.41815265525206	0.156146201031165	0.2554222512328
chr2L	7624401	7625096	chr2L.7624621	724.062541386193	0.172782665166997	0.109919592411253	1.57190052634609	0.11597362247579	0.201548219056478
chr2L	7625664	7626210	chr2L.7625908	446.66716340403	0.013666283838704	0.129199612817164	0.105776507690033	0.915759676350795	0.944804123599072
chr2L	7627245	7627650	chr2L.7627415	208.581900099274	-0.0826529435148691	0.177945758816707	-0.464483919507213	0.642301077847372	0.744215645290573
chr2L	7628332	7628752	chr2L.7628544	221.130267773339	0.267072659821497	0.178841346533488	1.49334963641357	0.135345688917956	0.227652512733574
chr2L	7632523	7633504	chr2L.7633183	1176.0994283532	-0.407550635269281	0.0915994902918428	-4.44926750106135	8.61636466274549e-06	4.48834121846737e-05
chr2L	7635006	7635377	chr2L.7635195	366.002777960201	-0.0486366550309202	0.141231309710727	-0.344375869136516	0.730563633934124	0.812830106893311
chr2L	7635394	7635839	chr2L.7635491	311.493851250765	-0.486862058920535	0.156282767251582	-3.1152638738268	0.00183780423707687	0.00588439607027268
chr2L	7639669	7640421	chr2L.7639995	478.85790190994	-0.174782984289308	0.125764298954125	-1.38976629888474	0.164599854937192	0.266128737421816
chr2L	7640531	7642010	chr2L.7641067	1452.93997960696	-0.167892525319246	0.0903109114909642	-1.85905028027587	0.0630200117834129	0.122508123129774
chr2L	7701253	7701875	chr2L.7701622	499.031619105035	0.573156179572071	0.12393885528863	4.62450761092877	3.75489298838787e-06	2.07839893492781e-05
chr2L	7711237	7711420	chr2L.7711330	101.031286055231	0.495364965813848	0.23273492673803	2.12845133627683	0.0332996806473015	0.0721842948921541
chr2L	7720806	7721169	chr2L.7720894	123.149248862442	0.459308090457603	0.215854213220437	2.12786252167588	0.0333484837605093	0.0722788357467485
chr2L	7765479	7765890	chr2L.7765779	151.887786320565	-0.301705329922042	0.201874615371038	-1.4945184136575	0.135040172758433	0.227299764033229
chr2L	7766356	7766781	chr2L.7766558	100.187516574434	-0.52078646583745	0.235874622962218	-2.20789527630053	0.0272515742111907	0.0608740152782335
chr2L	7766949	7767397	chr2L.7767253	119.228228326216	-0.322592438205777	0.224089523492277	-1.43956947731604	0.149989240276683	0.247164059895451
chr2L	7767516	7767712	chr2L.7767611	63.0306991227195	-0.110131021096557	0.279553497515268	-0.393953293646566	0.693615522704007	0.784857735278273
chr2L	7771933	7772383	chr2L.7772078	226.846025192345	-0.583751287459866	0.181397025806668	-3.21808632122792	0.00129048973867041	0.00428414906927137
chr2L	7774339	7774534	chr2L.7774425	55.109849865881	-0.279473024476933	0.290209242701795	-0.96300525053954	0.335544888349318	0.464394125475456
chr2L	7781627	7782528	chr2L.7782414	590.451655234248	-0.0621269636214455	0.120101977528872	-0.517285101375707	0.6049571527676	0.713584532928301
chr2L	7782742	7783482	chr2L.7782925	1044.43098026117	0.0335184330127795	0.0948003508576361	0.353568659921047	0.723662164842176	0.807829837575613
chr2L	7790360	7790759	chr2L.7790586	366.802884315996	0.704315014278979	0.142394862093327	4.94621086691573	7.56719862826329e-07	4.71941745170214e-06
chr2L	7799209	7800678	chr2L.7800271	2486.40251113601	-0.0991061271532451	0.0806683645260783	-1.22856249454774	0.219235884711373	0.3341368225844
chr2L	7806608	7807105	chr2L.7806824	434.587091255368	0.469612739066079	0.136236600761012	3.44703799450986	0.000566768868901221	0.00204246517085079
chr2L	7807700	7808066	chr2L.7807834	522.263448953186	0.625750357201155	0.133185488253896	4.69833737447632	2.6228791406702e-06	1.48970335858661e-05
chr2L	7808907	7809510	chr2L.7809261	1061.97758558418	0.317828654566325	0.0972425921580694	3.26840993758876	0.00108153592153006	0.00364962685030008
chr2L	7809518	7810245	chr2L.7809761	1273.04327195583	0.443868832400324	0.0885303812098832	5.01374586141252	5.33804821165909e-07	3.41088912226062e-06
chr2L	7810612	7810852	chr2L.7810699	345.471858085155	0.494291616224551	0.144217166765734	3.4274117798159	0.000609364265187162	0.00218185150768197
chr2L	7811253	7812120	chr2L.7811807	2231.3886741011	0.00377903320436633	0.0834177665494294	0.0453024980251305	0.963866196348352	0.977447213532755
chr2L	7812857	7813069	chr2L.7812983	204.548053581365	0.265622732108634	0.176658649109684	1.50359313539024	0.132686159748029	0.224213967426899
chr2L	7813391	7813596	chr2L.7813513	206.822788325124	0.434002236288936	0.175642903780454	2.47093521541536	0.0134760229423406	0.0331967293764273
chr2L	7820496	7820762	chr2L.7820582	199.059913925121	0.127756229863797	0.186860847344849	0.683697155820046	0.494166419840461	0.618551918560865
chr2L	7821374	7821840	chr2L.7821618	497.059544511573	-0.0627544347117922	0.126440019247772	-0.496317819984022	0.619670195601447	0.726016244613675
chr2L	7826851	7827397	chr2L.7827253	1089.18812064709	-0.143519974250137	0.0970351735523775	-1.4790510388758	0.139126674383932	0.232752433276212
chr2L	7827541	7829233	chr2L.7828563	7396.89336829242	0.0760662483285773	0.0618741502475707	1.22937039174229	0.218932966082459	0.333817134878952
chr2L	7832848	7833190	chr2L.7832959	427.182422752668	-0.423395429052927	0.136814970765046	-3.09465716131336	0.00197040512397513	0.00625574990517262
chr2L	7844378	7845032	chr2L.7844777	480.22039187425	1.05318681560035	0.129823550995292	8.11244806913768	4.96099762520022e-16	1.02735068293459e-14
chr2L	7854821	7855672	chr2L.7855360	1122.46061751404	0.261842771675111	0.0931524123799807	2.81090703917598	0.0049402057085815	0.0139879586867053
chr2L	7856488	7856691	chr2L.7856593	148.826005940729	0.447010750700465	0.202537530999178	2.20705144619482	0.0273104653491197	0.0609811120225293
chr2L	7857319	7857708	chr2L.7857412	155.889171799723	-0.305274586835342	0.204259038127677	-1.4945462860964	0.135032893467032	0.227299764033229
chr2L	7858117	7858720	chr2L.7858273	351.666399948957	-0.35158352852728	0.144419150819845	-2.43446611153296	0.0149137763002283	0.0362979212941506
chr2L	7861822	7862177	chr2L.7862002	169.315826412771	0.556413723318079	0.203141551991873	2.73904436518404	0.00616180578890593	0.0169405563753229
chr2L	7864264	7864652	chr2L.7864534	144.353420477524	0.359964929505351	0.204743729805928	1.75812431397315	0.0787263595764225	0.146918947623591
chr2L	7866988	7867642	chr2L.7867194	710.230696106191	1.01834988762721	0.109147331995211	9.33004837600511	1.05822596999685e-20	3.37626207815834e-19
chr2L	7868018	7868858	chr2L.7868495	505.923567101216	0.47040111365435	0.125368510826602	3.75214725414553	0.000175326426570465	0.000710204618857935
chr2L	7872117	7872627	chr2L.7872315	293.457100942042	0.47004824098098	0.156919051687707	2.99548229437715	0.00274011208632737	0.00837672505108949
chr2L	7872643	7872947	chr2L.7872745	284.867325582344	0.572225929854906	0.164854167832142	3.47110380877698	0.000518323579831303	0.00188766562095205
chr2L	7875101	7875416	chr2L.7875247	126.478599837603	0.58566963513034	0.218393053326814	2.68172282134778	0.00732441186379961	0.01967848400139
chr2L	7876743	7877555	chr2L.7876953	472.583742784711	-0.0437168236748961	0.127801997423112	-0.342066826468787	0.732300601845775	0.814079771032145
chr2L	7880333	7880963	chr2L.7880690	396.707155507125	0.272734991422548	0.139753818176681	1.95153874849951	0.0509929914665128	0.102851422098876
chr2L	7884944	7885737	chr2L.7885461	1175.39778836214	-0.113108897205679	0.091476780776921	-1.23647658176243	0.216281465286906	0.330859966708673
chr2L	7885850	7886479	chr2L.7886249	952.940265612719	-0.0526128944438706	0.103156487088213	-0.510029915994321	0.610030503295225	0.717876764404795
chr2L	7886930	7887364	chr2L.7887212	487.306730608948	-0.94395807235255	0.128022866260781	-7.37335524444296	1.66386337645786e-13	2.58758160940707e-12
chr2L	7887388	7887699	chr2L.7887532	479.780790857741	-0.454497569387934	0.12762631971977	-3.56115862610377	0.000369221927517029	0.00138840803930495
chr2L	7887777	7888390	chr2L.7887997	491.064668796474	-0.410328823281216	0.130243053796979	-3.15048527594285	0.00162999472472085	0.0052914036209382
chr2L	7890681	7891133	chr2L.7890926	649.271601912473	-0.0794291975151695	0.119361334989178	-0.665451651679091	0.505761657609071	0.629332534372116
chr2L	7915011	7915709	chr2L.7915165	611.544572154809	0.258148504266911	0.113878433732343	2.26687789606991	0.0233976858651588	0.0535010052050134
chr2L	7916754	7917162	chr2L.7916913	94.5812201980683	-0.986754678879519	0.244431574607304	-4.03693622832814	5.41537816456282e-05	0.000243281496802529
chr2L	7932976	7933650	chr2L.7933408	491.686126583624	0.776807268220309	0.134973883060846	5.75524131487072	8.6518114463907e-09	7.32458675429545e-08
chr2L	7957397	7957558	chr2L.7957488	84.3521004765636	0.270335664698388	0.250672240462126	1.07844276733639	0.280836209948962	0.404996891165553
chr2L	7966553	7966942	chr2L.7966797	292.369687868794	0.279580410812085	0.175309098576912	1.5947855135963	0.110760207595104	0.193976613565545
chr2L	7976757	7977049	chr2L.7976866	443.946534617322	0.237564944505946	0.137399639745371	1.72900704067494	0.0838078349852285	0.154804670591125
chr2L	7984055	7984662	chr2L.7984248	1405.20256326743	0.188380026023984	0.101825091315491	1.85003542437603	0.0643084440521117	0.12467342466649
chr2L	7984836	7986616	chr2L.7985300	1167.73884029485	0.163242795522841	0.0902678299043109	1.80842716276538	0.0705400435485639	0.134572043353298
chr2L	7991284	7992098	chr2L.7991683	2244.70261769879	0.164060036996073	0.0849023404177527	1.93233821575275	0.0533177744740788	0.10680042951647
chr2L	7993432	7993640	chr2L.7993572	259.534644026207	-0.355499677545217	0.168173984512575	-2.1138803280161	0.034525489824468	0.0744417454776983
chr2L	7993710	7993908	chr2L.7993831	236.552545605075	-0.127812092414159	0.171919789779404	-0.743440255354888	0.457215180103006	0.585831926184977
chr2L	7993926	7994913	chr2L.7994374	2823.55386845776	-0.104920386106743	0.071048641768557	-1.47674020917281	0.139745289373185	0.233590922697672
chr2L	7998713	7999252	chr2L.7998888	1281.70151686762	-0.164638396632284	0.094264197847243	-1.74656338665379	0.0807131028894082	0.149993465090652
chr2L	8001401	8001831	chr2L.8001650	887.798119432009	-0.0740709282365683	0.0994632596809584	-0.744706421991001	0.456449216028114	0.585038885188489
chr2L	8001972	8002376	chr2L.8002063	479.161066173548	-0.380913333006367	0.130614841317565	-2.9163097329824	0.00354198684315318	0.0104762620306197
chr2L	8003193	8003446	chr2L.8003349	222.7524782737	-0.888633756207849	0.185851509490276	-4.781418018315	1.74062987460263e-06	1.0217442338737e-05
chr2L	8004166	8004487	chr2L.8004326	306.492044159155	-0.201988308129389	0.155312103368478	-1.30053166333194	0.193418811344094	0.302707993053157
chr2L	8010283	8010927	chr2L.8010757	459.443117311277	0.0980868637917813	0.132186484012174	0.742033987247498	0.458066743658669	0.586572250063212
chr2L	8025837	8025980	chr2L.8025918	44.4702533472685	-0.383989997094369	0.304390917151635	-1.26150280924145	0.207127748489972	0.31946005751654
chr2L	8029380	8030508	chr2L.8029547	2192.13462722742	-0.267241600724657	0.075559886505986	-3.53681845066676	0.000404977946069197	0.00150941398793862
chr2L	8030615	8032215	chr2L.8031415	4705.42921973611	-0.0349534354261569	0.0665941151700096	-0.524872735930547	0.599671663614086	0.709073513381862
chr2L	8040959	8041691	chr2L.8041055	859.831417617135	-0.0292999994455874	0.105408386201305	-0.277966493003994	0.781038080210191	0.850639463834146
chr2L	8041965	8043106	chr2L.8042777	1611.18309498748	-0.116252613737554	0.0817761895594971	-1.42159489655572	0.155143887178112	0.254099887661528
chr2L	8043256	8044072	chr2L.8043430	1194.35194072868	-0.186832952963095	0.0965760463169102	-1.93456825049568	0.053043299261522	0.106350058618714
chr2L	8071353	8071817	chr2L.8071640	1008.49605963403	0.24156883169749	0.0978308074143995	2.46925112939356	0.0135396161956923	0.0333232243437851
chr2L	8072189	8073417	chr2L.8072854	1665.63716546364	-0.0877629325339547	0.0813332402012688	-1.07905368477605	0.280563796319155	0.4047098979169
chr2L	8081577	8082141	chr2L.8081958	3001.92768440368	-0.124975471722287	0.0725672796031886	-1.72220141647414	0.0850330383544182	0.15650200553598
chr2L	8082632	8083109	chr2L.8082868	1413.12744081405	0.00634240648285482	0.0866016004538945	0.0732365966634927	0.941617844641215	0.961995445357875
chr2L	8083190	8083514	chr2L.8083416	1870.65487580331	0.165487499805025	0.0813167510433321	2.03509729153886	0.0418410844711114	0.087394055176143
chr2L	8083550	8084067	chr2L.8083744	2354.2796909128	0.0426826814847336	0.0764202951654282	0.558525472746967	0.576485615314252	0.690640903471406
chr2L	8084265	8085146	chr2L.8084799	2742.69325616259	0.282433384107809	0.0709132663669001	3.98280037823275	6.81079605849688e-05	0.000299970117990692
chr2L	8085598	8085758	chr2L.8085654	410.619490403083	0.378902110142313	0.132987768537394	2.84915007078844	0.00438361979972693	0.0126107170297247
chr2L	8086855	8087262	chr2L.8086969	791.115846359095	0.153347063683724	0.105407814794121	1.45479786278879	0.145725230048559	0.241657825228776
chr2L	8088124	8088636	chr2L.8088319	1302.04225090835	-0.811654306679912	0.0886031356331752	-9.16055962218123	5.16288739369353e-20	1.54459616086516e-18
chr2L	8090936	8091394	chr2L.8091178	382.911101755131	-0.0160462689045007	0.138883849301685	-0.115537328387586	0.908019234797255	0.939939363475445
chr2L	8093022	8093813	chr2L.8093316	881.333730777	-0.291666428567482	0.101440932674271	-2.8752340980936	0.00403728041221762	0.0117417115298629
chr2L	8097730	8097965	chr2L.8097903	113.456705925122	0.294572120874409	0.225689778344814	1.30520807382049	0.191822005699221	0.300631235918321
chr2L	8099979	8100277	chr2L.8100171	278.775592709585	0.129825741383004	0.160033570617849	0.811240672077615	0.417227472966445	0.546615089582991
chr2L	8100593	8101280	chr2L.8100928	674.625654172833	0.149583471624167	0.112764574536771	1.32651120477017	0.184670426220775	0.291654875341759
chr2L	8104046	8104934	chr2L.8104294	1088.33706432592	0.360201158279824	0.101288294754143	3.55619727979565	0.000376261578832882	0.00141297205814106
chr2L	8105637	8106069	chr2L.8105807	282.340476416925	0.542112704904603	0.160952604350254	3.36815118396528	0.000756740871433804	0.002641953308103
chr2L	8106805	8107522	chr2L.8107204	616.307985773469	0.637418557561623	0.124529091809731	5.11863170523671	3.07760283093976e-07	2.05023849916683e-06
chr2L	8112731	8113156	chr2L.8112920	218.604961421385	0.35500541814426	0.176606180888448	2.01015285171982	0.0444150137538713	0.0917828897929619
chr2L	8113994	8114380	chr2L.8114174	261.543612005119	0.432925173810491	0.162968759690348	2.65649180022649	0.00789583711197553	0.0209849953320472
chr2L	8116658	8117044	chr2L.8116841	205.579226340471	-0.463617329658194	0.177750901743534	-2.60824178730255	0.00910086450441648	0.0236836755154174
chr2L	8123760	8124159	chr2L.8124039	754.071905591321	0.433222405669083	0.112174020517423	3.86205650533667	0.000112436551668933	0.000474068312690704
chr2L	8126420	8127320	chr2L.8126896	1649.9808330082	0.028257058974995	0.0822508145505864	0.343547466725891	0.731186637876698	0.813230899843456
chr2L	8127354	8127971	chr2L.8127574	675.334426592682	-0.080184529304633	0.113930388306968	-0.703802826411757	0.481555573305617	0.607868983427338
chr2L	8133258	8134692	chr2L.8134159	1200.63147180622	-0.102108305043241	0.0912815002046957	-1.11860897130597	0.263306994482024	0.385750563712803
chr2L	8142539	8142950	chr2L.8142754	344.394191407918	-0.111901127495252	0.154268716405377	-0.725365000128776	0.468228138933806	0.595913107321146
chr2L	8143821	8144722	chr2L.8144177	1184.81942239901	0.180958494019679	0.0905197434713242	1.99910524577442	0.0455969676746298	0.0938455878697602
chr2L	8145221	8145393	chr2L.8145366	102.0356696916	-0.257973372659478	0.24479553044773	-1.05383203765055	0.291959822757552	0.417148978244873
chr2L	8145395	8145832	chr2L.8145496	270.685599493428	-0.539096751469166	0.159485888959539	-3.3802159864183	0.000724288880257068	0.00254011812916143
chr2L	8146574	8147160	chr2L.8146898	462.532928601326	-0.629098734115834	0.130203486344451	-4.83165813587789	1.35400608996219e-06	8.09468375696866e-06
chr2L	8147736	8147940	chr2L.8147853	162.272745936083	-0.666223223626126	0.196536668004201	-3.38981641640473	0.000699394436526033	0.00246117918389888
chr2L	8148443	8149121	chr2L.8148755	1224.96708451186	0.170731360955312	0.0945762580356591	1.80522431846415	0.0710395869704296	0.135330388884986
chr2L	8156710	8156838	chr2L.8156779	107.414272833181	-0.570881356182204	0.231361363205453	-2.46748786518539	0.0136064833148259	0.033473006515443
chr2L	8156867	8157496	chr2L.8157078	658.391021779827	-0.193307812531098	0.112966526812252	-1.71119550176461	0.0870450288001822	0.159598787912019
chr2L	8161906	8162051	chr2L.8161974	174.937921567877	-0.0314961052021466	0.189373961635666	-0.166316979008664	0.867907504816915	0.913184788896401
chr2L	8162071	8162891	chr2L.8162433	2057.38859626167	-0.038774041533603	0.0761660185970826	-0.509072710478898	0.610701259316863	0.718380193001065
chr2L	8162898	8163365	chr2L.8163039	1087.62016622608	-0.333550376111491	0.0949034113726996	-3.51462999366367	0.0004403670844907	0.00162975609943123
chr2L	8163453	8163898	chr2L.8163784	814.314221014077	-0.060231167902689	0.106238229837622	-0.566944385225059	0.570751967243524	0.686109389021746
chr2L	8165933	8166467	chr2L.8166127	1015.69812696004	-0.318773151670488	0.0961480542291236	-3.31544048630295	0.000914988215745153	0.00313586400555552
chr2L	8167263	8167634	chr2L.8167391	311.110704477847	-1.55478324969843	0.165071682749454	-9.41883685803508	4.56112489104096e-21	1.50344392414395e-19
chr2L	8167949	8168194	chr2L.8168037	182.399498449338	-1.09949897533754	0.191152218372616	-5.75195508949975	8.82172374211245e-09	7.45257723351708e-08
chr2L	8173787	8174670	chr2L.8174413	421.885470962948	-0.575458270241102	0.134177962513785	-4.28876888171543	1.79666205865928e-05	8.85080090552473e-05
chr2L	8185056	8185377	chr2L.8185188	203.324858712133	-0.146232368981153	0.189662970505173	-0.771011698233233	0.440699997700153	0.569597078233985
chr2L	8185772	8186134	chr2L.8185955	130.742845106481	-0.29295934702905	0.228472658540454	-1.28225122822378	0.19975453082069	0.310535556806214
chr2L	8192691	8193073	chr2L.8192790	140.903913176833	-0.295404536769354	0.211949396376541	-1.39375030936418	0.163393018225442	0.264530675228623
chr2L	8196842	8197023	chr2L.8196937	140.087187372325	0.410494878236955	0.207635590637056	1.97699670358775	0.0480420028073024	0.0980231414688882
chr2L	8197098	8197714	chr2L.8197256	498.512058206539	-0.145148774229103	0.127085976795575	-1.1421305315423	0.253399766208744	0.374347283770667
chr2L	8198761	8199644	chr2L.8198908	571.951247439857	-0.130951162437435	0.121057500908434	-1.08172695995504	0.279373869924117	0.403489254346605
chr2L	8199656	8199813	chr2L.8199744	83.3235705130063	-0.159960840724112	0.252486325382822	-0.633542590798048	0.526379377066417	0.647667305271499
chr2L	8208024	8208366	chr2L.8208253	173.216721885031	-0.373266883150215	0.192191414342781	-1.94216211180213	0.0521174782149548	0.104810694636905
chr2L	8208843	8210043	chr2L.8209456	982.965062459921	-1.3298905659355	0.104996825757135	-12.666007342085	9.12415429166823e-37	9.92715115179044e-35
chr2L	8210236	8210793	chr2L.8210558	567.912863892246	-0.421030870377179	0.121332884990296	-3.47004746825935	0.000520366392059355	0.00189361969140701
chr2L	8210981	8211202	chr2L.8211138	385.368294058338	-0.376082777504745	0.138449812017092	-2.71638344628677	0.00659994292264131	0.0179589888847527
chr2L	8211276	8211417	chr2L.8211345	238.167255584904	-0.206578168703841	0.167564798502257	-1.23282557285478	0.217640848177288	0.33246675934705
chr2L	8212608	8212734	chr2L.8212679	143.012760811699	-0.117745838872146	0.211689725163638	-0.556218960467388	0.578061179070225	0.691850207143476
chr2L	8212772	8213609	chr2L.8212997	1476.72937106646	0.0512141930581077	0.0870808108451938	0.588122601994976	0.556450003293477	0.674359393540147
