chr	start	end	name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
chr2L	16000162	16000525	chr2L.16000389	141.655154166786	0.146372007519462	0.220032099413563	0.665230245539525	0.50590323805922	0.619190705702133
chr2L	16003898	16004093	chr2L.16004003	50.1139307512345	0.963308214748844	0.308762291402945	3.11990240249803	0.00180910970310373	0.00563321772616525
chr2L	16031287	16031575	chr2L.16031446	265.57610636807	1.64569973359434	0.186845947187231	8.80778929577342	1.27638068451546e-18	3.42165844136759e-17
chr2L	16042524	16042772	chr2L.16042675	161.653230569314	0.545351191847407	0.223710814068545	2.43775069219636	0.0147789627029268	0.035092791829891
chr2L	16049630	16050484	chr2L.16049854	1790.24531625197	-0.0374075886296704	0.0923662297934643	-0.404992048645005	0.685483355673656	0.771892779687825
chr2L	16068162	16068662	chr2L.16068457	153.714280969852	0.611676343015112	0.213801735731112	2.86095124963994	0.00422371994417539	0.0118509012615311
chr2L	16068913	16069885	chr2L.16069546	323.38816493101	0.696453531919048	0.168411635064469	4.13542408547034	3.54299727381607e-05	0.000168660234263543
chr2L	16071424	16072187	chr2L.16071762	210.782418763348	0.272522480645849	0.187085078493857	1.45667673146256	0.14520563571556	0.235427706594417
chr2L	16072929	16073534	chr2L.16073126	246.267469789439	-0.280455781100026	0.181509868723361	-1.5451269017635	0.122315571080042	0.204923645190521
chr2L	16080341	16081159	chr2L.16080643	353.198688973295	0.447690675351043	0.156832333543209	2.85458148352871	0.00430935754863067	0.0120631694273377
chr2L	16111043	16111782	chr2L.16111389	176.688487056359	0.459991886515121	0.200761658428792	2.29123374510415	0.0219498982365718	0.0491929928856802
chr2L	16131531	16132063	chr2L.16131871	160.997016367358	0.392582595619916	0.210173355136372	1.86789897970267	0.0617761531409562	0.117562940245631
chr2L	16167631	16167771	chr2L.16167678	66.822667242282	-0.208185534024064	0.283278364558036	-0.734915052015602	0.462391230774318	0.579377522639664
chr2L	16198171	16198474	chr2L.16198261	151.720796899425	0.527892851783342	0.231870620908608	2.27666985025848	0.0228059482425816	0.0508089966725824
chr2L	16206612	16207116	chr2L.16206877	160.089616422091	-0.714260244093139	0.208156254418133	-3.43136575977378	0.000600550277894281	0.00213492366179827
chr2L	16209825	16210004	chr2L.16209914	128.735066762835	0.00946176934908636	0.229211124149128	0.0412797126850196	0.967072906214901	0.978654277624695
chr2L	16215550	16215933	chr2L.16215754	370.700181385489	0.827594682215765	0.156489103020087	5.28851316956896	1.23314612180725e-07	9.23549850247305e-07
chr2L	16222479	16222965	chr2L.16222694	354.948358113428	0.955177631877714	0.153148135799536	6.23695239182017	4.46177702438825e-10	4.78528592453931e-09
chr2L	16223677	16224044	chr2L.16223810	195.439970739933	-0.139774143303068	0.194061433945365	-0.720257191041981	0.471366657048158	0.587583937466987
chr2L	16224594	16224743	chr2L.16224645	189.043517720406	0.506117257001063	0.200611612085265	2.52287119245096	0.0116401029010737	0.028542282428348
chr2L	16224823	16226175	chr2L.16225404	2641.6579125747	0.800453979263516	0.0823904735784203	9.71537053372601	2.59304174362795e-22	9.96589078073702e-21
chr2L	16226346	16226886	chr2L.16226649	943.807680027285	0.916290540110865	0.109999799553777	8.32992918012458	8.08907291772384e-17	1.86820023198476e-15
chr2L	16228745	16228962	chr2L.16228900	196.503027949297	1.28277418115559	0.204502601207539	6.27265459500813	3.54943736085397e-10	3.86634645333851e-09
chr2L	16229591	16229820	chr2L.16229715	155.846563818105	0.704797190640377	0.215756326969996	3.26663509959728	0.00108833864224996	0.00360017769626937
chr2L	16231173	16231895	chr2L.16231478	1513.4343031719	-0.0724143154901192	0.103117437446402	-0.702250921700401	0.482522694197711	0.59774526781217
chr2L	16234842	16235315	chr2L.16235044	672.600827430245	0.257315942357398	0.120570255098007	2.13415773358227	0.0328298712371365	0.0693575852220846
chr2L	16243165	16243325	chr2L.16243233	90.3610640547575	0.963504514599654	0.260133217061192	3.70388882083061	0.000212319341382042	0.000843132394570005
chr2L	16243361	16243923	chr2L.16243487	319.25305814243	0.729371745984684	0.166900383539923	4.37010227606946	1.24188355978327e-05	6.48241806421355e-05
chr2L	16248586	16248947	chr2L.16248704	373.663920533001	0.447345158205229	0.155880787929741	2.8697902040812	0.00410744224476773	0.0115595219605452
chr2L	16251387	16252053	chr2L.16251760	1952.59419621074	-0.287451449483253	0.0855576599648308	-3.35973949733328	0.000780159978187455	0.00268733562607657
chr2L	16252776	16253483	chr2L.16253169	1046.35156699432	1.11788210073172	0.10376051353361	10.7736754827222	4.5833104349237e-27	2.5531789108786e-25
chr2L	16254401	16254770	chr2L.16254554	394.398985299711	0.314755781128752	0.149185997937988	2.10982119957119	0.0348737597263191	0.0730587856580199
chr2L	16255263	16255977	chr2L.16255767	1004.38306986292	0.171330160310648	0.106419611353497	1.60994912621449	0.10740896298338	0.184272365012387
chr2L	16256910	16257026	chr2L.16256970	161.250324280519	-0.0481338069009204	0.207728989341555	-0.231714442233083	0.816759813364622	0.873228454344444
chr2L	16257047	16257305	chr2L.16257201	456.153206035774	0.023951836799302	0.144994339251752	0.165191530392885	0.868793231451617	0.909672939230004
chr2L	16257307	16257726	chr2L.16257544	888.087970919821	0.0345144142256299	0.117427133422049	0.293921968626964	0.768817530645326	0.837035323498583
chr2L	16257916	16258494	chr2L.16258004	804.457352207723	0.0437066414152917	0.114083457315764	0.383111122713602	0.701637372930742	0.784280670528933
chr2L	16262084	16262194	chr2L.16262156	178.298888906272	0.433792247848678	0.202708276725901	2.13998290970253	0.0323561479238225	0.0685022642233376
chr2L	16262820	16263280	chr2L.16262907	642.390624384104	0.184070449000499	0.126381366056682	1.45646826540824	0.145263216168233	0.235479941795704
chr2L	16263531	16264061	chr2L.16263863	1219.14593422521	-0.0251960117634253	0.102809572131268	-0.245074570792444	0.806398692181992	0.865776696271317
chr2L	16265146	16265313	chr2L.16265229	372.231699941992	0.251544223534463	0.158565925554356	1.58636997611593	0.112655407034559	0.191574030901371
chr2L	16268011	16268652	chr2L.16268205	2530.63236112715	-0.00738638030058097	0.0893720923457587	-0.0826475033392401	0.93413182824819	0.957190075766541
chr2L	16268945	16269882	chr2L.16269506	5060.15690925185	-0.142811238063708	0.0706585619342045	-2.02114555058013	0.0432647002354429	0.0872404036529206
chr2L	16271440	16271749	chr2L.16271594	807.780209864983	-0.306690562890196	0.117018213014228	-2.6208788785119	0.00877034154449049	0.0223393070908727
chr2L	16274171	16274381	chr2L.16274304	399.717474430066	0.635750658876851	0.152128374076679	4.17904064731807	2.92741365908983e-05	0.000142001484929692
chr2L	16276854	16277222	chr2L.16277027	886.667340383589	-0.233180703302786	0.118433947902058	-1.96886709793395	0.0489683546908192	0.0967659158001693
chr2L	16278779	16279258	chr2L.16279043	917.18746035526	0.060351940785678	0.109167870378623	0.552836109895353	0.580375639632874	0.684792116016879
chr2L	16279472	16279789	chr2L.16279689	857.421512376671	0.411759532026753	0.121487205602773	3.38932425010321	0.000700651064474117	0.00244674449583721
chr2L	16279878	16280354	chr2L.16280075	3374.99736558748	-0.181588732541755	0.0816695986353969	-2.22345567476625	0.0261850890926384	0.057077264556054
chr2L	16281387	16281851	chr2L.16281543	2449.68003292209	0.0899772263767655	0.0973995756272838	0.923794850206317	0.355593136936882	0.475598350209026
chr2L	16282231	16282484	chr2L.16282295	875.152320243204	0.199675395655562	0.109310606802953	1.82667905243179	0.0677480396290491	0.126853131690682
chr2L	16284720	16285148	chr2L.16284985	1408.93556770922	-0.022452572116638	0.0933737062096567	-0.240459258050913	0.809974244135148	0.868502179777343
chr2L	16285967	16286348	chr2L.16286200	1962.84388845281	-0.399070791485623	0.0858770539928709	-4.64700141575364	3.36794855079669e-06	1.95741806781799e-05
chr2L	16286420	16287040	chr2L.16286832	4343.81225511078	-0.3852134104236	0.0727634893667561	-5.29404806965723	1.19637962649883e-07	8.97703710583835e-07
chr2L	16287071	16287951	chr2L.16287566	4452.47570909402	-0.442971928209722	0.0735722579902589	-6.02090978733278	1.73439409865753e-09	1.7167050046165e-08
chr2L	16288073	16288401	chr2L.16288229	916.289138956284	-0.434171477653025	0.113000965771487	-3.84219262807908	0.000121940073609018	0.000511891012845816
chr2L	16297544	16298104	chr2L.16297781	680.396478208313	0.23680534120476	0.12179684943507	1.94426491574399	0.0518635131489138	0.101607542500999
chr2L	16299010	16299965	chr2L.16299861	1690.18130472923	-0.323953109029778	0.0953979971362726	-3.39580618833142	0.000684267928422219	0.00239584093153288
chr2L	16300061	16300308	chr2L.16300213	325.475042283608	0.0573424966965339	0.164458947749372	0.348673620263711	0.727334350831239	0.804960610072813
chr2L	16302218	16303040	chr2L.16302851	1359.0556736647	0.0407697732872094	0.0994289662409558	0.410039195101437	0.681777195686746	0.768767453020317
chr2L	16304908	16305178	chr2L.16304969	305.130775763918	0.27791509150406	0.160440216403581	1.73220341965244	0.0832373504030468	0.150029762555883
chr2L	16307261	16307428	chr2L.16307341	330.786033604932	0.0520975096612734	0.16183785703647	0.321911761656195	0.747519542586305	0.820920967898716
chr2L	16309803	16310827	chr2L.16310507	1795.2663382035	0.0112817306683338	0.0933894691308244	0.120803028150099	0.903847051556355	0.93432383803093
chr2L	16310893	16311035	chr2L.16310982	249.456598480927	-0.0765333990616563	0.183676080877192	-0.416675914992042	0.676915473470699	0.765065561230935
chr2L	16313735	16314898	chr2L.16314220	2821.38621740973	0.877527815356008	0.0921418221349045	9.52366466197318	1.67177310206661e-21	5.93927247600273e-20
chr2L	16319707	16320288	chr2L.16319946	866.585037515352	-0.802342263240108	0.119456024686168	-6.71663288099537	1.85971719441418e-11	2.40812194402687e-10
chr2L	16323320	16323963	chr2L.16323709	3058.89201961909	-0.0801449703497005	0.078470064249136	-1.02134452311963	0.307091239200752	0.42435721634845
chr2L	16324850	16325309	chr2L.16325100	1361.65887226238	-0.317668819088566	0.10701013830761	-2.96858619297733	0.00299173183936004	0.00877051962127095
chr2L	16325318	16325728	chr2L.16325630	1579.95290513027	-0.142713782059651	0.100503787014177	-1.41998412497153	0.155612302774603	0.248933622407723
chr2L	16325791	16326310	chr2L.16325956	3616.59089499248	-0.355741797242226	0.0763376353156113	-4.66011025585797	3.16040048477413e-06	1.84774632036973e-05
chr2L	16328816	16328961	chr2L.16328891	308.173801354043	-0.224636081729261	0.165887718475597	-1.35414534477612	0.17569001197127	0.273899804289476
chr2L	16329023	16329308	chr2L.16329133	1136.09948772381	-0.247751461985271	0.101670273587344	-2.43681317305032	0.0148173326451628	0.0351749054943935
chr2L	16329643	16330237	chr2L.16329950	2269.0707298278	0.0122654346825421	0.0899962824732099	0.136288237085718	0.89159342256335	0.926131407566811
chr2L	16330615	16331253	chr2L.16330771	1290.67313728988	0.264857411662657	0.104621465620419	2.53157810485658	0.0113550525117663	0.0279472354405333
chr2L	16332213	16332648	chr2L.16332355	785.977399541672	0.84369869968387	0.126344482715862	6.67776448601463	2.42614504462508e-11	3.0969485759827e-10
chr2L	16339995	16340386	chr2L.16340287	266.244859570842	0.294523437375948	0.173229858703267	1.70018863711279	0.0890954489131405	0.15849623418137
chr2L	16350013	16350444	chr2L.16350296	1805.02454615751	-0.194323001481991	0.0873841698483322	-2.22377808039221	0.0261633788726678	0.0570490462162192
chr2L	16350669	16351200	chr2L.16351017	2474.7973141137	-0.272792358968381	0.0848776478764433	-3.21394814528185	0.00130923314950121	0.00424666017387414
chr2L	16351261	16351775	chr2L.16351417	1790.1881678863	0.0527162308602826	0.0870381198837302	0.605668308675596	0.544735032434898	0.653959090487876
chr2L	16351856	16352027	chr2L.16351932	441.168626857194	-0.167890757494516	0.139971800352171	-1.19946129914812	0.23034862445738	0.339250224038251
chr2L	16352046	16352422	chr2L.16352161	1310.38294426244	-0.354037275628274	0.0962447704087971	-3.67850922314542	0.000234601208797073	0.00092149872636086
chr2L	16352528	16352713	chr2L.16352614	595.256795564149	-0.283075519146751	0.127525766755755	-2.21975155569082	0.0264356370449717	0.0575423412483274
chr2L	16352864	16353632	chr2L.16352972	2421.49441240417	-0.31145343141206	0.081244631770246	-3.83352628506986	0.000126319296073702	0.000528601465375723
chr2L	16353658	16354328	chr2L.16353926	2400.31798147442	0.300844922554213	0.0842391210570437	3.5713207685357	0.000355185571150935	0.00133418526139811
chr2L	16356482	16356819	chr2L.16356706	794.930708287031	0.0242863720100536	0.112105883127579	0.216637801090377	0.828490624226043	0.88188149627337
chr2L	16356941	16357054	chr2L.16356986	218.402909728574	0.252888832581016	0.194615572903503	1.29942752683213	0.193797250030561	0.295917702160037
chr2L	16359063	16359361	chr2L.16359111	198.844739943937	0.270490176659504	0.190282327504368	1.42152022317099	0.155165578655423	0.248495104777456
chr2L	16374379	16374532	chr2L.16374463	149.942903064839	0.480795441997638	0.217865634140617	2.20684388290132	0.0273249680656578	0.0592235884781547
chr2L	16405405	16406296	chr2L.16405871	784.296161362803	-0.142334335863939	0.115148069426705	-1.23609832603002	0.216422017047511	0.322974841450082
chr2L	16413836	16414096	chr2L.16413990	265.745807286682	0.22412971469069	0.170946301379635	1.31111181044477	0.189819991166819	0.291137456716378
chr2L	16415525	16416283	chr2L.16415919	574.758196578211	-0.0625112801261903	0.126081653270786	-0.495799971720983	0.620035544833287	0.718708644980713
chr2L	16422514	16423348	chr2L.16422953	2124.95653953595	-0.125431341448389	0.10241020118854	-1.22479342870802	0.220653061503805	0.328111137796459
chr2L	16424618	16424849	chr2L.16424727	183.836802492839	0.101719140060856	0.204012223578909	0.498593360125369	0.618065883765568	0.717171682241392
chr2L	16426272	16426824	chr2L.16426598	519.788070882079	0.0227991924308919	0.136537848625032	0.166980750469449	0.86738519516646	0.908892812195606
chr2L	16435194	16435651	chr2L.16435353	235.383121925381	0.0922012965116412	0.181853600860106	0.507008363186433	0.61214895052534	0.712204875479628
chr2L	16439204	16439744	chr2L.16439430	816.190450154838	0.660498563559291	0.114135852411952	5.7869508099466	7.16755563159227e-09	6.4503368984407e-08
chr2L	16443909	16444800	chr2L.16444418	1516.13949360259	1.37775466443342	0.0966240239082593	14.2589245273157	3.9448708798758e-46	8.19973795650601e-44
chr2L	16448244	16448608	chr2L.16448493	345.996087351284	-0.243456741982315	0.154628985772514	-1.57445734230245	0.115381755997686	0.195458742358829
chr2L	16448790	16449742	chr2L.16448951	751.91276842992	0.161400221277046	0.115920741032638	1.39233255273621	0.16382171831122	0.259301376377928
chr2L	16456501	16456659	chr2L.16456578	81.5981492314328	0.112037151658901	0.265520089877482	0.42195357688602	0.673058902499256	0.762030389468387
chr2L	16459143	16459983	chr2L.16459604	584.797832563671	0.937957586052342	0.130365648021773	7.19482164423935	6.25424652084815e-13	9.66164882668793e-12
chr2L	16461784	16462224	chr2L.16462025	427.454985208522	0.208185942124157	0.140895863284579	1.47758732776751	0.139518268268471	0.227851206454513
chr2L	16463464	16464021	chr2L.16463773	391.093704469314	0.355941599027854	0.156382317338617	2.27609876286158	0.0228400991175127	0.0508712328536203
chr2L	16467362	16467746	chr2L.16467647	243.3076238237	0.396178879158923	0.179182925237985	2.21103031236225	0.0270337380397376	0.0586425783193778
chr2L	16475013	16475332	chr2L.16475256	204.224958344447	0.490495682555192	0.188181376168124	2.60650491851529	0.00914715102094467	0.0231846025467624
chr2L	16476470	16476912	chr2L.16476695	302.49887610567	0.0748179880895142	0.161102827419342	0.464411390464099	0.64235303087063	0.736880517662259
chr2L	16477618	16477928	chr2L.16477770	311.408464210055	-0.133156553002775	0.166344658990579	-0.800485893630744	0.423429333325275	0.542841628514631
chr2L	16485564	16486641	chr2L.16486221	4867.92564203609	-0.236789385413166	0.0730531638444929	-3.24132964202914	0.00118973520508297	0.00389992875922983
chr2L	16486852	16486977	chr2L.16486892	235.2553325173	0.239100966480796	0.197640935892206	1.20977451053562	0.226365429579162	0.3345869406744
chr2L	16487002	16487229	chr2L.16487085	394.952482022515	0.280622526074846	0.154654897628329	1.81450785185767	0.0695995750035785	0.129595871571278
chr2L	16491160	16492229	chr2L.16491563	2923.87443124776	-0.111106544933382	0.0810245278935648	-1.37127050069743	0.170290647983276	0.267381633948276
chr2L	16492324	16493109	chr2L.16492742	2474.42416746713	0.142472522612941	0.0986044737321464	1.4448890321139	0.148489057541058	0.239899403694379
chr2L	16499418	16499935	chr2L.16499704	610.572967136454	0.309131045802403	0.123318426108306	2.50677093081699	0.0121839643190606	0.0297136816547407
chr2L	16500184	16500617	chr2L.16500491	636.129628121701	0.423963968414479	0.135565230396147	3.12737983903081	0.00176371899460518	0.00551530988623981
chr2L	16500643	16500965	chr2L.16500751	475.720211326285	0.105547752463798	0.141125091854677	0.74790209931261	0.454519211220874	0.572087468486376
chr2L	16502855	16503040	chr2L.16502941	195.246554656283	0.211631475271875	0.193374133038417	1.09441460420061	0.273773181667106	0.388377530252313
chr2L	16504464	16504637	chr2L.16504551	128.735531341689	0.414380709870285	0.224922311252684	1.84232816905726	0.0654271617641174	0.123231183163103
chr2L	16505215	16507098	chr2L.16505750	1686.25101398097	0.426607974117294	0.0885560296373502	4.81737918766588	1.45456106357634e-06	9.00508764254098e-06
chr2L	16507479	16507995	chr2L.16507831	558.77763685016	0.305931247067037	0.146933477979699	2.08210716355128	0.0373326823670345	0.077316321062459
chr2L	16511130	16511636	chr2L.16511471	294.841538294733	-0.751967832295953	0.167873601531266	-4.47936915296299	7.48639647681839e-06	4.080598846748e-05
chr2L	16520606	16521008	chr2L.16520911	369.800360365204	-0.650584318353984	0.15568309453295	-4.17890150697314	2.9292049961721e-05	0.000142063637050987
chr2L	16521023	16521886	chr2L.16521450	1712.12600967474	-0.504564891131506	0.0904222898487773	-5.58009415571473	2.40388421075402e-08	2.00705596289364e-07
chr2L	16523099	16523507	chr2L.16523207	367.720563106314	-0.323751929780171	0.153794521626737	-2.10509403297163	0.0352831235576625	0.0737516578200055
chr2L	16526008	16526551	chr2L.16526380	749.996157858862	-0.970335742331108	0.117913887840299	-8.22918962391702	1.88484202454458e-16	4.18982481321948e-15
chr2L	16527644	16527978	chr2L.16527745	149.778027703694	-0.113499185430459	0.212249272990189	-0.534744754747433	0.592826369357124	0.696062425836944
chr2L	16528544	16528810	chr2L.16528643	207.903296021688	-0.158318740683547	0.197716381885765	-0.800736586283572	0.4232841572721	0.54268048941311
chr2L	16532656	16533228	chr2L.16533011	1416.53446217022	-0.317766030006468	0.100221939097241	-3.17062344700946	0.00152112184611254	0.00483650762326172
chr2L	16533263	16533722	chr2L.16533359	620.060436614395	-0.406712125353108	0.126870982889576	-3.20571430984416	0.00134727678822555	0.00434677405101891
chr2L	16534121	16534589	chr2L.16534436	769.840160311982	-0.577969635124606	0.115312182742639	-5.01221658785658	5.38065906921459e-07	3.59825923300922e-06
chr2L	16535009	16535260	chr2L.16535123	291.436264563847	0.14534679982356	0.175476654719141	0.828297074936804	0.407502278983192	0.527178865607007
chr2L	16535640	16536901	chr2L.16536135	2003.52769552236	0.259876351554858	0.0871975184207125	2.98031820471084	0.00287949097464592	0.00848433958709541
chr2L	16545580	16545970	chr2L.16545857	363.309161867981	0.17715296826126	0.150506692417485	1.17704379397204	0.239178027001157	0.349610369250235
chr2L	16547983	16548476	chr2L.16548268	505.840298045022	-0.0984862837320098	0.15338287566791	-0.642094388328217	0.520811899307876	0.633191522623613
chr2L	16587785	16588449	chr2L.16588050	2421.40940545975	-0.174201262981411	0.0895846730631345	-1.94454315704923	0.0518299863908024	0.101556145687163
chr2L	16588454	16589284	chr2L.16588701	2117.30945714564	0.368039269366143	0.0830224949897132	4.43300661359002	9.29280143572938e-06	4.96990012268376e-05
chr2L	16591279	16591450	chr2L.16591342	124.229426974974	0.431307700959813	0.229489339016712	1.8794236926553	0.0601866637578573	0.115025329055002
chr2L	16594604	16595089	chr2L.16594921	252.847903102404	0.864222785411556	0.180473575186523	4.78863891579897	1.67916306724889e-06	1.02835815549876e-05
chr2L	16596227	16596706	chr2L.16596439	531.545115854708	1.00089545853742	0.13760813634225	7.2735194672505	3.50240294205833e-13	5.57124095631929e-12
chr2L	16597634	16597872	chr2L.16597721	349.531316069155	0.639405471783597	0.157321174384007	4.06433192662841	4.81702350019288e-05	0.000223205049993133
chr2L	16600062	16600586	chr2L.16600333	501.333142269092	0.520168872751428	0.132366796355064	3.92975343571899	8.50330107423289e-05	0.000371226402540139
chr2L	16601414	16602122	chr2L.16601640	3677.93325953387	-0.238244780801151	0.0758350312272256	-3.14161907690517	0.00168016471810232	0.00528070727751117
chr2L	16602384	16602839	chr2L.16602531	975.426761160729	0.439268251139042	0.108966933137438	4.03120688534934	5.54911703897769e-05	0.000253229366915441
chr2L	16607452	16607988	chr2L.16607526	344.331941348604	0.894194434933652	0.161603126060458	5.53327436623424	3.14307232069727e-08	2.57709724310806e-07
chr2L	16608337	16608689	chr2L.16608496	198.39983400445	0.939550982571473	0.197040281856832	4.76831931885961	1.85769174345747e-06	1.12974428232579e-05
chr2L	16610886	16611220	chr2L.16610984	213.757831571551	0.397613646278231	0.193348364511715	2.05646242357608	0.0397379646682615	0.0814311948990155
chr2L	16612961	16613323	chr2L.16613233	281.82520180409	1.14133587084783	0.178288307911516	6.4016305063273	1.53726330674706e-10	1.75841457424336e-09
chr2L	16616405	16616868	chr2L.16616537	363.725400474943	-0.289707034223525	0.153380363256924	-1.88881437018273	0.0589167065579273	0.112962554399253
chr2L	16618723	16618932	chr2L.16618820	132.597776555024	0.536360500081168	0.225399058781261	2.37960399205429	0.0173312520547168	0.0401469863173675
chr2L	16619209	16619659	chr2L.16619368	505.860508389181	0.458982429885949	0.132520955440291	3.4634705761139	0.000533254912686552	0.00191876700284213
chr2L	16620168	16620535	chr2L.16620446	266.193856512523	0.476474683487516	0.183435427840998	2.59750632195502	0.00939033916493806	0.0237254278629372
chr2L	16620630	16622326	chr2L.16621241	1442.89566287948	0.501259777972107	0.0979816441618119	5.11585391590593	3.12324722565385e-07	2.17969944816178e-06
chr2L	16626003	16626419	chr2L.16626223	288.407636829367	0.513846914327224	0.166750855740168	3.08152490160472	0.00205943250114634	0.00632011607034254
chr2L	16626709	16627067	chr2L.16626979	227.84043683563	1.10602714671169	0.183550809777439	6.02572741603692	1.68350712601225e-09	1.67347337547534e-08
chr2L	16628003	16628219	chr2L.16628129	165.707241494262	0.996758265274786	0.206951000102404	4.81639743118693	1.46173246877207e-06	9.04144669169633e-06
chr2L	16639404	16639785	chr2L.16639578	295.427927326413	0.4995822898258	0.175863351910241	2.8407413164784	0.00450088055918902	0.0125253282180614
chr2L	16643382	16644143	chr2L.16643709	960.481884652347	1.09751480417648	0.113350060031342	9.68252512502425	3.57768362430234e-22	1.35761882817021e-20
chr2L	16656461	16657776	chr2L.16656999	1740.29729496659	0.0132929508952046	0.08711466299226	0.152591428797534	0.878720484668494	0.916959757149345
chr2L	16660089	16660671	chr2L.16660266	307.719535283402	0.102233861288673	0.16103125581329	0.634869676525462	0.525513415498985	0.637327876680126
chr2L	16677012	16677839	chr2L.16677137	1066.52021497807	0.0223049557270424	0.107781946623767	0.20694519282438	0.836052661616608	0.887378182746013
chr2L	16679844	16681020	chr2L.16680531	3350.20176985446	0.0610139158374975	0.0807683925642287	0.755418226120793	0.449998080705989	0.567525313194652
chr2L	16683657	16684134	chr2L.16683929	1145.85845444369	0.839358819574622	0.10127682494208	8.28776790795574	1.15393468872808e-16	2.6276483180123e-15
chr2L	16685131	16685896	chr2L.16685680	2431.76620018399	0.560329030585083	0.0837530648095196	6.69025105958146	2.22788046704725e-11	2.851707474663e-10
chr2L	16686528	16687172	chr2L.16686722	1520.51149862426	0.489939610498573	0.0961225262501107	5.09703219018351	3.4501967828805e-07	2.38575796905587e-06
chr2L	16689753	16690014	chr2L.16689910	458.737434273608	0.575022804110569	0.14188075466606	4.05285977977761	5.05953300164241e-05	0.000233084969723364
chr2L	16690305	16690872	chr2L.16690572	887.858134227655	0.628428616057957	0.119721035099896	5.24910777403144	1.52837644167861e-07	1.12559146034041e-06
chr2L	16690905	16691258	chr2L.16691120	464.779224885105	0.904065701605753	0.15146422960708	5.96883966564932	2.3894677493773e-09	2.31330709848474e-08
chr2L	16691482	16691933	chr2L.16691738	613.621391392039	0.419145003431138	0.126505089324525	3.31326593790943	0.000922132540451534	0.00311526675325075
chr2L	16693287	16693688	chr2L.16693472	375.674389922859	0.972277295224602	0.160983719756757	6.03960013281897	1.54496613319628e-09	1.54346993213472e-08
chr2L	16695898	16696815	chr2L.16696630	1253.03498910942	1.63283524651302	0.100881026482161	16.1857517062613	6.35687755513185e-59	2.56605957308823e-56
chr2L	16703091	16703403	chr2L.16703266	469.161271789484	0.209102291079284	0.14485693798806	1.44350898192063	0.148877144135783	0.2404706040138
chr2L	16703694	16703868	chr2L.16703775	107.646210486667	0.0621354285433207	0.249639696316899	0.248900433144432	0.803437800239168	0.863244499456288
chr2L	16703891	16704191	chr2L.16704036	270.606050522121	0.3472192922346	0.170310433504377	2.03874351729412	0.0414756321227834	0.0842550347542766
chr2L	16710636	16711173	chr2L.16710935	444.875184701791	0.055452673460035	0.142750750281026	0.388458017564659	0.697677116585241	0.781248225104482
chr2L	16714151	16714436	chr2L.16714312	195.596992229514	-0.561891727419816	0.200919410646668	-2.79660250650418	0.00516430259006826	0.0141076226011349
chr2L	16715601	16716300	chr2L.16715976	791.244692270627	-0.556665708727006	0.115698498461249	-4.81134773683733	1.49915922489186e-06	9.25445077369523e-06
chr2L	16716346	16716713	chr2L.16716530	377.751113022657	-0.595370546693057	0.158869148074817	-3.74755296360422	0.000178568139395788	0.000721656759516957
chr2L	16717793	16718209	chr2L.16717926	355.191612525065	0.330391497217114	0.163495284331412	2.02080138621855	0.0433003292784881	0.0872930618728368
chr2L	16718768	16718938	chr2L.16718847	296.986498075313	0.25459242166022	0.171098845595754	1.4879844500046	0.136754994540925	0.224206066451726
chr2L	16719590	16719774	chr2L.16719684	241.365318255251	0.256151659085409	0.186911110925207	1.37044639998907	0.170547596301461	0.267710899446832
chr2L	16719789	16720254	chr2L.16719963	845.154135844305	0.156342465390131	0.110994973432374	1.40855446472436	0.158966951371778	0.253185412657716
chr2L	16720278	16720425	chr2L.16720379	185.797240480902	0.167329634261194	0.194850198991314	0.85876039710205	0.390472721040277	0.510400693169822
chr2L	16720437	16720841	chr2L.16720654	1000.60971765837	0.198382873425302	0.103260778068842	1.9211832133692	0.0547086137024141	0.106165889880397
chr2L	16720903	16721122	chr2L.16720966	236.105135555177	0.429798968842708	0.186246515815563	2.30768864029828	0.0210164603515077	0.047385963803105
chr2L	16722049	16722437	chr2L.16722123	470.067264815293	0.0427264090714126	0.135690649441705	0.314881012414703	0.752851998718094	0.824904541231899
chr2L	16727331	16727967	chr2L.16727822	1301.24244983155	-0.180006155889151	0.108635257173297	-1.65697730711864	0.0975240631393914	0.170592082561167
chr2L	16729603	16729913	chr2L.16729672	362.081201271172	-0.370736025892163	0.151950904045098	-2.43984086979917	0.0146937328775163	0.0349142246918156
chr2L	16730498	16731054	chr2L.16730741	622.499000429707	-0.202902255840032	0.124519458486457	-1.629482317915	0.103210955083895	0.178474425382156
chr2L	16731629	16732204	chr2L.16732139	773.661835794667	-0.079430795764335	0.113789945010806	-0.698047580186385	0.485147438789144	0.600167298209835
chr2L	16732496	16732862	chr2L.16732573	475.147009063427	-0.157265617632262	0.136897659527908	-1.14878236906747	0.250645731181258	0.362736960957684
chr2L	16732900	16733161	chr2L.16732975	235.926714102949	-0.0304733943891375	0.179314660502951	-0.169943686164111	0.865054424204007	0.907577251670717
chr2L	16737905	16738541	chr2L.16738361	1253.27723828732	-0.112533700996067	0.0997126335711143	-1.12858017049373	0.259074979599858	0.371959557051281
chr2L	16743022	16743261	chr2L.16743130	455.827456963635	0.0116794017077138	0.142357153391179	0.0820429562511715	0.934612554423889	0.957316091670145
