chr	start	end	name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
chr2L	22174254	22174814	chr2L.22174640	828.289388588425	-0.103759152371907	0.119583620068004	-0.867670273846055	0.385574863589322	0.454106549207033
chr2L	22175074	22175415	chr2L.22175307	350.642764168256	0.246984521694831	0.153966464602358	1.60414491774365	0.108682112871022	0.150535907704614
chr2L	22175467	22175650	chr2L.22175566	209.094383941084	0.411467605473735	0.197144399792353	2.08713818859234	0.0368756449088995	0.0576050105242612
chr2L	22179407	22179934	chr2L.22179763	1053.82821002744	-0.0423898309720936	0.109275237516197	-0.387917994374623	0.698076721264351	0.747483119997539
chr2L	22208999	22209267	chr2L.22209145	242.647370686965	1.27713424238604	0.185693302797382	6.87765376104907	6.08463342920757e-12	4.32334935978874e-11
chr2L	22213263	22213729	chr2L.22213396	547.869774235041	-4.49378489033962e-05	0.137777494766964	-0.000326162476530756	0.999739760000277	0.999810883085787
chr2L	22215221	22215412	chr2L.22215315	261.710211880199	-0.227439925563587	0.182835262875088	-1.24396094050507	0.21351393879653	0.272086916653693
chr2L	22239227	22240833	chr2L.22239763	3067.80607631508	-0.166524217285894	0.083195102842412	-2.00161081117147	0.0453266053488088	0.0693480878209487
chr2L	22246599	22247131	chr2L.22246824	769.104536036169	-0.59739531600271	0.117020199936863	-5.10506148788867	3.30686972356792e-07	1.25348724020873e-06
chr2L	22247172	22248048	chr2L.22247779	2128.83378999107	-0.270614325506961	0.0904679192901705	-2.99127389720307	0.0027781618717467	0.00554736128853401
chr2L	22249385	22249683	chr2L.22249580	485.439297391071	-0.526461347257515	0.138715849782458	-3.79525013243362	0.000147494676422465	0.000371544652473086
chr2L	22249702	22249989	chr2L.22249885	451.022052243634	-0.530106145363376	0.150857267843793	-3.51395827950616	0.000441482146604388	0.00102386363275371
chr2L	22250221	22250352	chr2L.22250267	162.858092481401	-0.127642574499226	0.220361067961507	-0.579242856644361	0.562425316983396	0.625021185886003
chr2L	22256722	22257136	chr2L.22257047	420.481950262993	-0.0322033334177502	0.144227812260097	-0.223281022662089	0.823316796183327	0.854670863043293
chr2L	22257356	22257916	chr2L.22257748	656.443967416447	-0.0299030011972683	0.125402493590905	-0.238456192863433	0.811527288466993	0.84464218697624
chr2L	22260876	22261717	chr2L.22261217	1186.10332331145	0.336497968054543	0.10940493289717	3.07571111414893	0.00210001202865886	0.00429454001719788
chr2L	22293496	22293748	chr2L.22293672	253.987062012159	0.668407093977126	0.186847881163917	3.5772794950281	0.000347188883486884	0.000820416727900244
chr2L	22293833	22294146	chr2L.22294057	384.956563690966	0.652734817650161	0.1720115115556	3.79471589864597	0.000147812612258624	0.000372311872783455
chr2L	22361128	22361390	chr2L.22361234	301.357940224467	1.22610510798311	0.171197233571985	7.16194463193563	7.95405499590703e-13	6.33345608350482e-12
chr2L	22361573	22361965	chr2L.22361716	441.740932800408	1.59660191206169	0.150398739223264	10.6157931928643	2.51647956280019e-26	6.66269061432261e-25
chr2L	22363567	22364206	chr2L.22363831	595.194683056825	1.17294661516608	0.14482383949092	8.09912663059603	5.53551416974383e-16	6.1134288727151e-15
chr2L	22532495	22533040	chr2L.22532689	491.416320417831	0.861212952046887	0.139659212224915	6.16653164747874	6.9804115237286e-10	3.83642407353124e-09
chr2L	22535612	22536407	chr2L.22536156	1178.01814960006	0.0790016440365222	0.104446421563762	0.7563844012434	0.449418757615388	0.517045049808401
chr2L	22536532	22537306	chr2L.22536883	2214.06908724578	-0.468352333099287	0.0918376428231858	-5.09978608663772	3.40037555647639e-07	1.28578143326822e-06
chr2L	22538079	22539383	chr2L.22538415	2765.88587355031	-0.0477267884607585	0.0947139094351665	-0.503904745832801	0.614328315424661	0.672888692812265
chr2L	22547601	22548202	chr2L.22547868	602.78905244892	0.732510829958267	0.136204984302473	5.37800311574184	7.53165134828504e-08	3.13196603469369e-07
chr2L	22550082	22551140	chr2L.22550304	1817.69119299046	0.195427959424282	0.095139516065656	2.05411975492304	0.0399641024941406	0.061936353592772
chr2L	22551791	22551996	chr2L.22551925	264.039465998272	0.265329754382069	0.17187879296329	1.54370268610589	0.122660375294639	0.167317666540064
chr2L	22558511	22558690	chr2L.22558594	224.505598466786	0.175453094599531	0.192389274144527	0.911969211275918	0.361784925466776	0.429707945295218
chr2L	22569617	22569852	chr2L.22569703	186.850250113335	-0.111280273975038	0.207698281086284	-0.535778502320917	0.592111641386857	0.652850095406613
chr2L	22570137	22570453	chr2L.22570289	254.739061258492	-0.154852392438478	0.176304697798115	-0.87832255392195	0.379768699575528	0.448283505224495
chr2L	22572411	22572841	chr2L.22572733	500.740649299745	-0.228973633426623	0.13795396079587	-1.65978296024015	0.0969581228820332	0.136062807166126
chr2L	22574129	22574662	chr2L.22574535	719.406115524418	-0.0912524047552117	0.128719966370084	-0.708921912649131	0.478372936123751	0.54535532866138
chr2L	22574733	22574847	chr2L.22574789	151.731735761759	0.232297806213832	0.219603773380562	1.05780425644723	0.290144691882819	0.355476383523012
chr2L	22577897	22578757	chr2L.22578481	1105.67257648253	-0.445295948869188	0.104088053982885	-4.27806969032592	1.8852100456759e-05	5.49829899499591e-05
chr2L	22578927	22580940	chr2L.22579543	2496.43293257232	-0.132926388416229	0.0865571933037012	-1.5357058534677	0.12461053881074	0.169745064679197
chr2L	22751332	22751570	chr2L.22751441	310.638070073446	0.257033503484557	0.160893739335448	1.59753576830399	0.110146331230904	0.152208065279538
chr2L	22755866	22756136	chr2L.22756045	299.458558169632	0.377561384708465	0.168678449542198	2.23834986468743	0.0251982487166494	0.0408787245328694
chr2L	22756221	22756642	chr2L.22756451	667.986171924513	0.608150872078415	0.123704364217197	4.91616343470824	8.82567254967185e-07	3.14430106838079e-06
chr2L	22758219	22758525	chr2L.22758450	285.334462590195	-0.691014141308627	0.184326868319437	-3.74885195852784	0.000177645904362409	0.000441743717007961
chr2L	22923828	22924171	chr2L.22923910	399.398834824801	0.121707090829088	0.154002656659017	0.790292151248824	0.42935716947982	0.497271622168133
chr2L	22924687	22925479	chr2L.22924847	782.319550932421	-0.157845629853215	0.125559325638727	-1.25713983449851	0.208703004998221	0.266712768901833
chr2L	22928345	22928584	chr2L.22928490	177.853322598922	-0.596039523684522	0.199740417741746	-2.98407067744882	0.00284441060394364	0.00566624006234032
chr2L	22979741	22980111	chr2L.22979988	459.781621977915	0.352266751311133	0.151776226392628	2.32096132367831	0.020288931336709	0.0336453682139412
chr2L	22980113	22980269	chr2L.22980180	155.588497516115	0.381228882609977	0.221151280213223	1.72383755699906	0.0847371724872933	0.120805879371888
chr2L	22980947	22981097	chr2L.22981022	182.462943389828	-0.446852020716086	0.200675762623434	-2.22673637749966	0.0259648976893837	0.0420196557633144
chr2L	22981629	22983028	chr2L.22982395	3126.38190080986	-0.15793112855019	0.0845746544321843	-1.86735765709603	0.061851658703259	0.0914364550640557
chr2L	22986745	22986924	chr2L.22986843	173.459948486216	-1.07336310635129	0.206018295521489	-5.21003779608173	1.88802165392968e-07	7.41602977392516e-07
chr2L	22995961	22996212	chr2L.22996078	276.070827456346	0.184758763510483	0.169598279285228	1.08939055448645	0.275981694919372	0.340460543386893
chr2L	23010742	23011235	chr2L.23011039	902.557169428976	-0.808504144214419	0.115570817439221	-6.99574652259956	2.6385019313757e-12	1.96550399290204e-11
chr2L	23023790	23024104	chr2L.23024017	373.33774549391	0.559047158449075	0.162090710154415	3.44897716788644	0.000562714280087486	0.00127997393575147
chr2L	23025747	23026190	chr2L.23025880	611.500548356061	-0.554694879840635	0.134392754833942	-4.12741654508105	3.66861505048464e-05	0.000102222824130801
chr2L	23065244	23065476	chr2L.23065383	188.636153292456	0.467084669204642	0.198440442409332	2.35377760467378	0.0185837257900088	0.0311121304579621
chr2L	23067155	23068552	chr2L.23068378	2040.16875207083	0.196128478632036	0.0958405270844712	2.04640442408225	0.0407165971704126	0.0629554447089765
chr2L	23068631	23068766	chr2L.23068702	136.77806980885	-0.0847030751977447	0.221533348178828	-0.382349095041755	0.70220244333256	0.75120773752273
chr2L	23068799	23069061	chr2L.23068932	385.466524121353	-0.28949772645766	0.155432746974157	-1.86252724791509	0.0625288083825649	0.0923181299769974
chr2L	23069082	23069454	chr2L.23069259	384.324090788955	-0.111540694369143	0.165380261785644	-0.674449859764495	0.500025352830325	0.565916544184601
chr2L	23173481	23173652	chr2L.23173554	152.63010276274	-0.341390750927351	0.216457745868235	-1.5771704059746	0.114756320501527	0.157803396441818
chr2L	23173678	23174554	chr2L.23174333	1766.18086290063	-0.257396986255592	0.100387388441621	-2.56403707927193	0.0103462490969244	0.0183177012520109
chr2L	23174632	23174884	chr2L.23174756	353.82484672249	-0.45429946982961	0.164321418841573	-2.76470026264569	0.00569751222682363	0.0106684240708382
chr2L	23175850	23176635	chr2L.23176237	2241.75474467106	-0.155622784453171	0.0969088096409835	-1.60586829029996	0.108302852038271	0.150092513574583
chr2L	23176801	23176929	chr2L.23176873	154.499642616678	-0.00226840435708426	0.214897936123252	-0.0105557289102267	0.991577903277927	0.993361124339103
chr2L	23176946	23177368	chr2L.23177040	471.260725637776	0.252461306379609	0.139255210452708	1.81293974967886	0.0698411145548448	0.101815375468235
chr2L	23311725	23312365	chr2L.23312031	693.717945309058	0.0914454823079474	0.124062874995981	0.737089820874375	0.461067728910574	0.528330088178147
chr2L	23312714	23313766	chr2L.23313444	1288.01674815334	-0.131429490829084	0.116734273617069	-1.12588605519764	0.260213752589974	0.323270903251051
chr2L	23315098	23315546	chr2L.23315261	682.202326300347	0.287549079263185	0.129484262512192	2.2207260842692	0.0263695196126435	0.0426051528378073
chr2L	23369762	23370110	chr2L.23370024	276.810649341099	1.43905379721503	0.182354869009638	7.89150191070013	2.98571259251248e-15	3.08232219567272e-14
chr2L	23371025	23371861	chr2L.23371415	751.629736504398	1.33239510416699	0.139361400278498	9.56071840197032	1.16942095975524e-21	2.14571027615696e-20
chr2L	23372731	23372925	chr2L.23372816	180.140510224097	0.799659755285347	0.218491967731937	3.65990458865029	0.000252309176985422	0.00061003190161241
chr2R	563975	564554	chr2R.564130	601.419145984423	0.760422140942366	0.127874374024913	5.94663431778924	2.73711947072807e-09	1.40038553670442e-08
chr2R	954027	954326	chr2R.954236	234.561341072206	0.0247760644503178	0.17957633657661	0.137969539431761	0.890264491290627	0.910666453998231
chr2R	999527	1000247	chr2R.1000053	852.281564111798	0.173923617145782	0.11441144796841	1.52015921688015	0.128470964616933	0.174304728797089
chr2R	1070711	1071061	chr2R.1070969	267.362885630253	-0.219160794798646	0.181937747668019	-1.2045922168859	0.228360762811302	0.288734501184039
chr2R	1071088	1071485	chr2R.1071393	363.128838653898	-0.667625473244388	0.157268355973009	-4.24513545089114	2.18461413623727e-05	6.30680530022975e-05
chr2R	1071513	1071746	chr2R.1071596	178.284606975251	-0.294120064578428	0.200825825514228	-1.46455299673393	0.143042913901517	0.191685074856817
chr2R	1071823	1073082	chr2R.1072448	1898.04614899548	-0.280078530903228	0.0917975628323706	-3.05104539011208	0.00228046097331351	0.00463429735077348
chr2R	1073326	1073786	chr2R.1073481	778.324909281221	0.335943356038131	0.119891600365561	2.80205915188226	0.00507775624399465	0.00961133161155169
chr2R	1092205	1092498	chr2R.1092372	369.695290664972	-0.533091542641257	0.154299731119832	-3.45490908358905	0.000550478414117019	0.00125470337711959
chr2R	1243359	1243538	chr2R.1243450	143.857455695908	-0.298052054139736	0.226798133064926	-1.31417331400348	0.188787886755209	0.244595265131307
chr2R	1263953	1265880	chr2R.1264616	2354.34220227309	-0.0797236799038565	0.0944024110521485	-0.8445089380166	0.398385070901643	0.466639445722002
chr2R	1338595	1338942	chr2R.1338857	265.379258347979	-0.20726210827743	0.174729486178881	-1.18618850664532	0.235547864087955	0.296435688525294
chr2R	1343601	1343987	chr2R.1343853	483.94590947995	-0.0436552814956466	0.138181274522625	-0.315927622222784	0.75205744537051	0.794592823985465
chr2R	1344363	1345331	chr2R.1345068	2037.44441130254	-0.229415020595812	0.0940121526106456	-2.44026983985721	0.0146762947204562	0.0250981655224107
chr2R	1345466	1345687	chr2R.1345594	265.856590580801	-0.59992037482072	0.17222620206823	-3.48332813251641	0.000495220977990201	0.00113853816755766
chr2R	1348485	1348736	chr2R.1348573	312.839200122888	-0.557553147543358	0.163438848575492	-3.41138690343761	0.000646333079023177	0.00145555589020315
chr2R	1366239	1366556	chr2R.1366406	310.229631793424	0.0656642587707403	0.164815949420067	0.398409613886225	0.690328272389238	0.740952345697782
chr2R	1440505	1441290	chr2R.1440988	1051.56861111817	-0.24924173811027	0.10682994101941	-2.33307007129195	0.0196444679546048	0.0327051623394865
chr2R	1512766	1514720	chr2R.1513647	4405.76121677129	0.296589016603084	0.0964196234797136	3.07602338506834	0.00209781391370124	0.00429035986036571
chr2R	1514936	1515873	chr2R.1515366	1670.70624828959	0.123974169712439	0.114318765271563	1.08446036324779	0.278160732129723	0.34287532625284
chr2R	1515951	1516496	chr2R.1516040	754.968031753599	0.256434876485265	0.14405192733636	1.78015581760661	0.0750504638167298	0.108523547330878
chr2R	1521267	1521762	chr2R.1521588	587.626922663079	-0.0435662734223842	0.162375014588153	-0.268306509673828	0.788463395875846	0.825728341304329
chr2R	1522988	1523335	chr2R.1523112	458.954810651073	-0.601348056054301	0.149228500770808	-4.02971317776541	5.58449513375994e-05	0.000151161266239665
chr2R	1526285	1526746	chr2R.1526582	455.987016272607	-0.310527742542078	0.155244542681208	-2.00024900830003	0.0454733821933822	0.0695268218824325
chr2R	1526776	1527427	chr2R.1527041	893.87765760663	-0.507153632647729	0.117822683082855	-4.30438027193022	1.67453821336965e-05	4.92096569497623e-05
chr2R	1590352	1591064	chr2R.1590608	1093.72002873146	-0.487869326200373	0.117366231276532	-4.1568117242419	3.22719732044997e-05	9.07859074502504e-05
chr2R	1638120	1638469	chr2R.1638349	305.571669912445	0.961114028403722	0.177323915524142	5.42010380022807	5.95644405275177e-08	2.51447160050462e-07
chr2R	1995527	1995861	chr2R.1995660	320.922797375849	-0.426921122865645	0.170301655370494	-2.50685245505613	0.0121811546783737	0.0212130612265064
chr2R	2118348	2118671	chr2R.2118533	587.76739127718	-0.525154851946509	0.135919814595068	-3.8637107732309	0.000111677443457406	0.000287083694750265
chr2R	2121271	2121606	chr2R.2121363	426.848074788256	0.191201685583187	0.145950932494794	1.3100408631511	0.190182012221176	0.246218257246278
chr2R	2124552	2124972	chr2R.2124737	475.880287707489	0.502119080613613	0.14462613796096	3.47184186546662	0.00051690072157422	0.00118417797318693
chr2R	2495777	2496037	chr2R.2495845	154.052321400727	0.0772276382114582	0.215979119379504	0.357569928210324	0.720665186126757	0.767627344418087
chr2R	2562464	2563079	chr2R.2562809	866.103214401502	-0.557370369953287	0.116434158437408	-4.78700045960235	1.69292446532289e-06	5.79560289240887e-06
chr2R	2564102	2564653	chr2R.2564397	713.04636226996	0.100881781862561	0.121658787721892	0.829219029316426	0.406980478956263	0.475009523984612
chr2R	2564910	2565796	chr2R.2565467	1611.94911327554	-0.435965886550566	0.105646139310007	-4.12666179188311	3.68067082635515e-05	0.000102497225081454
chr2R	2771095	2771280	chr2R.2771181	138.623867498539	-0.455615656470877	0.229938869648942	-1.98146427859929	0.047539231483302	0.072312283026837
chr2R	2846473	2846880	chr2R.2846720	446.467705739525	-0.292621256047229	0.1444699617776	-2.02548164647331	0.0428179311961252	0.0658958180215256
chr2R	2847353	2847777	chr2R.2847494	578.838741470084	-0.179167420611679	0.12825516994684	-1.39696061130278	0.162425416175565	0.214470234035177
chr2R	2847978	2848343	chr2R.2848137	467.92871553227	-0.317123794945955	0.148124238844286	-2.14093113605349	0.0322795918174437	0.0511019626416759
chr2R	2944869	2945260	chr2R.2945068	719.263869395293	-0.134880337253361	0.126898351489972	-1.06290062612846	0.287827019054271	0.353102799582391
chr2R	2946122	2946368	chr2R.2946248	242.595877954227	-0.132163141901988	0.193760160590919	-0.682096574955986	0.495177886210453	0.56147979419556
chr2R	2947588	2947876	chr2R.2947675	277.252297333403	-0.357833912672484	0.167304537902631	-2.13881773416534	0.0324504326316455	0.0513459012718981
chr2R	3581840	3582227	chr2R.3581914	404.968850487376	-0.561261831533916	0.145019946959825	-3.87023884162227	0.0001087287778949	0.00028015010644835
chr2R	3942255	3943502	chr2R.3942785	1735.77318606162	-0.552996666214686	0.12794044504064	-4.32229750364734	1.54412782420619e-05	4.56663753319335e-05
chr2R	4012477	4012978	chr2R.4012746	1185.34307240424	-0.214423468334543	0.104622005441458	-2.04950638663225	0.0404126239740689	0.0625378256914093
chr2R	4013078	4013621	chr2R.4013442	636.62671987674	-0.300195301190099	0.128455035959652	-2.33696794327621	0.019440850986444	0.032414607753692
chr2R	4013719	4013850	chr2R.4013789	145.689837406827	-0.523235117048848	0.260479188327086	-2.00874058464823	0.0445646522541978	0.0683362287621764
chr2R	4013898	4014642	chr2R.4014020	1707.61777444811	-0.400327571673265	0.102298711585581	-3.91331978153371	9.1035848671401e-05	0.000237528945484265
chr2R	4015367	4015710	chr2R.4015460	321.253388868624	-0.434005004028368	0.16052329953943	-2.70368853165619	0.00685745342045913	0.0126089681885429
chr2R	4130576	4130704	chr2R.4130652	107.893925381404	-0.495304399864063	0.267157362601341	-1.85397997285655	0.0637420252498226	0.0938673273386543
chr2R	4130722	4132192	chr2R.4131003	2007.79767177854	0.0188990733658361	0.0905017025696054	0.208825611333673	0.834584377135578	0.863958918321462
chr2R	4137446	4137619	chr2R.4137528	202.087280300539	0.341708269533427	0.195635178835776	1.74666065462731	0.0806962191388171	0.11577972449768
chr2R	4138076	4138229	chr2R.4138140	172.50693287504	0.412940456232348	0.21405304688273	1.92915009735218	0.0537122312163426	0.0805876503586952
chr2R	4187530	4188370	chr2R.4188109	1450.62772721478	-0.211634042313333	0.114246941835221	-1.85242632243561	0.0639646283776872	0.094140385426881
chr2R	4241984	4243573	chr2R.4243051	2376.4510457241	-0.185464142672729	0.0883110791085084	-2.10012316172525	0.035718008335488	0.056007075728669
chr2R	4261437	4261737	chr2R.4261577	280.807779227031	1.04623025372163	0.177947687913453	5.87942594809365	4.11691724784805e-09	2.05683401083967e-08
chr2R	4272456	4272619	chr2R.4272508	125.972916258364	-0.339625633612421	0.229031296511113	-1.48287871040341	0.138106638754084	0.185928957862512
chr2R	4309327	4309493	chr2R.4309403	198.230357855382	0.540358121101826	0.19807832455078	2.72800228054887	0.00637191674989427	0.011797798819129
chr2R	4309699	4310060	chr2R.4309792	433.417827844122	-0.0322034450334716	0.152953264390078	-0.210544346090861	0.833242844057137	0.862922957260585
chr2R	4313248	4313547	chr2R.4313416	352.251884437344	0.194538314477639	0.153714933560977	1.26557849631746	0.205664028827657	0.263469790954684
chr2R	4470689	4471974	chr2R.4471065	3108.86644768434	-0.313856344918288	0.0843067994640007	-3.72278804217097	0.000197034924341967	0.000486181232078029
chr2R	4515368	4515977	chr2R.4515754	912.690943877908	-0.317787185104769	0.116985343273804	-2.71647008258966	0.00659821582835057	0.0121829702000032
chr2R	4516020	4517552	chr2R.4516985	2941.20777778798	-0.366805337002702	0.088874724940263	-4.12721769039792	3.67178774073374e-05	0.000102290762095076
chr2R	4519907	4520094	chr2R.4520000	239.57179637221	0.410432348720742	0.18101192508887	2.26743264853537	0.0233638089371776	0.0382008905387266
chr2R	4544114	4545113	chr2R.4544782	2387.24089264035	0.0171354362264353	0.0928711278845247	0.184507678723806	0.853615203821502	0.879931320208746
chr2R	4545218	4546177	chr2R.4545813	1601.72485673607	-0.387287516571203	0.100073868792949	-3.87001643128732	0.00010882801817937	0.000280379871459624
chr2R	4546536	4547006	chr2R.4546635	626.933187703401	-0.117209145549103	0.130006880047381	-0.901561098200232	0.367290063959308	0.43543299127145
chr2R	4549645	4550003	chr2R.4549854	260.021576286319	-0.482899472254438	0.174642471203073	-2.76507466326977	0.00569097682550244	0.0106590530240548
chr2R	4550464	4550794	chr2R.4550561	280.193138636377	-0.303958427567714	0.168662750782869	-1.80216690500334	0.0715191499156664	0.104022082642353
chr2R	4593696	4594223	chr2R.4593998	719.844969342257	-0.3095188032142	0.12097308543961	-2.55857575335394	0.0105101918269478	0.0185666501525958
chr2R	4594284	4594584	chr2R.4594424	570.882204257309	-0.254933099982204	0.137317363189536	-1.85652487100504	0.0633787813751539	0.0934189684201836
chr2R	4594919	4595573	chr2R.4595273	1122.38438273962	-0.576132191897589	0.10932484925725	-5.26991069104429	1.36490152798632e-07	5.47947567872629e-07
chr2R	4595636	4595909	chr2R.4595838	311.471524438082	-0.320821716014791	0.164760591781746	-1.94719934266669	0.051510840479562	0.0776495881299583
chr2R	4595980	4596320	chr2R.4596155	363.670452631246	-0.0782266445887015	0.155089821897475	-0.50439573423725	0.613983315079009	0.672669151492747
chr2R	4598956	4599205	chr2R.4599018	294.729427165919	-0.33220669021946	0.16874283460962	-1.96871583310787	0.0489857320966782	0.0742368788339288
chr2R	4599243	4599869	chr2R.4599565	810.581813634563	-0.302605976079912	0.116867970127371	-2.58929778407301	0.00961718887197615	0.0171556014891221
chr2R	4609883	4610500	chr2R.4610332	1134.2958087068	-0.875973119141825	0.115595737712333	-7.57790154271725	3.51188738578272e-14	3.25188162753344e-13
chr2R	4611770	4613206	chr2R.4612274	1727.68337625425	0.106006367795988	0.0933762883908033	1.13526002824534	0.256266384743362	0.319135635082574
chr2R	4613741	4614414	chr2R.4614059	771.779577502367	0.0286583817020849	0.117803669327054	0.243272402852933	0.807794381635778	0.841448704577633
chr2R	4615123	4615598	chr2R.4615386	824.552957618452	-0.435785246873381	0.120463959155153	-3.61755706793687	0.000297396771678529	0.000709923918543202
chr2R	4616370	4616639	chr2R.4616549	295.973681859801	-0.439699528078752	0.167697154781848	-2.6219856183651	0.00874191198776003	0.0157312620878072
chr2R	4618771	4620681	chr2R.4619559	3022.05259385711	-0.272138790958438	0.0842730644447297	-3.22924997152464	0.0012411535664487	0.0026512654564227
chr2R	4621689	4622253	chr2R.4622059	567.29065111764	0.503704017279907	0.130725148148951	3.85315315692721	0.000116606400104862	0.000298761665175302
chr2R	4627669	4627923	chr2R.4627840	316.742477081092	0.322476008931496	0.161816435880851	1.99285077054189	0.0462777903816428	0.0705985366245932
chr2R	4670968	4671127	chr2R.4671059	186.646892337581	-0.461801542533564	0.201748357179813	-2.28899778411565	0.0220794811340143	0.0363141297918926
chr2R	4671199	4673084	chr2R.4671929	2450.61861798661	-0.350414685919786	0.0910435204038179	-3.8488701267871	0.000118663896497627	0.000303642214896501
chr2R	4676663	4676847	chr2R.4676770	262.172512271677	0.31926921748696	0.180054596564919	1.77318004415314	0.0761988777046918	0.109977424446372
chr2R	4701300	4701780	chr2R.4701659	442.560791708589	-0.855519910057359	0.147889635397577	-5.78485373743354	7.25754488041374e-09	3.49791309143734e-08
chr2R	4705061	4705723	chr2R.4705212	789.287279973954	-0.618072194766032	0.117942709186059	-5.24044427189647	1.60190460256352e-07	6.36125590179663e-07
chr2R	4706286	4706593	chr2R.4706358	329.195925001252	-0.328193260175895	0.156345650389156	-2.09915184310531	0.0358035175815284	0.0561253588022462
chr2R	4707572	4708084	chr2R.4707670	432.086476569454	-1.02090849954993	0.14353951975015	-7.11238620086619	1.14053570176213e-12	8.87603825123794e-12
chr2R	4708326	4708705	chr2R.4708529	377.037396678149	-1.07902066222491	0.164034194982004	-6.57802272473304	4.7674538003567e-11	3.05329709591481e-10
chr2R	4712007	4712383	chr2R.4712255	375.087601135422	-0.46285765132475	0.150586078587773	-3.07370811210123	0.00211416172007804	0.0043222068694461
chr2R	4715148	4715443	chr2R.4715333	406.759567572965	-0.473663686057604	0.146867320474022	-3.22511287418352	0.00125923010869076	0.00268761197067921
chr2R	4720661	4721322	chr2R.4721089	748.127009051929	-0.407672002825159	0.124810971272473	-3.26631544221522	0.00108956804450769	0.0023519909124756
chr2R	4728721	4730562	chr2R.4729463	3891.49995404513	-0.346692111017285	0.0821659963362626	-4.2194110273848	2.44941361438087e-05	7.01815835833252e-05
chr2R	4744147	4744789	chr2R.4744364	1250.35957317763	-0.274840973101887	0.105586835407148	-2.60298523051749	0.00924159348558874	0.0165438719296936
chr2R	4745213	4745585	chr2R.4745292	529.270408967486	0.192793044101935	0.141285376152555	1.36456475080452	0.172389889958868	0.225892717586769
chr2R	4780596	4781125	chr2R.4781011	562.26235866982	0.0399171246395773	0.130633493469362	0.305565774744739	0.759935282571462	0.801183898916042
chr2R	4782196	4782545	chr2R.4782300	469.467893421539	-0.0513259484017413	0.139831425951582	-0.367055889278518	0.713577329456627	0.761242075811231
chr2R	4782777	4784165	chr2R.4782968	2930.39175362808	-0.0265494717970094	0.0928128501017	-0.286053835949631	0.774836888327689	0.813783252284733
chr2R	4787658	4789386	chr2R.4788978	2999.14725072975	-0.267825132064168	0.0872762754450904	-3.06870487653508	0.00214988858313274	0.00439105717577152
chr2R	4823045	4823419	chr2R.4823284	656.732721217701	0.0569745213244458	0.124141249891225	0.458949151666897	0.646270681224837	0.70139406499982
chr2R	4823478	4824171	chr2R.4823915	1020.6619839644	-0.171385350443647	0.130925252011383	-1.30903204546627	0.190523495983624	0.24659158613531
chr2R	4824224	4824506	chr2R.4824318	472.759824929773	-0.363452893265857	0.149326864398802	-2.43394177416862	0.0149353973980358	0.0255071202236489
chr2R	4826671	4827040	chr2R.4826942	575.085500717991	-0.0451058021046041	0.130503129853069	-0.34563004086866	0.729620766466475	0.775535307906836
chr2R	4827099	4827790	chr2R.4827376	1268.93921091193	-0.0579339988299603	0.103276517581505	-0.560960034155287	0.57482478258075	0.636581663223335
chr2R	4829047	4829715	chr2R.4829283	1680.22602422781	-0.275137274198105	0.0935203723349609	-2.94200362261871	0.00326096112200229	0.00642617448217983
chr2R	4829944	4830342	chr2R.4830144	453.360807224274	-0.0368986429269289	0.145791731869195	-0.253091464473681	0.800197534571239	0.834971787750074
chr2R	4940495	4940785	chr2R.4940618	454.338588569149	0.0477555267737852	0.152408939860807	0.313338094323074	0.754023811153526	0.796187171584622
chr2R	5074972	5075253	chr2R.5075124	421.664951870207	-0.235063516790348	0.143190328891901	-1.64161587314884	0.10066963598963	0.140541896206665
chr2R	5087763	5088478	chr2R.5088322	844.247715952137	0.270423300814456	0.130679849758365	2.06935729811815	0.0385125704957674	0.0599235029338367
chr2R	5090182	5090310	chr2R.5090263	125.608848649194	-0.150797845751327	0.276255372147227	-0.545863939510869	0.585159467686715	0.646327741344254
chr2R	5090384	5091764	chr2R.5091223	2309.23481506732	0.00289886175724698	0.091153588104847	0.0318019489689494	0.974629992371521	0.980402657283541
chr2R	5091942	5092236	chr2R.5092146	327.868817954626	0.0432676820137858	0.161652744601857	0.267658196094053	0.78896243068896	0.826016747627897
chr2R	5095572	5095878	chr2R.5095687	274.909381232492	0.702533150549321	0.171340773046811	4.10020999705299	4.1277540589781e-05	0.000114125802863527
chr2R	5108116	5109835	chr2R.5109017	3529.64308251746	0.968262956759328	0.0909934327320592	10.6410202108815	1.92015257086722e-26	5.13756095642311e-25
chr2R	5114293	5115160	chr2R.5114817	1599.00259068568	0.263329337847114	0.0996334873919046	2.64298023425917	0.00821798325503539	0.0148759009295185
chr2R	5116663	5116883	chr2R.5116790	241.137229693906	-0.0376584711167334	0.178971612722842	-0.210415889669899	0.833343092087328	0.862994688574819
chr2R	5118885	5119458	chr2R.5119153	777.420545626917	-0.321598077966347	0.116025991333833	-2.77177617074639	0.00557513574576761	0.0104596696704072
chr2R	5121029	5121901	chr2R.5121728	1413.07103916156	-0.153438953251259	0.103061373974425	-1.48881144636531	0.13653702730658	0.184059295709453
chr2R	5121956	5122597	chr2R.5122198	966.001256286899	-0.42095372067461	0.121283194268546	-3.47083306317388	0.000518846449725226	0.00118814050936618
chr2R	5122815	5123182	chr2R.5123040	545.947004843433	-0.421690374759166	0.130574931599359	-3.22948953213342	0.00124011421114412	0.00264924843710669
