"FBgn"	"RefSeqID"	"Chr"	"Start"	"End"	"Score"	"Strand"	"IC_4_6_K4me3_1"	"IC_4_6_K4me3_2"	"IC_6_8_K4me3_1"	"IC_6_8_K4me3_2"	"IC_8_10_K4me3_1"	"IC_8_10_K4me3_2"	"VC_4_6_K4me3_1"	"VC_4_6_K4me3_2"	"VC_68_K4me3_1_1"	"VC_68_K4me3_2_1"	"VC_810_K4me3_1_1"	"VC_810_K4me3_2_1"	"IC_4_6_K27ac_1"	"IC_4_6_K27ac_3"	"IC_6_8_K27ac_1"	"IC_6_8_K27ac_3"	"IC_8_10_K27ac_1"	"IC_8_10_K27ac_2"	"VC_4_6_K27ac_1"	"VC_4_6_K27ac_2"	"VC_68_K27ac_1_1"	"VC_68_K27ac_2_1"	"VC_810_K27ac_1_1"	"VC_810_K27ac_2_1"	"IC_4_6_K79me3_1"	"IC_4_6_K79me3_2"	"IC_6_8_K79me3_1"	"IC_6_8_K79me3_2"	"IC_8_10_K79me3_1"	"IC_8_10_K79me3_2"	"VC_4_6_K79me3_1"	"VC_4_6_K79me3_2"	"VC_68_K79me3_1_1"	"VC_68_K79me3_2_1"	"VC_810_K79me3_1_1"	"VC_810_K79me3_2_1"	"IC_4_6_K4mono_1"	"IC_4_6_K4mono_2"	"IC_6_8_K4mono_1"	"IC_6_8_K4mono_2"	"IC_8_10_K4mono_1"	"IC_8_10_K4mono_2"	"VC_4_6_K4mono_1"	"VC_4_6_K4mono_2"	"VC_68_K4mono_1_1"	"VC_68_K4mono_2_1"	"VC_810_K4mono_1_1"	"VC_810_K4mono_2_1"	"IC_4_6_K27me3_1"	"IC_4_6_K27me3_2"	"IC_6_8_K27me3_2"	"IC_6_8_K27me3_3"	"IC_8_10_K27me3_1"	"IC_8_10_K27me3_2"	"VC_4_6_K27me3_1"	"VC_4_6_K27me3_2"	"VC_68_K27me3_1_1"	"VC_68_K27me3_2_1"	"VC_810_K27me3_1_1"	"VC_810_K27me3_2_1"	"All_RefSeq"	"Gene"	"4-6h_Ind-neg_1"	"4-6h_Ind-neg_2"	"4-6h_Ind-pos_1"	"4-6h_Ind-pos_2"	"6-8h_Ind-neg_1"	"6-8h_Ind-neg_2"	"6-8h_Ind-pos_1"	"6-8h_Ind-pos_2"	"4-6h_Vnd-neg_1"	"4-6h_Vnd-neg_2"	"4-6h_Vnd-pos_1"	"4-6h_Vnd-pos_2"	"6-8h_Vnd-neg_1"	"6-8h_Vnd-neg_2"	"6-8h_Vnd-pos_1"	"6-8h_Vnd-pos_2"	"4-6h_Pros-neg_1"	"4-6h_Pros-neg_2"	"4-6h_Pros-pos_1"	"4-6h_Pros-pos_2"	"6-8h_Pros-neg_1"	"6-8h_Pros-neg_2"	"6-8h_Pros-pos_1"	"6-8h_Pros-pos_2"	"6-8h_Elav-neg_1"	"6-8h_Elav-neg_2"	"6-8h_Elav-pos_1"	"6-8h_Elav-pos_2"	"8-10h_Elav-neg_1"	"8-10h_Elav-neg_2"	"8-10h_Elav-pos_1"	"8-10h_Elav-pos_2"	"18-22h_Elav-neg_1"	"18-22h_Elav-neg_2"	"18-22h_Elav-pos_1"	"18-22h_Elav-pos_2"	"6-8h_Repo-neg_1"	"6-8h_Repo-neg_2"	"6-8h_Repo-pos_1"	"6-8h_Repo-pos_2"	"8-10h_Repo-neg_1"	"8-10h_Repo-neg_2"	"8-10h_Repo-pos_1"	"8-10h_Repo-pos_2"	"18-22h_Repo-neg_1"	"18-22h_Repo-neg_2"	"18-22h_Repo-pos_1"	"18-22h_Repo-pos_2"	"CGID"	"Symbol"	"Biotype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"Norm_avrg_A"	"Norm_avrg_B"	"log2FC_norm_count"	"IC_46_pos_mean"	"VC_46_pos_mean"	"VC_46_neg_mean"	"IC_46_neg_mean"	"VC_46_log2FC_over_neg"	"IC_46_log2FC_over_neg"	"Tissue_46_log2FC_VCvsIC_VST"	"IC_68_pos_mean"	"VC_68_pos_mean"	"VC_68_neg_mean"	"IC_68_neg_mean"	"VC_68_log2FC_over_neg"	"IC_68_log2FC_over_neg"	"Tissue_68_log2FC_VCvsIC_VST"	"Temp_VC_46vs68"	"Temp_IC_46vs68"
"FBgn0003943"	"NM_206272.1"	"3L"	3901850	3902050	500	"-"	268	236	431	495	1419	1541	1422	1339	1777	1847	1966	1612	438	358	620	113	470	454	714	289	837	1152	716	939	427	1060	590	532	527	1140	424	329	845	782	647	179	128	192	77	94	39	50	204	112	249	173	133	126	13	3	53	30	20	36	51	10	48	16	62	23	"''NM_206272.1,NM_001274454.1,NM_079185.4,NM_168043.3''"	"''Ubi-p63E Dmel\CG11624 DmUb DmUbi-p63E magn UB Ub Ub-p63E ubi Ubi-p Ubi-P63e ubi-p63E Ubi63E ubi63E Ubi63p Ubip Ubip63E Ubiq Ubp CG11624 Dmel_CG11624''"	13.9894592798736	13.7370449586036	15.0200382382972	15.290711495248	14.9822730694466	15.266200225429	15.4338002128328	15.6235550251102	14.2308698614303	14.0592986510265	14.5288704677781	14.8364784983386	14.7295086549437	14.4892270301879	14.5474783543888	14.5411098121766	14.4243877157477	14.6470462619859	15.1188375378292	15.2708917909667	14.5007007650768	14.6936278194524	15.1054822229464	14.8736853607514	15.0022614176924	15.3711992854243	15.5925834632492	15.5487305595759	15.6994857281613	14.7579649926798	16.0632368423284	14.4912036601463	15.9607359108321	14.1138778072641	14.866591522543	15.1433881160882	15.1719389935636	15.1276928916907	15.5199981057842	15.2313124550454	15.5585495545882	14.7850306901498	15.3282705847285	14.4088308130412	15.3287647834203	14.5205640058397	15.6192835040796	15.2262339026852	"CG11624"	"Ubi-p63E"	"protein_coding"	737.694638115425	1.85526251161116	0.19156775698771	9.68462825260404	3.50481234356354e-22	0.0200535687332888	319.334705039583	1156.05457119127	-1.85606824392923	15.1553748667726	14.6826744830583	14.1450842562284	13.8632521192386	0.0538140120725012	0.128563804838719	-0.0457147551390567	15.5286776189715	14.5442940832827	14.6093678425658	15.1242366474378	-0.00644047708057049	0.0380726505487565	-0.0944817028692035	0.0136615063499054	-0.0351054413802413
"FBgn0013981"	"NM_001032146.2"	"2L"	21469168	21469368	500	"-"	1415	1283	988	1306	3911	5662	4127	4925	4831	5093	4971	4554	922	956	1117	532	547	729	1110	369	1589	2035	1267	796	2611	3785	3419	1856	2344	5445	4241	2190	4061	3342	2162	699	828	1493	1045	721	1030	981	1224	568	2289	1639	2002	2000	171	115	63	192	226	116	221	76	163	135	151	105	"''NM_001032113.2,NM_165383.3,NM_001032117.2,NM_001032122.2,NM_001032126.2,NM_001032131.2,NM_001032136.2,NM_001032141.2,NM_001032146.2,NM_001032151.2,NM_001032156.2,NM_001032161.2,NM_001032166.2,NM_001032171.2,NM_001032176.2,NM_001032196.1,NM_001032201.1,NM_001032206.1,NM_169592.3,NM_169593.3,NM_079628.4,NM_001275647.1''"	"''His4r BcDNA:RH52884 Dmel\CG3379 FBtr0082962 H4r His4-88CD His4R CG3379 Dmel_CG3379''"	14.1035300232965	14.191809362062	14.4565375412982	14.8332941368557	14.6402619920002	14.7155569320471	14.9156796454432	14.7868809702991	13.8078675235758	13.6201560899001	13.8217974616142	13.9896666510976	13.9194186871941	13.8890540147671	13.4979340358964	13.7627546174306	13.6979653930617	13.854880399677	14.2134702719281	14.6726716846709	13.3706110078654	14.0033193001469	13.9835460341214	13.9355682655274	14.3088909673925	13.4441167927621	14.46399770086	13.7552445888207	13.703499231207	13.6643773232221	13.7527341910709	13.4942311108492	13.7307119904758	12.7020551223728	13.6718580829583	14.1542405453594	14.433413201728	14.4088995315658	14.5386299282821	13.7665670257333	14.2497138987847	13.8028508650976	13.7458278926342	13.1454238862574	13.4847382581895	13.4236204638603	13.4348138919944	13.4882357654872	"CG3379"	"His4r"	"protein_coding"	2693.89240488707	1.10506933751134	0.113292135252693	9.7541575595387	1.77064633516315e-22	0.0200535687332888	1710.07131913279	3677.71349064135	-1.10475259763638	14.644915839077	13.9057320563559	13.714011806738	14.1476696926792	0.0200290268631189	0.049835460635869	-0.0747202061759149	14.8512803078711	13.6303443266635	13.9042363509806	14.6779094620236	-0.0287025034682456	0.0169408057242522	-0.123765301448405	0.0288576885945321	-0.0201874066779578
"FBgn0013981"	"NM_001032156.2"	"2L"	21479254	21479454	500	"-"	1446	1233	1023	1277	3933	5495	4161	4888	4946	5053	5053	4622	941	887	1094	491	541	746	1119	401	1567	1894	1323	776	2636	3749	3455	1835	2369	5360	4359	2093	4072	3371	2168	646	715	1493	1129	806	1035	957	1306	551	2134	1640	1974	2028	154	107	69	204	263	105	206	55	167	153	172	98	"''NM_001032113.2,NM_165383.3,NM_001032117.2,NM_001032122.2,NM_001032126.2,NM_001032131.2,NM_001032136.2,NM_001032141.2,NM_001032146.2,NM_001032151.2,NM_001032156.2,NM_001032161.2,NM_001032166.2,NM_001032171.2,NM_001032176.2,NM_001032196.1,NM_001032201.1,NM_001032206.1,NM_169592.3,NM_169593.3,NM_079628.4,NM_001275647.1''"	"''His4r BcDNA:RH52884 Dmel\CG3379 FBtr0082962 H4r His4-88CD His4R CG3379 Dmel_CG3379''"	14.1035300232965	14.191809362062	14.4565375412982	14.8332941368557	14.6402619920002	14.7155569320471	14.9156796454432	14.7868809702991	13.8078675235758	13.6201560899001	13.8217974616142	13.9896666510976	13.9194186871941	13.8890540147671	13.4979340358964	13.7627546174306	13.6979653930617	13.854880399677	14.2134702719281	14.6726716846709	13.3706110078654	14.0033193001469	13.9835460341214	13.9355682655274	14.3088909673925	13.4441167927621	14.46399770086	13.7552445888207	13.703499231207	13.6643773232221	13.7527341910709	13.4942311108492	13.7307119904758	12.7020551223728	13.6718580829583	14.1542405453594	14.433413201728	14.4088995315658	14.5386299282821	13.7665670257333	14.2497138987847	13.8028508650976	13.7458278926342	13.1454238862574	13.4847382581895	13.4236204638603	13.4348138919944	13.4882357654872	"CG3379"	"His4r"	"protein_coding"	2663.03512342649	1.09702169971836	0.113273481740091	9.68471775446524	3.50174399566466e-22	0.0200535687332888	1696.74257902122	3629.32766783176	-1.09693461074967	14.644915839077	13.9057320563559	13.714011806738	14.1476696926792	0.0200290268631189	0.049835460635869	-0.0747202061759149	14.8512803078711	13.6303443266635	13.9042363509806	14.6779094620236	-0.0287025034682456	0.0169408057242522	-0.123765301448405	0.0288576885945321	-0.0201874066779578
"FBgn0015229"	"NM_079719.3"	"3R"	21856066	21856266	500	"-"	250	242	324	560	1473	1534	1527	1332	1578	1658	1818	1679	356	317	384	37	301	287	445	175	467	593	480	454	434	1104	658	499	533	1140	617	383	1002	808	600	184	176	208	123	142	69	56	236	102	314	187	159	191	76	41	47	96	79	33	63	16	46	46	57	34	"''NM_079719.3''"	"''glec CG6575''"	12.852939758029	12.7636698063148	13.492413510304	13.7178175169281	13.9100122342014	13.9259346955562	14.1761604886996	13.9790408602151	13.1956867189509	13.1259658773574	13.5506796923013	13.7269105599976	13.3187405935288	13.2417071791249	13.2067605891494	13.3622103688716	13.4460382271556	13.7309474443291	13.8699897686993	14.0432991823777	13.749915164302	13.6806237701823	13.9747167908237	13.6404399247146	13.6578888017318	13.7292651536894	13.7545386643315	14.0580972163351	14.0350847967636	13.7387702058255	14.0126133470649	13.3186348568164	14.4376687638012	13.3272730197167	13.1403444166551	13.6747126257735	13.826999787125	13.8816318631229	14.6536781371739	14.004347952653	13.6594162672037	13.5452075994533	14.0634388220882	13.3803385786728	13.7653403377649	13.675447803677	14.5258079745887	14.4486664860973	"CG6575"	"glec"	"protein_coding"	744.671207408556	1.91478536812627	0.195345715874047	9.80203409918067	1.10340888849983e-22	0.0200535687332888	312.096247938553	1177.24616687856	-1.91535310701263	13.6051155136161	13.6387951261494	13.1608262981542	12.8083047821719	0.0514661288605918	0.0870696625084907	0.00356699413500535	14.0776006744574	13.2844854790105	13.2802238863268	13.9179734648788	0.000462883188306603	0.0164523062302027	-0.0836591162721032	0.0379738479771944	-0.049252262429914
"FBgn0032000"	"NM_164800.2"	"2L"	8212702	8212902	500	"-"	230	158	436	546	1188	1673	1420	1159	1574	1830	2119	1702	628	463	765	227	804	658	797	356	1280	1296	1209	1111	80	262	115	131	181	138	74	74	128	120	117	29	282	443	362	320	307	240	322	152	740	591	478	468	73	74	15	102	325	25	49	15	66	27	48	11	"''NM_164800.2''"	"''Dmel\CG8372 CG8372-RB CG8372 Dmel_CG8372''"	10.7886790519909	11.0459225573462	10.6508609957675	10.8662396403029	10.6008344154454	10.7121985365972	10.5088880187483	10.449481375511	10.4870902400041	10.4083731301497	10.376714633582	10.3622404612976	10.3564311493028	10.3918212833562	10.1002074189643	10.2565916021785	10.37271712263	10.3251795134622	10.5177042309918	10.5835584591877	10.3507277495121	10.4004554269527	10.2677569591827	10.3153951367902	10.5182631636572	10.4806853498721	10.5292773810108	10.5447171689565	10.6050411545189	10.5414710232167	10.879022395282	10.5799774668632	10.3489414150247	9.91087586969227	10.385398530635	10.4335193971941	10.6296737737922	10.5448703236255	11.0625281451803	10.7700298307698	10.6969168844731	10.3903126111203	10.8001777784326	10.3623749987081	10.2441952707827	10.2655818000727	10.3293330742905	10.5756125309895	"CG8372"	"CG8372"	"protein_coding"	672.972907786733	2.16638372675006	0.223766651279304	9.68144142285969	3.61581617560438e-22	0.0200535687332888	245.093582316443	1100.85223325702	-2.16721621641428	10.7585503180352	10.3694775474398	10.4477316850769	10.9173008046685	-0.0108465440126377	-0.0211325159567564	-0.0531404845376235	10.4791846971297	10.1783995105714	10.3741262163295	10.6565164760213	-0.0274791028948772	-0.0242094340105657	-0.0420157519884214	0.0268324831712697	0.0379572157204716
"FBgn0033529"	"NM_136748.4"	"2R"	10480162	10480362	500	"+"	152	83	117	188	1066	1462	1135	1085	955	1134	2336	1702	783	872	911	316	591	802	1092	341	1348	1575	1384	1438	66	440	114	108	114	204	149	85	133	148	153	40	323	417	378	237	336	228	465	151	744	565	480	538	80	89	13	30	12	25	66	30	44	24	51	22	"''NM_136748.4''"	"''CG17765 Dmel_CG17765''"	11.6388675773336	11.7091828085274	11.2565202559704	11.3282148019472	11.7121897157687	11.6428658715624	11.7029686242354	11.4619892850136	11.8068182572282	11.6560310978786	11.6395922487535	11.6356004275663	11.2625227967718	11.2282275072108	10.9780309270322	11.0889485392704	11.7783012596079	11.9008662640229	11.600172850047	11.7385848530948	11.5644448969274	11.916350629557	11.4727394934118	11.4015313177598	11.6247622201112	11.3507448460938	12.1186511393446	11.9619460267183	11.9971022530583	11.8145395925457	11.4815739281279	11.2925216699392	12.7737030246511	12.0559282167746	11.8466356173014	12.3288173253352	11.6322213677049	11.5857177617334	12.7683368274484	12.3205378640356	11.4630793826194	11.3938105152016	11.8455866394837	11.6110243941771	12.1570767364545	12.1706859535895	12.7839659464239	12.8112171564885	"CG17765"	"CG17765"	"protein_coding"	561.117269557717	2.71629361298135	0.27781828784702	9.77723113201629	1.41015496356787e-22	0.0200535687332888	148.047300836419	974.187238279015	-2.7181408963139	11.2923675289588	11.6375963381599	11.7314246775534	11.6740251929305	-0.0115851158040043	-0.0479540971358271	0.0434451211443301	11.5824789546245	11.0334897331513	11.2453751519913	11.6775277936656	-0.0274426243586208	-0.0117908179031157	-0.0700548943235865	0.0769039440563324	-0.0365960714115842
"FBgn0262473"	"NM_170287.3"	"3R"	26799040	26799240	500	"+"	74	83	192	330	826	872	1301	1314	1378	1663	1383	1253	143	184	173	132	190	166	425	131	457	538	314	295	304	875	330	323	363	926	1120	663	1299	985	634	193	193	188	165	187	142	87	220	82	246	204	225	243	125	23	52	70	142	116	64	39	71	78	75	55	"''NM_170287.3,NM_079794.3''"	"''Tl CG5490''"	14.1825333832104	14.1229677507083	14.250383138313	14.6956376627673	14.7715544927189	14.7668541541088	14.2329191366998	14.20548760686	13.7875525892922	13.6294546259819	13.9244902247709	14.1711335568313	13.9067524327152	13.8456124574617	14.1131027318971	14.2655630422694	13.9281988268506	14.115067681018	13.2419199816057	13.3094728226742	14.4273589966265	14.4503206426201	14.0962218474307	13.5807361585334	14.426310100802	15.1211753285468	13.0612360851339	13.8794948408447	15.0672584209689	14.3387961076261	13.6864128919546	12.2500372043141	13.1763413408442	12.2754091202288	13.8748395892515	13.8665916083183	14.7821366554578	14.8192344985819	13.1852884745735	12.8765197215449	14.4158804532678	13.9920952222123	12.9103314381674	12.2464369792957	13.29013808969	13.0520759148313	12.4035204353592	12.4471817695268	"CG5490"	"Tl"	"protein_coding"	382.011349730731	2.73532014630084	0.280930381267127	9.73664768460879	2.1038019669918e-22	0.0200535687332888	99.7730248332974	664.249674628165	-2.73500389736073	14.4730104005402	14.0478118908011	13.7085036076371	14.1527505669593	0.035274333448305	0.0322825690463892	-0.0430196035796543	14.2192033717799	14.1893328870832	13.8761824450884	14.7692043234139	0.0321960480157119	-0.0547514638970138	-0.00303387796043449	-0.0144613310354427	0.025524394583777
"FBgn0267975"	"NM_001275797.1"	"3R"	19226451	19226651	500	"-"	247	228	385	454	1314	1495	1592	1357	1410	1564	2280	1740	402	536	597	120	356	397	588	204	765	888	681	711	62	274	37	65	62	186	113	93	124	165	154	62	172	155	116	57	110	84	176	69	229	182	159	177	25	41	11	3	17	29	56	19	41	28	65	34	"''NM_001275797.1''"	"''vib 02 0450 1104 16 anon-WO0142479.3 anon-WO0172774.12 anon-WO0172774.16 anon-WO0172774.28 Dm-PITPalpha Dmel\CG5269 gio l(3)j4A3 l(3)j5A6 l(3)j7A3 l(3)j7C8 l(3)S045002 l(3)S045002c l(3)S110416 PITP PITP-DM Vib CG5269 Dmel_CG5269''"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	697.638636431846	1.86080924598254	0.190140878543719	9.78647653379115	1.28702849676238e-22	0.0200535687332888	301.135437326335	1094.14183553736	-1.8613153712386	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	"NR_048069.1"	"2R"	9553761	9553961	500	"+"	89	119	142	162	862	1384	1251	575	747	872	2556	1711	317	285	542	137	393	548	542	215	629	810	895	1006	326	1596	434	479	298	1223	651	323	753	609	945	257	203	336	377	276	289	204	383	146	819	665	396	394	96	1	14	101	37	40	79	25	66	71	87	38	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	495.158391934015	2.69711553171872	0.272483892713019	9.89825675515924	4.23594015922151e-23	0.0200535687332888	132.467102078195	857.849681789835	-2.69509075718268	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	"NM_170287.3"	"3R"	26799040	26799240	500	"+"	74	83	192	330	826	872	1301	1314	1378	1663	1383	1253	143	184	173	132	190	166	425	131	457	538	314	295	304	875	330	323	363	926	1120	663	1299	985	634	193	193	188	165	187	142	87	220	82	246	204	225	243	125	23	52	70	142	116	64	39	71	78	75	55	"''NM_170287.3,NM_079794.3''"	"''Tl-RB''"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	382.011349730731	2.73532014630084	0.280930381267127	9.73664768460879	2.1038019669918e-22	0.0200535687332888	99.7730248332974	664.249674628165	-2.73500389736073	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	"NM_079719.3"	"3R"	21856066	21856266	500	"-"	250	242	324	560	1473	1534	1527	1332	1578	1658	1818	1679	356	317	384	37	301	287	445	175	467	593	480	454	434	1104	658	499	533	1140	617	383	1002	808	600	184	176	208	123	142	69	56	236	102	314	187	159	191	76	41	47	96	79	33	63	16	46	46	57	34	"''NM_079719.3''"	"''glec-RA''"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	744.671207408556	1.91478536812627	0.195345715874047	9.80203409918067	1.10340888849983e-22	0.0200535687332888	312.096247938553	1177.24616687856	-1.91535310701263	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	"NR_133153.1"	"3L"	1649499	1649699	500	"-"	36	63	82	139	731	880	630	410	376	384	1240	859	239	192	262	126	500	427	446	139	549	502	839	798	137	732	164	187	215	426	142	151	298	260	361	90	118	268	167	129	189	139	190	95	363	305	360	397	53	14	44	55	89	33	63	30	52	44	45	27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	344.359132360437	3.30900441937454	0.339231688333171	9.75440836801972	1.76627531155766e-22	0.0200535687332888	63.2489196789616	625.469345041912	-3.3058264347865	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0011509"	"NM_001274667.1"	"3L"	8720025	8720225	500	"-"	272	270	538	587	1342	1586	1653	1592	1891	2015	2191	2066	496	450	697	230	513	548	691	269	1016	1053	1004	1051	93	537	121	137	155	259	143	97	146	177	182	54	181	274	191	91	125	125	283	89	366	236	261	301	70	22	39	23	9	27	51	26	43	30	63	31	"''NM_001274667.1,NM_176307.3''"	"''SrpRbeta BcDNA:GM04779 CG5950 Dm SRbeta Dmel\CG33162 l(3)rK561 l(3)rL537 Q9VSN9 SRbeta SrpR-beta srpRbeta CG33162 Dmel_CG33162''"	10.7935679466516	10.6885842383206	11.1028257941106	11.3145019403752	11.148340463088	11.0919174706169	11.2845124163582	11.0005745468896	10.795885648539	10.6396193715428	10.9158739762941	10.8813614672939	10.850969181125	10.7054127654013	10.4748700570981	10.4730452660448	11.0725599063171	10.9433116763111	10.4916599299117	10.3967691937817	11.1443573099286	11.105391395843	10.8602075505986	10.3128549512432	10.9007255022105	11.4083998823136	10.2603885145858	10.5728727526133	11.6748528440822	11.3013597543981	10.4994313796876	10.2417524573161	11.4406710468307	10.6950378780273	10.2370592516964	10.2684385220137	11.143934211176	11.0339306812969	11.6037285135082	11.0101522495859	11.0900184429292	10.9141817778492	10.8505694902757	10.5714502538713	10.7712873863097	10.837608369415	10.5137167881092	10.6653342130163	"CG33162"	"SrpRbeta"	"protein_coding"	740.960721165036	1.7262614348033	0.180719089779974	9.55218088418344	1.26994283077567e-21	0.0234320531755935	343.920284753375	1138.0011575767	-1.72635591011154	11.2086638672429	10.898617721794	10.7177525100409	10.7410760924861	0.0241427613072314	0.0614757747499241	-0.0404691426884286	11.1425434816239	10.4739576615715	10.7781909732632	11.1201289668524	-0.0413083762760606	0.00290507083605457	-0.0892719126327336	0.0573384905620786	0.00853572061777381
"FBgn0031317"	"NM_134737.4"	"2L"	1172605	1172805	500	"-"	392	390	533	667	1826	1958	1590	1667	1979	2099	2282	1992	646	673	886	254	595	610	964	327	1174	1309	1026	997	12	367	118	35	115	157	102	51	107	85	105	31	172	320	153	114	173	107	214	109	340	242	270	299	56	15	12	31	25	32	60	13	45	19	63	42	"''NM_134737.4''"	"''Charon anon-WO0140519.11 Dmel\CG5118 CG5118 Dmel_CG5118''"	10.5354312708604	10.5273956130409	10.8103385786229	11.017178737699	10.8043219255163	10.8322324134987	10.8978991782393	10.907744511156	10.4042425685137	10.3582679684481	10.4576734653225	10.3433393464793	10.4961449824776	10.4863522122062	10.4724660602371	10.6300116576487	10.3108478271792	10.541665822517	10.4654233125459	10.8552933286845	10.7621182818503	10.7059286028777	10.6372580848965	10.5882414155413	10.6837305633369	10.9184890310581	10.5929111865076	10.7474756342184	10.8191377785355	10.6270221761346	10.8042525531829	10.3889277820584	10.3979441722507	10.3828244066212	10.2184524954566	10.2053362099234	10.9715034262277	10.7659863022326	11.1081232059517	10.7159187756325	10.8438643758842	10.7056016456089	10.6129910122331	10.4359656147178	10.1560853543389	10.1718788216419	10.1223772625792	10.2827239882519	"CG5118"	"CG5118"	"protein_coding"	987.589137823391	1.57507537266348	0.165145751771414	9.53748646736986	1.46335988889354e-21	0.0234320531755935	496.223610444298	1478.95466520248	-1.57551554402403	10.913758658161	10.4005064059009	10.3812552684809	10.5314134419507	0.00267287527080887	0.0514489697513325	-0.0694942704558595	10.9028218446976	10.5512388589429	10.4912485973419	10.8182771695075	0.00822601297227379	0.0112308129078093	-0.0472891776352565	-0.0207586252711787	0.00144646754942411
"FBgn0001200"	"NM_001032136.2"	"2L"	21459065	21459265	500	"-"	1438	1188	916	1280	3891	5377	4313	5122	4881	5027	5043	4609	961	944	1115	494	527	698	1213	412	1641	1909	1257	801	2613	3753	3389	1820	2426	5228	4170	2199	4029	3315	1985	701	805	1506	1104	751	993	964	1299	538	2150	1636	2041	2029	170	114	76	178	243	151	275	70	181	133	192	108	"''NM_001032113.2,NM_165383.3,NM_001032117.2,NM_001032122.2,NM_001032126.2,NM_001032131.2,NM_001032136.2,NM_001032141.2,NM_001032146.2,NM_001032151.2,NM_001032156.2,NM_001032161.2,NM_001032166.2,NM_001032171.2,NM_001032176.2,NM_001032181.2,NM_001032186.2,NM_001032191.2,NM_001032196.1,NM_001032201.1,NM_001032206.1,NM_001032211.1,NM_169592.3,NM_169593.3,NM_079628.4,NM_001275647.1''"	"''His4 H4; His4r H4r CG3379; His4:CG31611 CG31611; His4:CG33869 CG33869; His4:CG33871 CG33871; His4:CG33873 CG33873; His4:CG33875 CG33875; His4:CG33877 CG33877; His4:CG33879 CG33879; His4:CG33881 CG33881; His4:CG33883 CG33883; His4:CG33885 CG33885; His4:CG33887 CG33887; His4:CG33889 CG33889; His4:CG33891 CG33891; His4:CG33893 CG33893; His4:CG33895 CG33895; His4:CG33897 CG33897; His4:CG33899 CG33899; His4:CG33901 CG33901; His4:CG33903 CG33903; His4:CG33905 CG33905; His4:CG33907 CG33907; His4:CG33909 CG33909''"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2616.24655905214	1.10251819019975	0.116603400670505	9.45528332672915	3.22148338087586e-21	0.0240158948063828	1662.52816793989	3569.96495016439	-1.10253112581198	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
