"FBgn"	"RefSeqID"	"Chr"	"Start"	"End"	"Score"	"Strand"	"IC_4_6_K4me3_1"	"IC_4_6_K4me3_2"	"IC_6_8_K4me3_1"	"IC_6_8_K4me3_2"	"IC_8_10_K4me3_1"	"IC_8_10_K4me3_2"	"VC_4_6_K4me3_1"	"VC_4_6_K4me3_2"	"VC_68_K4me3_1_1"	"VC_68_K4me3_2_1"	"VC_810_K4me3_1_1"	"VC_810_K4me3_2_1"	"IC_4_6_K27ac_1"	"IC_4_6_K27ac_3"	"IC_6_8_K27ac_1"	"IC_6_8_K27ac_3"	"IC_8_10_K27ac_1"	"IC_8_10_K27ac_2"	"VC_4_6_K27ac_1"	"VC_4_6_K27ac_2"	"VC_68_K27ac_1_1"	"VC_68_K27ac_2_1"	"VC_810_K27ac_1_1"	"VC_810_K27ac_2_1"	"IC_4_6_K79me3_1"	"IC_4_6_K79me3_2"	"IC_6_8_K79me3_1"	"IC_6_8_K79me3_2"	"IC_8_10_K79me3_1"	"IC_8_10_K79me3_2"	"VC_4_6_K79me3_1"	"VC_4_6_K79me3_2"	"VC_68_K79me3_1_1"	"VC_68_K79me3_2_1"	"VC_810_K79me3_1_1"	"VC_810_K79me3_2_1"	"IC_4_6_K4mono_1"	"IC_4_6_K4mono_2"	"IC_6_8_K4mono_1"	"IC_6_8_K4mono_2"	"IC_8_10_K4mono_1"	"IC_8_10_K4mono_2"	"VC_4_6_K4mono_1"	"VC_4_6_K4mono_2"	"VC_68_K4mono_1_1"	"VC_68_K4mono_2_1"	"VC_810_K4mono_1_1"	"VC_810_K4mono_2_1"	"IC_4_6_K27me3_1"	"IC_4_6_K27me3_2"	"IC_6_8_K27me3_2"	"IC_6_8_K27me3_3"	"IC_8_10_K27me3_1"	"IC_8_10_K27me3_2"	"VC_4_6_K27me3_1"	"VC_4_6_K27me3_2"	"VC_68_K27me3_1_1"	"VC_68_K27me3_2_1"	"VC_810_K27me3_1_1"	"VC_810_K27me3_2_1"	"All_RefSeq"	"Gene"	"4-6h_Ind-neg_1"	"4-6h_Ind-neg_2"	"4-6h_Ind-pos_1"	"4-6h_Ind-pos_2"	"6-8h_Ind-neg_1"	"6-8h_Ind-neg_2"	"6-8h_Ind-pos_1"	"6-8h_Ind-pos_2"	"4-6h_Vnd-neg_1"	"4-6h_Vnd-neg_2"	"4-6h_Vnd-pos_1"	"4-6h_Vnd-pos_2"	"6-8h_Vnd-neg_1"	"6-8h_Vnd-neg_2"	"6-8h_Vnd-pos_1"	"6-8h_Vnd-pos_2"	"4-6h_Pros-neg_1"	"4-6h_Pros-neg_2"	"4-6h_Pros-pos_1"	"4-6h_Pros-pos_2"	"6-8h_Pros-neg_1"	"6-8h_Pros-neg_2"	"6-8h_Pros-pos_1"	"6-8h_Pros-pos_2"	"6-8h_Elav-neg_1"	"6-8h_Elav-neg_2"	"6-8h_Elav-pos_1"	"6-8h_Elav-pos_2"	"8-10h_Elav-neg_1"	"8-10h_Elav-neg_2"	"8-10h_Elav-pos_1"	"8-10h_Elav-pos_2"	"18-22h_Elav-neg_1"	"18-22h_Elav-neg_2"	"18-22h_Elav-pos_1"	"18-22h_Elav-pos_2"	"6-8h_Repo-neg_1"	"6-8h_Repo-neg_2"	"6-8h_Repo-pos_1"	"6-8h_Repo-pos_2"	"8-10h_Repo-neg_1"	"8-10h_Repo-neg_2"	"8-10h_Repo-pos_1"	"8-10h_Repo-pos_2"	"18-22h_Repo-neg_1"	"18-22h_Repo-neg_2"	"18-22h_Repo-pos_1"	"18-22h_Repo-pos_2"	"CGID"	"Symbol"	"Biotype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"Norm_avrg_A"	"Norm_avrg_B"	"log2FC_norm_count"	"IC_46_pos_mean"	"VC_46_pos_mean"	"VC_46_neg_mean"	"IC_46_neg_mean"	"VC_46_log2FC_over_neg"	"IC_46_log2FC_over_neg"	"Tissue_46_log2FC_VCvsIC_VST"	"IC_68_pos_mean"	"VC_68_pos_mean"	"VC_68_neg_mean"	"IC_68_neg_mean"	"VC_68_log2FC_over_neg"	"IC_68_log2FC_over_neg"	"Tissue_68_log2FC_VCvsIC_VST"	"Temp_VC_46vs68"	"Temp_IC_46vs68"
"FBgn0033440"	"NM_136669.4"	"2R"	9707535	9707735	500	"+"	13	28	55	18	44	14	11	16	27	22	64	75	411	241	421	32	636	712	464	217	1038	784	1161	786	79	278	27	125	82	202	88	72	96	88	129	56	226	547	341	199	479	445	225	146	574	438	904	1076	833	80	127	470	301	191	265	247	241	209	184	101	"''NM_136669.4''"	"''CG10459 Dmel_CG10459''"	9.21220812501471	8.9510501758029	9.39756389528411	9.40091845594793	9.25413424986832	9.34977334842024	9.21511203865061	9.2379124526819	9.48217383804949	9.43070514450252	9.6645394640936	9.52598606435576	9.60110136319251	9.64408935628446	9.58738544147499	9.66729408569232	9.50973366980486	9.26486627306648	9.43938506839744	9.13937458924662	9.27662958259424	9.31527238853477	9.13514110865001	9.27970433518233	9.29056966109468	9.39836664001698	9.29358212680153	9.15734438627466	9.51452355144929	9.62394707321866	9.24944137300604	9.62939840439867	9.13752811693398	9.84767505845392	9.54634812178884	9.11723430269437	9.14851895054404	9.36790841996385	9.06995776562853	9.65215646886463	9.4290252992819	9.60195716584266	9.25847546420005	9.79988379207544	9.4335739743954	9.32974747501634	9.26032353566866	9.41907099961055	"CG10459"	"CG10459"	"protein_coding"	576.356563866945	0.856428423339562	0.239229828983579	3.57993995555775	0.000343673168676614	0.107778468087171	411.453393999734	741.259733734156	-0.8492501208335	9.39924117561602	9.59526276422468	9.456439491276	9.0816291504088	0.0210252280361488	0.0495931637796716	0.02977802576586	9.22651224566625	9.62733976358366	9.62259535973849	9.30195379914428	0.000711142972082098	-0.0117483828700907	0.0613518147134661	-0.00481489130200366	0.0267588976456028
"FBgn0035691"	"NM_139779.3"	"3L"	6189744	6189944	500	"+"	87	44	33	34	44	97	131	145	183	172	335	226	329	318	392	49	438	416	440	166	787	855	924	692	10	183	1	56	109	28	31	31	40	44	64	25	136	414	317	150	262	234	272	112	532	416	673	682	11	33	14	63	21	20	42	16	47	43	37	26	"''NM_139779.3''"	"''Dmel\CG7386 CG7386-RA CG7386 Dmel_CG7386''"	9.62189761054019	9.59097856868757	9.7678121682786	9.33513517298533	9.41266721686217	9.50266485466962	9.43201608593467	9.41120628230952	9.72539410979322	9.90227728797123	10.0193052944149	9.82686969745349	9.89373568907518	9.76691475319776	10.0022905361576	9.96274324625646	9.8616481525731	9.5835792584974	9.64823538765296	9.42873102380506	9.64085682887834	9.53412093227872	9.52884972507002	9.706536226441	9.68030024416628	9.34411440290312	9.58068649350182	9.74323159198318	9.64964143355892	9.89697031510753	9.70398403077699	10.1291218826983	9.48819608579998	10.1662265167041	9.59639297334636	9.38729669575174	9.40506827267815	9.36225717246317	9.61654250703592	9.75032865067587	9.50785796051306	9.82615453446656	9.85709037311641	10.1716409822746	9.46190954211056	9.6476055453488	9.7038025858848	9.7106544486064	"CG7386"	"CG7386"	"protein_coding"	483.459202138694	0.821363022801088	0.229922628938145	3.57234529978367	0.000353798486713029	0.108657983799703	349.192792589948	617.72561168744	-0.822942366141373	9.55147367063196	9.9230874959342	9.81383569888223	9.60643808961388	0.0159719561270392	-0.00827826260559439	0.0550657346707003	9.4216111841221	9.98251689120703	9.83032522113647	9.45766603576589	0.0221644613203729	-0.00551040363443507	0.0834298126581989	-0.00861453356777982	0.0197495444197188
"FBgn0039226"	"NM_001300585.1"	"3R"	24799377	24799577	500	"-"	7	64	66	66	10	33	35	26	47	31	64	59	343	227	284	16	373	402	285	134	600	531	715	500	26	199	8	55	42	50	42	35	44	49	64	13	344	681	379	205	583	401	380	133	708	556	1016	1060	114	49	66	27	67	19	62	25	59	66	52	37	"''NM_001300585.1,NM_001276000.1,NM_143030.3''"	"''Ude Dmel\CG18410 UDE CG18410 Dmel_CG18410''"	9.48519212563803	9.14388161585079	9.17578044570042	9.28382600150589	9.29250199666678	9.22746963830102	9.31463616627171	9.29202625465373	9.51034965096014	9.71401733638116	9.82908730350795	9.57622684812713	9.68375492882096	9.70922078023429	9.87853109274425	9.72914065274186	9.59038983361163	9.51395672668247	9.76540071733872	9.44916091047365	9.54648369890968	9.54015992714929	9.63524462297976	9.55431075859274	9.39354121082988	9.10953222427426	9.44976606531868	9.59675878468059	9.3906219582841	9.68451434221497	9.48835107828606	9.94888542296547	10.4477691214029	10.1524381259913	9.92894048925011	9.89019277822642	9.23774783051815	9.21356084004488	10.7936735394572	10.7021732346598	9.38783483313181	9.59157805338339	10.5029012313314	10.3644480799169	10.2056831308764	9.93568548972806	11.404420114512	10.8764898897644	"CG18410"	"Ude"	"protein_coding"	358.314483525728	0.880520185918131	0.249217304787321	3.53314223773327	0.00041065147046409	0.117102653670087	253.459537589381	463.169429462075	-0.86978458134061	9.22980322360316	9.70265707581754	9.61218349367065	9.31453687074441	0.0135156945738832	-0.0131841481183481	0.0720799935049643	9.30333121046272	9.80383587274305	9.69648785452762	9.2599858174839	0.0158840458381386	0.00673740550275026	0.0755989426962679	-0.0149664481509099	-0.0114474989596064
NA	"NR_123959.1"	"X"	19667546	19667746	500	"-"	1	7	33	29	31	188	110	90	78	52	341	209	197	127	254	35	287	373	342	134	623	523	690	584	12	201	1	60	11	103	81	32	47	58	52	24	162	396	285	147	250	287	235	146	697	460	737	731	61	90	5	40	20	32	41	9	16	34	29	18	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	382.972735575153	0.823364934655944	0.232895887676315	3.53533479217237	0.000407258816272727	0.117102653670087	276.541117428978	489.404353721329	-0.823532932564677	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	"NR_123845.1"	"X"	9584176	9584376	500	"+"	13	6	18	32	47	7	8	19	17	19	34	29	121	57	54	21	35	143	140	45	155	135	241	331	36	169	66	18	15	18	46	14	26	16	36	14	109	192	162	145	114	103	152	74	339	213	357	398	34	2	45	56	134	22	61	9	30	21	47	14	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	163.548637959592	1.10212122733388	0.316510292983643	3.48210232578704	0.00049749354747114	0.128623132692942	103.052224438959	224.045051480225	-1.12041321522105	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0030008"	"NM_132221.4"	"X"	8145838	8146038	500	"+"	235	147	140	92	385	466	366	349	313	251	930	596	748	825	828	189	789	783	885	349	1337	1519	1670	1431	42	163	77	42	60	42	45	35	42	46	39	13	221	321	244	186	176	152	196	72	400	311	407	469	35	23	1	26	9	8	59	6	21	33	24	18	"''NM_132221.4''"	"''Dmel\CG2129 CG2129 Dmel_CG2129''"	9.78451934705181	9.77977207711495	9.6040644700666	9.57999811165282	9.38812859869396	9.43842404832643	9.4462962453928	9.46250433565179	9.90893620576176	9.95945693544027	9.99806134310055	9.81364558362023	10.0202406516497	10.0213026768598	10.0081165691208	10.0586913357501	9.87680862417668	9.79935422032657	9.51864905172961	9.49935948956068	9.56632524813247	9.36150998105349	9.41790914288406	9.39705214718961	9.57260213179849	9.64178114937665	9.69638589593924	9.58123710368125	9.89243431765941	9.94973431704358	9.72197933958199	9.86466133866428	9.97819673825869	10.0253048926645	9.648306722373	9.91610677409191	9.4504944750037	9.62008401394543	9.52362362449225	9.92608517690699	9.55021781715228	9.66237665455986	9.76077079730657	9.82702996444403	9.71164144374302	9.55278738930108	9.78341413874938	9.75996703933004	"CG2129"	"CG2129"	"protein_coding"	954.881308999577	0.731364115278755	0.210910862305858	3.46764556022794	0.000525039301776086	0.132020506135275	717.924298991601	1191.83831900755	-0.731284904411188	9.59203129085971	9.90585346336039	9.93419657060102	9.78214571208338	-0.00412201461250978	-0.028314589734409	0.0464449143574506	9.45440029052229	10.0334039524354	10.0207716642548	9.4132763235102	0.00181753089951118	0.00628900297953855	0.085753287093492	-0.0184579560133028	0.0208504167227388
"FBgn0013755"	"NM_057718.3"	"3L"	1647868	1648068	500	"+"	11	28	50	28	80	78	61	72	77	60	112	89	214	206	275	53	378	447	367	128	454	476	787	534	66	229	43	86	66	31	52	34	35	46	56	16	387	659	425	326	394	347	478	216	738	561	865	690	36	12	31	125	3	24	55	23	63	37	27	29	"''NM_057718.3''"	"''Bro CG7960''"	9.11739951858703	9.30492905214199	9.36346589665277	9.28846350965154	9.02138258921944	9.06877191244673	9.13516266392316	9.17320889938582	9.41804637353337	9.44614896126096	9.59134138706279	9.69596021867629	9.45426615906972	9.51285256479479	9.56604806337138	9.50550581509525	9.31615149969676	9.53319652677468	9.59997454246626	9.70774095061565	9.24675210519498	9.02287570591103	9.30264883623	9.30333063084042	9.31464534061832	8.966022130634	9.55920717825798	9.27983159796431	9.04753613259368	9.41432943480981	9.20503995922116	9.80252079475568	9.03870411216021	9.52563327080439	9.33823280655972	9.09929140409694	8.81288518725913	9.07557559792634	9.38606869116413	9.35682934263824	9.12337579387524	9.21636953940583	9.33726324067445	9.58334695239764	9.05771052137412	9.28766875478487	9.0541773826136	9.03301815577765	"CG7960"	"Bro"	"protein_coding"	391.728854089248	0.837140153812872	0.245976669223402	3.4033315291889	0.000665694523208668	0.150565369091033	280.483200714234	502.974507464262	-0.84257091645479	9.32596470315216	9.64365080286954	9.43209766739717	9.21116428536451	0.0320007546185679	0.0178694457987804	0.0483264424330222	9.15418578165449	9.53577693923332	9.48355936193225	9.04507725083309	0.00792185677890368	0.0172987468787114	0.0589189173613701	0.0162289231271052	0.0268213980554532
"FBgn0030412"	"NM_001258715.2"	"X"	12631604	12631804	500	"+"	35	40	40	56	63	185	218	94	74	117	361	229	65	66	88	67	60	138	110	49	125	118	234	257	15	116	51	49	1	31	26	26	26	36	38	6	79	152	122	111	78	122	125	46	200	142	246	291	18	45	18	36	4	19	38	5	36	37	22	17	"''NM_001258715.2,NM_132591.5''"	"''Tomosyn BcDNA:RH19475 CG11056 CG2205 Dmel\CG17762 tomosyn CG17762 Dmel_CG17762''"	10.8885769357237	10.7022218546749	10.9082868784249	10.3920308598658	10.5698530592514	10.4327106745046	10.6325464337378	10.4136386776152	11.381218884463	11.3265876777926	11.9591903415803	12.1270614513473	11.1091136150453	11.2089557555831	11.5564540981541	11.5303811351513	11.2822059085431	11.3222068652304	11.2823323139904	11.3003645200632	11.0921101155227	10.969233070664	11.3083132108516	11.0075059114213	10.5501166051074	10.7327425385335	12.1022120361007	13.0279964631146	11.2957656070677	11.1746344891278	12.0251480894085	11.7383172891707	12.8986451496383	11.6658145964781	14.2203128999152	14.0175325555519	10.3361047993321	10.5163073453987	12.0273091766359	11.8645808728536	10.5375941984724	10.6593479821068	11.6638333523577	11.5960893372754	13.245412570522	12.6984886882736	13.2607937263457	12.8204015924445	"CG17762"	"Tomosyn"	"protein_coding"	142.821430581276	1.01500529742455	0.298397235654652	3.40152379494313	0.000670112945266565	0.150565369091033	95.0249689529759	190.617892209577	-1.00430498928706	10.6501588691454	12.0431258964638	11.3539032811278	10.7953993951993	0.0850215474589417	-0.0195416680514378	0.177334953164953	10.5230925556765	11.5434176166527	11.1590346853142	10.501281866878	0.0488581886510612	0.00299330512513851	0.133511670402301	0.0611394839845283	0.0173162012218764
"FBgn0026084"	"NM_001258587.1"	"X"	4108948	4109148	500	"+"	1	29	26	18	29	18	12	25	13	14	53	29	65	47	46	87	49	110	96	39	101	110	219	196	42	142	1	44	15	61	58	47	62	58	92	25	69	256	78	50	178	168	109	71	214	200	500	463	26	1	13	25	1	18	51	17	30	17	29	15	"''NM_167001.3,NM_001297923.1,NM_080326.4,NM_001258587.1''"	"''cib Dmel\CG4944 EG0007-11 EG:EG0007.11 CG4944 Dmel_CG4944''"	12.3123263169716	12.3696501126089	12.0520109548856	12.2879950459961	12.7564988755112	12.8387852488635	12.4107092463501	12.2170003299368	12.8316687033386	12.6974937985702	12.7548494083889	12.9159892066714	12.4630264389318	12.2214036562844	11.9132038756621	11.928595637914	12.9551494711635	13.2004468954728	13.5211601988932	13.9027854588027	12.9342133690721	12.7077893083596	13.3590823811724	12.9362863590115	12.2318405533501	12.5702867328982	14.4361072902033	13.8142192140552	13.3862448313106	13.2284839354293	13.7523270444319	13.4854751142648	12.7290260642869	12.0909990480165	13.0949819452213	13.9924128609382	12.5261473609555	12.6393417517351	15.6913749424464	14.8117847680559	12.9614347480274	12.753554922513	14.5600565551147	13.9356890257252	12.7116450446087	12.8860439917445	13.6764833948525	14.0321209691632	"CG4944"	"cib"	"protein_coding"	119.418076688329	1.01854383921847	0.300933071774041	3.38461915539563	0.000712770747529889	0.151444292325248	79.0534479183882	159.78270545827	-1.01521097020566	12.1700030004409	12.8354193075301	12.7645812509544	12.3409882147903	0.00798421652649585	-0.0201284003665178	0.0768009029111855	12.3138547881435	11.920899756788	12.3422150476081	12.7976420621874	-0.0501082064953597	-0.0555955605757598	-0.0467893301290378	0.106637296079809	-0.0169529369604146
"FBgn0034141"	"NM_137295.3"	"2R"	16588984	16589184	500	"-"	75	42	50	66	41	149	196	163	165	169	391	311	375	333	305	62	311	356	371	149	746	657	764	601	33	248	103	71	3	38	73	38	38	43	59	23	211	382	233	120	164	252	255	94	484	367	558	665	17	49	16	54	3	19	64	14	38	33	32	39	"''NM_137295.3''"	"''CG8311 Dmel_CG8311''"	9.90913831996773	10.0131693355905	9.63214373270782	9.46906464966369	9.56869546318178	9.7470806706942	9.38991451659387	9.62281048032103	10.139019650036	9.99963977374451	10.0568013675332	9.88887924454147	9.98232837419556	10.1138819435838	10.0102041139294	10.1367839225931	9.64247033460227	9.87165389315676	9.53129622889637	9.36414764731679	9.7746124541773	9.72049839179634	9.66060197657038	9.50059176084617	9.97314054074509	9.75275268818402	9.34530896207503	9.45448120609042	10.0936564728531	10.0460513112502	9.73656330438662	10.15153363034	10.1887698715091	10.0656254279381	9.63408321633081	9.73494606993885	9.50173293672501	9.47911595140464	10.2289547282758	10.1388686338116	9.49723568512841	9.73127349988063	9.93551008641765	10.2200595420938	9.92699873394688	9.64598262886837	10.4430273660238	10.3340694409498	"CG8311"	"CG8311"	"protein_coding"	413.27525353827	0.784908288990524	0.231727292364677	3.38720692319353	0.000706081115020397	0.151444292325248	303.737918958347	522.812588118193	-0.783466851010963	9.55060419118576	9.97284030603734	10.0693297118903	9.96115382777911	-0.0138912964707568	-0.0607208593581039	0.0624124447019147	9.50636249845745	10.0734940182613	10.0481051588897	9.65788806693799	0.00364070475959841	-0.0228143272337827	0.0835988518409053	-0.0144878190155854	0.00669858812340507
"FBgn0040796"	"NM_206384.2"	"3L"	16280403	16280603	500	"+"	11	7	24	56	60	26	41	10	15	21	86	62	131	125	118	38	136	263	187	95	263	299	456	367	33	255	114	87	81	80	103	51	54	48	70	25	81	263	56	97	137	150	141	74	223	148	362	397	76	56	32	45	70	33	84	36	41	76	50	29	"''NM_206384.2''"	"''Dmel\CG13064 CG13064 Dmel_CG13064''"	9.04650963267422	8.87025682396466	9.47447446305931	9.47102067223423	9.14962520849419	9.07902033311704	9.39634585445141	9.34865902864916	9.18173200375259	9.31645899189994	9.55689354314568	9.53007977131259	9.24220379820564	9.25588311623795	9.23958123325581	9.32503536874604	9.62485890879775	9.26556475848018	9.08729346496895	8.65618591955091	9.52174556746253	9.40377477395244	9.07285835951044	8.82254193224908	9.00948318073987	9.28664824251142	8.86822229419406	9.04930784641703	9.66707333308799	9.68385608879437	8.77868407192584	9.20724997789248	8.65618591955091	9.41441588342256	8.94263431190339	8.80477605322201	9.18049192320912	8.72827741738596	8.65618591955091	8.94717469236922	9.02099553369729	9.18071130272572	8.99584140697359	9.17435101767329	8.909502173343	9.09440727356674	8.83918710175427	8.65618591955091	"CG13064"	"CG13064"	"protein_coding"	244.553299922169	0.880923446086655	0.262000616996531	3.36229531130578	0.000772974094620175	0.154189250655898	173.596209676621	315.510390167716	-0.861952067689684	9.47274756764677	9.54348665722913	9.24909549782626	8.95838322831944	0.045204156549796	0.0805445554785904	0.0107335030980589	9.37250244155029	9.28230830100092	9.24904345722179	9.11432277080561	0.00517944695329307	0.0402988338743458	-0.01395068060722	0.0400328270316867	0.0153486433264079
"FBgn0037779"	"NM_141715.3"	"3R"	10048597	10048797	500	"-"	4	13	43	7	147	92	75	48	65	75	166	116	84	35	48	1	79	177	121	34	104	133	207	261	10	244	98	6	59	19	27	38	27	26	44	13	64	187	77	77	69	117	109	54	176	104	220	252	39	24	8	51	25	15	42	10	39	21	56	13	"''NM_141715.3''"	"''Dmel\CG12811 CG12811 Dmel_CG12811''"	9.57238116594673	9.69542324973233	9.19355113115745	9.3048943821886	9.61436347290478	9.56722157375703	9.04309889085984	9.46986197314783	9.9303977707882	9.98563718752223	9.92540646894611	9.61286964519397	9.72059151812614	9.70176126080928	9.66927535221864	9.71762150214831	9.99365560151443	9.98730790275504	9.57414566151625	9.379614139589	10.0118337530066	9.71086466963505	9.47789875534568	9.58243727902534	9.3077232910217	9.71092166808862	9.51500183155667	9.39158890196172	10.0227403832278	10.0508752269113	9.19584813077792	9.65222728445023	12.1648373769481	10.8462704371002	9.71879699604079	9.86080754313153	9.40891331335051	9.44780540766083	10.2723953433698	10.2880186911938	9.58986023819641	9.67689818198111	10.0439182384024	10.2305945831692	11.1359092619874	10.6829561502982	10.8856914375023	10.7689285283638	"CG12811"	"CG12811"	"protein_coding"	133.359950197242	1.08828584442877	0.325086910207085	3.34767660665116	0.000814920456498402	0.159539326738271	84.0257673110432	182.694133083441	-1.1205265877841	9.24922275667302	9.76913805707004	9.95801747915521	9.63390220783953	-0.0276272706755665	-0.0587881432373637	0.0788991408698491	9.25648043200384	9.69344842718348	9.71117638946771	9.5907925233309	-0.00263607780412364	-0.0511862900148005	0.0665462476872633	0.0112212839010348	-0.00113160928155128
"FBgn0036882"	"NM_140867.2"	"3L"	19542754	19542954	500	"-"	36	16	27	48	12	54	129	60	66	56	229	176	133	76	186	38	111	200	215	103	329	261	428	493	29	147	44	61	21	32	46	30	47	81	47	17	129	325	166	49	149	106	167	55	254	227	364	408	73	57	4	70	1	28	50	17	38	57	36	23	"''NM_140867.2,NM_168801.1''"	"''P150B Dmel\CG9279 CG9279 Dmel_CG9279''"	10.6562792259272	11.0120121271864	10.5639374095606	9.91480765373498	10.1950298714977	10.1055419078698	10.4728484695978	10.6619050959251	10.7090378164124	10.6428386313147	11.1726325828687	10.9313954724838	10.6972502003872	10.7507680249815	10.8120677499771	10.8696149645994	10.6049367600675	10.2809231529898	10.6262290172832	10.7208294253364	10.6644991137273	10.3668296738782	10.6622104681346	10.6187882469838	10.3600217943046	9.91144537495695	11.2945978405167	11.5488429903077	9.82915248621435	10.541586215451	11.2140890389756	11.4333143440562	9.68399399208608	10.7972652674229	12.0236029004903	11.7360130034418	10.2717102829213	10.3272127240679	10.5087849257831	10.4884212271086	10.3933464634797	10.646261287012	10.5922455079726	11.2058195835366	10.8652319104803	10.6386297000505	10.648686765191	10.6927310739176	"CG9279"	"CG9279"	"protein_coding"	275.707809431277	0.902178948131348	0.269787261465066	3.34403834796391	0.000825683233471826	0.160476289634793	193.176418457015	358.23920040554	-0.89100422177064	10.2393725316478	11.0520140276763	10.6759382238636	10.8341456765568	0.0499464359066517	-0.0814580848635757	0.110181988642408	10.5673767827614	10.8408413572882	10.7240091126843	10.1502858896838	0.0156323781864946	0.0580969279540623	0.0368594381238197	0.0278325698482684	-0.0454899806703205
"FBgn0026620"	"NM_001202238.2"	"3R"	4739415	4739615	500	"-"	58	67	29	47	306	517	337	208	167	236	951	727	166	123	142	47	286	297	281	106	400	442	473	597	45	318	29	44	190	124	59	34	64	80	100	18	206	266	302	222	391	197	312	126	654	543	381	347	28	45	31	47	2	16	48	19	60	34	50	15	"''NM_176404.2,NM_176403.2,NM_001202238.2,NM_176402.3''"	"''tacc acc D-TACC D-tacc d-tacc Dmel\CG9765 DTACC dTACC dtacc TACC TACCdm CG9765 Dmel_CG9765''"	13.0940988772592	13.0361647122869	13.2096599073225	13.5458897109478	13.725823639281	13.5709126690933	13.9416870526496	13.769398804082	13.0315086858989	12.95938779444	12.9452778020798	13.1655302873906	12.8397293108839	12.8724022022928	12.6343791987977	12.8491252375633	13.1377609768256	13.4696152173211	13.5646737394216	13.9518924424272	13.3040114730535	13.41719558305	13.8864605604116	13.5598281971831	13.2330767141271	13.3977517174359	13.6992661088868	14.0077070437802	13.7698777681188	13.2433407153661	13.5636892112606	12.8964783703992	13.658985639038	12.6378141439762	13.8127159341621	14.1328897099342	13.664015574372	13.6124709783975	14.6002620303423	13.8888007457207	13.5020151194518	13.3082005676419	13.747153439009	13.2114552924784	13.4020585347672	13.3571865299174	14.4145999473602	14.2486768433694	"CG9765"	"tacc"	"protein_coding"	320.354084078706	0.902022202326206	0.270287648060186	3.33726756956851	0.00084606454328409	0.162851601529598	222.99316659348	417.715001563932	-0.905519455657522	13.3777748091352	13.0554040447352	12.9954482401695	13.0651317947731	0.00664071130545369	0.0341164874504958	-0.0351910578554573	13.8555429283658	12.7417522181805	12.8560657565884	13.6483681541871	-0.0128855257483956	0.0217347759413723	-0.120899556283561	0.0350834200051569	-0.0506250784229463
"FBgn0037116"	"NM_141090.3"	"3L"	21679555	21679755	500	"-"	167	98	161	67	536	1183	952	590	726	740	2078	1512	309	290	467	61	502	467	403	186	742	733	794	780	50	257	54	86	72	125	56	47	86	98	137	34	167	259	195	161	300	131	198	88	489	330	351	346	102	1	39	21	12	30	74	15	56	21	64	50	"''NM_141090.3''"	"''Als2 CG7158''"	10.8774177164775	10.9565351814701	10.8328508657639	11.0329157194857	10.8896721085658	10.8241495732396	10.7641323395894	10.7210769100601	11.1191610750111	11.0521413370868	11.3524425035492	11.4007724635052	10.9586420058491	11.105943728447	11.1744615006938	11.1335225026595	11.1863386815514	11.0487380816826	11.2377958155092	10.9406956410715	11.1546495987607	10.9701540343077	11.0791049325663	11.0951141011773	10.7756140134341	11.1717456763779	11.6553094862411	11.9321790593503	11.6712172660103	11.3973176709182	11.9937192301216	11.7072692443219	11.7323015356358	11.4115583851652	11.9343033531426	12.1448018750176	10.9460683979728	10.7147718466856	11.8680945266144	11.7491633823674	11.0949104642908	11.1893162505407	11.5747510270934	11.451434946017	11.6295092668178	11.4829267579883	11.8120318080636	11.7831315187037	"CG7158"	"Als2"	"protein_coding"	481.564647398798	0.784629928679777	0.235566542231944	3.33082075767454	0.000865903389192361	0.163597409632589	354.81473484204	608.314559955556	-0.777751611890288	10.9328832926248	11.3766074835272	11.085651206049	10.9169764489738	0.0373768874356989	0.0021005835988989	0.0573964802667503	10.7426046248248	11.1539920016767	11.0322928671481	10.8569108409027	0.015827480795724	-0.0152698379598998	0.0542163136251514	0.0285102670170772	0.0253301003754782
