FBgn	RefSeqID	Chr	Start	End	Score	Strand	IC_4_6_K4me3_1	IC_4_6_K4me3_2	IC_6_8_K4me3_1	IC_6_8_K4me3_2	IC_8_10_K4me3_1	IC_8_10_K4me3_2	VC_4_6_K4me3_1	VC_4_6_K4me3_2	VC_68_K4me3_1_1	VC_68_K4me3_2_1	VC_810_K4me3_1_1	VC_810_K4me3_2_1	IC_4_6_K27ac_1	IC_4_6_K27ac_3	IC_6_8_K27ac_1	IC_6_8_K27ac_3	IC_8_10_K27ac_1	IC_8_10_K27ac_2	VC_4_6_K27ac_1	VC_4_6_K27ac_2	VC_68_K27ac_1_1	VC_68_K27ac_2_1	VC_810_K27ac_1_1	VC_810_K27ac_2_1	IC_4_6_K79me3_1	IC_4_6_K79me3_2	IC_6_8_K79me3_1	IC_6_8_K79me3_2	IC_8_10_K79me3_1	IC_8_10_K79me3_2	VC_4_6_K79me3_1	VC_4_6_K79me3_2	VC_68_K79me3_1_1	VC_68_K79me3_2_1	VC_810_K79me3_1_1	VC_810_K79me3_2_1	IC_4_6_K4mono_1	IC_4_6_K4mono_2	IC_6_8_K4mono_1	IC_6_8_K4mono_2	IC_8_10_K4mono_1	IC_8_10_K4mono_2	VC_4_6_K4mono_1	VC_4_6_K4mono_2	VC_68_K4mono_1_1	VC_68_K4mono_2_1	VC_810_K4mono_1_1	VC_810_K4mono_2_1	IC_4_6_K27me3_1	IC_4_6_K27me3_2	IC_6_8_K27me3_2	IC_6_8_K27me3_3	IC_8_10_K27me3_1	IC_8_10_K27me3_2	VC_4_6_K27me3_1	VC_4_6_K27me3_2	VC_68_K27me3_1_1	VC_68_K27me3_2_1	VC_810_K27me3_1_1	VC_810_K27me3_2_1	All_RefSeq	Gene	4-6h_Ind-neg_1	4-6h_Ind-neg_2	4-6h_Ind-pos_1	4-6h_Ind-pos_2	6-8h_Ind-neg_1	6-8h_Ind-neg_2	6-8h_Ind-pos_1	6-8h_Ind-pos_2	4-6h_Vnd-neg_1	4-6h_Vnd-neg_2	4-6h_Vnd-pos_1	4-6h_Vnd-pos_2	6-8h_Vnd-neg_1	6-8h_Vnd-neg_2	6-8h_Vnd-pos_1	6-8h_Vnd-pos_2	4-6h_Pros-neg_1	4-6h_Pros-neg_2	4-6h_Pros-pos_1	4-6h_Pros-pos_2	6-8h_Pros-neg_1	6-8h_Pros-neg_2	6-8h_Pros-pos_1	6-8h_Pros-pos_2	6-8h_Elav-neg_1	6-8h_Elav-neg_2	6-8h_Elav-pos_1	6-8h_Elav-pos_2	8-10h_Elav-neg_1	8-10h_Elav-neg_2	8-10h_Elav-pos_1	8-10h_Elav-pos_2	18-22h_Elav-neg_1	18-22h_Elav-neg_2	18-22h_Elav-pos_1	18-22h_Elav-pos_2	6-8h_Repo-neg_1	6-8h_Repo-neg_2	6-8h_Repo-pos_1	6-8h_Repo-pos_2	8-10h_Repo-neg_1	8-10h_Repo-neg_2	8-10h_Repo-pos_1	8-10h_Repo-pos_2	18-22h_Repo-neg_1	18-22h_Repo-neg_2	18-22h_Repo-pos_1	18-22h_Repo-pos_2	CGID	Symbol	Biotype	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Norm_avrg_A	Norm_avrg_B	log2FC_norm_count	IC_46_pos_mean	VC_46_pos_mean	VC_46_neg_mean	IC_46_neg_mean	VC_46_log2FC_over_neg	IC_46_log2FC_over_neg	Tissue_46_log2FC_VCvsIC_VST	IC_68_pos_mean	VC_68_pos_mean	VC_68_neg_mean	IC_68_neg_mean	VC_68_log2FC_over_neg	IC_68_log2FC_over_neg	Tissue_68_log2FC_VCvsIC_VST	Temp_VC_46vs68	Temp_IC_46vs68
FBgn0023214	NM_079062.3	2R	18673336	18673536	500	-	143	156	180	274	542	893	1453	1561	1531	1661	1397	1174	194	214	246	125	243	190	306	161	351	372	338	344	207	548	261	97	176	482	945	509	1142	970	569	193	105	274	103	99	92	88	45	94	167	104	158	261	43	10	45	60	36	53	73	19	40	39	65	44	'NM_079062.3'	'edl mae CG15085 Dmel_CG15085'	12.8676816799501	12.8750587790256	12.5086849409618	12.8334954344664	13.2743739630374	13.1108918789412	12.8208600891651	12.5464750964974	11.941160151203	11.9074933782563	12.4390963788905	12.6691018201577	12.2302891475585	12.3106798590507	12.6553598787613	12.9320667287327	11.9361278046762	12.1376371824223	12.5662480580095	12.8839121962251	12.4261657094833	12.7176442878571	13.1821217987419	12.9198923013563	12.8190646448491	12.5644978671742	11.6879523944292	11.8013601110049	12.3267244652242	12.1540866645105	11.7045089561865	10.9928599769686	11.597638154161	11.0601089836422	10.4276315772349	10.4374147454038	13.2644209348739	13.1077775969088	13.2564491332232	12.5875373045052	12.525986801478	12.6800347979417	12.3645442000828	11.76225172186	11.0092030414367	11.1648856525825	12.7976984779465	12.2922415712746	CG15085	edl	protein_coding	637.950404951941	1.10089702835549	0.196949191052876	5.5897514606187	2.27394848144002e-08	0.00074049687078219	405.122253639359	870.778556264523	-1.1039485448351	12.6710901877141	12.5540990995241	11.9243267647296	12.8713702294879	0.0742506869756164	-0.0226249891497635	-0.0133821531337983	12.6836675928312	12.793713303747	12.2704845033046	13.1926329209893	0.0602428438491076	-0.0567605457016323	0.0124630855421519	-0.0272765567453377	-0.00143131806938765
FBgn0022985	NM_001299795.1	2R	22415559	22415759	500	+	133	187	125	225	861	962	983	1136	1310	1410	1180	857	413	679	589	242	288	347	900	359	828	1173	615	617	67	455	254	120	52	258	257	168	318	305	141	33	49	100	33	91	45	61	57	39	155	124	120	168	27	1	1	65	55	39	76	16	43	13	57	20	'NM_001299795.1,NM_079086.3,NM_001299796.1'	'qkr58E-2 CG5821 Dmel_CG5821'	12.7287680371992	12.8678885411706	12.6726911109277	12.9260886525146	12.9850245684467	13.1151372972239	13.061278222976	12.8483966136432	12.4874303739344	12.3420331756757	12.1438890121383	12.3545170912628	12.3437649752039	12.3675316213554	12.0535178653542	12.1469632329335	12.4657036906488	12.8056871816484	12.7756543083589	13.0059078675737	12.7168894025476	12.695125561897	12.7896584990186	12.5632114676611	12.835911365368	12.7164226257944	12.9299969709487	12.9708924498457	12.7744218583484	12.2763225206825	12.8306191492079	12.2738396529716	12.2460581119361	11.4630484809829	12.2509538421326	12.5751464798221	12.9840612118444	13.1351584530608	13.1137731513093	12.5998604594396	12.7754565719448	12.6655305219966	12.6003949943985	12.0882684657452	12.020194089117	11.9086390766929	12.6316684314489	12.5988770924178	CG5821	qkr58E-2	protein_coding	525.449921772953	1.25874996820368	0.227744766432059	5.52702039183494	3.25715115624289e-08	0.000884291727608443	308.734357548787	742.165485997119	-1.2653748684272	12.7993898817212	12.2492030517006	12.4147317748051	12.7983282891849	-0.0193652030963785	0.000119663344845372	-0.0633871530619324	12.9548374183096	12.1002405491438	12.3556482982797	13.0500809328353	-0.0301349824308926	-0.0105678440231038	-0.0984551818494592	0.0176521606289943	-0.0174158681585324
FBgn0040318	NM_144357.3	3L	14599340	14599540	500	-	12	43	49	66	264	178	488	714	616	685	528	480	46	77	65	31	108	61	176	83	211	233	168	144	82	328	158	66	43	161	323	222	557	359	222	91	331	557	373	339	310	291	257	142	471	411	503	564	1248	175	168	483	376	632	630	225	242	262	376	306	'NM_144357.3'	'HGTX CG4745 Dmel\CG13475 dNkx6 NK6 Nk6 Nkx6 nkx6 CG13475 Dmel_CG13475'	11.486342117562	11.3759785819866	13.3681898321555	13.4649055146037	11.9189234096004	11.8960475207485	14.3534223449778	14.1207225363385	10.916037818863	11.0475629022366	12.5434533068718	12.7136014349368	11.3749233767299	11.1565844965366	12.7129780442052	12.9852206784796	10.9038895110834	10.8641091613756	12.8806408968248	13.0897070810975	10.9455682911454	11.1103313169944	13.2013210011468	13.0492918956115	11.5434182937089	11.4153918661154	13.3688821218661	13.4320013913049	11.3084698997047	10.9118490700984	13.5076806696964	12.7774253851694	10.6381844565104	10.6091467257177	12.3215721220283	12.7611236853649	11.8975571903811	11.8287663071225	11.0052932768033	10.624439871994	11.7251743523322	11.6217037104157	10.8127651748764	10.7988522784104	11.6416083022878	11.2447747040532	10.8984987365634	10.9606895544952	CG13475	HGTX	protein_coding	229.099008055119	1.77647070499341	0.323553411461953	5.49050216150264	4.00792585578337e-08	0.00100199848719219	103.505749932607	354.692266177631	-1.77685695935356	13.4165476733796	12.6285273709043	10.9818003605498	11.4311603497743	0.201571824668785	0.231041631581407	-0.0873270727155783	14.2370724406581	12.8490993613424	11.2657539366332	11.9074854651744	0.189723373280351	0.257783728736522	-0.147985277036258	-0.0249808250053498	-0.0856390293260293
FBgn0035902	NM_139975.3	3L	8514721	8514921	500	-	462	349	201	204	356	388	1861	1739	1603	1493	1334	1036	649	701	838	131	627	482	609	237	717	912	771	777	18	163	84	47	27	27	219	104	141	125	82	32	142	252	169	215	212	173	185	109	362	288	306	295	1	89	21	48	55	16	72	9	65	23	42	21	'NM_139975.3'	'Dmel\CG6683 CG6683 Dmel_CG6683'	10.1103851975468	9.94197218200334	10.1702121332477	10.1032262770216	9.74185217576565	9.73799409588441	9.91552976740883	9.84437753836803	9.89560662223492	9.79475653277219	9.97324261953706	9.82937916406416	9.99576182179543	9.79049112267722	10.0794297075917	9.92635476525309	9.74264251018505	9.65914681602609	9.83451547337326	9.65532740835532	9.81752863091076	9.78745906456948	9.80192574761853	9.64246283783593	9.71349252520551	10.018561767966	10.1984684691537	10.3587744773101	9.84645822185409	9.76400484106474	10.1398006029592	9.84972946478802	9.48795507463651	9.68422582023304	10.688393991233	10.8455721458131	9.8577963282577	9.80795901372037	9.68327583988064	9.67404904494195	9.81159842958546	9.74211152718074	9.89122896169984	9.90045703227045	10.1293177088447	9.85018404599097	9.78424899369501	9.82251615563799	CG6683	CG6683	protein_coding	609.885415669015	1.19404093615117	0.218406053760491	5.46706886367071	4.57538334841186e-08	0.00106262990177366	371.924168733747	847.846662604283	-1.18879486802759	10.1367192051346	9.90131089180061	9.84518157750356	10.0261786897751	0.00820173016602494	0.0158189414981595	-0.0338993434456138	9.87995365288843	10.0028922364224	9.89312647223633	9.73992313582503	0.0159187757762197	0.020593887015186	0.017841021965381	-0.0147257514963508	0.0370146139146442
FBgn0004666	NM_169495.4	3R	13057754	13057954	500	+	20	7	50	57	19	30	488	705	532	775	522	346	89	65	37	99	60	43	262	93	181	284	187	194	30	166	13	23	2	35	415	205	605	264	195	70	103	341	165	188	240	205	116	144	350	289	386	394	249	86	216	234	160	559	377	169	277	351	456	337	'NM_169495.4,NM_079616.4'	'sim CG7771'	10.7172564901119	10.9262222621412	9.97921893641377	9.55500692222553	10.4876441363439	10.5060879343239	9.58291678666928	9.7428547622066	10.4911059669356	10.5712393019591	11.7428674259985	11.8505074607748	10.639600568425	10.80077236849	11.8147927171654	12.0226430596421	10.3146441920242	10.5561267220102	10.5246689193999	10.5845736112949	10.1562281082531	10.3512635498772	10.5246483306937	10.4876996576349	10.2042888228413	10.4538526621561	10.6411241643972	10.5489729314098	10.1471623475788	10.5695712107564	10.8975035078294	10.6979090005957	9.8065898276283	10.0780529242172	10.4925195858887	10.5445499804346	10.421725367926	10.4916854815353	9.46046070420149	10.1052894930005	10.4938951162376	10.353642968599	10.1183182431892	10.4854674845859	10.2410802370177	10.1449811610868	9.7616957889779	9.70030230990779	CG7771	sim	protein_coding	225.692677050293	1.86559581576959	0.342164592929565	5.45233450310163	4.97128307205121e-08	0.00109076421176542	97.4532970071245	353.932057093461	-1.86068953835681	9.76711292931965	11.7966874433867	10.5311726344473	10.8217393761266	0.163715714158753	-0.147928319252847	0.27237771931619	9.66288577443794	11.9187178884037	10.7201864684575	10.4968660353339	0.152899051153784	-0.119432645882406	0.302703039142457	-0.014847249644789	0.0154780701814783
FBgn0263219	NM_001144437.2	3L	8238646	8238846	500	+	118	177	92	79	117	84	133	949	934	853	742	611	237	199	229	131	104	88	405	182	558	612	416	327	61	308	46	40	34	21	162	69	116	94	84	24	159	266	134	100	171	83	242	99	414	321	485	528	104	34	61	93	10	21	115	70	78	53	90	50	'NM_001144437.2'	'Dscam4 CG13672 CG18630 CG33274 CG7060 CT21829 Dmel\CG42330 CG42330 Dmel_CG42330'	11.126322501706	10.9933653772081	11.3308202644931	10.9937888196392	10.1467858503497	10.1435757608063	10.1120829553164	10.3406594980151	11.6705460659304	11.7936719646518	12.1907133199776	12.4053955030767	11.7392786921205	11.7654697202337	12.1572898384317	12.2384229260145	11.1970774439827	10.6807904286348	10.8723703592627	10.5506935453573	10.6452818402473	10.4566404927542	10.2768047930892	10.9942525778858	10.5189174563289	10.0707605808429	12.1706941861551	12.6443840180395	10.0168196827731	11.0327602030984	11.632316277345	12.1301354287138	10.2314015426909	11.5572951817005	13.999158423018	13.8252689895232	9.93455593424293	10.0649670695183	10.2971101728109	11.0103828168039	10.5482813069749	11.0517972524875	10.8958534406333	11.7923301746663	12.5186788234214	12.1322685914445	12.112604026977	11.8884049609516	CG42330	Dscam4	protein_coding	324.253802033393	1.63398281457985	0.300311985665385	5.4409510528177	5.29968753151952e-08	0.00112246060922813	158.892043983998	489.615560082787	-1.62360251979427	11.1623045420661	12.2980544115272	11.7321090152911	11.059843939457	0.0679677131490909	0.0133038847167991	0.139795181802442	10.2263712266657	12.1978563822231	11.7523742061771	10.145180805578	0.0536753963521458	0.0114997264689394	0.254333331556699	0.0118024602073867	0.126340609961644
FBgn0259227	NM_001043241.3	3R	11656148	11656348	500	+	41	31	48	77	156	311	477	708	617	734	616	465	248	191	320	91	211	194	352	141	425	501	423	395	53	246	79	31	84	91	381	185	520	297	224	72	227	368	361	274	339	279	397	146	565	414	512	595	19	2	6	46	57	14	56	17	41	40	36	25	'NM_001043241.3'	'anon-WO0118547.710 CG14714 CG18479 Dmel\CG42327 CG14713 CG42327 Dmel_CG42327'	11.7717724859512	11.7686239084919	11.486260857079	11.5693232586108	12.3703243985982	12.0564876246892	11.7609262082039	11.5803021364827	11.9004547765443	11.8418551703201	12.1390340659345	12.2311830124116	11.8061862125083	11.7379807925259	12.1296197325091	12.1580036293484	11.887298021657	12.0473126772734	12.8511343604096	12.9164331306687	12.2510526961972	11.9914646918119	13.5100009735871	12.9999724564503	12.0056412886282	12.4951438515466	11.4687133477904	12.7419056841154	12.8055757213694	12.4956308889213	12.0352599679735	11.5570546784502	13.5870849499178	12.4254494112508	12.3064755142767	12.5334362886676	12.1057846031742	12.1596479510176	13.3353160985817	13.231043237509	11.8772424124422	11.9146513485768	12.5879253455571	12.4993818690042	12.8289937175729	12.6910466276374	14.1743731507731	14.1088795327696	CG42327	CG42327	protein_coding	239.417305236376	1.72075780217968	0.320256437633836	5.37306233371366	7.74105533818724e-08	0.00133452539086603	111.136411707326	367.698198765427	-1.72619054381077	11.5277920578449	12.1851085391731	11.8711549734322	11.7701981972215	0.037658796857595	-0.0300223969361938	0.0800028849162612	11.6706141723433	12.1438116809287	11.7720835025171	12.2134060116437	0.0448516427288317	-0.065585102139077	0.0573408379304583	0.00489777838686345	-0.0177642685989396
FBgn0010235	NM_079325.3	3L	12749856	12750056	500	-	207	254	191	273	875	1366	2171	1448	1415	1767	2934	2117	674	420	495	184	667	577	1038	379	907	1222	1059	1536	33	342	16	16	115	128	110	51	77	122	123	42	184	236	229	170	173	122	236	100	482	275	221	250	63	38	1	45	62	38	52	21	63	20	65	17	'NM_001274851.1,NM_079325.3'	'Klc DKLC Dmel\CG5433 kinesin KLC klc CG5433 Dmel_CG5433'	10.7355048401006	10.7411906085467	10.75076187215	10.8852158592735	10.8435138829284	10.891352961783	11.0648935620134	10.978332306603	10.9702981668262	10.9684851535703	11.30976945323	11.3371351203921	10.7766277604152	10.80272557202	10.8048436948685	10.8791041071206	11.2808589754315	11.3901934084429	11.6475324591621	11.6312645427595	11.167996103126	11.0633791246107	11.7113100614388	11.2656025458246	10.693461886065	11.2112662078366	12.6522759416832	12.7597499305844	11.6329014589108	11.3747184197754	12.5218287773435	11.9588923316501	12.3448454050419	11.3335755013815	12.8682170359954	13.0179762952617	10.8188294839964	10.6805240047886	12.1561426489024	11.9064626397427	11.1669687771298	11.083217638367	11.7950464056098	11.4742846171664	12.2213257978368	11.972375211542	12.9852085481798	12.7722504151375	CG5433	Klc	protein_coding	640.429941860145	1.05511020489462	0.197962264526424	5.3298551995185	9.82911030274372e-08	0.00148935164286476	415.8775050716	864.982378648689	-1.05651209125769	10.8179888657118	11.3234522868111	10.9693916601983	10.7383477243236	0.0458303540920421	0.0106602902614663	0.0658815554370199	11.0216129343082	10.8419739009945	10.7896766662176	10.8674334223557	0.00697580686490514	0.0203241102751134	-0.0237079283133263	0.0626864340072817	-0.0269030497430646
FBgn0285896	NM_001014583.2	3L	14077064	14077264	500	+	5	23	21	56	23	44	305	636	463	658	191	198	129	146	192	75	81	152	247	112	267	344	277	177	28	162	29	40	2	64	550	310	526	296	209	60	264	412	195	296	220	265	228	138	447	344	451	402	86	63	19	48	6	72	60	40	37	46	45	37	'NM_168577.3,NM_001014583.2'	'btl FR2 HD-311 Tk2 CG32134'	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	184.988973155146	2.17761277364127	0.408471932251821	5.33111972133935	9.76090399985006e-08	0.00148935164286476	66.2290725962418	303.74887371405	-2.19734249781685	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBgn0035416	NM_139528.3	3L	3199089	3199289	500	+	234	233	156	263	1376	1174	1037	1195	1419	1508	1386	1150	483	609	648	187	675	567	927	338	871	1143	917	1110	63	295	182	76	18	185	158	112	154	146	119	14	87	164	97	70	83	69	84	69	265	191	169	226	1	1	23	43	57	14	56	13	41	26	41	28	'NM_139528.3'	'gry Dmel\CG17569 CG17569 Dmel_CG17569'	12.1500961987342	12.2241169810567	12.1568018182387	12.3641311391956	12.4088323615852	12.4066465045883	12.3115865295365	12.2817436584205	12.1700360521565	12.1056331789938	11.9217912306646	12.0969315205747	12.0666785519388	12.0758856264992	11.7735441537183	11.7627572595482	12.0629140643477	12.2990577557452	11.8843345387804	12.1049625708188	12.1172898079118	12.2660764756705	12.0475927443701	11.8392524570178	12.0352022874349	12.5676938426729	11.7180745656486	12.133242183667	12.6502163222889	12.2099575301845	12.1697936227355	11.4697038720003	12.0705367037078	11.3482598377798	11.4746263014861	11.6901864680831	12.4013998530625	12.3977028838918	12.6606015730813	12.190687621245	12.3274508758143	12.0695881774215	12.3382670062052	11.7953701521057	11.4990586685324	11.3970931964508	12.120449535342	12.1283010569443	CG17569	gry	protein_coding	585.07880817181	1.10054620675635	0.211797682920173	5.19621457412803	2.03387487036811e-07	0.00238157230841532	371.254419462688	798.903196880932	-1.10561250229947	12.2604664787171	12.0093613756196	12.1378346155751	12.1871065898954	-0.0153516337995955	0.00865822265174808	-0.0298544362696584	12.2966650939785	11.7681507066333	12.071282089219	12.4077394330867	-0.0366912852441914	-0.0129731909016451	-0.0633794763679833	0.0292718071509333	-0.00425323294739158
FBgn0085407	NM_001298777.1	2L	7157495	7157695	500	-	38	73	114	91	393	338	698	748	876	1079	1015	824	180	145	190	219	222	133	269	125	419	457	408	291	153	320	160	104	135	219	447	259	971	528	435	140	167	251	178	150	175	177	222	114	380	257	335	486	190	50	120	150	178	164	119	75	109	70	87	83	'NM_001298777.1'	'Pvf3 CG13781 CG13782 CG13783 CG31629 CG4492 Dmel\CG34378 DmVEGF-3 PVF Pvf PVF3 pvf3 PVFs VEGF VEGF27Ca Vegf27Ca CG34378 Dmel_CG34378'	12.8857645342823	12.5860866069941	12.4742201336944	12.6841508375325	13.5788702608108	13.4780307432162	12.8516597120608	12.7628295399511	12.5986274708238	12.5856052010591	13.4842722113407	13.621263392261	12.6079219026331	12.4927181114465	13.4892039231118	13.5588795901784	12.8315122455968	13.1246703587135	13.1525772583836	13.3546647699732	13.2774355563443	13.1661682998547	13.9006566479607	13.5509676209739	13.1202940687981	13.6773839543625	12.3242873500411	13.0246254962089	13.9568457257486	13.3714135165532	12.9074593740913	12.1673697639376	13.413003366343	12.6376520944989	13.0257600532603	12.9007996062002	13.5021171035049	13.351882661672	14.5385637629822	14.3899293523967	13.2988372160967	13.1887683986704	14.3258049668027	13.7378169637488	12.6678279559667	12.9046897559145	15.2845156800448	14.7397145063506	CG34378	Pvf3	protein_coding	361.536271678591	1.48459482231844	0.29046323358818	5.11112819333032	3.20240577469746e-07	0.00305308061399778	191.450008793131	531.622534564051	-1.47343453281961	12.5791854856135	13.5527678018009	12.5921163359414	12.7359255706382	0.10606673998574	-0.0178653004928058	0.107549005417698	12.807244626006	13.5240417566451	12.5503200070398	13.5284505020135	0.107802225430181	-0.0790364828794318	0.0785662507784463	0.00306113896834932	-0.0259216156709024
FBgn0032886	NM_165344.3	2L	20797714	20797914	500	+	516	497	197	288	620	754	1344	1711	1474	1647	1170	1011	320	372	500	142	270	274	514	213	474	676	448	421	111	417	121	87	165	201	420	229	569	394	219	63	71	180	138	105	170	111	102	91	262	195	196	220	46	26	15	56	37	17	66	15	61	23	39	29	'NM_165344.3'	'38E.22 BcDNA:SD01241 BEST:LD01639 Dmel\CG9328 LD01639 CG9328 Dmel_CG9328'	11.904408584585	11.97864432414	11.746267881613	11.9230648349157	11.8629531929473	11.818187941103	11.9125899962677	11.7777199753546	11.6934376409234	11.6158568203206	11.6208059304142	11.6929182899399	11.3029968793441	11.2341837352047	11.4975055714797	11.6389936238009	11.6142849740574	11.8406331746978	11.492597825782	11.7308127187596	11.7292823875041	11.6545409400075	11.6079685293752	11.5562378737743	11.4902741893102	11.6839602153828	11.3171745921717	11.4941328654351	11.9110924189656	11.5913347058847	11.124732195875	10.6789100985839	12.9077006280266	11.6004571055759	11.8386111248646	12.1941417692138	11.8120094536252	11.8382849926443	12.9946158098847	12.50982434741	11.5745265381773	11.8021019214174	12.1397068715793	11.7422073947849	12.200049676681	11.8500421629748	12.649369326698	12.5748945979403	CG9328	CG9328	protein_coding	642.393819721202	0.969005759340181	0.193754909468199	5.00119332201605	5.697654388901e-07	0.00426899582306317	434.010992817337	850.776646625067	-0.971048848282322	11.8346663582644	11.656862110177	11.654647230622	11.9415264543625	0.000274147479096053	-0.0129682300257431	-0.021839550024179	11.8451549858111	11.5682495976403	11.2685903072744	11.8405705670251	0.037863538798478	0.000558472934743488	-0.034126489925542	0.0110088988454603	-0.00127804105590242
FBgn0033836	NM_165983.2	2R	13409687	13409887	500	-	1	1	8	1	1	622	8	1001	923	1045	906	702	7	8	10	1	2	106	282	94	353	366	354	203	1	5	27	3	3	59	107	64	96	49	50	18	10	5	3	2	5	72	136	62	268	177	220	243	13	1	3	10	1	9	26	14	28	15	28	10	'NM_165983.2'	'CG18278 Dmel_CG18278'	10.0702796811153	10.0092751679892	9.82662251297403	9.98555308829251	8.78874433312926	8.65618591955091	8.65618591955091	9.20482605459455	9.89281381208488	9.88577007269127	10.0360395854995	9.85431914177735	9.76294780941776	9.81921771172254	9.92954783422365	9.82609084610969	9.03164339364797	8.95539196557245	8.90939731258444	8.65618591955091	8.95420708071697	9.01916520127199	9.01589089078027	8.65618591955091	8.65618591955091	8.65618591955091	8.65618591955091	8.7715387026024	8.76741906823427	8.65618591955091	8.65618591955091	8.65618591955091	8.94060433911425	8.65618591955091	8.8685386612895	8.65618591955091	8.96167001259555	8.94581861270204	8.65618591955091	8.65618591955091	8.88109605983488	8.94487575211896	8.65618591955091	8.85159575725743	8.97335536249752	8.65618591955091	8.76840278448161	8.65618591955091	CG18278	CG18278	protein_coding	272.739330560023	5.91299888366072	1.18837850567176	4.97568649671786	6.50168019953104e-07	0.00452004927157942	9.18499959324267	536.293661526803	-5.86759973452785	9.90608780063327	9.94517936363842	9.88929194238808	10.0397774245523	0.0081301606302689	-0.0193399728350135	0.00568198256779695	8.93050598707273	9.87781934016667	9.79108276057015	8.72246512634009	0.0127241717675756	0.0340059939453946	0.145450664590088	0.00980480777043816	0.14957348979273
FBgn0284421	NM_079460.2	3L	20432467	20432667	500	+	351	406	239	310	1130	1106	1596	1741	1711	1712	1680	1304	713	1000	1239	414	776	548	1076	435	1039	1483	836	1291	86	399	161	137	89	209	265	142	270	285	149	40	47	142	112	67	57	82	103	56	219	160	158	189	46	1	1	62	10	42	73	17	44	16	46	29	'NM_079460.2,NM_001275182.1'	'Psn CG5868 Dmel\CG18803 DmPS DPS Dps DPsn dPsn DrosPS l(3)77CDb pres PS PS1 PSN psn CG18803 Dmel_CG18803'	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	715.577271732112	0.91769664310381	0.185642243304035	4.9433610948175	7.67870670896732e-07	0.00495611857614846	495.449739794211	935.704803670014	-0.917314747226716	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBgn0035488	NM_139594.2	3L	4040282	4040482	500	-	306	235	150	225	885	1013	1049	1315	1257	1294	1247	988	285	385	450	526	431	500	1136	413	957	1288	674	996	47	312	95	41	63	168	200	102	164	180	128	42	13	49	14	2	32	32	20	23	68	52	71	75	65	3	1	17	53	19	59	18	41	16	39	33	'NM_001274463.1,NM_139594.2'	'anon-EST:Posey64 Dmel\CG11593 CG11593 Dmel_CG11593'	11.7935625978751	11.9752157860076	11.9889735186821	12.2138906961634	11.8044794988512	11.9467047850451	12.4027305795281	12.1836363404389	11.4134694643021	11.3981035010258	11.5533372451884	11.6500634235921	11.4566295324901	11.5188989000379	11.3749850837714	11.6345913383926	11.2902080357322	11.6744415580432	11.6407148399183	12.0078588715749	11.5931557667405	11.6100606842734	11.9084364206069	11.7968479928808	11.6662171742025	11.6293961025231	11.8100874298871	12.0518701130368	11.2743400972474	11.1350686383808	11.8892284856241	11.5843886935736	11.2126686859008	10.7903239677866	12.0406750426057	12.1635236119194	11.9209343539757	11.9436164057245	11.7511254989929	11.3170340247089	11.7472257228059	11.5145360476325	11.3904951186708	11.0489704920336	11.4327455833357	11.0195176220939	10.9987583267871	11.1919720995928	CG11593	CG11593	protein_coding	515.903959196338	1.05399167423205	0.2170313326311	4.85640327345534	1.19537131528603e-06	0.00654851116802189	334.97152995074	696.836388441936	-1.05678148010311	12.1014321074227	11.6017003343902	11.4057864826639	11.8843891919414	0.0245703301957061	0.0261100323138423	-0.0608415280996141	12.2931834599835	11.504788211082	11.487764216264	11.8755921419482	0.00213638198418952	0.049859115379249	-0.0956241408433747	0.0121018353138859	-0.0226807774298747
