"FBgn"	"RefSeqID"	"Chr"	"Start"	"End"	"Score"	"Strand"	"IC_4_6_K4me3_1"	"IC_4_6_K4me3_2"	"IC_6_8_K4me3_1"	"IC_6_8_K4me3_2"	"IC_8_10_K4me3_1"	"IC_8_10_K4me3_2"	"VC_4_6_K4me3_1"	"VC_4_6_K4me3_2"	"VC_68_K4me3_1_1"	"VC_68_K4me3_2_1"	"VC_810_K4me3_1_1"	"VC_810_K4me3_2_1"	"IC_4_6_K27ac_1"	"IC_4_6_K27ac_3"	"IC_6_8_K27ac_1"	"IC_6_8_K27ac_3"	"IC_8_10_K27ac_1"	"IC_8_10_K27ac_2"	"VC_4_6_K27ac_1"	"VC_4_6_K27ac_2"	"VC_68_K27ac_1_1"	"VC_68_K27ac_2_1"	"VC_810_K27ac_1_1"	"VC_810_K27ac_2_1"	"IC_4_6_K79me3_1"	"IC_4_6_K79me3_2"	"IC_6_8_K79me3_1"	"IC_6_8_K79me3_2"	"IC_8_10_K79me3_1"	"IC_8_10_K79me3_2"	"VC_4_6_K79me3_1"	"VC_4_6_K79me3_2"	"VC_68_K79me3_1_1"	"VC_68_K79me3_2_1"	"VC_810_K79me3_1_1"	"VC_810_K79me3_2_1"	"IC_4_6_K4mono_1"	"IC_4_6_K4mono_2"	"IC_6_8_K4mono_1"	"IC_6_8_K4mono_2"	"IC_8_10_K4mono_1"	"IC_8_10_K4mono_2"	"VC_4_6_K4mono_1"	"VC_4_6_K4mono_2"	"VC_68_K4mono_1_1"	"VC_68_K4mono_2_1"	"VC_810_K4mono_1_1"	"VC_810_K4mono_2_1"	"IC_4_6_K27me3_1"	"IC_4_6_K27me3_2"	"IC_6_8_K27me3_2"	"IC_6_8_K27me3_3"	"IC_8_10_K27me3_1"	"IC_8_10_K27me3_2"	"VC_4_6_K27me3_1"	"VC_4_6_K27me3_2"	"VC_68_K27me3_1_1"	"VC_68_K27me3_2_1"	"VC_810_K27me3_1_1"	"VC_810_K27me3_2_1"	"All_RefSeq"	"Gene"	"4-6h_Ind-neg_1"	"4-6h_Ind-neg_2"	"4-6h_Ind-pos_1"	"4-6h_Ind-pos_2"	"6-8h_Ind-neg_1"	"6-8h_Ind-neg_2"	"6-8h_Ind-pos_1"	"6-8h_Ind-pos_2"	"4-6h_Vnd-neg_1"	"4-6h_Vnd-neg_2"	"4-6h_Vnd-pos_1"	"4-6h_Vnd-pos_2"	"6-8h_Vnd-neg_1"	"6-8h_Vnd-neg_2"	"6-8h_Vnd-pos_1"	"6-8h_Vnd-pos_2"	"4-6h_Pros-neg_1"	"4-6h_Pros-neg_2"	"4-6h_Pros-pos_1"	"4-6h_Pros-pos_2"	"6-8h_Pros-neg_1"	"6-8h_Pros-neg_2"	"6-8h_Pros-pos_1"	"6-8h_Pros-pos_2"	"6-8h_Elav-neg_1"	"6-8h_Elav-neg_2"	"6-8h_Elav-pos_1"	"6-8h_Elav-pos_2"	"8-10h_Elav-neg_1"	"8-10h_Elav-neg_2"	"8-10h_Elav-pos_1"	"8-10h_Elav-pos_2"	"18-22h_Elav-neg_1"	"18-22h_Elav-neg_2"	"18-22h_Elav-pos_1"	"18-22h_Elav-pos_2"	"6-8h_Repo-neg_1"	"6-8h_Repo-neg_2"	"6-8h_Repo-pos_1"	"6-8h_Repo-pos_2"	"8-10h_Repo-neg_1"	"8-10h_Repo-neg_2"	"8-10h_Repo-pos_1"	"8-10h_Repo-pos_2"	"18-22h_Repo-neg_1"	"18-22h_Repo-neg_2"	"18-22h_Repo-pos_1"	"18-22h_Repo-pos_2"	"CGID"	"Symbol"	"Biotype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"Norm_avrg_A"	"Norm_avrg_B"	"log2FC_norm_count"	"IC_46_pos_mean"	"VC_46_pos_mean"	"VC_46_neg_mean"	"IC_46_neg_mean"	"VC_46_log2FC_over_neg"	"IC_46_log2FC_over_neg"	"Tissue_46_log2FC_VCvsIC_VST"	"IC_68_pos_mean"	"VC_68_pos_mean"	"VC_68_neg_mean"	"IC_68_neg_mean"	"VC_68_log2FC_over_neg"	"IC_68_log2FC_over_neg"	"Tissue_68_log2FC_VCvsIC_VST"	"Temp_VC_46vs68"	"Temp_IC_46vs68"
"FBgn0004635"	"NM_079159.3"	"3L"	1463810	1464010	500	"+"	65	69	46	82	90	196	642	949	485	623	694	538	105	167	120	96	62	93	209	100	228	313	239	189	71	315	73	79	116	153	605	315	493	412	321	78	198	312	162	218	238	159	157	114	347	267	284	346	75	65	78	128	158	192	124	28	101	127	121	83	"''NM_079159.3,NM_001274326.1''"	"''rho Ve CG1004''"	12.1481146758943	12.1397848230878	11.3984265883906	11.0332704093805	12.4300860553629	12.4432073725581	11.5729456956336	11.4721138358884	11.7323953634355	11.6596798333166	12.8506166687018	13.0354667469785	11.6747919403559	11.6373990699493	12.9615272831425	13.1526963042624	11.9642963046475	12.1636763685314	12.8532935706193	12.70794867448	12.0859126779233	12.1985930990367	13.3521212707087	12.959986479842	12.2117582261416	12.5534569456152	12.6231572376724	13.3327507213401	12.2563971697635	12.0580779633677	12.9512084794777	12.0752820560628	12.0551202479986	11.4664345502737	12.4861793690796	13.0830775629154	12.471356834028	12.3930843163287	12.7606821091717	12.4165508332281	12.1634308589335	11.9797862840457	12.1881768361676	12.0249223364916	11.7832645157874	11.9585696870202	14.7639532748674	14.0961232410469	"CG1004"	"rho"	"protein_coding"	320.775513905026	1.93536017819574	0.353071314002715	5.48149934996096	4.21736274017492e-08	2.21899726869074e-06	131.529575299034	510.021452511019	-1.95517069540564	11.2158484988855	12.9430417078402	11.6960375983761	12.143949749491	0.146156846746554	-0.114698959145136	0.206637933882309	11.522529765761	13.0571117937025	11.6560955051526	12.4366467139605	0.16375120759426	-0.110140050306225	0.180378316450555	-0.0126591101144924	-0.0389187275462464
"FBgn0023214"	"NM_079062.3"	"2R"	18673336	18673536	500	"-"	143	156	180	274	542	893	1453	1561	1531	1661	1397	1174	194	214	246	125	243	190	306	161	351	372	338	344	207	548	261	97	176	482	945	509	1142	970	569	193	105	274	103	99	92	88	45	94	167	104	158	261	43	10	45	60	36	53	73	19	40	39	65	44	"''NM_079062.3''"	"''edl mae CG15085 Dmel_CG15085''"	12.8676816799501	12.8750587790256	12.5086849409618	12.8334954344664	13.2743739630374	13.1108918789412	12.8208600891651	12.5464750964974	11.941160151203	11.9074933782563	12.4390963788905	12.6691018201577	12.2302891475585	12.3106798590507	12.6553598787613	12.9320667287327	11.9361278046762	12.1376371824223	12.5662480580095	12.8839121962251	12.4261657094833	12.7176442878571	13.1821217987419	12.9198923013563	12.8190646448491	12.5644978671742	11.6879523944292	11.8013601110049	12.3267244652242	12.1540866645105	11.7045089561865	10.9928599769686	11.597638154161	11.0601089836422	10.4276315772349	10.4374147454038	13.2644209348739	13.1077775969088	13.2564491332232	12.5875373045052	12.525986801478	12.6800347979417	12.3645442000828	11.76225172186	11.0092030414367	11.1648856525825	12.7976984779465	12.2922415712746	"CG15085"	"edl"	"protein_coding"	547.769742773418	1.50705703913411	0.274988801205235	5.48043059400564	4.24291939063838e-08	2.21899726869074e-06	284.788831195529	810.750654351308	-1.50936571504878	12.6710901877141	12.5540990995241	11.9243267647296	12.8713702294879	0.0742506869756164	-0.0226249891497635	-0.0133821531337983	12.6836675928312	12.793713303747	12.2704845033046	13.1926329209893	0.0602428438491076	-0.0567605457016323	0.0124630855421519	-0.0272765567453377	-0.00143131806938765
NA	"NR_124753.1"	"3L"	1462601	1462801	500	"-"	42	20	32	48	73	20	40	107	59	75	109	68	204	265	175	33	130	153	463	132	391	418	395	252	92	265	16	129	14	131	545	273	360	217	265	81	402	558	631	354	328	301	533	241	907	696	698	785	906	490	621	732	540	962	447	188	331	418	593	461	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	291.39300227524	1.76196237613292	0.321433236103549	5.48158117527496	4.21541225343245e-08	2.21899726869074e-06	132.286506211924	450.499498338557	-1.76785959143018	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0034833"	"NM_137924.2"	"2R"	23184407	23184607	500	"+"	5	35	28	56	2	13	14	29	20	26	38	45	165	151	140	16	98	185	395	114	503	473	374	220	163	325	104	157	207	242	731	370	667	388	358	108	113	166	104	79	112	122	203	103	385	326	472	452	251	110	204	222	100	211	151	89	141	164	189	153	"''NM_001299830.1,NM_137924.2''"	"''CG13539 Dmel_CG13539''"	9.85818082141017	9.77267849222098	9.69086232973654	9.69259823841039	9.92055783147226	9.64219223089329	9.62703354321729	9.6735503644081	9.78111523353655	9.85108218216139	9.81363973484013	9.91522462733874	9.90080387688343	10.1036126892238	9.9090178899207	9.78600354325769	9.99878957675447	9.81033250989409	9.47951649467342	9.42090868570163	9.91707141214527	9.80466770356292	9.77002464330884	9.85246452623975	10.045773628578	10.3813291610476	9.6346577485872	10.10971508346	10.1872830462838	9.871486040364	10.1268705697164	9.95924472605838	9.66954145201278	10.0334052051677	10.1148482251445	10.0613658387196	9.80067722336235	9.75563251746542	9.64524509485769	10.062109226792	10.0021552142904	9.91658220158089	9.82059787654756	9.89833163204066	9.95319994144755	9.87274255368762	9.86556983431146	10.0699212611504	"CG13539"	"CG13539"	"protein_coding"	401.651716266432	1.64019693801533	0.301715112406293	5.43624389555475	5.44154583611977e-08	2.83597068207543e-06	195.873470438803	607.429962094061	-1.63279606380021	9.69173028407346	9.86443218108943	9.81609870784897	9.81542965681557	0.0070862521686142	-0.0182971651691456	0.0254817526879603	9.6502919538127	9.84751071658919	10.0022082830536	9.78137503118278	-0.0224875657586852	-0.0194646989896268	0.0291864924364876	0.00247692670808156	0.00618166645660914
"FBgn0052185"	"NM_168735.2"	"3L"	17494879	17495079	500	"+"	15	39	31	56	63	10	19	15	31	22	57	40	207	148	198	54	190	275	285	124	530	440	571	314	153	490	418	325	429	368	833	422	909	508	460	114	324	532	454	262	407	333	429	183	739	634	923	940	332	109	73	196	233	79	201	143	90	129	101	74	"''NM_168735.2''"	"''edin Dmel\CG32185 Edin CG32185 Dmel_CG32185''"	9.47386889506887	9.55061290366568	9.43913639452993	9.36898229074241	9.68232094716594	9.47345258573883	9.47360205916526	9.42666586574877	9.56482094933075	9.60444584464869	9.68861882101829	9.48046881688029	9.60855804330701	9.52380631101851	9.51628506427446	9.49518242110532	9.780742732864	9.76343302915269	9.41060284750597	9.19804391261969	9.58742814378773	9.44554576058345	9.50499253644839	9.73850803082484	9.54453982436162	9.67959789627404	9.37852052861447	9.42113039477382	9.88182294170593	9.65906929029869	9.51818419591447	9.49363007065005	9.56487253629193	9.45647488471539	9.38978246551006	9.2852050193705	9.56912469141082	9.63096632146818	9.98090689788274	9.87099229770274	9.63641690171133	9.51824243588287	9.85909694514119	9.80379096682501	9.56998562314376	9.70719674126882	9.95329711825493	10.1062815633952	"CG32185"	"edin"	"protein_coding"	462.814433878639	1.5633686554035	0.293276283966587	5.33070262026921	9.78335097622363e-08	5.12187903600147e-06	233.132045228919	692.496822528359	-1.57066012733723	9.40405934263617	9.58454381894929	9.58463339698972	9.51224089936727	-1.34834993955987e-05	-0.0165016091922868	0.0274261248624601	9.45013396245702	9.50573374268989	9.56618217716276	9.57788676645238	-0.00914527402874533	-0.0193725988458325	0.00846321133864603	0.0119117756925251	-0.00705113783128898
"FBgn0035558"	"NM_001104035.2"	"3L"	4550688	4550888	500	"+"	7	75	24	47	38	27	17	28	31	15	39	38	140	163	129	32	108	195	328	119	411	387	337	253	110	304	206	149	258	122	638	274	436	265	239	84	349	405	274	289	270	267	694	216	998	691	781	731	51	7	4	30	66	33	72	30	68	60	52	43	"''NM_001259697.2,NM_139659.3,NM_001104036.3,NM_001104035.2''"	"''BcDNA:GM04393 dbeta3GnT Dmel\CG11357 GalT2 CG11357 Dmel_CG11357''"	13.0280591656304	13.1395259854556	11.8273725932757	11.9132184408315	12.4982010184072	12.587471672576	11.932960038587	11.7618448491654	12.10835315561	12.0872966709737	11.5776287222096	11.6958841854409	11.8711583919892	11.996427305872	11.3436989636881	11.3438804744129	11.8926266697872	12.0913436778587	11.6933547998481	11.8964147254961	12.4213588521513	12.5188974768189	12.0368294901184	11.7319424707737	12.4731705334378	12.2840269519425	12.1861706696131	12.4491819148051	12.1426291629737	11.7804781150921	12.4152133161178	11.8317040845531	12.2860966945175	11.4697977783555	12.0307865428715	12.0128543649324	12.7133971946275	12.6562606512373	12.4269069437942	12.1125653207545	11.956405755496	11.8221404721274	11.8178437706629	11.5777869240423	11.9813832707472	11.5240493373691	12.1777674708145	11.8858062202691	"CG11357"	"CG11357"	"protein_coding"	322.11999046936	1.65971392711001	0.314399612791899	5.27899481927345	1.29894477165113e-07	6.81632074910577e-06	154.745453237731	489.494527700989	-1.66139571082063	11.8702955170536	11.6367564538252	12.0978249132919	13.083792575543	-0.0560586986425103	-0.140424940833138	-0.0286668642621426	11.8474024438762	11.3437897190505	11.9337928489306	12.5428363454916	-0.073149944845688	-0.0822928442553436	-0.0626680867492421	0.0367862932351258	0.00278507074802606
"FBgn0038135"	"NM_142016.3"	"3R"	13294747	13294947	500	"+"	14	36	30	30	67	8	26	22	27	17	58	55	374	322	245	53	131	200	598	250	874	861	568	279	30	200	138	41	29	39	540	185	311	194	153	39	289	351	322	174	203	199	605	168	1170	941	930	934	1150	135	139	247	135	123	634	195	114	135	99	77	"''NM_142016.3''"	"''Dmel\CG8773 CG8773-RB CG8773 Dmel_CG8773''"	9.52180129757364	9.3384801099254	9.5320913346044	8.8321457778497	9.08712555271656	9.44628758243113	9.28158630563002	9.3505829385424	10.0252652638046	10.0222976575406	10.2247015974722	10.1217658148804	10.1134856443465	10.0655645660846	10.2427288742422	10.1751139534263	10.1217660817168	9.80113629385488	9.65622188505161	9.42574625898926	9.65976980869936	9.6057430961774	9.27895254728206	9.67634674674109	9.48942323432046	9.17281233564177	9.22618218887538	8.97089971883581	9.08805840979754	10.1248055684963	9.02438777957413	10.3015456669968	10.8287075412048	10.6956987212265	10.1303188800588	9.66327668309764	9.17165383265687	9.22321649990681	9.29336306318087	10.0788804898288	9.56918845130963	10.1020386908477	9.68170878419412	10.5577847770074	10.3027416222442	10.4851344951925	9.9063645121878	9.67902795933874	"CG8773"	"CG8773"	"protein_coding"	224.362559298979	2.32297699748568	0.446291039131286	5.20507201311367	1.9392138998802e-07	1.00718505103292e-05	73.4011960027803	375.323922595177	-2.35426077269878	9.18211855622705	10.1732337061763	10.0237814606726	9.43014070374952	0.0213514667550614	-0.0384522372642497	0.14787936826662	9.31608462208621	10.2089214138343	10.0895251052156	9.26670656757384	0.0169721804846746	0.00766705510586285	0.132034802258089	-0.00505211849980526	-0.0208966845083368
NA	"NM_078536.4"	"X"	8650481	8650681	500	"-"	33	38	25	48	97	120	691	599	722	793	683	639	83	58	100	99	54	45	163	76	174	217	192	179	33	182	65	60	11	73	365	211	563	326	303	84	262	483	463	376	411	306	243	143	325	261	252	363	749	229	256	300	174	332	387	125	139	220	193	156	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	197.865537304056	2.16823007456685	0.422955042011752	5.12638427066346	2.95359468293205e-07	1.52517299780455e-05	70.6165343452472	325.114540262864	-2.20287015519689	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	"NR_003904.1"	"3R"	26804511	26804711	500	"+"	41	19	51	41	39	20	35	35	75	70	73	90	139	118	98	4	180	174	261	105	404	431	317	241	206	355	310	210	451	375	762	444	908	558	464	122	82	191	114	68	162	165	178	113	517	372	409	451	206	90	49	99	137	114	113	49	61	64	49	66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	457.168456524418	1.55884082229805	0.311967634194497	4.99680303799139	5.82885480998974e-07	3.15114502019373e-05	232.695170950555	681.64174209828	-1.55057241417889	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	"NR_133117.1"	"2R"	13337135	13337335	500	"-"	47	47	55	43	159	180	717	670	852	1091	737	578	152	146	207	49	70	174	493	152	537	654	479	455	61	338	169	35	145	198	541	351	893	554	334	106	232	513	392	227	365	340	292	155	551	472	598	761	53	23	46	72	55	36	87	27	71	51	41	30	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	322.312850548206	1.94794782195898	0.390608750070909	4.98695388059115	6.13387000836432e-07	3.25757743528186e-05	130.953441178381	513.672259918031	-1.97179419410818	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0034538"	"NM_001299712.1"	"2R"	20654896	20655096	500	"-"	1	23	39	41	39	10	25	33	36	32	82	54	218	184	199	41	120	215	357	138	523	501	408	324	320	408	291	146	156	202	1307	540	817	440	462	126	201	372	332	213	309	257	363	167	663	517	644	743	72	73	29	75	3	35	78	36	47	37	20	39	"''NM_001299712.1,NM_137660.4''"	"''CG16799 Dmel_CG16799''"	9.88364201810948	9.99638587578001	9.78586190868393	9.69742972388663	9.93029847749847	9.73842668750231	9.62741406410844	9.71276227865697	10.0704339429588	9.84967970529007	9.98944886455173	10.144638048678	9.78756781898639	9.87379879095012	10.3017661432141	10.1710012447849	10.1024911954736	9.64179159850404	10.1868977458885	10.0570477455293	10.0601335827052	9.92906864853084	10.5938763152725	10.376395649691	9.91397390720209	10.138357372424	9.40412893690299	9.97915374454961	10.1621045990289	9.98824393988981	9.78915371271702	9.46335333731618	9.8057872606627	10.1493141303319	10.0516054343754	9.87529379360473	9.84985492939893	9.85741912680474	9.0995120175672	9.38313971146743	9.99889123438184	9.57591700042542	9.62990526023799	9.93849326451414	9.68753604042533	10.3967707450548	9.58779779778996	9.61072430719157	"CG16799"	"CG16799"	"protein_coding"	654.15414881685	1.61932906479473	0.337695845033316	4.79522946050749	1.62488727443016e-06	9.31796432810827e-05	323.245496043423	985.062801590277	-1.60758543661381	9.74164581628528	10.0670434566149	9.96005682412444	9.94001394694475	0.0154141688278409	-0.0290823449741685	0.0474026109332568	9.67008817138271	10.2363836939995	9.83068330496826	9.83436258250039	0.0583425274477031	-0.0243025025888582	0.0821051812569577	-0.0240660834310129	0.0106364868926877
"FBgn0082582"	"NM_057684.4"	"3R"	30571156	30571356	500	"+"	22	16	43	49	25	24	44	43	28	37	61	59	219	179	178	75	111	237	322	177	535	457	520	387	70	276	282	115	106	187	457	243	496	190	229	60	183	349	187	141	245	194	315	141	560	427	690	667	100	128	51	59	63	33	105	34	46	67	56	24	"''NM_057684.4''"	"''tmod 10 1309 CG11493 CG15540 CT3919 CT41421 Dmel\CG1539 E42 l(3)00848 l(3)S130910 spdo Tmod CG1539 Dmel_CG1539''"	13.1574725459737	13.2047542347842	13.3007871680828	13.6785246167799	13.5246464631503	13.4636621976263	13.8366506152215	13.542432852694	13.3719639913071	13.189967295241	13.3287880841817	13.6594810359865	13.098824092044	13.0424010454222	13.066780168575	13.1485793782151	13.4126924886017	13.580898475562	14.0971327978439	14.1944031544777	13.370165038262	13.4478644273442	14.18780922615	13.8137344935702	13.3264066887557	13.352246270774	14.2418371809676	14.7732542405865	13.687791618631	13.4207636266912	14.449950903159	13.8345185448542	14.557040822058	13.2454332875055	14.3090623117396	14.5652954045932	13.5620626632154	13.4749200665813	14.9511424007064	14.5939952481386	13.3017228790596	13.2093631893372	14.256698645027	13.8090253034833	14.0993993514923	13.8466323594943	15.4705955695038	15.1140533480483	"CG1539"	"tmod"	"protein_coding"	254.963313548216	1.67536851097673	0.357461191971738	4.68685426167657	2.77436381214275e-06	0.000164337277467785	120.4679233094	389.458703787032	-1.69282130556612	13.4896558924314	13.4941345600841	13.2809656432741	13.181113390379	0.0229724060646295	0.0333813091110072	0.00047890615539086	13.6895417339577	13.1076797733951	13.0706125687331	13.4941543303883	0.00408557650631873	0.0207395853718875	-0.0626618195529727	0.041920120485034	-0.0212206052233294
"FBgn0043530"	"NM_166079.2"	"2R"	15024639	15024839	500	"-"	1	41	38	64	10	18	49	43	81	54	122	69	187	123	166	13	102	130	206	101	293	274	245	211	158	369	174	130	31	271	714	298	896	353	471	105	68	150	86	109	123	146	228	102	449	309	331	321	441	10	84	157	84	92	165	107	121	112	123	101	"''NM_166079.2''"	"''Obp51a CG30473 Dmel_CG30473''"	9.68638458415172	9.48371109139067	9.48187496736637	9.31731691354532	9.8350179109801	9.9424357246432	9.35704038802624	9.35403757503227	9.62138834812164	9.64328868731744	9.89141083075212	9.79614976825116	9.83125468521633	9.64841273756602	9.91378677677791	9.81732075201568	9.62585375014036	9.85782749502398	9.64153111068675	9.05726716108002	9.9248333734091	9.95462540749869	9.9309888494779	9.82764650130696	9.96326330923934	10.1936070942018	9.29691959213869	9.73780099814128	10.3991686826081	9.7753923227559	9.52029933497301	9.48333779880963	9.60663335646388	9.51122848029767	9.67138154932273	9.74125035630131	9.9244062944922	10.0669466962709	10.4822156038227	10.1169812502237	9.96087743377309	9.8912965514913	10.3346976486943	10.0290656140969	9.50669145309509	9.51981018973657	10.1769984508229	10.3741545724287	"CG30473"	"Obp51a"	"protein_coding"	372.434985552306	1.40886061171748	0.303243032313519	4.64597851092874	3.38468237480191e-06	0.000200225955560358	204.244755770026	540.625215334585	-1.40432976635716	9.39959594045584	9.84378029950164	9.63233851771954	9.5850478377712	0.031326364174591	-0.0281868910937957	0.066613717932597	9.35553898152926	9.86555376439679	9.73983371139117	9.88872681781165	0.0185028919609485	-0.0799640137997783	0.0765792623845453	-0.00318757422287689	0.0067779702290712
"FBgn0027660"	"NM_001300164.1"	"3L"	17404419	17404619	500	"-"	42	12	27	23	2	23	23	34	36	36	68	62	265	152	237	83	179	130	302	153	469	386	345	209	98	248	212	80	170	109	481	211	217	154	136	35	283	355	242	168	254	190	331	165	749	531	575	656	51	73	28	61	1	23	63	26	56	71	41	47	"''NM_170638.2,NM_001300164.1''"	"''blot blot-RC DmBLOT Dmel\CG3897 l(3)1658 CG3897 Dmel_CG3897''"	13.0894505969433	13.310847394328	12.4818002397231	12.4643205388052	12.6739681098966	12.3939642741638	12.7461438818733	12.6335149850205	12.3834187397227	12.2293717898277	11.9215573051569	12.068185815588	11.8507735062758	11.925243049585	12.0863548607114	12.0953376220735	12.4218226517672	12.5012182762774	11.8403606463293	11.9581808211184	12.3377403496395	12.4253768549305	12.1097579432313	11.6888631249418	12.4730731799217	12.5555268450966	10.6322185945871	11.0951802836626	12.2808499795969	11.8445167455075	10.6684795555024	10.8738452165708	11.7090878201359	11.2466254117738	10.5357783819333	10.7209809966025	12.6888587131046	12.5713515702998	10.7649494667043	11.2003697458337	11.8645723289299	11.5764330757285	10.8933291229433	10.9269952670006	11.1319541782569	11.1739071162504	11.3315199355442	10.9114326824563	"CG3897"	"blot"	"protein_coding"	252.248309672494	1.50159483053345	0.332906381122353	4.51056187469583	6.46561381282096e-06	0.000399924952631659	131.779573525763	372.717045819225	-1.49995403777086	12.4730603892642	11.9948715603725	12.3063952647752	13.2001489956357	-0.0369905262988096	-0.0817387258217945	-0.0563977786489623	12.6898294334469	12.0908462413925	11.8880082779304	12.5339661920302	0.024408197136631	0.0178296709038445	-0.0697574550424085	-0.0114975132015198	-0.024857189594966
"FBgn0262473"	"NM_170287.3"	"3R"	26799040	26799240	500	"+"	74	83	192	330	826	872	1301	1314	1378	1663	1383	1253	143	184	173	132	190	166	425	131	457	538	314	295	304	875	330	323	363	926	1120	663	1299	985	634	193	193	188	165	187	142	87	220	82	246	204	225	243	125	23	52	70	142	116	64	39	71	78	75	55	"''NM_170287.3,NM_079794.3''"	"''Tl CG5490''"	14.1825333832104	14.1229677507083	14.250383138313	14.6956376627673	14.7715544927189	14.7668541541088	14.2329191366998	14.20548760686	13.7875525892922	13.6294546259819	13.9244902247709	14.1711335568313	13.9067524327152	13.8456124574617	14.1131027318971	14.2655630422694	13.9281988268506	14.115067681018	13.2419199816057	13.3094728226742	14.4273589966265	14.4503206426201	14.0962218474307	13.5807361585334	14.426310100802	15.1211753285468	13.0612360851339	13.8794948408447	15.0672584209689	14.3387961076261	13.6864128919546	12.2500372043141	13.1763413408442	12.2754091202288	13.8748395892515	13.8665916083183	14.7821366554578	14.8192344985819	13.1852884745735	12.8765197215449	14.4158804532678	13.9920952222123	12.9103314381674	12.2464369792957	13.29013808969	13.0520759148313	12.4035204353592	12.4471817695268	"CG5490"	"Tl"	"protein_coding"	723.739096689584	1.20548083703749	0.269444709667309	4.47394509443489	7.67894677050483e-06	0.000463988542474749	436.946862953283	1010.53133042589	-1.20958430203915	14.4730104005402	14.0478118908011	13.7085036076371	14.1527505669593	0.035274333448305	0.0322825690463892	-0.0430196035796543	14.2192033717799	14.1893328870832	13.8761824450884	14.7692043234139	0.0321960480157119	-0.0547514638970138	-0.00303387796043449	-0.0144613310354427	0.025524394583777
NA	"NM_170287.3"	"3R"	26799040	26799240	500	"+"	74	83	192	330	826	872	1301	1314	1378	1663	1383	1253	143	184	173	132	190	166	425	131	457	538	314	295	304	875	330	323	363	926	1120	663	1299	985	634	193	193	188	165	187	142	87	220	82	246	204	225	243	125	23	52	70	142	116	64	39	71	78	75	55	"''NM_170287.3,NM_079794.3''"	"''Tl-RB''"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	723.739096689584	1.20548083703749	0.269444709667309	4.47394509443489	7.67894677050483e-06	0.000463988542474749	436.946862953283	1010.53133042589	-1.20958430203915	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
