"FBgn"	"RefSeqID"	"Chr"	"Start"	"End"	"Score"	"Strand"	"IC_4_6_K4me3_1"	"IC_4_6_K4me3_2"	"IC_6_8_K4me3_1"	"IC_6_8_K4me3_2"	"IC_8_10_K4me3_1"	"IC_8_10_K4me3_2"	"VC_4_6_K4me3_1"	"VC_4_6_K4me3_2"	"VC_68_K4me3_1_1"	"VC_68_K4me3_2_1"	"VC_810_K4me3_1_1"	"VC_810_K4me3_2_1"	"IC_4_6_K27ac_1"	"IC_4_6_K27ac_3"	"IC_6_8_K27ac_1"	"IC_6_8_K27ac_3"	"IC_8_10_K27ac_1"	"IC_8_10_K27ac_2"	"VC_4_6_K27ac_1"	"VC_4_6_K27ac_2"	"VC_68_K27ac_1_1"	"VC_68_K27ac_2_1"	"VC_810_K27ac_1_1"	"VC_810_K27ac_2_1"	"IC_4_6_K79me3_1"	"IC_4_6_K79me3_2"	"IC_6_8_K79me3_1"	"IC_6_8_K79me3_2"	"IC_8_10_K79me3_1"	"IC_8_10_K79me3_2"	"VC_4_6_K79me3_1"	"VC_4_6_K79me3_2"	"VC_68_K79me3_1_1"	"VC_68_K79me3_2_1"	"VC_810_K79me3_1_1"	"VC_810_K79me3_2_1"	"IC_4_6_K4mono_1"	"IC_4_6_K4mono_2"	"IC_6_8_K4mono_1"	"IC_6_8_K4mono_2"	"IC_8_10_K4mono_1"	"IC_8_10_K4mono_2"	"VC_4_6_K4mono_1"	"VC_4_6_K4mono_2"	"VC_68_K4mono_1_1"	"VC_68_K4mono_2_1"	"VC_810_K4mono_1_1"	"VC_810_K4mono_2_1"	"IC_4_6_K27me3_1"	"IC_4_6_K27me3_2"	"IC_6_8_K27me3_2"	"IC_6_8_K27me3_3"	"IC_8_10_K27me3_1"	"IC_8_10_K27me3_2"	"VC_4_6_K27me3_1"	"VC_4_6_K27me3_2"	"VC_68_K27me3_1_1"	"VC_68_K27me3_2_1"	"VC_810_K27me3_1_1"	"VC_810_K27me3_2_1"	"All_RefSeq"	"Gene"	"4-6h_Ind-neg_1"	"4-6h_Ind-neg_2"	"4-6h_Ind-pos_1"	"4-6h_Ind-pos_2"	"6-8h_Ind-neg_1"	"6-8h_Ind-neg_2"	"6-8h_Ind-pos_1"	"6-8h_Ind-pos_2"	"4-6h_Vnd-neg_1"	"4-6h_Vnd-neg_2"	"4-6h_Vnd-pos_1"	"4-6h_Vnd-pos_2"	"6-8h_Vnd-neg_1"	"6-8h_Vnd-neg_2"	"6-8h_Vnd-pos_1"	"6-8h_Vnd-pos_2"	"4-6h_Pros-neg_1"	"4-6h_Pros-neg_2"	"4-6h_Pros-pos_1"	"4-6h_Pros-pos_2"	"6-8h_Pros-neg_1"	"6-8h_Pros-neg_2"	"6-8h_Pros-pos_1"	"6-8h_Pros-pos_2"	"6-8h_Elav-neg_1"	"6-8h_Elav-neg_2"	"6-8h_Elav-pos_1"	"6-8h_Elav-pos_2"	"8-10h_Elav-neg_1"	"8-10h_Elav-neg_2"	"8-10h_Elav-pos_1"	"8-10h_Elav-pos_2"	"18-22h_Elav-neg_1"	"18-22h_Elav-neg_2"	"18-22h_Elav-pos_1"	"18-22h_Elav-pos_2"	"6-8h_Repo-neg_1"	"6-8h_Repo-neg_2"	"6-8h_Repo-pos_1"	"6-8h_Repo-pos_2"	"8-10h_Repo-neg_1"	"8-10h_Repo-neg_2"	"8-10h_Repo-pos_1"	"8-10h_Repo-pos_2"	"18-22h_Repo-neg_1"	"18-22h_Repo-neg_2"	"18-22h_Repo-pos_1"	"18-22h_Repo-pos_2"	"CGID"	"Symbol"	"Biotype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"Norm_avrg_A"	"Norm_avrg_B"	"log2FC_norm_count"	"IC_46_pos_mean"	"VC_46_pos_mean"	"VC_46_neg_mean"	"IC_46_neg_mean"	"VC_46_log2FC_over_neg"	"IC_46_log2FC_over_neg"	"Tissue_46_log2FC_VCvsIC_VST"	"IC_68_pos_mean"	"VC_68_pos_mean"	"VC_68_neg_mean"	"IC_68_neg_mean"	"VC_68_log2FC_over_neg"	"IC_68_log2FC_over_neg"	"Tissue_68_log2FC_VCvsIC_VST"	"Temp_VC_46vs68"	"Temp_IC_46vs68"
NA	"NR_133175.1"	"3L"	6104998	6105198	500	"-"	3	19	44	53	36	12	20	25	15	12	28	33	106	70	106	1	56	52	95	44	142	88	101	80	18	143	40	30	1	33	37	37	29	43	64	14	95	256	150	156	170	206	110	81	354	239	365	322	62	48	37	115	21	110	157	111	221	220	288	194	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	115.549391310387	2.06784992032522	0.344586378741847	6.00096245207183	1.96151350394244e-09	0.0458562489834421	44.2441490681788	186.854633552594	-2.07835775144384	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0052988"	"NM_175994.2"	"2L"	8864863	8865063	500	"+"	11	25	69	67	12	11	25	14	26	15	55	42	357	539	353	114	128	246	318	156	490	538	446	261	196	369	239	66	95	110	191	73	85	58	94	29	225	419	231	149	181	216	294	118	523	418	584	512	80	118	87	85	49	221	213	107	141	247	230	206	"''NM_175994.2''"	"''Dmel\CG32988 CG18663 CG32988 Dmel_CG32988''"	8.9270274828986	8.65618591955091	8.91502865477277	8.65618591955091	8.65618591955091	8.65618591955091	8.65618591955091	9.07421117036318	9.05394064336589	9.06677436761138	9.42277429425088	9.10600010806198	9.23586580773914	8.65618591955091	9.41054816772569	9.15524262321849	9.18604804715285	9.0169673762136	8.86031296888895	8.65618591955091	9.04705394779948	9.02747545678917	8.65618591955091	9.03088645436958	8.65618591955091	8.65618591955091	9.2099856127426	8.93829999715304	8.65618591955091	9.20983497366667	8.72928462996774	9.32586265325241	8.65618591955091	9.42221633678026	9.32398829564309	9.10511703183117	8.65618591955091	8.75290556913422	8.65618591955091	9.01090571929843	8.65618591955091	9.10605396446671	8.85223966803135	8.91752534962272	8.65618591955091	9.0655931526075	9.11939508951139	8.98329612480621	"CG32988"	"CG32988"	"protein_coding"	134.14369560355	1.88846860411086	0.317165083502533	5.95421344385087	2.6132556734408e-09	0.0478470772476622	57.0892246041017	211.198166602998	-1.88730693817185	8.78560728716184	9.26438720115643	9.06035750548864	8.79160670122475	0.0321275738596445	-0.000984834713695898	0.0765535383892579	8.86519854495705	9.28289539547209	8.94602586364503	8.65618591955091	0.0533279322239737	0.0344214560458972	0.0664219194351176	-0.00287931009612712	-0.0130109290502675
"FBgn0266566"	"NM_001300418.1"	"3R"	15917807	15918007	500	"-"	3	51	73	98	30	8	19	23	26	18	35	34	126	127	98	37	140	211	248	82	396	317	401	222	16	176	40	4	43	32	36	24	37	42	74	24	85	255	161	96	110	164	170	77	281	239	412	401	78	39	75	121	81	132	186	125	134	133	255	182	"''NM_001300418.1''"	"''Dmel\CG45105 CG14878 CG31291 CG34275 CG5552 CG45105 Dmel_CG45105''"	9.77818973532178	9.31412703471725	10.0952041242795	9.54936248420867	9.86388069517996	9.86928987141213	9.86669777119622	9.81903581640974	10.6452412720474	10.7043892904332	10.9958436798851	10.8029579143623	10.8023920961828	10.8815663293792	11.0658045937929	10.8714443281823	10.173594244561	10.0683272475605	12.723230039343	12.6305029558801	9.84006671105676	10.0301960427024	12.9617617755229	12.3700227583568	10.0431966499515	9.50968707042397	11.7913030588982	13.1916716050767	9.62617086493762	10.6410392378952	12.5125683223149	11.552587376657	10.5280865033519	10.9729669242372	13.0947439930217	12.7794367022407	9.59742164424873	9.62027400654816	10.9985687783738	11.1807626297119	9.95193804771863	10.2143568151097	11.2095510558508	11.0198522033707	11.6785214637186	11.3020909145154	10.9556821679369	11.0715560040211	"CG45105"	"CG45105"	"protein_coding"	135.360002654622	1.94156967410342	0.326181398567191	5.95242304629297	2.64201372308022e-09	0.0478470772476622	55.6619939889992	215.058011320245	-1.94996137880411	9.82228330424408	10.8994007971237	10.6748152812403	9.54615838501952	0.0300377184920232	0.0411381617517317	0.150118484003808	9.84286679380298	10.9686244609876	10.841979212781	9.86658528329605	0.016754467484397	-0.00347229984410305	0.156232138021156	-0.00913378953702768	-0.0030201355196795
NA	"NR_124133.1"	"2L"	7604242	7604442	500	"+"	7	20	34	59	1	19	16	23	21	19	57	28	118	83	79	67	79	92	165	63	216	175	183	118	29	181	13	51	1	29	57	23	24	44	52	7	68	147	64	93	80	69	76	55	177	121	203	199	77	12	101	193	5	133	180	121	140	132	163	157	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	131.550170207088	1.91292217691211	0.328120488893181	5.82993821374822	5.5447902352178e-09	0.0611299818644891	54.9483786814479	208.151961732729	-1.92148833680493	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0267978"	"NM_078897.4"	"2R"	5709092	5709292	500	"-"	21	23	37	46	32	13	13	15	25	45	49	60	261	348	234	35	146	259	319	157	658	479	422	246	16	126	52	29	1	30	58	29	46	60	51	23	267	527	307	208	324	364	349	177	787	669	693	720	60	97	100	149	157	96	155	94	107	141	137	84	"''NM_078897.4,NM_001169588.2''"	"''ap CG8376 Dmel_CG8376''"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	106.082720564776	1.97783788532821	0.342224171150096	5.77936350515916	7.4983759488066e-09	0.0663183982714258	42.8169184530763	169.348522676476	-1.98374252807528	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0052260"	"NM_168065.2"	"3L"	4143091	4143291	500	"+"	21	14	17	91	50	8	22	22	35	19	37	55	191	82	208	54	145	154	342	144	512	282	441	208	19	156	21	60	18	16	59	37	37	51	51	16	116	224	140	59	117	128	166	85	314	218	408	430	108	175	254	139	62	165	237	140	201	195	231	172	"''NM_168065.2''"	"''BcDNA:GH24648 Dmel\CG32260 CG32260 Dmel_CG32260''"	9.30912065995951	9.22161042823126	9.67882184367096	8.87222375525992	9.04808942505763	9.31183078539514	9.13544248367496	9.33942176919279	9.70619354664838	9.84572691292321	10.0748613046743	10.1020154615635	9.94848302627116	10.2065874039564	10.3355215431154	10.2743919859972	9.43905557147499	9.34354515916666	9.67223557256969	9.62321388898054	9.40176054413919	9.28027130876805	9.88938296489808	9.60554260275133	9.57135242242887	9.01320399337273	9.32671664505535	9.45906649845641	9.17433212420743	9.78962438618368	9.48472617058688	10.1017903655436	9.30835176831788	9.89059796196682	9.73096352096934	9.54104306547318	9.04759406831578	9.05741590700648	9.21043810837905	9.84949000894563	9.30945432194343	9.67877531625014	9.79253903265212	10.1718976635124	9.72377090353442	9.47580483852222	9.66032568942144	9.65308771617903	"CG32260"	"CG32260"	"protein_coding"	166.195438995941	1.72402083828157	0.302013778645062	5.70841782787567	1.14031207567893e-08	0.0752676395266572	77.0704532155373	255.320424776344	-1.72805917320178	9.27552279946544	10.0884383831189	9.7759602297858	9.26536554409538	0.045392551867499	0.0015807034858143	0.12120236877598	9.23743212643388	10.3049567645563	10.0775352151138	9.17996010522639	0.0321956273467944	0.00900397494685705	0.157774687954115	-0.030635578895169	0.00593674028296619
"FBgn0032768"	"NM_136110.4"	"2L"	19299733	19299933	500	"-"	7	5	29	30	8	5	23	15	26	25	31	38	163	80	119	173	79	126	131	56	221	191	229	158	4	202	136	35	61	26	58	35	29	41	67	13	44	100	54	28	57	63	57	44	132	98	174	169	49	57	72	148	38	121	144	73	137	90	180	147	"''NM_136110.4''"	"''Dmel\CG17564 CG17564-RB CG17564 Dmel_CG17564''"	9.09630064620763	8.93460396269055	9.10420393562261	8.65618591955091	8.90912601777262	9.05410913959694	8.89640652015782	9.09602306093258	9.37502564936509	9.48752020836409	9.74298577834987	9.42182481891871	9.68601307854676	9.59449140291146	9.70435866941998	9.72368962670461	9.55784515119528	9.08618270998673	9.7516232073673	9.59047597639867	9.4129519609012	9.35511944594159	9.91667937331765	9.8738830305811	9.39218587130807	8.89998382262372	9.61580394360021	9.62450640470947	9.04143666553787	9.48702048575482	9.63649261903974	9.64036614079082	9.01253796767597	9.95315862629296	9.95723089456072	9.63069238046998	8.95290776289494	9.02463589130929	9.66423765769315	9.73119285684802	9.27878174802162	9.56685985120669	9.80661573299169	10.0704512034882	9.32799241994833	9.72362647790511	9.48634433646643	9.55970270060732	"CG17564"	"CG17564"	"protein_coding"	89.1957178518002	2.03721895834642	0.358015752084738	5.69030537478762	1.26812377441869e-08	0.0760276411752615	34.9671500700123	143.424285633588	-2.03621721037646	8.88019492758676	9.58240529863429	9.43127292886459	9.01545230444909	0.022935332118377	-0.0218085280902258	0.109796489907501	8.9962147905452	9.7140241480623	9.64025224072911	8.98161757868478	0.0109981771641849	0.00234281078577926	0.110750965937247	-0.0196812375832926	-0.0187267615535463
"FBgn0263762"	"NM_001274927.2"	"3L"	15051030	15051230	500	"-"	4	19	14	38	4	6	24	15	13	18	56	45	203	146	175	111	123	114	150	55	222	182	154	120	29	176	59	14	4	14	44	24	48	32	43	12	87	177	89	120	104	81	99	38	169	123	192	204	82	218	120	163	94	111	192	110	133	155	168	99	"''NM_001274927.2,NM_001274926.2''"	"''Dmel\CG43679 CG43679 Dmel_CG43679''"	8.81689077483587	8.91747799859088	9.05176203328193	9.01818832459409	8.92779266761429	8.73847703766233	8.84905418676012	8.9776783175102	8.94277771485355	9.16951157207408	9.33062609034542	9.14826495448009	9.22424875585348	9.19983479945686	9.37973977547427	9.15880433915373	9.36126614944675	8.99807264447897	9.29972247995883	8.8629233602436	9.15948880633184	9.07911614679027	8.86341411125613	9.11849536902417	9.05909793999465	8.65618591955091	8.95718276590702	8.97050737904088	8.65618591955091	9.22793728443432	8.81138251360101	9.27100890278877	8.88297919403494	9.24223573162465	9.27306441289717	9.14990274783778	8.74550492530558	8.65618591955091	8.65618591955091	9.21022244224815	9.06008990368768	9.19567165286116	9.03236253902366	9.51115852897217	9.12271792198228	9.22902276973979	9.25678733917128	9.22293067455801	"CG43679"	"CG43679"	"protein_coding"	131.020754044589	1.79479976623727	0.319349537737812	5.62017336536998	1.90765933923365e-08	0.086103972055748	58.5164552192043	203.525052869975	-1.79829211126809	9.03497517893801	9.23944552241275	9.05614464346382	8.86718438671337	0.0289092743517039	0.0270445620498733	0.0322856375319974	8.91336625213516	9.269272057314	9.21204177765517	8.83313485263831	0.00893509036283612	0.0130448509383891	0.0564856565324387	-0.00464976906716023	0.0195502499332811
"FBgn0027562"	"NM_142306.4"	"3R"	16604661	16604861	500	"-"	1	25	29	18	11	10	18	15	32	21	59	28	145	98	113	9	119	151	171	60	291	241	272	166	38	178	77	39	68	12	52	38	23	47	46	5	76	159	86	59	113	101	149	49	244	181	277	309	99	55	131	186	72	107	200	157	152	156	160	94	"''NM_142306.4''"	"''BcDNA BcDNA:GH08773 Dmel\CG10345 CG10345 Dmel_CG10345''"	9.20595883297777	9.05231588502157	9.35964228561861	8.65618591955091	8.99379174271777	9.13834678379434	9.18875701104169	9.23179860612881	9.61765033942708	9.97352727154875	10.0101896325373	9.95344754350106	10.1152130904505	10.0863554572746	10.252179140162	10.1324494606932	9.52498868365516	9.45407764273558	9.36869950859109	8.90209558287019	9.29910889823037	9.20982772215422	8.90977735806767	9.51304780013313	9.40051887293993	8.92891225282442	9.22764106559797	8.99045676984603	9.17727628709688	9.74773620165655	9.28387955672935	9.86904687667371	9.76256782321524	10.0314247642239	9.59764087255832	9.33286958784738	8.93579933307263	8.95518132010174	8.89112824712254	9.62189885896203	9.40245710407166	9.65406160339704	9.66616949844424	10.0149054464563	9.62299675913773	9.56052801086411	9.42033140069529	9.40351247931342	"CG10345"	"CG10345"	"protein_coding"	161.908727784867	1.8302430379377	0.326544906283113	5.60487394756937	2.08406579128061e-08	0.0865427292693595	70.6479154475759	253.169540122158	-1.84138494074774	9.00791410258476	9.98181858801918	9.79558880548791	9.12913735899967	0.0271704697747793	-0.0192854715697239	0.148109613916965	9.21027780858525	10.1923143004276	10.1007842738625	9.06606926325605	0.0130143566205697	0.0227674896076502	0.146165093848629	-0.0301070824819106	-0.0320516025502462
"FBgn0259211"	"NM_166252.3"	"2R"	17823564	17823764	500	"+"	79	26	50	63	109	223	205	179	203	172	372	329	195	248	284	19	200	144	264	92	255	344	266	244	83	290	65	79	129	176	139	79	129	92	128	34	421	542	463	356	382	306	499	190	815	657	654	706	46	44	35	67	139	124	178	56	143	139	228	161	"''NM_001299622.1,NM_057497.4,NM_057495.4,NM_057494.4,NM_057496.5,NM_166250.4,NM_166252.3''"	"''grh elf1 CG5058''"	14.2513324397001	14.0850076880427	15.3644555494721	15.6588262734968	14.8257133676324	14.6354492647828	15.7974565907975	15.6064170336427	13.7173674371291	13.6688035831519	14.089664729181	14.3403575018169	13.8968331048909	13.7888952950156	14.0680826526634	14.0943000797377	14.1237888494335	14.4793106221877	13.2551691035098	13.5041832113426	14.3393590759922	14.4367417302824	13.7006685620865	13.3201091973797	14.514518605947	14.9160283694828	12.2564382509422	12.7469240588036	15.0221583759456	14.4829994903001	12.7289249796084	11.7735493185881	13.1856966844698	12.7187054131114	11.91914075476	12.2922577343481	14.8413847935021	14.8320799730956	12.1143244491672	12.3675236586797	14.4872296711089	14.3333523182403	12.5385116635471	12.1777520917392	12.6805438491485	12.9937143582857	11.5111187023844	12.2840261948508	"CG42311"	"grh"	"protein_coding"	88.4446989279392	2.15077624293622	0.387160418524944	5.55525859572769	2.77201070506285e-08	0.0915053566200243	32.8263041473585	144.06309370852	-2.13377655733551	15.5116409114844	14.2150111154989	13.6930855101405	14.1681700638714	0.0539676564659401	0.130697876795452	-0.125936083970636	15.7019368122201	14.0811913662005	13.8428641999533	14.7305813162076	0.0246269220506089	0.0921281596412985	-0.157173123413942	0.0136458260185844	-0.017591213424722
"FBgn0001170"	"NM_078764.3"	"2L"	6019202	6019402	500	"-"	29	5	27	69	59	44	37	36	31	31	50	71	167	180	123	103	133	126	211	90	317	287	254	142	49	179	39	13	1	47	40	36	26	24	48	25	203	346	312	212	248	226	340	140	668	537	662	656	288	183	350	467	340	446	489	378	374	334	558	347	"''NM_078764.3''"	"''H2.0 CG11607''"	9.72777942973536	9.70242865580938	9.50983012685573	9.33834477515513	10.3600147332994	10.3006078430022	9.68879723483546	9.72214714262234	10.2364603264943	10.4134295372327	9.9163232083685	9.79404959697225	10.3855953055713	10.4867049344683	10.1772159209355	9.88476586840919	10.2838085897118	10.7116500452064	9.61556202877388	9.90218125427574	10.328471992144	10.2497802265556	9.51228826123657	9.66603003727726	10.1959666910187	10.6664216880625	9.59847337321812	9.57968475862176	10.8708332366147	10.6622847240678	9.82344607318585	10.0288175447388	10.1446638148246	10.1973180126794	9.51734657447896	9.32996088862484	10.2021682287724	10.1878264701184	9.5139436282971	9.67831126253629	10.7106460138223	10.7440540506838	9.7147190269608	9.92389613902677	10.1082698524613	10.3219842177124	9.33063431522827	9.59894789251481	"CG11607"	"H2.0"	"protein_coding"	409.414451767205	1.57164828103691	0.283761316788532	5.53862767069183	3.04850972741703e-08	0.0921733359572592	205.521208574766	613.307694959643	-1.57732377289239	9.42408745100543	9.85518640267038	10.3249449318635	9.71510404277237	-0.0671790230266414	-0.0438765195198539	0.0645302321584093	9.7054721887289	10.0309908946723	10.4361501200198	10.3303112881508	-0.0571254748242692	-0.0900134187941232	0.0475938177330805	-0.0255090631896106	-0.0424454776149393
"FBgn0039107"	"NM_142917.4"	"3R"	23711526	23711726	500	"+"	33	13	38	56	39	16	20	18	27	21	57	60	157	149	161	55	89	211	300	124	564	364	433	222	30	119	10	14	29	39	77	36	28	50	47	19	122	173	124	93	160	126	135	74	263	215	338	353	66	34	94	96	283	113	165	86	88	145	126	90	"''NM_142917.4''"	"''Dmel\CG10300 CG10300 Dmel_CG10300''"	9.11448138115036	9.14704228350619	9.13853795653285	8.93730558920336	9.18561457568329	9.19784495219131	9.03824051422223	9.18706875464142	9.61186275149637	9.66017103666768	9.77047170142376	9.44569036849894	9.84352089027441	9.83411695260105	9.68461908755457	9.85374682414327	9.59954252944227	9.53567836672761	9.68181891506535	9.57332107049606	9.55645106456926	9.44174063539559	9.29448146237146	9.54907266724262	9.47502437297949	9.11203417314376	9.464830080694	8.92019194799134	9.40918822844263	9.65118744252688	8.78114151387155	9.89724918625217	10.2543469469107	10.0322965605461	9.92686600502135	9.35764700444729	8.86997088095386	9.19696441779046	8.74022796967561	9.67526465813443	9.25560633842394	9.73824276625833	9.48596547308479	10.0509347245297	9.87040311493339	10.1318397385994	9.57818049775482	9.63412926026715	"CG10300"	"CG10300"	"protein_coding"	106.861797690513	1.82270830930565	0.336380490794205	5.41859102768469	6.0070552574497e-08	0.11602780406283	47.0986102983839	166.624985082642	-1.82284834904288	9.03792177286811	9.60808103496135	9.63601689408203	9.13076183232828	-0.00418860409828476	-0.014744167720353	0.0882572489339734	9.11265463443182	9.76918295584892	9.83881892143773	9.1917297639373	-0.0102472332692468	-0.012464992474004	0.100366516632046	-0.023989588809938	-0.0118803211118651
"FBgn0260003"	"NM_001043256.2"	"3R"	19503790	19503990	500	"+"	15	31	27	21	11	8	27	19	28	19	44	43	81	56	32	151	93	99	125	70	248	162	242	168	84	203	68	33	19	78	59	53	78	82	106	33	117	314	71	86	110	132	172	139	275	248	395	516	76	57	58	59	53	57	144	162	130	124	116	90	"''NM_001043256.2''"	"''Dys det CG34157''"	12.6836224700054	12.4606103803105	12.8137506878497	12.6278282701364	13.3024226985646	12.9099559605756	13.085842043075	12.754913203013	13.6456385777635	13.5975264749006	13.8992979418443	14.0798617873401	13.11152844556	12.9365189726675	13.286207827945	13.2091907696689	14.0189111192845	14.2339886668346	14.1789990208665	14.1527599652729	14.0207035466993	13.8387678244881	14.3774150833576	13.937490536873	12.8962747886762	13.9178998697168	14.187981574086	15.2316563735624	15.0569428961259	14.3942236860923	14.5136955964317	13.8120034878377	15.3821087854885	14.6577437810317	15.5904316741589	15.9827491254321	13.0342596122396	12.9934286739942	16.1260598437765	15.8436092882113	13.2786252254065	13.1784167582109	15.4389760347781	14.9423412659121	15.080624230662	15.2351296658491	16.5919397109893	16.6671774525571	"CG34157"	"Dys"	"protein_coding"	142.015622276451	2.06679930823654	0.383698822778071	5.38651459306655	7.18370992112085e-08	0.11821282460214	54.2347633738966	229.796481179006	-2.08306691529674	12.720789478993	13.9895798645922	13.6215825263321	12.572116425158	0.0384583137881361	0.0169606725824503	0.137164426005913	12.920377623044	13.2476992988069	13.0240237091137	13.1061893295701	0.024566600473011	-0.0206000416920862	0.0360935952912946	0.0786108046058747	-0.0224600261087436
"FBgn0040071"	"NM_080255.3"	"3R"	16225650	16225850	500	"+"	32	21	30	50	47	12	27	26	34	29	50	38	178	142	161	31	186	229	310	110	428	357	375	260	29	164	48	19	45	54	30	43	30	54	67	23	159	417	199	153	205	223	241	152	472	314	575	596	80	50	120	104	122	123	179	96	107	123	168	134	"''NM_080255.3''"	"''tara 5472 anon-WO0257455.25 Dmel\CG6889 EP(3)3463 l(3)03881 l(3)j1C5 l(3)jlC5 Tara CG6889 Dmel_CG6889''"	13.7041533304113	13.6089087116722	14.4568487434688	14.6292630111182	14.3159791776703	14.2042778402275	15.1548124360957	14.7931634467236	13.329214587795	13.1442235343846	13.7474176788947	14.0827955708388	13.5928545358768	13.5913287692815	13.7092732610118	14.0610219154061	13.3684132236245	13.5942495248523	14.8189948879454	14.9401150581532	13.7586234526415	13.9834916368676	15.0428350806006	14.8585678074178	14.0278463375385	14.1898959028767	15.1563281805844	15.1569214166467	14.0764329154807	13.630607513183	15.1582196709826	14.4665452555272	13.4069445797255	12.5059462511143	14.2542341551808	14.9133542955825	14.4348107127876	14.4926135549093	13.6778802922882	13.3122566680494	14.1621278545798	14.0431919558197	13.5207133638764	12.7091340045012	13.6954161942001	13.5560513965073	13.1106600315014	13.3267305642682	"CG6889"	"tara"	"protein_coding"	120.237654064558	1.68237382711402	0.324263671298294	5.18828958044573	2.12234393475822e-07	0.173831505544166	57.0892246041017	183.386083525013	-1.68359378978606	14.5430558772935	13.9151066248667	13.2367190610898	13.6565310210418	0.0721063926803992	0.0907393867860725	-0.0636784857605476	14.9739879414096	13.8851475882089	13.5920916525791	14.2601285089489	0.0307750260754474	0.0704715146839907	-0.108915985802286	0.00310945144720079	-0.0421280485945373
"FBgn0034275"	"NM_137418.3"	"2R"	17750292	17750492	500	"+"	52	39	44	7	1	31	21	46	49	56	91	44	359	258	234	20	263	182	310	119	532	429	401	257	45	173	60	26	3	48	82	46	39	63	67	16	560	606	362	325	308	332	520	176	841	633	857	834	84	34	69	94	1	61	183	100	73	117	85	87	"''NM_137418.3''"	"''CG5002 Dmel_CG5002''"	10.709123338338	10.8104765619117	9.83054996239958	9.8989555900482	10.6195699721308	10.7135147002222	9.83613001509436	9.83115276375207	10.4304690236417	10.4308173462309	10.2374687764921	10.20051551928	10.5974196334596	10.6658344485868	10.3125910165374	10.1356121195757	10.4972400843223	10.5391835844136	9.96716252379719	9.74137651387096	10.7085777749627	10.6574365961469	10.005084921898	10.0636665228291	10.6331985933176	10.8971937219898	9.78733984066703	9.48087923472378	10.6437871047818	10.4093341164018	9.54811808631023	10.1277678919975	10.0962379534246	10.243867496962	10.0005166519323	9.70363001749484	10.744341403989	10.6017491923406	9.50406203738336	9.81561875167981	10.9125087324942	11.0260611715696	10.0141199961271	10.3069681098095	9.85771302658183	10.1383082891142	9.92951685943973	10.0928241344673	"CG5002"	"CG5002"	"protein_coding"	124.613883947	1.65697049645855	0.321182106221159	5.15897512459051	2.48305295082045e-07	0.176665406450864	59.9436858343068	189.284082059693	-1.65887339144377	9.86475277622389	10.2189921478861	10.4306431849363	10.7597999501249	-0.0295752046039751	-0.125296454399888	0.0508981162614746	9.83364138942322	10.2241015680566	10.6316270410232	10.6665423361765	-0.0563883272090788	-0.117294938846376	0.0561764240421421	-0.000721156533126763	0.0045571512475408
