"FBgn"	"RefSeqID"	"Chr"	"Start"	"End"	"Score"	"Strand"	"IC_4_6_K4me3_1"	"IC_4_6_K4me3_2"	"IC_6_8_K4me3_1"	"IC_6_8_K4me3_2"	"IC_8_10_K4me3_1"	"IC_8_10_K4me3_2"	"VC_4_6_K4me3_1"	"VC_4_6_K4me3_2"	"VC_68_K4me3_1_1"	"VC_68_K4me3_2_1"	"VC_810_K4me3_1_1"	"VC_810_K4me3_2_1"	"IC_4_6_K27ac_1"	"IC_4_6_K27ac_3"	"IC_6_8_K27ac_1"	"IC_6_8_K27ac_3"	"IC_8_10_K27ac_1"	"IC_8_10_K27ac_2"	"VC_4_6_K27ac_1"	"VC_4_6_K27ac_2"	"VC_68_K27ac_1_1"	"VC_68_K27ac_2_1"	"VC_810_K27ac_1_1"	"VC_810_K27ac_2_1"	"IC_4_6_K79me3_1"	"IC_4_6_K79me3_2"	"IC_6_8_K79me3_1"	"IC_6_8_K79me3_2"	"IC_8_10_K79me3_1"	"IC_8_10_K79me3_2"	"VC_4_6_K79me3_1"	"VC_4_6_K79me3_2"	"VC_68_K79me3_1_1"	"VC_68_K79me3_2_1"	"VC_810_K79me3_1_1"	"VC_810_K79me3_2_1"	"IC_4_6_K4mono_1"	"IC_4_6_K4mono_2"	"IC_6_8_K4mono_1"	"IC_6_8_K4mono_2"	"IC_8_10_K4mono_1"	"IC_8_10_K4mono_2"	"VC_4_6_K4mono_1"	"VC_4_6_K4mono_2"	"VC_68_K4mono_1_1"	"VC_68_K4mono_2_1"	"VC_810_K4mono_1_1"	"VC_810_K4mono_2_1"	"IC_4_6_K27me3_1"	"IC_4_6_K27me3_2"	"IC_6_8_K27me3_2"	"IC_6_8_K27me3_3"	"IC_8_10_K27me3_1"	"IC_8_10_K27me3_2"	"VC_4_6_K27me3_1"	"VC_4_6_K27me3_2"	"VC_68_K27me3_1_1"	"VC_68_K27me3_2_1"	"VC_810_K27me3_1_1"	"VC_810_K27me3_2_1"	"All_RefSeq"	"Gene"	"4-6h_Ind-neg_1"	"4-6h_Ind-neg_2"	"4-6h_Ind-pos_1"	"4-6h_Ind-pos_2"	"6-8h_Ind-neg_1"	"6-8h_Ind-neg_2"	"6-8h_Ind-pos_1"	"6-8h_Ind-pos_2"	"4-6h_Vnd-neg_1"	"4-6h_Vnd-neg_2"	"4-6h_Vnd-pos_1"	"4-6h_Vnd-pos_2"	"6-8h_Vnd-neg_1"	"6-8h_Vnd-neg_2"	"6-8h_Vnd-pos_1"	"6-8h_Vnd-pos_2"	"4-6h_Pros-neg_1"	"4-6h_Pros-neg_2"	"4-6h_Pros-pos_1"	"4-6h_Pros-pos_2"	"6-8h_Pros-neg_1"	"6-8h_Pros-neg_2"	"6-8h_Pros-pos_1"	"6-8h_Pros-pos_2"	"6-8h_Elav-neg_1"	"6-8h_Elav-neg_2"	"6-8h_Elav-pos_1"	"6-8h_Elav-pos_2"	"8-10h_Elav-neg_1"	"8-10h_Elav-neg_2"	"8-10h_Elav-pos_1"	"8-10h_Elav-pos_2"	"18-22h_Elav-neg_1"	"18-22h_Elav-neg_2"	"18-22h_Elav-pos_1"	"18-22h_Elav-pos_2"	"6-8h_Repo-neg_1"	"6-8h_Repo-neg_2"	"6-8h_Repo-pos_1"	"6-8h_Repo-pos_2"	"8-10h_Repo-neg_1"	"8-10h_Repo-neg_2"	"8-10h_Repo-pos_1"	"8-10h_Repo-pos_2"	"18-22h_Repo-neg_1"	"18-22h_Repo-neg_2"	"18-22h_Repo-pos_1"	"18-22h_Repo-pos_2"	"CGID"	"Symbol"	"Biotype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"Norm_avrg_A"	"Norm_avrg_B"	"log2FC_norm_count"	"IC_46_pos_mean"	"VC_46_pos_mean"	"VC_46_neg_mean"	"IC_46_neg_mean"	"VC_46_log2FC_over_neg"	"IC_46_log2FC_over_neg"	"Tissue_46_log2FC_VCvsIC_VST"	"IC_68_pos_mean"	"VC_68_pos_mean"	"VC_68_neg_mean"	"IC_68_neg_mean"	"VC_68_log2FC_over_neg"	"IC_68_log2FC_over_neg"	"Tissue_68_log2FC_VCvsIC_VST"	"Temp_VC_46vs68"	"Temp_IC_46vs68"
"FBgn0038146"	"NM_142027.4"	"3R"	13388509	13388709	500	"-"	2252	2117	1223	1605	2846	3020	4244	5521	4168	4868	4302	3597	566	519	542	210	526	317	947	314	1234	1011	935	795	739	1469	730	603	545	666	1388	588	754	799	452	125	164	325	302	153	190	106	478	203	770	654	655	788	96	44	37	89	19	34	164	54	76	43	114	73	"''NM_142027.4''"	"''Dmel\CG9799 CG9799 Dmel_CG9799''"	11.4287188902767	11.4549414344758	11.170542732237	11.1620941625302	11.726350776986	11.7760206868314	11.2731017916648	11.287640330826	11.4042961436547	11.3061162872704	10.9465492389488	10.8724706402635	11.5723363653227	11.5096316834056	11.115678411114	11.0865602547338	11.475158674579	11.4859753752977	10.8278056789861	10.714027261837	11.6068067811904	11.7413980477862	10.9130398140907	11.2048268386564	11.63593155872	11.7252236089906	10.376828509211	10.3225046090388	11.7429440710299	11.3962895530013	10.6906928982022	10.9057356198001	10.6362813054962	10.9272514297356	10.7685602274534	10.3670278717202	11.8714601789181	11.8511071887225	10.9920979041212	10.9100301783685	11.7819708698294	11.5306377449569	11.0584710672774	11.2235789536204	10.5497972950618	10.7611040575052	10.5339949840893	10.4239317561605	"CG9799"	"CG9799"	"protein_coding"	342.239136185123	0.963313572688978	0.254153070965893	3.79028893504203	0.000150472147792308	0.970460748475527	231.751405552931	452.726866817315	-0.966062836337058	11.1663184473836	10.9095099396061	11.3552062154625	11.4418301623762	-0.057767609682267	-0.0351642294859385	-0.0335673088433329	11.2803710612454	11.1011193329239	11.5409840243641	11.7511857319087	-0.056061086647132	-0.0589918115086483	-0.0231093733631797	-0.0251188552011935	-0.0146609197210405
"FBgn0266443"	"NM_001300672.1"	"3R"	30124535	30124735	500	"-"	47	17	24	36	64	14	6	21	22	19	37	34	159	84	154	13	142	143	224	98	414	348	317	278	24	100	87	23	81	21	47	30	21	32	50	19	107	132	84	27	64	63	160	56	287	191	336	337	98	78	16	68	134	47	84	56	65	51	64	53	"''NM_001300672.1''"	"''Dmel\CG45073 CG18682 CG45073 Dmel_CG45073''"	8.90708128642085	8.73660026025772	9.11908961109105	8.65618591955091	8.86476549807807	9.00929541077903	8.93839845527054	8.99534127639304	9.17260441121252	9.18852551576549	9.31434444996847	9.16945773528213	9.37952215832461	9.44336756786185	9.54458517600293	9.49923308817498	9.18992416794839	9.16846794025651	8.95816263359532	9.11209563106939	9.1214007809532	8.85048804781254	8.80936724500822	8.93627083193582	9.25432364580125	8.75598105819183	8.95840246976217	8.82862936667623	8.65618591955091	9.33780596213818	8.88666304936361	9.52002304838557	8.77947238642059	9.56229958666584	9.2279782277965	9.03590298696713	8.79389867560996	8.90718262562836	8.65618591955091	9.21990368119199	9.16973233229245	9.33277009959749	9.32690128978404	9.5515201077678	9.23225205981412	9.42021544409225	9.17052432283083	9.20862853518076	"CG45073"	"CG45073"	"protein_coding"	156.021199417363	1.07364804818465	0.285784611679107	3.75684345590376	0.000172070059036302	0.970460748475527	100.532418684835	211.509980149892	-1.07306493662764	8.88763776532098	9.2419010926253	9.180564963489	8.82184077333929	0.00960671128763083	0.0107202965475117	0.0563896319746634	8.96686986583179	9.52190913208895	9.41144486309323	8.93703045442855	0.0168346359999992	0.00480891983799356	0.086646400890811	-0.0430612114918311	-0.0128044425756835
NA	"NR_133411.1"	"3R"	17429761	17429961	500	"+"	9	22	27	41	28	10	20	19	13	27	45	52	107	84	145	15	92	74	186	105	220	181	189	162	10	205	25	56	29	36	77	30	36	42	53	11	47	93	42	59	64	47	138	79	272	201	289	332	76	3	6	60	68	49	90	51	53	63	52	34	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	141.13929281764	1.1556407498451	0.304223295783117	3.79865962226959	0.000145480722477741	0.970460748475527	87.3613593875546	194.917226247724	-1.15779438702553	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0000015"	"NM_001316542.1"	"3R"	16968374	16968574	500	"-"	17	59	45	40	49	13	51	62	36	49	53	23	70	50	57	4	61	62	124	47	168	142	126	88	54	246	3	61	71	45	138	86	75	73	67	14	198	287	202	208	134	128	387	94	433	361	406	377	5292	949	1619	1977	1029	2026	2770	1996	1697	1350	1849	1315	"''NM_001316543.1,NM_080157.3,NM_001316545.1,NM_169736.2,NM_142320.2,NM_169735.2,NM_001316542.1,NM_206498.2''"	"''Abd-B CG10291''"	12.8780979535851	12.9025836347659	12.5376790094924	13.0168271795602	13.963283144299	13.9870781255705	13.9370129696181	13.6075106463842	13.1044480733987	12.9682649676616	13.3146771558542	13.4210818852774	13.2099544359322	13.2263132941435	13.021386291091	13.1491528939701	13.3119820368614	13.780948862083	13.1617568293715	13.7279146461674	13.6480844459256	13.6146856927442	13.3607595999774	12.860291315284	13.7011103766987	13.689601008499	14.1204641426831	14.3605370858351	14.0596964684162	13.6814422904402	13.7229310337722	13.6391099599011	12.3667863785785	12.1421513420953	13.6560076246597	14.1919187934059	14.0566094064912	13.9557088916166	13.7001504631428	13.2410822051263	13.831701701131	13.7784914107225	13.1509811955949	12.7140302321169	12.9038748433224	12.9944484050251	13.2274378243269	13.2140263860276	"CG11648"	"Abd-B"	"protein_coding"	226.767122533019	0.248727296388457	0.244102461178304	1.01894628668563	0.308228467495566	0.982264795578417	207.274160972624	246.260084093414	-0.24864252294627	12.7772530945263	13.3678795205658	13.0363565205302	12.8903407941755	0.0362299233261828	-0.0127126928890462	0.0651929229150513	13.7722618080012	13.0852695925306	13.2181338650378	13.9751806349348	-0.0145748634879979	-0.021101418981919	-0.0738218634549086	0.0308269879514568	-0.108187798418503
"FBgn0000015"	"NM_206498.2"	"3R"	16972036	16972236	500	"-"	1	29	29	22	94	23	50	30	28	21	49	73	91	90	60	32	22	22	54	42	108	66	85	54	21	243	22	17	62	46	65	38	32	44	47	27	137	206	144	101	89	90	247	75	318	260	286	249	2912	611	1571	1803	521	1706	2047	1497	1324	1160	1616	1117	"''NM_001316543.1,NM_080157.3,NM_001316545.1,NM_169736.2,NM_142320.2,NM_169735.2,NM_001316542.1,NM_206498.2''"	"''Abd-B CG10291''"	12.8780979535851	12.9025836347659	12.5376790094924	13.0168271795602	13.963283144299	13.9870781255705	13.9370129696181	13.6075106463842	13.1044480733987	12.9682649676616	13.3146771558542	13.4210818852774	13.2099544359322	13.2263132941435	13.021386291091	13.1491528939701	13.3119820368614	13.780948862083	13.1617568293715	13.7279146461674	13.6480844459256	13.6146856927442	13.3607595999774	12.860291315284	13.7011103766987	13.689601008499	14.1204641426831	14.3605370858351	14.0596964684162	13.6814422904402	13.7229310337722	13.6391099599011	12.3667863785785	12.1421513420953	13.6560076246597	14.1919187934059	14.0566094064912	13.9557088916166	13.7001504631428	13.2410822051263	13.831701701131	13.7784914107225	13.1509811955949	12.7140302321169	12.9038748433224	12.9944484050251	13.2274378243269	13.2140263860276	"CG11648"	"Abd-B"	"protein_coding"	155.067516777808	0.248447300805568	0.284263632429378	0.874003117044145	0.382116556232222	0.982264795578417	141.770836210634	168.364197344982	-0.248024596670577	12.7772530945263	13.3678795205658	13.0363565205302	12.8903407941755	0.0362299233261828	-0.0127126928890462	0.0651929229150513	13.7722618080012	13.0852695925306	13.2181338650378	13.9751806349348	-0.0145748634879979	-0.021101418981919	-0.0738218634549086	0.0308269879514568	-0.108187798418503
"FBgn0000024"	"NM_001170129.2"	"3R"	13259317	13259517	500	"-"	49	18	18	15	15	31	49	21	30	32	77	83	31	17	26	1	36	40	89	26	76	48	74	77	19	189	9	47	34	20	37	18	29	32	31	22	38	127	55	68	39	52	43	51	166	115	185	180	28	5	26	54	37	29	44	13	47	70	46	25	"''NM_057605.5,NM_001170129.2''"	"''Ace AcChE ACE ace ace-2 AChE AchE ache CHE dAChE Dm_ace DmAChE dmAChE Dmel\CG17907 FBgn0000024 l(3)26 l(3)87Ed CG17907 Dmel_CG17907''"	10.53694329777	9.98247532533314	11.0266573770841	10.8092714584836	10.0889963352995	10.0574433457471	10.545769151058	10.4088610945799	10.9663222651362	11.2516598139998	12.2587202988854	12.3138895961579	11.1516300882975	11.2175906351404	11.8095056429962	11.8304192671368	11.249387042273	11.1414018076971	12.4598313678957	12.3024409308794	10.6825925884088	10.7240294311292	11.9958153898207	11.728762267401	10.4016578321788	9.54733343894853	12.714660544079	13.6484587662827	9.6969174760063	11.0195772445069	12.5229095885673	12.4342178248179	12.3725016274923	12.304194414214	14.7930360563583	14.8103106041422	9.49341234762259	10.004070140387	13.8882205707976	13.6241690516685	10.6049454217641	10.8378140190299	12.943867946983	13.0188513764708	13.5202154913469	12.8613063416563	15.9461822110188	15.5560176604095	"CG17907"	"Ace"	"protein_coding"	93.6049854318091	0.666249024527848	0.357247939415398	1.86494854419063	0.0621886170827907	0.982264795578417	72.4650604563171	114.744910407301	-0.663072701067006	10.9179644177838	12.2863049475216	11.108991039568	10.2597093115516	0.145323305041623	0.0897140447554212	0.170347196331864	10.477315122819	11.8199624550665	11.1846103617189	10.0732198405233	0.0797104548415779	0.0567441593195622	0.173956388288867	0.0558256437724065	0.0594348357294096
"FBgn0000028"	"NM_001258755.2"	"X"	15378864	15379064	500	"-"	1	31	18	31	50	10	31	22	22	34	24	58	92	35	69	1	47	50	71	25	131	97	103	85	17	103	96	29	27	20	38	17	17	15	32	17	134	271	211	164	131	140	271	104	522	426	415	374	296	209	407	299	260	189	326	220	278	234	414	251	"''NM_001258755.2''"	"''acj6 ACJ6 Acj6 Dmel\CG9151 I-POU Ipou tI-POU CG9151 Dmel_CG9151''"	10.6077998796027	10.5080120287952	10.1519039699154	9.95172983680189	10.997932893638	11.0294347602784	10.5786751929522	10.4509776855545	10.8468356342844	10.7647460890024	10.8272311164777	10.7082582935846	11.0914725806241	11.0513742132066	11.076505800138	10.9057721215205	10.3336386370659	10.5511536025834	10.9595855526162	10.9692411161978	10.515223921183	10.8062893511662	10.9513051732733	10.8221135080369	10.8404506362007	10.9643495335657	12.1914199091622	12.6556784614191	10.5518203139187	10.627000712099	11.8110610468476	12.1414227943619	9.60128657082026	10.329468927774	12.0704597532179	12.4572323597882	11.108117275261	11.2473758875405	11.2014556697345	10.2968270777472	10.9110289743312	10.9786874832376	10.9211892522908	11.0121946498537	11.1243830654682	10.9438244559302	10.7153557577305	10.5578833907416	"CG9151"	"acj6"	"protein_coding"	231.544080351128	0.20891811643223	0.246610208016453	0.84715924013288	0.396906369086986	0.982264795578417	214.870984850188	248.217175852068	-0.208132267624291	10.0518169033586	10.7677447050311	10.8057908616434	10.557905954199	-0.0050885547437392	-0.0708674227220065	0.0992598127943674	10.5148264392534	10.9911389608293	11.0714233969153	11.0136838269582	-0.0104998202094974	-0.06687206160021	0.0639158571121395	-0.0296247835660849	-0.0649687392483127
"FBgn0000032"	"NM_080178.5"	"3R"	29993211	29993411	500	"-"	7	19	45	52	67	139	168	90	56	83	226	195	94	66	107	1	93	109	180	73	159	178	241	224	49	263	1	12	45	24	49	36	56	54	62	13	55	104	48	78	54	55	97	41	166	131	161	179	42	23	1	80	30	27	61	22	40	39	32	20	"''NM_080178.5''"	"''Acph-1 ACP ACPH Acph APH Dmel\CG7899 CG7899 Dmel_CG7899''"	10.3199076672092	10.2751856037676	9.5649556825574	9.82644093862656	9.80386881669203	9.84225398296762	9.38960825839999	9.53271571658179	10.4006947300806	10.309690867468	10.1352536335234	10.0709749379793	10.0523346443787	9.95884537911665	10.1051420935904	10.0204543826027	10.2817424509661	10.2990216534772	9.67054348131883	9.58125183490488	10.1278189620941	9.83978859608671	9.60674073330282	9.61811228092451	9.74158689360188	9.86179395027665	9.87301443970301	9.8262651817613	10.4385888479458	10.3995620576239	9.58082792565819	9.8674619303607	11.6193302299934	10.5953421071537	9.99848216340617	10.206738890383	9.51449737528484	9.78303615141519	9.83591458844678	10.431880517147	9.66602133469457	9.97186877641312	9.96591215651382	10.0880612402703	10.8470881954026	10.587391746125	10.7508050916305	10.6833502026213	"CG7899"	"Acph-1"	"protein_coding"	96.546457427116	0.307058321630353	0.339004389536089	0.905765031687489	0.365060233230054	0.982264795578417	86.3419870515399	106.750927802692	-0.306114408679155	9.69569831059198	10.1031142857513	10.3551927987743	10.2975466354884	-0.0355543423231489	-0.086883945880793	0.0593833583771826	9.46116198749089	10.0627982380966	10.0055900117477	9.82306139982983	0.00822529911123003	-0.0541553354982392	0.0889422555899509	0.00576853037939575	0.0353274275921641
"FBgn0000037"	"NM_079120.3"	"2R"	24390094	24390294	500	"-"	1	45	37	38	60	26	49	38	26	33	71	76	67	52	79	45	19	53	113	38	154	98	138	122	23	205	9	69	78	33	45	33	41	49	64	19	135	217	132	136	134	118	231	83	440	269	370	383	104	17	36	67	68	30	90	15	39	41	43	45	"''NM_079120.3,NM_166668.2''"	"''mAChR-A AcrC mAcR-60C CG4356''"	9.97974766244328	9.60746633880918	10.548669307383	10.1097106950875	9.65624475923497	9.57262174432337	9.78388540556239	10.0473267383327	10.4659836798089	10.4978617936522	11.5875906938112	11.723037483281	10.7135792759396	10.8529918432874	11.2746954547817	11.211277902943	10.4140960396475	10.4224992117629	10.3888918907098	9.90804686743648	9.93413535586873	10.0356961297274	9.93263302400102	10.1419867525168	9.95866452984226	9.14667630770381	11.6961916480268	12.6462727877995	9.63660258727373	10.3883819748856	11.5524126894744	11.5239469526588	10.1685574871933	10.7933159442792	14.1528397352366	13.8936072055412	9.5052291768194	9.4694436884405	9.9549122530579	10.4568924535142	9.58444125894599	9.99015852455608	10.5781336412497	10.7273443630824	12.7576338465145	11.8507296979558	12.0286489741683	11.4174763750627	"CG4356"	"mAChR-A"	"protein_coding"	217.811959235912	0.248913918365353	0.245132379996259	1.01542651513093	0.309902559056425	0.982264795578417	199.042248911823	236.58166956	-0.249263606231445	10.3291900012353	11.6553140885461	10.4819227367305	9.79360700062623	0.153084502995413	0.0768149151407787	0.174260758105668	9.91560607194755	11.2429866788623	10.7832855596135	9.61443325177917	0.0602285159053208	0.0444991404570999	0.181252473610523	0.0519625471045731	0.0589542626094284
"FBgn0000039"	"NM_170146.2"	"3R"	24485427	24485627	500	"+"	3	27	54	41	31	18	74	24	26	32	72	63	60	2	47	18	15	50	48	35	108	46	92	73	18	132	7	25	60	26	53	24	49	38	61	18	38	68	38	36	38	61	27	42	134	91	155	176	84	34	75	28	65	38	56	46	51	45	41	35	"''NM_170146.2,NM_079758.3''"	"''nAChRalpha2 Acr96Ab AcrE nAcRalpha-96Ab sad CG6844''"	9.44029931992796	9.10752679136229	9.90938640136487	9.53411281016482	9.19330949671996	9.27308831599023	9.27013114627901	9.59473641243581	9.92528102895923	9.90790417666599	10.4850945527199	10.5973833227918	10.0566417865912	9.99859260018484	10.3635222845055	10.32413711284	9.98308953096055	9.7045273754271	10.0182443601301	9.58460431621877	9.81442727699853	9.61358003298554	9.13492666990894	9.79299429855051	9.5813437016288	8.94542712206393	10.6681382364352	11.0129943925834	9.05790213283672	9.99903952160256	10.3284814280807	10.5879207511416	9.39056308496069	10.3565862859293	12.3439315238009	12.3187823886722	8.65618591955091	9.24221502569045	9.43216807218628	10.1556482685401	9.69334969671329	10.0737707607757	10.0122691864127	10.5619415280497	11.1124650783389	10.7121337724835	10.9029284785847	10.5746873047102	"CG6844"	"nAChRalpha2"	"protein_coding"	91.5088924135811	0.397587948540386	0.372558650750085	1.06718216780072	0.285889583324712	0.982264795578417	79.1132911125719	103.90449371459	-0.393266055610891	9.72174960576485	10.5412389377558	9.91659260281261	9.27391305564512	0.088128047726881	0.0680377751361237	0.116756558901657	9.43243377935741	10.3438296986727	10.027617193388	9.2331989063551	0.0447916007354002	0.0307995003275615	0.133068456147196	0.0272740125860107	0.0435859098315506
"FBgn0000044"	"NM_079076.4"	"2R"	20944020	20944220	500	"+"	12	13	12	41	8	46	32	24	33	49	100	73	157	73	100	76	56	90	183	74	257	188	198	126	31	180	55	47	6	47	73	24	29	49	55	39	106	236	142	120	102	161	181	103	433	370	421	394	1104	306	788	528	483	788	694	425	573	492	632	457	"''NM_079076.4''"	"''Act57B CG10067''"	14.2069060546075	13.587770621912	11.529192650678	10.6503609720874	14.4623793728505	14.1351889108843	11.1434049072843	11.4142985264843	15.0672078084021	14.8003296531096	12.636773719373	13.0231463045351	14.2347383474169	13.6919038230476	12.1338044892716	12.0556995447181	14.9832084174057	15.3816667739281	13.1597038069229	13.3771621484067	14.3542006681319	14.549824949374	13.5655490010494	12.8447719299384	14.2313515106823	14.1329290305667	11.6381666620089	11.8025663120373	15.2963581285554	14.768682149567	12.9194969107785	11.0199631988136	16.9828844695607	15.9814107331523	13.5992596356915	14.5865583841059	14.152896342784	13.9862279957241	11.7711873454925	11.8063572240616	14.6955262666009	14.47377626798	12.2920384142347	11.4891554869109	16.2355151412968	16.4758288785515	14.3075215850835	14.9348515286651	"CG10067"	"Act57B"	"protein_coding"	233.204597804568	0.289490758502452	0.278944635606466	1.0378072260578	0.299359811986973	0.982264795578417	210.103784422369	256.305411186768	-0.286761789210748	11.0897768113827	12.8299600119541	14.9337687307559	13.8973383382598	-0.219061620392123	-0.325578269273254	0.210286343222892	11.2788517168843	12.0947520169948	13.9633210852323	14.2987841418674	-0.207260928474705	-0.342272280002007	0.100760992954316	0.0851354843534909	-0.0243898659150853
"FBgn0000045"	"NM_079486.4"	"3L"	21985209	21985409	500	"+"	33	36	22	60	26	14	19	24	14	26	34	45	111	64	103	18	90	127	157	78	360	238	320	168	51	111	6	32	9	19	41	23	22	40	36	11	133	155	50	46	81	89	102	49	181	135	316	359	142	22	69	159	48	55	92	60	52	93	63	62	"''NM_079486.4,NM_001275271.1''"	"''Act79B 143060_f_at act 79B act79B Actin actin ArpF D Dmel\CG7478 mus79B CG7478 Dmel_CG7478''"	9.10426502970024	9.01067048595609	9.34270783265575	8.91275178678679	8.92662646468835	9.06324866094366	8.86188406179104	9.32503595969162	9.69084380094808	9.76920990645383	9.88053465309462	9.72264340265113	9.75948516393068	9.91323674166178	10.1633309963131	10.0078591166447	9.4186297506169	9.29917783087897	9.2646799676121	9.02065817088006	9.35534941822262	9.4125250451508	9.01398499277644	9.40765073789139	9.39077881296189	8.95804333044476	9.16997484775236	9.08539853822448	9.13035818497237	9.80115840357894	9.12972900070619	10.0994453363114	9.69633594202432	10.2922925867058	9.68484129275136	9.51554938832161	8.73969908415076	8.91835426912649	8.65618591955091	9.60507330160655	9.31830963834048	9.58245913294868	9.6229564069261	10.0333759587599	9.75289149602064	9.74626405446777	9.48294323120586	9.33990194300974	"CG7478"	"Act79B"	"protein_coding"	173.376254966656	0.653353891270526	0.274151217784959	2.3831879958418	0.0171634267579332	0.982264795578417	134.86372341683	211.888786516482	-0.65180490575522	9.12772980972127	9.80158902787288	9.73002685370096	9.05746775782817	0.0105718703877235	0.0111483219098659	0.102759570076337	9.09346001074133	10.0855950564789	9.83636095279623	8.99493756281601	0.0360996245636166	0.0157160690520172	0.149394964983713	-0.0412086442041211	0.00542675070325526
"FBgn0000046"	"NM_169525.2"	"3R"	13426446	13426646	500	"+"	20	16	13	27	54	65	41	68	38	70	56	72	177	169	149	97	86	172	339	148	467	384	353	248	74	162	63	64	21	143	112	99	78	173	52	14	126	210	119	86	122	105	187	92	361	253	395	368	64	2	123	103	46	41	54	17	43	39	55	42	"''NM_057743.5,NM_001300385.1,NM_169525.2''"	"''Act87E act 87E Act87e act87E Actin actin Actin87E ArpC Dmel\CG18290 E mus87E CG18290 Dmel_CG18290''"	13.8123323550232	13.5449137762222	11.0710404408577	10.0463722672436	13.9315708497522	14.0996247291217	11.0718378125829	11.1905689535968	13.2847558362829	13.1433456068111	11.3521352984332	11.5546221481214	13.5825554531779	13.4189490689354	11.3633944053364	11.2740834501326	13.1910219640058	13.663069418531	11.4140990211373	11.7652744332635	13.2939502837429	13.8016906742041	11.985493081825	11.5972933114792	13.8601587553529	13.5589898550208	11.0591166510659	11.5542286630844	14.2183919800471	13.5664521311326	11.7308588975039	10.7502720227212	13.4337789532955	12.2750682349246	11.2375008689562	11.68060042302	14.0765735562177	13.9827443205797	11.2776690051055	11.4062567999126	13.8302607016582	13.7759293574633	11.2926121902579	10.9771215864232	12.9821306875668	12.836474744172	11.848852283185	12.0797306049127	"CG18290"	"Act87E"	"protein_coding"	209.588654037729	0.42044679247099	0.252260808764558	1.66671467728229	0.0955711530104364	0.982264795578417	179.214880851197	239.962427224261	-0.421118095093132	10.5587063540506	11.4533787232773	13.214050721547	13.6786230656227	-0.206299534366609	-0.373489923740397	0.117340165742768	11.1312033830899	11.3187389277345	13.5007522610567	14.0155977894369	-0.254326566494832	-0.332423709709773	0.0241036604902407	0.0170600232959213	-0.0761764819566062
"FBgn0000046"	"NM_057743.5"	"3R"	13425982	13426182	500	"+"	13	36	38	16	41	43	25	27	47	47	55	76	159	224	152	46	77	128	290	104	304	305	263	224	37	149	17	35	71	44	60	38	41	54	70	11	117	165	83	101	102	100	202	96	420	302	336	354	25	47	3	54	3	41	54	23	33	32	72	54	"''NM_057743.5,NM_001300385.1,NM_169525.2''"	"''Act87E act 87E Act87e act87E Actin actin Actin87E ArpC Dmel\CG18290 E mus87E CG18290 Dmel_CG18290''"	13.8123323550232	13.5449137762222	11.0710404408577	10.0463722672436	13.9315708497522	14.0996247291217	11.0718378125829	11.1905689535968	13.2847558362829	13.1433456068111	11.3521352984332	11.5546221481214	13.5825554531779	13.4189490689354	11.3633944053364	11.2740834501326	13.1910219640058	13.663069418531	11.4140990211373	11.7652744332635	13.2939502837429	13.8016906742041	11.985493081825	11.5972933114792	13.8601587553529	13.5589898550208	11.0591166510659	11.5542286630844	14.2183919800471	13.5664521311326	11.7308588975039	10.7502720227212	13.4337789532955	12.2750682349246	11.2375008689562	11.68060042302	14.0765735562177	13.9827443205797	11.2776690051055	11.4062567999126	13.8302607016582	13.7759293574633	11.2926121902579	10.9771215864232	12.9821306875668	12.836474744172	11.848852283185	12.0797306049127	"CG18290"	"Act87E"	"protein_coding"	188.320451123988	0.439459838169224	0.259788034022713	1.69160923759407	0.090720504013497	0.982264795578417	159.889120851486	216.75178139649	-0.438972071885503	10.5587063540506	11.4533787232773	13.214050721547	13.6786230656227	-0.206299534366609	-0.373489923740397	0.117340165742768	11.1312033830899	11.3187389277345	13.5007522610567	14.0155977894369	-0.254326566494832	-0.332423709709773	0.0241036604902407	0.0170600232959213	-0.0761764819566062
