"FBgn"	"RefSeqID"	"Chr"	"Start"	"End"	"Score"	"Strand"	"IC_4_6_K4me3_1"	"IC_4_6_K4me3_2"	"IC_6_8_K4me3_1"	"IC_6_8_K4me3_2"	"IC_8_10_K4me3_1"	"IC_8_10_K4me3_2"	"VC_4_6_K4me3_1"	"VC_4_6_K4me3_2"	"VC_68_K4me3_1_1"	"VC_68_K4me3_2_1"	"VC_810_K4me3_1_1"	"VC_810_K4me3_2_1"	"IC_4_6_K27ac_1"	"IC_4_6_K27ac_3"	"IC_6_8_K27ac_1"	"IC_6_8_K27ac_3"	"IC_8_10_K27ac_1"	"IC_8_10_K27ac_2"	"VC_4_6_K27ac_1"	"VC_4_6_K27ac_2"	"VC_68_K27ac_1_1"	"VC_68_K27ac_2_1"	"VC_810_K27ac_1_1"	"VC_810_K27ac_2_1"	"IC_4_6_K79me3_1"	"IC_4_6_K79me3_2"	"IC_6_8_K79me3_1"	"IC_6_8_K79me3_2"	"IC_8_10_K79me3_1"	"IC_8_10_K79me3_2"	"VC_4_6_K79me3_1"	"VC_4_6_K79me3_2"	"VC_68_K79me3_1_1"	"VC_68_K79me3_2_1"	"VC_810_K79me3_1_1"	"VC_810_K79me3_2_1"	"IC_4_6_K4mono_1"	"IC_4_6_K4mono_2"	"IC_6_8_K4mono_1"	"IC_6_8_K4mono_2"	"IC_8_10_K4mono_1"	"IC_8_10_K4mono_2"	"VC_4_6_K4mono_1"	"VC_4_6_K4mono_2"	"VC_68_K4mono_1_1"	"VC_68_K4mono_2_1"	"VC_810_K4mono_1_1"	"VC_810_K4mono_2_1"	"IC_4_6_K27me3_1"	"IC_4_6_K27me3_2"	"IC_6_8_K27me3_2"	"IC_6_8_K27me3_3"	"IC_8_10_K27me3_1"	"IC_8_10_K27me3_2"	"VC_4_6_K27me3_1"	"VC_4_6_K27me3_2"	"VC_68_K27me3_1_1"	"VC_68_K27me3_2_1"	"VC_810_K27me3_1_1"	"VC_810_K27me3_2_1"	"All_RefSeq"	"Gene"	"4-6h_Ind-neg_1"	"4-6h_Ind-neg_2"	"4-6h_Ind-pos_1"	"4-6h_Ind-pos_2"	"6-8h_Ind-neg_1"	"6-8h_Ind-neg_2"	"6-8h_Ind-pos_1"	"6-8h_Ind-pos_2"	"4-6h_Vnd-neg_1"	"4-6h_Vnd-neg_2"	"4-6h_Vnd-pos_1"	"4-6h_Vnd-pos_2"	"6-8h_Vnd-neg_1"	"6-8h_Vnd-neg_2"	"6-8h_Vnd-pos_1"	"6-8h_Vnd-pos_2"	"4-6h_Pros-neg_1"	"4-6h_Pros-neg_2"	"4-6h_Pros-pos_1"	"4-6h_Pros-pos_2"	"6-8h_Pros-neg_1"	"6-8h_Pros-neg_2"	"6-8h_Pros-pos_1"	"6-8h_Pros-pos_2"	"6-8h_Elav-neg_1"	"6-8h_Elav-neg_2"	"6-8h_Elav-pos_1"	"6-8h_Elav-pos_2"	"8-10h_Elav-neg_1"	"8-10h_Elav-neg_2"	"8-10h_Elav-pos_1"	"8-10h_Elav-pos_2"	"18-22h_Elav-neg_1"	"18-22h_Elav-neg_2"	"18-22h_Elav-pos_1"	"18-22h_Elav-pos_2"	"6-8h_Repo-neg_1"	"6-8h_Repo-neg_2"	"6-8h_Repo-pos_1"	"6-8h_Repo-pos_2"	"8-10h_Repo-neg_1"	"8-10h_Repo-neg_2"	"8-10h_Repo-pos_1"	"8-10h_Repo-pos_2"	"18-22h_Repo-neg_1"	"18-22h_Repo-neg_2"	"18-22h_Repo-pos_1"	"18-22h_Repo-pos_2"	"CGID"	"Symbol"	"Biotype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"Norm_avrg_A"	"Norm_avrg_B"	"log2FC_norm_count"	"IC_46_pos_mean"	"VC_46_pos_mean"	"VC_46_neg_mean"	"IC_46_neg_mean"	"VC_46_log2FC_over_neg"	"IC_46_log2FC_over_neg"	"Tissue_46_log2FC_VCvsIC_VST"	"IC_68_pos_mean"	"VC_68_pos_mean"	"VC_68_neg_mean"	"IC_68_neg_mean"	"VC_68_log2FC_over_neg"	"IC_68_log2FC_over_neg"	"Tissue_68_log2FC_VCvsIC_VST"	"Temp_VC_46vs68"	"Temp_IC_46vs68"
"FBgn0265045"	"NM_001274089.1"	"2R"	15987062	15987262	500	"-"	15	19	21	35	4	5	14	11	21	32	39	39	58	37	5	16	55	49	40	14	105	69	105	62	34	154	39	57	67	31	45	22	41	30	38	29	111	161	41	54	93	79	108	55	243	178	325	278	155	95	43	18	62	30	60	26	43	61	44	21	"''NM_001274089.1''"	"''Strn-Mlck CG44162 Dmel_CG44162''"	12.3266703033208	12.7012885215128	12.4439179850698	12.4664428887179	13.0620353259653	12.7526715115123	13.0790787314579	12.826719754475	13.2990892885475	13.4956857665847	13.5714867049461	13.2771789392877	13.3682558721929	13.6286646976087	13.6047598633777	13.5655791704125	13.0957524275626	13.2177968211278	12.7666398696925	12.4763831870953	13.0748419838891	13.0565061089338	12.8865030571932	12.7729000513796	12.9212112334674	13.186224381757	12.7251646346885	12.7773213570645	13.3833402504727	13.2823493663214	13.0948306938377	13.4922696723291	14.7624027528686	14.3801323532519	13.0559133830801	12.9969647619001	12.7994566250821	12.7885341681085	13.4628326097352	13.5622087990093	12.8510269267321	13.2667266590343	13.5293387897019	13.7535724094743	14.2798637669026	14.1519074462649	14.0611455329783	14.2973244115261	"CG44162"	"Strn-Mlck"	"protein_coding"	80.0254191459371	-1.58973416320502	0.689535124559963	-2.30551585638154	0.021137699747037	0.23678041495043	120.416847003275	39.633991288599	1.60322708305025	12.4551804368939	13.4243328221169	13.3973875275661	12.5139794124168	0.00289868475210034	-0.00679471377586584	0.108104467378199	12.9528992429664	13.5851695168951	13.4984602849008	12.9073534187388	0.00923771350565637	0.00508183764075106	0.0687575157534987	-0.0171821784628148	-0.0565291300875155
NA	"NR_048497.1"	"3R"	26428589	26428789	500	"+"	4	5	37	11	116	13	18	37	18	18	41	44	130	92	116	36	152	148	190	84	400	292	373	210	20	171	67	63	3	27	45	26	27	31	54	10	117	197	76	114	125	132	145	53	247	154	371	380	267	153	88	168	151	80	118	51	64	99	86	64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	138.413942400848	-1.34363252952838	0.582075098512778	-2.30834909956019	0.0209797276055223	0.23678041495043	198.964676970108	77.8632078315883	1.35349863822579	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0034539"	"NM_137661.2"	"2R"	20656409	20656609	500	"-"	27	25	17	22	42	14	32	35	26	22	77	65	269	191	281	168	185	216	369	191	600	548	603	363	297	450	335	330	178	297	1696	651	1111	521	628	136	180	256	191	150	200	194	364	148	724	479	691	754	183	157	139	84	231	70	105	31	63	72	54	33	"''NM_137661.2''"	"''CG11159 Dmel_CG11159''"	9.52005143102638	9.63251297802678	9.44133083796134	9.34667846443577	9.64470909645283	9.52620841819417	9.44075953956056	9.36057418751008	9.59869659280849	9.67531737201417	9.86173194380472	9.86119642809222	9.56899889964799	9.694232914158	9.8716963357905	10.0103720136002	9.51773562056943	9.47127038443373	9.80702604050848	9.69294984048194	9.6357011276895	9.52824802358032	9.89793802725968	9.80140612933016	9.53909548188931	9.56625220987342	9.31011587037897	9.52246041634377	9.5019769124298	9.75620951271086	9.60499972910008	9.59745147636227	9.44994486446127	9.84896931092927	9.77228028326315	9.65048274701318	9.17437391668474	9.43252112180144	9.45651196364975	9.68559818627282	9.46727853079302	9.5837343072505	9.45511859940662	9.85284132610907	9.50147157066484	9.84150013606617	10.3822193598694	9.87401802038698	"CG11159"	"CG11159"	"protein_coding"	119.040211263261	-1.54426771073622	0.674885463828887	-2.2881922837321	0.0221263258785523	0.247325371898671	177.816972935358	60.2634495911629	1.56103787552139	9.39400465119856	9.86146418594847	9.63700698241133	9.57628220452658	0.033216717005289	-0.027725359939635	0.0700615594833182	9.40066686353532	9.94103417469535	9.631615906903	9.5854587573235	0.0456180835280676	-0.0280843783468866	0.0806328422807771	-0.0115940770606768	-0.00102279426321803
"FBgn0030330"	"NM_132515.3"	"X"	11720483	11720683	500	"+"	1068	1061	811	824	1594	2108	2702	3103	2599	2828	2507	2236	670	905	861	133	474	602	1005	390	1387	1442	1195	1009	304	638	368	338	364	392	557	253	383	393	242	99	279	417	171	166	209	155	200	115	426	353	397	427	177	71	49	23	70	37	59	18	37	29	32	42	"''NM_001272532.2,NM_167302.3,NM_132515.3''"	"''Tango10 Dmel\CG1841 TANGO10 tango10 CG1841 Dmel_CG1841''"	10.9907632169384	11.2426711421239	11.1709804484692	11.4755663381496	11.1253538625857	11.2006664946855	11.2013886077865	11.111486775479	10.8958960349292	10.882546105137	10.7797086277103	10.8302050078148	11.0032386688291	10.8176468821319	10.8360940789981	10.7738968724472	10.6951827777677	10.8819140715169	10.9124298965938	11.0258772559775	11.0089349880332	10.9938720070232	10.96772688523	10.8005750187457	11.0602565873995	11.180243997307	10.9951609650806	11.3319183169718	11.0718254160075	10.7496758191566	11.1914731492811	10.8732072939434	10.7284842968226	10.2471465900178	11.0315866796771	11.2589639194209	11.2137473039661	11.1744090112915	11.0917142504556	10.8633952302262	11.0996741330053	10.8031370191123	10.9042004047383	10.5649616760732	10.6585404969949	10.5667507082942	10.6289851759954	10.6786283888691	"CG1841"	"Tango10"	"protein_coding"	70.9674118409032	-1.63958145573535	0.721409085208562	-2.27274855467247	0.0230413368339342	0.256582318265431	107.708065540436	34.2267581413707	1.65392973169239	11.3232733933094	10.8049568177625	10.8892210700331	11.1167171795312	-0.0112074521440002	0.02656026445937	-0.0675977741269469	11.1564376916327	10.8049954757226	10.9104427754805	11.1630101786356	-0.0140111832322752	-0.00084967107918717	-0.0461779725834637	-5.16166316041233e-06	0.0214146398803228
"FBgn0019637"	"NM_079516.3"	"3R"	5613357	5613557	500	"+"	1231	1255	763	1114	1550	1858	2662	3505	2614	2719	2266	1979	850	677	871	207	704	512	1117	403	1251	1314	976	1086	455	742	529	270	398	281	754	310	425	361	251	87	184	375	177	193	213	182	184	141	434	364	347	401	156	87	77	139	18	29	64	19	62	16	62	20	"''NM_079516.3''"	"''Atu CG1433''"	11.6009466803647	11.8524370053112	11.5623534504146	11.8628295040995	11.4565544893873	11.4636953080754	11.6126048018385	11.5823952152789	11.2121391561807	11.1993381839822	10.942589677088	11.1589569885646	10.9027699004075	10.9522647615603	10.8443348942552	10.9869048475537	10.9681734358928	11.2787391858026	11.4334655494907	11.7598732331119	10.9369294612598	11.2541342107918	11.4770917079282	11.2531245835449	11.2323739720777	11.1033232293336	11.255546897611	11.1049791264739	10.794753023417	10.7296070268838	11.4058953392277	10.7749664344672	10.4958574893512	10.2207903499968	10.1580971336892	10.4703818180857	11.3511449667767	11.4601027041571	11.1603599412403	10.919246829857	11.2296756108338	11.2273010406383	10.9531780244267	10.4601203089619	10.4461611470394	10.2192934746043	10.0001040809822	10.1817641579156	"CG1433"	"Atu"	"protein_coding"	75.5720382343464	-1.61760319496464	0.721639646714083	-2.24156641383305	0.0249894086941319	0.257414583450201	114.346350618183	36.7977258505103	1.63572180900967	11.712591477257	11.0507733328263	11.2057386700814	11.726691842838	-0.0200904199574523	-0.00173576381789306	-0.0839129827025803	11.5975000085587	10.9156198709045	10.9275173309839	11.4601248987313	-0.00157160651371274	0.0171910797895092	-0.0874197875341428	0.0177532731920704	0.0142464683605079
"FBgn0026077"	"NM_001104224.2"	"3R"	6100687	6100887	500	"-"	1	27	18	22	13	19	28	21	26	18	62	57	141	33	57	62	51	104	112	54	195	126	200	132	27	149	8	14	9	24	71	39	24	24	43	24	139	160	101	81	69	134	170	56	269	196	256	326	164	109	71	92	92	31	69	32	66	64	40	37	"''NM_001104224.2''"	"''Gasp anon-EST:ParkEST180 Dmel\CG10287 gammaBert27 gasp obst-C CG10287 Dmel_CG10287''"	10.9707257570469	10.7864656485086	10.5638678349151	10.3255489685663	11.1678193427122	10.7538409356479	10.3634001437625	10.0142327948264	11.5928693618242	11.1796646734101	11.076115679232	11.1047669069951	10.8884431869499	10.8372229695754	10.8320648057922	10.5949763929659	12.1827812756106	12.4778061876477	11.0036227298877	11.4295957991268	12.5515876587516	12.4749743112492	11.2935644983654	10.9640744329599	10.5842440399243	11.6764270908722	9.9334862020335	10.4736144870557	12.330578280489	11.5000917666571	10.5126407262874	10.2171238378956	15.2785347261962	14.1463874942131	12.3342860564825	13.2605714336288	10.5326040145547	10.7323136430344	11.0673351745938	11.353786063029	10.8739433323006	10.7086358113594	10.8356247205439	10.984840164451	13.9543401074267	14.3436482367569	13.3876441759294	13.6869848639146	"CG10287"	"Gasp"	"protein_coding"	90.5250182825289	-1.50383875773069	0.666799182231993	-2.25530984110816	0.024113887351028	0.257414583450201	134.15358976633	46.8964467987274	1.51633513628373	10.4447084017407	11.0904412931135	11.3862670176172	10.8785957027777	-0.0379780656036374	-0.0587201184416342	0.0865445566489902	10.1888164692944	10.7135205993791	10.8628330782626	10.9608301391801	-0.0199677679348223	-0.105370589577169	0.0724461678800121	0.0498841260829283	0.0357857373139502
"FBgn0032147"	"NM_135469.4"	"2L"	9782383	9782583	500	"+"	33	27	28	80	112	170	85	58	63	62	152	138	193	122	103	71	108	163	163	77	327	253	280	164	4	162	9	44	108	58	52	38	41	51	57	21	110	239	199	95	219	190	160	101	434	294	507	511	158	134	68	65	84	50	80	35	53	67	55	83	"''NM_135469.4''"	"''IP3K1 anon-WO0118547.189 D-IP3K1 Dmel\CG4026 dmIP3Kalpha dmIP[[3]]Kalpha IP3K1-RA IP3KI IP[[3]]K-1 UY530 CG4026 Dmel_CG4026''"	9.59547193283518	9.55051262637615	9.67241837665648	9.84991994195676	9.65915633756772	9.54117014329792	9.51121161272598	9.54417698331007	10.0024960922851	9.96059764498516	9.94758914336075	9.91656632402252	9.84688159072101	9.80070135851821	9.81653874068392	9.73706070091234	10.0047902001793	9.88332191248032	9.98691213907332	9.88068016193939	9.85653923125748	9.81854334556279	9.73489654271939	9.95208122007727	9.65523906611868	9.86257708132461	9.58135693495994	9.4481191732263	10.0875329519211	9.9706247276125	9.44759696395332	9.97282699744548	10.5515785695257	10.4514097778291	10.1989103420492	9.93029623290066	9.35027916838273	9.37880726359384	9.51486466584788	9.81652605924133	9.70378740277557	9.87342565410612	9.88194724263714	10.2195661912551	10.2845338678802	10.4657913104013	9.95779417629685	10.1948655787857	"CG4026"	"IP3K1"	"protein_coding"	102.672835192897	-1.50713559170956	0.671418087322678	-2.24470508043558	0.0247870716884901	0.257414583450201	152.291244411021	53.054425974773	1.52128798457043	9.76116915930662	9.93207773369164	9.98154686863513	9.57299227960566	-0.00716785857881837	0.0280840133542009	0.0250415936598628	9.52769429801802	9.77679972079813	9.82379147461961	9.60016324043282	-0.00691763829128522	-0.010931813337914	0.0372351750977639	0.0227332535760696	0.0349268350139707
"FBgn0038337"	"NM_169656.2"	"3R"	15405305	15405505	500	"-"	8	16	56	17	17	9	34	29	27	22	35	59	94	63	42	198	30	114	107	51	250	125	233	104	13	132	69	39	50	21	33	29	35	52	59	33	69	153	77	38	91	85	71	35	191	104	250	278	194	164	22	93	247	52	96	51	69	82	71	45	"''NM_169656.2''"	"''Dmel\CG6125 CG6125 Dmel_CG6125''"	9.36124084950613	8.99202614393038	9.29467210559094	8.72291088571555	9.14014668740416	9.24238922786013	9.0277773090146	9.39460707818404	9.48855906642355	9.6344683077052	10.0547650784569	9.73204821187527	9.90076877123981	9.99133466079293	10.1415257864025	10.0068806899397	9.32858547052757	9.34598603578575	9.46493983350688	9.08964437303541	9.17160758283065	9.15843815583584	9.10833013000224	9.36779412383081	9.38131964392193	9.00493488884981	9.55263746894648	9.52495368267045	9.12483697495903	9.59583225946072	9.62653194363502	9.88058162872362	9.29125616518467	9.55983169526789	9.55365156184802	9.69075220491664	8.96438777668439	8.99248913924542	9.19472866416906	9.55974150086904	9.48333830784559	9.55469017930615	9.68738410373367	9.75088646786439	9.63031490972294	9.50479720176902	9.35094944426841	9.43884717701713	"CG6125"	"CG6125"	"protein_coding"	127.939487839562	-1.41808988985699	0.627497793941853	-2.25991215195953	0.0238267035672266	0.257414583450201	186.567849580089	69.3111260990358	1.42854153105447	9.00879149565325	9.89340664516608	9.56151368706437	9.17663349671825	0.049228346864477	-0.0266314038419496	0.135133791293484	9.21119219359932	10.0742032381711	9.94605171601637	9.19126795763215	0.0184699037169814	0.00312399618516828	0.129205941693747	-0.0261264596094153	-0.0320543092091521
"FBgn0040256"	"NM_001104274.2"	"3R"	11128128	11128328	500	"-"	15	5	23	15	63	14	12	12	13	15	46	47	140	74	41	51	66	67	100	45	182	112	188	123	36	133	1	3	1	28	44	15	33	40	59	16	32	95	22	27	58	47	57	30	129	87	148	144	269	87	47	62	2	39	89	32	65	56	71	35	"''NM_001104274.2''"	"''Ugt86Dd AC 006491D Dmel\CG6633 CG6633 Dmel_CG6633''"	9.29234534448349	9.14675720970516	9.09775732061107	8.65618591955091	9.17181028284553	9.19204797349025	8.94946869605927	9.25194366719696	9.52624811342971	9.59241410418814	9.58513987081881	9.5990261390126	9.58219865748175	9.59856889648686	9.73567324687141	9.56032480298377	9.60898893304938	9.42300307605246	9.35395884257237	9.24402925877579	9.53374474268578	9.39355570682038	9.12132166072222	9.58209207927228	9.38834925644554	9.19595282469431	9.52777844922732	9.20129901173509	9.4960576956704	9.59481292232275	8.90598598536032	10.0420769984049	9.39513392288017	9.88993810940711	9.75888685908415	9.31164381566365	9.07248344752353	9.17982837893123	8.98616892542083	9.55749602890985	9.46505551470189	9.64568871687367	9.49430553711409	10.1403191817781	9.44681283351895	9.54920778057778	9.92433747865626	9.58747412540638	"CG6633"	"Ugt86Dd"	"protein_coding"	100.872023567034	-1.42086932066571	0.632175974621307	-2.24758513089153	0.0246026565838806	0.257414583450201	147.072980578475	54.6710665555933	1.42768280123493	8.87697162008099	9.59208300491571	9.55933110880893	9.21955127709433	0.00493447051756912	-0.0546289503211228	0.11177655821624	9.10070618162812	9.64799902492759	9.59038377698431	9.18192912816789	0.00864121291750431	-0.0128187989452791	0.084251263900861	-0.00838561829098881	-0.035910912606368
NA	"NR_124025.1"	"2L"	2045181	2045381	500	"-"	197	169	144	161	339	272	413	679	590	562	388	350	300	154	425	142	274	244	397	162	557	442	566	552	56	148	50	15	49	23	90	61	72	80	67	33	329	450	403	276	237	286	480	205	746	529	686	680	167	63	3	69	5	21	34	31	43	38	36	19	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	65.5576702359522	-1.59905342888234	0.717498776745143	-2.22864969350369	0.025837221885984	0.26501686885206	98.4517910176154	32.663549454289	1.59173587866636	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0261565"	"NM_001202193.2"	"3L"	16899414	16899614	500	"+"	19	14	27	53	55	15	17	8	20	12	51	42	154	100	123	94	189	134	194	71	310	255	281	184	17	118	66	48	101	21	33	29	25	45	62	11	79	134	62	60	83	80	97	37	218	156	263	226	227	139	34	115	44	54	100	49	80	85	45	65	"''NM_001202193.2''"	"''Lmpt BcDNA:RE37250 CG11914 CG11915 CG11916 CG32171 CG33256 CG9959 Dmel\CG42679 lmpt CG42679 Dmel_CG42679''"	11.0116218325998	10.6531501368923	11.0478828592198	10.7939766889737	11.6527437659789	11.2565657609713	11.0265010653204	10.9751106881242	11.8126457292867	11.9184036056326	11.8095099077832	11.8170165560611	11.7088383852097	11.6369881563367	11.7755116280286	11.5545076036476	12.1519782313799	12.1935595159238	11.9570868704816	11.9213984505342	12.2601354739848	12.0403819639675	12.1485963457676	11.8285443561079	11.4579382075111	12.1217743948176	11.2983766498988	12.3237235647407	12.5926084691751	12.2954306770482	11.9583196931196	11.5923397240079	13.6711192833752	13.075664259745	12.9593372305214	13.0554135785709	11.5241835094941	11.6004909134839	12.035643325652	12.4118642588643	11.5679843242955	11.4977401508934	12.0436279929666	12.3036044154877	13.0178789048719	13.214649130684	13.8962953611734	14.0750706778212	"CG42679"	"Lmpt"	"protein_coding"	122.930628346555	-1.33071668459453	0.600198239665162	-2.21712860293777	0.0266143047253029	0.271512724734042	176.249832182548	69.6114245105627	1.34022588052511	10.9209297740968	11.8132632319221	11.8655246674596	10.8323859847461	-0.00636835268999028	0.0117446363292733	0.113311853991948	11.0008058767223	11.6650096158381	11.6729132707732	11.4546547634751	-0.000977170442382036	-0.0583247634115673	0.0845782826716037	0.0182200454787727	-0.010513525841572
"FBgn0036373"	"NM_168555.2"	"3L"	13495626	13495826	500	"+"	5	23	29	70	45	35	53	46	46	39	86	56	205	224	137	108	202	238	482	235	794	552	754	380	101	285	226	143	28	169	335	148	191	153	137	38	261	398	314	114	206	216	487	152	782	611	886	840	177	62	57	62	136	47	60	12	56	56	43	36	"''NM_168555.2''"	"''Tgi Dmel\CG10741 NEST:bs23g10 SdBP tgi CG10741 Dmel_CG10741''"	12.0915156385051	12.2386840427398	12.062393025648	12.2232515740004	11.9994728434706	12.0790496920952	12.1592286352457	12.1615453696886	11.6552389947029	11.7386207888166	11.6132595773056	11.6974388529095	11.556575986135	11.6363048735258	11.3999087378376	11.5832879475622	11.7162189629488	11.9849146563439	12.0576118984445	12.07382301297	11.7865444216462	11.920858358483	12.0502365127261	12.0163342211037	11.8712481322893	11.8665683280599	11.9374569439727	12.0691905028373	12.0761666907212	11.6629309289521	12.0899413219492	11.7269125283619	14.0393965169951	12.2304166851002	11.5839457068154	11.8697297949883	12.0778711047817	11.9952838947182	11.7094440698838	11.3675512206325	11.8404013892841	11.6142306665489	11.4586441799531	11.1218127530291	13.0885192993625	12.5232260873096	11.9220914813798	11.6119558947971	"CG10741"	"Tgi"	"protein_coding"	65.7022756991252	-1.68658351841237	0.780451630320005	-2.16103529403972	0.0306926131730516	0.310040889249136	100.552938888575	30.8516125096752	1.70453744704744	12.1428222998242	11.6553492151075	11.6969298917598	12.1650998406224	-0.00513768263265753	-0.00264438123879294	-0.059111548641814	12.1603870024672	11.4915983426999	11.5964404298304	12.0392612677829	-0.0131025593234957	0.0144422723936293	-0.0816096696461314	0.0204127574217047	-0.00208536358261262
"FBgn0035619"	"NM_139719.2"	"3L"	5595072	5595272	500	"-"	28	23	60	44	41	14	21	7	23	20	44	42	179	164	164	77	146	128	217	88	337	226	290	188	35	154	24	57	23	18	47	50	24	33	48	15	165	204	117	127	155	111	194	86	322	212	322	393	296	248	85	114	72	65	188	71	76	85	88	55	"''NM_139719.2''"	"''Dmel\CG10592 CG10592 Dmel_CG10592''"	9.33655591470247	9.0219622955414	9.46901013818343	8.92596571717725	8.88120243805441	9.25435269499448	9.13396130491832	9.37657800365032	9.50378777434256	9.82442949418584	9.90696063797011	9.81827417257244	9.83809209223106	9.74712015320666	10.0265022971578	9.81287137513058	9.61747655370455	9.30112935730031	9.6297268852641	9.25055347715931	9.34372696146186	9.36831532310205	9.10322716733668	9.59838044642723	9.57046609590216	9.07955221663782	9.35377267841322	9.19145682109363	9.04571972497483	9.59078734031852	9.08712372730812	9.81497411799086	9.36876173785103	9.98822277372869	9.94193256345988	9.56063731073977	9.06061036745993	9.0854672236803	9.01543335541758	9.68970006451194	9.46605538126169	9.6581772061506	9.52480051958182	10.082754880657	9.46672650572902	9.79617337477999	9.5856150862251	9.75326568584992	"CG10592"	"CG10592"	"protein_coding"	200.255257932883	-1.25554234037439	0.584687708700374	-2.14737255750624	0.0317636335873376	0.315243988440822	282.889883486685	117.620632379081	1.26609943280749	9.19748792768034	9.86261740527128	9.6641086342642	9.17925910512194	0.0293338970766902	0.00286216493974347	0.100730691603121	9.25526965428432	9.91968683614419	9.79260612271886	9.06777756652444	0.0186017177610906	0.0295260218789185	0.100019551603858	-0.00832400637564455	-0.00903514637490753
NA	"NR_125273.1"	"3R"	26757712	26757912	500	"-"	17	39	90	70	97	20	14	12	13	23	63	44	185	113	177	114	144	187	133	70	216	191	209	172	64	348	88	20	24	55	48	33	53	58	82	22	130	212	112	108	103	128	110	46	206	148	293	221	983	199	452	358	151	350	254	186	128	128	123	97	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	329.159182783185	-1.04506782275848	0.490832546064223	-2.1291738519347	0.0332398794139521	0.325795317994871	442.900519448472	215.417846117899	1.03984491552359	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0284250"	"NM_001202000.2"	"2R"	14435898	14436098	500	"+"	35	20	40	19	41	16	40	34	35	23	73	88	161	138	168	98	91	99	243	111	348	293	210	140	52	155	51	1	26	28	59	17	36	52	42	20	206	411	299	250	281	243	287	135	563	490	520	600	394	370	288	304	203	280	257	134	216	314	291	202	"''NM_001202000.2''"	"''Oaz CG42702 Dmel_CG42702''"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	296.113881206826	-1.14343377612109	0.54816075661225	-2.0859460702509	0.0369835084521081	0.365494478408421	408.263987368227	183.963775045426	1.15008060613867	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	"NR_133297.1"	"3L"	21767228	21767428	500	"+"	1	18	30	55	12	10	27	13	22	29	44	45	151	60	158	21	76	120	145	61	294	171	189	133	19	206	9	62	3	38	55	22	55	47	66	19	123	219	109	43	108	108	156	77	348	258	349	378	180	129	141	109	364	90	100	32	76	87	79	70	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	106.8174188731	-1.37597529859496	0.666226837365477	-2.06532553392191	0.0388922091629535	0.371861935472251	154.687730324331	58.9471074218695	1.39186584225838	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
