"FBgn"	"RefSeqID"	"Chr"	"Start"	"End"	"Score"	"Strand"	"IC_4_6_K4me3_1"	"IC_4_6_K4me3_2"	"IC_6_8_K4me3_1"	"IC_6_8_K4me3_2"	"IC_8_10_K4me3_1"	"IC_8_10_K4me3_2"	"VC_4_6_K4me3_1"	"VC_4_6_K4me3_2"	"VC_68_K4me3_1_1"	"VC_68_K4me3_2_1"	"VC_810_K4me3_1_1"	"VC_810_K4me3_2_1"	"IC_4_6_K27ac_1"	"IC_4_6_K27ac_3"	"IC_6_8_K27ac_1"	"IC_6_8_K27ac_3"	"IC_8_10_K27ac_1"	"IC_8_10_K27ac_2"	"VC_4_6_K27ac_1"	"VC_4_6_K27ac_2"	"VC_68_K27ac_1_1"	"VC_68_K27ac_2_1"	"VC_810_K27ac_1_1"	"VC_810_K27ac_2_1"	"IC_4_6_K79me3_1"	"IC_4_6_K79me3_2"	"IC_6_8_K79me3_1"	"IC_6_8_K79me3_2"	"IC_8_10_K79me3_1"	"IC_8_10_K79me3_2"	"VC_4_6_K79me3_1"	"VC_4_6_K79me3_2"	"VC_68_K79me3_1_1"	"VC_68_K79me3_2_1"	"VC_810_K79me3_1_1"	"VC_810_K79me3_2_1"	"IC_4_6_K4mono_1"	"IC_4_6_K4mono_2"	"IC_6_8_K4mono_1"	"IC_6_8_K4mono_2"	"IC_8_10_K4mono_1"	"IC_8_10_K4mono_2"	"VC_4_6_K4mono_1"	"VC_4_6_K4mono_2"	"VC_68_K4mono_1_1"	"VC_68_K4mono_2_1"	"VC_810_K4mono_1_1"	"VC_810_K4mono_2_1"	"IC_4_6_K27me3_1"	"IC_4_6_K27me3_2"	"IC_6_8_K27me3_2"	"IC_6_8_K27me3_3"	"IC_8_10_K27me3_1"	"IC_8_10_K27me3_2"	"VC_4_6_K27me3_1"	"VC_4_6_K27me3_2"	"VC_68_K27me3_1_1"	"VC_68_K27me3_2_1"	"VC_810_K27me3_1_1"	"VC_810_K27me3_2_1"	"All_RefSeq"	"Gene"	"4-6h_Ind-neg_1"	"4-6h_Ind-neg_2"	"4-6h_Ind-pos_1"	"4-6h_Ind-pos_2"	"6-8h_Ind-neg_1"	"6-8h_Ind-neg_2"	"6-8h_Ind-pos_1"	"6-8h_Ind-pos_2"	"4-6h_Vnd-neg_1"	"4-6h_Vnd-neg_2"	"4-6h_Vnd-pos_1"	"4-6h_Vnd-pos_2"	"6-8h_Vnd-neg_1"	"6-8h_Vnd-neg_2"	"6-8h_Vnd-pos_1"	"6-8h_Vnd-pos_2"	"4-6h_Pros-neg_1"	"4-6h_Pros-neg_2"	"4-6h_Pros-pos_1"	"4-6h_Pros-pos_2"	"6-8h_Pros-neg_1"	"6-8h_Pros-neg_2"	"6-8h_Pros-pos_1"	"6-8h_Pros-pos_2"	"6-8h_Elav-neg_1"	"6-8h_Elav-neg_2"	"6-8h_Elav-pos_1"	"6-8h_Elav-pos_2"	"8-10h_Elav-neg_1"	"8-10h_Elav-neg_2"	"8-10h_Elav-pos_1"	"8-10h_Elav-pos_2"	"18-22h_Elav-neg_1"	"18-22h_Elav-neg_2"	"18-22h_Elav-pos_1"	"18-22h_Elav-pos_2"	"6-8h_Repo-neg_1"	"6-8h_Repo-neg_2"	"6-8h_Repo-pos_1"	"6-8h_Repo-pos_2"	"8-10h_Repo-neg_1"	"8-10h_Repo-neg_2"	"8-10h_Repo-pos_1"	"8-10h_Repo-pos_2"	"18-22h_Repo-neg_1"	"18-22h_Repo-neg_2"	"18-22h_Repo-pos_1"	"18-22h_Repo-pos_2"	"CGID"	"Symbol"	"Biotype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"Norm_avrg_A"	"Norm_avrg_B"	"log2FC_norm_count"	"IC_46_pos_mean"	"VC_46_pos_mean"	"VC_46_neg_mean"	"IC_46_neg_mean"	"VC_46_log2FC_over_neg"	"IC_46_log2FC_over_neg"	"Tissue_46_log2FC_VCvsIC_VST"	"IC_68_pos_mean"	"VC_68_pos_mean"	"VC_68_neg_mean"	"IC_68_neg_mean"	"VC_68_log2FC_over_neg"	"IC_68_log2FC_over_neg"	"Tissue_68_log2FC_VCvsIC_VST"	"Temp_VC_46vs68"	"Temp_IC_46vs68"
"FBgn0038436"	"NM_142294.4"	"3R"	16477109	16477309	500	"+"	3	27	49	61	55	13	19	20	20	25	36	35	205	226	272	81	198	248	354	138	615	471	571	292	20	160	54	60	32	33	53	28	31	31	46	18	238	374	192	155	227	245	467	158	802	646	801	865	50	1	48	46	135	38	88	36	77	73	61	51	"''NM_142294.4''"	"''Gyc89Db Gyc-89Db CG14886''"	9.33766258920441	8.86575667903316	9.33624216633747	8.99887616199138	9.17425537845074	9.13306499341885	9.17902406485934	9.22435601835422	9.54603762584186	9.83528018466046	10.0182400759404	10.0284636380091	9.68121704221613	9.62996031096528	9.78881317164626	9.90906556734621	9.66569194809137	9.56625857997603	9.8631425059569	9.76381518312834	9.49838522581967	9.56642394758347	9.77670260618169	9.99835033162814	9.31979464532822	9.24696919202929	10.6285186445374	10.5123156207241	9.32426673375298	9.39844245393747	10.0120505849661	10.3751314772465	9.30113409646626	9.84707282457882	11.6423056271554	11.5196770920562	9.23374048524449	9.12969299830596	9.92774989162602	10.3635844296611	9.35899096344483	9.6321267946658	10.0206822574665	10.2105632737703	10.5180525127455	10.1610116032993	10.2402031891541	10.0242481246674	"CG14886"	"Gyc-89Db"	"protein_coding"	370.789537247443	0.976959540367206	0.244452216848892	3.99652559081153	6.42789358848165e-05	0.349243808564614	249.807263111928	491.771811382958	-0.977173617554647	9.16755916416442	10.0233518569747	9.69065890525116	9.10170963411878	0.0486983648790967	0.0104001099221121	0.12875545664377	9.20169004160678	9.84893936949623	9.65558867659071	9.1536601859348	0.0286041500745678	0.00755012482808019	0.0980695092040937	0.0253247588858564	-0.00536118855381985
"FBgn0004611"	"NM_205882.2"	"2L"	310199	310399	500	"+"	27	27	13	41	43	19	42	35	44	74	72	58	82	92	142	31	135	106	250	136	411	428	349	235	44	188	68	43	41	48	176	57	307	151	134	35	60	125	52	63	67	68	163	69	427	275	391	327	48	139	70	107	27	55	71	29	55	82	57	31	"''NM_001272889.1,NM_057504.5,NM_205884.3,NM_205882.2,NM_057503.5,NM_205883.2''"	"''Plc21C plc-21 CG4574''"	11.4150732022805	11.2856126393906	11.2190248376056	10.9751510170071	11.3721548485886	11.2470658431669	11.2912604328097	11.3288247258708	11.5297575294029	11.6324127198977	12.0176662971576	12.2457186053056	11.4667067129644	11.3794321144683	11.7478595876003	11.779502635823	11.8503687581148	11.6118920980378	11.8742742102339	11.9505066772397	11.8882174420723	11.5915638641866	11.9329498944312	11.8486395228903	11.3400815932065	11.7152668837333	12.5257733700053	13.1873795043434	11.7066333155691	11.6246211285753	12.3537963120468	12.1997963682546	12.2697652688788	12.1448261668732	13.778496161528	13.7777409360195	11.1479329010729	11.4504390953178	11.8124741291668	11.7438473758	11.4438433772437	11.5794940651033	11.5881382067131	11.8089290944577	12.6692920856587	12.4695833848676	12.5536702679548	12.400768166481	"CG4574"	"Plc21C"	"protein_coding"	154.522391438971	1.41689666761372	0.363910551064039	3.89353005421484	9.87959559802045e-05	0.411044689674445	84.5328085102391	224.511974367703	-1.40920910550482	11.0970879273064	12.1316924512316	11.5810851246503	11.3503429208355	0.0670103926690365	-0.0325547479465588	0.128599692512377	11.3100425793403	11.7636811117116	11.4230694137163	11.3096103458778	0.04238922211841	5.5136219374821e-05	0.056735220778256	0.0444412485022553	-0.0274232232318657
"FBgn0262582"	"NM_001260273.2"	"3R"	20293243	20293443	500	"+"	1043	824	556	685	1384	1372	302	381	350	287	725	590	433	386	645	273	411	434	428	133	595	425	550	414	881	1953	1384	962	1040	1267	386	207	258	294	381	100	158	369	299	178	238	218	893	248	1321	1057	933	930	34	82	9	77	12	40	97	56	110	87	66	73	"''NM_001260273.2''"	"''cic CG5060 CG5067 CIC Cic cics Dmel\CG43122 E(Dl)D49 fet CG43122 Dmel_CG43122''"	14.9585452585443	14.9792528884453	15.8347883267818	16.0388075841547	15.6017841270059	15.5460906645884	16.3910367216891	16.2931808675555	14.7296552282409	14.5523660357798	14.9123804823547	15.1347726222437	14.7467171140935	14.6920655291392	14.3488507031807	14.3767114443735	15.0885702083207	15.3875917382401	14.5196095299028	14.7490566589488	15.1670217688852	15.1950074569838	14.813510368878	14.2326245519591	15.2764908658912	15.6696976974091	15.0153714777307	15.7257588106458	16.0760748659405	15.4490208961033	15.2821671741857	14.6815654680945	15.0219127038593	14.0323810561855	15.4589941925402	15.6714477402041	15.6548837475993	15.5456640621864	15.4174630314331	14.9051220036854	15.3107320825715	15.1533639145169	14.7594210207597	14.1460375013856	14.9232883696035	14.7705840945063	15.2068361173376	15.1446346964637	"CG43122"	"cic"	"protein_coding"	514.141993214627	1.02548748599814	0.263133110733722	3.89721948385237	9.73034276527662e-05	0.411044689674445	338.137671237433	690.146315191822	-1.02929150145333	15.9367979554683	15.0235765522992	14.6410106320103	14.9688990734948	0.0372131628740953	0.0903936715177458	-0.0851334845367007	16.3421087946223	14.3627810737771	14.7193913216163	15.5739373957971	-0.0353828879937609	0.0694604296119141	-0.186259035548069	0.0648931794284916	-0.0362323715828762
"FBgn0266377"	"NM_001169805.2"	"2R"	23660371	23660571	500	"+"	45	26	33	43	17	14	45	44	32	61	65	74	123	171	116	13	90	114	275	134	329	316	273	197	43	183	21	74	1	24	49	35	31	70	50	22	171	290	180	89	167	164	295	166	759	604	638	563	84	37	66	54	1	99	98	54	64	82	79	50	"''NM_166616.3,NM_137970.5,NM_001169803.2,NM_001169805.2,NM_166618.3,NM_001169804.2,NM_166619.2''"	"''Pde8 CG45019 CG5411''"	11.0884351545359	10.794760946497	10.5564639860406	10.4255063934686	11.3342554329313	11.1023348593589	10.531001960207	10.5559420011933	11.8930376628307	11.8656562316811	12.0242664405773	12.028455528005	11.711524878107	11.7612854142977	11.8334228991892	11.8110179874533	11.9569380893235	11.971514680554	11.7456020046144	11.8541222879108	11.8317568917763	11.7203434855396	11.4534289250668	11.4273739023163	11.2184141514143	11.5885128241466	11.7555403070451	12.4802070954412	11.9809108499158	11.8203303169666	11.5175557170504	12.0274082961426	14.6266391318264	13.2694895583794	13.5298996008763	13.6756288336791	10.905661966962	11.1418618158162	11.4874504053534	11.7615923570604	11.2480409365206	11.4383954292612	11.5623708063113	11.8430106974194	13.8657018725522	13.5654919252015	13.6576985521538	13.2069896153459	"CG45019"	"Pde8"	"protein_coding"	307.574066694218	1.16656314155307	0.30100003072316	3.87562465940742	0.000106351514868372	0.411112230835396	188.983554111634	426.164579276803	-1.17314999585383	10.4909851897546	12.0263609842912	11.8793469472559	10.9415980505165	0.0177446404536351	-0.0606732979001001	0.197050003154081	10.5434719807002	11.8222204433212	11.7364051462023	11.2182951461451	0.0105104477083917	-0.0895034182163484	0.165151000404581	0.0246991411551816	-0.00719986159431805
"FBgn0031117"	"NM_001169337.2"	"X"	20467639	20467839	500	"+"	27	26	21	15	4	5	13	14	16	25	39	35	68	95	112	23	84	50	141	56	201	192	170	114	15	151	20	15	1	11	47	28	38	45	48	13	60	116	34	29	47	39	88	50	213	169	269	204	32	1	35	41	76	17	61	23	38	34	52	23	"''NM_001169337.2''"	"''GstT3 Dmel\CG1702 DmGSTT3a DmGSTT3b GSTT3 gstt3 GSTT3a GSTT3b CG1702 Dmel_CG1702''"	10.0464482486721	10.2311539568624	9.78828514213393	9.39733786418523	9.57629200649895	9.59440995005449	9.44235952880167	9.47546068231084	9.95679670527824	9.91721947198703	9.88532520972325	9.94356525207105	9.65122503663326	9.55222065429688	9.80647573971174	9.78253598417614	9.99660992878784	9.97260801988303	9.83049522684869	9.83435244695046	9.62165888665736	9.85043053095771	9.71105234982958	9.68087968392365	9.34438738142401	9.79665592693533	10.0748624292683	10.2141956727217	9.72802130633804	9.67493213308945	9.93708516302127	10.1057908102578	10.5767198874639	9.84433819040504	9.64929288237889	10.0513792689763	9.52138069526043	9.52495122326792	9.6010586185707	9.79486136293798	9.46007540706578	9.58576236273422	9.74663395683402	9.85823189252853	10.2518410932437	10.122548314442	10.0662982501589	9.70627883697288	"CG1702"	"GstT3"	"protein_coding"	96.0810081908533	1.6914916718102	0.438138567778183	3.86063176402804	0.000113094233567774	0.41238054314108	45.4828002351371	146.67921614657	-1.68927147708108	9.59281150315958	9.91444523089715	9.93700808863263	10.1388011027672	-0.00327949157738695	-0.0798614523101153	0.047578339200069	9.45891010555626	9.79450586194394	9.60172284546507	9.58535097827672	0.0286794165086493	-0.0191572988453103	0.0502987496956234	0.0175593381990869	0.0202797486946414
"FBgn0034808"	"NM_137901.2"	"2R"	22998684	22998884	500	"-"	30	19	30	37	23	9	17	18	16	25	58	45	129	69	46	41	42	93	199	82	420	246	281	148	26	121	52	27	15	23	53	14	33	33	41	24	108	193	82	79	177	112	302	79	412	322	502	519	81	17	73	113	192	56	98	56	63	116	94	59	"''NM_137901.2''"	"''CG9896 Dmel_CG9896''"	9.74735113444425	9.81479905670743	9.55506909384096	9.12901893962994	9.35612959120898	9.4107081569043	9.06775868105796	9.37626732520351	9.86745860452304	9.86685160699211	9.88330039785249	9.89232712563571	9.99510400009025	10.0042702994611	10.0729625343724	9.99921338096335	9.90485071664638	9.71096704647656	9.45454509478049	9.06563630841424	9.60007397731434	9.58824739882711	9.240001254071	9.59784248052543	9.55061526761919	9.30893028580096	9.40400265690599	9.48882422453256	9.55353588181177	9.84806274525805	9.29806639777947	9.84785355035467	10.3882458054753	10.3217090895096	10.3035232149989	10.4558799935301	9.29665069212688	9.4138112880786	9.08053318845641	9.50684068017884	9.38997165689033	9.77395684128654	9.52655866881813	10.1457512461947	10.3278544875647	10.2311251477231	9.76672340410855	9.54036844610182	"CG9896"	"CG9896"	"protein_coding"	196.622324138062	1.24384310711603	0.322474112761754	3.85718746991325	0.00011469919232343	0.41238054314108	116.966731340582	276.277916935542	-1.24002200653118	9.34204401673545	9.8878137617441	9.86715510575758	9.78107509557584	0.00301738277671024	-0.0662548063291822	0.0819133274762217	9.22201300313074	10.0360879576679	9.99968714977567	9.38341887405664	0.00524215534746839	-0.0250319684009788	0.12204341481634	-0.0214735446322814	0.0186565427078373
"FBgn0050085"	"NM_166120.2"	"2R"	15868947	15869147	500	"-"	1827	1461	781	1149	1525	1820	2491	3257	2284	2362	1703	1568	746	1355	1076	795	435	338	895	308	891	1106	602	560	1061	1450	943	707	419	604	1432	621	698	687	256	104	62	219	47	61	112	137	99	94	339	266	373	406	75	38	59	55	21	30	94	48	49	34	25	35	"''NM_166120.2''"	"''Rif1 CG30085''"	13.3497114329128	13.5916223401657	12.9615574207546	13.0178668257142	12.5613511293563	12.385483240768	12.9687541183658	12.8887152294688	12.4512393470376	12.2635982798066	11.6748393211293	11.9005350069323	11.9154789092218	11.9029269124383	11.7717576780474	11.9482927876857	12.0533364537721	12.2753168209686	11.9046870165688	12.1435046319587	12.1344379967555	12.3504817569066	12.3255932085027	12.1467570275448	12.3683361042578	12.3758791612944	10.8575815668016	10.7230863996696	11.9140829335194	11.6369344944934	10.570672417315	10.7839497866477	11.5778972286062	11.1000750465304	10.3335772865228	10.5380616582326	12.6736240825142	12.4401691912457	11.3856345382313	11.3662822791334	11.9174365289315	11.7916275381021	11.5379650523987	11.1605714446994	11.1521041033237	11.3365284786281	10.1676998525463	10.6187959090398	"CG30085"	"Rif1"	"protein_coding"	147.624415403664	1.44508742228027	0.375463015806267	3.84881429447078	0.000118690942077717	0.415583984173637	79.6623911690316	215.586439638296	-1.43629574578572	12.9897121232344	11.7876871640308	12.3574188134221	13.4706668865392	-0.0680967501085334	-0.0524518171843607	-0.140088780181587	12.9287346739173	11.8600252328666	11.9092029108301	12.4734171850622	-0.00596977679930531	0.0517243302048639	-0.124474007216265	-0.00882640121341261	0.00678837175190863
NA	"NR_124949.1"	"3L"	15747402	15747602	500	"+"	12	26	32	40	21	11	12	16	26	16	66	36	119	180	123	6	212	125	302	99	366	358	276	198	32	162	29	38	21	45	69	44	92	77	85	19	46	159	73	61	94	121	171	109	458	290	410	388	152	95	75	158	178	172	151	65	102	131	178	126	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	166.345634211617	1.28948561942354	0.336610998162212	3.83078873377198	0.000127733146024666	0.430347406329884	96.6388725072561	236.052395915979	-1.28843159842808	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0039039"	"NM_170044.2"	"3R"	23026513	23026713	500	"-"	29	18	36	45	9	70	57	38	102	130	78	109	144	104	93	116	117	154	341	129	432	442	310	215	22	102	55	24	145	93	97	65	81	130	68	20	121	145	85	97	70	104	294	100	591	437	459	370	83	93	43	49	47	40	78	38	55	61	58	41	"''NM_170044.2''"	"''lmd anon-EST:CL2d4 Dmel\CG4677 gfl K LMD Lmd minc CG4677 Dmel_CG4677''"	12.4858876154402	12.3192996328367	10.2949938568892	9.81746019607511	13.8826403972712	14.1624068570359	11.0572623428495	11.0918565430852	12.6207229792791	12.5137555882164	11.1989986721299	11.0920601732921	13.5870421410201	13.2694038430328	11.6473754117433	11.5128818072065	12.8997935050986	13.4738294662682	10.7853954318083	10.9428737548366	12.7283153216637	12.8476423200162	11.4150140222796	10.8666493830019	13.5405971581245	14.2819198848982	10.8012555048557	11.6655416047808	13.9381328885098	12.9253725523971	11.517500431729	10.9351944799023	11.3729268904881	11.1642921797212	9.62445281725467	9.88029270713278	13.8959017951314	14.0436852321292	10.7647696079698	11.4284731354897	14.480803742182	14.1123951154011	11.7102798553755	11.1221180476007	10.9206189921747	10.8863948132146	9.37055893850538	9.8650842140727	"CG4677"	"lmd"	"protein_coding"	220.461532117713	1.20963685228375	0.31781713623597	3.80607813225537	0.000141187796812964	0.440649808479185	133.376940634317	307.546123601109	-1.20529352950371	10.0562270264822	11.145529422711	12.5672392837477	12.4025936241385	-0.173202612074084	-0.302552722716822	0.148376022436362	11.0745594429673	11.5801286094749	13.4282229920265	14.0225236271536	-0.213617124000568	-0.34049670580816	0.0644019679852827	-0.0551861285154462	-0.139160182966526
"FBgn0085306"	"NM_001104216.4"	"3R"	5369539	5369739	500	"+"	13	3	17	23	1	8	19	30	22	16	27	42	187	112	69	5	46	188	372	185	579	483	497	282	27	136	1	25	33	24	55	19	18	40	54	11	167	285	80	107	116	173	108	138	567	369	621	545	97	18	5	15	4	22	51	29	24	50	25	27	"''NM_001104216.4,NM_001300243.1''"	"''Dmel\CG34277 CG34277 Dmel_CG34277''"	9.17482463112731	9.16276556089873	8.99166887492346	8.93894076990544	8.87666762365514	8.99824604760195	8.94022099044952	8.966616741966	9.46303042921625	9.53546500968444	9.84666408961811	9.43228050077139	9.35157661933563	9.78796834495624	9.89866034416277	9.55906069730773	9.20126721374309	9.35236145196751	8.80535008875696	9.2380175431113	9.41210402664823	9.3904763352887	8.84104571525268	9.2939555456815	9.11119354651095	8.94278059345365	8.84496701833048	9.12619732780622	9.06249459900157	9.19029733131863	9.57167182440552	9.20525497214188	8.89873662509573	9.38992526557072	9.33854939604013	9.1103400968265	8.86479245442995	8.94132927577044	9.10665043114376	9.69490237226479	9.02598814466487	9.14689584341983	9.3977565812666	9.57531759152024	9.30660311372354	9.11396536074484	8.9159793176812	8.65618591955091	"CG34277"	"CG34277"	"protein_coding"	234.305217633765	1.26609504456919	0.332561416324484	3.80710143275865	0.000140605086543052	0.440649808479185	138.140779642403	330.469655625128	-1.25837853560973	8.96530482241445	9.63947229519475	9.49924771945035	9.16879509601302	0.0211409038772517	-0.0323795206990899	0.104601533601175	8.95341886620776	9.72886052073525	9.56977248214594	8.93745683562855	0.0237862156797251	0.00257431205192225	0.119832160047453	-0.0133166717597034	0.00191395468657455
NA	"NR_124556.1"	"2R"	15091944	15092144	500	"+"	8	34	16	12	30	6	15	14	20	17	44	33	45	36	34	25	17	47	170	84	191	204	151	125	17	153	30	9	31	8	56	52	99	70	72	15	36	77	23	27	22	52	67	62	249	178	197	170	38	13	9	41	14	38	58	23	44	40	47	24	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	82.5046389303284	1.81390239529183	0.475822196594659	3.81214329275405	0.000137766966073652	0.440649808479185	36.6947333543394	128.314544506317	-1.80603979087723	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0033734"	"NM_136936.5"	"2R"	12422930	12423130	500	"+"	39	27	18	38	53	11	30	25	28	26	81	51	91	77	171	79	70	66	212	101	218	287	151	97	15	202	1	25	29	15	44	19	41	16	43	16	102	186	102	99	106	143	250	101	527	401	536	425	87	21	8	53	81	25	46	16	38	49	63	33	"''NM_136936.5,NM_001201982.2''"	"''CG8520 Dmel_CG8520''"	10.9345082986095	11.1108543569517	10.4979344117091	10.9095444127198	10.8002357720671	10.7599340130557	10.4929414403672	10.5201659192986	10.701208080019	10.622946893319	10.3236853898267	10.4002057562215	10.4527226793028	10.4333585129329	10.3429711621506	10.2343706344912	10.4910654615416	10.4605302921176	10.2065480943792	10.50773471098	10.4750027307928	10.5042514710536	10.1936137009556	10.2592341856099	10.5560141543256	10.6031777319618	10.2536512622117	10.1515518523105	10.438438509383	10.2909510913645	9.96478939756934	9.9357659469752	10.1647332841199	9.93874106691476	9.8898815751221	9.90633105388694	10.7043046790029	10.6371864898135	9.89943609660603	10.0164467458601	10.4880834579308	10.5260808288274	9.98292655150441	10.299921978562	9.9589970218956	9.96259084133427	9.99389997089471	9.6612289548181	"CG8520"	"CG8520"	"protein_coding"	231.553547252866	1.12090401051735	0.295938104022134	3.78762989720821	0.000152091174989553	0.444156598125308	146.082657054705	317.024437451028	-1.11780914164797	10.7037394122144	10.3619455730241	10.662077486669	11.0226813277806	-0.0411936611819762	-0.0423603116926629	-0.04681998755568	10.5065536798329	10.2886708983209	10.4430405961179	10.7800848925614	-0.0214852028606307	-0.0370790197747638	-0.030232894146073	0.0102382854890297	0.0268253788986367
"FBgn0050460"	"NM_206149.2"	"2R"	17072852	17073052	500	"-"	1	16	33	51	38	8	15	27	29	31	48	42	102	111	139	3	112	183	284	129	470	416	397	229	33	179	10	58	22	59	82	35	35	58	63	27	77	119	64	30	98	72	107	60	346	223	353	348	125	25	71	47	1	48	67	33	69	71	49	54	"''NM_206149.2''"	"''CG30460 Dmel_CG30460''"	11.7032005474809	11.6201312025937	10.645843731409	10.3567465679162	12.8568257801952	12.8283777474614	11.1211369737671	11.2462624685953	11.818912160411	11.816335326755	11.888891798765	11.8606252670461	12.2041542810166	12.4010365044359	11.9337215571549	11.7372727590082	12.2546761433003	12.5086372288207	12.2259907900926	12.1033554351654	12.449014839748	12.495884510728	12.6475971773856	12.1856158586673	12.6774628162251	12.6785493193392	12.0902523784235	13.0113844386959	12.856049813968	12.6130424564571	12.234537082032	11.7604436694947	13.2371515468826	12.777870924903	12.687248315686	12.8831536518966	12.898197762742	12.7978768321458	11.988690345174	12.1240350108537	12.3124268076394	12.2745269363635	12.0490172541438	11.9622836687094	12.6414234679659	12.9702158277256	13.0785359471409	13.056303407497	"CG30460"	"CG30460"	"protein_coding"	129.414469393316	1.54159977773576	0.406869470056361	3.78892959828667	0.000151297778788563	0.444156598125308	65.8739026288629	192.955036157769	-1.55048577025302	10.5012951496626	11.8747585329055	11.817623743583	11.6616658750373	0.00695820589437823	-0.151206623127773	0.177330907412555	11.1836997211812	11.8354971580815	12.3025953927262	12.8426017638283	-0.0558423942527483	-0.199539975101098	0.0817227782905104	0.00477786855319169	-0.090830260568853
NA	"NR_123921.1"	"X"	15636307	15636507	500	"+"	48	25	30	48	3	9	15	10	23	22	53	35	24	19	41	19	1	21	95	55	148	146	73	45	21	138	1	33	43	16	226	82	351	126	138	40	47	85	49	28	44	35	126	35	263	195	292	180	96	143	38	49	31	59	115	53	64	40	54	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	109.072326350374	1.58075712050513	0.418802814285044	3.77446632779606	0.000160350564117728	0.454192942440896	54.4740693883383	163.670583312411	-1.58715349772039	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0020299"	"NM_001275642.2"	"3R"	14602061	14602261	500	"+"	34	20	42	31	8	9	12	19	13	19	50	50	118	160	82	71	126	122	167	71	335	268	309	188	34	168	1	55	104	39	66	34	61	50	90	15	74	110	70	58	129	109	132	73	309	248	459	448	96	9	161	74	1	60	120	72	86	116	74	80	"''NM_001275642.2''"	"''stumps 0837 10 anon-EST:CL47 anon-estC C CG18485 CG3375 Dmel\CG31317 DOF Dof dof dof1 gene C Hbr hbr heartbroken i21 i28 l(3)09904 l(3)S083710 P1740 sms CG31317 Dmel_CG31317''"	14.0685784714045	14.2078584441656	12.0385558398113	11.3857391438165	13.7212489700207	13.8243439074227	11.5668805389775	11.6450130873681	13.6064977307252	13.4573854150379	12.4877251550474	12.7371924048552	13.1517363017361	13.2212394287841	12.0603068340308	12.0161844368268	13.3567242417313	13.7509972634294	13.0000356938677	13.3192668031125	13.7990701239407	14.0959439940891	13.1502149435168	12.9221440857434	13.6837123161589	13.7472447669315	12.2361270641884	12.5936460133219	13.9248962451561	13.4571650331501	12.3438668101855	11.6993409802863	13.5806245936772	12.8691381038292	11.7327226568474	12.1177004104221	13.9385555467391	13.8926459100522	15.3688986715833	14.7712899383889	13.6887907747413	13.604896413771	14.5181987844308	13.9386199129088	12.4540550686051	13.0122268782803	15.8151517046648	15.2638577119893	"CG31317"	"stumps"	"protein_coding"	163.500122343135	1.34904315353766	0.35900957797483	3.75768011858514	0.000171495916767804	0.457634606566136	92.2714836501376	234.728761036132	-1.34703786505789	11.7121474918139	12.6124587799513	13.5319415728815	14.1382184577851	-0.101519298784338	-0.271594712298429	0.106843927523299	11.6059468131728	12.0382456354288	13.1864878652601	13.7727964387217	-0.131435203621447	-0.246957292528527	0.0527609371996747	0.0672243945736567	0.013141404250033
