"FBgn"	"RefSeqID"	"Chr"	"Start"	"End"	"Score"	"Strand"	"IC_4_6_K4me3_1"	"IC_4_6_K4me3_2"	"IC_6_8_K4me3_1"	"IC_6_8_K4me3_2"	"IC_8_10_K4me3_1"	"IC_8_10_K4me3_2"	"VC_4_6_K4me3_1"	"VC_4_6_K4me3_2"	"VC_68_K4me3_1_1"	"VC_68_K4me3_2_1"	"VC_810_K4me3_1_1"	"VC_810_K4me3_2_1"	"IC_4_6_K27ac_1"	"IC_4_6_K27ac_3"	"IC_6_8_K27ac_1"	"IC_6_8_K27ac_3"	"IC_8_10_K27ac_1"	"IC_8_10_K27ac_2"	"VC_4_6_K27ac_1"	"VC_4_6_K27ac_2"	"VC_68_K27ac_1_1"	"VC_68_K27ac_2_1"	"VC_810_K27ac_1_1"	"VC_810_K27ac_2_1"	"IC_4_6_K79me3_1"	"IC_4_6_K79me3_2"	"IC_6_8_K79me3_1"	"IC_6_8_K79me3_2"	"IC_8_10_K79me3_1"	"IC_8_10_K79me3_2"	"VC_4_6_K79me3_1"	"VC_4_6_K79me3_2"	"VC_68_K79me3_1_1"	"VC_68_K79me3_2_1"	"VC_810_K79me3_1_1"	"VC_810_K79me3_2_1"	"IC_4_6_K4mono_1"	"IC_4_6_K4mono_2"	"IC_6_8_K4mono_1"	"IC_6_8_K4mono_2"	"IC_8_10_K4mono_1"	"IC_8_10_K4mono_2"	"VC_4_6_K4mono_1"	"VC_4_6_K4mono_2"	"VC_68_K4mono_1_1"	"VC_68_K4mono_2_1"	"VC_810_K4mono_1_1"	"VC_810_K4mono_2_1"	"IC_4_6_K27me3_1"	"IC_4_6_K27me3_2"	"IC_6_8_K27me3_2"	"IC_6_8_K27me3_3"	"IC_8_10_K27me3_1"	"IC_8_10_K27me3_2"	"VC_4_6_K27me3_1"	"VC_4_6_K27me3_2"	"VC_68_K27me3_1_1"	"VC_68_K27me3_2_1"	"VC_810_K27me3_1_1"	"VC_810_K27me3_2_1"	"All_RefSeq"	"Gene"	"4-6h_Ind-neg_1"	"4-6h_Ind-neg_2"	"4-6h_Ind-pos_1"	"4-6h_Ind-pos_2"	"6-8h_Ind-neg_1"	"6-8h_Ind-neg_2"	"6-8h_Ind-pos_1"	"6-8h_Ind-pos_2"	"4-6h_Vnd-neg_1"	"4-6h_Vnd-neg_2"	"4-6h_Vnd-pos_1"	"4-6h_Vnd-pos_2"	"6-8h_Vnd-neg_1"	"6-8h_Vnd-neg_2"	"6-8h_Vnd-pos_1"	"6-8h_Vnd-pos_2"	"4-6h_Pros-neg_1"	"4-6h_Pros-neg_2"	"4-6h_Pros-pos_1"	"4-6h_Pros-pos_2"	"6-8h_Pros-neg_1"	"6-8h_Pros-neg_2"	"6-8h_Pros-pos_1"	"6-8h_Pros-pos_2"	"6-8h_Elav-neg_1"	"6-8h_Elav-neg_2"	"6-8h_Elav-pos_1"	"6-8h_Elav-pos_2"	"8-10h_Elav-neg_1"	"8-10h_Elav-neg_2"	"8-10h_Elav-pos_1"	"8-10h_Elav-pos_2"	"18-22h_Elav-neg_1"	"18-22h_Elav-neg_2"	"18-22h_Elav-pos_1"	"18-22h_Elav-pos_2"	"6-8h_Repo-neg_1"	"6-8h_Repo-neg_2"	"6-8h_Repo-pos_1"	"6-8h_Repo-pos_2"	"8-10h_Repo-neg_1"	"8-10h_Repo-neg_2"	"8-10h_Repo-pos_1"	"8-10h_Repo-pos_2"	"18-22h_Repo-neg_1"	"18-22h_Repo-neg_2"	"18-22h_Repo-pos_1"	"18-22h_Repo-pos_2"	"CGID"	"Symbol"	"Biotype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"Norm_avrg_A"	"Norm_avrg_B"	"log2FC_norm_count"	"IC_46_pos_mean"	"VC_46_pos_mean"	"VC_46_neg_mean"	"IC_46_neg_mean"	"VC_46_log2FC_over_neg"	"IC_46_log2FC_over_neg"	"Tissue_46_log2FC_VCvsIC_VST"	"IC_68_pos_mean"	"VC_68_pos_mean"	"VC_68_neg_mean"	"IC_68_neg_mean"	"VC_68_log2FC_over_neg"	"IC_68_log2FC_over_neg"	"Tissue_68_log2FC_VCvsIC_VST"	"Temp_VC_46vs68"	"Temp_IC_46vs68"
"FBgn0002856"	"NM_134272.1"	"2L"	5892662	5892862	500	"-"	35	5	18	35	21	11	19	30	29	18	56	62	233	121	147	71	161	185	234	123	443	408	294	186	39	215	200	34	103	57	87	48	76	52	73	26	222	334	195	175	266	187	366	110	666	503	512	568	499	221	109	191	259	156	166	76	111	143	176	133	"''NM_134272.1,NM_057297.3,NM_001298717.1''"	"''Acp26Ab Mst26Ab mst355b CG9024''"	8.65618591955091	8.86218425686791	8.90375764643477	8.65618591955091	8.65618591955091	8.84457524339105	8.85247775983787	8.90264214222099	9.13837273606085	8.96530097062194	8.98616483683592	8.92150282842839	9.24912393070129	9.05249666532565	9.18237509174963	9.0418230550344	9.0943168291972	8.93257887612451	8.81272444587776	8.74218175840945	8.95811099854823	8.90978072049123	8.74742868629551	8.90898018238346	9.0970007546218	8.84994578214877	8.7757463802304	8.83039935979463	8.78741227727903	8.94800917549535	8.65618591955091	9.12189285765043	8.65618591955091	9.19641811961711	9.1238484007858	9.11904897571651	8.65618591955091	8.65618591955091	8.65618591955091	8.65618591955091	9.0852491358063	9.12782079599907	9.13622077450268	9.36782248826807	8.98626339436695	9.27126963303133	8.93399958392179	9.09304231889212	"CG9024"	"Acp26Ab"	"protein_coding"	256.759154002313	-1.17112069017722	0.279360595233414	-4.19214703204192	2.76326804209468e-05	0.373936853241433	356.094038468084	157.424269536541	1.177600309965	8.77997178299284	8.95383383263215	9.0518368533414	8.75918508820941	-0.0157050376714689	0.00341964847473227	0.028289241368172	8.87755995102943	9.11209907339201	9.15081029801347	8.75038058147098	-0.00611606555062009	0.020817432302077	0.0376202352251389	-0.0252778885509989	-0.0159468946940322
"FBgn0030870"	"NM_133016.3"	"X"	17830827	17831027	500	"+"	609	551	336	307	476	650	927	1151	937	1099	669	718	267	315	303	290	218	214	379	143	434	483	329	283	517	743	459	347	262	458	950	398	653	534	311	87	65	155	193	136	124	124	108	81	320	262	299	284	218	3	7	87	37	16	65	12	36	37	41	26	"''NM_133016.3,NM_001298462.1''"	"''Dmel\CG6398 CG6398 Dmel_CG6398''"	13.2130677616546	13.5035552040749	13.4207012547785	13.7535044047364	12.9607489679878	12.937171598481	13.3608372466375	13.1644761849638	12.5861199156865	12.4401429141746	12.4516641951187	12.6398474057072	12.0017245738064	12.1269767487904	12.1096963231351	12.155037170498	12.5123211459547	12.899252961725	11.359066775685	11.9155334364179	12.885121455668	12.8425279245415	11.7396428137025	11.354650099441	12.6975717618412	13.2262599936385	10.4136182486779	11.1729122723666	13.5094846425892	12.8574589282581	10.8406831235884	10.0182206875985	12.8099464482149	11.9333677372772	10.2315673990257	11.1481706172658	13.1052792375041	12.8005170720171	10.6905007953495	10.7129315474169	12.2968553720447	12.1442331406067	10.7095967749295	10.1721103996921	11.6646986203715	12.3052109866147	10.41418974211	10.9110792385636	"CG6398"	"CG6398"	"protein_coding"	99.9877427751868	-1.73915371346633	0.414037580137924	-4.20047308963351	2.66357826961068e-05	0.373936853241433	155.568137046177	44.4073485041964	1.80867626468612	13.5871028297575	12.545755800413	12.5131314149305	13.3583114828647	0.00375651682657868	0.0245002040371306	-0.115038477467574	13.2626567158006	12.1323667468166	12.0643506612984	12.9489602832344	0.00811074709623936	0.0345335349954069	-0.128508783922299	0.0483383717185448	0.0348680652638206
"FBgn0028567"	"NM_001274327.1"	"3L"	1477618	1477818	500	"+"	15	19	37	43	41	10	17	24	21	31	34	59	106	66	167	91	80	98	215	104	286	232	223	135	13	177	44	34	73	19	125	41	67	52	56	20	179	256	219	152	123	141	341	121	536	365	404	421	888	302	437	630	253	425	300	159	197	209	191	113	"''NM_001274327.1,NM_138266.2''"	"''robl62A Dmel\CG1014 rob162A robl62A-RA CG1014 Dmel_CG1014''"	8.89773666453142	8.82140956856973	8.93931445497256	8.71710549181314	8.95930277627861	9.02557124664129	8.87299871557608	9.00773496902764	9.09044591345077	9.32059401481063	9.49753148600888	9.35406519480629	9.38798143524091	9.45711614944867	9.53006329186595	9.39443821045914	9.42756868372025	9.09645555782616	9.10775232143193	9.07958679390203	9.17486925072086	8.99538490495785	8.95831457797186	9.24061683898292	9.00231102429021	8.82040330031403	9.06766953864448	9.26245445805823	8.90257733745375	9.35655268386216	9.08031098346553	9.37089867991906	8.65618591955091	9.74544845080647	9.49928792695763	9.11988978224055	8.65618591955091	8.88758076466124	8.94837678115734	9.29882351405806	9.27350414929107	9.30321788291181	9.42159309172145	9.65378315448656	9.20458556223047	9.41125172209342	9.01761540492135	9.09167978563749	"CG1014"	"robl62A"	"protein_coding"	469.601717041998	-1.0532318798091	0.252351128549701	-4.17367612287757	2.99723759541378e-05	0.374435104416231	633.690393105529	305.513040978467	1.05254418057864	8.82820997339285	9.42579834040759	9.2055199641307	8.85957311655057	0.034115603052456	-0.0051162430351779	0.0944938724288556	8.94036684230186	9.46225075116255	9.42254879234479	8.99243701145995	0.00606603245674282	-0.00837811940102728	0.0818493635313716	-0.00556857696223673	-0.0182130858597206
NA	"NR_124104.1"	"2L"	5887789	5887989	500	"-"	1	24	23	54	19	7	16	20	14	18	49	54	77	84	127	3	84	93	159	57	229	233	143	131	34	229	108	29	38	35	69	79	71	79	64	25	53	96	45	40	43	82	116	58	257	162	191	193	581	80	138	226	68	200	191	98	124	108	150	132	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	302.992915871911	-1.11478669719523	0.268881630741803	-4.14601285375914	3.38314842714966e-05	0.383632183156469	414.610493687289	191.375338056534	1.11535170497017	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	"NR_048330.1"	"3R"	6127755	6127955	500	"-"	1	11	46	53	22	13	14	17	24	13	39	34	91	73	83	7	49	94	114	58	124	107	140	137	46	132	59	9	32	23	37	23	34	29	65	33	36	107	27	33	39	40	52	21	173	86	180	152	267	36	1	71	32	32	74	40	64	86	53	49	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	133.326070180601	-1.32681263174491	0.322886831562392	-4.10921877899046	3.96999838419312e-05	0.399208070038127	190.535287116189	76.1168532450117	1.32377038409391	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0025628"	"NM_130620.4"	"X"	2071636	2071836	500	"-"	25	21	28	24	23	27	44	17	28	17	74	61	172	180	99	62	85	162	252	93	346	387	294	203	38	162	22	11	37	41	64	34	46	56	50	17	201	319	261	194	275	291	334	136	695	493	625	577	155	4	2	58	9	16	38	17	35	29	29	17	"''NM_166922.3,NM_130620.4,NM_166923.4,NM_001201608.1,NM_166924.3,NM_166921.4''"	"''EG:22E5.5 143005_at Dmel\CG4199 CG4199 Dmel_CG4199''"	10.1921891012215	10.4866463192456	9.87660886677259	10.2477365850143	10.214461530804	10.0974764542876	10.0956383716087	9.96316011290497	10.2909814647626	10.3394877342033	10.2704587459742	10.1829849027022	10.0802816435828	10.1058216952813	10.2779196186332	10.2924975159165	10.2983847758473	10.2800392990258	9.96513935763593	10.0577426656066	10.2383815734362	10.0790046612407	9.95329115101203	10.0562760952737	10.0385642622566	10.3090408124428	9.7871680722321	9.67641868550005	10.3619344395548	10.3453181375428	9.93726071126893	10.2548650925108	11.426017931163	10.6915376412437	10.1790412092728	9.93959849578127	9.96738930371058	10.0781621195043	9.5359409809127	9.98720259090526	10.1123685341685	10.167790227594	9.94046828747488	10.0496482595965	10.8716680390099	10.5546613884267	9.92021396197919	9.95327473767695	"CG4199"	"CG4199"	"protein_coding"	73.1307012488077	-1.61857350909354	0.394465509272322	-4.10320667091872	4.07462960406169e-05	0.400340237347874	110.610372670447	35.6510298271683	1.63347102648878	10.0621727258934	10.2267218243382	10.3152345994829	10.3394177102335	-0.0124328695303146	-0.0392130789609643	0.0234019032386667	10.0293992422568	10.2852085672749	10.0930516694321	10.1559689925458	0.0272086053776383	-0.0180927037990672	0.0363358580889149	-0.00822728636987057	0.00470666848037769
"FBgn0051788"	"NM_165247.2"	"2L"	18257702	18257902	500	"-"	15	12	29	46	12	11	12	9	22	13	54	37	103	43	52	1	51	51	67	31	114	86	93	122	6	151	37	6	16	22	47	31	49	46	33	12	23	62	18	22	28	33	18	20	56	42	89	98	186	1	23	72	60	26	44	26	41	54	48	36	"''NM_165247.2,NM_001299106.1''"	"''Dmel\CG31788 CG31788-RA CG31788 Dmel_CG31788''"	8.88369336906771	8.65618591955091	8.97527923508381	8.65618591955091	8.79861641592473	8.90878632670248	8.97238929319354	8.86183195172624	9.06403438939273	9.04523178104333	9.07899419506242	9.0757431415922	9.12103948820698	9.06954851353373	9.17765034991608	9.18097999200413	8.96148344250216	9.06260672243602	9.15686679255008	9.09115629064711	9.08282819727876	8.84324998867659	8.85736148477792	9.00059455933697	8.94321295174789	8.94051217648518	9.18424607396085	9.26835306281645	8.84103875039863	9.0213072174486	9.16173440016731	9.27417640184538	8.73832995393017	9.25906825077777	9.74571804666588	9.68524321010645	8.91384033786591	8.73373329422959	8.65618591955091	8.97898818470236	8.95200808738921	9.05496663475059	8.8180492945024	9.4551832589279	9.41213602604452	9.27332737155204	9.33555694239513	8.84665454189575	"CG31788"	"CG31788"	"protein_coding"	90.07094857774	-1.49715577944	0.365875027791881	-4.09198678706114	4.27693026399049e-05	0.404994858523415	132.732447204536	47.4094499509436	1.48527452887581	8.81573257731736	9.07736866832731	9.05463308521803	8.76993964430931	0.00361797121349207	0.00751354692056812	0.0421936913779509	8.91711062245989	9.17931517096011	9.09529400087036	8.8537013713136	0.0132662513783832	0.0102956016243906	0.041810209548534	-0.0161123721944803	-0.0164958540238972
"FBgn0051697"	"NM_165310.2"	"2L"	19535447	19535647	500	"+"	21	55	23	79	10	38	51	80	64	22	68	75	103	83	166	156	94	127	153	67	266	222	279	201	202	292	141	92	172	104	286	102	101	122	87	28	233	423	293	164	253	145	251	109	459	360	551	517	191	25	16	83	34	23	56	19	39	44	29	22	"''NM_165310.2''"	"''Dmel\CG31697 CG10355 CG31697 Dmel_CG31697''"	9.25658231820015	9.27176428447514	9.28001179586511	9.24238637430589	9.21864253066407	9.29553680653762	9.49402528225255	9.36339545326445	9.27334112668721	9.16655487956517	9.47613716766772	9.34302807691086	9.46505009217059	9.37085162259168	9.47303419182284	9.54390409173431	9.20795874697831	9.27315042857336	9.45630228950077	9.26634022139299	9.20528613450131	9.24158580338437	9.59174132735092	9.52732890937108	9.34181257454243	9.27166303221605	9.42871509923407	9.42193477531468	9.11548737149192	9.28561493698541	9.51462885774961	9.36976439528604	9.18035440008246	9.60236237938867	9.45451849432066	9.6246267697993	9.44705935238047	9.3925280634019	8.94334919387261	9.26464166665124	9.05176841038591	9.30657125478468	9.23180948398156	9.43627773684532	9.41003682964816	9.12332900667676	9.01078109955089	9.00459414621938	"CG31697"	"CG31697"	"protein_coding"	91.482480629745	-1.51029902997488	0.374320706446502	-4.03477286712892	5.46551416147531e-05	0.432925060725236	136.300523742293	46.6644375171971	1.54639569490503	9.2611990850855	9.40958262228929	9.21994800312619	9.26417330133765	0.0293721167854127	-0.000463244353189147	0.0229317340620764	9.4287103677585	9.50846914177858	9.41795085738113	9.25708966860084	0.0137998919734457	0.0265017600035698	0.0121526300245206	-0.0150823554544997	-0.0258614594920555
"FBgn0052201"	"NM_168769.2"	"3L"	18609619	18609819	500	"+"	23	18	27	27	5	11	11	20	17	20	43	32	117	55	97	2	59	78	147	54	185	187	143	151	7	191	1	65	4	23	50	23	33	45	56	11	44	46	37	73	35	26	137	40	129	131	109	114	197	17	30	78	212	48	58	21	59	41	69	61	"''NM_168769.2''"	"''Dmel\CG32201 CG13382 CG18230 CG32201 Dmel_CG32201''"	8.94930607067594	8.92226608978375	9.10077653112312	8.65618591955091	8.88324577619314	9.13754362704818	8.74464474059852	9.29505455517255	9.36761706274542	9.62919978492526	9.6412268490648	9.36672425569544	9.57596868407615	9.48555280926843	9.80297842624314	9.75193461856566	9.53434124029414	9.34890674539026	9.30619970147899	8.88266424759494	9.34151054025563	9.12717424341796	8.93872753438765	9.477914408201	9.34246197505239	8.78125102501705	9.13488500401465	8.94105795595484	9.08201282302495	9.50569692466706	9.15597760627493	9.69543009065356	9.07864897980458	9.79287902846736	9.56579639223107	9.33040091274902	8.73835745645647	8.87794594080384	8.81307645752785	9.43268898557891	9.29683212198541	9.58883369118514	9.37233781482648	9.92085325585098	9.45340987039	9.54719488861925	9.48950301185581	9.28647391424921	"CG32201"	"CG32201"	"protein_coding"	95.0978261860687	-1.47219390423445	0.366503282266968	-4.01686417411693	5.89776937168608e-05	0.435921958967697	140.5822155876	49.613436784537	1.50261129412332	8.87848122533702	9.50397555238012	9.49840842383534	8.93578608022985	0.000845332773339223	-0.00928174184415134	0.0982182182692276	9.01984964788554	9.7774565224044	9.53076074667229	9.01039470162066	0.0368678408601427	0.00151308047457724	0.116355830354981	-0.0409280906974478	-0.0227904786116946
"FBgn0040256"	"NM_001104274.2"	"3R"	11128128	11128328	500	"-"	15	5	23	15	63	14	12	12	13	15	46	47	140	74	41	51	66	67	100	45	182	112	188	123	36	133	1	3	1	28	44	15	33	40	59	16	32	95	22	27	58	47	57	30	129	87	148	144	269	87	47	62	2	39	89	32	65	56	71	35	"''NM_001104274.2''"	"''Ugt86Dd AC 006491D Dmel\CG6633 CG6633 Dmel_CG6633''"	9.29234534448349	9.14675720970516	9.09775732061107	8.65618591955091	9.17181028284553	9.19204797349025	8.94946869605927	9.25194366719696	9.52624811342971	9.59241410418814	9.58513987081881	9.5990261390126	9.58219865748175	9.59856889648686	9.73567324687141	9.56032480298377	9.60898893304938	9.42300307605246	9.35395884257237	9.24402925877579	9.53374474268578	9.39355570682038	9.12132166072222	9.58209207927228	9.38834925644554	9.19595282469431	9.52777844922732	9.20129901173509	9.4960576956704	9.59481292232275	8.90598598536032	10.0420769984049	9.39513392288017	9.88993810940711	9.75888685908415	9.31164381566365	9.07248344752353	9.17982837893123	8.98616892542083	9.55749602890985	9.46505551470189	9.64568871687367	9.49430553711409	10.1403191817781	9.44681283351895	9.54920778057778	9.92433747865626	9.58747412540638	"CG6633"	"Ugt86Dd"	"protein_coding"	133.93798050728	-1.31288709574341	0.333857199172726	-3.93248100983488	8.40736233113523e-05	0.478360841662249	191.962517731292	75.9134432832675	1.33839734440858	8.87697162008099	9.59208300491571	9.55933110880893	9.21955127709433	0.00493447051756912	-0.0546289503211228	0.11177655821624	9.10070618162812	9.64799902492759	9.59038377698431	9.18192912816789	0.00864121291750431	-0.0128187989452791	0.084251263900861	-0.00838561829098881	-0.035910912606368
NA	"NR_123775.1"	"X"	2071709	2071909	500	"+"	25	23	29	29	13	34	35	22	30	23	72	60	183	196	141	25	112	165	267	98	388	430	320	223	38	161	1	11	38	42	54	31	43	54	49	19	220	341	315	229	366	318	351	139	719	543	666	624	155	2	13	59	10	23	38	20	42	36	23	15	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	74.5864124096855	-1.52152079353746	0.388310051449794	-3.91831421271921	8.9170419817307e-05	0.486260470850957	110.610372670447	38.5624521489239	1.52021798385208	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0053503"	"NM_206090.2"	"2R"	11125447	11125647	500	"-"	1	12	16	8	3	5	11	6	12	16	19	21	50	32	28	11	14	39	81	22	117	102	117	61	6	90	27	8	3	16	29	14	10	20	29	5	33	49	32	32	25	25	55	28	81	58	96	102	153	31	7	32	51	25	39	19	22	53	42	32	"''NM_206090.2''"	"''Cyp12d1-d Cyp12d1 CG33503''"	8.65618591955091	8.65618591955091	8.65618591955091	8.65618591955091	8.65618591955091	8.82451655830541	8.65618591955091	9.04582755768469	8.97143619984121	8.99648378420639	9.14252157707913	8.99723941703945	9.11009069097521	9.01731303503478	9.17403822680208	9.31733255929488	9.01495646920064	8.65618591955091	9.15555990790013	8.65618591955091	8.94829894206306	8.65618591955091	9.28387891019574	9.17171804029964	9.15748864050544	8.65618591955091	8.65618591955091	9.10127208300523	8.65618591955091	9.20889027657002	9.24615421894569	9.09125103290313	8.65618591955091	9.06524172928422	9.3578201317557	8.97445213789539	8.65618591955091	8.65618591955091	8.65618591955091	9.01432994800629	8.95158055568747	9.25539731006829	8.96063045237806	9.14303305574941	8.65618591955091	8.97330070826557	9.16351171904782	9.15456901874736	"CG33503"	"Cyp12d1-d"	"protein_coding"	73.6395728117173	-1.51279506183506	0.389931403234994	-3.8796440842785	0.000104609420517353	0.499436302850363	109.183142055345	38.0960035680901	1.51903855448903	8.65618591955091	9.06988049705929	8.9839599920238	8.65618591955091	0.0137320391702131	0	0.0673520561830215	8.8510067386178	9.24568539304848	9.063701863005	8.74035123892816	0.0286798655676342	0.0181503038585088	0.0629387114426826	-0.0276967299822258	-0.0321100747225646
"FBgn0262562"	"NM_001260227.2"	"3R"	17794290	17794490	500	"-"	25	20	13	48	39	21	44	45	46	27	98	70	331	322	338	26	391	306	485	173	652	596	590	374	29	182	1	31	67	26	48	34	29	24	45	14	476	687	435	395	408	385	575	201	922	806	901	1013	141	13	88	8	109	23	41	6	51	38	40	28	"''NM_001260227.2''"	"''Dmel\CG43102 CG14318 CG7397 FBgn0038543 CG43102 Dmel_CG43102''"	10.4584666209508	10.2719498436766	10.6877544332845	10.2956528525727	10.6645571993985	10.6329251647449	10.4377891492544	10.737466805248	11.419063349005	11.4123532781621	11.9179904802171	11.7849797141576	11.6119876135314	11.6218307527951	11.8197026363304	11.7881196336007	11.2256831527522	11.50246537014	11.0980523172193	10.8496941879624	11.1492385899023	11.0588866136861	10.9610408078447	10.9731579402774	10.7530592754447	10.8658973339582	12.1067413011479	12.7932492883799	10.9837461466102	11.3083279278884	11.8261634327096	12.1243594166017	12.6127019357078	12.4419587143232	13.7249368052979	13.8353624962985	10.3294464536019	10.6279509776567	10.7617696631678	11.3574584776797	10.6506010750886	11.0413234393357	11.0968362026633	11.6298575711382	13.0531146743808	12.8832620707462	12.0280133182547	12.1155076327544	"CG43102"	"CG43102"	"protein_coding"	63.5538247956905	-1.82742933410652	0.473145032184173	-3.86230269748492	0.000112323271893654	0.508916129615059	100.619758364729	26.4878912266517	1.92550873365188	10.4917036429286	11.8514850971873	11.4157083135836	10.3652082323137	0.0540474754216269	0.0174998619455478	0.175818891285725	10.5876279772512	11.8039111349655	11.6169091831633	10.6487411820717	0.0230386910560561	-0.00830348731032297	0.156885556537147	0.0058028883755202	-0.0131304463730582
"FBgn0033591"	"NM_136804.5"	"2R"	11238795	11238995	500	"-"	23	15	32	53	53	15	14	30	38	34	25	51	415	438	450	284	248	313	579	286	1026	1029	720	464	112	203	92	100	25	59	193	82	83	56	51	26	616	777	680	434	492	397	944	232	1161	962	1029	1034	623	180	159	222	7	75	234	40	98	82	41	37	"''NM_136804.5''"	"''CG13216 Dmel_CG13216''"	9.06393657258014	9.09643753805685	9.22253648029463	9.11509452303687	8.82230823234448	9.11236644662425	8.99801181602985	8.88716855318556	9.29571013063689	9.31456187159248	9.64916989141473	9.37738702083481	9.55199350803571	9.40734264972811	9.4710944013392	9.46957586173737	9.39786577746301	9.35828920190945	9.04717524771537	9.38016698304797	9.18339732675475	9.04594720242435	9.01612484055524	9.06793454120725	9.21102587080928	8.90383765204727	9.30934170117819	8.90266597746012	9.08098207624522	9.2773190660768	9.037409725491	9.67371900689518	9.92949190538445	9.98860664307729	9.41608295637365	9.41001469852059	8.65618591955091	8.94871467735449	8.86260417634297	9.3847005909215	9.06413428476163	9.42255142798406	9.64860717159376	9.81469715632314	9.44479525749522	9.59330731963259	9.17054312862268	9.55207063333033	"CG13216"	"CG13216"	"protein_coding"	300.671637038172	-1.47598968863989	0.386033460010709	-3.82347604945682	0.000131583378692285	0.521914639593869	444.582336604442	156.760937471901	1.50388452500064	9.16881550166575	9.51327845612477	9.30513600111468	9.0801870553185	0.0319153703961125	0.0140133494900813	0.0532072394577041	8.94259018460771	9.47033513153828	9.47966807888191	8.96733733948436	-0.00142106550470453	-0.00398690841047789	0.0827227173307806	0.00652712686253648	0.0360426047356133
"FBgn0027586"	"NM_135781.3"	"2L"	13236493	13236693	500	"+"	1	31	28	23	8	15	12	26	16	19	44	35	190	208	254	227	195	104	266	121	319	331	196	137	86	267	32	58	119	45	154	60	102	49	53	27	132	240	151	178	196	127	242	104	443	294	345	317	575	85	244	404	178	330	211	97	153	104	147	121	"''NM_135781.3''"	"''BcDNA:GH05536 BcDNA.GH05536 CG5867-RA CT18390 Dmel\CG5867 CG5867 Dmel_CG5867''"	9.33948312720026	8.92568061619076	9.22892723009442	8.65618591955091	8.91143741289392	9.0430679912393	8.92551507820379	9.17814989753632	9.26713764256125	9.50755918329848	9.60714319122502	9.39402203649328	9.6351624511965	9.63001689464022	9.74957187094502	9.63518969241062	9.48914091711554	9.31696529526	9.2358840367378	9.24515251987613	9.13002156219594	9.2171480979988	8.89584029628159	9.63041503983113	9.40717187951892	8.65618591955091	9.29122653547236	9.07782560156176	8.81305725808593	9.38631149839254	8.88812304986454	9.67206524576848	8.92969948657328	9.63897145021123	9.61503395924112	9.34243856698863	8.65618591955091	9.00031111150444	8.86545436907175	9.42813408246702	9.33982912381197	9.38199541160322	9.47365966532862	9.83197646345743	9.34896830068834	9.63072042536485	9.34976138051413	9.34930124140711	"CG5867"	"CG5867"	"protein_coding"	305.407088159812	-1.02792533660109	0.270240765775405	-3.80373898679442	0.0001425283577027	0.522860598188931	410.328801841981	200.485374477643	1.03328342849195	8.94255657482267	9.50058261385915	9.38734841292986	9.13258187169551	0.0172982818573208	-0.0303354416886479	0.0873286475896315	9.05183248787005	9.69238078167782	9.63258967291836	8.97725270206661	0.00892737316722627	0.0119358802424616	0.0986411981232744	-0.0288350966261595	-0.0175225460925166
