"FBgn"	"RefSeqID"	"Chr"	"Start"	"End"	"Score"	"Strand"	"IC_4_6_K4me3_1"	"IC_4_6_K4me3_2"	"IC_6_8_K4me3_1"	"IC_6_8_K4me3_2"	"IC_8_10_K4me3_1"	"IC_8_10_K4me3_2"	"VC_4_6_K4me3_1"	"VC_4_6_K4me3_2"	"VC_68_K4me3_1_1"	"VC_68_K4me3_2_1"	"VC_810_K4me3_1_1"	"VC_810_K4me3_2_1"	"IC_4_6_K27ac_1"	"IC_4_6_K27ac_3"	"IC_6_8_K27ac_1"	"IC_6_8_K27ac_3"	"IC_8_10_K27ac_1"	"IC_8_10_K27ac_2"	"VC_4_6_K27ac_1"	"VC_4_6_K27ac_2"	"VC_68_K27ac_1_1"	"VC_68_K27ac_2_1"	"VC_810_K27ac_1_1"	"VC_810_K27ac_2_1"	"IC_4_6_K79me3_1"	"IC_4_6_K79me3_2"	"IC_6_8_K79me3_1"	"IC_6_8_K79me3_2"	"IC_8_10_K79me3_1"	"IC_8_10_K79me3_2"	"VC_4_6_K79me3_1"	"VC_4_6_K79me3_2"	"VC_68_K79me3_1_1"	"VC_68_K79me3_2_1"	"VC_810_K79me3_1_1"	"VC_810_K79me3_2_1"	"IC_4_6_K4mono_1"	"IC_4_6_K4mono_2"	"IC_6_8_K4mono_1"	"IC_6_8_K4mono_2"	"IC_8_10_K4mono_1"	"IC_8_10_K4mono_2"	"VC_4_6_K4mono_1"	"VC_4_6_K4mono_2"	"VC_68_K4mono_1_1"	"VC_68_K4mono_2_1"	"VC_810_K4mono_1_1"	"VC_810_K4mono_2_1"	"IC_4_6_K27me3_1"	"IC_4_6_K27me3_2"	"IC_6_8_K27me3_2"	"IC_6_8_K27me3_3"	"IC_8_10_K27me3_1"	"IC_8_10_K27me3_2"	"VC_4_6_K27me3_1"	"VC_4_6_K27me3_2"	"VC_68_K27me3_1_1"	"VC_68_K27me3_2_1"	"VC_810_K27me3_1_1"	"VC_810_K27me3_2_1"	"All_RefSeq"	"Gene"	"4-6h_Ind-neg_1"	"4-6h_Ind-neg_2"	"4-6h_Ind-pos_1"	"4-6h_Ind-pos_2"	"6-8h_Ind-neg_1"	"6-8h_Ind-neg_2"	"6-8h_Ind-pos_1"	"6-8h_Ind-pos_2"	"4-6h_Vnd-neg_1"	"4-6h_Vnd-neg_2"	"4-6h_Vnd-pos_1"	"4-6h_Vnd-pos_2"	"6-8h_Vnd-neg_1"	"6-8h_Vnd-neg_2"	"6-8h_Vnd-pos_1"	"6-8h_Vnd-pos_2"	"4-6h_Pros-neg_1"	"4-6h_Pros-neg_2"	"4-6h_Pros-pos_1"	"4-6h_Pros-pos_2"	"6-8h_Pros-neg_1"	"6-8h_Pros-neg_2"	"6-8h_Pros-pos_1"	"6-8h_Pros-pos_2"	"6-8h_Elav-neg_1"	"6-8h_Elav-neg_2"	"6-8h_Elav-pos_1"	"6-8h_Elav-pos_2"	"8-10h_Elav-neg_1"	"8-10h_Elav-neg_2"	"8-10h_Elav-pos_1"	"8-10h_Elav-pos_2"	"18-22h_Elav-neg_1"	"18-22h_Elav-neg_2"	"18-22h_Elav-pos_1"	"18-22h_Elav-pos_2"	"6-8h_Repo-neg_1"	"6-8h_Repo-neg_2"	"6-8h_Repo-pos_1"	"6-8h_Repo-pos_2"	"8-10h_Repo-neg_1"	"8-10h_Repo-neg_2"	"8-10h_Repo-pos_1"	"8-10h_Repo-pos_2"	"18-22h_Repo-neg_1"	"18-22h_Repo-neg_2"	"18-22h_Repo-pos_1"	"18-22h_Repo-pos_2"	"CGID"	"Symbol"	"Biotype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"Norm_avrg_A"	"Norm_avrg_B"	"log2FC_norm_count"	"IC_46_pos_mean"	"VC_46_pos_mean"	"VC_46_neg_mean"	"IC_46_neg_mean"	"VC_46_log2FC_over_neg"	"IC_46_log2FC_over_neg"	"Tissue_46_log2FC_VCvsIC_VST"	"IC_68_pos_mean"	"VC_68_pos_mean"	"VC_68_neg_mean"	"IC_68_neg_mean"	"VC_68_log2FC_over_neg"	"IC_68_log2FC_over_neg"	"Tissue_68_log2FC_VCvsIC_VST"	"Temp_VC_46vs68"	"Temp_IC_46vs68"
"FBgn0001199"	"NM_001032167.2"	"2L"	21489829	21490029	500	"+"	2921	2569	2591	2754	5047	6007	8668	6096	6209	6329	7015	6999	1206	1252	1499	564	794	621	1100	375	1886	1956	1492	845	6140	7814	7436	4401	5860	7280	7416	3767	6480	5398	3956	1275	2210	3547	2610	1851	2095	1445	2348	943	3909	2963	3689	4053	303	116	168	270	325	153	270	73	175	181	216	135	"''NM_001032114.2,NM_165384.3,NM_001032118.2,NM_001032123.2,NM_001032127.2,NM_001032132.2,NM_001032137.2,NM_001032142.2,NM_001032147.2,NM_001032152.2,NM_001032157.2,NM_001032162.2,NM_001032167.2,NM_001032172.2,NM_001032177.2,NM_001032182.2,NM_001032187.2,NM_001032192.2,NM_001032197.2,NM_001032202.2,NM_001032207.2,NM_001032212.2,NM_001032216.2''"	"''His3; His3:CG31613 CG31613; His3:CG33803 CG33803; His3:CG33806 CG33806; His3:CG33809 CG33809; His3:CG33812 CG33812; His3:CG33815 CG33815; His3:CG33818 CG33818; His3:CG33821 CG33821; His3:CG33824 CG33824; His3:CG33827 CG33827; His3:CG33830 CG33830; His3:CG33833 CG33833; His3:CG33836 CG33836; His3:CG33839 CG33839; His3:CG33842 CG33842; His3:CG33845 CG33845; His3:CG33848 CG33848; His3:CG33851 CG33851; His3:CG33854 CG33854; His3:CG33857 CG33857; His3:CG33860 CG33860; His3:CG33863 CG33863; His3:CG33866 CG33866''"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	918.61653684845	-0.751072941541328	0.166411475375441	-4.51334825225743	6.38121117902339e-06	0.011812047840272	1153.93808291317	683.294990783732	0.755985359476008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0005558"	"NM_001014694.2"	"4"	707428	707628	500	"+"	9	22	37	85	14	22	30	35	38	16	36	47	268	233	308	69	182	140	134	55	191	184	154	118	314	577	989	393	374	359	74	38	48	56	79	12	226	425	474	350	403	284	281	89	638	409	480	422	1115	186	168	468	200	492	958	588	646	583	838	580	"''NM_001014694.2''"	"''ey Dmel\CG1464 DPax-6 EY Ey eye EYEL l(4)102CDh l(4)102CDr l(4)33 OK107 Pax-6 Pax6 pax6 CG1464 Dmel_CG1464''"	10.330859864495	10.012747651815	13.246039972421	13.3617901004575	10.4501642961023	10.3660859358438	13.74526116727	13.4776023407944	10.5511302415409	10.5652515153441	10.6806949455337	10.4593107829305	10.8503321082258	10.818312444937	10.9112980746449	10.6048855779693	10.473242139145	9.96137949906291	11.9295575064703	12.2961105495236	10.4669806095633	10.1418004150724	11.8711329319718	11.8708741125149	10.4638275587467	10.317758705115	11.7169990261472	11.9137678437346	9.83840609900299	10.3867473053208	11.8887715920153	11.7039151173694	10.061097951215	10.9467587979756	11.8425847895065	11.8407333560383	10.4259605250871	10.636640019868	10.2230267389803	10.1841725778915	10.8702962662141	10.9092449882237	10.3504004673289	11.1086175146236	10.9222192203101	10.9762467843579	10.7186822942568	10.7650080215888	"CG1464"	"ey"	"protein_coding"	163.163283062435	-1.37151949630747	0.305039739936196	-4.49619940206594	6.91788639879114e-06	0.0120970050850688	235.119078587531	91.2074875373395	1.36616744013104	13.3039150364392	10.5700028642321	10.5581908784425	10.171803758155	0.00161311424011527	0.387275326314725	-0.331875092542173	13.6114317540322	10.7580918263071	10.8343222765814	10.408125115973	-0.0101867025123549	0.387108618577202	-0.339396620174615	-0.0254464406401115	-0.0329679682725536
NA	"NR_002527.1"	"2L"	21488516	21488716	500	"+"	2221	1946	1985	2169	3741	4454	5596	5076	5016	4571	4933	4791	2345	2234	2601	1119	1500	1216	2200	727	3202	3390	2922	1967	3876	5544	4795	3221	4185	4607	4659	2546	4161	3473	2318	725	2914	4583	3581	2524	3093	2184	3241	1225	4913	4055	5026	5552	310	212	178	345	365	158	385	77	272	228	221	170	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1748.11229193205	-0.6702641044059	0.148992513145018	-4.49864285297019	6.83886355802067e-06	0.0120970050850688	2149.30623869656	1346.91834516754	0.67420866401657	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0005558"	"NM_079889.3"	"4"	704650	704850	500	"+"	180	231	194	321	607	421	164	273	235	76	223	235	252	167	438	85	179	147	108	35	149	90	80	38	294	875	811	389	547	433	108	40	62	81	56	18	379	579	371	284	350	367	733	258	1317	1040	830	847	1142	263	347	342	220	494	1045	565	540	537	839	570	"''NM_166789.2,NM_079889.3''"	"''ey pax6 CG1464''"	10.330859864495	10.012747651815	13.246039972421	13.3617901004575	10.4501642961023	10.3660859358438	13.74526116727	13.4776023407944	10.5511302415409	10.5652515153441	10.6806949455337	10.4593107829305	10.8503321082258	10.818312444937	10.9112980746449	10.6048855779693	10.473242139145	9.96137949906291	11.9295575064703	12.2961105495236	10.4669806095633	10.1418004150724	11.8711329319718	11.8708741125149	10.4638275587467	10.317758705115	11.7169990261472	11.9137678437346	9.83840609900299	10.3867473053208	11.8887715920153	11.7039151173694	10.061097951215	10.9467587979756	11.8425847895065	11.8407333560383	10.4259605250871	10.636640019868	10.2230267389803	10.1841725778915	10.8702962662141	10.9092449882237	10.3504004673289	11.1086175146236	10.9222192203101	10.9762467843579	10.7186822942568	10.7650080215888	"CG1464"	"ey"	"protein_coding"	131.033130527678	-1.57036482736459	0.359745107630947	-4.36521524283127	1.26997643521233e-05	0.0176334522308539	196.534186576821	65.5320744785353	1.58450717970307	13.3039150364392	10.5700028642321	10.5581908784425	10.171803758155	0.00161311424011527	0.387275326314725	-0.331875092542173	13.6114317540322	10.7580918263071	10.8343222765814	10.408125115973	-0.0101867025123549	0.387108618577202	-0.339396620174615	-0.0254464406401115	-0.0329679682725536
"FBgn0001200"	"NM_001032113.2"	"2L"	21419743	21419943	500	"-"	3982	3785	3230	3492	7106	8104	10504	9293	8938	9504	9626	8245	1902	2040	2334	1063	1206	1025	1875	656	2761	3429	2321	1397	6856	9038	7563	4556	5622	7332	8110	4111	7019	5908	3862	1273	2068	3709	2697	1597	2325	1466	2216	903	3712	2757	3634	3590	343	196	170	329	459	166	447	116	294	205	273	155	"''NM_001032113.2,NM_165383.3,NM_001032117.2,NM_001032122.2,NM_001032126.2,NM_001032131.2,NM_001032136.2,NM_001032141.2,NM_001032146.2,NM_001032151.2,NM_001032156.2,NM_001032161.2,NM_001032166.2,NM_001032171.2,NM_001032176.2,NM_001032181.2,NM_001032186.2,NM_001032191.2,NM_001032196.1,NM_001032201.1,NM_001032206.1,NM_001032211.1,NM_169592.3,NM_169593.3,NM_079628.4,NM_001275647.1''"	"''His4 H4; His4r H4r CG3379; His4:CG31611 CG31611; His4:CG33869 CG33869; His4:CG33871 CG33871; His4:CG33873 CG33873; His4:CG33875 CG33875; His4:CG33877 CG33877; His4:CG33879 CG33879; His4:CG33881 CG33881; His4:CG33883 CG33883; His4:CG33885 CG33885; His4:CG33887 CG33887; His4:CG33889 CG33889; His4:CG33891 CG33891; His4:CG33893 CG33893; His4:CG33895 CG33895; His4:CG33897 CG33897; His4:CG33899 CG33899; His4:CG33901 CG33901; His4:CG33903 CG33903; His4:CG33905 CG33905; His4:CG33907 CG33907; His4:CG33909 CG33909''"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1514.90512493983	-0.64761811171493	0.149418770545595	-4.33424869814004	1.46258756614502e-05	0.0181600114479257	1850.73791944341	1179.07233043625	0.650448388071368	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0013981"	"NM_001032113.2"	"2L"	21419743	21419943	500	"-"	3982	3785	3230	3492	7106	8104	10504	9293	8938	9504	9626	8245	1902	2040	2334	1063	1206	1025	1875	656	2761	3429	2321	1397	6856	9038	7563	4556	5622	7332	8110	4111	7019	5908	3862	1273	2068	3709	2697	1597	2325	1466	2216	903	3712	2757	3634	3590	343	196	170	329	459	166	447	116	294	205	273	155	"''NM_001032113.2,NM_165383.3,NM_001032117.2,NM_001032122.2,NM_001032126.2,NM_001032131.2,NM_001032136.2,NM_001032141.2,NM_001032146.2,NM_001032151.2,NM_001032156.2,NM_001032161.2,NM_001032166.2,NM_001032171.2,NM_001032176.2,NM_001032196.1,NM_001032201.1,NM_001032206.1,NM_169592.3,NM_169593.3,NM_079628.4,NM_001275647.1''"	"''His4r BcDNA:RH52884 Dmel\CG3379 FBtr0082962 H4r His4-88CD His4R CG3379 Dmel_CG3379''"	14.1035300232965	14.191809362062	14.4565375412982	14.8332941368557	14.6402619920002	14.7155569320471	14.9156796454432	14.7868809702991	13.8078675235758	13.6201560899001	13.8217974616142	13.9896666510976	13.9194186871941	13.8890540147671	13.4979340358964	13.7627546174306	13.6979653930617	13.854880399677	14.2134702719281	14.6726716846709	13.3706110078654	14.0033193001469	13.9835460341214	13.9355682655274	14.3088909673925	13.4441167927621	14.46399770086	13.7552445888207	13.703499231207	13.6643773232221	13.7527341910709	13.4942311108492	13.7307119904758	12.7020551223728	13.6718580829583	14.1542405453594	14.433413201728	14.4088995315658	14.5386299282821	13.7665670257333	14.2497138987847	13.8028508650976	13.7458278926342	13.1454238862574	13.4847382581895	13.4236204638603	13.4348138919944	13.4882357654872	"CG3379"	"His4r"	"protein_coding"	1514.90512493983	-0.64761811171493	0.149418770545595	-4.33424869814004	1.46258756614502e-05	0.0181600114479257	1850.73791944341	1179.07233043625	0.650448388071368	14.644915839077	13.9057320563559	13.714011806738	14.1476696926792	0.0200290268631189	0.049835460635869	-0.0747202061759149	14.8512803078711	13.6303443266635	13.9042363509806	14.6779094620236	-0.0287025034682456	0.0169408057242522	-0.123765301448405	0.0288576885945321	-0.0201874066779578
NA	"NR_125280.1"	"3R"	27925168	27925368	500	"-"	25	16	31	62	33	63	14	33	28	29	79	61	265	324	459	129	272	353	178	69	312	323	317	241	22	164	1	46	96	21	99	66	56	63	76	23	320	532	473	366	559	431	234	109	458	328	491	491	14	26	6	10	72	31	53	19	38	21	37	37	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	197.1426643209	-1.23327883058955	0.284988276446467	-4.32747215417901	1.50830406706886e-05	0.0183248123700884	276.601330012238	117.683998629562	1.23288992159997	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0001199"	"NM_001032202.2"	"2L"	21524951	21525151	500	"+"	3024	2583	2572	2696	4733	6390	8386	6043	6088	6475	7214	6630	1249	1197	1522	586	760	633	1066	423	1877	1923	1598	868	6234	7715	7175	4541	5688	7493	7598	3732	6593	5651	3803	1230	2125	3469	2486	1783	2072	1559	2453	923	3884	2909	3837	3711	237	133	147	296	275	133	271	90	215	149	197	143	"''NM_001032114.2,NM_165384.3,NM_001032118.2,NM_001032123.2,NM_001032127.2,NM_001032132.2,NM_001032137.2,NM_001032142.2,NM_001032147.2,NM_001032152.2,NM_001032157.2,NM_001032162.2,NM_001032167.2,NM_001032172.2,NM_001032177.2,NM_001032182.2,NM_001032187.2,NM_001032192.2,NM_001032197.2,NM_001032202.2,NM_001032207.2,NM_001032212.2,NM_001032216.2''"	"''His3; His3:CG31613 CG31613; His3:CG33803 CG33803; His3:CG33806 CG33806; His3:CG33809 CG33809; His3:CG33812 CG33812; His3:CG33815 CG33815; His3:CG33818 CG33818; His3:CG33821 CG33821; His3:CG33824 CG33824; His3:CG33827 CG33827; His3:CG33830 CG33830; His3:CG33833 CG33833; His3:CG33836 CG33836; His3:CG33839 CG33839; His3:CG33842 CG33842; His3:CG33845 CG33845; His3:CG33848 CG33848; His3:CG33851 CG33851; His3:CG33854 CG33854; His3:CG33857 CG33857; His3:CG33860 CG33860; His3:CG33863 CG33863; His3:CG33866 CG33866''"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	930.63369377625	-0.688226236966409	0.161384721071566	-4.26450677856433	2.00344262278409e-05	0.0229867387358964	1148.12500217501	713.142385377494	0.687017666313411	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	"NR_002528.1"	"2L"	21493561	21493761	500	"+"	2181	1889	2060	2266	3607	4522	5732	5187	4875	4721	4893	4893	2344	2221	2637	1068	1355	1306	2251	742	3350	3485	2866	2088	3978	5512	4941	3260	4195	4531	4630	2449	4059	3450	2328	761	2863	4489	3481	2474	3081	2160	3325	1216	5082	4095	5140	5521	300	238	144	381	364	130	327	108	277	197	268	154	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1759.63478544852	-0.634461036203683	0.149242473645663	-4.25120959674016	2.12619071834381e-05	0.0231880997980638	2142.71221471609	1376.55735618096	0.638373373180689	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0001199"	"NM_001032212.2"	"2L"	21534635	21534835	500	"+"	2899	2645	2430	2766	5057	5919	8701	5917	6096	6438	7141	7007	1158	1291	1454	593	802	662	1134	366	1815	1912	1579	890	6297	8107	7359	4284	5802	7312	7284	3780	6464	5594	3799	1224	2187	3593	2656	1706	2141	1515	2391	882	3955	2942	3747	3841	251	140	149	288	311	177	285	68	171	181	187	118	"''NM_001032114.2,NM_165384.3,NM_001032118.2,NM_001032123.2,NM_001032127.2,NM_001032132.2,NM_001032137.2,NM_001032142.2,NM_001032147.2,NM_001032152.2,NM_001032157.2,NM_001032162.2,NM_001032167.2,NM_001032172.2,NM_001032177.2,NM_001032182.2,NM_001032187.2,NM_001032192.2,NM_001032197.2,NM_001032202.2,NM_001032207.2,NM_001032212.2,NM_001032216.2''"	"''His3; His3:CG31613 CG31613; His3:CG33803 CG33803; His3:CG33806 CG33806; His3:CG33809 CG33809; His3:CG33812 CG33812; His3:CG33815 CG33815; His3:CG33818 CG33818; His3:CG33821 CG33821; His3:CG33824 CG33824; His3:CG33827 CG33827; His3:CG33830 CG33830; His3:CG33833 CG33833; His3:CG33836 CG33836; His3:CG33839 CG33839; His3:CG33842 CG33842; His3:CG33845 CG33845; His3:CG33848 CG33848; His3:CG33851 CG33851; His3:CG33854 CG33854; His3:CG33857 CG33857; His3:CG33860 CG33860; His3:CG33863 CG33863; His3:CG33866 CG33866''"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	918.338415116834	-0.73704221931902	0.174227068655953	-4.23035424406101	2.33323586672397e-05	0.024537135696987	1149.87298101774	686.80384921593	0.743504474732541	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0035644"	"NM_139738.2"	"3L"	5897235	5897435	500	"-"	1359	1433	706	873	1265	1147	1865	2480	1581	1553	1195	1029	547	856	743	603	287	195	534	169	622	714	486	369	289	738	599	217	139	127	403	141	193	197	104	36	138	318	212	156	252	194	243	107	538	385	522	522	58	53	27	120	15	29	83	28	49	45	47	30	"''NM_139738.2''"	"''DNApol-epsilon58 10489 Dmel\CG10489 DNApol-epsilon dpolepsilonp58 POLE2 Pole2 CG10489 Dmel_CG10489''"	10.5385937025802	10.6783318104184	10.6195871778864	10.6353658460686	9.88298106325604	9.9194022623982	10.4593173748276	10.4782959586397	10.1021541150133	10.0647289678771	10.0948909686883	10.0776687115365	9.94896918372897	10.0012919255648	10.2416937870059	10.0885030506477	10.0201655837868	9.74555371388741	10.0752645246045	10.3438915129907	9.94359275642652	9.66669393800006	9.96364212137234	10.2984849219595	10.0074311708465	9.68627553845679	9.40997005027798	9.50771997988913	9.70156392520402	10.0589878966486	9.40350126011466	10.1455986548505	9.5087252137938	10.0669547303358	9.89657381344576	9.5774851325415	9.91929550310024	9.86224613742472	9.64214519948228	9.77051296754752	9.82417183584224	9.93869950609833	9.70752691668929	10.0633814505914	9.77139902324093	9.78328226409566	9.60623581006335	9.59903205591038	"CG10489"	"DNApol-epsilon58"	"protein_coding"	489.862833378871	-1.03232202069745	0.244295802070796	-4.22570511628474	2.38193744558897e-05	0.0245860932093395	659.174635355888	320.551031401853	1.04010667882264	10.6274765119775	10.0862798401124	10.0834415414452	10.6084627564993	0.00040603430868439	0.00258345606666605	-0.0754049124434565	10.4688066667337	10.1650984188268	9.97513055464688	9.90119166282712	0.0272165548885951	0.0804229226297694	-0.0424728161883537	-0.0112300254677443	0.0217020707873586
NA	"NR_002529.1"	"2L"	21498606	21498806	500	"+"	2184	1877	2262	2347	3707	4466	5566	5118	4722	4523	5031	4849	2307	2122	2669	1071	1545	1298	2191	698	3211	3433	2957	2069	3896	5464	4844	3237	4098	4653	4585	2585	4176	3542	2155	766	3025	4564	3610	2477	3081	2178	3132	1227	4866	4032	5266	5403	315	208	150	368	384	141	402	93	216	277	222	179	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1698.9523741143	-0.651506597164345	0.154939228281073	-4.20491701418866	2.61177968274325e-05	0.0262008587674413	2078.75618532984	1319.14856289876	0.656113505773	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0004107"	"NM_169916.3"	"3R"	20735622	20735822	500	"+"	1214	1241	904	1390	2491	2491	3323	3717	2959	3309	2685	2520	1207	1625	1740	1317	637	537	1283	383	1280	1644	974	831	557	1130	445	442	484	454	716	304	558	531	236	93	39	203	101	44	85	83	87	58	219	176	296	290	67	25	3	32	147	35	86	32	55	18	80	35	"''NM_169916.3,NM_079696.6,NM_001170195.3''"	"''Cdk2 CDC2C CDC2c Cdc2c cdc2c CDK2 cdk2 Dcdc2c dCdk2 DmCdc2c Dmcdc2c DmCdk2 Dmel\CG10498 S(Sev-CycE)3A CG10498 Dmel_CG10498''"	12.707286390451	12.6026874493919	12.8458973510767	13.2017439289914	12.5286784939471	12.560746648582	13.1993338951203	13.1711783265669	11.7412969682399	11.6884568173109	11.5544686437519	11.6552091062702	11.7042139354381	11.7986918454359	11.9169500453459	11.9908141266706	11.5416919017793	11.8523906477948	12.3571946705703	12.5585170854389	11.9480510999312	12.1125121751937	12.6268930482377	12.5294192489994	12.4771852385887	12.1969104238166	11.7757914077471	11.6864822805093	11.562575027679	11.1641813709872	11.630906530702	11.0534076165213	10.7320673394779	10.3493284357852	10.3781530726801	10.5437360020952	12.6789288994843	12.6026883402928	11.6213297526143	11.4014789319161	12.1212905082656	11.8549397159836	11.5600229221337	10.9421298231296	10.6930703260736	10.5220627822011	10.1035593288128	9.93726519279571	"CG10498"	"Cdk2"	"protein_coding"	1040.3207764359	-0.819059208284086	0.196629096733033	-4.16550358971611	3.10666034792764e-05	0.029951001542984	1330.18715621521	750.454396656588	0.825792935540028	13.023820640034	11.6048388750111	11.7148768927754	12.6549869199214	-0.0136153015223644	0.0414467202177888	-0.166426244490705	13.1852561108436	11.9538820860082	11.751452890437	12.5447125712646	0.0246400817293349	0.0718461788253821	-0.141446377336062	-0.0427527250739043	-0.0177728579192613
"FBgn0001199"	"NM_001032192.2"	"2L"	21515061	21515261	500	"+"	2797	2606	2642	2769	4997	6207	8502	5942	6222	6368	7248	6811	1124	1221	1502	610	758	648	1088	366	1832	2024	1475	861	6273	7893	7456	4337	5875	7182	7296	3829	6639	5612	3950	1211	2167	3523	2504	1821	2108	1360	2460	890	3888	2930	3932	3897	249	105	160	308	343	166	278	98	208	145	210	142	"''NM_001032114.2,NM_165384.3,NM_001032118.2,NM_001032123.2,NM_001032127.2,NM_001032132.2,NM_001032137.2,NM_001032142.2,NM_001032147.2,NM_001032152.2,NM_001032157.2,NM_001032162.2,NM_001032167.2,NM_001032172.2,NM_001032177.2,NM_001032182.2,NM_001032187.2,NM_001032192.2,NM_001032197.2,NM_001032202.2,NM_001032207.2,NM_001032212.2,NM_001032216.2''"	"''His3; His3:CG31613 CG31613; His3:CG33803 CG33803; His3:CG33806 CG33806; His3:CG33809 CG33809; His3:CG33812 CG33812; His3:CG33815 CG33815; His3:CG33818 CG33818; His3:CG33821 CG33821; His3:CG33824 CG33824; His3:CG33827 CG33827; His3:CG33830 CG33830; His3:CG33833 CG33833; His3:CG33836 CG33836; His3:CG33839 CG33839; His3:CG33842 CG33842; His3:CG33845 CG33845; His3:CG33848 CG33848; His3:CG33851 CG33851; His3:CG33854 CG33854; His3:CG33857 CG33857; His3:CG33860 CG33860; His3:CG33863 CG33863; His3:CG33866 CG33866''"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	886.314278866724	-0.707747293674719	0.170635082785519	-4.1477243842307	3.35796302868858e-05	0.0303642222937958	1100.98638331398	671.642174419468	0.713031896805902	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
