FBgn	RefSeqID	Chr	Start	End	Score	Strand	IC_4_6_K4me3_1	IC_4_6_K4me3_2	IC_6_8_K4me3_1	IC_6_8_K4me3_2	IC_8_10_K4me3_1	IC_8_10_K4me3_2	VC_4_6_K4me3_1	VC_4_6_K4me3_2	VC_68_K4me3_1_1	VC_68_K4me3_2_1	VC_810_K4me3_1_1	VC_810_K4me3_2_1	IC_4_6_K27ac_1	IC_4_6_K27ac_3	IC_6_8_K27ac_1	IC_6_8_K27ac_3	IC_8_10_K27ac_1	IC_8_10_K27ac_2	VC_4_6_K27ac_1	VC_4_6_K27ac_2	VC_68_K27ac_1_1	VC_68_K27ac_2_1	VC_810_K27ac_1_1	VC_810_K27ac_2_1	IC_4_6_K79me3_1	IC_4_6_K79me3_2	IC_6_8_K79me3_1	IC_6_8_K79me3_2	IC_8_10_K79me3_1	IC_8_10_K79me3_2	VC_4_6_K79me3_1	VC_4_6_K79me3_2	VC_68_K79me3_1_1	VC_68_K79me3_2_1	VC_810_K79me3_1_1	VC_810_K79me3_2_1	IC_4_6_K4mono_1	IC_4_6_K4mono_2	IC_6_8_K4mono_1	IC_6_8_K4mono_2	IC_8_10_K4mono_1	IC_8_10_K4mono_2	VC_4_6_K4mono_1	VC_4_6_K4mono_2	VC_68_K4mono_1_1	VC_68_K4mono_2_1	VC_810_K4mono_1_1	VC_810_K4mono_2_1	IC_4_6_K27me3_1	IC_4_6_K27me3_2	IC_6_8_K27me3_2	IC_6_8_K27me3_3	IC_8_10_K27me3_1	IC_8_10_K27me3_2	VC_4_6_K27me3_1	VC_4_6_K27me3_2	VC_68_K27me3_1_1	VC_68_K27me3_2_1	VC_810_K27me3_1_1	VC_810_K27me3_2_1	All_RefSeq	Gene	4-6h_Ind-neg_1	4-6h_Ind-neg_2	4-6h_Ind-pos_1	4-6h_Ind-pos_2	6-8h_Ind-neg_1	6-8h_Ind-neg_2	6-8h_Ind-pos_1	6-8h_Ind-pos_2	4-6h_Vnd-neg_1	4-6h_Vnd-neg_2	4-6h_Vnd-pos_1	4-6h_Vnd-pos_2	6-8h_Vnd-neg_1	6-8h_Vnd-neg_2	6-8h_Vnd-pos_1	6-8h_Vnd-pos_2	4-6h_Pros-neg_1	4-6h_Pros-neg_2	4-6h_Pros-pos_1	4-6h_Pros-pos_2	6-8h_Pros-neg_1	6-8h_Pros-neg_2	6-8h_Pros-pos_1	6-8h_Pros-pos_2	6-8h_Elav-neg_1	6-8h_Elav-neg_2	6-8h_Elav-pos_1	6-8h_Elav-pos_2	8-10h_Elav-neg_1	8-10h_Elav-neg_2	8-10h_Elav-pos_1	8-10h_Elav-pos_2	18-22h_Elav-neg_1	18-22h_Elav-neg_2	18-22h_Elav-pos_1	18-22h_Elav-pos_2	6-8h_Repo-neg_1	6-8h_Repo-neg_2	6-8h_Repo-pos_1	6-8h_Repo-pos_2	8-10h_Repo-neg_1	8-10h_Repo-neg_2	8-10h_Repo-pos_1	8-10h_Repo-pos_2	18-22h_Repo-neg_1	18-22h_Repo-neg_2	18-22h_Repo-pos_1	18-22h_Repo-pos_2	CGID	Symbol	Biotype	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Norm_avrg_A	Norm_avrg_B	log2FC_norm_count	IC_46_pos_mean	VC_46_pos_mean	VC_46_neg_mean	IC_46_neg_mean	VC_46_log2FC_over_neg	IC_46_log2FC_over_neg	Tissue_46_log2FC_VCvsIC_VST	IC_68_pos_mean	VC_68_pos_mean	VC_68_neg_mean	IC_68_neg_mean	VC_68_log2FC_over_neg	IC_68_log2FC_over_neg	Tissue_68_log2FC_VCvsIC_VST	Temp_VC_46vs68	Temp_IC_46vs68
FBgn0036465	NM_206364.2	3L	15042370	15042570	500	-	97	84	35	30	73	41	28	16	28	19	39	43	258	261	278	85	120	114	85	40	166	125	144	111	250	571	161	103	101	104	75	30	39	45	70	27	202	358	393	351	270	162	295	66	390	241	267	286	780	177	287	572	488	550	1894	1412	955	707	916	644	'NM_206364.2'	'Rpn12R Dmel\CG11552 CG11552 Dmel_CG11552 HDC10206'	8.94071749434887	8.93906265011006	9.14547791582147	9.22218513310459	8.90032036812066	9.063361667585	9.18513927438522	9.40300773710537	9.12858210495209	9.38577784845885	9.6145066818156	9.34622645022249	9.29542116300924	9.44346126861193	9.59230202366382	9.55122046210384	9.54111939202622	9.16921618669918	9.42401815034115	9.11060848472596	9.13920754597775	9.04575793732767	8.92500203376459	9.29958054555674	9.15591665308318	8.84415583762203	9.26601287823183	9.01291467671335	8.93539354799155	9.33660490149774	8.89746904489963	9.63820604484675	8.88614447784468	9.60825608107867	9.72317663252284	9.43536353378864	8.79400985004579	9.07479709457412	8.65618591955091	9.29792458384819	9.21292535886891	9.46422588330249	9.16153949117961	9.73630422639167	9.27540274964106	9.41592103983752	9.52067120270266	9.32313042590098	CG11552	Rpn12R	protein_coding	78.8859602169963	-3.36085864964511	0.561388670830913	-5.98668769832974	2.14157419844436e-09	0.169535479647125	143.70223561643	14.0696848175626	3.35242059090988	9.18383152446303	9.48036656601905	9.25717997670547	8.93989007222947	0.0343700722803784	0.0388390846325013	0.0458466668624608	9.2940735057453	9.57176124288383	9.36944121581059	8.98184101785283	0.0308214013277511	0.0492998689316158	0.0424733558743445	-0.0138415677059395	-0.0172148786940557
FBgn0010409	NM_079050.3	2R	17547262	17547462	500	-	1280	1084	453	592	895	2076	1493	2058	1397	1747	1728	1485	495	640	900	823	882	704	1205	394	795	1225	833	1102	317	1182	431	265	286	327	273	255	434	347	276	85	14	63	45	49	24	28	49	31	66	48	75	90	182	1	43	72	19	38	57	25	46	33	43	35	'NM_079050.3'	'RpL18A CG6510'	14.9222107778653	15.1653077446643	14.9407948758538	15.3707449577786	14.4487146467065	14.5308919492458	14.4622723171771	14.3990956368266	14.0215584632738	13.8136271359701	13.5997355993588	13.73487060662	13.7781093941166	13.7212030662301	13.145724038237	13.426533006505	14.0192478812055	14.225990398189	13.9102871508992	13.9966093571479	13.5576732589926	14.052787048276	13.6202965474503	13.4445208227152	14.1262990634639	14.0780243842416	13.960833507479	13.2214536464947	14.1921425989709	13.7175121490678	13.7075011648232	12.403942680444	14.9067124395355	13.6465138514977	12.9398519766602	13.4135507878682	14.4050971294852	14.3846576706467	14.5398882853814	14.0559013567422	14.3713206647598	13.989048614599	13.9321488075661	13.1379447903275	14.0249095561792	13.8980419967326	13.9755382834032	13.9586475276469	CG6510	RpL18A	protein_coding	1490.28908269582	-0.764418142034639	0.131193394376851	-5.8266511486002	5.65506498709849e-09	0.195976151509534	1876.31857063371	1104.25959475793	0.764825428730182	15.1557699168162	13.6673031029894	13.9175927996219	15.0437592612648	-0.0261811112213336	0.0107020183901334	-0.1491385516388	14.4306839770018	13.286128522371	13.7496562301734	14.4898032979762	-0.0494747733307081	-0.00589832869574464	-0.119218906054332	0.0408078162063789	0.0707274617908472
FBgn0028700	NM_135650.3	2L	11130117	11130317	500	-	1027	932	398	542	680	872	1439	1717	1248	1173	1059	864	414	645	696	224	256	247	585	201	561	807	395	385	143	500	60	95	55	52	204	71	112	77	64	32	96	227	81	115	145	119	151	95	395	282	303	284	51	34	23	42	9	22	69	5	37	28	49	23	'NM_135650.3,NM_001298904.1'	'RfC38 BcDNA:LD06837 Dmel\CG6258 DmRFC5 l(2)k13807 l(2)rfc38 n(2)k13807 Rfc38 CG6258 Dmel_CG6258'	10.6232560413231	10.5506527030113	10.5538381246526	10.3610416835334	10.2917652537582	10.3645601320313	10.5696860338202	10.5569130686435	10.4672802152978	10.4122334807517	10.1160726513882	10.2207405033058	10.1425425603585	10.1472834537243	10.138929484395	10.0629911806452	10.2580231181652	10.2084042308755	10.180735033048	10.1842968101114	10.5170926366017	10.3556812554769	10.0705689925205	10.3210735945558	10.3160233633721	10.0979463947166	9.84292820422073	9.53610391265562	9.89339316516779	10.0422856887981	9.74924304483629	9.7760557195426	9.88475322063646	10.0474893150067	9.46974224827409	9.50974629130192	10.2254845228982	10.3139508596997	10.0753075300867	9.77874618475248	10.1265020438164	10.0150899495376	10.1225992434489	10.0384616579809	9.62919870893197	9.74408743014166	9.37993343709227	9.63608266798001	CG6258	RfC38	protein_coding	1271.12871755737	-0.658345579878891	0.113148143987152	-5.81843905414521	5.93997096032266e-09	0.195976151509534	1556.26684342474	985.990591690004	0.658443665902766	10.457439904093	10.168406577347	10.4397568480248	10.5869543721672	-0.0379944886809954	-0.0177579109623788	-0.0404360853878733	10.5632995512319	10.1009603325201	10.1449130070414	10.3281626928948	-0.00626403258778509	0.0324769133936814	-0.0645680837732016	0.00960116046040547	-0.0145308379249228
FBgn0032694	NM_001273613.2	2L	18617255	18617455	500	+	320	237	36	69	80	149	217	247	179	173	281	209	175	164	210	1	132	94	234	78	270	279	201	178	503	697	164	149	34	155	200	118	145	157	102	48	106	265	202	151	277	216	273	121	429	331	351	342	16	54	47	61	111	18	44	15	44	38	49	30	'NM_001273613.2,NM_078873.4'	'MESR3 Dmel\CG15162 CG15162 Dmel_CG15162'	10.9128898967611	10.9439855198276	10.2849969721246	10.4299712696826	10.9583603510709	10.9232864508686	10.0914691857975	10.1753994481575	11.0266037482825	11.0259873658264	10.7395551878748	10.8925334838144	10.5685603574721	10.6169716112693	10.3665470780627	10.4859392157336	11.0838903762545	11.1729746541028	10.6086986043294	10.3768580557305	10.9149628616563	10.9320826653951	10.6582326232518	10.5088796915192	10.6086490709886	11.0079067125326	10.2741580853183	10.9642006060486	11.249577383834	10.7238349295687	10.6264710377977	10.2564514157994	12.4062610451555	11.4789508788282	11.6751491126194	11.8127745778333	10.8988517752819	10.8292081809446	12.1608438535516	11.8544273900904	10.7354543158804	10.7155567257179	11.552119274987	11.2227867841773	11.7789514404476	11.6200106866837	12.1035039415313	12.1144225222648	CG15162	MESR3	protein_coding	293.256527128411	-1.60444538263828	0.275873630994383	-5.81587075522616	6.03190595041428e-09	0.195976151509534	441.329791023927	145.183263232895	1.6039819880127	10.3574841209036	10.8160443358446	11.0262955570544	10.9284377082944	-0.0277752076653826	-0.0774135645327864	0.0624993619512298	10.1334343169775	10.4262431468982	10.5927659843707	10.9408234009697	-0.0228599451883031	-0.110598118692372	0.041096210002293	0.05295356042596	0.031550408477023
FBgn0036629	NM_140637.3	3L	16416977	16417177	500	-	414	409	106	42	73	153	384	516	192	205	301	251	217	201	157	122	150	353	374	161	384	389	648	675	20	198	55	26	62	27	87	38	36	31	59	24	331	407	265	138	227	218	370	159	573	408	532	583	29	90	8	27	71	26	46	16	62	12	37	25	'NM_140637.3'	'GluRS-m Dmel\CG4573 CG4573 Dmel_CG4573'	9.27699890996696	9.33709896469395	9.22026991480705	9.19796210692855	9.2345367053322	9.25140456130577	9.12339736327667	9.16427743179742	9.46078299044685	9.7737942765201	9.77348076590797	9.66610294693627	9.72036623162623	9.75946068554531	9.86548533733048	9.84713416825155	9.61812634975655	9.58734199206955	9.30293185784176	9.33445105726042	9.37606202858459	9.3421165011934	9.0360864138703	9.46190812952205	9.60362471998251	9.4310160408081	9.41265788081284	9.35669112358925	9.57648243290877	9.76346468532828	9.17793766213197	9.82979123782359	9.32312591690429	9.8724887071281	9.55275218255605	9.31656895512059	9.16244971306702	9.35623834464594	9.50306826187994	9.45502025008838	9.3381293429118	9.66942956580862	9.56241533244549	9.84426608896241	9.5148020129115	9.61265735099701	9.42928324476659	9.37382961653758	CG4573	CG4573	protein_coding	467.316749877887	-1.22360375563744	0.210402564532237	-5.81553631894996	6.04397883385085e-09	0.195976151509534	654.531137656466	280.102362099308	1.22450767666458	9.2091160108678	9.71979185642212	9.61728863348348	9.30704893733046	0.0152952020465076	-0.01526111537942	0.0778627419908174	9.14383739753704	9.85630975279101	9.73991345858577	9.24297063331899	0.0171386424283154	-0.0155568506754744	0.108247847396403	-0.0201221764060638	0.0102629289995217
FBgn0000449	NM_080071.3	3L	4062291	4062491	500	+	1085	1001	478	424	565	618	1345	1825	1221	1156	774	827	896	1198	1198	566	611	581	1122	385	1262	1509	1023	890	760	802	494	398	383	335	880	402	463	359	199	60	279	574	351	266	429	350	433	194	837	640	919	931	57	31	2	70	40	28	77	13	47	29	44	23	'NM_080071.3'	'dib CYP302A1 CG12028'	10.349041920894	10.6065426223557	10.4408858222535	10.5835765522894	9.95179802459027	9.92671871425697	10.5209382962313	10.3060036862686	10.3898311288193	10.1520043871073	10.134238479386	10.2699953036694	10.0200518297869	9.99407510097708	10.1997327693755	10.2270268239174	10.2919569601024	10.1089506228705	9.87472433655954	9.91014893753371	9.91862903113245	9.9174577656919	10.1469812413512	10.3076068599136	10.2685450506546	9.93321761399077	9.42004875125655	9.27221557547463	9.65993725447115	9.88375935101461	9.11397175159303	10.0007754128322	9.45421939116039	10.0148860620098	9.70510461199697	9.49068013888253	10.3317973238593	10.0091248208863	9.28810152273955	9.67780756195343	9.93426343948352	10.1874573590641	9.77290615592425	10.0222913765139	9.40995140595318	9.69402843735966	9.37369041108242	9.30993281479415	CG12028	dib	protein_coding	1321.89499530332	-0.748355529416272	0.12896062279081	-5.8029770112866	6.51477264853161e-09	0.19648604648651	1657.51405035683	986.275940249813	0.74895785441451	10.5122311872714	10.2021168915277	10.2709177579633	10.4777922716248	-0.00969656371634217	0.00473414405638799	-0.043200373454462	10.4134709912499	10.2133797966464	10.007063465382	9.93925836942362	0.0294416768319164	0.0672409118155175	-0.0279906644308777	-0.00159182402049708	0.0136178850030872
FBgn0037376	NM_141330.2	3R	5788874	5789074	500	-	1253	1157	548	794	1196	1494	1973	2198	1811	2014	1783	1604	490	635	673	169	183	317	647	187	632	801	498	474	185	491	110	189	194	129	273	121	172	183	97	25	89	240	146	125	153	113	180	93	394	263	255	236	57	1	2	33	49	27	34	18	37	27	45	17	'NM_141330.2,NM_169106.2'	'Hat1 Dmel\CG2051 dmHAG409 CG2051 Dmel_CG2051'	10.984817275026	11.0085650012292	10.8537971519412	11.3386435518964	10.4239930162249	10.414578068155	10.9421617355527	10.9413816329687	10.5395742699079	10.5020957668681	10.3269065208139	10.3356860344953	10.3721183563356	10.3331194597792	10.3772991190446	10.4061643559972	10.2302808037114	10.4397289818455	10.3697806255905	10.4963077579696	10.5619596247468	10.4019060438718	10.4937518915171	10.3346897758707	10.5016026592355	10.4878574929702	10.0930960726554	10.3314839549894	10.2667104184049	10.0086194383232	10.1124227365639	10.1218862576434	10.162872086351	10.0613643451461	9.77410331904315	9.82316528016761	10.6113307827394	10.5769465570768	9.96837989844085	10.4277955908169	10.2005386583638	10.3023707999153	10.2727668346166	10.024736402221	9.84661669074404	9.87055161615927	9.83869175658785	9.65285910096804	CG2051	CG2051	protein_coding	1610.48876754161	-0.552394857808344	0.0951744115352432	-5.80402703728608	6.47408302792524e-09	0.19648604648651	1914.98282491967	1305.99471016356	0.552182399613253	11.0962203519188	10.3312962776546	10.520835018388	10.9966911381276	-0.0262279312070659	0.012998854826255	-0.103047060618751	10.9417716842607	10.3917317375209	10.3526189080574	10.41928554219	0.00544031991487915	0.0705900028642915	-0.0744102640314782	-0.00841481132636607	0.0202219852609063
FBgn0037781	NM_141717.3	3R	10052669	10052869	500	-	743	660	258	334	328	310	788	1082	625	524	443	369	181	253	229	8	104	124	278	131	321	376	283	214	75	242	123	50	1	19	142	53	39	59	36	17	157	326	186	144	195	173	233	131	532	377	423	507	23	1	46	12	3	13	51	22	35	29	44	20	'NM_141717.3'	'Fancl Dmel\CG12812 FAL FANCL CG12812 Dmel_CG12812'	9.8880219399615	9.91266124516895	9.82319326256025	9.90627996942337	9.33995971482897	9.54514713794338	9.32085817454952	9.58409263216839	9.66410482978377	9.62514704686108	9.70488976675007	9.52363796248321	9.67813756524455	9.59368141697578	9.83571507748712	9.61500702918299	9.58291810834668	9.47998404512892	9.50163147997061	9.4259666620954	9.46857005144544	9.37276222789041	9.45566323874283	9.62619698322378	9.45082799756562	9.41730147572043	9.26187263572437	8.92868037957047	9.30687375571379	9.59702948217527	9.14941928088754	9.4607486546565	9.8149778100107	9.93704219166858	9.62374521173867	9.25458372180011	9.38228511781974	9.53236938395151	9.03194172996871	9.5121530128243	9.56992252978723	9.66515776739534	9.32894960313287	9.73749882727553	9.68448158921375	9.38727449275439	9.19788024750049	9.35901509830271	CG12812	Fancl	protein_coding	847.924023398275	-0.937395619649722	0.162024734959725	-5.78550935375846	7.22929376963695e-09	0.198759710306132	1114.25944134946	581.588605447085	0.938014276059483	9.86473661599181	9.61426386461664	9.64462593832243	9.90034159256523	-0.00454888624469459	-0.00519777135763046	-0.0371041332012855	9.45247540335895	9.72536105333505	9.63590949111017	9.44255342638617	0.0133309684571233	0.00151514860539398	0.0410596209170173	-0.016575412087137	0.0615883420311659
FBgn0038446	NM_142304.2	3R	16573552	16573752	500	-	992	899	423	434	670	585	1224	1625	1104	1241	1059	881	505	657	729	307	515	333	725	252	825	1106	708	734	131	385	187	187	86	67	226	105	99	90	112	27	159	295	293	185	174	168	250	133	407	325	374	453	55	31	21	60	12	33	77	37	49	33	52	19	'NM_142304.2'	'Dmel\CG14903 CG14903 Dmel_CG14903'	9.71432909765294	9.74670476391456	9.73161470118206	9.68636125109179	9.37621023022215	9.55500522500685	9.42992273032654	9.65125759048858	9.55243060977785	9.48458832277344	9.60568509243873	9.34023971334308	9.46427557199511	9.43274513468194	9.41917691454855	9.43815524722929	9.20915900532419	9.44966114621967	9.29343236026811	9.59527325944447	9.43900092677416	9.43662055978393	9.29654763634975	9.34610150376594	9.33978142391825	9.38693808404292	9.50627107275493	9.39588876345145	9.26135451362768	9.29011253107212	9.31440000842855	9.25371746164234	9.63771258805371	9.31046444412571	9.39849936398605	9.54278513379573	9.33801519804079	9.52623879167458	9.79678891874944	9.80086292405452	9.41623048613014	9.46936597566079	9.57260592276414	9.63284796218387	9.47668279385133	9.29849580484752	9.50190553379295	9.43300279029753	CG14903	CG14903	protein_coding	1194.62111314063	-0.759539812791727	0.131829452528659	-5.76153354370192	8.33530930869084e-09	0.203407974800744	1502.21942933737	887.022796943889	0.760052474725964	9.70898797613692	9.4729624028909	9.51850946627565	9.73051693078375	-0.00692001640629652	-0.00319552673298068	-0.0355052644486815	9.54059016040756	9.42866608088892	9.44851035333853	9.4656077276145	-0.0030332125250595	0.0113833756564634	-0.017024830732728	0.00676197832684718	0.025242412042801
FBgn0264326	NM_079738.3	3R	23348127	23348327	500	+	1380	1289	669	953	990	1172	1847	2500	1789	2006	1363	1235	604	901	659	148	330	271	646	214	778	834	505	406	157	423	235	118	175	91	268	122	125	111	78	21	120	262	178	147	191	183	240	131	487	325	421	448	93	45	12	30	63	19	91	33	50	31	51	19	'NM_079738.3'	'DNApol-epsilon255 6768 BAB17608 Dmel\CG6768 DNA pol epsilon DNApol-epsilon dpolepsilon dpolepsilonp255 l(3)pl10 l(3)pl10R pl[10] pol-epsilon CG6768 Dmel_CG6768'	12.0613784831923	12.2522657736619	11.7975554159909	11.7758914688335	11.5646344118868	11.6662203671984	11.9086308882544	11.9601798853159	11.4865977077995	11.4492394792458	11.3409919974626	11.3125486212581	11.4166497101936	11.5823262507896	11.4615423716918	11.4821353479264	11.3474187240892	11.256881240548	11.10212375891	11.0488934659123	11.6309568194593	11.7554911606433	11.3341393820199	11.2525325898662	11.7162414177266	11.2998306891325	10.6541454056501	10.2309772353016	10.8716696947891	11.0397499725085	10.0330422451224	11.0825248560353	10.6005833396124	11.3739287141747	10.5314156445576	10.1451597365581	11.7865205105123	11.6998109572384	10.3307922321247	10.9241900329547	11.2174030673222	11.2817100016576	10.9265994724036	11.4247943376396	10.5503884254033	10.8412473592025	10.2166308052	10.2482390828853	CG6768	DNApol-epsilon255	protein_coding	1736.84082388124	-0.648510849015669	0.112988450817042	-5.7396206809294	9.48888448087844e-09	0.209365082817786	2121.10166557553	1352.57998218694	0.649099864156404	11.7867234424122	11.3267703093604	11.4679185935227	12.1568221284271	-0.0178670157026793	-0.0446034249162612	-0.0574261705059451	11.9344053867852	11.4718388598091	11.4994879804916	11.6154273895426	-0.00347296164770701	0.0390844490963613	-0.0570300238179784	-0.0183601114816552	-0.0179639647936885
FBgn0035656	NM_001274529.1	3L	5975807	5976007	500	-	602	529	424	698	1114	1206	703	818	731	775	1031	998	389	329	469	133	343	267	341	134	449	408	318	290	1153	1780	1615	864	747	1363	763	413	659	737	498	126	152	221	163	126	105	119	272	140	525	384	329	455	96	97	42	62	18	55	76	37	73	47	92	52	'NM_001274529.1'	'Dmel\CG10479 CG10479 Dmel_CG10479'	13.2053330060323	13.3124725180447	13.6830283170719	13.9643437416253	13.3002199119731	13.2344228724658	13.8238346002095	13.852305104615	12.5277601150937	12.3982940819821	12.0591775668954	12.1591035648301	12.330197515858	12.3066483017558	11.5855791244897	11.7245689181256	12.5629572043578	12.8414960154937	13.1005248959308	13.6009787716409	12.6724301256615	12.9260536721207	13.1993406527141	12.8276248031221	12.8196824413589	13.2101555974255	13.2966326221841	13.4220760898068	13.0172401451145	12.5665527327961	13.2073230065146	12.586571055386	12.1261301490547	11.4469492409971	11.4539585530992	11.976403151914	13.3358403124715	13.2526656287214	14.0171739108778	12.9714368134206	12.8582343835899	13.0920663228548	13.0202072056588	12.3707959192228	11.6708927020602	11.7045254722094	12.807678049517	12.7250943736859	CG10479	CG10479	protein_coding	686.842629096707	-0.917316269715223	0.161827466351157	-5.66848317160633	1.44067217202655e-08	0.230374927370101	898.111278976589	475.573979216824	0.917224429825285	13.8236860293486	12.1091405658627	12.4630270985379	13.2589027620385	-0.0415580469556996	0.0601809653177995	-0.191045880927453	13.8380698524123	11.6550740213076	12.3184229088069	13.2673213922195	-0.0798593968393606	0.060765601501912	-0.247684561440708	0.0551383077847862	-0.00150037272846864
FBgn0026143	NM_130524.5	X	1030356	1030556	500	-	965	996	523	581	956	985	1250	1703	1371	1249	1013	892	579	804	785	447	426	310	739	270	847	963	563	445	137	361	193	130	125	104	185	94	130	151	68	15	164	396	140	176	253	210	260	137	535	429	468	551	60	1	5	77	7	19	50	16	25	17	35	15	'NM_130524.5'	'CDC45L anon-1Ec CDC45 Cdc45 cdc45 D dCDC45 dCDC45L DmCdc45 Dmel\CG3658 EG:BACR7A4.11 CG3658 Dmel_CG3658'	11.1627656449721	11.2950857896104	11.2273220521553	11.679554124452	10.74192237295	10.5211890617293	11.3220745530235	11.0497368738776	10.5523425165864	10.5542254434534	10.3054332524501	10.4865121333855	10.4562750768523	10.3471892204878	10.2734541931182	10.5508529121771	10.1794668496891	10.2498881891979	10.6584845425698	10.5015574082581	10.5497509682584	10.6063035097152	10.746059752974	10.6435351478027	10.6344049155362	10.4014412522082	10.0546834933028	9.91115677140277	10.4005254807959	10.27071779627	9.81214339926538	10.0340032892157	10.3209545631944	9.99999852507913	9.67204770733628	9.67466196866545	10.7934343235642	10.6576937774252	10.0988980294141	10.1710597270793	10.338219462546	10.4231174682317	10.1710278686235	10.241531138899	9.9939728514346	10.1438297163706	9.60490169782313	9.63026999051253	CG3658	CDC45L	protein_coding	1239.55683519356	-0.763585671676544	0.136927361754945	-5.57657477577863	2.45300498511071e-08	0.253607702164313	1560.47181418885	918.641856198267	0.76440787513768	11.4534380883036	10.3959726929178	10.5532839800199	11.2289257172913	-0.0216672584825924	0.0285608206911695	-0.139755981531019	11.1859057134506	10.4121535526477	10.40173214867	10.6315557173397	0.00144469988062129	0.0733293528150873	-0.103413581864574	-0.00224374367200924	0.0340986559944357
FBgn0034817	NM_137909.5	2R	23078838	23079038	500	-	1910	1545	928	873	1776	1331	2535	3243	2528	2400	2107	1797	834	1020	796	135	725	676	1163	471	1556	1354	1242	1076	357	625	280	209	43	169	943	395	450	344	173	68	425	667	375	225	372	370	509	191	842	680	859	912	18	32	37	86	309	35	103	43	43	27	45	21	'NM_137909.5'	'Art7 CG9882'	10.7378672733144	10.7696489751982	10.627587900641	10.5853230496868	10.408854088919	10.6383182772248	10.3602023193645	10.4166803376184	10.4195876899618	10.5011313327405	10.3850653342865	10.2805529524951	10.4248496631971	10.4645903664701	10.4233071026049	10.5692888844932	10.3690813213587	10.5750621070215	9.9590732669004	9.96705397643125	10.2770796438209	10.4236372651939	10.3332313613645	10.2034247962558	10.5080531025492	10.6673655630159	9.89580709893558	9.86974624943303	10.6542894285007	10.2446904055895	10.2038786937749	10.0232888868916	10.1018834896128	10.1071126231529	9.94538546254322	9.8770629878385	10.6169791559419	10.4765006340497	10.2476684844021	10.6043266713941	10.4744907783098	10.4674929734062	10.3698045689685	10.1974351727934	10.100550308913	9.71204849984342	9.75872373712945	9.86140442201287	CG9882	Art7	protein_coding	2270.85895718302	-0.605585980624484	0.108030789232763	-5.60567950049583	2.07439509544444e-08	0.253607702164313	2740.62113398911	1801.09678037693	0.605627197148778	10.6064554751639	10.3328091433908	10.4603595113512	10.7537581242563	-0.0176999085171341	-0.0198983188301099	-0.0377100810637478	10.3884413284914	10.496297993549	10.4447200148336	10.5235861830719	0.00710676477646624	-0.0186472139801564	0.0149013743280253	-0.0226480564608837	0.0299633989308891
FBgn0035194	NM_138242.3	3L	1247477	1247677	500	-	1782	1646	956	1073	1759	2355	2937	3484	2439	2434	2019	1918	642	548	705	168	413	547	866	333	999	1140	734	558	442	1079	366	272	421	390	674	282	272	279	142	59	240	613	296	196	314	202	340	158	619	492	712	851	100	1	2	68	114	28	81	22	45	43	27	26	'NM_138242.3'	'Psf1 CG9187-PA Dmel\CG9187 psf1 CG9187 Dmel_CG9187'	9.90796151543318	9.99386021411276	9.86803194728004	10.0458762384901	9.52031078251739	9.5535474556083	9.60416482255964	9.72230429664865	9.72464534137898	9.78837325549724	9.7329463274396	9.53410446221031	9.59159801915566	9.56204804943729	9.59692379391349	9.6505349410486	9.45044322032014	9.69531185782822	9.38938724896473	9.55615264781138	9.65461393190956	9.70103000248025	9.4070341492994	9.52207293836175	9.49320953083738	9.42134856021805	9.27130251070439	9.09392327100351	9.14361702480646	9.47748950717688	9.26988803603419	9.68262598609828	9.4777862446535	9.76991175655314	9.1361666505848	9.08804375696657	9.69525367535124	9.77147680137161	9.47736434562011	9.52187893924846	9.62528131858324	9.67891305388545	9.53981409105115	9.4400872326398	9.12601301549103	9.46854377838368	9.35892353022425	9.36730674167354	CG9187	Psf1	protein_coding	2365.15462346887	-0.440942186692716	0.0802326928256745	-5.49579194170601	3.88960881163381e-08	0.266936113773232	2723.89571611	2006.41353082774	0.441052488554846	9.95695409288507	9.63352539482496	9.75650929843811	9.95091086477297	-0.018301220185607	0.000875888551045723	-0.0476406286486605	9.66323455960415	9.62372936748104	9.57682303429647	9.53692911906284	0.00704892937238613	0.0189813862354436	-0.00591010847394062	0.00146777736109786	0.0431982975358181
