"FBgn"	"RefSeqID"	"Chr"	"Start"	"End"	"Score"	"Strand"	"IC_4_6_K4me3_1"	"IC_4_6_K4me3_2"	"IC_6_8_K4me3_1"	"IC_6_8_K4me3_2"	"IC_8_10_K4me3_1"	"IC_8_10_K4me3_2"	"VC_4_6_K4me3_1"	"VC_4_6_K4me3_2"	"VC_68_K4me3_1_1"	"VC_68_K4me3_2_1"	"VC_810_K4me3_1_1"	"VC_810_K4me3_2_1"	"IC_4_6_K27ac_1"	"IC_4_6_K27ac_3"	"IC_6_8_K27ac_1"	"IC_6_8_K27ac_3"	"IC_8_10_K27ac_1"	"IC_8_10_K27ac_2"	"VC_4_6_K27ac_1"	"VC_4_6_K27ac_2"	"VC_68_K27ac_1_1"	"VC_68_K27ac_2_1"	"VC_810_K27ac_1_1"	"VC_810_K27ac_2_1"	"IC_4_6_K79me3_1"	"IC_4_6_K79me3_2"	"IC_6_8_K79me3_1"	"IC_6_8_K79me3_2"	"IC_8_10_K79me3_1"	"IC_8_10_K79me3_2"	"VC_4_6_K79me3_1"	"VC_4_6_K79me3_2"	"VC_68_K79me3_1_1"	"VC_68_K79me3_2_1"	"VC_810_K79me3_1_1"	"VC_810_K79me3_2_1"	"IC_4_6_K4mono_1"	"IC_4_6_K4mono_2"	"IC_6_8_K4mono_1"	"IC_6_8_K4mono_2"	"IC_8_10_K4mono_1"	"IC_8_10_K4mono_2"	"VC_4_6_K4mono_1"	"VC_4_6_K4mono_2"	"VC_68_K4mono_1_1"	"VC_68_K4mono_2_1"	"VC_810_K4mono_1_1"	"VC_810_K4mono_2_1"	"IC_4_6_K27me3_1"	"IC_4_6_K27me3_2"	"IC_6_8_K27me3_2"	"IC_6_8_K27me3_3"	"IC_8_10_K27me3_1"	"IC_8_10_K27me3_2"	"VC_4_6_K27me3_1"	"VC_4_6_K27me3_2"	"VC_68_K27me3_1_1"	"VC_68_K27me3_2_1"	"VC_810_K27me3_1_1"	"VC_810_K27me3_2_1"	"All_RefSeq"	"Gene"	"4-6h_Ind-neg_1"	"4-6h_Ind-neg_2"	"4-6h_Ind-pos_1"	"4-6h_Ind-pos_2"	"6-8h_Ind-neg_1"	"6-8h_Ind-neg_2"	"6-8h_Ind-pos_1"	"6-8h_Ind-pos_2"	"4-6h_Vnd-neg_1"	"4-6h_Vnd-neg_2"	"4-6h_Vnd-pos_1"	"4-6h_Vnd-pos_2"	"6-8h_Vnd-neg_1"	"6-8h_Vnd-neg_2"	"6-8h_Vnd-pos_1"	"6-8h_Vnd-pos_2"	"4-6h_Pros-neg_1"	"4-6h_Pros-neg_2"	"4-6h_Pros-pos_1"	"4-6h_Pros-pos_2"	"6-8h_Pros-neg_1"	"6-8h_Pros-neg_2"	"6-8h_Pros-pos_1"	"6-8h_Pros-pos_2"	"6-8h_Elav-neg_1"	"6-8h_Elav-neg_2"	"6-8h_Elav-pos_1"	"6-8h_Elav-pos_2"	"8-10h_Elav-neg_1"	"8-10h_Elav-neg_2"	"8-10h_Elav-pos_1"	"8-10h_Elav-pos_2"	"18-22h_Elav-neg_1"	"18-22h_Elav-neg_2"	"18-22h_Elav-pos_1"	"18-22h_Elav-pos_2"	"6-8h_Repo-neg_1"	"6-8h_Repo-neg_2"	"6-8h_Repo-pos_1"	"6-8h_Repo-pos_2"	"8-10h_Repo-neg_1"	"8-10h_Repo-neg_2"	"8-10h_Repo-pos_1"	"8-10h_Repo-pos_2"	"18-22h_Repo-neg_1"	"18-22h_Repo-neg_2"	"18-22h_Repo-pos_1"	"18-22h_Repo-pos_2"	"CGID"	"Symbol"	"Biotype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"Norm_avrg_A"	"Norm_avrg_B"	"log2FC_norm_count"	"IC_46_pos_mean"	"VC_46_pos_mean"	"VC_46_neg_mean"	"IC_46_neg_mean"	"VC_46_log2FC_over_neg"	"IC_46_log2FC_over_neg"	"Tissue_46_log2FC_VCvsIC_VST"	"IC_68_pos_mean"	"VC_68_pos_mean"	"VC_68_neg_mean"	"IC_68_neg_mean"	"VC_68_log2FC_over_neg"	"IC_68_log2FC_over_neg"	"Tissue_68_log2FC_VCvsIC_VST"	"Temp_VC_46vs68"	"Temp_IC_46vs68"
"FBgn0035656"	"NM_001274529.1"	"3L"	5975807	5976007	500	"-"	602	529	424	698	1114	1206	703	818	731	775	1031	998	389	329	469	133	343	267	341	134	449	408	318	290	1153	1780	1615	864	747	1363	763	413	659	737	498	126	152	221	163	126	105	119	272	140	525	384	329	455	96	97	42	62	18	55	76	37	73	47	92	52	"''NM_001274529.1''"	"''Dmel\CG10479 CG10479 Dmel_CG10479''"	13.2053330060323	13.3124725180447	13.6830283170719	13.9643437416253	13.3002199119731	13.2344228724658	13.8238346002095	13.852305104615	12.5277601150937	12.3982940819821	12.0591775668954	12.1591035648301	12.330197515858	12.3066483017558	11.5855791244897	11.7245689181256	12.5629572043578	12.8414960154937	13.1005248959308	13.6009787716409	12.6724301256615	12.9260536721207	13.1993406527141	12.8276248031221	12.8196824413589	13.2101555974255	13.2966326221841	13.4220760898068	13.0172401451145	12.5665527327961	13.2073230065146	12.586571055386	12.1261301490547	11.4469492409971	11.4539585530992	11.976403151914	13.3358403124715	13.2526656287214	14.0171739108778	12.9714368134206	12.8582343835899	13.0920663228548	13.0202072056588	12.3707959192228	11.6708927020602	11.7045254722094	12.807678049517	12.7250943736859	"CG10479"	"CG10479"	"protein_coding"	316.212152079603	-0.837346481325955	0.293081042165811	-2.85704757680036	0.00427601738946518	0.0846109006963552	405.485872767049	226.938431392158	0.83735070535656	13.8236860293486	12.1091405658627	12.4630270985379	13.2589027620385	-0.0415580469556996	0.0601809653177995	-0.191045880927453	13.8380698524123	11.6550740213076	12.3184229088069	13.2673213922195	-0.0798593968393606	0.060765601501912	-0.247684561440708	0.0551383077847862	-0.00150037272846864
"FBgn0031951"	"NM_001298791.1"	"2L"	7800146	7800346	500	"+"	217	288	197	268	524	717	596	931	764	834	805	696	346	479	589	128	771	301	635	198	489	722	411	488	38	156	26	34	21	40	69	28	58	44	60	20	29	94	53	60	47	66	66	52	185	132	133	160	6	1	37	68	8	15	49	7	61	20	34	22	"''NM_001298791.1,NM_135308.2,NM_001169432.2''"	"''r2d2 Dmel\CG7138 R2D2 R2d2 CG7138 Dmel_CG7138''"	10.9932916874978	11.1080528916949	11.1411052788981	11.1163053104629	11.0292548622485	11.1946959773939	10.7893916166453	11.0304875227016	10.8136726849828	10.6728453362485	10.4836647571065	10.6351514176742	10.8893188306477	10.8674566977727	10.6028196819577	10.5890844767897	10.8803381130358	10.9610238855491	10.6217400951849	10.6813482882171	10.9408930361406	10.9679627546582	10.7772502305034	10.5751871852516	11.169020259322	11.0938405136596	10.9993044278522	10.7293236022848	10.9252412119908	10.7736960836102	10.815417617104	10.228488468	10.5823631579455	10.127771407394	10.3268994351274	10.599971571018	11.1410874478723	11.0541699886326	11.5221442464823	11.0228505950644	11.0504041877469	10.9071232600218	11.2460639893173	10.858588623782	10.3306475717781	10.3448676302963	10.5869142069984	10.5809006316524	"CG7138"	"r2d2"	"protein_coding"	527.495386153705	-1.07971677582648	0.378933438626881	-2.84935734291221	0.00438076466836102	0.0862311996311177	716.116440604934	338.874331702477	1.07944382600903	11.1287052946805	10.5594080873903	10.7432590106156	11.0506722895963	-0.0249027410214169	0.0101516188667031	-0.0757567943607361	10.9099395696735	10.5959520793737	10.8783877642102	11.1119754198212	-0.0379515330503831	-0.0264722025573604	-0.0421298863855254	-0.0049842581769241	0.0286426497982864
"FBgn0035287"	"NM_001274368.1"	"3L"	1882841	1883041	500	"-"	52	110	38	63	64	215	223	85	60	66	166	148	218	284	197	9	193	236	136	67	205	190	226	187	38	238	43	35	71	64	70	29	55	40	58	17	273	466	372	394	251	389	353	163	661	488	509	502	32	1	42	47	178	28	50	17	45	76	53	15	"''NM_001274368.1''"	"''Dmel\CG13937 d4ST2 CG13937 Dmel_CG13937''"	9.44726994135358	9.24802529955677	9.61770419985553	9.55468075670319	9.86299707665019	9.81795331666162	9.94971539662528	10.1154637864787	10.0996227247094	10.1551955435674	10.5855442427936	10.6504626036871	10.1745835963086	10.2603394720506	10.4773922669953	10.5050225141699	10.3594155809771	10.0502320370004	10.9261307298329	10.9015398262377	9.95927098013353	10.0397530291112	10.9491333833022	10.5472110782427	9.84981094110133	9.29501300759363	11.7093136493473	11.7105984146554	9.6037745446454	10.0636719357141	11.1307990095776	11.0995283628009	11.8444975857899	10.9120972692607	12.280559988937	12.5706038194719	9.55947749292632	9.68802182529156	10.8282457777931	10.3872087724041	9.9669566271334	9.98714722099925	10.691774915858	10.480784506265	11.835477802029	11.5101566649785	11.0770331094547	11.0116444034382	"CG13937"	"CG13937"	"protein_coding"	218.876448238452	-0.887549420212491	0.312658281135247	-2.83872033387327	0.00452948360989307	0.0892334788283157	284.159075031376	153.593821445529	0.887578608143614	9.58619247827936	10.6180034232403	10.1274091341384	9.34764762045518	0.0682473708674895	0.0363545580136233	0.147482698897987	10.032589591552	10.4912073905826	10.2174615341796	9.84047519665591	0.0381439093665961	0.0278941493991321	0.0644866818832626	0.0173317902975159	-0.065664226717208
"FBgn0028875"	"NM_205986.4"	"2L"	14040169	14040369	500	"+"	64	70	31	45	45	25	49	78	58	56	80	77	302	284	251	180	207	285	318	161	506	383	298	153	19	167	48	41	2	62	83	35	43	34	61	14	487	706	709	372	516	538	766	165	1063	878	1063	984	34	141	33	100	3	62	63	38	38	86	26	38	"''NM_205986.4,NM_001259098.3,NM_205985.3''"	"''nAChRalpha5 anon-WO02059370.44 BG:DS05899.4 BG:DS05899.5 CG16878 CG4498 CT14633 da5 daf Dalpha5 Dmel\CG32975 lincRNA.128 lincRNA.S1055 nAChR nAChRalpha-34E nAcR-alpha-34E nAcRalpha-34E nAcRalpha-34e Nic 34E CG32975 Dmel_CG32975''"	11.5883994817174	11.1457948665267	11.842981246288	11.2102821361535	11.3352906004395	11.2566798726033	11.6938504789506	11.3020475098762	11.4021400610775	11.3523301903308	12.8011347670618	13.0866265296594	11.5510537202425	11.1824122866213	12.1609834635016	12.4369985903267	11.7093798182211	11.4341035560739	11.5154913871036	11.3107142234385	11.4505999197246	11.4745024350987	11.0992210512545	11.1682232187951	11.053201515913	10.6210344139451	13.3028355013878	14.243570573062	9.78010065594744	10.7719197673115	12.7370923936464	12.9779444187643	11.054739212853	11.5812205566087	15.692744595718	15.616643500398	11.232770820482	11.4819277588059	11.1141031273265	11.2334521476135	10.7762283575944	11.1166932271389	11.2209415286735	11.7511231309783	14.3224661007475	13.4854557148938	13.7240804449635	13.1376471610318	"CG32975"	"nAChRalpha5"	"protein_coding"	245.221682633445	-0.979953567369565	0.347427568951477	-2.82059817626744	0.00479342034165534	0.0941059648165731	325.588193447577	164.855171819312	0.981849237422968	11.5266316912208	12.9438806483606	11.3772351257041	11.367097174122	0.186120211082176	0.0201071117447133	0.167299219611129	11.4979489944134	12.2989910269142	11.3667330034319	11.2959852365214	0.113722307770847	0.0255664278287911	0.0971634299597618	0.0737302443269169	0.00359445467554974
"FBgn0053223"	"NM_206655.2"	"X"	8483685	8483885	500	"-"	29	81	35	23	4	13	10	20	11	10	32	35	101	74	87	1	120	113	121	32	158	115	117	80	7	86	13	12	37	14	20	15	38	33	33	10	88	101	110	109	74	62	98	28	188	136	166	175	13	66	1	53	59	29	52	29	33	69	51	38	"''NM_001298092.1,NM_206655.2''"	"''Dmel\CG33223 CG33223-RA CG33223 Dmel_CG33223''"	8.93608221701927	8.76966526608036	9.1799319103992	8.65618591955091	8.86852040023405	8.98411736288127	8.65618591955091	9.13813878208016	9.19829221134672	9.31357329350005	9.43301480103374	9.28001730761466	9.31378114187522	9.40822436354511	9.43498609821767	9.41106066944526	9.19303966162097	8.96145590281911	8.93266462590215	8.65618591955091	8.99960958569644	9.05457903488676	8.95625485603812	9.09698094760476	8.93340940291333	8.85271606893386	9.17935946893544	8.94873140805063	8.97576177970521	9.33777728230851	8.92150926478352	9.56413343363603	9.10633726433847	9.50508143281331	9.21080315061267	9.04584357144232	8.87992510473018	8.75667246627451	8.65618591955091	9.26590486610031	9.01720896598054	9.27418049689844	9.16560264833903	9.50045331559647	9.07083375132613	9.34193695513445	9.13791374306022	9.0779707292444	"CG33223"	"CG33223"	"protein_coding"	113.699842668886	-1.08619746420875	0.390469911054773	-2.78176994809822	0.00540633480181972	0.11016228236623	154.651505684538	72.7481796532327	1.08803782591033	8.91805891497506	9.3565160543242	9.25593275242339	8.85287374154981	0.015593052262529	0.0105838843728314	0.0692417045686043	8.89716235081553	9.42302338383146	9.36100275271016	8.92631888155766	0.00952694395266984	-0.00472006778967114	0.0828447456615406	-0.0102185887910805	0.00338445230185584
"FBgn0014127"	"NM_001299165.1"	"2L"	20061170	20061370	500	"-"	67	33	51	66	146	230	144	193	274	257	243	212	210	233	365	230	308	139	292	99	269	352	179	196	30	257	45	31	1	43	70	44	80	63	64	20	38	77	34	48	57	76	82	45	122	72	101	126	59	15	29	52	1	18	59	6	46	17	33	17	"''NM_165317.3,NM_057758.5,NM_001299165.1''"	"''barr 38B.3 Barr Barren CAP-H Cap-H CapH CG14684 dCap-H Dmel\CG10726 CG10726 Dmel_CG10726''"	12.4982275737144	12.6102954793066	12.8637899995206	13.1782943341998	12.9465072600044	13.0080020072984	13.5692134002268	13.27376525797	12.0008985185847	11.9760122129462	11.9593253514089	12.1128624477742	12.3559588713349	12.411030086733	12.2122738388562	12.3940888117844	11.8083326003509	12.0166636286468	12.8121500647213	13.1758345659835	12.3957004870453	12.7000650771938	13.119663929163	13.0497834843085	12.7180615724558	12.5011650449267	12.3190915918404	12.32791735797	11.7431550069173	11.5459073345942	12.3993724982654	11.5294408070567	10.762932083007	10.468948505539	10.569854955166	10.749387414662	13.0845198264908	13.1699810618897	12.1545376392476	11.7793299296806	12.7822268372416	12.5541117176729	11.9281201745681	11.3924420453212	10.68013547197	10.6869802884188	10.566411951205	10.6668635620107	"CG10726"	"barr"	"protein_coding"	219.626373470938	-1.08225880076914	0.396130341490042	-2.73207751948066	0.00629363309413679	0.131273442252718	298.321859365683	140.930887576194	1.08188185495857	13.0210421668602	12.0360938995915	11.9884553657655	12.5542615265105	0.00572147812848157	0.0526677541714288	-0.113477655283216	13.4214893290984	12.3031813253203	12.3834944790339	12.9772546336514	-0.00938707165600183	0.048559560178462	-0.12551335831478	-0.031664145202611	-0.0436998482341751
"FBgn0000320"	"NM_164693.2"	"2L"	6535911	6536111	500	"-"	59	42	70	93	325	314	149	114	129	111	187	183	139	114	108	33	146	131	172	68	181	178	147	102	149	463	90	117	165	299	147	72	86	169	55	26	248	453	451	393	420	310	497	173	856	668	692	707	690	144	217	234	205	385	374	255	349	350	440	354	"''NM_164693.2,NM_078768.4''"	"''eya cli CG9554''"	12.4813262650934	12.4457138952095	12.1081191016698	12.1824876857699	12.4799118256024	12.525313218952	11.8574487786585	11.7616089183257	11.7324886482938	11.7713411734985	10.9728516036986	10.8615753158041	11.9144493591697	12.2048549207571	11.0820306054435	11.1143373919824	11.6693073629682	11.8845043250963	11.571123913614	11.457190641707	12.4779121172778	12.8306411635098	11.7844642723289	11.5651330028027	12.5821013667125	12.0191363712752	11.494760484597	11.3713074858056	12.1029486787421	11.7809066065894	11.3851679493538	10.8800747779793	10.4805183308748	10.4541075948421	10.9437566316386	10.7993139487124	12.7762033637124	12.6593064371804	11.5303755982081	11.4250472641977	12.0973258585304	11.8061989051611	11.0851862615441	10.8928098679294	10.8175014392948	10.5363584045157	10.3691235227029	10.6203336592406	"CG9554"	"eya"	"protein_coding"	137.963155567876	-0.997781002224683	0.365883221758582	-2.72704771054804	0.00639037983925398	0.132305022190006	183.926048421112	92.0002627146395	0.999415929049724	12.1453033937198	10.9172134597514	11.7519149108962	12.4635200801515	-0.106291189581767	-0.0373130577931763	-0.153793863718544	11.8095288484921	11.0981839987129	12.0596521399634	12.5026125222772	-0.11986466638432	-0.0822781809171195	-0.0896277813089084	-0.0237189612831679	0.0404471211264676
NA	"NR_001868.1"	"2R"	19757189	19757389	500	"-"	43	47	55	95	53	68	31	48	44	38	77	75	336	252	290	113	281	664	455	163	539	452	477	390	58	377	68	71	79	114	110	56	65	87	108	23	201	373	176	211	243	525	263	151	502	316	499	545	125	111	50	151	130	236	148	67	104	114	106	87	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	472.608104936124	-0.950903946109962	0.349958351441966	-2.71719175208097	0.0065838451351989	0.136556240044082	622.924509832534	322.291700039715	0.950690303156632	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	"NR_133256.1"	"3L"	16762483	16762683	500	"-"	7	28	20	14	69	29	23	16	19	27	83	54	301	233	507	67	438	272	311	123	410	342	397	313	55	233	147	84	86	106	97	64	160	100	142	35	272	534	435	386	460	350	365	155	736	496	751	698	42	88	25	100	66	76	141	65	143	121	199	108	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	368.171802090287	-0.842315782983358	0.311968649902389	-2.70000137272418	0.00693391899599605	0.139330258048328	472.771363324379	263.572240856195	0.842944216070989	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	"NR_073853.1"	"2R"	7429795	7429995	500	"-"	1	31	40	37	77	26	52	42	36	30	93	92	216	114	197	47	187	209	209	79	299	245	237	143	17	195	137	48	110	54	53	41	43	59	63	14	273	623	370	174	429	382	394	172	845	673	919	971	1536	393	609	765	666	672	991	734	737	684	983	753	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	201.089071886399	-0.908198391506816	0.335188734731141	-2.70951346928557	0.006738196915961	0.139330258048328	262.486046900895	139.692096871903	0.909990332680075	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0025776"	"NM_206365.3"	"3L"	15043724	15043924	500	"-"	86	92	162	226	476	295	162	187	141	67	113	169	218	221	371	117	254	266	146	89	330	178	340	154	400	644	475	307	417	571	83	45	72	83	60	31	383	837	749	391	630	506	1076	302	1635	1469	1192	1146	619	100	652	330	394	652	1717	1379	1131	960	1233	862	"''NM_206365.3''"	"''ind Dmel\CG11551 Gsx Ind CG11551 Dmel_CG11551''"	10.6881232509834	10.8408047949551	12.3521822551772	12.7369219451402	10.0163674600662	9.85152054390754	13.463713166776	13.3251498468251	10.2854091377101	10.1382411351415	10.069542897871	10.1576917200963	10.2296370592803	10.3149472258295	10.016422846838	9.95616197789539	10.029607226435	9.78795411456179	11.1421285876132	11.3566501298046	9.56623935997872	9.66418010724779	11.4826877542997	11.4748709209352	9.81562530371365	9.8374223801074	10.5314358798391	10.2687202588116	9.44490258188632	9.69916097789916	10.6956533392814	10.3207792273344	9.45093854516637	9.94367061497354	10.056192477255	9.64308901843732	10.0306336859201	10.1262527642975	9.96528296866221	9.78621484918005	10.3349420728654	10.1324125500228	9.86614910410982	9.93693405451065	9.71201655749028	9.74327246839897	9.63883122782576	9.68621129357498	"CG11551"	"ind"	"protein_coding"	262.333448839418	-0.937152347156864	0.349540900197593	-2.68109496378563	0.00733816882896498	0.145934670453692	344.855592285687	179.81130539315	0.939508630951397	12.5445521001587	10.1136173089837	10.2118251364258	10.7644640229692	-0.0139416446758277	0.220784473048435	-0.310761866421315	13.3944315068006	9.98629241236669	10.2722921425549	9.93394400198687	-0.0407370817091931	0.431194831506146	-0.423612294398329	0.0182780377162108	-0.094572390260804
"FBgn0033076"	"NM_136370.2"	"2R"	6600778	6600978	500	"-"	46	16	37	33	12	20	8	39	32	40	74	32	436	404	553	265	408	384	548	248	704	826	508	355	135	294	70	62	68	181	98	71	101	111	148	39	633	981	766	587	680	509	921	358	1723	1312	1154	1156	48	105	27	84	5	69	68	28	70	78	101	52	"''NM_136370.2''"	"''CG15233 Dmel_CG15233''"	9.13396705098823	9.1661941677033	9.10255346177282	9.27586357971161	9.37121934261834	9.29226552801764	9.21638698999356	9.29766980787566	9.64895207963768	9.63175730412528	9.58256570540363	9.5193363803385	9.53604076436875	9.57033792900891	9.70891413946798	9.5827581178952	9.4853502696423	9.65829991887439	9.32799943362986	8.86344980609549	9.67910116038808	9.52133226097154	9.36287066343005	9.33763568796561	9.40904864373809	9.53440592483683	9.27078758308697	9.34611575853714	10.1237880341688	9.79579028886805	9.3928562859711	9.44719589344684	10.4063901629012	9.97231946278387	9.52005848770983	9.42895646420943	9.37364990594095	9.40838285319132	9.24445783016988	9.21748165754447	9.68542582138089	9.46591588461144	9.53615956446341	9.74732965725236	9.86053308477932	9.93689508799471	9.71994315206498	9.61519213505641	"CG15233"	"CG15233"	"protein_coding"	422.313979853067	-0.720071405504401	0.270579276254602	-2.66122156682409	0.00778577047113202	0.158231709355996	525.684529605218	318.943430100917	0.720896717570708	9.18920852074221	9.55095104287106	9.64035469188148	9.15008060934576	-0.0134418299536694	0.00615615239892245	0.0557037921621165	9.25702839893461	9.64583612868159	9.55318934668883	9.33174243531799	0.0139238411466303	-0.0115973402634793	0.0593571527330315	-0.0142619029245296	-0.0106085423536148
NA	"NR_124636.1"	"2R"	19911295	19911495	500	"-"	27	27	34	24	38	7	16	20	14	15	45	32	112	123	168	85	238	134	183	84	264	232	205	128	14	181	74	21	53	59	51	35	40	43	58	22	52	145	130	62	69	88	72	61	215	135	208	196	92	66	108	139	87	146	132	72	97	97	157	98	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	185.224478717995	-1.01412654350853	0.383154716856758	-2.64678078826225	0.00812620109702267	0.167113763033605	247.883933940458	122.565023495532	1.01611743488307	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0003302"	"NM_001258611.1"	"X"	6037600	6037800	500	"-"	15	44	39	25	259	202	117	153	185	192	191	116	324	329	338	31	164	199	235	94	242	257	154	186	50	153	1	28	12	27	36	21	27	27	18	7	47	116	110	69	78	85	29	14	80	53	56	71	13	29	1	1	7	20	17	4	21	12	33	9	"''NM_078498.4,NM_001258611.1''"	"''rux Dmel\CG4336 Rux CG4336 Dmel_CG4336''"	10.8399484882606	10.7344364118984	11.1666840138824	11.487473687888	10.9458733578159	10.9436420479387	11.4372311483747	11.2117695679477	10.3873733161748	10.2091706151393	10.5346684923596	10.5567327410337	10.6399787224409	10.5613765478242	10.5795845196449	10.6616940477932	10.3424582364975	10.3585815354164	11.1994924811158	11.0960507977805	10.4940099143047	10.7553116092518	10.9985645766766	10.8673071953331	10.8669388216801	10.6353794526477	11.0291414479515	11.0619762434091	10.3329505185117	10.4205442006838	10.7992208966587	10.5400315413277	10.1394036375674	9.85440634116032	10.4371015368857	10.4362711878542	11.0801951461645	10.9911814126972	10.8488511640334	10.4379909921014	10.7978397191851	10.5860190569497	10.2769098714479	10.2602021438896	10.1747491214238	9.91359916366074	10.0948000782611	9.95646074377879	"CG4336"	"rux"	"protein_coding"	184.349545451353	-0.908938423012155	0.344413001726125	-2.63909439671774	0.00831278304357357	0.170900965947998	240.4568008687	128.242290034007	0.90690563753941	11.3270788508852	10.5457006166966	10.2982719656571	10.7871924500795	0.0342526698622359	0.0704564235765226	-0.103120905837236	11.3245003581612	10.6206392837191	10.6006776351325	10.9447577028773	0.00271411807547685	0.0492073831325432	-0.0925767910506507	-0.0102156627481977	0.000328452038387475
"FBgn0031850"	"NM_001144331.2"	"2L"	6689193	6689393	500	"-"	29	37	24	58	81	13	11	17	25	21	40	32	106	92	186	107	167	128	155	60	237	197	151	124	20	237	101	35	23	42	60	30	38	47	49	11	45	93	54	47	59	90	67	35	170	87	150	149	331	88	62	84	182	172	101	62	134	91	257	173	"''NM_001273219.1,NM_001144331.2''"	"''Tsp CT31613 D-TSP Dmel\CG11326 DTSP SP295 tsp CG11326 Dmel_CG11326''"	11.1813514364708	10.929091839434	12.7380214407622	13.2618611155528	11.6997649188364	11.7420874258736	12.6728761364139	12.6159816662805	11.3810813036897	11.375239361281	11.4829819099575	11.4185675118682	11.3708939729412	11.2665555518288	11.2212685957068	11.1508900852656	11.8560355253099	12.0704305060052	10.9234723765639	10.8219288631911	11.770263365416	11.8113274608937	11.4439594394378	11.1504225883113	11.4946628283252	12.2576829014001	10.4853182081766	10.7704312815094	12.8529524150006	12.3009821214782	11.1474349522286	10.6949155692002	12.2560831716953	11.7551161186208	10.7443718138274	10.9584357534284	11.7593036995423	11.6677897940675	10.4732779282602	10.9276088925125	11.8995062413478	11.9167248301141	10.8399868973861	11.0515442483913	11.4878887492427	12.1320186811764	10.7814225590448	11.2757554807757	"CG11326"	"Tsp"	"protein_coding"	149.181079141135	-0.939062841373342	0.359922304820193	-2.60907098225677	0.0090788407846849	0.184025879928037	196.119157298884	102.243000983386	0.939728380403973	12.9999412781575	11.4507747109128	11.3781603324854	11.0552216379524	0.00917789259662215	0.233777157523357	-0.183059898232435	12.6444289013472	11.1860793404862	11.318724762385	11.720926172355	-0.0170069561673781	0.109415303513565	-0.176797409463305	0.0337407400574866	0.0400032288266156
"FBgn0000357"	"NM_079254.2"	"3L"	8726790	8726990	500	"+"	15	38	15	18	7	8	21	26	31	19	47	31	62	43	72	69	167	121	106	37	188	176	148	117	25	143	11	21	19	17	55	16	29	35	47	7	39	62	18	3	17	46	40	24	123	75	105	107	49	4	2	34	27	24	48	12	48	47	59	24	"''NM_079254.2''"	"''Cp18 s18 CG6517''"	9.18411989579459	9.05652063932317	9.24252817015317	9.03152653687014	9.07107909384056	9.10132646200623	9.05580083516809	8.93186244441945	9.46934591640096	9.58538786058941	9.52593041231556	9.43051913378845	9.5285365915771	9.55764364993066	9.62611791566725	9.59755507709435	9.29875560377659	9.22847796069046	8.87505563818632	8.92149141994232	9.01907287325645	9.15035958412572	8.99238074113018	9.24602759685216	9.11315758474746	8.91123472813113	9.23982968145878	8.96612852286777	8.72094682058803	9.57204488362048	8.93059951716681	9.78211290872431	8.90939708700125	9.89261633512288	9.27442448181272	8.96034557109025	8.96513223782555	9.03486640555134	8.92689090434585	9.57078763281173	9.19951977777402	9.21842507407729	9.37994680044317	9.57746790296322	9.43919333839192	9.38964398253781	9.16090707377314	9.06909243572219	"CG6517"	"Cp18"	"protein_coding"	144.966971006746	-0.960234507412116	0.368544656250503	-2.60547668003477	0.00917465188112803	0.184733514025953	191.548517021423	98.3854249920696	0.961193343523896	9.13702735351166	9.47822477305201	9.52736688849518	9.12032026755888	-0.00746067215480656	0.00264038756121055	0.0528920001595661	8.99383163979377	9.6118364963808	9.54309012075388	9.0862027779234	0.0103556106496359	-0.014741624857696	0.0958762297893666	-0.0201952330661262	0.0227889965636746
