"FBgn"	"RefSeqID"	"Chr"	"Start"	"End"	"Score"	"Strand"	"IC_4_6_K4me3_1"	"IC_4_6_K4me3_2"	"IC_6_8_K4me3_1"	"IC_6_8_K4me3_2"	"IC_8_10_K4me3_1"	"IC_8_10_K4me3_2"	"VC_4_6_K4me3_1"	"VC_4_6_K4me3_2"	"VC_68_K4me3_1_1"	"VC_68_K4me3_2_1"	"VC_810_K4me3_1_1"	"VC_810_K4me3_2_1"	"IC_4_6_K27ac_1"	"IC_4_6_K27ac_3"	"IC_6_8_K27ac_1"	"IC_6_8_K27ac_3"	"IC_8_10_K27ac_1"	"IC_8_10_K27ac_2"	"VC_4_6_K27ac_1"	"VC_4_6_K27ac_2"	"VC_68_K27ac_1_1"	"VC_68_K27ac_2_1"	"VC_810_K27ac_1_1"	"VC_810_K27ac_2_1"	"IC_4_6_K79me3_1"	"IC_4_6_K79me3_2"	"IC_6_8_K79me3_1"	"IC_6_8_K79me3_2"	"IC_8_10_K79me3_1"	"IC_8_10_K79me3_2"	"VC_4_6_K79me3_1"	"VC_4_6_K79me3_2"	"VC_68_K79me3_1_1"	"VC_68_K79me3_2_1"	"VC_810_K79me3_1_1"	"VC_810_K79me3_2_1"	"IC_4_6_K4mono_1"	"IC_4_6_K4mono_2"	"IC_6_8_K4mono_1"	"IC_6_8_K4mono_2"	"IC_8_10_K4mono_1"	"IC_8_10_K4mono_2"	"VC_4_6_K4mono_1"	"VC_4_6_K4mono_2"	"VC_68_K4mono_1_1"	"VC_68_K4mono_2_1"	"VC_810_K4mono_1_1"	"VC_810_K4mono_2_1"	"IC_4_6_K27me3_1"	"IC_4_6_K27me3_2"	"IC_6_8_K27me3_2"	"IC_6_8_K27me3_3"	"IC_8_10_K27me3_1"	"IC_8_10_K27me3_2"	"VC_4_6_K27me3_1"	"VC_4_6_K27me3_2"	"VC_68_K27me3_1_1"	"VC_68_K27me3_2_1"	"VC_810_K27me3_1_1"	"VC_810_K27me3_2_1"	"All_RefSeq"	"Gene"	"4-6h_Ind-neg_1"	"4-6h_Ind-neg_2"	"4-6h_Ind-pos_1"	"4-6h_Ind-pos_2"	"6-8h_Ind-neg_1"	"6-8h_Ind-neg_2"	"6-8h_Ind-pos_1"	"6-8h_Ind-pos_2"	"4-6h_Vnd-neg_1"	"4-6h_Vnd-neg_2"	"4-6h_Vnd-pos_1"	"4-6h_Vnd-pos_2"	"6-8h_Vnd-neg_1"	"6-8h_Vnd-neg_2"	"6-8h_Vnd-pos_1"	"6-8h_Vnd-pos_2"	"4-6h_Pros-neg_1"	"4-6h_Pros-neg_2"	"4-6h_Pros-pos_1"	"4-6h_Pros-pos_2"	"6-8h_Pros-neg_1"	"6-8h_Pros-neg_2"	"6-8h_Pros-pos_1"	"6-8h_Pros-pos_2"	"6-8h_Elav-neg_1"	"6-8h_Elav-neg_2"	"6-8h_Elav-pos_1"	"6-8h_Elav-pos_2"	"8-10h_Elav-neg_1"	"8-10h_Elav-neg_2"	"8-10h_Elav-pos_1"	"8-10h_Elav-pos_2"	"18-22h_Elav-neg_1"	"18-22h_Elav-neg_2"	"18-22h_Elav-pos_1"	"18-22h_Elav-pos_2"	"6-8h_Repo-neg_1"	"6-8h_Repo-neg_2"	"6-8h_Repo-pos_1"	"6-8h_Repo-pos_2"	"8-10h_Repo-neg_1"	"8-10h_Repo-neg_2"	"8-10h_Repo-pos_1"	"8-10h_Repo-pos_2"	"18-22h_Repo-neg_1"	"18-22h_Repo-neg_2"	"18-22h_Repo-pos_1"	"18-22h_Repo-pos_2"	"CGID"	"Symbol"	"Biotype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"Norm_avrg_A"	"Norm_avrg_B"	"log2FC_norm_count"	"IC_46_pos_mean"	"VC_46_pos_mean"	"VC_46_neg_mean"	"IC_46_neg_mean"	"VC_46_log2FC_over_neg"	"IC_46_log2FC_over_neg"	"Tissue_46_log2FC_VCvsIC_VST"	"IC_68_pos_mean"	"VC_68_pos_mean"	"VC_68_neg_mean"	"IC_68_neg_mean"	"VC_68_log2FC_over_neg"	"IC_68_log2FC_over_neg"	"Tissue_68_log2FC_VCvsIC_VST"	"Temp_VC_46vs68"	"Temp_IC_46vs68"
"FBgn0013981"	"NM_001032151.2"	"2L"	21474211	21474411	500	"-"	1452	1217	929	1239	3911	5511	4240	4993	4854	5092	5114	4807	888	951	1145	510	581	720	1231	468	1601	1832	1317	838	2658	3758	3392	1956	2385	5316	4204	2134	4020	3252	2175	633	743	1515	1026	775	1057	986	1281	498	2167	1610	1971	2084	158	97	75	183	264	158	246	78	150	144	170	79	"''NM_001032113.2,NM_165383.3,NM_001032117.2,NM_001032122.2,NM_001032126.2,NM_001032131.2,NM_001032136.2,NM_001032141.2,NM_001032146.2,NM_001032151.2,NM_001032156.2,NM_001032161.2,NM_001032166.2,NM_001032171.2,NM_001032176.2,NM_001032196.1,NM_001032201.1,NM_001032206.1,NM_169592.3,NM_169593.3,NM_079628.4,NM_001275647.1''"	"''His4r BcDNA:RH52884 Dmel\CG3379 FBtr0082962 H4r His4-88CD His4R CG3379 Dmel_CG3379''"	14.1035300232965	14.191809362062	14.4565375412982	14.8332941368557	14.6402619920002	14.7155569320471	14.9156796454432	14.7868809702991	13.8078675235758	13.6201560899001	13.8217974616142	13.9896666510976	13.9194186871941	13.8890540147671	13.4979340358964	13.7627546174306	13.6979653930617	13.854880399677	14.2134702719281	14.6726716846709	13.3706110078654	14.0033193001469	13.9835460341214	13.9355682655274	14.3088909673925	13.4441167927621	14.46399770086	13.7552445888207	13.703499231207	13.6643773232221	13.7527341910709	13.4942311108492	13.7307119904758	12.7020551223728	13.6718580829583	14.1542405453594	14.433413201728	14.4088995315658	14.5386299282821	13.7665670257333	14.2497138987847	13.8028508650976	13.7458278926342	13.1454238862574	13.4847382581895	13.4236204638603	13.4348138919944	13.4882357654872	"CG3379"	"His4r"	"protein_coding"	4840.08074461375	-0.403574244052534	0.103703629471335	-3.89161156759789	9.95805797051512e-05	0.372305298853703	5511.81009129484	4168.35139793267	0.403049277046625	14.644915839077	13.9057320563559	13.714011806738	14.1476696926792	0.0200290268631189	0.049835460635869	-0.0747202061759149	14.8512803078711	13.6303443266635	13.9042363509806	14.6779094620236	-0.0287025034682456	0.0169408057242522	-0.123765301448405	0.0288576885945321	-0.0201874066779578
"FBgn0035194"	"NM_138242.3"	"3L"	1247477	1247677	500	"-"	1782	1646	956	1073	1759	2355	2937	3484	2439	2434	2019	1918	642	548	705	168	413	547	866	333	999	1140	734	558	442	1079	366	272	421	390	674	282	272	279	142	59	240	613	296	196	314	202	340	158	619	492	712	851	100	1	2	68	114	28	81	22	45	43	27	26	"''NM_138242.3''"	"''Psf1 CG9187-PA Dmel\CG9187 psf1 CG9187 Dmel_CG9187''"	9.90796151543318	9.99386021411276	9.86803194728004	10.0458762384901	9.52031078251739	9.5535474556083	9.60416482255964	9.72230429664865	9.72464534137898	9.78837325549724	9.7329463274396	9.53410446221031	9.59159801915566	9.56204804943729	9.59692379391349	9.6505349410486	9.45044322032014	9.69531185782822	9.38938724896473	9.55615264781138	9.65461393190956	9.70103000248025	9.4070341492994	9.52207293836175	9.49320953083738	9.42134856021805	9.27130251070439	9.09392327100351	9.14361702480646	9.47748950717688	9.26988803603419	9.68262598609828	9.4777862446535	9.76991175655314	9.1361666505848	9.08804375696657	9.69525367535124	9.77147680137161	9.47736434562011	9.52187893924846	9.62528131858324	9.67891305388545	9.53981409105115	9.4400872326398	9.12601301549103	9.46854377838368	9.35892353022425	9.36730674167354	"CG9187"	"Psf1"	"protein_coding"	2034.52860798803	-0.545393851117785	0.14239513492646	-3.83014385568338	0.000128068366829877	0.372305298853703	2414.26854951191	1654.78866646416	0.544939180417044	9.95695409288507	9.63352539482496	9.75650929843811	9.95091086477297	-0.018301220185607	0.000875888551045723	-0.0476406286486605	9.66323455960415	9.62372936748104	9.57682303429647	9.53692911906284	0.00704892937238613	0.0189813862354436	-0.00591010847394062	0.00146777736109786	0.0431982975358181
"FBgn0038150"	"NM_142031.4"	"3R"	13404670	13404870	500	"-"	595	395	310	449	859	873	423	778	592	455	600	659	474	587	733	272	610	415	546	223	792	758	771	551	627	896	1023	488	843	746	637	303	378	317	240	92	401	553	500	262	433	292	695	217	1018	903	1008	959	75	33	21	38	19	24	87	12	39	46	39	28	"''NM_142031.4''"	"''yellow-e3 Dmel\CG17045 e3 yel-e3 CG17045 Dmel_CG17045''"	11.3165208650752	11.464446290901	11.959999652096	12.215262575546	10.8717189898522	10.9501128268799	11.6582428334496	11.5437112039786	10.6299338323622	10.7571317923882	11.0407670686671	11.0184671183641	10.5570039772756	10.7119694121177	10.7106021964813	10.6795511774667	11.0414679801088	10.8773674233448	9.98962526417861	10.2077072981543	10.8889329228992	10.7755311037291	10.2255057095561	10.1257213823392	10.8479480851652	11.15898511198	9.61235750861535	9.61916257713097	11.7867388606011	11.462603694312	9.80395627748982	9.86773687554511	9.17279845866904	10.1586595942039	9.70764758128181	9.2084503003475	10.9757743853553	10.6441692028826	9.32133665331997	9.97060715550229	10.9375334711183	10.9433599343614	9.92861760283351	10.2058928622255	9.31451125275117	9.75222884607825	9.56686332125636	9.55371303726385	"CG17045"	"yellow-e3"	"protein_coding"	782.978116831011	-0.958577052249569	0.250057414525497	-3.83342783123845	0.000126369887315575	0.372305298853703	1033.96738405637	531.988849605651	0.958722764816158	12.087631113821	11.0296170935156	10.6935328123752	11.3904835779881	0.044644153287385	0.0857025412830458	-0.132148831717802	11.6009770187141	10.695076686974	10.6344866946967	10.9109159083661	0.00819642811663242	0.0884740996493517	-0.117299485204357	0.044435879791964	0.0592852263054096
NA	"NR_002524.1"	"2L"	21473279	21473479	500	"+"	2084	1766	1976	2253	4174	5065	5861	5337	5322	4921	4903	4841	2228	2250	2587	1065	1465	1483	2408	823	3509	3783	2893	1997	3907	5575	5115	3309	4011	5193	4709	2725	4550	3910	2371	708	2789	4699	3319	2339	2977	2373	3413	1362	5534	4345	5417	5506	330	250	160	363	379	129	437	114	303	260	236	133	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4778.17448856672	-0.411540957508005	0.107356234313038	-3.83341461389191	0.000126376680602385	0.372305298853703	5454.9940239752	4101.35495315823	0.411477008455474	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0001199"	"NM_001032123.2"	"2L"	21435298	21435498	500	"+"	3090	2548	2677	2889	7082	8936	9131	7433	7894	8205	9232	8877	1288	1299	1458	657	908	907	1367	499	2346	2788	2114	1109	6663	8592	8752	4984	6268	10472	8970	4717	8301	6975	4930	1492	2450	4069	3076	2008	2379	2281	3052	1197	5267	3972	4714	4811	374	187	252	403	481	259	414	127	309	241	329	175	"''NM_001032114.2,NM_165384.3,NM_001032118.2,NM_001032123.2,NM_001032127.2,NM_001032132.2,NM_001032137.2,NM_001032142.2,NM_001032147.2,NM_001032152.2,NM_001032157.2,NM_001032162.2,NM_001032167.2,NM_001032172.2,NM_001032177.2,NM_001032182.2,NM_001032187.2,NM_001032192.2,NM_001032197.2,NM_001032202.2,NM_001032207.2,NM_001032212.2,NM_001032216.2''"	"''His3; His3:CG31613 CG31613; His3:CG33803 CG33803; His3:CG33806 CG33806; His3:CG33809 CG33809; His3:CG33812 CG33812; His3:CG33815 CG33815; His3:CG33818 CG33818; His3:CG33821 CG33821; His3:CG33824 CG33824; His3:CG33827 CG33827; His3:CG33830 CG33830; His3:CG33833 CG33833; His3:CG33836 CG33836; His3:CG33839 CG33839; His3:CG33842 CG33842; His3:CG33845 CG33845; His3:CG33848 CG33848; His3:CG33851 CG33851; His3:CG33854 CG33854; His3:CG33857 CG33857; His3:CG33860 CG33860; His3:CG33863 CG33863; His3:CG33866 CG33866''"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8524.75309908207	-0.309269381896941	0.0833990281104907	-3.70830918421744	0.000208647801012174	0.458396718612302	9434.61092092447	7614.89527723967	0.309138826571921	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0034876"	"NM_137960.3"	"2R"	23547788	23547988	500	"-"	867	759	525	762	2117	2424	2194	2686	2213	2674	2435	2090	515	741	792	219	565	540	905	327	1030	1197	902	930	248	445	165	243	175	574	415	245	353	379	273	70	86	185	121	59	64	68	137	54	194	160	154	180	102	36	14	48	15	39	65	37	46	26	53	16	"''NM_137960.3,NM_001103966.2''"	"''wmd CG3957 Dmel_CG3957''"	12.0358681559986	12.1738262369901	12.1595480399267	12.4398166399665	12.1291518583046	12.1634108289731	12.4500008545949	12.2757239500396	11.5286807705271	11.4348411746973	11.3841212012925	11.6138814548339	11.6374826290383	11.5563784510624	11.2781417033447	11.5216128151267	11.5911373180754	11.7429305630232	12.0711862088304	12.3076393047321	11.6778355965794	11.9185858175514	11.9473475256654	11.8191021890731	12.1045798228903	11.8729591512826	11.9897944038694	11.9546561290987	11.7055971709489	11.5499031025634	12.0163121325976	11.2960771969824	11.3359399301157	10.6100186416706	11.0335106112185	11.453326951833	12.1548763181421	12.1833291429771	11.8808802332258	11.5365278211389	11.8727299562407	11.9153796233974	11.515935165404	10.9456989171103	11.3066084981252	10.9841122346219	11.0978343714116	10.9865422253982	"CG3957"	"wmd"	"protein_coding"	2292.87072151711	-0.505425197770237	0.136422882053426	-3.70484181365046	0.000211522695253909	0.458396718612302	2690.85073846238	1894.89070457184	0.505947729310455	12.2996823399466	11.4990013280632	11.4817609726122	12.1048471964944	0.0021646435965082	0.0230361881782949	-0.0971124854169854	12.3628624023173	11.3998772592357	11.5969305400504	12.1462813436389	-0.024724714105179	0.0254981207070301	-0.116994521266563	0.0124902794014815	-0.00739175644809585
"FBgn0003460"	"NM_057385.5"	"2R"	7419349	7419549	500	"+"	80	68	86	127	379	417	208	209	170	109	203	243	83	72	88	30	69	110	136	37	152	100	120	71	149	434	187	75	287	400	129	64	55	98	68	40	558	904	832	625	513	437	1047	275	1495	1179	1003	1064	1757	318	957	862	302	869	1071	826	792	685	867	653	"''NM_057385.5''"	"''so CG11121''"	11.3757547667992	11.2048046835869	11.8495936762669	11.8932706015271	11.5499380509338	11.6074718375702	11.5510020670919	11.3031302538829	11.6027354922152	11.6079125895524	10.6551722970705	10.7374273020426	11.4034281018726	11.5005231856225	10.8054559412815	10.6426041547035	11.4821754105826	11.8202339437326	10.5601979522474	10.5546661247274	11.4999268707981	11.4725379608064	10.6770900537465	10.6252727514537	11.6444519170069	11.8819810046777	10.5213537498094	10.7249841911816	12.3941276924552	11.8488001539035	10.9327996762903	10.6326647107187	11.1952252847379	10.9576289833304	10.2556660165426	10.3284407137163	11.6336470390402	11.582837348005	9.96733814637724	10.2642683040299	11.9117531893702	11.6447799116787	10.5300546908597	10.4963169706909	10.7559861894923	11.0797980431468	10.2144916942244	10.2284616278754	"CG11121"	"so"	"protein_coding"	330.950227442363	-1.32331731217641	0.358048916180953	-3.69591207338726	0.000219098795927412	0.458549001018814	472.855976272219	189.044478612508	1.32267511717735	11.871432138897	10.6962997995565	11.6053240408838	11.2902797251931	-0.117674998344368	0.0724127580693264	-0.150382181018833	11.4270661604874	10.7240300479925	11.4519756437475	11.578704944252	-0.0947493403345664	-0.0190188530187043	-0.0916078799117493	-0.00373535930913584	0.0550389417979481
"FBgn0001199"	"NM_001032216.2"	"2L"	21541152	21541352	500	"+"	3055	2671	2762	2823	6823	8415	8828	7549	7413	7806	8945	8411	1326	1289	1473	582	1027	902	1353	484	2192	2466	1886	1152	6423	8884	8499	4910	6300	10210	8428	4649	7963	6832	4646	1441	2472	4150	3141	2056	2428	2109	2934	1167	5066	3677	4864	4730	369	190	209	364	464	207	416	125	273	239	282	161	"''NM_001032114.2,NM_165384.3,NM_001032118.2,NM_001032123.2,NM_001032127.2,NM_001032132.2,NM_001032137.2,NM_001032142.2,NM_001032147.2,NM_001032152.2,NM_001032157.2,NM_001032162.2,NM_001032167.2,NM_001032172.2,NM_001032177.2,NM_001032182.2,NM_001032187.2,NM_001032192.2,NM_001032197.2,NM_001032202.2,NM_001032207.2,NM_001032212.2,NM_001032216.2''"	"''His3; His3:CG31613 CG31613; His3:CG33803 CG33803; His3:CG33806 CG33806; His3:CG33809 CG33809; His3:CG33812 CG33812; His3:CG33815 CG33815; His3:CG33818 CG33818; His3:CG33821 CG33821; His3:CG33824 CG33824; His3:CG33827 CG33827; His3:CG33830 CG33830; His3:CG33833 CG33833; His3:CG33836 CG33836; His3:CG33839 CG33839; His3:CG33842 CG33842; His3:CG33845 CG33845; His3:CG33848 CG33848; His3:CG33851 CG33851; His3:CG33854 CG33854; His3:CG33857 CG33857; His3:CG33860 CG33860; His3:CG33863 CG33863; His3:CG33866 CG33866''"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8140.10469067197	-0.301628779202133	0.0821451147730729	-3.67190161016132	0.000240752375172976	0.461582775965997	8987.91578521466	7292.29359612929	0.301613959738941	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0000405"	"NM_166557.3"	"2R"	22806299	22806499	500	"-"	1820	1555	1020	1364	2316	2675	3702	4447	3417	3628	2596	2426	942	1175	1358	332	678	613	1355	463	1418	1718	1008	1077	2344	3214	2378	1656	1130	1791	3609	1685	2567	2291	1022	289	85	403	153	87	191	161	167	110	307	269	391	516	121	2	30	62	40	37	88	35	54	30	45	30	"''NM_166558.2,NM_166557.3,NM_166555.3,NM_166556.3''"	"''CycB CG3510''"	15.4174811956499	15.498682437293	14.9109850771285	15.1044912246312	14.8436458337089	14.9989043781522	15.0096621515692	14.9187313064744	14.9732841742224	15.0378032760725	13.6208586333567	13.8364881523417	14.1263205280307	14.1777730123634	13.6661020173297	13.924557197267	14.8523238352587	15.315613832603	14.295118699652	14.6649892691053	16.025082408459	15.210268075095	14.5507807320096	14.2622356128195	14.7632478515059	14.7868110836438	13.4615417396716	13.3461314596151	13.9615020457109	13.4587257894306	13.4381701229683	12.3705069964117	13.5173077441111	11.6716260281265	11.1215837978208	11.5851446872092	15.0492500406292	15.1173189020572	13.2811315366871	13.10848088912	14.4293240648834	14.0016163076426	13.3089221320033	12.2302501547108	12.783559369296	12.3191333644563	11.2744946518562	11.6904529259737	"CG3510"	"CycB"	"protein_coding"	2532.7366490764	-0.486402958313848	0.133199721858629	-3.65168148646803	0.000260528886989453	0.470411119166916	2955.90729946196	2109.56599869084	0.486654802067778	15.0077381508798	13.7286733928492	15.0055437251475	15.4580818164715	-0.128303371841455	-0.0426547456512502	-0.128514337582585	14.9641967290218	13.7953296072983	14.152046770197	14.9212751059306	-0.0368307940760045	0.00414401055458314	-0.117334910785685	-0.0069877029171844	0.00419172387971563
NA	"NM_166557.3"	"2R"	22806299	22806499	500	"-"	1820	1555	1020	1364	2316	2675	3702	4447	3417	3628	2596	2426	942	1175	1358	332	678	613	1355	463	1418	1718	1008	1077	2344	3214	2378	1656	1130	1791	3609	1685	2567	2291	1022	289	85	403	153	87	191	161	167	110	307	269	391	516	121	2	30	62	40	37	88	35	54	30	45	30	"''NM_166557.3''"	"''CycB-RB''"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2532.7366490764	-0.486402958313848	0.133199721858629	-3.65168148646803	0.000260528886989453	0.470411119166916	2955.90729946196	2109.56599869084	0.486654802067778	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0001199"	"NM_001032177.2"	"2L"	21499919	21500119	500	"+"	3097	2630	2740	2948	7179	8928	9255	7565	7918	8347	9446	8961	1325	1205	1469	607	931	986	1465	482	2462	2712	2119	1190	6620	8663	8730	4654	6362	10399	8740	4677	8413	6957	5015	1406	2490	4256	3130	2028	2365	2192	3010	1268	5287	3880	4981	4697	387	183	211	399	468	248	391	137	313	245	284	169	"''NM_001032114.2,NM_165384.3,NM_001032118.2,NM_001032123.2,NM_001032127.2,NM_001032132.2,NM_001032137.2,NM_001032142.2,NM_001032147.2,NM_001032152.2,NM_001032157.2,NM_001032162.2,NM_001032167.2,NM_001032172.2,NM_001032177.2,NM_001032182.2,NM_001032187.2,NM_001032192.2,NM_001032197.2,NM_001032202.2,NM_001032207.2,NM_001032212.2,NM_001032216.2''"	"''His3; His3:CG31613 CG31613; His3:CG33803 CG33803; His3:CG33806 CG33806; His3:CG33809 CG33809; His3:CG33812 CG33812; His3:CG33815 CG33815; His3:CG33818 CG33818; His3:CG33821 CG33821; His3:CG33824 CG33824; His3:CG33827 CG33827; His3:CG33830 CG33830; His3:CG33833 CG33833; His3:CG33836 CG33836; His3:CG33839 CG33839; His3:CG33842 CG33842; His3:CG33845 CG33845; His3:CG33848 CG33848; His3:CG33851 CG33851; His3:CG33854 CG33854; His3:CG33857 CG33857; His3:CG33860 CG33860; His3:CG33863 CG33863; His3:CG33866 CG33866''"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8615.98047408962	-0.295654879779933	0.0814810488530428	-3.62851097208099	0.000285060637033902	0.487691232489387	9495.57641077318	7736.38453740605	0.295596073240385	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0004362"	"NM_166480.2"	"2R"	21714135	21714335	500	"+"	1495	1850	1135	1584	2648	3136	4116	4711	3611	3960	3285	2784	895	1108	1395	576	934	701	1415	468	1188	1840	965	1264	3162	5527	3663	2397	1796	2768	3732	1678	3444	2797	1400	464	39	117	49	54	53	96	89	47	155	100	186	217	56	3	97	45	40	42	126	53	54	36	64	45	"''NM_001299767.1,NM_001169773.2,NM_166479.2,NM_166480.2''"	"''HmgD CG17950 Dmel_CG17950''"	16.2532917229501	16.2001208224337	16.7192250460594	17.1198209277352	16.665528904357	16.7976954743809	17.3513196304329	17.1731702136019	15.1183520219375	14.9358338594598	15.2909481816984	15.477935008601	15.759315257676	15.8114780771746	15.6587243138698	15.9607896121796	14.8959586589751	15.277367200686	16.885832166651	17.3856803960703	15.2384537626072	15.9710559808624	16.6956735608212	16.6747200117246	16.3712800345335	15.4471348796885	16.7320775913212	16.2974632067352	14.4735467735603	14.2667296341094	16.1552760780935	15.5931157966365	13.146330071023	12.4072797194032	14.3329512177819	15.0084163862866	16.7359649192578	16.6947673892412	16.0919661082588	15.1437439203647	16.2224341398811	16.2782466460445	15.5731670702033	14.5512445096165	13.8979580046657	13.9263038814933	13.1627795694771	13.5766661633237	"CG17950"	"HmgD"	"protein_coding"	2980.25283280977	-0.428686070887553	0.118664707413878	-3.61258271503073	0.000303162355981678	0.501725605605021	3420.22695677622	2540.27870884332	0.429105269332593	16.9195229868973	15.3844415951497	15.0270929406987	16.2267062726919	0.0339061391698167	0.060318706391195	-0.137216815529213	17.2622449220174	15.8097569630247	15.7853966674253	16.731612189369	0.00222467565949719	0.045043632217851	-0.12680490655367	-0.0393431103853936	-0.0289312014098498
"FBgn0001200"	"NM_001032161.2"	"2L"	21484297	21484497	500	"-"	4090	3875	3073	3687	8307	8842	10552	9773	9613	9960	9931	9131	1868	2027	2188	1175	1272	1132	2193	766	2937	3643	2483	1568	7002	9360	8033	4661	5714	8406	8601	4481	7683	6487	4025	1369	1907	3704	2785	1655	2312	1619	2183	965	4055	3008	3793	3965	344	230	188	439	537	215	455	131	321	260	356	182	"''NM_001032113.2,NM_165383.3,NM_001032117.2,NM_001032122.2,NM_001032126.2,NM_001032131.2,NM_001032136.2,NM_001032141.2,NM_001032146.2,NM_001032151.2,NM_001032156.2,NM_001032161.2,NM_001032166.2,NM_001032171.2,NM_001032176.2,NM_001032181.2,NM_001032186.2,NM_001032191.2,NM_001032196.1,NM_001032201.1,NM_001032206.1,NM_001032211.1,NM_169592.3,NM_169593.3,NM_079628.4,NM_001275647.1''"	"''His4 H4; His4r H4r CG3379; His4:CG31611 CG31611; His4:CG33869 CG33869; His4:CG33871 CG33871; His4:CG33873 CG33873; His4:CG33875 CG33875; His4:CG33877 CG33877; His4:CG33879 CG33879; His4:CG33881 CG33881; His4:CG33883 CG33883; His4:CG33885 CG33885; His4:CG33887 CG33887; His4:CG33889 CG33889; His4:CG33891 CG33891; His4:CG33893 CG33893; His4:CG33895 CG33895; His4:CG33897 CG33897; His4:CG33899 CG33899; His4:CG33901 CG33901; His4:CG33903 CG33903; His4:CG33905 CG33905; His4:CG33907 CG33907; His4:CG33909 CG33909''"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9105.36612151773	-0.350863806895688	0.0988636963576611	-3.5489650885231	0.000386748352243191	0.539238857013651	10208.2164191683	8002.51582386718	0.351205290762311	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
