"FBgn"	"RefSeqID"	"Chr"	"Start"	"End"	"Score"	"Strand"	"IC_4_6_K4me3_1"	"IC_4_6_K4me3_2"	"IC_6_8_K4me3_1"	"IC_6_8_K4me3_2"	"IC_8_10_K4me3_1"	"IC_8_10_K4me3_2"	"VC_4_6_K4me3_1"	"VC_4_6_K4me3_2"	"VC_68_K4me3_1_1"	"VC_68_K4me3_2_1"	"VC_810_K4me3_1_1"	"VC_810_K4me3_2_1"	"IC_4_6_K27ac_1"	"IC_4_6_K27ac_3"	"IC_6_8_K27ac_1"	"IC_6_8_K27ac_3"	"IC_8_10_K27ac_1"	"IC_8_10_K27ac_2"	"VC_4_6_K27ac_1"	"VC_4_6_K27ac_2"	"VC_68_K27ac_1_1"	"VC_68_K27ac_2_1"	"VC_810_K27ac_1_1"	"VC_810_K27ac_2_1"	"IC_4_6_K79me3_1"	"IC_4_6_K79me3_2"	"IC_6_8_K79me3_1"	"IC_6_8_K79me3_2"	"IC_8_10_K79me3_1"	"IC_8_10_K79me3_2"	"VC_4_6_K79me3_1"	"VC_4_6_K79me3_2"	"VC_68_K79me3_1_1"	"VC_68_K79me3_2_1"	"VC_810_K79me3_1_1"	"VC_810_K79me3_2_1"	"IC_4_6_K4mono_1"	"IC_4_6_K4mono_2"	"IC_6_8_K4mono_1"	"IC_6_8_K4mono_2"	"IC_8_10_K4mono_1"	"IC_8_10_K4mono_2"	"VC_4_6_K4mono_1"	"VC_4_6_K4mono_2"	"VC_68_K4mono_1_1"	"VC_68_K4mono_2_1"	"VC_810_K4mono_1_1"	"VC_810_K4mono_2_1"	"IC_4_6_K27me3_1"	"IC_4_6_K27me3_2"	"IC_6_8_K27me3_2"	"IC_6_8_K27me3_3"	"IC_8_10_K27me3_1"	"IC_8_10_K27me3_2"	"VC_4_6_K27me3_1"	"VC_4_6_K27me3_2"	"VC_68_K27me3_1_1"	"VC_68_K27me3_2_1"	"VC_810_K27me3_1_1"	"VC_810_K27me3_2_1"	"All_RefSeq"	"Gene"	"4-6h_Ind-neg_1"	"4-6h_Ind-neg_2"	"4-6h_Ind-pos_1"	"4-6h_Ind-pos_2"	"6-8h_Ind-neg_1"	"6-8h_Ind-neg_2"	"6-8h_Ind-pos_1"	"6-8h_Ind-pos_2"	"4-6h_Vnd-neg_1"	"4-6h_Vnd-neg_2"	"4-6h_Vnd-pos_1"	"4-6h_Vnd-pos_2"	"6-8h_Vnd-neg_1"	"6-8h_Vnd-neg_2"	"6-8h_Vnd-pos_1"	"6-8h_Vnd-pos_2"	"4-6h_Pros-neg_1"	"4-6h_Pros-neg_2"	"4-6h_Pros-pos_1"	"4-6h_Pros-pos_2"	"6-8h_Pros-neg_1"	"6-8h_Pros-neg_2"	"6-8h_Pros-pos_1"	"6-8h_Pros-pos_2"	"6-8h_Elav-neg_1"	"6-8h_Elav-neg_2"	"6-8h_Elav-pos_1"	"6-8h_Elav-pos_2"	"8-10h_Elav-neg_1"	"8-10h_Elav-neg_2"	"8-10h_Elav-pos_1"	"8-10h_Elav-pos_2"	"18-22h_Elav-neg_1"	"18-22h_Elav-neg_2"	"18-22h_Elav-pos_1"	"18-22h_Elav-pos_2"	"6-8h_Repo-neg_1"	"6-8h_Repo-neg_2"	"6-8h_Repo-pos_1"	"6-8h_Repo-pos_2"	"8-10h_Repo-neg_1"	"8-10h_Repo-neg_2"	"8-10h_Repo-pos_1"	"8-10h_Repo-pos_2"	"18-22h_Repo-neg_1"	"18-22h_Repo-neg_2"	"18-22h_Repo-pos_1"	"18-22h_Repo-pos_2"	"CGID"	"Symbol"	"Biotype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"Norm_avrg_A"	"Norm_avrg_B"	"log2FC_norm_count"	"IC_46_pos_mean"	"VC_46_pos_mean"	"VC_46_neg_mean"	"IC_46_neg_mean"	"VC_46_log2FC_over_neg"	"IC_46_log2FC_over_neg"	"Tissue_46_log2FC_VCvsIC_VST"	"IC_68_pos_mean"	"VC_68_pos_mean"	"VC_68_neg_mean"	"IC_68_neg_mean"	"VC_68_log2FC_over_neg"	"IC_68_log2FC_over_neg"	"Tissue_68_log2FC_VCvsIC_VST"	"Temp_VC_46vs68"	"Temp_IC_46vs68"
NA	"NR_002537.1"	"2L"	21538366	21538566	500	"+"	2191	1787	2075	2379	3505	4382	5430	5123	4720	4432	4802	4814	2464	2212	2694	1188	1506	1218	2198	726	3294	3247	2880	1849	3879	5437	4885	3268	4215	4599	4568	2600	3975	3323	2308	769	2742	4498	3537	2433	3092	2142	3229	1201	4963	3892	5165	5494	336	217	144	348	303	127	383	113	258	228	224	177	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3280.37403500923	-0.693602363747569	0.116982038966125	-5.92913553121107	3.04533656399902e-09	0.000233371104203536	4054.96473552801	2505.78333449046	0.694427692206693	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	"NR_002529.1"	"2L"	21498606	21498806	500	"+"	2184	1877	2262	2347	3707	4466	5566	5118	4722	4523	5031	4849	2307	2122	2669	1071	1545	1298	2191	698	3211	3433	2957	2069	3896	5464	4844	3237	4098	4653	4585	2585	4176	3542	2155	766	3025	4564	3610	2477	3081	2178	3132	1227	4866	4032	5266	5403	315	208	150	368	384	141	402	93	216	277	222	179	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3377.97283764707	-0.738897303023332	0.12656326209287	-5.83816575841054	5.27786355800138e-09	0.000318599583538202	4225.96744350684	2529.9782317873	0.740156681050789	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	"NR_001841.1"	"2R"	19747252	19747452	500	"-"	67	55	104	125	113	62	52	40	71	62	126	137	481	362	426	143	321	809	694	286	875	761	909	600	90	567	126	71	81	118	152	81	82	140	140	40	329	590	360	258	348	563	473	244	823	638	934	1027	220	84	67	253	209	209	274	139	205	222	213	165	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	122.133006165809	-2.51019005106672	0.430523885477899	-5.83054770185469	5.52457426943249e-09	0.000322189750333876	207.784690269358	36.4813220622601	2.50985944130721	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	"NR_001850.1"	"2R"	19750554	19750754	500	"-"	28	58	90	93	49	36	35	29	31	53	76	82	255	255	261	115	190	404	352	161	483	477	400	278	50	355	98	72	103	60	123	66	68	65	108	30	203	276	195	166	218	251	251	130	434	311	435	481	151	59	75	137	100	122	139	54	120	115	111	90	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	95.2497275896693	-2.88361525552444	0.5055689246757	-5.7037035204926	1.17231913287444e-08	0.000516699765715837	167.840532136492	22.6589230428463	2.88893995911172	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	"NR_002530.1"	"2L"	21503659	21503859	500	"+"	2180	1852	2157	2294	3715	4513	5745	5126	4718	4559	4954	5070	2305	2147	2556	1070	1413	1282	2047	728	3255	3499	2949	2075	3894	5561	4844	3178	4219	4672	4624	2607	4021	3493	2291	761	2858	4511	3409	2454	3053	2120	3383	1163	4826	3987	5055	5657	324	151	193	392	378	156	377	100	242	231	231	148	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3306.06139659434	-0.681390485868955	0.122857158819065	-5.54620090858897	2.91943351369669e-08	0.00086264251048726	4073.94878491389	2538.17400827478	0.682636865113042	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0005558"	"NM_079889.3"	"4"	704650	704850	500	"+"	180	231	194	321	607	421	164	273	235	76	223	235	252	167	438	85	179	147	108	35	149	90	80	38	294	875	811	389	547	433	108	40	62	81	56	18	379	579	371	284	350	367	733	258	1317	1040	830	847	1142	263	347	342	220	494	1045	565	540	537	839	570	"''NM_166789.2,NM_079889.3''"	"''ey pax6 CG1464''"	10.330859864495	10.012747651815	13.246039972421	13.3617901004575	10.4501642961023	10.3660859358438	13.74526116727	13.4776023407944	10.5511302415409	10.5652515153441	10.6806949455337	10.4593107829305	10.8503321082258	10.818312444937	10.9112980746449	10.6048855779693	10.473242139145	9.96137949906291	11.9295575064703	12.2961105495236	10.4669806095633	10.1418004150724	11.8711329319718	11.8708741125149	10.4638275587467	10.317758705115	11.7169990261472	11.9137678437346	9.83840609900299	10.3867473053208	11.8887715920153	11.7039151173694	10.061097951215	10.9467587979756	11.8425847895065	11.8407333560383	10.4259605250871	10.636640019868	10.2230267389803	10.1841725778915	10.8702962662141	10.9092449882237	10.3504004673289	11.1086175146236	10.9222192203101	10.9762467843579	10.7186822942568	10.7650080215888	"CG1464"	"ey"	"protein_coding"	272.056027775715	-2.39309998523953	0.432352042739884	-5.53507269232285	3.11099300861672e-08	0.000884291727608443	456.902978141493	87.2090774099361	2.38933763118322	13.3039150364392	10.5700028642321	10.5581908784425	10.171803758155	0.00161311424011527	0.387275326314725	-0.331875092542173	13.6114317540322	10.7580918263071	10.8343222765814	10.408125115973	-0.0101867025123549	0.387108618577202	-0.339396620174615	-0.0254464406401115	-0.0329679682725536
NA	"NR_002533.1"	"2L"	21518793	21518993	500	"+"	1608	1278	1456	1700	2383	2853	3814	3482	3328	3148	3168	3231	1870	1833	1988	874	1066	797	1596	565	2311	2369	1904	1253	2834	3733	3239	2211	2883	2865	3004	1648	2758	2470	1521	499	2064	2954	2312	1762	2271	1391	2324	785	3346	2693	3338	3606	221	169	85	249	309	105	235	47	156	171	162	125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2321.15340152796	-0.693938894761923	0.125464354200768	-5.53096454512873	3.18474697837464e-08	0.000884291727608443	2869.53044254012	1772.77636051581	0.694804131195794	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0011224"	"NM_001260470.1"	"3R"	31980969	31981169	500	"-"	82	107	100	110	199	37	59	65	59	72	68	85	484	355	320	183	399	310	495	211	960	641	792	403	49	625	64	113	145	88	177	91	144	169	175	66	273	438	265	233	364	250	337	123	674	491	768	845	491	172	213	302	449	200	344	193	269	237	315	230	"''NM_001260470.1''"	"''heph CG2094 CG2290 Dmel\CG31000 DmPTB dmPTB dPTB ema HEPH Heph hnRNP I l(3)03429 l(3)j11B9 PTB Ptb ptb CG31000 Dmel_CG31000''"	14.4057456616053	14.1977143680966	14.6391756904566	14.9138161409955	15.0032325618677	14.797834162862	15.4251843470762	15.1477873127759	13.9822881765721	13.93527182097	14.088270036835	14.3693580526437	14.0250856684706	14.0580588132075	14.0372040869411	14.1667617126321	14.1475637917514	14.3151921340893	13.6732754032758	13.9978253363528	14.5655481619031	14.4211828660152	14.1742451374776	13.8921728673642	14.5977029540294	14.6355745235364	13.7482648546114	14.6109117480683	14.6400438267082	14.276615337629	13.6458852870949	13.3729573425258	13.5997961763833	13.0466519295234	15.753554460873	15.6329232127606	15.0360522390147	14.9182387267878	12.8923658587584	13.1247785505991	14.3223571705572	14.2379392438002	12.8604137593585	12.7924953383685	14.5207595324208	14.0637227917713	14.2354920774775	13.9050658557273	"CG31000"	"heph"	"protein_coding"	113.690638768975	-2.42542089738522	0.442868635091172	-5.47661474578327	4.33539682394834e-08	0.00104042555083302	191.750176315777	35.6311012221734	2.42801892679433	14.7764959157261	14.2288140447393	13.958779998771	14.3017300148509	0.0276425647932391	0.0471145169256485	-0.0544887707987906	15.2864858299261	14.1019828997866	14.0415722408391	14.9005333623649	0.00619355241374501	0.0368928147763381	-0.116358751161013	0.0129173836250968	-0.0489525967371262
NA	"NR_002532.1"	"2L"	21513748	21513948	500	"+"	2187	1842	2031	2352	3704	4391	5593	5034	4839	4464	4954	4864	2294	2317	2722	1152	1495	1251	2087	728	3271	3346	2950	2006	4117	5528	4870	3294	4134	4508	4712	2530	3986	3566	2264	790	2966	4586	3562	2510	3006	2149	3114	1184	5064	3909	5185	5617	333	223	157	332	345	151	369	91	282	236	219	157	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3267.87135047359	-0.645227866342662	0.118339892442817	-5.45232763883438	4.97147502717887e-08	0.00109076421176542	3987.48149263589	2548.26120831128	0.645964654868567	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0037046"	"NM_141022.4"	"3L"	21034003	21034203	500	"-"	460	509	265	404	411	102	436	530	447	288	132	119	324	465	452	333	238	99	320	88	393	586	284	185	21	252	78	31	77	24	67	42	33	33	51	21	147	301	208	154	179	96	177	110	394	260	297	262	34	61	15	36	177	14	64	12	40	33	32	18	"''NM_141022.4''"	"''Dmel\CG10581 CG10581 Dmel_CG10581''"	9.39409226285405	9.39807837649138	9.31391868547284	9.40352046341558	9.30385385044373	9.33865604869296	9.3308313937279	9.47166097063752	9.21185023670504	9.43615586810713	9.34326861312323	9.35974112795972	9.48835321304928	9.25151335527017	9.52245588189235	9.34471915882043	9.21428626145055	9.4304380788443	9.50697775795004	9.27164689039479	9.22117435065485	9.28148099228317	9.18448177627656	9.17795572880405	9.44653759137881	9.426781107732	9.29793250425027	8.85385391233777	9.19244707424247	9.31939271322816	8.98686386651619	9.42442595129123	8.90353038247097	9.58155823985918	9.267663484575	9.06685170102387	9.15245609441534	9.30567970267726	9.20120835892723	9.40727760969796	9.35117666294417	9.3439497830301	9.47055232428621	9.65838063814164	9.25024380557124	9.11706315261014	9.34154589716606	9.20681852070965	"CG10581"	"CG10581"	"protein_coding"	400.013419500941	-1.55761580890326	0.287039523062637	-5.42648549678422	5.74744929660305e-08	0.00116890106975208	596.912215006323	203.114623995559	1.55522466131658	9.35871957444421	9.35150487054148	9.32400305240608	9.39608531967271	0.00424906947473537	-0.00574865448838334	-0.00111261284849309	9.40124618218271	9.43358752035639	9.36993328415972	9.32125494956835	0.0097677453757133	0.0123278034264575	0.00495451510670501	-0.0126079747753734	-0.00654084682017539
"FBgn0001200"	"NM_001032117.2"	"2L"	21429866	21430066	500	"-"	3263	2928	2441	2699	3418	4526	6688	5864	5643	5807	5347	5091	1566	1747	1877	839	772	576	1360	446	1883	2136	1448	922	5185	5853	4686	3227	4381	4360	5606	2450	4648	3814	2362	765	1527	2306	1829	1113	1682	808	1427	559	2319	1873	2160	2386	181	97	73	176	225	81	233	49	146	136	141	87	"''NM_001032113.2,NM_165383.3,NM_001032117.2,NM_001032122.2,NM_001032126.2,NM_001032131.2,NM_001032136.2,NM_001032141.2,NM_001032146.2,NM_001032151.2,NM_001032156.2,NM_001032161.2,NM_001032166.2,NM_001032171.2,NM_001032176.2,NM_001032181.2,NM_001032186.2,NM_001032191.2,NM_001032196.1,NM_001032201.1,NM_001032206.1,NM_001032211.1,NM_169592.3,NM_169593.3,NM_079628.4,NM_001275647.1''"	"''His4 H4; His4r H4r CG3379; His4:CG31611 CG31611; His4:CG33869 CG33869; His4:CG33871 CG33871; His4:CG33873 CG33873; His4:CG33875 CG33875; His4:CG33877 CG33877; His4:CG33879 CG33879; His4:CG33881 CG33881; His4:CG33883 CG33883; His4:CG33885 CG33885; His4:CG33887 CG33887; His4:CG33889 CG33889; His4:CG33891 CG33891; His4:CG33893 CG33893; His4:CG33895 CG33895; His4:CG33897 CG33897; His4:CG33899 CG33899; His4:CG33901 CG33901; His4:CG33903 CG33903; His4:CG33905 CG33905; His4:CG33907 CG33907; His4:CG33909 CG33909''"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3909.66220426439	-0.583756912190179	0.108288204040489	-5.39077102037735	7.01560218573281e-08	0.00128282345519263	4691.59035537032	3127.73405315847	0.584959202911076	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0013981"	"NM_001032117.2"	"2L"	21429866	21430066	500	"-"	3263	2928	2441	2699	3418	4526	6688	5864	5643	5807	5347	5091	1566	1747	1877	839	772	576	1360	446	1883	2136	1448	922	5185	5853	4686	3227	4381	4360	5606	2450	4648	3814	2362	765	1527	2306	1829	1113	1682	808	1427	559	2319	1873	2160	2386	181	97	73	176	225	81	233	49	146	136	141	87	"''NM_001032113.2,NM_165383.3,NM_001032117.2,NM_001032122.2,NM_001032126.2,NM_001032131.2,NM_001032136.2,NM_001032141.2,NM_001032146.2,NM_001032151.2,NM_001032156.2,NM_001032161.2,NM_001032166.2,NM_001032171.2,NM_001032176.2,NM_001032196.1,NM_001032201.1,NM_001032206.1,NM_169592.3,NM_169593.3,NM_079628.4,NM_001275647.1''"	"''His4r BcDNA:RH52884 Dmel\CG3379 FBtr0082962 H4r His4-88CD His4R CG3379 Dmel_CG3379''"	14.1035300232965	14.191809362062	14.4565375412982	14.8332941368557	14.6402619920002	14.7155569320471	14.9156796454432	14.7868809702991	13.8078675235758	13.6201560899001	13.8217974616142	13.9896666510976	13.9194186871941	13.8890540147671	13.4979340358964	13.7627546174306	13.6979653930617	13.854880399677	14.2134702719281	14.6726716846709	13.3706110078654	14.0033193001469	13.9835460341214	13.9355682655274	14.3088909673925	13.4441167927621	14.46399770086	13.7552445888207	13.703499231207	13.6643773232221	13.7527341910709	13.4942311108492	13.7307119904758	12.7020551223728	13.6718580829583	14.1542405453594	14.433413201728	14.4088995315658	14.5386299282821	13.7665670257333	14.2497138987847	13.8028508650976	13.7458278926342	13.1454238862574	13.4847382581895	13.4236204638603	13.4348138919944	13.4882357654872	"CG3379"	"His4r"	"protein_coding"	3909.66220426439	-0.583756912190179	0.108288204040489	-5.39077102037735	7.01560218573281e-08	0.00128282345519263	4691.59035537032	3127.73405315847	0.584959202911076	14.644915839077	13.9057320563559	13.714011806738	14.1476696926792	0.0200290268631189	0.049835460635869	-0.0747202061759149	14.8512803078711	13.6303443266635	13.9042363509806	14.6779094620236	-0.0287025034682456	0.0169408057242522	-0.123765301448405	0.0288576885945321	-0.0201874066779578
NA	"NR_001891.1"	"2R"	19765709	19765909	500	"-"	33	102	85	101	73	45	50	24	56	45	89	124	364	398	396	158	354	533	565	216	725	590	611	492	82	426	41	100	165	102	126	74	116	103	118	46	350	497	328	253	318	439	378	182	729	503	746	799	275	86	121	186	185	187	205	83	174	173	201	129	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	98.3336286452261	-2.60586144363832	0.482819961587954	-5.39717006535491	6.77002115093294e-08	0.00128282345519263	168.905933053045	27.7613242374072	2.60507171329607	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0263600"	"NM_079375.3"	"3L"	15987615	15987815	500	"-"	1340	1083	540	698	696	708	1132	1371	1097	1077	813	666	598	1180	898	335	387	377	813	287	959	1286	820	554	142	362	75	108	152	64	245	70	118	82	65	29	306	546	275	237	368	229	425	174	688	552	637	657	21	2	11	65	10	20	76	27	26	49	51	21	"''NM_079375.3''"	"''DNApol-delta POLD CG5949''"	10.4942980122785	10.5107908756231	10.4628797119637	10.3015582554112	9.91887128438633	10.0418375903455	10.5492990816455	10.4536120496842	10.2662333529659	10.4567542002543	10.3038914586846	10.219488276996	10.2910477604652	10.3183482028806	10.5806695849314	10.3353376758913	10.27583242889	10.1116779926707	10.1945322405919	10.1542221294627	10.0952197852681	9.86479900989386	10.1723745235228	10.3443747417663	10.0948986382	10.138073695396	9.67136439899582	9.62111777144108	9.9810134777785	10.2784307169256	9.967941625731	10.3337333654735	10.0182749261268	10.323854600053	9.65139054013267	9.4465286927089	9.97889640262336	9.99143743362417	9.61614550807053	10.1548133549586	9.98025032916802	10.1402618155704	9.96874116463601	10.2363363163743	9.87895058826319	9.87311045386437	9.51698426567832	9.68499878641625	"CG5949"	"DNApol-delta"	"protein_coding"	856.041503310993	-0.910349482723544	0.169221064488995	-5.37964635474059	7.46323005640357e-08	0.00131959860591722	1117.51781226546	594.565194356526	0.910390910945566	10.3822189836874	10.2616898678403	10.3614937766101	10.5025444439508	-0.013963676102471	-0.0166240681812161	-0.016846493056827	10.5014555656649	10.4580036304113	10.3046979816729	9.98035443736591	0.0213052542802909	0.0734263513231291	-0.00598183194806433	-0.0273391464196723	-0.0164744853109095
"FBgn0024920"	"NM_058019.4"	"2L"	2969438	2969638	500	"-"	962	875	577	627	1039	776	1194	1454	1045	961	758	647	861	1674	1296	657	400	314	898	283	1022	1242	794	486	137	433	249	160	131	84	139	80	122	105	74	23	249	478	207	144	371	236	353	167	713	576	625	686	87	7	25	40	69	34	60	24	42	42	45	21	"''NM_058019.4,NM_001298641.1''"	"''Ts CG3181''"	10.673282188282	10.6234831557268	10.7626944125885	10.6243802148497	10.1211525829201	10.2037858665244	10.6541782910852	10.6283244553948	10.0825112138092	10.1287107259121	9.97105721560521	9.98795753609449	10.0946994235547	10.1216764907065	10.1148641813091	10.0391696356083	9.8622676385495	9.87802891940677	9.84827188418636	9.34836775512424	9.99516429225294	10.1522826054811	9.72048501234211	10.0832619690217	10.307981684081	9.7118228772716	9.62009070260153	9.20413395256863	9.39407366371823	9.80676478837384	9.43567588087165	9.96494351622459	9.73089506592965	9.75708935828833	9.48838444867116	9.19978885946274	10.3512686133618	10.0501230670398	9.70211738261032	9.71330302479903	9.86754126342295	9.87995119339216	10.0462002377257	9.83085478525778	9.66396252758626	9.70840109993518	9.36048768267331	9.2153996752994	"CG3181"	"Ts"	"protein_coding"	824.922833755174	-1.00007520243417	0.187326143569211	-5.33868462446978	9.36233373097131e-08	0.00147879202972299	1100.32241327248	549.52325423787	1.00167388173143	10.6935373137191	9.97950737584985	10.1056109698606	10.6483826720044	-0.0181160416515851	0.00610483732718067	-0.0996986550492007	10.64125137324	10.0770169084587	10.1081879571306	10.1624692247223	-0.00445577375953269	0.0664168332560346	-0.0785991944714548	-0.0140281162899079	0.00707134428783801
"FBgn0085408"	"NM_166047.2"	"2R"	14332383	14332583	500	"+"	325	373	234	286	350	335	400	437	325	330	367	329	335	250	481	130	258	219	361	120	405	429	303	316	342	560	217	179	260	218	283	96	165	160	135	39	211	411	413	442	325	282	504	190	787	607	662	654	76	2	1	33	2	24	66	21	60	71	69	50	"''NM_001103837.2,NM_001299488.1,NM_166047.2,NM_137108.3''"	"''Shroom CG34379''"	13.6390311069701	13.838650862315	13.7012647260144	13.9030673865229	13.5601936123394	13.2695137577066	13.7877777280029	13.5837043809716	13.3152604418387	13.2328839009507	13.0737768541947	13.2469846300894	12.6484713924144	12.6799951140062	12.5335645820464	12.6183007227519	13.1172287315469	13.5177015336305	13.004870299028	13.4542424653608	12.9969062284483	13.081388356859	13.0392148742661	12.6065276530071	13.2720419597927	13.4595612834066	12.6472166568653	13.0166168788464	13.5704962935515	13.0625978334863	12.5800303988432	12.3506688402562	13.7293141256894	12.9811260506105	12.2693395324649	12.8264713813553	13.4067010211746	13.4201763042025	12.3611025338259	12.505918487077	12.8593906411748	12.6588974178126	11.9896319156421	11.8281899330739	13.0088780796463	13.184126081935	12.558597606276	12.8206995052696	"CG34379"	"Shroom"	"protein_coding"	325.123511567483	-1.39599127274751	0.261399282667804	-5.34045563744561	9.27132639844007e-08	0.00147879202972299	471.263799122991	178.983224011974	1.39671049179602	13.8021660562686	13.160380742142	13.2740721713947	13.7388409846426	-0.0124097951305363	0.00663439268301273	-0.0686934673159581	13.6857410544873	12.5759326523991	12.6642332532103	13.414853685023	-0.0100943360742176	0.028842236462624	-0.122008159063044	0.0655358314973145	0.0122211397502289
"FBgn0003396"	"NM_134279.3"	"2R"	11198275	11198475	500	"+"	514	471	345	476	988	879	466	636	609	683	737	875	364	293	481	27	270	263	361	108	438	417	378	283	552	957	472	344	356	555	425	222	241	345	233	81	277	403	308	202	205	172	803	188	892	667	627	684	43	37	14	57	203	31	94	45	65	45	53	61	"''NM_001273953.1,NM_057375.4,NM_134279.3,NM_057376.3''"	"''shn CG7734 Dmel_CG7734''"	14.2605017474794	14.4699729782122	14.2071152525421	14.5133607863801	14.6817817628665	14.5079112963129	14.6564773303358	14.4404926033879	14.1476622907333	14.0906069986113	13.4993066540278	13.6937709657365	13.9762478680247	14.0476415331414	13.1252866547987	13.1742360067758	14.3112421171706	14.5942724936834	13.1516670753761	13.3586882609561	14.4982897219673	14.4670853469976	13.5430777071919	13.1510798391303	14.3495920604968	14.5358601850467	12.5641515331123	13.4701003215582	14.9568965467455	14.3937277655068	12.9671995899127	12.1214198866099	15.0415286717583	13.9154788769573	14.0926399409998	14.1142930102991	14.6949586349083	14.6493165895257	14.1457557514704	13.9954817224236	14.5179131914962	14.2133327502597	13.6451708423826	13.4279513076704	14.3380695620529	14.145133794133	15.0952591379114	14.8613426350895	"CG7734"	"shn"	"protein_coding"	544.924857853684	-1.06718694578348	0.202625485838566	-5.26679524723616	1.3882589602465e-07	0.00185982027246965	737.686685265058	352.163030442309	1.06676473112978	14.3602380194611	13.5965388098821	14.1191346446723	14.3652373628458	-0.054412229290607	-0.000502169442673283	-0.0788402219738553	14.5484849668618	13.1497613307872	14.0119447005831	14.5948465295897	-0.0916205848107609	-0.00459011716389664	-0.14583230853862	0.0482028251808837	-0.0187892613838807
