"FBgn"	"RefSeqID"	"Chr"	"Start"	"End"	"Score"	"Strand"	"IC_4_6_K4me3_1"	"IC_4_6_K4me3_2"	"IC_6_8_K4me3_1"	"IC_6_8_K4me3_2"	"IC_8_10_K4me3_1"	"IC_8_10_K4me3_2"	"VC_4_6_K4me3_1"	"VC_4_6_K4me3_2"	"VC_68_K4me3_1_1"	"VC_68_K4me3_2_1"	"VC_810_K4me3_1_1"	"VC_810_K4me3_2_1"	"IC_4_6_K27ac_1"	"IC_4_6_K27ac_3"	"IC_6_8_K27ac_1"	"IC_6_8_K27ac_3"	"IC_8_10_K27ac_1"	"IC_8_10_K27ac_2"	"VC_4_6_K27ac_1"	"VC_4_6_K27ac_2"	"VC_68_K27ac_1_1"	"VC_68_K27ac_2_1"	"VC_810_K27ac_1_1"	"VC_810_K27ac_2_1"	"IC_4_6_K79me3_1"	"IC_4_6_K79me3_2"	"IC_6_8_K79me3_1"	"IC_6_8_K79me3_2"	"IC_8_10_K79me3_1"	"IC_8_10_K79me3_2"	"VC_4_6_K79me3_1"	"VC_4_6_K79me3_2"	"VC_68_K79me3_1_1"	"VC_68_K79me3_2_1"	"VC_810_K79me3_1_1"	"VC_810_K79me3_2_1"	"IC_4_6_K4mono_1"	"IC_4_6_K4mono_2"	"IC_6_8_K4mono_1"	"IC_6_8_K4mono_2"	"IC_8_10_K4mono_1"	"IC_8_10_K4mono_2"	"VC_4_6_K4mono_1"	"VC_4_6_K4mono_2"	"VC_68_K4mono_1_1"	"VC_68_K4mono_2_1"	"VC_810_K4mono_1_1"	"VC_810_K4mono_2_1"	"IC_4_6_K27me3_1"	"IC_4_6_K27me3_2"	"IC_6_8_K27me3_2"	"IC_6_8_K27me3_3"	"IC_8_10_K27me3_1"	"IC_8_10_K27me3_2"	"VC_4_6_K27me3_1"	"VC_4_6_K27me3_2"	"VC_68_K27me3_1_1"	"VC_68_K27me3_2_1"	"VC_810_K27me3_1_1"	"VC_810_K27me3_2_1"	"All_RefSeq"	"Gene"	"4-6h_Ind-neg_1"	"4-6h_Ind-neg_2"	"4-6h_Ind-pos_1"	"4-6h_Ind-pos_2"	"6-8h_Ind-neg_1"	"6-8h_Ind-neg_2"	"6-8h_Ind-pos_1"	"6-8h_Ind-pos_2"	"4-6h_Vnd-neg_1"	"4-6h_Vnd-neg_2"	"4-6h_Vnd-pos_1"	"4-6h_Vnd-pos_2"	"6-8h_Vnd-neg_1"	"6-8h_Vnd-neg_2"	"6-8h_Vnd-pos_1"	"6-8h_Vnd-pos_2"	"4-6h_Pros-neg_1"	"4-6h_Pros-neg_2"	"4-6h_Pros-pos_1"	"4-6h_Pros-pos_2"	"6-8h_Pros-neg_1"	"6-8h_Pros-neg_2"	"6-8h_Pros-pos_1"	"6-8h_Pros-pos_2"	"6-8h_Elav-neg_1"	"6-8h_Elav-neg_2"	"6-8h_Elav-pos_1"	"6-8h_Elav-pos_2"	"8-10h_Elav-neg_1"	"8-10h_Elav-neg_2"	"8-10h_Elav-pos_1"	"8-10h_Elav-pos_2"	"18-22h_Elav-neg_1"	"18-22h_Elav-neg_2"	"18-22h_Elav-pos_1"	"18-22h_Elav-pos_2"	"6-8h_Repo-neg_1"	"6-8h_Repo-neg_2"	"6-8h_Repo-pos_1"	"6-8h_Repo-pos_2"	"8-10h_Repo-neg_1"	"8-10h_Repo-neg_2"	"8-10h_Repo-pos_1"	"8-10h_Repo-pos_2"	"18-22h_Repo-neg_1"	"18-22h_Repo-neg_2"	"18-22h_Repo-pos_1"	"18-22h_Repo-pos_2"	"CGID"	"Symbol"	"Biotype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"Norm_avrg_A"	"Norm_avrg_B"	"log2FC_norm_count"	"IC_46_pos_mean"	"VC_46_pos_mean"	"VC_46_neg_mean"	"IC_46_neg_mean"	"VC_46_log2FC_over_neg"	"IC_46_log2FC_over_neg"	"Tissue_46_log2FC_VCvsIC_VST"	"IC_68_pos_mean"	"VC_68_pos_mean"	"VC_68_neg_mean"	"IC_68_neg_mean"	"VC_68_log2FC_over_neg"	"IC_68_log2FC_over_neg"	"Tissue_68_log2FC_VCvsIC_VST"	"Temp_VC_46vs68"	"Temp_IC_46vs68"
"FBgn0000071"	"NM_176412.2"	"3R"	6763403	6763603	500	"+"	704	609	416	647	898	1054	1536	1901	1587	1782	1109	1034	479	549	940	372	432	388	550	208	555	894	549	685	1120	1999	896	571	579	878	1397	617	1628	1169	466	150	59	190	59	116	97	102	86	105	194	142	217	277	73	1	23	64	10	30	88	33	81	50	60	45	"''NM_176412.2,NM_057231.4''"	"''Ama AMA ama BG:DS00276.6 CT7244 Dmel\CG2198 M109 CG2198 Dmel_CG2198''"	14.8795323490212	14.7393542481427	15.3127071004731	15.3394232430152	13.9686830188496	14.089519018702	14.898585976258	14.9681919378403	12.9847297679925	12.8883794945037	12.504074181179	12.5931361727312	13.2467450241707	13.2285642647089	13.0551520635082	13.0747966744883	12.959336959878	13.2957710648553	11.9904833705574	12.3599036480133	13.5675163470551	13.8818661217067	13.0337839324176	12.7541342844645	13.8273318608724	14.2725169414552	11.9920819828043	12.0141460257608	13.4737635893912	12.7820216859869	11.7672503035223	10.884535436968	10.8433626311162	10.4568834191831	10.1878823217309	10.2129382089415	14.2728552401739	14.1292677967773	13.0180644945345	12.6394197739229	13.8714522100234	13.5906962558802	13.0564484159789	12.0056703513197	10.4747177765487	10.4712395759744	11.5234453165046	11.5212865550142	"CG2198"	"Ama"	"protein_coding"	883.972606484369	-1.09462950228236	0.218644281340592	-5.00644012077865	5.54458993327687e-07	0.972590559134919	1204.0518159934	563.893396975343	1.09440312473231	15.3260651717442	12.5486051769551	12.9365546312481	14.809443298582	-0.0439264258820411	0.0494699363351298	-0.288460333373735	14.9333889570492	13.0649743689983	13.2376546444398	14.0291010187758	-0.0189432437480713	0.0901190409171615	-0.192837310938996	-0.0581772820729406	0.0374457403617983
"FBgn0000077"	"NM_079905.3"	"X"	9247136	9247336	500	"-"	186	295	148	228	709	708	883	1064	949	1086	885	749	504	741	750	570	409	330	759	291	741	994	549	718	59	201	162	79	64	117	172	94	135	162	93	28	50	128	119	60	102	67	78	55	223	162	194	208	39	1	1	44	7	16	54	18	25	7	38	23	"''NM_001258662.2,NM_079905.3''"	"''amx BcDNA:GH02974 Dmel\CG12127 fs(1)amx CG12127 Dmel_CG12127''"	10.0583797212997	9.965414310419	10.0888621893256	9.70807181338519	9.7611814027162	9.80744933050226	9.99694430481025	9.88565966732102	9.81797807531286	9.80124200920192	9.8585155341607	9.89976214574356	9.83345079552985	9.66570161239174	9.75290554131266	9.72759753825461	9.74910862009987	9.83978137098321	10.023353998595	10.0560927056453	9.98807960254075	9.72254145871947	10.0204892294747	9.87069014584384	9.92300973083976	9.95755808615674	10.0596242774602	10.178127905305	10.0998840987534	9.86990435819312	10.3936812722547	9.92644364062917	10.04779757411	9.55599132519299	9.81763847155038	9.91932260893227	9.80113175672647	9.80072962108762	9.8905594216826	10.0694204244801	9.76102564391069	9.7273291210827	9.8616703820538	9.7172408953022	9.86708883309951	9.66714365721435	9.75377461952475	9.94169004247209	"CG12127"	"amx"	"protein_coding"	817.615730288872	-0.510284630625837	0.192348479862293	-2.65291740798348	0.00797993942230973	0.972590559134919	960.679640420262	674.551820157483	0.510126135481176	9.8984670013554	9.87913883995213	9.80961004225739	10.0118970158594	0.0101895015485793	-0.0164383423362986	-0.00281982073128275	9.94130198606564	9.74025153978364	9.74957620396079	9.78431536660923	-0.00138047888053898	0.0229639047723855	-0.0294757800603471	0.0204262581585911	-0.00622970117047326
"FBgn0000094"	"NM_079848.3"	"3R"	30209947	30210147	500	"+"	23	43	20	33	14	26	24	31	20	14	44	46	187	115	188	164	127	93	204	72	162	177	153	110	15	175	1	19	1	26	28	28	24	50	48	15	97	150	79	85	103	93	155	65	267	172	224	238	44	13	23	52	69	38	84	22	78	62	62	60	"''NM_079848.3,NM_001300676.1''"	"''Anp And CEC Cec Dmel\CG1361 k-9 CG1361 Dmel_CG1361''"	8.71977701820157	8.65618591955091	8.78970354924535	8.65618591955091	9.12769706352219	9.08148935348393	8.78682775810184	8.95470092967113	9.03177015850698	9.30690068827737	9.07114078997529	8.97978264773274	9.2113183235338	9.03193758965031	9.16617040057404	9.13843984380943	9.33758420050357	9.22856839200456	9.04484862537843	9.02707662536363	9.2355066486864	9.11596101755878	8.95640884216969	8.9887054042294	8.85708668678654	8.87190600298014	8.95246487916611	8.89267568323136	9.02014016112171	9.04146031564491	8.84083660581475	8.96795748271653	9.11206354215474	9.21653648020367	9.07766022322951	8.85904473276678	9.00122595526657	9.05235095120563	8.65618591955091	8.90622458154099	9.1686595025565	9.16189136646051	9.01161096862461	9.24939624935675	9.05588708429898	9.20160558493127	8.97587424378925	8.98135450855534	"CG1361"	"Anp"	"protein_coding"	186.232978463269	-0.871306788155924	0.241722652485833	-3.60457234436061	0.000312667348695989	0.972590559134919	240.810363198679	131.655593727859	0.871128660053227	8.72294473439813	9.02546171885401	9.16933542339217	8.68798146887624	-0.0228164353530887	0.00579422335095034	0.0491854890822514	8.87076434388648	9.15230512219173	9.12162795659205	9.10459320850306	0.00484382164077164	-0.0375361404993339	0.0450767310999602	-0.0201344115352262	-0.0242431695175175
"FBgn0000097"	"NM_001272979.1"	"2L"	2178554	2178754	500	"-"	931	821	551	826	1147	1547	1816	1756	1920	2064	1857	1812	367	406	648	312	369	313	486	138	531	596	473	525	2157	2542	2432	1383	1183	1736	1244	663	1665	1389	755	232	65	159	110	119	119	85	200	84	253	189	241	234	28	13	45	31	48	35	60	26	48	27	39	28	"''NM_164457.2,NM_001272980.1,NM_001272979.1,NM_078731.3,NM_001272981.1''"	"''aop AOP Aop Dmel\CG3166 DROYANET DROYANETSB fus6 pok SK2-1 YAN Yan yan CG3166 Dmel_CG3166''"	15.5633092978399	15.5515747247084	15.925217968941	15.9993662612338	16.2139955497206	16.2999230471685	16.6786190838743	16.736216254407	14.9871387366208	14.8257554202268	14.6594678611696	14.85366291	15.4027117119184	15.3217027436075	15.0057203848822	15.0468912199273	15.1488403331652	15.6078136322934	13.5735786246636	14.1300834180449	15.6795857814957	15.9485398596173	14.4867185400154	14.0300323995918	15.9983397045101	15.9964997461287	13.4960190430711	13.9807423803499	15.7113706334489	15.1902012192456	13.3351454000003	12.3055367819757	14.8773694256375	13.780926462032	12.5055242106082	13.143762829866	16.3872360204798	16.3033853880843	14.9078987458849	14.7084573512914	15.9066418772976	15.3863552602249	14.3435947189782	13.6044315676998	13.9677020068018	14.0240875849095	15.1707346286757	14.8179979642364	"CG3166"	"aop"	"protein_coding"	633.888787530948	-0.923172080774439	0.179008165173442	-5.15715068013781	2.50736025596582e-07	0.972590559134919	830.027209323107	437.750365738789	0.923050246544888	15.9622921150874	14.7565653855848	14.9064470784238	15.5574420112742	-0.0145794642728437	0.0370629623698128	-0.113310860241065	16.7074176691406	15.0263058024047	15.3622072277629	16.2569592984445	-0.0318951478835419	0.039431323913094	-0.15299839672713	-0.0261333972905126	-0.0658209337765779
"FBgn0000097"	"NM_164457.2"	"2L"	2161327	2161527	500	"-"	714	707	428	517	1109	893	1224	1421	1343	1325	970	834	367	479	567	130	263	346	473	180	549	577	530	447	1440	1623	1775	653	669	888	1121	590	876	916	434	132	154	388	220	136	208	190	208	116	376	295	505	523	99	109	20	27	31	37	75	26	46	29	73	46	"''NM_164457.2,NM_001272980.1,NM_001272979.1,NM_078731.3,NM_001272981.1''"	"''aop AOP Aop Dmel\CG3166 DROYANET DROYANETSB fus6 pok SK2-1 YAN Yan yan CG3166 Dmel_CG3166''"	15.5633092978399	15.5515747247084	15.925217968941	15.9993662612338	16.2139955497206	16.2999230471685	16.6786190838743	16.736216254407	14.9871387366208	14.8257554202268	14.6594678611696	14.85366291	15.4027117119184	15.3217027436075	15.0057203848822	15.0468912199273	15.1488403331652	15.6078136322934	13.5735786246636	14.1300834180449	15.6795857814957	15.9485398596173	14.4867185400154	14.0300323995918	15.9983397045101	15.9964997461287	13.4960190430711	13.9807423803499	15.7113706334489	15.1902012192456	13.3351454000003	12.3055367819757	14.8773694256375	13.780926462032	12.5055242106082	13.143762829866	16.3872360204798	16.3033853880843	14.9078987458849	14.7084573512914	15.9066418772976	15.3863552602249	14.3435947189782	13.6044315676998	13.9677020068018	14.0240875849095	15.1707346286757	14.8179979642364	"CG3166"	"aop"	"protein_coding"	581.74039175236	-0.732261832257321	0.177954300535896	-4.11488696846421	3.87369189121197e-05	0.972590559134919	726.273808157718	437.206975347001	0.732197134193216	15.9622921150874	14.7565653855848	14.9064470784238	15.5574420112742	-0.0145794642728437	0.0370629623698128	-0.113310860241065	16.7074176691406	15.0263058024047	15.3622072277629	16.2569592984445	-0.0318951478835419	0.039431323913094	-0.15299839672713	-0.0261333972905126	-0.0658209337765779
"FBgn0000100"	"NM_079487.4"	"3L"	22076091	22076291	500	"+"	1303	1322	854	1204	2517	2662	3562	3773	3049	3725	3370	3097	1179	1318	2093	1323	1255	1250	2003	679	2252	2839	2347	2950	667	1435	609	521	516	871	805	433	758	725	403	150	76	126	70	39	55	20	100	40	177	137	73	131	75	1	2	75	50	24	93	27	40	45	68	55	"''NM_001275273.1,NM_079487.4''"	"''RpLP0 AP3 Ap3 Ape Dmel\CG7490 l(3)0154 l(3)01544 LP0 P0 p0 P35 PO RLA0 RPL P0 Rplp0 RpP0 RpPO CG7490 Dmel_CG7490''"	14.869213039895	15.0941029713306	14.7760345758368	15.1108857462605	14.5925215398276	14.6308082145238	14.5202845229071	14.5039852953164	14.3461260161891	14.2139356191678	13.6880977166878	13.9770064332316	14.058728935469	13.9821468890313	13.4234661060052	13.6940261647962	14.3154330181846	14.3306639751194	14.0017988967271	13.9503718079984	13.9446071749479	14.3285148912911	13.8350319716376	13.6862039689574	14.569404472087	14.5330690097113	14.1117749614552	13.6880135013406	14.8039267069225	14.1669854469332	14.06866403313	12.6093012470852	15.2649592165943	14.1882801109595	13.3009577313602	13.9243626323571	14.6625623111041	14.5631677762519	14.5461912011146	14.4594386727776	14.5325902561886	13.9212021285863	14.0882804274148	13.2333400439446	14.5170180694879	14.3890678337306	14.4022501117084	14.2997517189016	"CG7490"	"RpLP0"	"protein_coding"	2329.80909230143	-0.438253723992592	0.169180627209495	-2.59044863008993	0.0095850925974279	0.972590559134919	2680.93664986615	1978.68153473671	0.438197697178039	14.9434601610486	13.8325520749597	14.2800308176785	14.9816580056128	-0.0459317377867349	-0.00368305117780139	-0.111446888062089	14.5121349091118	13.5587461354007	14.0204379122502	14.6116648771757	-0.048307641633673	-0.009860797795089	-0.0980360034239225	0.028843585719515	0.0422544703576817
"FBgn0000117"	"NM_057318.4"	"X"	1899973	1900173	500	"-"	951	794	630	788	1258	1767	2260	2441	1978	2290	2067	2007	572	751	833	436	530	519	946	291	830	1189	740	1150	260	692	368	232	138	271	389	203	323	280	186	63	25	28	32	29	50	27	9	17	66	47	56	37	81	111	19	68	92	19	76	16	20	31	39	18	"''NM_001272220.1,NM_206605.2,NM_134273.2,NM_057318.4,NM_057317.4''"	"''arm ARM Arm beta-Cat beta-cat beta-cat-arm beta-catenin betacat bgr:-Cat Dm Arm Dmel\CG11579 EG:86E4.6 l(1)2Bv l(1)arm l(1)G0192 l(1)G0234 l(1)G0410 t12687 ALR Dm CG11579 Dmel_CG11579''"	15.9644773113465	16.0501273145359	16.2315473593198	16.305500281386	16.1155353304577	16.2466004331284	16.4955361936345	16.402662762701	15.3437406137446	15.1303098318487	15.0897640636271	15.3041325286759	15.4068838174891	15.4052951779864	14.9954101544798	15.3349799552944	15.3233096142353	15.6126704750378	15.5603058624478	15.8494844492007	15.578127088992	15.9461258958763	16.0742817462496	15.8778058933823	16.0796882733194	15.8151294790236	15.731296919593	15.7129583966036	15.5890134904338	15.0045146540708	15.5216278927574	14.477040779909	15.5923138928146	14.0320373658488	15.0279379451699	15.3897221295999	16.3819059573324	16.2643596759238	15.7550387056834	15.3942553403085	15.8492923188255	15.522683328151	15.1328324016269	14.253515731028	15.1030653727819	14.6756296350942	15.197223076018	15.1783472293444	"CG11579"	"arm"	"protein_coding"	926.11708040277	-0.442500839853704	0.199814690404743	-2.21455609173368	0.0267905486364479	0.972590559134919	1066.9948539601	785.239306845436	0.442348921231001	16.2685238203529	15.1969482961515	15.2370252227966	16.0073023129412	-0.00379962325393006	0.0233531560538144	-0.0983017044055721	16.4490994781677	15.1651950548871	15.4060894977377	16.181067881793	-0.0227366573808843	0.0237017817310882	-0.117244550350351	0.00301759068034551	-0.0159252552644329
"FBgn0000117"	"NM_057317.4"	"X"	1900446	1900646	500	"-"	767	872	501	725	1024	1548	1920	1923	1736	1919	2020	1877	787	733	1043	604	602	395	821	330	816	1059	652	941	161	380	229	37	72	79	185	81	148	111	52	36	21	79	52	62	45	56	40	22	121	97	87	79	54	1	53	22	21	31	57	11	38	26	27	28	"''NM_001272220.1,NM_206605.2,NM_134273.2,NM_057318.4,NM_057317.4''"	"''arm ARM Arm beta-Cat beta-cat beta-cat-arm beta-catenin betacat bgr:-Cat Dm Arm Dmel\CG11579 EG:86E4.6 l(1)2Bv l(1)arm l(1)G0192 l(1)G0234 l(1)G0410 t12687 ALR Dm CG11579 Dmel_CG11579''"	15.9644773113465	16.0501273145359	16.2315473593198	16.305500281386	16.1155353304577	16.2466004331284	16.4955361936345	16.402662762701	15.3437406137446	15.1303098318487	15.0897640636271	15.3041325286759	15.4068838174891	15.4052951779864	14.9954101544798	15.3349799552944	15.3233096142353	15.6126704750378	15.5603058624478	15.8494844492007	15.578127088992	15.9461258958763	16.0742817462496	15.8778058933823	16.0796882733194	15.8151294790236	15.731296919593	15.7129583966036	15.5890134904338	15.0045146540708	15.5216278927574	14.477040779909	15.5923138928146	14.0320373658488	15.0279379451699	15.3897221295999	16.3819059573324	16.2643596759238	15.7550387056834	15.3942553403085	15.8492923188255	15.522683328151	15.1328324016269	14.253515731028	15.1030653727819	14.6756296350942	15.197223076018	15.1783472293444	"CG11579"	"arm"	"protein_coding"	1032.42003996622	-0.874344320974084	0.183071569573072	-4.77596998273997	1.78843071081313e-06	0.972590559134919	1335.98515327778	728.854926654663	0.874200385178819	16.2685238203529	15.1969482961515	15.2370252227966	16.0073023129412	-0.00379962325393006	0.0233531560538144	-0.0983017044055721	16.4490994781677	15.1651950548871	15.4060894977377	16.181067881793	-0.0227366573808843	0.0237017817310882	-0.117244550350351	0.00301759068034551	-0.0159252552644329
"FBgn0000119"	"NM_079998.4"	"2R"	13483029	13483229	500	"-"	1414	1193	951	1248	1780	2400	3341	3564	2863	3720	3360	2965	595	723	785	368	333	373	805	235	801	1007	756	893	534	1259	786	489	589	668	925	491	720	581	488	176	27	70	61	61	78	52	50	20	100	67	85	82	26	23	1	68	57	35	101	36	61	45	68	42	"''NM_079998.4''"	"''arr arr-RA CG5912 Dmel_CG5912''"	12.9199715254163	13.045470136825	12.9380849171479	12.9611318909987	13.0531459559953	12.9966735508458	13.2306072792729	13.0419298810646	12.5147190295364	12.4665718337	12.3167583578476	12.4291612583614	12.3486741387687	12.4627471687553	12.2583380204371	12.3426002542644	12.5429170246493	12.782072693704	12.2243165001396	12.3216144453721	12.8518303629279	12.9290269780447	12.790244888149	12.5382980476073	13.0040885320313	13.3330247562214	12.1589588137878	12.5555195913532	13.3013762289629	12.6327567365438	12.5169074177109	11.9146671450636	12.6904927364535	11.8476508151253	11.9319860822435	12.1850207249602	13.179931548827	13.1364302716272	12.4183700712401	12.1755700404358	12.874368403308	12.4766318035125	12.3079918488418	11.908826966608	12.1386638171524	11.9193106544242	12.2748403738035	12.115300000282	"CG5912"	"arr"	"protein_coding"	854.101540671539	-0.517099992208497	0.182652833898848	-2.83105376013418	0.0046394922248468	0.972590559134919	1005.51135697321	702.69172436987	0.516965563483539	12.9496084040733	12.3729598081045	12.4906454316182	12.9827208311206	-0.0136573704205252	-0.00368429382660358	-0.0657178143784744	13.1362685801687	12.3004691373507	12.405710653762	13.0249097534206	-0.0122910408210099	0.0122821529967431	-0.0948421887312106	0.00847731641618844	-0.0206470579365478
"FBgn0000120"	"NM_001299096.1"	"2L"	18078648	18078848	500	"+"	9	17	10	21	6	7	15	11	11	18	35	46	56	28	98	1	32	60	63	22	96	79	114	95	49	171	1	4	30	18	58	29	36	30	54	9	34	48	32	39	10	39	20	16	83	34	73	93	61	49	26	64	22	26	76	48	50	55	63	42	"''NM_001299096.1''"	"''Arr1 3H10 Arr ARR1 arr1 ArrA DA DAI DmArr1 Dmarrestin Dmel\CG5711 Dro.-Arr.I DS-Ag FBgn0000120 PRII CG5711 Dmel_CG5711''"	8.88348486721033	8.83639057431055	8.98745477427505	8.91804653090733	8.85868422751178	9.15884993205579	8.96251834496585	9.13092721642531	9.61584511654411	9.65859008567936	9.69229068826065	9.59491678293058	9.77789604710133	9.89699752184331	9.91466948659317	9.93747257251815	9.69780624865957	9.23873892822901	9.48153191540145	9.34483880700103	9.50497859817625	9.15362630563657	8.8598588342612	9.52656977480771	9.4570781079821	8.65618591955091	9.49391381861304	9.18198167978619	9.07807744369401	9.58734894363502	9.2544592446766	9.850021542944	9.01361720083361	9.77063147803865	10.5678103494562	10.0161863560706	8.85990510026764	9.00901025043614	9.10110487690146	9.49206628433572	9.49709751021681	9.69570520033654	9.57830146862287	10.3314285438564	9.55541922112364	9.77367326921496	9.48313222959298	9.70441473386263	"CG5711"	"Arr1"	"protein_coding"	96.6944062023383	-0.887052289723214	0.308604059436717	-2.87440253165275	0.00404792689822297	0.972590559134919	125.528806348248	67.860006056429	0.887385007880665	8.95275065259119	9.64360373559562	9.63721760111174	8.85993772076044	0.000955690084603958	0.0150344479693021	0.107241364877522	9.04672278069558	9.92607102955566	9.83744678447232	9.00876707978379	0.012938851989905	0.00606558809134121	0.133827514850207	-0.0416504078793574	-0.0150642579066729
"FBgn0000140"	"NM_079764.3"	"3R"	24753848	24754048	500	"+"	1454	1627	948	1312	2135	2599	3466	4018	3435	3802	3059	2883	670	652	761	151	316	310	918	301	822	1053	615	506	895	1369	1204	734	557	742	1473	627	1096	940	400	131	50	151	39	90	73	97	95	62	176	151	266	268	58	13	4	50	44	41	112	39	48	21	70	36	"''NM_079764.3''"	"''asp CG6875''"	14.1581141804047	14.2940360149763	14.0526057598927	14.322383767116	13.7609438163313	13.8017888186735	14.5470825294173	14.3050612241971	13.3420074447226	13.2275680961357	12.8741203476729	12.9983629325012	13.0009148730625	13.0931575459894	13.0249549177402	13.3332025453745	12.9916542799922	13.3366136308824	13.7374390864171	14.0646658245602	13.597617239516	13.452851665825	14.2455482135512	14.0235632138287	13.6168659118845	13.668860019416	12.4280097398102	12.8512106197161	12.5063935474042	12.0830495482505	12.6775918245237	11.7813251563066	11.3431908524009	11.0982340961564	10.898759504928	10.8767697268959	13.9930821030063	14.0762470898957	12.2377695782242	12.2134771596433	13.2730670070934	12.9767500382984	12.4579054556407	11.76610022103	11.1489873615735	10.9358346453579	10.2672603982516	10.6682825936846	"CG6875"	"asp"	"protein_coding"	851.78709814715	-0.419664890212336	0.185245772929351	-2.26544921147749	0.0234851273484554	0.972590559134919	974.76960847976	728.80458781454	0.419529230276079	14.1874947635044	12.9362416400871	13.2847877704292	14.2260750976905	-0.0383566476809328	-0.0039178245664965	-0.133201327190008	14.4260718768072	13.1790787315574	13.0470362095259	13.7813663175024	0.0145274053596078	0.0659595897038886	-0.130428993139591	-0.0268309911960817	-0.0240586571456645
"FBgn0000152"	"NM_057429.3"	"X"	16683695	16683895	500	"-"	404	421	243	406	315	448	803	768	579	547	578	468	232	443	422	194	208	160	316	132	321	339	247	272	60	224	41	26	17	48	75	26	51	51	49	22	87	200	89	140	209	171	197	75	322	256	301	319	14	58	27	17	191	12	36	17	36	19	30	17	"''NM_057429.3''"	"''Axs axs Dmel\CG9703 CG9703 Dmel_CG9703''"	10.4792990013004	10.2658563066659	10.1797291865755	10.0535804109271	9.8167862134049	9.92899556512249	10.1427545146284	10.0855945139249	10.0183593284254	9.95421086759993	9.92498472613187	9.98275210731064	9.74452639417469	9.79534074462663	9.94534960092026	9.86704159037556	9.9550928522931	9.68106508638957	9.72563330737091	9.85788860149109	10.0354646990326	10.0575883206279	9.96802854146826	10.0745869893065	9.87936561327598	9.898297577222	9.37625360494917	9.76403835023314	9.78400541261987	9.78110968436529	9.59771957720889	9.38937714020024	9.74252608063488	9.56260516797344	9.54817514806529	9.48214521112402	9.87149300496588	9.99755798369164	9.84834462619063	9.76255559598834	9.68702571783508	9.84522766087694	9.90683692272659	9.79963497244316	9.72476031920368	9.68089468938213	9.79590104215751	9.78623598217684	"CG9703"	"Axs"	"protein_coding"	398.408019100015	-1.07682025514378	0.193993276335428	-5.5508122522859	2.84345333995549e-08	0.972590559134919	540.542411009801	256.27362719023	1.07672279613088	10.1166547987513	9.95386841672125	9.98628509801267	10.3725776539832	-0.00469077898594447	-0.0360421346163861	-0.0234031025058888	10.1141745142766	9.90619559564791	9.76993356940066	9.87289088926369	0.0199823543175229	0.0348340882981646	-0.0299755646058652	0.00692620875802331	0.000353746658046903
"FBgn0000163"	"NM_001298435.2"	"X"	17160005	17160205	500	"+"	495	702	450	691	978	1378	1566	1803	1527	1808	1400	1436	377	366	720	241	363	247	417	171	435	621	357	353	200	582	232	192	274	355	290	141	251	239	192	56	23	55	31	59	19	28	32	38	63	72	69	75	49	65	68	53	13	29	69	11	26	22	43	28	"''NM_001298435.2''"	"''baz BAZ Baz Bazooka D-Par3 D-par3 Dmel\CG5055 dPar-3 l(1)G0484 PAR-3 Par-3 par-3 PAR3 Par3 par3 CG5055 Dmel_CG5055''"	13.9858263006605	13.9600700740202	14.2414606572469	14.2522404965525	14.4124539221743	14.4466068045779	14.7568880110214	14.6322255479034	13.5930152994881	13.4305670848112	13.4261333912092	13.4966945988972	13.602230724553	13.5576280751147	13.4715215725675	13.6020545835107	13.7195848160512	13.9465665729706	14.2850125186895	14.2902510167456	13.9312048874193	14.0316474307743	14.6330013191717	14.2902247101616	14.1732574793679	14.314463704501	13.6077267428278	13.8084864977282	14.359051617776	13.828589672254	13.6982499668134	12.65010255591	13.6057798728621	13.0054972031299	12.4546009400457	12.5014477262493	14.5555758323611	14.5651375129234	13.3512603648106	13.0405724287744	14.1927707034587	13.9000635573478	13.120643327255	12.6614485911715	13.0219460813555	13.1841699097906	11.845289031178	12.3111119536013	"CG5055"	"baz"	"protein_coding"	666.474848556715	-1.16735444489204	0.205327814571318	-5.68532055595699	1.30567517760104e-08	0.972590559134919	922.252454803452	410.697242309977	1.16708646386461	14.2468505768997	13.4614139950532	13.5117911921496	13.9729481873404	-0.0053889789090475	0.0280065802026039	-0.0818130714420648	14.6945567794624	13.5367880780391	13.5799293998338	14.4295303633761	-0.00459051310864945	0.0262574994243154	-0.118396378629676	-0.00805550665652304	-0.0446388138441346
